,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
48,48,0,7,1,0,23,110.65767759999899,23,24,1
49,49,1,14,0,0,14,45.310664,-1,21,1
50,50,6,3,1,0,21,65.308371599999,23,24,1
51,51,2,33,2,7,0,96.77958399999972,23,24,1
52,52,3,2,0,0,2,122.27985679999999,-1,23,1
53,53,0,1,1,0,11,64.57245,-1,23,1
54,54,2,11,2,16,4,124.121996,-1,24,1
55,55,7,26,2,17,14,51.5707791999999,19,24,1
56,56,5,14,0,0,14,118.2153856,24,20,1
57,57,1,3,1,0,26,116.50168239999999,-1,24,1
58,58,1,0,0,0,0,148.06719239999998,-1,23,1
59,59,0,5,1,0,4,115.6784688,-1,24,1
60,60,0,1,1,0,-1,118.6300504,18,24,1
61,61,2,1,1,0,-1,67.24030479999999,23,24,1
62,62,1,33,2,3,4,109.11744639999971,-1,24,1
63,63,1,1,1,0,24,93.13278,-1,24,1
64,64,3,18,2,6,2,128.2201608,-1,23,1
65,65,7,26,2,3,8,57.982348800000004,18,23,1
66,66,4,2,1,0,13,60.26539599999971,-1,24,1
67,67,0,2,1,0,4,49.746987999999995,-1,24,1
68,68,1,2,1,0,-1,79.2203255999994,-1,24,1
69,69,3,13,0,0,15,244.91505319999996,24,23,1
70,70,5,20,0,0,20,46.1364352,-1,22,1
71,71,5,26,0,0,26,45.9920976,-1,22,1
72,72,4,33,0,0,33,86.839138000001,-1,22,1
73,73,2,4,1,0,-1,212.2721264,23,24,1
74,74,1,1,1,0,-1,75.7493287999994,-1,24,1
75,75,8,26,2,1,14,31.932192000001002,19,22,1
76,76,0,8,0,0,8,111.5550615999994,-1,22,1
77,77,2,9,0,0,9,77.834718000002,-1,23,1
78,78,0,4,0,0,4,100.2322328,21,23,1
79,79,5,18,2,16,1,40.8439824,-1,24,1
80,80,9,0,1,0,35,40.5994535999999,19,24,1
81,81,2,7,1,0,35,77.58229399999999,-1,24,1
82,82,3,26,2,11,14,92.420266,-1,24,1
83,83,5,3,0,0,3,49.8099828,-1,23,1
84,84,0,5,1,0,-1,85.606764,22,23,1
85,85,3,4,0,0,15,201.00651,24,22,1
86,86,9,4,0,0,4,21.790863199999798,19,22,1
87,87,5,6,1,0,33,61.6193671999997,-1,24,1
88,88,4,12,1,0,14,54.786349599999994,-1,24,1
89,89,0,9,1,0,4,170.07456200000001,-1,24,1
90,90,1,26,2,2,17,220.36259359999997,22,23,1
91,91,0,21,1,0,34,98.800644,-1,23,1
92,92,8,26,2,5,34,107.4020196,20,24,1
93,93,6,3,0,0,3,28.7572096,-1,23,1
94,94,4,26,0,0,26,64.119588,-1,23,1
95,95,3,26,2,22,20,67.01351240000001,-1,24,1
96,96,0,7,1,0,4,108.16073720000001,23,24,1
97,97,4,16,0,0,16,102.10295040000199,24,21,1
98,98,4,26,2,16,14,50.4263088,-1,23,1
99,99,3,26,2,21,4,100.836716,-1,23,1
100,100,4,26,2,21,35,84.5098871999999,-1,24,1
101,101,4,26,2,4,36,88.3058104,-1,24,1
102,102,4,18,2,1,2,116.6802696,-1,24,1
103,103,1,18,2,10,9,71.7838256,-1,23,1
104,104,2,26,2,3,13,52.028256,-1,23,1
105,105,2,26,2,18,8,61.515506399999,-1,23,1
106,106,5,26,2,39,8,61.84788319999969,-1,24,1
107,107,7,8,0,0,8,23.3454948,-1,23,1
108,108,0,13,1,0,11,49.597424000000004,-1,23,1
109,109,1,26,2,12,2,189.3277856,22,24,1
110,110,3,26,2,2,3,137.4567108,-1,24,1
111,111,2,34,0,0,34,104.484076,-1,23,1
112,112,4,26,2,36,14,82.56789040000001,-1,24,1
113,113,3,4,0,0,4,125.1630504,-1,23,1
114,114,2,7,1,0,2,318.0348912,23,24,1
115,115,1,35,0,0,35,86.6044504,-1,23,1
116,116,3,15,0,0,15,81.7565752,24,22,1
117,117,9,26,2,25,8,41.4718176,19,23,1
118,118,8,1,1,0,1,82.8351596,20,24,1
119,119,3,18,2,7,9,75.07312160000001,-1,24,1
120,120,4,26,2,23,26,107.39651520000001,21,24,1
121,121,2,14,0,0,14,35.0833776,-1,22,1
122,122,3,14,1,0,-1,65.2677836,-1,24,1
123,123,5,11,2,18,15,30.035731600000002,-1,23,1
124,124,7,7,1,0,14,26.400548,-1,24,1
125,125,5,2,1,0,28,39.524372,-1,24,1
126,126,4,9,0,0,9,68.1356872,-1,23,1
127,127,3,11,2,15,15,36.4308992,-1,24,1
128,128,5,14,1,0,14,13.9211279999997,-1,24,1
129,129,7,21,0,0,21,62.8064272,19,23,1
130,130,4,9,1,0,13,66.4113088,-1,24,1
131,131,4,18,2,15,3,75.839234,-1,24,1
132,132,5,14,0,0,8,119.4910164,24,21,1
133,133,4,14,1,0,14,16.3183776,-1,24,1
134,134,2,4,1,0,25,240.406338,23,24,1
135,135,3,11,0,0,11,36.6395104,-1,23,1
136,136,2,9,1,0,3,176.49324839999903,22,24,1
137,137,1,1,0,0,1,81.5454064,-1,23,1
138,138,3,30,0,0,35,75.1482372,24,22,1
139,139,2,8,1,0,17,131.080336,23,24,1
140,140,3,31,0,0,31,36.41377440000001,-1,23,1
141,141,7,26,2,6,8,46.6317199999997,18,23,1
142,142,7,3,1,0,12,37.227202399999996,-1,24,1
143,143,7,18,2,13,2,39.799703199999996,-1,24,1
144,144,3,4,1,0,1,107.396682,21,24,1
145,145,5,16,0,0,16,71.900252,18,21,1
146,146,4,10,0,0,10,67.7822936,-1,23,1
147,147,2,14,0,0,14,66.1724512,-1,22,1
148,148,1,4,1,0,-1,88.849912,-1,24,1
149,149,3,21,0,0,21,58.4399368,-1,23,1
150,150,3,1,1,0,31,75.57997119999999,-1,24,1
151,151,0,3,1,0,33,141.7476408,-1,24,1
152,152,1,16,0,0,16,60.8696012,-1,22,1
153,153,6,15,2,43,16,68.8848416,18,24,1
154,154,7,1,1,0,33,47.449707200000006,-1,24,1
155,155,8,3,1,0,26,74.19308480000001,-1,24,1
156,156,4,8,1,0,14,29.800599199999002,-1,24,1
157,157,5,14,1,0,14,27.5088784,-1,24,1
158,158,3,14,0,0,14,211.6029248,24,22,1
159,159,6,14,1,0,-1,57.62739839999999,18,24,1
160,160,2,0,1,0,3,61.302669599999994,-1,24,1
161,161,8,4,0,0,4,22.375664,-1,23,1
162,162,4,13,0,0,13,103.5573908,-1,22,1
163,163,11,26,2,14,14,27.1442536,21,23,1
164,164,3,3,0,0,3,70.95482959999799,-1,23,1
165,165,6,33,2,12,10,64.730187200003,19,24,1
166,166,5,21,0,0,21,40.800114000003,19,23,1
167,167,5,12,1,0,14,96.68906719999971,-1,24,1
168,168,2,26,2,9,17,91.14218880000199,20,24,1
169,169,0,13,1,0,3,88.33627919999999,-1,23,1
170,170,5,1,1,0,-1,63.410187599998004,19,24,1
171,171,4,14,1,0,8,64.2581432,-1,24,1
172,172,5,26,2,3,14,26.432239999999993,-1,23,1
173,173,10,13,0,0,13,31.0083424,21,23,1
174,174,11,18,2,16,26,17.937838799999998,19,24,1
175,175,5,14,0,0,14,64.4159916,24,22,1
176,176,2,3,1,0,-1,234.5293623999997,23,24,1
177,177,8,26,2,21,14,22.0345023999994,19,23,1
178,178,5,14,1,0,14,69.238402,-1,24,1
179,179,5,12,1,0,14,52.1784872,-1,24,1
180,180,7,33,2,3,15,49.5196951999997,20,24,1
181,181,4,0,1,0,2,93.7180256,18,24,1
182,182,1,3,0,0,3,32.3589776,-1,22,1
183,183,5,1,1,0,33,89.5089943999997,18,24,1
184,184,8,33,2,1,11,74.18924840000001,21,24,1
185,185,6,1,1,0,1,177.04001880000004,22,24,1
186,186,10,15,2,0,31,15.751146399999701,21,24,1
187,187,7,14,1,0,14,68.5801536,-1,24,1
188,188,3,14,0,0,14,82.5168496,-1,23,1
189,189,8,1,1,0,33,43.096672000002,19,24,1
190,190,9,33,2,3,13,55.0205368,21,24,1
191,191,9,33,2,41,14,45.0096456,21,24,1
192,192,5,3,1,0,21,49.1744192,20,24,1
193,193,1,15,0,0,15,49.113704,-1,23,1
194,194,6,26,2,21,20,96.5131488,-1,24,1
195,195,1,4,1,0,33,107.12841199999968,-1,24,1
196,196,9,0,1,0,7,39.30219439999969,20,24,1
197,197,6,4,1,0,-1,49.380584,20,24,1
198,198,3,26,0,0,26,113.1933712,-1,23,1
199,199,2,4,1,0,-1,57.4143392,20,24,1
200,200,8,26,2,2,7,100.2416848,20,24,1
201,201,9,26,2,35,31,86.1484192,20,24,1
202,202,5,4,1,0,-1,68.42408439999801,19,24,1
203,203,7,26,2,26,17,23.0497028,-1,24,1
204,204,3,17,0,0,17,96.5764216,-1,23,1
205,205,7,4,0,0,4,34.8603103999994,18,23,1
206,206,3,18,2,2,4,68.6575488,-1,23,1
207,207,10,14,0,0,14,3.1149344,20,21,1
208,208,6,0,1,0,13,95.3109656,20,24,1
209,209,8,3,1,0,14,71.872451999998,19,24,1
210,210,0,9,1,0,-1,189.6442607999994,18,23,1
211,211,4,14,1,0,14,10.6202672,-1,24,1
212,212,3,18,2,2,20,53.461512799999994,-1,23,1
213,213,0,4,1,0,-1,62.94053439999999,-1,23,1
214,214,4,7,1,0,17,84.83992879999998,18,24,1
215,215,9,18,2,1,22,43.0991183999994,18,24,1
216,216,2,2,1,0,-1,61.8730143999997,23,24,1
217,217,1,4,1,0,35,49.1236008,-1,24,1
218,218,6,3,1,0,14,36.7811236,-1,24,1
219,219,8,26,2,5,8,31.4664864,18,24,1
220,220,6,1,1,0,-1,49.6967256,18,24,1
221,221,5,14,0,0,14,34.792756399999995,-1,21,1
222,222,9,1,1,0,15,63.0927671999999,19,24,1
223,223,10,26,0,0,26,17.0365072,19,22,1
224,224,2,22,0,0,22,112.7539644,-1,23,1
225,225,4,9,1,0,14,120.19758120000002,-1,24,1
226,226,8,26,2,7,14,35.4296544,20,22,1
227,227,6,10,1,0,14,80.930081199998,19,24,1
228,228,5,14,0,0,8,50.156482000002,24,21,1
229,229,6,16,0,0,16,40.488031199999405,18,23,1
230,230,9,4,1,0,-1,35.0842671999994,20,24,1
231,231,9,3,0,0,3,37.176217199999996,19,23,1
232,232,4,3,0,0,3,52.00612720000001,-1,23,1
233,233,5,5,1,0,33,65.684116400001,-1,24,1
234,234,5,14,0,0,14,47.471558000001,-1,21,1
235,235,3,26,2,27,8,52.9516608,-1,24,1
236,236,4,14,1,0,34,82.7535944,-1,24,1
237,237,11,1,1,0,-1,50.8752788,19,24,1
238,238,1,3,1,0,22,86.1835584,-1,24,1
239,239,9,4,0,0,4,19.5793176,19,23,1
240,240,3,32,0,0,32,74.3799007999998,-1,22,1
241,241,3,8,1,0,8,50.441154000001,-1,24,1
242,242,3,9,1,0,26,39.8482976,-1,24,1
243,243,4,20,0,0,20,35.6548344,-1,22,1
244,244,4,2,1,0,29,38.296724000000005,-1,24,1
245,245,10,12,1,0,17,38.425382400000004,19,24,1
246,246,4,4,0,0,4,23.6552424,-1,22,1
247,247,3,1,1,0,1,56.392466800004,19,24,1
248,248,6,15,0,0,15,30.1223563999999,18,22,1
249,249,7,18,2,25,28,49.325651200002,19,24,1
250,250,6,1,1,0,2,77.98745120000001,19,24,1
251,251,10,24,0,0,24,14.714595600003001,20,23,1
252,252,8,2,1,0,-1,54.19165199999999,20,24,1
253,253,9,34,0,0,34,64.0693256,20,23,1
254,254,3,1,1,0,-1,137.724536000002,18,24,1
255,255,8,26,2,9,35,28.8117532,-1,24,1
256,256,9,12,1,0,14,49.2578192,19,24,1
257,257,3,1,1,0,2,94.4459408,-1,24,1
258,258,3,24,0,0,24,126.10752760000003,24,22,1
259,259,4,14,0,0,14,19.8970159999997,-1,22,1
260,260,4,26,2,1,3,88.363412,-1,24,1
261,261,4,3,1,0,14,53.656224,-1,24,1
262,262,3,7,1,0,33,87.38729839999999,-1,24,1
263,263,8,3,0,0,3,26.3540664,-1,23,1
264,264,10,12,1,0,-1,34.2163512,20,24,1
265,265,9,26,2,28,14,60.759012799999994,20,24,1
266,266,6,33,2,1,4,34.1574152,19,24,1
267,267,9,12,1,0,14,84.86656120000099,20,24,1
268,268,5,26,2,1,8,128.57866959999998,21,23,1
269,269,9,12,1,0,34,48.5797216,18,24,1
270,270,9,1,1,0,-1,19.166598800003,20,24,1
271,271,3,5,0,0,5,61.8346504,22,23,1
272,272,4,1,0,0,1,27.4072416,-1,23,1
273,273,8,26,2,1,13,64.381464,18,24,1
274,274,7,6,0,0,6,26.5766888,-1,23,1
275,275,10,26,2,2,26,54.0711112,21,23,1
276,276,0,2,1,0,-1,52.3992192,-1,22,1
277,277,7,7,1,0,-1,36.0820648,-1,24,1
278,278,5,0,1,0,-1,71.136308,20,24,1
279,279,4,26,2,1,29,41.4463528,-1,24,1
280,280,8,17,1,0,14,15.129760800003,18,24,1
281,281,7,35,0,0,35,33.587126000003,18,23,1
282,282,5,14,1,0,14,6.2712352000000005,-1,24,1
283,283,3,14,1,0,14,28.6511248,-1,24,1
284,284,2,29,0,0,29,63.9790312,-1,23,1
285,285,3,2,1,0,-1,44.678825599999996,-1,24,1
286,286,10,11,2,15,9,31.2821167999997,20,24,1
287,287,5,7,0,0,7,59.59764,-1,23,1
288,288,11,14,0,0,14,0.06605279999909999,20,22,1
289,289,0,4,0,0,4,79.7985656,-1,23,1
290,290,5,14,1,0,14,10.1861424,-1,24,1
291,291,5,2,0,0,2,28.459638400000003,-1,23,1
292,292,5,26,2,13,35,142.7926428,18,24,1
293,293,8,7,1,0,-1,60.903962000005,20,24,1
294,294,11,16,0,0,16,4.1252975999996995,20,22,1
295,295,7,33,2,0,11,84.7358456,18,24,1
296,296,4,3,1,0,13,84.9544092,-1,24,1
297,297,10,26,2,27,14,39.7329276,20,23,1
298,298,8,14,0,0,14,4.6212496,-1,22,1
299,299,10,3,1,0,14,113.18119479999999,23,24,1
300,300,4,33,2,60,16,73.373707600001,23,24,1
301,301,8,33,2,3,13,30.903036,18,24,1
302,302,3,26,2,8,14,30.1152952,-1,23,1
303,303,9,14,0,0,14,35.997219199999996,20,22,1
304,304,7,14,1,0,8,25.321074,-1,24,1
305,305,5,1,1,0,35,45.880008000000004,-1,24,1
306,306,4,3,0,0,3,61.4319952,-1,22,1
307,307,7,17,0,0,17,97.6013519999994,18,23,1
308,308,5,0,0,0,0,118.35744360000001,20,23,1
309,309,5,33,2,47,14,184.71476479999998,18,24,1
310,310,6,26,2,9,6,44.756888000000004,-1,24,1
311,311,8,17,1,0,14,12.417592800000001,-1,24,1
312,312,5,26,2,30,31,39.019802,20,24,1
313,313,9,22,0,0,22,87.38985600000001,20,23,1
314,314,4,18,2,15,3,54.7813456,-1,24,1
315,315,4,28,2,39,16,68.8738884,-1,24,1
316,316,9,12,1,0,36,36.004725199999996,18,24,1
317,317,5,2,1,0,-1,98.0330303999997,20,24,1
318,318,4,14,1,0,14,7.6528952,-1,24,1
319,319,1,17,0,0,17,56.861008,-1,23,1
320,320,8,9,1,0,22,94.54312959999999,20,24,1
321,321,5,26,2,8,3,35.927719200000006,-1,24,1
322,322,10,12,1,0,8,14.749289999999998,18,24,1
323,323,7,9,1,0,-1,148.7693648,20,24,1
324,324,0,9,1,0,-1,20.2252784,-1,24,1
325,325,11,12,1,0,14,6.8240104,18,24,1
326,326,8,14,0,0,14,27.5012056,20,22,1
327,327,7,2,1,0,32,43.412479999998,18,24,1
328,328,7,2,1,0,33,100.28827759999999,22,24,1
329,329,5,9,0,0,9,46.9276232,-1,23,1
330,330,12,14,0,0,14,19.808723200000003,21,23,1
331,331,11,26,2,1,14,35.461124,21,24,1
332,332,1,22,1,0,35,193.40726880000005,20,24,1
333,333,8,18,2,2,20,46.590019999999996,18,23,1
334,334,7,9,1,0,26,61.9063744,18,24,1
335,335,9,17,1,0,8,2.9136068,-1,24,1
336,336,10,2,1,0,-1,23.109139200003,21,24,1
337,337,12,13,0,0,13,4.159658399999699,20,23,1
338,338,8,1,1,0,-1,21.279343199999996,20,24,1
339,339,7,11,1,0,29,44.13049839999999,18,24,1
340,340,8,26,2,2,3,25.161724399999,19,24,1
341,341,6,17,1,0,34,40.3802228,-1,24,1
342,342,9,33,2,1,4,72.1375528,22,24,1
343,343,4,17,0,0,17,74.639386,-1,23,1
344,344,3,33,2,38,17,96.2298112,-1,24,1
345,345,12,12,1,0,14,46.091843999998005,23,24,1
346,346,12,12,1,0,14,56.8062976,23,24,1
347,347,7,14,0,0,14,30.713996,-1,23,1
348,348,2,15,0,0,15,66.6873628,-1,22,1
349,349,2,11,2,33,17,52.744384,-1,24,1
350,350,7,2,1,0,-1,10.574230400000001,-1,24,1
351,351,10,14,1,0,8,20.7986812,20,24,1
352,352,12,12,1,0,14,42.1342916,23,24,1
353,353,8,10,1,0,-1,33.1436048,-1,24,1
354,354,2,12,1,0,36,55.1548108,-1,24,1
355,355,0,21,1,0,-1,72.93824839999999,-1,23,1
356,356,14,8,1,0,14,36.165909600000006,23,24,1
357,357,8,28,2,39,15,63.6287512,18,24,1
358,358,12,14,1,0,14,7.9501327999996,21,24,1
359,359,6,5,1,0,4,79.88708079999999,19,24,1
360,360,7,33,2,5,20,69.19325479999999,20,24,1
361,361,4,1,1,0,-1,22.8761752,-1,24,1
362,362,3,2,1,0,28,105.8261488,-1,24,1
363,363,4,8,0,0,8,32.6367552,-1,20,1
364,364,8,26,2,13,14,56.4078124,20,24,1
365,365,6,14,1,0,8,105.1570028,-1,24,1
366,366,6,14,1,0,14,1.63464,-1,24,1
367,367,12,22,1,0,-1,28.9223416,21,24,1
368,368,12,14,1,0,14,36.8982728,23,24,1
369,369,9,11,2,10,4,23.8335516,19,24,1
370,370,13,1,1,0,-1,22.2442256,21,24,1
371,371,7,14,0,0,14,27.9636864,-1,23,1
372,372,0,24,1,0,17,83.100038,-1,24,1
373,373,9,10,1,0,33,79.58483919999999,20,24,1
374,374,8,11,1,0,-1,42.885948,20,24,1
375,375,8,10,1,0,-1,30.1243023999999,21,24,1
376,376,8,13,1,0,7,26.6041552,18,24,1
377,377,12,1,1,0,-1,8.2629383999997,20,24,1
378,378,9,26,2,8,12,35.8680047999999,21,24,1
379,379,7,14,1,0,14,2.3945252,-1,24,1
380,380,7,26,2,1,26,14.4567784,-1,24,1
381,381,7,15,1,0,-1,85.35695319999999,18,24,1
382,382,8,7,1,0,22,17.70026,-1,24,1
383,383,10,26,2,2,26,21.8347872,20,24,1
384,384,12,26,2,13,8,2.0736575999997,20,23,1
385,385,10,1,1,0,-1,26.699119999999702,20,24,1
386,386,0,2,1,0,-1,173.1020932,-1,23,1
387,387,8,18,1,0,-1,25.3521544,-1,24,1
388,388,10,18,2,1,32,95.3183604,23,24,1
389,389,10,9,0,0,9,43.8290908,20,23,1
390,390,10,15,0,0,15,39.4858412,21,23,1
391,391,10,26,2,5,32,21.0393735999997,21,24,1
392,392,8,22,1,0,-1,119.9225836,21,24,1
393,393,8,33,2,13,21,70.9198016,19,24,1
394,394,11,9,1,0,26,47.208069600002,23,24,1
395,395,8,4,1,0,25,33.1688472,-1,24,1
396,396,5,14,1,0,14,2.3030632,-1,24,1
397,397,8,8,0,0,8,9.698864,-1,22,1
398,398,1,15,1,0,-1,62.65530639999999,-1,24,1
399,399,6,13,1,0,26,50.961292,-1,24,1
400,400,7,26,2,23,14,42.915416,18,24,1
401,401,8,14,1,0,14,16.3183776,-1,24,1
402,402,9,4,1,0,35,103.77189560000001,23,24,1
403,403,14,12,1,0,-1,6.8568144,23,24,1
404,404,10,11,0,0,11,14.692299999999,20,23,1
405,405,4,2,1,0,-1,42.331171200000995,20,24,1
406,406,8,14,1,0,14,18.360787999998998,20,24,1
407,407,5,2,1,0,24,82.094234,20,24,1
408,408,9,2,1,0,-1,68.9180904,22,24,1
409,409,11,26,2,8,26,4.1252975999996995,20,23,1
410,410,2,14,0,0,14,58.2770844,-1,22,1
411,411,7,33,2,4,4,35.172560000000004,18,24,1
412,412,11,26,2,16,33,24.7229848,20,24,1
413,413,11,7,1,0,-1,5.7284679999999994,-1,24,1
414,414,3,33,0,0,-1,103.44241,24,21,1
415,415,0,21,1,0,36,78.6622128,-1,23,1
416,416,7,2,1,0,-1,10.2819968,-1,24,1
417,417,9,16,0,0,16,4.583886399999,20,21,1
418,418,10,26,2,4,17,29.8801072,18,24,1
419,419,6,26,2,5,3,51.3331448,18,24,1
420,420,11,17,0,0,17,24.264507199999997,20,23,1
421,421,7,26,2,1,14,40.77887479999999,19,24,1
422,422,8,26,2,4,33,27.643096800000002,23,24,1
423,423,8,17,1,0,-1,42.705470399999804,21,24,1
424,424,10,25,0,0,25,5.9743312,-1,23,1
425,425,11,3,0,0,3,38.1113536,22,23,1
426,426,3,14,0,0,14,32.486802,-1,23,1
427,427,14,22,1,0,21,26.580914399999997,23,24,1
428,428,3,12,1,0,17,17.0868252,-1,24,1
429,429,9,35,0,0,35,34.6712704,19,23,1
430,430,9,1,1,0,-1,65.1544708,19,24,1
431,431,9,7,0,0,7,34.369028799999995,19,23,1
432,432,5,9,0,0,9,31.7429296,-1,22,1
433,433,10,26,2,22,8,9.9525111999997,20,23,1
434,434,10,26,2,5,36,49.1442284,21,23,1
435,435,11,26,2,21,8,4.709987200003,21,23,1
436,436,9,33,2,9,24,103.36779479999998,22,24,1
437,437,7,18,2,16,23,69.5925184,-1,24,1
438,438,6,4,1,0,-1,14.2070232,-1,24,1
439,439,7,30,0,0,30,46.418104799999,20,22,1
440,440,11,9,0,0,9,24.4747863999991,22,23,1
441,441,9,3,0,0,3,52.003236,19,23,1
442,442,14,12,1,0,-1,6.8568144,23,24,1
443,443,10,6,1,0,-1,17.7706496,21,24,1
444,444,11,12,1,0,22,68.7968824,22,24,1
445,445,10,10,1,0,5,18.466983999996998,20,24,1
446,446,11,14,0,0,14,1.284693600003,21,22,1
447,447,10,33,2,24,9,34.7776887999994,22,24,1
448,448,11,26,2,12,14,0.860409999996,20,23,1
449,449,10,15,1,0,-1,35.546525599999995,18,24,1
450,450,10,12,0,0,12,30.7933372,20,23,1
451,451,9,15,0,0,15,4.246561199999,20,23,1
452,452,10,33,2,21,26,27.560975600002,21,24,1
453,453,9,4,1,0,-1,69.4013656,21,24,1
454,454,10,4,1,0,-1,27.4214196,19,24,1
455,455,10,33,2,1,11,59.4405144,22,24,1
456,456,2,26,2,3,14,131.8021908,20,23,1
457,457,9,6,1,0,-1,69.92356079999999,22,24,1
458,458,7,12,1,0,-1,24.7383304,18,24,1
459,459,8,7,1,0,32,47.18594079999999,19,24,1
460,460,10,7,1,0,-1,5.7284679999999994,-1,24,1
461,461,12,10,1,0,10,9.7871568,21,24,1
462,462,6,7,1,0,-1,14.2070232,-1,24,1
463,463,11,26,2,8,3,22.0943279999997,21,24,1
464,464,9,11,1,0,-1,27.714153600004,20,24,1
465,465,11,9,1,0,29,18.9123399999999,21,24,1
466,466,11,15,1,0,-1,32.2476663999997,20,24,1
467,467,14,14,1,0,14,37.0167008,23,24,1
468,468,5,7,1,0,15,113.54898879999999,19,24,1
469,469,9,26,0,0,26,36.484164,19,23,1
470,470,10,21,1,0,22,87.5993568,23,24,1
471,471,11,26,2,5,32,15.713560799998,21,24,1
472,472,14,14,1,0,14,37.7750848,23,24,1
473,473,14,14,1,0,14,25.1598896,23,24,1
474,474,6,7,1,0,-1,17.9690304,-1,24,1
475,475,4,33,2,1,29,34.1351752,-1,24,1
476,476,13,33,2,22,26,8.2629383999997,22,24,1
477,477,10,26,0,0,26,27.0921008,21,23,1
478,478,9,7,1,0,-1,22.439715200000002,-1,24,1
479,479,8,17,0,0,17,20.522960800002,18,23,1
480,480,8,14,0,0,14,54.931465599999996,19,23,1
481,481,7,2,1,0,-1,21.5945952,21,24,1
482,482,9,2,1,0,-1,42.7903716,21,24,1
483,483,8,18,2,21,15,78.4405912,19,24,1
484,484,8,2,1,0,-1,28.548376,-1,24,1
485,485,3,14,0,0,14,47.75956600000001,-1,22,1
486,486,8,26,2,3,12,21.173369600005998,21,24,1
487,487,3,21,1,0,-1,27.521166000001998,-1,24,1
488,488,12,31,0,0,31,32.1826144,22,23,1
489,489,8,2,1,0,35,112.3352964,23,24,1
490,490,12,14,1,0,14,11.5441724,21,24,1
491,491,10,2,1,0,4,31.618774799998,21,24,1
492,492,6,18,2,19,3,116.15685119999998,19,24,1
493,493,8,2,1,0,32,70.7621756,19,24,1
494,494,8,4,1,0,15,76.4115803999999,18,24,1
495,495,12,14,1,0,14,11.5441724,21,24,1
496,496,8,26,2,11,34,14.119731199999999,-1,24,1
497,497,11,33,2,18,13,26.3778632,22,24,1
498,498,5,26,2,5,9,20.950747200000002,-1,24,1
499,499,7,13,1,0,24,15.5194055999998,19,24,1
500,500,11,14,0,0,14,27.981256,20,22,1
501,501,12,33,0,0,33,9.028995199999398,22,23,1
502,502,11,26,2,23,14,28.797797600000003,19,24,1
503,503,10,14,1,0,14,19.6715024,20,24,1
504,504,3,17,1,0,-1,173.9309224,23,24,1
505,505,10,33,2,0,15,9.1537616,-1,24,1
506,506,4,6,1,0,33,71.27986720000001,20,24,1
