,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
54,54,3,20,0,0,3,417.2422492000001,53,52,1
55,55,0,6,1,0,0,735.6016776,51,53,1
56,56,0,5,1,0,0,678.4959184000002,50,53,1
57,57,0,6,1,0,2,517.9739368000003,51,53,1
58,58,0,1,1,0,11,980.3616068,51,53,1
59,59,0,5,1,0,0,547.940224,51,53,1
60,60,2,1,1,0,4,459.77508159999996,52,53,1
61,61,1,33,2,3,4,299.97445440000007,51,53,1
62,62,3,1,1,0,15,370.6098063999981,49,53,1
63,63,3,30,0,0,1,300.2864816,53,52,1
64,64,0,2,1,0,7,756.5725520000001,51,53,1
65,65,1,1,1,0,2,536.377648,51,53,1
66,66,2,4,1,0,13,376.1344447999994,52,53,1
67,67,3,20,0,0,12,311.5199056,53,52,1
68,68,2,4,1,0,3,359.96429679999875,52,53,1
69,69,3,30,0,0,1,896.8056488,53,52,1
70,70,2,15,1,0,20,447.42710000000017,52,53,1
71,71,3,14,0,0,8,392.03282000000013,53,50,1
72,72,3,21,0,0,9,464.5018044000009,53,52,1
73,73,3,33,0,0,2,641.2128935999999,53,52,1
74,74,1,18,2,3,2,427.89181759999934,52,53,1
75,75,1,1,1,0,2,466.8635256000011,51,53,1
76,76,1,18,2,10,9,485.6230767999989,51,53,1
77,77,1,1,1,0,1,398.6476632000079,51,53,1
78,78,1,1,1,0,2,383.1605612,51,53,1
79,79,3,21,0,0,3,351.91842080000004,53,52,1
80,80,3,20,0,0,4,729.05222,53,52,1
81,81,1,4,0,0,4,960.079116,51,52,1
82,82,3,20,0,0,7,537.6735172,53,52,1
83,83,3,21,0,0,3,506.06341599999996,53,52,1
84,84,0,3,1,0,3,569.7472668,50,53,1
85,85,1,1,1,0,0,1118.3196628,51,53,1
86,86,0,2,1,0,1,494.52663839999957,51,53,1
87,87,0,3,1,0,4,550.8091839999993,51,53,1
88,88,0,9,0,0,9,468.6357200000001,50,51,1
89,89,2,1,1,0,5,761.9886036,52,53,1
90,90,0,4,1,0,4,993.5426432000003,51,53,1
91,91,3,21,0,0,3,579.8228208,53,52,1
92,92,0,8,0,0,8,738.2231619999995,51,52,1
93,93,0,7,0,0,7,386.41399520000016,50,51,1
94,94,0,2,1,0,2,376.6084903999999,50,53,1
95,95,3,20,0,0,3,320.21302119999996,53,52,1
96,96,3,33,0,0,4,444.55508199999997,53,52,1
97,97,0,4,1,0,7,696.874387200006,51,53,1
98,98,0,4,1,0,3,340.79981080000005,52,53,1
99,99,2,15,1,0,4,309.1030292,52,53,1
100,100,0,6,1,0,35,715.4557959999996,51,53,1
101,101,0,2,1,0,5,541.7761855999998,52,53,1
102,102,3,20,0,0,2,460.44439440000014,53,52,1
103,103,3,21,0,0,3,416.85543999999993,53,52,1
104,104,1,6,1,0,9,321.11268480000007,51,53,1
105,105,0,7,1,0,1,361.057504,51,53,1
106,106,3,30,0,0,15,636.2045567999995,53,52,1
107,107,1,3,0,0,3,712.0480719999999,51,52,1
108,108,1,3,0,0,3,375.2951628,51,52,1
109,109,2,2,1,0,1,445.35344239999984,52,53,1
110,110,3,20,0,0,3,589.9570327999999,53,52,1
111,111,3,0,0,0,24,391.24218800000017,53,52,1
112,112,0,3,0,0,3,416.63059360000017,50,52,1
113,113,3,30,0,0,1,566.0246800000001,53,52,1
114,114,3,27,0,0,2,1953.6412192,53,52,1
115,115,3,20,0,0,2,345.42523040000015,53,52,1
116,116,3,29,0,0,5,438.97178560000003,53,52,1
117,117,3,14,0,0,8,1372.3684616,53,52,1
118,118,3,27,0,0,1,729.4977427999999,53,52,1
119,119,3,20,0,0,2,577.3038628000002,53,52,1
120,120,0,7,1,0,11,628.5975872000001,50,53,1
121,121,1,26,2,2,3,1036.8355832000002,51,52,1
122,122,3,18,0,0,3,1148.090238,53,52,1
123,123,2,1,1,0,3,362.428099600002,52,53,1
124,124,2,2,1,0,2,691.3548639999997,52,53,1
125,125,2,2,1,0,1,324.33270319999997,52,53,1
126,126,2,18,2,15,3,405.3040396,52,53,1
127,127,0,8,1,0,8,497.55505919999996,52,53,1
128,128,3,0,0,0,4,523.0623375999995,53,52,1
129,129,0,1,0,0,1,964.7330584,51,52,1
130,130,3,21,0,0,3,332.5373728000001,53,51,1
131,131,3,14,0,0,8,949.3250196000001,53,51,1
132,132,2,4,1,0,4,555.5628727999999,52,53,1
133,133,3,21,0,0,3,1817.8652408,53,51,1
134,134,3,0,0,0,0,813.8135860000001,53,51,1
135,135,0,15,1,0,11,307.64113840000005,51,53,1
136,136,2,2,1,0,2,484.83839399999914,52,53,1
137,137,2,4,1,0,4,369.4294739999999,52,53,1
138,138,3,29,0,0,21,1048.8228876,53,52,1
139,139,3,25,0,0,1,584.2581440000004,53,52,1
140,140,1,26,2,7,3,774.6629015999996,51,53,1
141,141,0,5,1,0,1,424.09967519999935,51,53,1
142,142,1,26,2,14,8,718.7752271999997,52,53,1
143,143,0,0,1,0,3,617.6652928,52,53,1
144,144,0,3,1,0,10,888.9566524,52,53,1
145,145,1,16,1,0,16,205.9638616,18,53,1
146,146,0,3,1,0,2,384.89450280000005,52,53,1
147,147,0,6,1,0,4,677.1258232000001,51,53,1
148,148,0,3,1,0,3,538.5895828,52,53,1
149,149,0,1,0,0,1,729.6763856000002,51,52,1
150,150,2,4,1,0,1,430.21745439999984,52,53,1
151,151,3,24,0,0,1,983.9776640000001,53,52,1
152,152,0,9,1,0,1,760.626626,51,53,1
153,153,0,7,1,0,5,448.30747039999983,51,53,1
154,154,3,24,0,0,9,446.4986911999999,53,50,1
155,155,0,3,1,0,34,1007.3139848,52,53,1
156,156,0,7,1,0,21,422.6946631999992,51,53,1
157,157,1,8,1,0,3,692.7731087999999,52,53,1
158,158,1,7,1,0,3,1065.009104,52,53,1
159,159,3,33,0,0,2,713.8165968000002,53,51,1
160,160,1,4,0,0,4,460.89442079999986,51,52,1
161,161,0,20,1,0,3,506.86661359999994,51,53,1
162,162,0,11,1,0,2,459.0590648,51,53,1
163,163,2,33,2,5,7,537.6144144,52,53,1
164,164,1,26,2,13,12,455.9639239999972,52,53,1
165,165,2,0,1,0,3,470.464626400005,52,53,1
166,166,3,21,0,0,3,409.42266520000317,53,52,1
167,167,3,29,0,0,9,1187.8925543999999,53,52,1
168,168,0,7,1,0,11,472.323779200003,50,53,1
169,169,3,30,0,0,4,329.949304,53,51,1
170,170,1,6,0,0,6,454.9676275999991,51,52,1
171,171,3,24,0,0,3,543.2665992,53,52,1
172,172,1,7,1,0,9,429.0906647999997,51,53,1
173,173,0,4,1,0,4,732.4213576,50,53,1
174,174,0,4,1,0,14,512.7842328,50,53,1
175,175,3,34,0,0,4,685.0799036,53,52,1
176,176,0,7,1,0,4,946.4644552000001,52,53,1
177,177,1,26,2,11,14,835.8076671999995,51,53,1
178,178,0,23,1,0,1,442.00454319999994,52,53,1
179,179,3,18,0,0,1,311.7627664,53,52,1
180,180,0,13,1,0,5,468.14299279999926,51,53,1
181,181,3,19,1,0,28,620.5275807999999,52,53,1
182,182,1,4,1,0,2,774.9004247999999,51,52,1
183,183,0,11,1,0,3,584.4117111999999,50,53,1
184,184,0,10,0,0,10,596.1468696000001,51,52,1
185,185,0,15,1,0,2,898.2253948,51,53,1
186,186,1,11,2,16,9,494.1090823999994,52,53,1
187,187,1,18,2,7,9,508.4572184,51,53,1
188,188,3,34,0,0,34,900.7304527999997,53,51,1
189,189,2,18,2,15,15,430.20967040000403,52,53,1
190,190,2,26,2,5,34,745.9389407999998,52,53,1
191,191,2,7,1,0,4,642.1954568000002,52,53,1
192,192,1,0,1,0,22,949.4918752000005,52,53,1
193,193,3,0,0,0,21,357.37222479999997,53,52,1
194,194,3,21,0,0,9,462.5904432000001,53,52,1
195,195,3,20,0,0,1,375.65350479999876,53,52,1
196,196,0,4,1,0,0,452.68118879999906,50,53,1
197,197,0,15,1,0,0,457.5024872,51,53,1
198,198,3,35,0,0,35,469.38576400000005,53,50,1
199,199,3,18,0,0,11,391.4867167999999,53,51,1
200,200,2,18,2,10,1,676.4570664000003,52,53,1
201,201,2,2,1,0,29,533.4422459999998,52,53,1
202,202,1,33,2,12,10,357.2421763999989,52,53,1
203,203,3,30,0,0,4,444.34035479999994,53,52,1
204,204,2,18,2,7,2,603.5000807999998,52,53,1
205,205,0,13,1,0,2,517.0218423999994,49,53,1
206,206,0,9,1,0,10,786.9603983999998,52,53,1
207,207,0,9,1,0,11,529.7532416000001,52,53,1
208,208,1,0,1,0,14,583.6663376,52,53,1
209,209,3,21,0,0,10,437.13787519999704,53,52,1
210,210,3,18,0,0,11,679.4580207999993,53,52,1
211,211,3,21,0,0,12,300.6842439999999,53,52,1
212,212,2,33,2,1,4,507.7708920000001,52,53,1
213,213,0,1,0,0,1,505.0706224,50,51,1
214,214,1,1,0,0,1,766.0693656000001,51,52,1
215,215,1,33,2,3,13,661.0609815999992,52,53,1
216,216,1,7,0,0,7,705.3849679999998,51,52,1
217,217,0,4,1,0,1,556.1686904,52,53,1
218,218,3,21,0,0,9,670.7849767999999,53,52,1
219,219,0,4,1,0,9,396.5725599999997,52,53,1
220,220,2,26,2,6,3,553.3106280000001,52,53,1
221,221,0,7,1,0,11,359.4939764000001,51,53,1
222,222,0,11,0,0,11,741.0534799999999,51,52,1
223,223,0,15,1,0,5,409.4875504,51,53,1
224,224,0,23,1,0,1,440.02040159999996,52,53,1
225,225,2,3,1,0,14,738.4102003999998,52,53,1
226,226,1,4,1,0,1,817.0545655999998,52,53,1
227,227,1,4,1,0,1,363.389090000002,52,53,1
228,228,3,36,0,0,36,914.7157988000021,53,51,1
229,229,3,28,2,39,15,282.9596311999994,52,53,1
230,230,1,4,1,0,15,620.2762687999993,52,53,1
231,231,3,29,0,0,9,378.88330880000404,53,52,1
232,232,3,15,0,0,1,441.18488800000017,53,52,1
233,233,1,4,1,0,33,420.187270000003,52,53,1
234,234,0,2,0,0,2,406.15983480000097,49,50,1
235,235,0,15,1,0,2,295.9077592,49,53,1
236,236,3,15,0,0,15,484.9673304000002,53,52,1
237,237,2,4,1,0,35,561.0946836000002,52,53,1
238,238,3,24,0,0,3,453.6218296,53,52,1
239,239,0,4,1,0,11,477.95461360000036,51,53,1
240,240,2,1,1,0,34,442.76681919999976,52,53,1
241,241,1,5,1,0,4,564.524870000003,52,53,1
242,242,3,14,0,0,14,958.2108447999999,53,51,1
243,243,3,20,0,0,3,563.9842711999999,53,50,1
244,244,0,7,1,0,0,455.9402383999999,51,53,1
245,245,1,14,0,0,14,452.30711199999996,51,52,1
246,246,2,26,2,32,8,364.7268815999999,52,53,1
247,247,2,26,2,14,1,597.942805200004,52,53,1
248,248,0,2,0,0,2,532.1112931999997,51,52,1
249,249,1,4,1,0,1,438.49940800000695,52,53,1
250,250,2,2,1,0,7,415.29847320000005,52,53,1
251,251,0,14,0,0,14,694.7170516000028,50,52,1
252,252,3,30,0,0,4,410.9742387999999,53,52,1
253,253,0,6,1,0,29,478.0012064,50,53,1
254,254,2,11,2,16,4,449.12901600000214,52,53,1
255,255,3,14,0,0,8,297.59360680000003,53,50,1
256,256,2,11,2,15,9,560.7304479999999,52,53,1
257,257,3,24,0,0,12,557.3763224,53,52,1
258,258,3,21,0,0,3,642.2515572000002,53,51,1
259,259,0,7,1,0,3,471.2126687999994,51,53,1
260,260,2,33,2,1,4,309.91184239999995,52,53,1
261,261,1,10,1,0,1,699.0803727999999,52,53,1
262,262,2,9,1,0,24,471.7371991999999,52,53,1
263,263,3,24,0,0,9,364.7325528,53,51,1
264,264,3,34,0,0,12,432.0306259999999,53,51,1
265,265,1,11,1,0,11,407.1482359999999,52,53,1
266,266,0,10,1,0,21,363.70495359999995,52,53,1
267,267,0,7,1,0,9,416.81507440000405,52,53,1
268,268,0,15,1,0,7,1001.3658968,50,53,1
269,269,3,15,0,0,15,420.34873240000013,53,51,1
270,270,0,24,0,0,24,379.94176600000105,51,52,1
271,271,1,26,2,19,0,734.0092936,51,53,1
272,272,0,3,1,0,15,318.03828280000005,51,53,1
273,273,2,26,2,28,14,469.3830952000001,52,53,1
274,274,1,1,0,0,1,344.0234988,49,50,1
275,275,3,30,0,0,4,566.5763431999999,53,52,1
276,276,1,25,0,0,25,326.7628680000001,51,52,1
277,277,2,33,2,11,10,442.51773120000007,52,53,1
278,278,0,9,0,0,9,534.9320480000001,49,51,1
279,279,3,30,0,0,35,358.65925360000006,53,52,1
280,280,2,7,1,0,18,368.560279200007,52,53,1
281,281,2,18,2,4,1,574.3023524000057,52,53,1
282,282,0,13,1,0,4,324.3963096,51,53,1
283,283,2,9,1,0,34,533.6995071999999,52,53,1
284,284,0,2,0,0,2,361.2286408,50,51,1
285,285,0,25,1,0,4,388.7495288000001,51,52,1
286,286,3,15,0,0,7,602.0537023999996,53,52,1
287,287,3,15,0,0,9,1031.4678480000005,53,52,1
288,288,2,26,2,21,35,504.1226423999988,52,53,1
289,289,3,15,0,0,7,585.6848399999999,53,52,1
290,290,3,34,0,0,12,549.7017431999999,53,50,1
291,291,3,17,0,0,17,462.6812935999999,53,50,1
292,292,3,0,0,0,21,399.4757696,53,52,1
293,293,1,15,2,19,15,364.99559640000496,51,52,1
294,294,3,20,0,0,1,345.0072295999991,53,52,1
295,295,1,33,2,4,33,490.3977267999999,52,53,1
296,296,2,3,1,0,13,637.4786864000001,52,53,1
297,297,3,30,0,0,24,597.3765191999998,53,52,1
298,298,3,14,0,0,14,452.4904807999999,53,51,1
299,299,0,18,1,0,8,662.8541371999999,50,53,1
300,300,2,18,2,4,1,452.051407600005,52,53,1
301,301,1,1,0,0,1,444.6810159999998,50,51,1
302,302,1,4,0,0,4,328.23093040000003,51,52,1
303,303,0,9,1,0,22,493.7450135999999,50,53,1
304,304,2,33,2,0,11,394.5942563999999,52,53,1
305,305,2,17,0,0,17,599.6041887999999,48,52,1
306,306,1,8,0,0,8,409.76132480000007,51,52,1
307,307,0,0,1,0,5,889.7413351999994,51,53,1
308,308,2,9,1,0,12,602.8964872000001,52,53,1
309,309,3,21,0,0,9,470.88651919999995,53,52,1
310,310,0,3,1,0,9,410.3595808,52,53,1
311,311,1,5,0,0,5,243.82735039999994,51,52,1
312,312,1,2,0,0,2,258.7932023999999,47,48,1
313,313,3,24,0,0,22,569.2019976000001,53,52,1
314,314,3,17,0,0,17,464.1691496000001,53,51,1
315,315,1,1,0,0,1,515.0299723999999,47,48,1
316,316,3,21,0,0,21,347.70866679999995,53,51,1
317,317,0,23,1,0,15,452.24661919999966,51,52,1
318,318,3,15,0,0,4,269.7907712,53,51,1
319,319,3,20,0,0,6,434.882072,53,52,1
320,320,3,33,2,41,14,427.29889920000005,49,53,1
321,321,0,18,1,0,3,371.21150960000006,51,53,1
322,322,0,4,1,0,31,634.3755948,51,53,1
323,323,2,26,2,4,36,636.1816495999999,52,53,1
324,324,0,7,1,0,10,427.4625856,51,53,1
325,325,3,20,0,0,16,303.2433452,53,37,1
326,326,2,26,2,21,14,507.40426560000003,48,52,1
327,327,2,11,2,10,4,426.434041199999,52,53,1
328,328,3,15,0,0,15,440.8754739999998,53,51,1
329,329,0,18,1,0,10,725.2437312000002,52,53,1
330,330,0,35,0,0,35,348.0321476,49,51,1
331,331,0,34,1,0,7,352.2911632,47,53,1
332,332,1,2,0,0,2,666.1453792000002,42,46,1
333,333,1,1,1,0,15,535.8419975999999,52,53,1
334,334,3,14,0,0,14,782.9765471999999,53,49,1
335,335,1,1,0,0,1,899.9839116,49,50,1
336,336,0,4,1,0,1,301.08534240000307,51,53,1
337,337,0,0,1,0,3,450.2502455999997,51,53,1
338,338,0,21,0,0,21,564.3093088,50,52,1
339,339,3,24,0,0,14,513.6658264,53,52,1
340,340,2,3,1,0,3,361.19961759999813,52,53,1
341,341,0,9,0,0,9,393.595458,50,52,1
342,342,4,3,0,0,3,579.5417072,50,51,1
343,343,3,15,0,0,0,526.9199212,53,52,1
344,344,0,23,1,0,4,434.80595559999983,50,51,1
345,345,2,33,2,11,15,513.111049599999,52,53,1
346,346,3,15,0,0,9,369.8840039999999,53,52,1
347,347,0,3,1,0,26,434.945178,51,53,1
348,348,0,12,1,0,17,629.5326124000001,50,53,1
349,349,3,33,0,0,5,511.40329560000004,53,52,1
350,350,1,2,0,0,2,268.2634392,45,46,1
351,351,1,4,1,0,1,331.3777236,51,53,1
352,352,3,14,0,0,14,992.8734972000001,53,50,1
353,353,0,3,0,0,3,352.2821004,50,52,1
354,354,3,22,0,0,12,906.2559252000002,53,52,1
355,355,2,3,1,0,3,646.5041788,49,53,1
356,356,2,33,2,8,7,809.6939040000003,51,53,1
357,357,0,18,1,0,14,949.5160056000001,51,52,1
358,358,4,4,0,0,4,508.9192543999996,50,51,1
359,359,3,26,0,0,26,674.7183431999999,53,50,1
360,360,1,26,2,13,14,603.3638052000001,51,52,1
361,361,3,26,0,0,32,598.8962896000002,53,52,1
362,362,0,23,1,0,3,487.8495231999999,45,48,1
363,363,1,26,2,1,14,1477.6230423999998,47,51,1
364,364,0,33,1,0,4,477.36297400000007,50,51,1
365,365,0,23,1,0,15,710.8831964000003,46,47,1
366,366,3,23,0,0,15,508.96495759999993,53,52,1
367,367,1,26,2,2,26,496.76109119999995,51,52,1
368,368,0,21,1,0,9,527.9988392000001,51,53,1
369,369,3,34,0,0,14,363.054378,53,52,1
370,370,3,29,0,0,15,338.50636640000005,53,51,1
371,371,3,34,0,0,12,466.90578159999995,53,52,1
372,372,3,24,0,0,29,486.84166200000004,53,51,1
373,373,0,1,1,0,6,624.1156712000002,50,53,1
374,374,2,33,2,8,25,519.0867152000001,52,53,1
375,375,3,33,2,47,14,327.6309507999998,49,53,1
376,376,1,20,0,0,20,366.34228399999984,51,52,1
377,377,4,7,0,0,7,737.7205935999997,50,51,1
378,378,3,22,0,0,22,442.6616239999998,49,51,1
379,379,1,1,0,0,1,322.39509879999997,47,48,1
380,380,2,33,2,22,26,348.80904639999994,52,53,1
381,381,0,15,0,0,15,483.45495480000005,50,52,1
382,382,0,11,1,0,13,163.03943840000008,50,52,1
383,383,4,16,0,0,16,544.028208,53,51,1
384,384,2,18,2,1,2,693.4732239999998,52,53,1
385,385,2,7,1,0,9,573.3912351999998,52,53,1
386,386,3,13,0,0,26,677.31225,53,52,1
387,387,1,29,0,0,29,373.8874264,51,52,1
388,388,0,21,1,0,10,947.5047868000005,51,53,1
389,389,3,29,0,0,29,440.5933596000001,53,51,1
390,390,3,26,0,0,26,415.31126120000005,53,51,1
391,391,2,15,1,0,35,462.28286399999973,52,53,1
392,392,2,26,2,36,1,749.7870723999998,52,53,1
393,393,1,34,0,0,34,540.2527455999999,51,52,1
394,394,1,4,1,0,29,395.356143200006,52,53,1
395,395,1,18,2,16,1,312.5969888,51,52,1
396,396,3,31,0,0,15,260.8661928,53,52,1
397,397,4,15,0,0,15,272.7831632,50,51,1
398,398,1,1,0,0,1,210.59000400000002,50,51,1
399,399,3,23,0,0,4,380.1373112,53,50,1
400,400,3,22,0,0,26,413.1918448,53,52,1
401,401,0,14,0,0,14,1309.90542,50,51,1
402,402,2,6,1,0,1,559.4150632,52,53,1
403,403,2,9,0,0,9,727.366984,48,52,1
404,404,3,15,0,0,5,304.08629680000195,53,52,1
405,405,1,18,2,14,2,464.10632160000097,51,52,1
406,406,1,1,0,0,1,280.07182279999205,51,52,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,1,9,0,0,9,941.7055400000002,51,52,1
409,409,2,1,1,0,4,551.8608023999998,49,53,1
410,410,1,26,2,17,14,474.84284839999987,51,53,1
411,411,2,26,2,16,8,416.8309759999999,52,53,1
412,412,3,29,0,0,13,359.55096639999977,53,51,1
413,413,3,23,0,0,1,330.2939128,53,50,1
414,414,2,18,1,0,4,418.6170148,52,53,1
415,415,0,22,1,0,14,248.64431199999999,51,53,1
416,416,1,11,0,0,11,360.6173744000001,51,52,1
417,417,0,24,1,0,9,382.9513384000011,52,53,1
418,418,1,1,0,0,1,594.9518032,50,51,1
419,419,1,26,2,14,17,451.81393999999995,51,53,1
420,420,2,26,2,22,4,707.2670279999999,45,53,1
421,421,2,26,2,2,26,783.1118220000002,52,53,1
422,422,1,2,0,0,2,325.04371599999996,51,52,1
423,423,3,14,0,0,8,207.56047119999948,53,50,1
424,424,3,26,2,34,2,438.5189791999999,52,53,1
425,425,3,14,0,0,17,619.0435055999999,53,52,1
426,426,2,26,2,11,3,400.1741056,52,53,1
427,427,0,7,0,0,7,581.1168552000001,50,51,1
428,428,2,9,1,0,32,552.4823548,52,53,1
429,429,2,9,1,0,11,742.3624152,52,53,1
430,430,0,15,1,0,9,580.3232763999999,52,53,1
431,431,4,10,0,0,10,523.9593880000001,50,51,1
432,432,3,13,0,0,7,401.03935279999985,53,52,1
433,433,0,23,1,0,1,270.3874703999994,47,48,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,3,15,0,0,11,494.67286640000515,53,52,1
436,436,4,7,0,0,7,422.74531479999985,47,51,1
437,437,0,32,1,0,29,452.79516880000006,48,53,1
438,438,0,22,1,0,9,362.373834,50,53,1
439,439,0,14,0,0,14,329.515401600002,46,50,1
440,440,3,13,0,0,9,797.329798399999,53,52,1
441,441,1,2,0,0,2,374.7330468000001,47,48,1
442,442,3,26,2,41,4,565.5916672000001,52,53,1
443,443,0,30,1,0,31,304.4522559999999,50,52,1
444,444,1,10,1,0,7,522.9387944000001,52,53,1
445,445,0,14,0,0,14,277.372164800001,46,50,1
446,446,0,15,1,0,4,469.8441304000031,52,53,1
447,447,1,26,2,12,14,686.9624639999995,51,52,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,3,34,0,0,14,494.43456480000003,53,52,1
450,450,2,10,1,0,9,406.13081159999996,52,53,1
451,451,4,8,0,0,8,343.5735835999981,50,51,1
452,452,4,15,0,0,15,296.92195880000304,50,51,1
453,453,1,3,0,0,3,426.3906176,51,52,1
454,454,2,13,1,0,24,369.2363196,49,53,1
455,455,1,18,2,2,4,725.2787592000002,48,52,1
456,456,3,0,0,0,9,789.0950492000004,53,52,1
457,457,1,26,2,17,9,972.0143232,49,53,1
458,458,0,11,1,0,11,383.02317359999995,47,48,1
459,459,2,26,2,2,7,362.1621648000001,52,53,1
460,460,3,22,0,0,10,356.6601,53,52,1
461,461,0,1,0,0,1,402.6739927999999,51,52,1
462,462,3,17,0,0,8,361.6824479999999,53,52,1
463,463,0,30,1,0,4,334.1127431999992,50,52,1
464,464,3,34,0,0,8,430.49017240000694,53,52,1
465,465,0,22,1,0,9,270.0745535999998,47,49,1
466,466,0,14,0,0,14,700.1501167999995,50,51,1
467,467,2,33,2,1,29,567.7851428,48,53,1
468,468,1,1,0,0,1,375.9159367999998,48,49,1
469,469,1,13,0,0,13,399.35989920000003,51,52,1
470,470,0,11,1,0,11,700.4673704000003,47,53,1
471,471,2,9,1,0,21,347.661351199998,49,53,1
472,472,2,0,1,0,4,378.9839447999999,52,53,1
473,473,3,14,0,0,17,264.22120800000016,53,51,1
474,474,1,9,0,0,9,453.0322472000001,51,52,1
475,475,0,22,1,0,11,298.72779119999996,47,48,1
476,476,2,13,1,0,26,451.3403391999997,52,53,1
477,477,0,17,1,0,17,326.6354328,47,53,1
478,478,0,12,0,0,12,396.26798320000006,50,52,1
479,479,0,15,1,0,17,171.42124960000496,51,52,1
480,480,0,31,1,0,28,380.3791712,52,53,1
481,481,2,11,1,0,33,182.72984479999994,52,53,1
482,482,3,18,0,0,18,481.8703547999999,50,51,1
483,483,1,2,0,0,2,543.5129072,50,51,1
484,484,1,18,2,10,20,241.24745480000004,51,52,1
485,485,1,33,2,9,23,319.39914839999994,51,53,1
486,486,1,13,1,0,1,526.897570000007,52,53,1
487,487,0,25,1,0,33,368.4259496000031,52,53,1
488,488,2,26,2,28,7,833.9803731999998,52,53,1
489,489,3,14,0,0,14,687.1288192000002,49,50,1
490,490,3,24,0,0,26,338.2888036,53,52,1
491,491,2,3,1,0,17,499.400367599998,46,53,1
492,492,0,25,1,0,9,499.3933063999998,52,53,1
493,493,0,23,1,0,15,770.6326244000003,51,52,1
494,494,1,21,0,0,21,399.2322971999999,51,52,1
495,495,1,18,2,3,10,316.0870564,51,53,1
496,496,0,34,1,0,12,430.20566719999994,51,53,1
497,497,2,26,2,5,8,678.1362975999999,52,53,1
498,498,1,1,0,0,1,298.3176856,46,47,1
499,499,1,2,0,0,2,172.86540399999936,48,49,1
500,500,0,14,0,0,14,737.083084,50,52,1
501,501,1,3,0,0,3,335.3341639999994,41,52,1
502,502,1,2,0,0,2,295.0807648,46,47,1
503,503,4,24,0,0,24,198.93279679999995,50,51,1
504,504,0,23,1,0,23,1184.5912488,40,50,1
