,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
88,88,3,27,0,0,9,500.4927408000001,57,56,1
89,89,1,1,1,0,5,875.9142268,55,57,1
90,90,3,25,0,0,4,1042.4071480000005,57,56,1
91,91,1,15,0,0,15,707.3721120000001,55,56,1
92,92,0,3,1,0,3,806.6473019999995,54,57,1
93,93,3,27,0,0,7,435.55372000000017,57,56,1
94,94,3,18,0,0,2,406.5373031999999,57,56,1
95,95,3,20,0,0,3,339.5722184,57,56,1
96,96,3,21,0,0,3,480.60211879999997,57,55,1
97,97,3,27,0,0,7,756.7953968000061,57,56,1
98,98,3,33,0,0,3,403.002978,57,56,1
99,99,2,18,2,16,3,335.80192679999993,56,57,1
100,100,0,5,1,0,35,775.2522615999995,54,57,1
101,101,0,3,1,0,3,572.4117855999998,54,57,1
102,102,3,18,0,0,2,499.60603200000014,57,56,1
103,103,1,1,0,0,1,508.34746399999995,55,56,1
104,104,1,1,1,0,9,339.6487240000001,55,57,1
105,105,0,3,1,0,1,378.71183840000003,54,57,1
106,106,1,10,0,0,10,675.4803967999997,55,56,1
107,107,0,4,0,0,4,721.9579379999999,55,56,1
108,108,3,25,0,0,3,501.28331720000006,57,56,1
109,109,0,15,1,0,1,477.19723039999985,56,57,1
110,110,2,2,1,0,3,625.3817943999999,56,57,1
111,111,0,25,1,0,24,437.69654400000024,56,57,1
112,112,0,3,1,0,3,505.0608368000001,56,57,1
113,113,2,3,1,0,9,649.3638536000002,56,57,1
114,114,3,0,0,0,2,2137.0283672,57,56,1
115,115,3,4,1,0,7,372.2344384000001,53,57,1
116,116,3,21,0,0,5,482.15552720000005,57,56,1
117,117,3,21,0,0,8,1653.9081800000004,57,56,1
118,118,3,25,0,0,1,814.0850251999999,57,56,1
119,119,3,19,0,0,2,601.6169088000001,57,56,1
120,120,0,3,1,0,11,714.0073048000002,54,57,1
121,121,3,18,0,0,3,1192.0046192000004,57,56,1
122,122,3,20,0,0,3,1293.7296563999998,57,56,1
123,123,0,4,1,0,3,398.40930600000195,55,57,1
124,124,2,5,1,0,2,786.1862239999997,56,57,1
125,125,3,33,0,0,1,357.8122432,57,56,1
126,126,0,10,1,0,3,529.912758,56,57,1
127,127,0,7,0,0,7,552.909196,54,55,1
128,128,2,3,1,0,4,651.5975279999996,56,57,1
129,129,3,18,0,0,1,1021.5281248000001,57,56,1
130,130,3,24,0,0,3,478.8330936000001,57,56,1
131,131,3,34,0,0,8,1270.1760508000002,57,56,1
132,132,0,7,1,0,4,589.1556143999999,55,57,1
133,133,2,2,1,0,2,2043.0320080000001,56,57,1
134,134,3,19,0,0,5,872.2400676000002,57,56,1
135,135,3,29,0,0,11,338.6350248000001,57,56,1
136,136,3,33,0,0,2,567.5664123999992,57,56,1
137,137,0,4,1,0,4,456.1797075999999,55,57,1
138,138,2,15,1,0,21,1109.3178004000004,56,57,1
139,139,3,20,0,0,1,616.3841576000003,57,56,1
140,140,3,34,0,0,3,802.7139911999996,57,56,1
141,141,3,15,0,0,1,455.25936079999906,57,56,1
142,142,3,14,0,0,8,888.4130511999997,57,56,1
143,143,0,4,1,0,4,651.0964608,54,57,1
144,144,1,26,2,19,2,1120.8877156,56,57,1
145,145,5,16,0,0,16,407.05927600000007,57,55,1
146,146,0,7,1,0,1,409.94497160000003,54,57,1
147,147,3,30,0,0,4,716.0796280000002,57,55,1
148,148,1,2,0,0,2,572.8518596,54,55,1
149,149,0,10,0,0,10,812.4534432000003,54,56,1
150,150,1,3,0,0,3,478.96264159999976,55,56,1
151,151,2,3,1,0,1,1036.7857656,56,57,1
152,152,2,18,2,15,15,796.0786871999999,56,57,1
153,153,1,0,1,0,5,615.4041519999997,56,57,1
154,154,1,3,1,0,9,630.5501479999999,56,57,1
155,155,3,0,0,0,34,1163.443344,57,56,1
156,156,2,1,1,0,21,429.4726924000013,56,57,1
157,157,0,0,1,0,3,832.6202304,55,57,1
158,158,0,7,1,0,3,1091.3767367999997,55,57,1
159,159,1,11,2,16,9,869.7080992000002,56,57,1
160,160,0,15,1,0,4,608.5574567999998,55,57,1
161,161,0,7,1,0,7,530.3069064,54,57,1
162,162,2,11,2,16,4,561.5612232,56,57,1
163,163,0,9,1,0,7,664.1434456,56,57,1
164,164,0,3,1,0,12,526.1077719999972,55,57,1
165,165,0,7,1,0,3,487.231195600007,56,57,1
166,166,0,8,1,0,3,618.898667600003,56,57,1
167,167,2,20,1,0,9,1229.5025936,56,57,1
168,168,2,1,1,0,11,478.7576444000071,56,57,1
169,169,2,18,2,8,6,381.4868343999999,56,57,1
170,170,0,2,1,0,6,499.4415115999991,55,57,1
171,171,3,25,0,0,4,598.4146824,57,56,1
172,172,1,4,0,0,4,456.05533039999966,55,56,1
173,173,2,4,1,0,4,790.0844512000001,56,57,1
174,174,2,23,1,0,14,535.4411216,56,57,1
175,175,3,14,0,0,14,736.7426452,57,55,1
176,176,0,2,1,0,4,1012.1492944,54,56,1
177,177,1,34,0,0,34,905.0555767999996,55,56,1
178,178,1,4,1,0,1,520.0884047999999,55,57,1
179,179,1,18,2,10,9,351.438704,55,57,1
180,180,0,11,1,0,5,508.7844799999993,54,57,1
181,181,3,30,0,0,28,648.7384647999999,57,56,1
182,182,1,18,2,6,10,810.9373423999999,55,57,1
183,183,0,2,1,0,3,648.0554743999998,54,57,1
184,184,3,18,0,0,10,692.4012560000001,57,56,1
185,185,0,34,1,0,3,965.9570924000001,54,57,1
186,186,1,4,0,0,4,546.6402959999994,55,56,1
187,187,3,24,0,0,9,593.7309384,57,56,1
188,188,3,14,0,0,8,1004.6357327999997,57,56,1
189,189,1,33,2,1,11,484.73948160000407,52,57,1
190,190,2,26,2,21,8,846.0197191999998,56,57,1
191,191,3,29,0,0,4,793.3178136000001,57,56,1
192,192,0,2,0,0,2,1042.9027664000007,55,56,1
193,193,0,13,1,0,21,415.3653599999999,56,57,1
194,194,0,13,1,0,9,581.8221968000003,56,57,1
195,195,3,30,0,0,1,402.9766791999988,57,56,1
196,196,1,3,1,0,0,548.4033719999991,56,57,1
197,197,3,15,0,0,0,488.8910224,57,56,1
198,198,2,4,1,0,35,491.6277656000001,56,57,1
199,199,2,2,1,0,11,407.46081919999983,56,57,1
200,200,2,33,2,1,4,725.8291992000002,56,57,1
201,201,0,4,1,0,29,617.8298132,55,57,1
202,202,1,4,0,0,4,375.03206359999893,55,56,1
203,203,1,26,2,18,12,473.73601920000095,56,57,1
204,204,2,2,1,0,2,613.4527031999999,56,57,1
205,205,0,14,0,0,14,554.1898863999994,54,55,1
206,206,3,18,0,0,10,845.8111079999998,57,56,1
207,207,0,18,1,0,11,638.7591544,54,56,1
208,208,3,21,0,0,14,673.2095816000001,57,56,1
209,209,3,17,0,0,14,516.490639999997,57,56,1
210,210,0,7,1,0,11,841.5062223999994,56,57,1
211,211,0,15,1,0,1,320.9456623999999,53,57,1
212,212,0,4,1,0,4,589.0592040000001,56,57,1
213,213,0,14,0,0,14,513.2551648,54,55,1
214,214,3,29,0,0,1,882.2512368,57,56,1
215,215,1,4,0,0,4,700.2292911999992,55,56,1
216,216,1,5,0,0,5,758.9768071999998,55,56,1
217,217,3,24,0,0,9,616.8069399999999,57,55,1
218,218,1,4,1,0,4,771.0503471999998,53,57,1
219,219,3,18,0,0,11,472.0844767999997,57,55,1
220,220,2,14,0,0,14,591.7437944,52,56,1
221,221,3,30,0,0,11,401.1801876000002,57,56,1
222,222,3,21,0,0,11,776.9003012,57,56,1
223,223,3,15,0,0,5,480.3096071999999,57,56,1
224,224,0,4,1,0,1,554.2218008,56,57,1
225,225,2,4,1,0,15,773.1206131999998,56,57,1
226,226,0,15,1,0,1,862.040748,55,57,1
227,227,1,4,1,0,1,430.26365800000207,55,56,1
228,228,3,17,0,0,17,980.6877564000021,57,55,1
229,229,3,4,1,0,15,305.4894183999994,52,57,1
230,230,3,30,0,0,15,663.5230607999995,57,56,1
231,231,3,21,0,0,3,406.18374280000506,57,56,1
232,232,2,7,1,0,1,473.98210480000023,56,57,1
233,233,3,30,0,0,33,507.76371960000307,57,56,1
234,234,3,15,0,0,2,454.28452600000094,57,56,1
235,235,3,15,0,0,2,381.23652319999997,57,56,1
236,236,2,9,1,0,15,517.7645472000003,56,57,1
237,237,0,15,1,0,35,620.7294644000004,55,57,1
238,238,0,4,1,0,3,518.2116824,56,57,1
239,239,0,4,1,0,11,542.1639400000005,56,57,1
240,240,1,11,2,15,15,467.0652423999997,56,57,1
241,241,1,26,2,10,14,614.308665200003,55,56,1
242,242,3,26,2,19,14,1020.7436087999998,53,57,1
243,243,0,5,1,0,3,668.6433759999998,56,57,1
244,244,3,18,0,0,0,479.4826127999999,57,56,1
245,245,1,26,2,1,35,529.6616128,55,56,1
246,246,0,8,1,0,8,523.5500607999999,56,57,1
247,247,1,33,2,0,15,609.3583748000051,56,57,1
248,248,3,15,0,0,2,627.3612099999998,57,56,1
249,249,3,30,0,0,1,527.8232544000069,57,56,1
250,250,0,7,1,0,7,471.31158120000003,55,57,1
251,251,2,26,2,5,8,881.3382292000028,56,57,1
252,252,2,33,2,3,4,475.9725291999999,56,57,1
253,253,0,7,1,0,29,505.54233279999994,54,57,1
254,254,0,15,1,0,4,520.5588920000022,56,57,1
255,255,3,20,0,0,1,346.27752280000004,57,54,1
256,256,1,26,2,9,17,637.5953351999999,56,57,1
257,257,3,21,0,0,12,631.4677704,57,56,1
258,258,2,26,2,24,17,771.1517060000001,56,57,1
259,259,4,3,0,0,3,535.2136063999994,54,55,1
260,260,0,15,1,0,4,413.5335623999999,56,57,1
261,261,0,14,0,0,14,771.462232,55,56,1
262,262,3,24,0,0,24,584.4955559999997,57,56,1
263,263,0,9,1,0,9,402.22986000000003,55,57,1
264,264,3,21,0,0,12,455.37612079999997,57,56,1
265,265,0,5,1,0,11,486.73652239999984,55,57,1
266,266,2,7,1,0,21,385.6418223999999,56,57,1
267,267,4,4,0,0,4,431.2945376000061,54,55,1
268,268,3,15,0,0,7,1190.0616216000003,57,56,1
269,269,2,33,2,0,11,560.3036068000001,56,57,1
270,270,4,15,0,0,15,410.56368840000107,54,55,1
271,271,0,3,1,0,0,808.8574576,55,57,1
272,272,1,11,2,10,4,365.19998200000003,56,57,1
273,273,2,26,2,35,32,530.1806944000001,56,57,1
274,274,0,3,1,0,1,387.3077652,55,57,1
275,275,3,34,0,0,12,604.6624543999999,57,54,1
276,276,3,30,0,0,25,361.37742640000005,57,55,1
277,277,2,9,1,0,10,473.78383520000006,56,57,1
278,278,3,21,0,0,9,614.5115496000001,57,55,1
279,279,2,28,2,37,16,382.7888752,56,57,1
280,280,0,3,1,0,18,413.96613040000705,55,56,1
281,281,1,1,0,0,1,574.3023524000057,52,53,1
282,282,0,12,1,0,17,351.52065839999995,54,57,1
283,283,0,1,1,0,34,588.4387079999998,55,57,1
284,284,0,34,0,0,34,397.34762400000005,54,56,1
285,285,0,27,1,0,4,464.41290000000015,56,57,1
286,286,1,33,2,0,18,663.0368943999995,56,57,1
287,287,0,20,1,0,9,1237.7556352000004,56,57,1
288,288,2,6,1,0,35,522.0476375999988,56,57,1
289,289,0,23,1,0,7,706.226752,56,57,1
290,290,0,12,1,0,12,623.2342999999998,53,57,1
291,291,0,14,1,0,17,644.12044,55,57,1
292,292,3,15,0,0,15,441.18933599999997,57,55,1
293,293,1,11,2,10,22,405.516209200005,55,57,1
294,294,3,21,0,0,21,397.2708959999991,57,56,1
295,295,0,6,1,0,33,551.5150259999998,52,57,1
296,296,0,8,1,0,17,786.9039088000002,56,57,1
297,297,0,30,1,0,24,775.6550279999999,56,57,1
298,298,3,33,0,0,2,490.96579199999985,57,54,1
299,299,0,2,1,0,8,708.3353819999999,54,56,1
300,300,1,1,0,0,1,452.051407600005,52,53,1
301,301,1,12,0,0,12,475.1125639999998,55,56,1
302,302,0,2,1,0,4,375.7085488000001,55,57,1
303,303,3,21,0,0,22,566.6594095999998,57,56,1
304,304,2,9,1,0,11,439.7189939999999,56,57,1
305,305,2,26,2,4,36,743.2591319999998,56,57,1
306,306,0,9,1,0,8,558.9789368000002,56,57,1
307,307,3,15,0,0,15,960.0792271999995,57,55,1
308,308,0,15,0,0,15,637.7009752,55,56,1
309,309,2,12,1,0,12,497.51647279999986,56,57,1
310,310,0,10,1,0,9,456.06967520000006,56,57,1
311,311,1,3,0,0,3,282.58132879999994,55,56,1
312,312,0,4,1,0,2,351.6327479999999,55,57,1
313,313,1,1,0,0,1,580.3773752000002,53,54,1
314,314,1,4,0,0,4,603.2985864000002,55,56,1
315,315,0,7,1,0,1,626.0439347999999,55,57,1
316,316,0,17,1,0,14,372.7720348,53,57,1
317,317,0,23,1,0,15,452.24661919999966,51,52,1
318,318,0,15,1,0,4,365.7663792000001,56,57,1
319,319,3,30,0,0,6,453.47949359999996,57,56,1
320,320,3,14,0,0,14,474.4807256,57,53,1
321,321,3,0,0,0,3,418.4298096,57,56,1
322,322,3,15,0,0,31,773.5421724,57,55,1
323,323,0,0,1,0,36,659.9893471999999,52,55,1
324,324,3,0,0,0,10,441.5360576,57,56,1
325,325,1,1,0,0,1,341.3743812,53,54,1
326,326,0,12,1,0,14,668.1041672,56,57,1
327,327,0,19,1,0,4,501.678521999999,52,57,1
328,328,2,33,2,1,29,488.68491319999976,56,57,1
329,329,3,29,0,0,10,845.0003488000001,57,56,1
330,330,3,18,0,0,35,435.1291028,57,56,1
331,331,0,1,0,0,1,373.46364320000004,54,56,1
332,332,0,30,1,0,2,702.8170820000001,55,57,1
333,333,0,15,1,0,15,619.8993008000001,55,57,1
334,334,3,26,2,8,27,810.4988807999999,53,57,1
335,335,1,3,0,0,3,962.8900852,55,56,1
336,336,3,15,0,0,1,371.7617272000031,57,55,1
337,337,2,26,2,1,26,564.3123111999996,56,57,1
338,338,3,15,0,0,15,621.668048,57,55,1
339,339,3,33,0,0,2,569.6095456,57,56,1
340,340,3,29,0,0,3,411.02939399999616,57,56,1
341,341,0,7,1,0,6,438.3530132,54,57,1
342,342,0,0,1,0,3,667.2288007999999,50,55,1
343,343,0,30,1,0,0,540.1140792000001,53,57,1
344,344,0,23,1,0,4,434.80595559999983,50,51,1
345,345,2,26,2,36,14,550.7858319999991,52,57,1
346,346,3,24,0,0,24,407.25609999999983,57,55,1
347,347,3,33,0,0,2,520.402934,57,55,1
348,348,3,17,0,0,17,810.6004620000001,57,56,1
349,349,3,21,0,0,3,549.3958876,57,55,1
350,350,3,29,0,0,2,290.05085520000006,57,56,1
351,351,1,18,2,7,9,392.986638,55,57,1
352,352,3,29,0,0,7,1055.7913468000002,57,54,1
353,353,3,24,0,0,3,384.5731348,57,55,1
354,354,2,28,2,39,16,971.4080052000003,53,57,1
355,355,0,7,1,0,3,767.693942,55,57,1
356,356,3,33,0,0,7,929.3521096000003,57,56,1
357,357,3,18,0,0,14,973.5573344000001,57,52,1
358,358,0,14,0,0,14,529.0329991999996,50,54,1
359,359,2,13,1,0,26,732.6547664,56,57,1
360,360,3,34,0,0,14,723.051034,57,56,1
361,361,2,26,2,13,14,710.9078272000002,56,57,1
362,362,0,23,1,0,3,487.8495231999999,45,48,1
363,363,3,34,0,0,14,1803.7063671999997,57,56,1
364,364,0,33,1,0,4,477.36297400000007,50,51,1
365,365,0,23,1,0,15,710.8831964000003,46,47,1
366,366,2,33,2,11,15,565.4571152,56,57,1
367,367,1,18,2,2,4,512.9509215999999,55,56,1
368,368,3,30,0,0,4,597.2364072000001,57,55,1
369,369,2,26,2,19,0,461.03002919999994,56,57,1
370,370,3,33,2,41,14,359.59655840000005,53,57,1
371,371,0,12,1,0,12,619.7440656,56,57,1
372,372,2,10,1,0,29,543.773282,56,57,1
373,373,0,9,1,0,21,652.3169920000001,54,57,1
374,374,1,15,2,0,1,574.0189592000002,56,57,1
375,375,3,14,0,0,14,349.8264707999998,57,53,1
376,376,0,15,1,0,20,421.4960383999998,51,57,1
377,377,2,15,2,3,2,802.2181503999998,56,57,1
378,378,1,18,2,1,2,463.92578839999976,56,57,1
379,379,0,1,0,0,1,348.9604452,55,56,1
380,380,2,3,1,0,26,375.0678144,56,57,1
381,381,3,24,0,0,15,558.1090748,57,56,1
382,382,3,29,0,0,13,179.6931952000001,57,56,1
383,383,4,4,0,0,4,583.5149943999999,53,54,1
384,384,3,30,0,0,2,708.6294503999999,57,56,1
385,385,0,18,1,0,9,671.4214855999999,55,57,1
386,386,0,21,1,0,26,844.3004004000001,55,57,1
387,387,0,7,0,0,7,406.3946336,51,56,1
388,388,3,24,0,0,10,1101.1959748000004,57,56,1
389,389,1,26,2,6,3,601.1210124000002,56,57,1
390,390,2,26,2,2,7,476.5817940000001,56,57,1
391,391,0,35,1,0,35,595.3958247999997,56,57,1
392,392,1,0,1,0,1,776.1424731999999,56,57,1
393,393,0,26,0,0,26,628.8015279999998,51,56,1
394,394,1,9,0,0,9,436.750454400006,55,56,1
395,395,1,33,0,0,33,320.8502528,55,56,1
396,396,1,5,1,0,15,302.59021199999995,56,57,1
397,397,0,16,0,0,16,298.656512,50,55,1
398,398,1,1,0,0,1,210.59000400000002,50,51,1
399,399,0,21,1,0,4,444.09410240000005,55,57,1
400,400,0,29,1,0,26,440.954148,53,54,1
401,401,2,12,1,0,14,1694.5497784000002,56,57,1
402,402,2,26,2,27,8,594.8214767999998,56,57,1
403,403,1,10,1,0,9,862.9456936,55,56,1
404,404,3,24,0,0,9,337.94725280000193,57,55,1
405,405,0,1,1,0,2,491.8943120000009,55,57,1
406,406,1,1,0,0,1,280.07182279999205,51,52,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,0,24,1,0,9,1100.7708016000001,51,57,1
409,409,2,33,2,10,4,608.5501175999999,56,57,1
410,410,1,18,2,16,1,527.7360179999998,55,56,1
411,411,1,14,1,0,8,416.8309759999999,52,57,1
412,412,3,25,0,0,25,403.06330399999973,53,55,1
413,413,3,26,0,0,26,362.7089352,57,54,1
414,414,0,11,1,0,4,471.13154840000004,55,57,1
415,415,3,0,0,0,14,277.03611839999996,57,56,1
416,416,2,20,1,0,11,380.36338080000013,55,56,1
417,417,3,24,0,0,9,436.2383784000011,57,56,1
418,418,1,1,0,0,1,594.9518032,50,51,1
419,419,1,26,2,2,33,508.79037359999995,55,56,1
420,420,1,4,1,0,4,727.689186,56,57,1
421,421,2,26,2,2,26,830.7557956000002,56,57,1
422,422,1,11,0,0,11,382.57003359999993,55,56,1
423,423,3,9,1,0,9,242.12232079999947,53,57,1
424,424,3,29,0,0,2,455.35510399999987,57,56,1
425,425,3,18,0,0,11,682.3055191999998,57,54,1
426,426,1,26,2,7,8,483.1626656,52,56,1
427,427,0,11,0,0,11,623.0280240000002,54,56,1
428,428,1,11,1,0,32,672.6019292000001,55,57,1
429,429,2,11,1,0,7,827.8877808,56,57,1
430,430,0,9,1,0,9,639.1144383999998,54,57,1
431,431,3,18,0,0,18,599.9382336000001,50,55,1
432,432,3,14,0,0,14,445.56905919999986,57,54,1
433,433,0,23,1,0,1,270.3874703999994,47,48,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,3,26,0,0,26,524.9915464000052,57,55,1
436,436,3,9,1,0,9,470.4872555999998,47,57,1
437,437,3,13,0,0,29,499.16156560000013,57,56,1
438,438,0,13,1,0,9,391.4289484,55,57,1
439,439,3,34,0,0,34,461.18431920000205,54,55,1
440,440,0,13,0,0,13,872.651340799999,55,56,1
441,441,0,18,1,0,2,396.8511716000001,47,54,1
442,442,3,30,0,0,4,605.5493856,57,53,1
443,443,3,23,0,0,31,369.77992079999996,57,56,1
444,444,1,15,0,0,15,584.9559240000002,55,56,1
445,445,0,1,0,0,1,347.47220000000095,54,55,1
446,446,4,10,0,0,10,504.14755120000314,54,55,1
447,447,1,18,2,14,2,753.7934415999996,55,56,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,1,14,1,0,14,514.5950136,53,57,1
450,450,1,33,2,13,15,494.76099239999996,55,57,1
451,451,3,33,0,0,2,414.1781331999981,57,54,1
452,452,0,12,1,0,12,335.24926280000307,50,57,1
453,453,0,15,0,0,15,487.996752,51,55,1
454,454,1,18,2,3,10,425.69467240000006,55,57,1
455,455,2,20,1,0,4,742.5173168000002,55,57,1
456,456,0,15,1,0,15,856.5152756000005,56,57,1
457,457,0,24,1,0,9,1076.3194784,55,57,1
458,458,0,15,1,0,11,476.33398479999994,55,56,1
459,459,2,15,2,37,16,374.6270176000001,52,56,1
460,460,2,9,1,0,10,385.2033607999999,56,57,1
461,461,3,15,0,0,1,466.2782799999998,57,55,1
462,462,1,18,2,16,23,430.4776624,55,57,1
463,463,0,15,1,0,4,371.2090631999992,55,56,1
464,464,3,15,0,0,15,465.25696360000694,57,54,1
465,465,0,7,1,0,9,300.0103719999997,55,56,1
466,466,0,2,0,0,2,766.9370591999996,54,55,1
467,467,2,26,2,12,14,588.0462276,48,56,1
468,468,1,1,0,0,1,375.9159367999998,48,49,1
469,469,1,31,0,0,31,429.47775199999995,55,56,1
470,470,1,13,1,0,11,731.4059904000003,56,57,1
471,471,2,15,1,0,11,362.67451879999805,56,57,1
472,472,0,25,1,0,15,469.5996015999999,56,57,1
473,473,3,23,0,0,20,303.9975592000002,57,54,1
474,474,0,10,1,0,9,598.4321408000002,51,56,1
475,475,0,29,1,0,11,337.70328,55,57,1
476,476,1,14,0,0,14,539.3541383999997,55,56,1
477,477,0,4,0,0,4,384.37002800000005,54,55,1
478,478,3,24,0,0,12,454.30848960000003,57,56,1
479,479,4,11,0,0,11,198.75026200000596,54,55,1
480,480,0,16,0,0,16,409.8251536,54,55,1
481,481,0,28,1,0,33,259.0222743999999,55,57,1
482,482,0,26,1,0,3,560.9602427999998,56,57,1
483,483,2,33,2,8,7,599.2572448000001,56,57,1
484,484,0,3,0,0,3,291.9985788,55,56,1
485,485,1,1,0,0,1,340.7936947999999,51,56,1
486,486,1,15,0,0,15,558.888364400007,55,56,1
487,487,0,19,1,0,33,435.71195760000313,54,55,1
488,488,2,18,1,0,7,881.3747027999998,56,57,1
489,489,1,26,2,8,12,733.9030976000003,49,57,1
490,490,3,21,0,0,26,407.7693436,57,55,1
491,491,1,33,0,0,33,551.166525199998,55,56,1
492,492,1,30,1,0,9,588.9802519999998,56,57,1
493,493,0,23,1,0,15,770.6326244000003,51,52,1
494,494,1,26,2,1,29,404.8584055999997,55,57,1
495,495,3,26,0,0,10,409.3653972,57,56,1
496,496,3,34,0,0,12,525.1301015999999,57,56,1
497,497,1,14,1,0,8,678.1362975999999,52,57,1
498,498,1,1,0,0,1,298.3176856,46,47,1
499,499,3,29,0,0,2,198.74164399999935,57,56,1
500,500,4,3,0,0,3,843.772256,54,55,1
501,501,5,29,0,0,29,409.3265327999994,41,55,1
502,502,3,29,0,0,2,324.1148624,57,56,1
