,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
123,123,2,26,2,7,3,297.46150120000203,43,47,1
124,124,3,27,0,0,2,493.2906503999997,47,46,1
125,125,2,2,1,0,1,280.4824288,43,47,1
126,126,0,3,1,0,3,336.47691080000004,44,47,1
127,127,3,21,0,0,22,338.21969279999996,47,46,1
128,128,3,18,0,0,4,428.39688799999954,47,45,1
129,129,1,18,2,16,3,752.2950215999999,43,47,1
130,130,2,4,1,0,13,274.2997088,46,47,1
131,131,2,26,2,8,3,779.0496860000001,46,47,1
132,132,2,33,2,4,4,529.3071628,46,47,1
133,133,0,2,1,0,4,1629.5041168,44,46,1
134,134,1,26,2,14,8,727.3364596000001,46,47,1
135,135,0,5,1,0,11,216.02412560000005,45,47,1
136,136,0,3,1,0,3,442.3930203999991,46,47,1
137,137,0,9,0,0,9,306.20893799999993,44,46,1
138,138,0,3,1,0,21,840.9463859999998,46,47,1
139,139,2,6,1,0,1,542.2112000000002,46,47,1
140,140,2,1,1,0,1,583.5943911999999,46,47,1
141,141,0,5,1,0,1,364.9569543999997,45,47,1
142,142,0,3,1,0,8,519.1385344,46,47,1
143,143,0,8,1,0,8,465.3756696,46,47,1
144,144,0,10,0,0,10,639.6303508,44,46,1
145,145,1,16,1,0,16,205.9638616,18,47,1
146,146,3,32,0,0,2,291.6386244,47,45,1
147,147,3,18,0,0,4,573.0952208000001,47,46,1
148,148,0,2,1,0,3,475.08832240000004,44,47,1
149,149,0,5,1,0,10,621.2695072000001,45,47,1
150,150,0,7,1,0,1,381.81242799999984,45,47,1
151,151,2,2,1,0,1,835.8940696000001,46,47,1
152,152,3,18,0,0,1,726.0656660000001,47,46,1
153,153,0,15,1,0,5,398.6286479999999,45,46,1
154,154,4,1,0,0,1,361.34706879999993,44,45,1
155,155,0,34,0,0,34,743.8641711999998,45,46,1
156,156,1,18,2,4,21,326.30016479999915,45,47,1
157,157,2,2,1,0,2,519.0711471999999,46,47,1
158,158,0,3,1,0,3,820.1332487999998,46,47,1
159,159,2,26,2,5,3,657.1844384000001,46,47,1
160,160,3,21,0,0,3,386.66030319999993,47,46,1
161,161,3,21,0,0,3,397.1214432,47,45,1
162,162,3,24,0,0,3,377.32962239999995,47,46,1
163,163,1,33,2,3,4,488.2034727999999,45,47,1
164,164,2,4,1,0,1,379.4611039999981,46,47,1
165,165,0,11,0,0,11,412.826997600003,45,46,1
166,166,3,25,0,0,3,304.0886876000031,47,46,1
167,167,3,34,0,0,9,974.5823759999998,47,46,1
168,168,3,21,0,0,3,403.512107200002,47,46,1
169,169,3,29,0,0,9,253.45048719999997,47,46,1
170,170,0,12,1,0,3,364.21497239999906,46,47,1
171,171,0,2,1,0,4,500.47939679999996,44,46,1
172,172,1,9,0,0,9,398.09944719999976,42,46,1
173,173,0,3,1,0,7,530.1631247999999,44,47,1
174,174,0,14,0,0,14,308.6940912,45,46,1
175,175,3,18,0,0,4,554.5039708,47,46,1
176,176,0,6,1,0,-1,883.3534511999999,45,47,1
177,177,0,4,1,0,4,737.8196727999994,44,47,1
178,178,1,3,0,0,3,315.5473471999999,45,46,1
179,179,1,11,2,16,9,270.8624056,46,47,1
180,180,1,33,2,3,5,335.26221759999936,45,47,1
181,181,0,7,1,0,4,559.5655168000001,46,47,1
182,182,2,26,2,12,2,740.7837087999999,46,47,1
183,183,0,3,1,0,3,381.67865439999986,44,47,1
184,184,3,21,0,0,3,545.1052356,47,46,1
185,185,0,15,1,0,2,667.5076348,45,47,1
186,186,0,4,1,0,4,405.7203167999996,44,47,1
187,187,3,21,0,0,4,435.95348399999995,47,46,1
188,188,0,14,1,0,8,599.4975479999999,45,47,1
189,189,3,24,0,0,9,334.82764800000405,47,45,1
190,190,0,21,1,0,3,562.2705679999999,44,47,1
191,191,0,4,1,0,4,537.1478192000001,44,47,1
192,192,1,18,2,4,22,741.0436944000004,45,47,1
193,193,3,0,0,0,21,261.6894064,47,46,1
194,194,1,4,1,0,0,382.6596608000001,45,47,1
195,195,1,1,0,0,1,363.6779319999997,45,46,1
196,196,4,0,0,0,0,367.0548535999994,44,45,1
197,197,0,25,1,0,0,419.36444560000007,44,46,1
198,198,1,26,2,11,14,404.3843600000001,45,47,1
199,199,0,4,1,0,4,296.8107031999999,44,47,1
200,200,0,8,1,0,8,523.4538728000002,36,47,1
201,201,0,4,1,0,29,414.20426519999995,44,47,1
202,202,1,7,1,0,4,297.86771479999794,45,47,1
203,203,0,2,1,0,9,393.83565,44,46,1
204,204,2,7,1,0,17,495.79687599999977,46,47,1
205,205,1,26,2,1,9,454.7608511999994,45,46,1
206,206,2,26,2,5,10,661.6941543999997,46,47,1
207,207,1,33,2,1,11,386.07027600000004,46,47,1
208,208,0,12,1,0,14,476.8726376,46,47,1
209,209,1,18,2,15,15,386.673313599997,45,47,1
210,210,2,5,1,0,11,602.1491119999993,46,47,1
211,211,1,33,2,3,13,275.96081439999995,46,47,1
212,212,1,5,0,0,5,413.7947712000001,45,46,1
213,213,2,26,2,2,17,398.1739512,46,47,1
214,214,3,25,0,0,13,694.8466552,47,46,1
215,215,2,26,2,13,2,621.7293191999992,46,47,1
216,216,3,21,0,0,3,586.4240975999998,47,46,1
217,217,1,1,0,0,1,478.7722671999999,45,46,1
218,218,3,25,0,0,4,591.0278887999999,47,46,1
219,219,1,0,1,0,9,236.1936927999998,46,47,1
220,220,2,33,2,12,4,498.53072799999995,46,47,1
221,221,3,32,0,0,11,275.51373480000007,47,46,1
222,222,2,1,1,0,11,547.3379647999998,46,47,1
223,223,0,5,1,0,5,312.62323200000003,44,47,1
224,224,0,8,1,0,8,288.0440288,46,47,1
225,225,0,0,1,0,14,613.7753499999999,45,47,1
226,226,0,1,0,0,1,731.8691383999997,44,45,1
227,227,2,18,2,4,1,309.84673480000197,46,47,1
228,228,3,14,0,0,14,675.9796292000023,47,46,1
229,229,1,16,1,0,16,213.68203119999941,31,47,1
230,230,0,3,1,0,11,533.5680687999993,44,47,1
231,231,3,21,0,0,9,305.46478760000304,47,45,1
232,232,2,2,1,0,16,387.58582080000014,46,47,1
233,233,0,2,1,0,33,333.531111600003,44,46,1
234,234,1,16,1,0,16,300.963967600001,35,47,1
235,235,1,18,2,4,24,274.6408704,45,47,1
236,236,3,25,0,0,15,374.7684640000001,47,46,1
237,237,1,26,2,1,35,479.742098,45,46,1
238,238,2,0,1,0,3,406.10062079999994,46,47,1
239,239,0,15,1,0,11,403.1141224000002,45,47,1
240,240,0,1,1,0,34,361.1876079999998,44,47,1
241,241,0,26,1,0,2,485.9528404000031,44,46,1
242,242,1,18,2,16,26,870.3393816,45,47,1
243,243,3,30,0,0,3,438.3926559999998,47,46,1
244,244,0,5,1,0,0,354.49992879999996,45,47,1
245,245,3,29,0,0,9,398.91532159999997,47,46,1
246,246,2,0,1,0,3,312.72331199999996,40,47,1
247,247,0,3,1,0,14,504.30673400000404,46,47,1
248,248,2,33,2,8,0,487.17437239999987,46,47,1
249,249,1,1,0,0,1,367.56615120000697,45,46,1
250,250,0,4,1,0,7,319.4788232000001,44,46,1
251,251,2,26,2,1,12,613.9354780000028,42,46,1
252,252,3,18,2,3,10,282.36743559999996,43,47,1
253,253,2,10,0,0,10,430.8190464,42,46,1
254,254,2,4,1,0,15,358.35845760000205,46,47,1
255,255,0,2,1,0,9,246.95201480000003,45,47,1
256,256,3,30,0,0,4,458.14978239999994,47,45,1
257,257,1,26,2,16,32,511.88140000000004,46,47,1
258,258,3,30,0,0,9,522.6296028,47,46,1
259,259,3,15,0,0,3,347.2230007999994,47,46,1
260,260,2,18,2,1,2,275.92789919999996,46,47,1
261,261,3,21,0,0,14,642.2631775999998,47,46,1
262,262,2,2,1,0,9,347.06598639999993,46,47,1
263,263,0,2,0,0,2,325.71358480000004,44,45,1
264,264,2,26,2,1,3,411.09761519999995,46,47,1
265,265,0,7,1,0,11,325.12856159999995,45,47,1
266,266,0,7,0,0,7,319.0160088,44,45,1
267,267,3,24,0,0,9,337.175246800002,47,45,1
268,268,2,33,2,8,7,865.6347320000001,46,47,1
269,269,2,3,1,0,3,353.55489560000007,43,47,1
270,270,2,1,1,0,18,235.75917880000102,46,47,1
271,271,0,12,1,0,8,509.7325712,45,47,1
272,272,0,15,0,0,15,245.80120600000004,45,46,1
273,273,0,8,0,0,8,393.7040448000001,44,45,1
274,274,2,3,1,0,12,302.22519800000003,46,47,1
275,275,1,4,0,0,4,387.3319511999999,45,46,1
276,276,1,2,1,0,-1,286.5978728,45,47,1
277,277,3,30,0,0,18,313.3661592,47,46,1
278,278,0,14,1,0,17,482.5420584000001,44,47,1
279,279,3,30,0,0,35,305.57626560000006,47,46,1
280,280,3,30,0,0,4,280.645114400005,47,46,1
281,281,0,7,1,0,11,537.9922164000038,41,47,1
282,282,2,6,1,0,4,232.78163200000003,46,47,1
283,283,2,3,1,0,34,457.9329423999999,46,47,1
284,284,2,3,1,0,3,292.26796079999997,43,47,1
285,285,2,4,1,0,4,296.51713520000004,46,47,1
286,286,0,4,1,0,7,521.1316831999995,46,47,1
287,287,0,4,1,0,9,772.9930112000002,46,47,1
288,288,0,1,0,0,1,416.9057023999988,44,46,1
289,289,0,4,1,0,7,428.9021807999999,41,47,1
290,290,1,7,0,0,7,499.1227567999999,45,46,1
291,291,1,11,2,16,4,407.0897447999999,45,47,1
292,292,2,4,1,0,6,343.0537236,46,47,1
293,293,3,30,0,0,4,245.79053080000503,47,46,1
294,294,2,7,1,0,1,221.97243599999913,46,47,1
295,295,2,33,2,1,4,318.9470091999999,46,47,1
296,296,3,30,0,0,4,513.9943112000001,47,46,1
297,297,3,20,0,0,24,401.2448503999999,47,46,1
298,298,2,18,2,15,3,394.50490719999993,46,47,1
299,299,3,34,0,0,8,515.4861147999999,47,46,1
300,300,0,7,1,0,9,415.995808400003,44,47,1
301,301,2,4,1,0,13,399.55839119999985,46,47,1
302,302,1,6,1,0,7,272.11551840000004,45,47,1
303,303,2,4,1,0,6,425.5033527999999,46,47,1
304,304,2,5,1,0,4,357.8576683999999,46,47,1
305,305,0,7,1,0,26,524.1151792,44,47,1
306,306,3,18,2,27,17,325.44058880000006,40,47,1
307,307,1,18,2,15,5,797.0065399999996,45,47,1
308,308,1,12,0,0,12,563.7692104000002,45,46,1
309,309,0,9,1,0,9,381.2090567999999,44,47,1
310,310,0,15,1,0,4,328.6295824,45,47,1
311,311,3,23,0,0,20,182.92789199999999,47,46,1
312,312,3,21,0,0,36,258.7821936,47,46,1
313,313,3,30,0,0,4,400.01142000000004,47,46,1
314,314,1,10,1,0,2,345.9031680000001,45,47,1
315,315,3,26,0,0,17,506.9350571999999,47,46,1
316,316,1,26,2,6,33,268.91268039999994,45,47,1
317,317,0,15,1,0,15,381.33293359999965,39,47,1
318,318,2,33,2,10,4,189.2798584,46,47,1
319,319,3,4,1,0,6,382.4659504,43,47,1
320,320,1,7,0,0,7,356.83902080000007,45,46,1
321,321,3,29,0,0,1,273.7494912,47,46,1
322,322,0,15,1,0,31,449.9229284,41,47,1
323,323,4,4,0,0,4,554.9126864,44,45,1
324,324,3,27,0,0,28,385.73556400000007,47,46,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,0,7,1,0,2,452.62581120000004,45,47,1
327,327,1,8,0,0,8,295.54218919999903,41,45,1
328,328,2,4,1,0,15,381.83400079999984,46,47,1
329,329,0,6,1,0,10,531.8292343999999,42,44,1
330,330,1,14,0,0,14,283.05353959999997,45,46,1
331,331,3,0,0,0,24,271.94827360000005,47,46,1
332,332,1,2,0,0,2,666.1453792000002,42,46,1
333,333,2,4,1,0,15,434.9391175999999,46,47,1
334,334,1,4,0,0,4,714.5101512,42,46,1
335,335,2,7,1,0,2,793.7100716,46,47,1
336,336,1,4,1,0,1,179.935611200003,45,46,1
337,337,0,7,1,0,3,315.43848239999966,45,47,1
338,338,2,3,1,0,8,519.8036215999999,46,47,1
339,339,3,0,0,0,14,404.9791688,47,46,1
340,340,3,11,0,0,3,294.78152559999705,47,46,1
341,341,2,9,1,0,26,310.786486,46,47,1
342,342,2,26,2,26,8,482.2469336000001,46,47,1
343,343,2,0,0,0,0,459.0031868,42,46,1
344,344,2,10,1,0,8,335.01702159999985,46,47,1
345,345,2,3,1,0,26,413.19818319999894,46,47,1
346,346,2,11,1,0,9,321.3785639999999,46,47,1
347,347,3,30,0,0,4,321.1807948,47,46,1
348,348,2,26,2,17,22,512.4806012,42,47,1
349,349,1,6,0,0,6,462.54729760000004,45,46,1
350,350,1,2,0,0,2,268.2634392,45,46,1
351,351,0,3,1,0,10,246.8822924,45,47,1
352,352,2,33,2,3,7,884.6486532000001,46,47,1
353,353,2,4,1,0,15,309.9339156,46,47,1
354,354,2,26,2,3,12,702.7151116000001,46,47,1
355,355,0,2,0,0,2,545.6300996,41,46,1
356,356,2,4,1,0,13,565.4553360000001,46,47,1
357,357,0,9,1,0,14,743.9269992,46,47,1
358,358,2,33,2,7,13,452.90414479999964,46,47,1
359,359,3,23,0,0,5,533.3715784,47,46,1
360,360,4,15,0,0,15,541.5231500000001,44,45,1
361,361,0,9,1,0,32,418.56914320000016,45,47,1
362,362,2,23,1,0,3,469.83556799999985,45,46,1
363,363,3,29,0,0,5,1347.8476383999998,47,46,1
364,364,2,15,1,0,4,416.18974120000007,46,47,1
365,365,2,15,1,0,15,690.7537724000002,46,47,1
366,366,2,4,1,0,15,350.1984903999999,46,47,1
367,367,2,4,1,0,15,299.509416,46,47,1
368,368,0,10,1,0,9,404.8423928000001,45,47,1
369,369,2,23,1,0,7,265.28811640000004,45,46,1
370,370,2,4,1,0,15,294.4191248,46,47,1
371,371,1,15,0,0,15,405.54495439999994,45,46,1
372,372,0,11,1,0,29,373.00055080000004,45,47,1
373,373,3,14,0,0,14,498.99954720000017,47,44,1
374,374,2,4,1,0,6,415.4944632000001,46,47,1
375,375,1,18,2,8,6,252.48087879999983,45,47,1
376,376,3,15,0,0,4,309.4101079999999,47,46,1
377,377,0,17,1,0,17,540.2587503999997,43,47,1
378,378,1,18,2,16,1,382.0569567999999,45,46,1
379,379,3,24,0,0,10,317.2612172,47,44,1
380,380,2,4,1,0,23,218.41770559999998,46,47,1
381,381,2,33,2,0,5,428.01997560000007,46,47,1
382,382,2,33,2,9,13,153.51982880000003,46,47,1
383,383,2,28,2,31,16,445.783008,46,47,1
384,384,0,29,0,0,29,574.1011359999998,44,46,1
385,385,0,12,1,0,17,431.5174935999997,46,47,1
386,386,3,29,0,0,26,487.24131479999994,47,45,1
387,387,3,23,0,0,5,211.97955920000004,47,46,1
388,388,3,15,0,0,15,795.5705588000004,47,46,1
389,389,1,26,2,10,9,322.87047880000017,45,46,1
390,390,0,32,1,0,11,368.29679080000005,37,40,1
391,391,3,30,0,0,15,373.2250079999998,47,45,1
392,392,4,4,0,0,4,661.6577363999999,44,45,1
393,393,0,12,1,0,17,399.3139735999999,44,47,1
394,394,3,15,0,0,29,365.83421120000395,47,46,1
395,395,3,23,0,0,25,235.0655688,47,46,1
396,396,0,30,1,0,15,239.48899360000001,43,45,1
397,397,3,0,0,0,1,219.46710000000002,47,46,1
398,398,3,29,0,0,11,161.8224656,47,46,1
399,399,1,23,1,0,4,371.8840472,46,47,1
400,400,5,34,0,0,34,371.6871676,44,45,1
401,401,3,0,0,0,15,1021.4590695999999,47,46,1
402,402,2,7,1,0,1,449.77141839999996,43,47,1
403,403,0,9,1,0,35,577.2107328,44,45,1
404,404,0,15,1,0,5,239.211772000002,44,47,1
405,405,3,34,0,0,12,338.206682400001,47,46,1
406,406,3,29,0,0,29,233.20902919999304,47,44,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,0,12,1,0,0,713.3994856000002,41,46,1
409,409,1,26,2,2,3,472.5190463999997,41,47,1
410,410,3,14,0,0,14,426.8414779999999,47,46,1
411,411,3,30,0,0,16,347.4001423999999,47,45,1
412,412,3,0,0,0,13,298.07749359999985,47,46,1
413,413,1,26,2,1,14,248.18872560000003,41,45,1
414,414,0,4,0,0,4,328.7820932,37,46,1
415,415,1,13,1,0,14,191.90006399999993,45,47,1
416,416,3,29,0,0,9,329.7690488,47,45,1
417,417,0,10,1,0,9,318.5268400000011,45,47,1
418,418,3,15,0,0,3,493.0643584,47,46,1
419,419,3,15,0,0,16,385.7136576,47,46,1
420,420,1,26,2,18,14,549.2849656000001,45,47,1
421,421,1,11,2,10,4,627.8827380000002,45,47,1
422,422,0,7,1,0,14,294.3043664,44,46,1
423,423,1,9,0,0,9,155.6409687999995,36,46,1
424,424,1,7,0,0,7,373.6771471999999,42,46,1
425,425,3,23,0,0,20,426.63181039999995,47,44,1
426,426,0,5,0,0,5,316.8618424,37,46,1
427,427,2,26,2,30,8,512.9930664000001,38,46,1
428,428,0,11,1,0,32,426.1469228,41,47,1
429,429,0,34,1,0,11,545.8820231999999,45,47,1
430,430,1,9,0,0,9,399.9022772,42,46,1
431,431,3,29,0,0,7,457.71254400000004,47,46,1
432,432,3,23,0,0,20,341.1264607999999,47,46,1
433,433,3,23,0,0,1,260.4569767999994,47,43,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,3,15,0,0,20,436.90613440000305,47,46,1
436,436,3,32,0,0,2,377.6346995999999,47,45,1
437,437,0,20,1,0,33,399.7137376,45,47,1
438,438,2,26,2,21,8,300.65460920000004,42,47,1
439,439,2,33,2,1,4,300.80867680000205,46,47,1
440,440,3,21,0,0,9,588.656103999999,47,46,1
441,441,3,17,0,0,8,368.8333308000001,47,46,1
442,442,1,11,0,0,11,482.7723536000001,39,46,1
443,443,2,15,2,0,31,257.4840448,46,47,1
444,444,1,26,2,8,7,427.88492320000006,45,46,1
445,445,2,33,2,9,15,250.86075040000097,46,47,1
446,446,2,26,2,20,4,338.842301600003,46,47,1
447,447,3,24,0,0,8,598.6300767999995,47,46,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,1,14,0,0,14,226.4142088,41,45,1
450,450,2,9,1,0,9,263.3990508,46,47,1
451,451,1,14,1,0,14,228.66606439999802,40,47,1
452,452,3,23,0,0,1,228.95796440000296,47,44,1
453,453,1,8,0,0,8,338.88566959999997,45,46,1
454,454,1,26,2,14,17,242.7605532,46,47,1
455,455,0,17,0,0,17,552.3842208000001,44,45,1
456,456,0,7,1,0,9,696.5805412000002,46,47,1
457,457,1,26,2,8,35,764.4028112,45,46,1
458,458,3,13,0,0,11,325.5623528,47,46,1
459,459,3,13,0,0,10,277.7006496,47,46,1
460,460,3,32,0,0,2,296.7995832,47,44,1
461,461,2,23,1,0,4,343.88444319999996,46,47,1
462,462,4,24,0,0,24,275.7573183999999,44,45,1
463,463,1,5,1,0,4,313.7943903999996,41,47,1
464,464,3,21,0,0,9,249.499162000007,47,46,1
465,465,3,21,0,0,9,260.38792159999974,47,46,1
466,466,0,13,1,0,14,589.4194919999997,45,47,1
467,467,0,13,0,0,13,472.54834759999994,44,46,1
468,468,0,21,1,0,13,367.98804399999983,46,47,1
469,469,4,1,0,0,1,312.0109648,42,43,1
470,470,3,24,0,0,2,622.3481472000002,47,45,1
471,471,3,5,0,0,1,254.064088799998,47,43,1
472,472,1,6,1,0,4,306.86740879999996,43,47,1
473,473,0,34,1,0,17,228.0575224000001,45,47,1
474,474,0,14,1,0,14,386.24530480000004,44,46,1
475,475,3,22,0,0,11,263.3941024,47,46,1
476,476,4,20,0,0,20,365.94863599999974,36,44,1
477,477,3,15,0,0,4,252.3448256,47,44,1
478,478,3,15,0,0,-1,333.55563120000005,47,46,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,3,18,2,25,28,292.97586,43,47,1
481,481,2,0,1,0,33,144.68988159999998,46,47,1
482,482,2,7,1,0,13,409.32425319999993,46,47,1
483,483,3,34,0,0,9,452.73901279999995,47,46,1
484,484,3,24,0,0,3,171.05523480000002,47,46,1
485,485,3,15,0,0,23,264.2445044,47,46,1
486,486,2,26,2,36,1,478.282542400006,46,47,1
487,487,0,15,1,0,33,246.90747920000302,45,47,1
488,488,1,14,1,0,14,574.5481043999999,40,47,1
489,489,2,7,1,0,24,611.8636552,46,47,1
490,490,1,4,0,0,4,275.0925092,37,38,1
491,491,2,26,2,11,3,369.35852839999797,46,47,1
492,492,2,9,1,0,9,331.65722479999994,46,47,1
493,493,3,24,0,0,32,669.5398148000002,47,46,1
494,494,3,29,0,0,7,341.9867595999999,47,44,1
495,495,3,24,0,0,11,244.10674039999998,47,44,1
496,496,4,12,0,0,12,242.4855,44,45,1
497,497,1,14,0,0,14,560.5192792,45,46,1
498,498,2,18,2,4,1,298.3176856,46,47,1
499,499,0,22,1,0,10,172.84338639999956,44,46,1
500,500,2,26,2,2,12,627.588892,43,47,1
501,501,1,4,0,0,4,303.0296743999994,41,42,1
502,502,2,18,2,1,2,295.0807648,46,47,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,3,23,0,0,23,1068.8767512,40,45,1
