,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
365,365,0,23,1,0,15,710.8831964000003,46,47,1
366,366,0,5,1,0,15,484.90127759999996,50,52,1
367,367,2,33,2,22,26,496.76109119999995,51,52,1
368,368,2,13,1,0,9,490.4412616000001,51,52,1
369,369,0,12,1,0,14,350.9082244,49,52,1
370,370,0,29,1,0,15,331.57816160000004,49,51,1
371,371,0,12,1,0,12,448.78529679999997,45,52,1
372,372,0,24,1,0,29,471.38419480000005,50,51,1
373,373,1,6,0,0,6,617.2003656000002,50,51,1
374,374,3,29,0,0,6,510.8083200000001,52,51,1
375,375,4,15,0,0,15,305.1460883999998,49,50,1
376,376,2,18,2,16,20,366.34228399999984,51,52,1
377,377,1,7,0,0,7,720.4352207999997,50,51,1
378,378,0,22,0,0,22,442.6506151999999,49,51,1
379,379,1,1,0,0,1,322.39509879999997,47,48,1
380,380,3,30,0,0,23,333.49536079999996,52,51,1
381,381,1,33,2,0,15,483.45495480000005,50,52,1
382,382,0,11,1,0,13,163.03943840000008,50,52,1
383,383,1,16,0,0,16,511.279808,50,51,1
384,384,3,24,0,0,29,669.0537039999998,52,50,1
385,385,3,24,0,0,9,548.9717151999997,52,50,1
386,386,0,13,1,0,26,651.6695299999999,50,52,1
387,387,2,33,2,1,29,373.8874264,51,52,1
388,388,2,9,1,0,10,879.8493724000006,51,52,1
389,389,0,29,0,0,29,416.8961948000001,49,51,1
390,390,0,26,0,0,26,402.18187720000003,49,51,1
391,391,3,23,0,0,35,432.48115279999973,52,50,1
392,392,3,14,0,0,14,710.5663875999999,52,48,1
393,393,2,26,2,5,34,540.2527455999999,51,52,1
394,394,3,11,0,0,29,392.165982000005,52,49,1
395,395,2,26,2,36,1,312.5969888,51,52,1
396,396,0,31,1,0,15,251.0125384,51,52,1
397,397,1,15,0,0,15,260.22323439999997,50,51,1
398,398,1,1,0,0,1,210.59000400000002,50,51,1
399,399,0,20,1,0,4,376.021688,46,50,1
400,400,0,3,1,0,26,404.86252,44,52,1
401,401,1,26,2,3,14,1309.90542,50,51,1
402,402,3,27,0,0,1,540.3384808,52,51,1
403,403,3,11,2,15,9,727.366984,48,52,1
404,404,0,15,1,0,5,290.48642560000195,50,52,1
405,405,2,26,2,34,2,464.10632160000097,51,52,1
406,406,2,18,2,4,1,280.07182279999205,51,52,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,2,26,2,2,9,941.7055400000002,51,52,1
409,409,4,4,0,0,4,528.5972063999998,49,50,1
410,410,2,10,1,0,9,466.0167931999999,51,52,1
411,411,3,22,0,0,36,400.55118479999993,52,50,1
412,412,0,7,1,0,13,351.7589599999998,50,51,1
413,413,0,1,0,0,1,313.0305576,49,50,1
414,414,3,27,0,0,4,408.2934292,52,49,1
415,415,2,13,1,0,14,239.65868479999997,51,52,1
416,416,2,33,2,0,11,360.6173744000001,51,52,1
417,417,3,0,0,0,9,361.7622896000011,52,49,1
418,418,1,1,0,0,1,594.9518032,50,51,1
419,419,2,13,1,0,9,441.68306399999994,51,52,1
420,420,4,3,0,0,3,650.4825255999999,45,50,1
421,421,3,29,0,0,4,764.8469996000002,52,50,1
422,422,2,18,2,1,2,325.04371599999996,51,52,1
423,423,0,8,0,0,8,185.35394239999948,49,50,1
424,424,4,14,0,0,14,412.0723943999999,52,49,1
425,425,0,14,1,0,17,579.8228207999999,51,52,1
426,426,3,14,0,0,14,362.6773544,52,49,1
427,427,1,26,2,8,7,581.1168552000001,50,51,1
428,428,3,24,0,0,32,529.8974124,52,51,1
429,429,3,22,0,0,11,712.5717128,52,51,1
430,430,3,15,0,0,9,490.70541720000006,52,51,1
431,431,1,10,0,0,10,507.1904280000001,50,51,1
432,432,0,13,1,0,7,391.32125119999984,50,52,1
433,433,0,23,1,0,1,270.3874703999994,47,48,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,15,1,0,11,481.41715920000513,47,52,1
436,436,1,7,0,0,7,411.16361239999986,47,51,1
437,437,3,29,0,0,29,424.5902896,48,50,1
438,438,1,9,0,0,9,353.5477788,50,51,1
439,439,1,26,2,1,14,329.515401600002,46,50,1
440,440,0,13,1,0,9,777.425109599999,50,52,1
441,441,1,2,0,0,2,374.7330468000001,47,48,1
442,442,4,14,0,0,14,562.16326,52,49,1
443,443,0,30,1,0,31,304.4522559999999,50,52,1
444,444,3,29,0,0,7,495.9475520000001,52,51,1
445,445,1,26,2,7,14,277.372164800001,46,50,1
446,446,3,15,0,0,4,423.52788480000305,52,51,1
447,447,2,26,2,32,14,686.9624639999995,51,52,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,0,12,1,0,14,474.27411600000005,51,52,1
450,450,3,24,0,0,9,390.67334439999996,52,51,1
451,451,1,8,0,0,8,305.85076279999805,50,51,1
452,452,1,15,0,0,15,283.666251600003,50,51,1
453,453,2,26,2,11,3,426.3906176,51,52,1
454,454,3,24,0,0,24,348.9544404,49,50,1
455,455,2,26,2,22,4,725.2787592000002,48,52,1
456,456,0,0,1,0,9,771.6439884000004,51,52,1
457,457,4,17,0,0,17,850.4256856000001,49,50,1
458,458,0,11,1,0,11,383.02317359999995,47,48,1
459,459,3,26,0,0,26,340.8000888000001,52,50,1
460,460,0,21,1,0,10,346.4457128,47,52,1
461,461,1,15,2,0,1,402.6739927999999,51,52,1
462,462,0,17,1,0,8,340.82944559999993,49,52,1
463,463,1,4,1,0,4,326.19496959999924,50,52,1
464,464,0,12,1,0,8,409.27032120000695,51,52,1
465,465,0,22,1,0,9,270.0745535999998,47,49,1
466,466,1,26,2,8,14,700.1501167999995,50,51,1
467,467,3,4,1,0,20,543.645402,48,52,1
468,468,1,1,0,0,1,375.9159367999998,48,49,1
469,469,2,33,2,3,13,399.35989920000003,51,52,1
470,470,1,11,0,0,11,690.1700280000002,47,51,1
471,471,4,21,0,0,21,319.01667599999803,49,50,1
472,472,3,35,0,0,4,363.5714023999999,52,50,1
473,473,0,14,1,0,17,250.06511440000014,49,51,1
474,474,2,26,2,17,9,453.0322472000001,51,52,1
475,475,0,22,1,0,11,298.72779119999996,47,48,1
476,476,3,24,0,0,26,426.9208191999997,52,51,1
477,477,2,17,0,0,17,277.6705144,47,51,1
478,478,1,26,2,2,12,396.26798320000006,50,52,1
479,479,1,1,1,0,17,160.99914080000497,51,52,1
480,480,3,25,0,0,28,338.9679576,52,50,1
481,481,3,18,0,0,33,180.10074319999993,52,51,1
482,482,0,18,0,0,18,472.5070923999999,50,51,1
483,483,1,2,0,0,2,543.5129072,50,51,1
484,484,2,26,2,30,20,241.24745480000004,51,52,1
485,485,2,0,1,0,23,307.32271719999994,51,52,1
486,486,3,13,0,0,1,524.033336000006,52,51,1
487,487,3,15,0,0,33,321.23600560000307,52,51,1
488,488,3,14,0,0,14,794.7596883999998,52,51,1
489,489,0,14,0,0,14,666.2896056000002,49,50,1
490,490,0,9,1,0,26,322.8313364,37,52,1
491,491,5,17,0,0,17,427.87207959999796,46,50,1
492,492,3,15,0,0,9,421.69230639999984,52,50,1
493,493,0,23,1,0,15,770.6326244000003,51,52,1
494,494,2,26,2,13,21,399.2322971999999,51,52,1
495,495,2,2,1,0,28,308.981154,51,52,1
496,496,2,12,1,0,12,385.32067679999994,51,52,1
497,497,3,34,0,0,14,643.6974352,52,51,1
498,498,1,1,0,0,1,298.3176856,46,47,1
499,499,1,2,0,0,2,172.86540399999936,48,49,1
500,500,1,26,2,17,14,737.083084,50,52,1
501,501,2,26,2,6,3,335.3341639999994,41,52,1
502,502,1,2,0,0,2,295.0807648,46,47,1
503,503,1,24,0,0,24,195.24062319999996,50,51,1
