,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
78,78,2,18,2,10,9,452.71288080000005,62,63,1
79,79,3,23,0,0,3,459.30248160000014,63,61,1
80,80,2,1,1,0,4,992.6149016000002,62,63,1
81,81,0,2,1,0,13,1408.4442991999997,61,63,1
82,82,3,23,0,0,7,671.7097716000003,63,62,1
83,83,3,25,0,0,3,762.9217384000003,63,62,1
84,84,0,14,1,0,8,1105.9896955999995,61,63,1
85,85,0,1,1,0,0,1460.8943924000002,61,63,1
86,86,0,1,1,0,1,720.9510775999995,60,63,1
87,87,2,7,1,0,2,829.0564927999994,62,63,1
88,88,0,9,0,0,9,561.9944584,60,62,1
89,89,3,30,0,0,4,968.1416164000001,63,61,1
90,90,3,30,0,0,4,1132.0813856000009,63,62,1
91,91,2,1,1,0,15,779.5181160000003,62,63,1
92,92,1,3,1,0,1,889.0036899999997,58,63,1
93,93,2,3,1,0,7,543.3367664000002,62,63,1
94,94,0,1,1,0,2,481.07421839999995,60,63,1
95,95,1,4,1,0,3,367.2658,61,63,1
96,96,2,2,1,0,3,602.2098272000001,62,63,1
97,97,0,8,0,0,8,819.2495424000061,61,62,1
98,98,1,3,0,0,3,472.71770519999995,61,62,1
99,99,3,14,0,0,8,474.15096199999994,63,61,1
100,100,2,1,1,0,35,891.3700815999995,62,63,1
101,101,2,26,2,5,9,610.7539903999999,62,63,1
102,102,3,23,0,0,2,588.2290960000001,63,62,1
103,103,0,5,1,0,1,561.8344415999999,59,61,1
104,104,3,21,0,0,3,393.2978312000001,63,62,1
105,105,0,2,1,0,1,454.3194984000001,61,63,1
106,106,2,2,1,0,4,795.7651031999998,62,63,1
107,107,3,5,0,0,4,933.4858027999999,63,62,1
108,108,3,32,0,0,3,553.7783352000001,63,62,1
109,109,2,18,2,10,1,544.7740263999999,62,63,1
110,110,1,2,1,0,3,697.5249071999999,61,63,1
111,111,3,32,0,0,24,502.3243160000003,63,62,1
112,112,2,2,1,0,4,568.1901888,62,63,1
113,113,2,4,1,0,1,818.4104272000004,59,63,1
114,114,3,21,0,0,2,2859.6416623999994,63,62,1
115,115,3,24,0,0,9,469.84902320000003,63,62,1
116,116,3,21,0,0,5,677.0473159999998,63,62,1
117,117,3,5,0,0,1,1762.4744080000007,63,62,1
118,118,3,29,0,0,1,965.8596812000001,63,62,1
119,119,3,15,0,0,2,628.1917072000001,63,62,1
120,120,2,3,1,0,11,949.0266144,62,63,1
121,121,0,11,0,0,11,1253.0180576000007,61,62,1
122,122,3,15,0,0,3,1650.2002716000002,63,62,1
123,123,0,9,1,0,10,492.02035720000197,61,63,1
124,124,0,3,1,0,9,858.8190615999997,60,63,1
125,125,3,0,0,0,1,406.6448892,63,61,1
126,126,3,5,0,0,3,668.5894996000001,63,62,1
127,127,0,4,1,0,15,635.9947223999999,61,63,1
128,128,2,18,2,6,1,878.7586671999998,62,63,1
129,129,1,12,0,0,12,1117.5676728000005,61,62,1
130,130,0,2,0,0,2,585.6912896,60,62,1
131,131,1,5,1,0,2,1378.6895700000005,61,63,1
132,132,3,29,0,0,4,697.9515815999999,63,62,1
133,133,2,33,2,12,4,2361.0719031999993,62,63,1
134,134,3,15,0,0,5,1062.3440292000003,63,62,1
135,135,1,26,2,7,3,388.3691136000002,62,63,1
136,136,3,32,0,0,2,631.5186443999992,63,61,1
137,137,1,4,0,0,4,525.8053635999999,61,62,1
138,138,1,18,2,16,4,1276.6751348000007,62,63,1
139,139,3,15,0,0,1,684.5850080000006,63,62,1
140,140,3,24,0,0,3,836.2396791999996,63,62,1
141,141,3,15,0,0,1,531.901959199999,63,62,1
142,142,3,33,2,2,4,1078.9780479999995,59,63,1
143,143,0,6,1,0,13,734.0267520000001,61,63,1
144,144,2,4,1,0,2,1209.1749556,62,63,1
145,145,3,14,0,0,14,503.0252096000001,63,58,1
146,146,0,8,1,0,14,532.9486292,62,63,1
147,147,0,3,1,0,3,788.6578664000002,60,63,1
148,148,0,4,1,0,2,610.1505636,62,63,1
149,149,0,9,1,0,12,863.3363392000003,61,63,1
150,150,2,7,1,0,3,574.1708583999997,62,63,1
151,151,2,8,1,0,14,1104.6530160000002,62,63,1
152,152,2,18,2,16,3,952.3738456,62,63,1
153,153,3,21,0,0,3,711.3897679999997,63,61,1
154,154,0,3,1,0,9,918.4482824,61,63,1
155,155,3,0,0,0,34,1397.3664440000002,63,62,1
156,156,0,4,1,0,4,472.7611844000013,60,63,1
157,157,0,8,1,0,8,1008.5357391999999,62,63,1
158,158,1,5,0,0,5,1185.0866447999997,61,62,1
159,159,0,3,1,0,9,926.4695832000004,61,63,1
160,160,1,3,0,0,3,784.0988888,61,62,1
161,161,1,18,2,10,1,679.5446456,62,63,1
162,162,0,6,1,0,11,589.5390319999999,56,62,1
163,163,0,7,1,0,7,843.6016752,60,63,1
164,164,1,8,1,0,14,669.2953415999971,61,63,1
165,165,0,3,1,0,3,508.20846400001113,62,63,1
166,166,0,12,1,0,3,1018.1987412000029,62,63,1
167,167,0,4,1,0,9,1262.9836904,61,63,1
168,168,2,33,2,3,4,564.863696400007,62,63,1
169,169,1,26,2,3,17,399.1900967999999,61,62,1
170,170,0,5,1,0,6,584.1471107999992,61,63,1
171,171,3,0,0,0,4,720.2605256,63,62,1
172,172,3,30,0,0,4,672.7526607999996,63,62,1
173,173,2,4,1,0,4,870.6021472000004,62,63,1
174,174,2,4,1,0,14,575.3528031999999,62,63,1
175,175,1,7,1,0,35,827.4421467999999,61,63,1
176,176,0,17,1,0,3,1188.4552264000001,62,63,1
177,177,0,11,1,0,34,1113.7207087999998,61,63,1
178,178,3,30,0,0,1,774.0328423999999,63,62,1
179,179,2,26,2,36,1,467.35358399999996,62,63,1
180,180,3,30,0,0,5,681.8943015999992,63,62,1
181,181,1,9,1,0,13,829.9430903999998,62,63,1
182,182,2,4,1,0,1,855.4668264000001,59,63,1
183,183,0,5,1,0,3,735.1942407999999,61,63,1
184,184,3,21,0,0,10,888.9351352,63,62,1
185,185,0,1,0,0,1,1019.0320740000001,61,62,1
186,186,3,30,0,0,4,640.4829767999994,63,62,1
187,187,3,14,0,0,17,719.4176295999998,63,62,1
188,188,2,0,1,0,36,1112.8813711999996,62,63,1
189,189,3,34,0,0,11,530.5187424000021,63,62,1
190,190,0,3,1,0,34,963.3844247999998,60,63,1
191,191,1,33,2,1,4,869.5993456000001,61,63,1
192,192,0,6,1,0,2,1123.0559488000001,61,63,1
193,193,0,7,1,0,15,501.5799431999998,61,63,1
194,194,0,15,1,0,9,680.0649504000004,61,63,1
195,195,3,30,0,0,1,506.0747583999988,63,62,1
196,196,2,7,1,0,0,708.8581887999992,62,63,1
197,197,3,15,0,0,0,538.5698448,63,62,1
198,198,2,4,1,0,35,602.2477464000001,62,63,1
199,199,2,7,1,0,11,473.5524279999999,62,63,1
200,200,1,11,2,16,9,777.2868880000004,62,63,1
201,201,3,24,0,0,9,712.6704028000003,63,61,1
202,202,0,15,1,0,4,501.9518515999988,61,63,1
203,203,3,14,0,0,8,586.1825712000009,63,62,1
204,204,2,4,1,0,2,685.1559087999999,62,63,1
205,205,1,26,2,1,9,756.4721383999994,60,62,1
206,206,2,11,1,0,10,897.330624,62,63,1
207,207,1,1,1,0,11,747.2191863999999,61,63,1
208,208,0,4,1,0,4,769.0926712000002,60,63,1
209,209,2,9,1,0,14,682.4290623999971,62,63,1
210,210,0,32,1,0,11,903.8320431999992,58,61,1
211,211,3,15,0,0,1,511.7273879999998,63,62,1
212,212,3,18,0,0,11,709.5238320000002,63,61,1
213,213,2,0,1,0,24,635.8795192,62,63,1
214,214,2,0,1,0,1,978.5033992000001,62,63,1
215,215,0,15,1,0,4,781.3985079999994,61,63,1
216,216,0,10,1,0,9,901.9848999999997,62,63,1
217,217,1,8,0,0,8,701.8342407999999,61,62,1
218,218,1,33,2,1,11,967.6330431999997,62,63,1
219,219,2,3,1,0,11,559.6283447999997,62,63,1
220,220,3,34,0,0,12,701.561912,63,61,1
221,221,1,33,2,3,13,449.4394308000001,62,63,1
222,222,2,1,1,0,11,835.1533664,62,63,1
223,223,0,5,1,0,5,557.1828343999998,60,62,1
224,224,1,13,1,0,1,717.0684183999999,61,63,1
225,225,3,24,0,0,15,893.5009515999998,63,62,1
226,226,3,30,0,0,1,954.5253432000002,63,62,1
227,227,2,4,1,0,1,525.314082000002,62,63,1
228,228,0,12,1,0,17,1165.200026000002,59,63,1
229,229,1,33,2,0,15,451.14473839999937,62,63,1
230,230,3,30,0,0,15,723.4775415999995,63,60,1
231,231,0,11,1,0,3,481.37418040000404,60,63,1
232,232,2,26,2,5,8,551.6672032000001,62,63,1
233,233,1,15,1,0,18,532.1446532000031,57,63,1
234,234,1,18,2,7,2,519.169948400001,61,63,1
235,235,0,21,1,0,3,444.0876528,60,63,1
236,236,0,23,1,0,1,589.7664360000001,60,62,1
237,237,0,15,1,0,35,688.1138844000008,61,63,1
238,238,1,15,0,0,15,556.2222888,58,62,1
239,239,0,7,1,0,11,601.0357776000004,61,62,1
240,240,3,21,0,0,9,516.0499543999996,63,62,1
241,241,3,5,0,0,1,698.2522108000031,63,60,1
242,242,0,20,0,0,20,1090.6838495999998,61,62,1
243,243,2,20,1,0,3,746.2668695999997,62,63,1
244,244,2,1,1,0,0,584.4390663999999,62,63,1
245,245,3,24,0,0,10,565.8073952,63,61,1
246,246,3,23,0,0,20,619.4746279999998,63,60,1
247,247,3,29,0,0,10,643.896928000006,63,62,1
248,248,3,24,0,0,24,702.6225931999999,63,62,1
249,249,0,2,1,0,1,604.9347832000078,60,62,1
250,250,0,7,1,0,7,574.5148556000001,60,62,1
251,251,4,1,0,0,1,968.0182956000028,60,61,1
252,252,3,30,0,0,4,622.2844851999998,63,61,1
253,253,3,24,0,0,29,633.2157232,63,62,1
254,254,0,32,1,0,4,570.098603200002,58,60,1
255,255,2,4,1,0,1,494.47832200000005,62,63,1
256,256,1,8,1,0,17,715.3792903999998,59,63,1
257,257,1,31,0,0,31,679.577672,61,62,1
258,258,2,26,2,34,2,996.9568724,62,63,1
259,259,2,4,1,0,31,591.6532775999995,62,63,1
260,260,1,4,0,0,4,470.6068511999998,61,62,1
261,261,3,35,0,0,35,827.9914191999999,63,60,1
262,262,1,4,1,0,1,650.0707519999999,61,62,1
263,263,4,15,0,0,15,467.9291552,60,61,1
264,264,2,12,1,0,8,534.7808716,62,63,1
265,265,0,21,0,0,21,673.0602399999998,61,62,1
266,266,2,26,2,1,3,457.7337831999998,62,63,1
267,267,2,26,2,28,7,515.4037712000061,62,63,1
268,268,3,24,0,0,9,1426.1497856000005,63,61,1
269,269,3,18,0,0,11,665.5343908000001,63,62,1
270,270,2,26,2,17,9,493.91943080000107,62,63,1
271,271,0,12,1,0,17,997.188224,58,63,1
272,272,3,26,0,0,26,411.09411240000003,63,60,1
273,273,0,20,1,0,32,552.9763608000002,60,63,1
274,274,0,15,0,0,15,436.61740360000005,61,62,1
275,275,1,0,0,0,0,723.8303791999997,61,62,1
276,276,3,21,0,0,24,467.80305440000006,63,62,1
277,277,0,12,1,0,12,532.902648,60,63,1
278,278,1,18,2,16,1,702.5769456,61,62,1
279,279,4,1,0,0,1,406.2088184,60,61,1
280,280,0,7,1,0,1,489.38096960000706,58,62,1
281,281,3,18,0,0,11,611.7590716000055,63,62,1
282,282,2,26,2,23,13,450.29883999999987,62,63,1
283,283,2,33,2,1,4,632.5791032,62,63,1
284,284,1,1,0,0,1,509.8608960000001,61,62,1
285,285,3,5,0,0,4,523.6038816000002,63,62,1
286,286,3,36,0,0,3,753.0242711999995,63,62,1
287,287,3,6,0,0,9,1494.7880967999997,63,62,1
288,288,1,2,0,0,2,661.1264783999986,61,62,1
289,289,3,15,0,0,7,779.6525568000002,63,62,1
290,290,2,18,2,4,1,719.6191239999997,62,63,1
291,291,1,4,1,0,1,740.392396,58,63,1
292,292,3,6,0,0,29,494.0974619999999,63,62,1
293,293,2,26,2,26,8,476.122426800005,62,63,1
294,294,2,3,1,0,21,633.479600799999,62,63,1
295,295,2,11,2,10,4,587.3553975999997,62,63,1
296,296,2,21,1,0,2,880.3341488000001,62,63,1
297,297,2,7,1,0,24,1008.5592023999999,62,63,1
298,298,3,18,0,0,2,607.0326823999999,63,62,1
299,299,3,29,0,0,8,816.9536515999996,63,62,1
300,300,0,15,1,0,1,592.092795600005,61,63,1
301,301,2,12,1,0,12,657.3027551999999,62,63,1
302,302,3,32,0,0,4,391.13443520000004,63,61,1
303,303,1,26,2,11,14,665.3256127999998,61,63,1
304,304,2,7,1,0,11,623.5686227999998,62,63,1
305,305,0,14,1,0,14,846.3458687999997,60,63,1
306,306,3,29,0,0,8,699.9440632000002,63,62,1
307,307,3,30,0,0,15,1044.1817887999994,63,62,1
308,308,0,32,1,0,9,717.5273963999999,58,62,1
309,309,2,12,1,0,12,525.0126743999998,62,63,1
310,310,1,26,2,2,26,503.93738320000006,61,62,1
311,311,2,12,1,0,17,409.1934264,62,63,1
312,312,0,4,1,0,2,528.9660567999999,61,63,1
313,313,2,11,2,26,12,726.2397496000001,59,63,1
314,314,3,24,0,0,9,645.4070240000002,63,61,1
315,315,3,13,0,0,1,757.9689460000001,63,62,1
316,316,2,29,0,0,29,403.26329719999995,58,62,1
317,317,2,33,2,1,11,468.6940999999997,62,63,1
318,318,2,26,2,17,8,414.4253864000001,62,63,1
319,319,0,18,1,0,11,506.7169384,60,63,1
320,320,0,23,1,0,1,568.7642031999999,57,62,1
321,321,1,4,1,0,1,523.7735728000001,62,63,1
322,322,1,1,0,0,1,1049.0836516000002,61,62,1
323,323,1,18,2,15,15,800.4494032,61,63,1
324,324,3,35,0,0,7,502.87508959999997,63,62,1
325,325,1,33,0,0,33,428.8016004,61,62,1
326,326,0,26,0,0,26,935.1710944,61,62,1
327,327,0,5,1,0,4,628.9232363999987,62,63,1
328,328,0,2,1,0,29,599.9649771999997,61,62,1
329,329,3,14,0,0,14,1002.5650776000001,63,60,1
330,330,1,30,0,0,30,473.5286312,61,62,1
331,331,1,26,2,12,12,527.2464600000001,61,62,1
332,332,2,18,2,13,2,765.4249616000002,62,63,1
333,333,2,7,1,0,13,701.0758568000002,62,63,1
334,334,2,11,1,0,27,952.2327328,62,63,1
335,335,2,4,1,0,27,1131.6412004000001,62,63,1
336,336,2,9,1,0,24,483.74368560000323,62,63,1
337,337,0,33,0,0,33,672.9263551999996,60,62,1
338,338,1,29,0,0,29,711.1599176000001,61,62,1
339,339,0,9,0,0,9,726.4236744000001,60,62,1
340,340,1,7,1,0,4,499.44796119999614,59,63,1
341,341,0,13,1,0,6,595.9619996000001,61,62,1
342,342,4,4,0,0,4,702.7802191999999,59,60,1
343,343,0,1,1,0,29,613.3353316,58,62,1
344,344,3,32,0,0,4,551.4019355999998,63,60,1
345,345,3,26,0,0,26,650.7042583999992,63,61,1
346,346,1,14,1,0,8,486.32030079999976,60,63,1
347,347,0,13,1,0,13,580.7620716,60,63,1
348,348,0,12,0,0,12,975.5013884,61,62,1
349,349,0,15,0,0,15,676.9812076,61,62,1
350,350,1,13,0,0,13,387.3604184000002,61,62,1
351,351,3,14,0,0,8,429.700986,63,60,1
352,352,1,11,2,15,9,1220.6484604,61,62,1
353,353,0,29,1,0,3,460.7665964,62,63,1
354,354,1,16,1,0,16,1029.2095428000002,60,63,1
355,355,3,13,0,0,3,906.2702700000001,63,62,1
356,356,0,4,1,0,7,1114.3072888000002,61,62,1
357,357,0,34,1,0,17,1139.2798064,57,63,1
358,358,2,35,0,0,35,581.3519319999997,50,62,1
359,359,2,9,1,0,26,822.7831448000001,62,63,1
360,360,2,18,2,4,1,910.7504067999996,62,63,1
361,361,4,0,0,0,0,836.1464936000001,60,61,1
362,362,0,4,1,0,3,594.4019192,61,62,1
363,363,0,7,1,0,35,2173.3411719999995,60,63,1
364,364,0,29,1,0,4,550.9691452,62,63,1
365,365,0,15,1,0,15,743.6369340000005,61,63,1
366,366,3,17,0,0,17,649.4916223999999,63,60,1
367,367,2,18,2,9,22,667.5694063999997,62,63,1
368,368,0,10,0,0,10,750.030656,60,62,1
369,369,2,10,1,0,0,506.1340279999999,62,63,1
370,370,1,3,0,0,3,428.5183184,61,62,1
371,371,3,34,0,0,12,808.8233192000001,63,62,1
372,372,3,29,0,0,29,634.2999788,63,62,1
373,373,2,33,2,0,15,750.5012544000001,62,63,1
374,374,3,24,0,0,9,607.4234392000002,63,60,1
375,375,3,23,0,0,2,469.6021035999998,63,62,1
376,376,4,2,0,0,2,524.6788519999998,60,61,1
377,377,2,4,1,0,2,835.5981663999997,56,63,1
378,378,2,33,2,0,11,578.2188163999997,62,63,1
379,379,0,15,1,0,1,514.0856619999998,61,62,1
380,380,2,26,2,8,12,453.7230772,62,63,1
381,381,0,15,1,0,33,649.5712972000001,61,63,1
382,382,1,26,2,8,7,245.95549600000012,61,62,1
383,383,1,22,1,0,29,652.3568015999998,62,63,1
384,384,1,3,0,0,3,770.4906775999999,61,62,1
385,385,2,7,1,0,9,800.2578055999998,61,63,1
386,386,0,34,1,0,26,1129.0909396,61,63,1
387,387,2,26,2,30,20,473.8655672,62,63,1
388,388,2,33,2,32,12,1176.2028212000002,57,63,1
389,389,3,0,1,0,33,709.1683812000002,59,63,1
390,390,0,18,0,0,18,537.2575180000001,61,62,1
391,391,3,18,0,0,35,651.7099511999996,63,60,1
392,392,3,26,2,2,17,898.0544804000001,59,63,1
393,393,2,4,1,0,4,700.6820975999998,62,63,1
394,394,3,15,0,0,15,494.98589440000603,63,61,1
395,395,2,4,1,0,20,367.08971479999997,55,63,1
396,396,3,18,0,0,15,338.1251171999999,63,61,1
397,397,2,16,0,0,16,506.26513279999995,61,62,1
398,398,3,30,0,0,1,265.7882384,63,62,1
399,399,1,26,2,13,12,556.6253888000001,62,63,1
400,400,3,21,0,0,26,495.2822424,63,60,1
401,401,3,21,0,0,3,2078.5015832,63,60,1
402,402,0,1,0,0,1,636.4999039999998,60,61,1
403,403,3,34,0,0,12,994.323156,63,61,1
404,404,0,12,0,0,12,353.93141879999905,60,62,1
405,405,2,18,2,27,17,544.816060000001,58,63,1
406,406,4,3,0,0,3,303.71227559999005,60,61,1
407,407,1,33,2,3,13,189.3623688,61,62,1
408,408,2,26,2,27,14,1168.1523304,58,62,1
409,409,2,26,2,21,14,624.3856648,56,62,1
410,410,3,17,0,0,17,587.1382795999999,63,60,1
411,411,1,9,0,0,9,532.2569096,61,62,1
412,412,1,4,0,0,4,590.5461703999996,61,62,1
413,413,0,15,1,0,4,434.61352400000004,61,62,1
414,414,0,13,1,0,4,531.9310380000001,61,63,1
415,415,0,23,1,0,35,357.0349551999999,61,62,1
416,416,3,1,0,0,1,472.95728560000015,59,60,1
417,417,1,10,0,0,10,550.9626400000012,61,62,1
418,418,0,15,1,0,1,623.3690188,61,62,1
419,419,2,18,2,1,2,573.0331712000001,59,63,1
420,420,2,4,1,0,4,759.5548248000001,62,63,1
421,421,4,4,0,0,4,887.4670172000001,56,60,1
422,422,3,36,0,0,11,418.96890719999993,63,61,1
423,423,3,34,0,0,14,325.2362031999995,63,62,1
424,424,0,30,1,0,25,556.4257847999999,61,63,1
425,425,3,32,0,0,4,797.9365055999999,63,62,1
426,426,3,32,0,0,2,567.3745368,63,60,1
427,427,0,12,1,0,11,731.7236888000002,61,63,1
428,428,0,18,1,0,32,824.9471523999999,62,63,1
429,429,1,2,0,0,2,1061.0418216,61,62,1
430,430,3,32,0,0,9,711.6376327999998,63,61,1
431,431,0,18,1,0,18,701.9088560000001,60,62,1
432,432,0,15,1,0,7,508.7589039999998,61,63,1
433,433,0,20,1,0,1,284.42124399999943,61,63,1
434,434,0,15,1,0,15,257.5733384,61,63,1
435,435,0,2,1,0,5,602.3659520000051,61,62,1
436,436,0,24,1,0,17,514.1195223999997,60,61,1
437,437,1,4,0,0,4,580.4607752000002,61,62,1
438,438,0,13,1,0,9,443.62884160000004,61,63,1
439,439,3,21,0,0,34,593.9941488000021,63,62,1
440,440,2,26,2,13,21,976.6503623999992,58,63,1
441,441,2,3,1,0,2,480.62602680000003,62,63,1
442,442,0,3,0,0,3,808.5190759999999,60,61,1
443,443,3,29,0,0,7,446.85008320000003,63,61,1
444,444,3,14,0,0,14,637.6197992000002,63,59,1
445,445,1,33,2,15,31,404.569396800004,61,63,1
446,446,1,26,2,3,13,598.8120000000032,61,62,1
447,447,3,15,0,0,2,817.2449399999997,63,61,1
448,448,1,23,1,0,1,290.230387599996,62,63,1
449,449,1,21,0,0,21,617.9776535999999,61,62,1
450,450,0,23,1,0,15,583.3015459999998,61,63,1
451,451,3,21,0,0,2,498.59750359999816,63,61,1
452,452,0,12,1,0,12,514.211985200003,61,63,1
453,453,1,5,0,0,5,565.4478856,61,62,1
454,454,1,26,2,14,17,544.2040708000001,61,63,1
455,455,2,26,2,3,12,934.9692664000004,62,63,1
456,456,2,33,2,3,7,918.3869556000008,62,63,1
457,457,2,1,1,0,35,1203.102824,62,63,1
458,458,0,1,1,0,11,712.7111576000001,60,61,1
459,459,1,16,1,0,16,465.9664752000001,52,63,1
460,460,2,26,2,12,26,445.0266255999999,59,63,1
461,461,3,33,0,0,1,575.2507215999998,63,61,1
462,462,2,33,2,4,11,514.207704,62,63,1
463,463,0,2,1,0,4,447.52495599999924,61,62,1
464,464,3,15,0,0,15,570.163599600007,63,60,1
465,465,3,11,0,0,9,368.49111279999966,63,59,1
466,466,0,15,1,0,25,858.2032359999996,62,63,1
467,467,0,14,1,0,14,613.1095955999999,48,59,1
468,468,0,13,1,0,21,436.9485015999998,60,63,1
469,469,3,29,0,0,7,505.38253839999993,63,61,1
470,470,3,24,0,0,26,800.3444304000003,63,62,1
471,471,0,1,1,0,11,542.5120515999981,62,63,1
472,472,1,23,0,0,23,593.0306008,58,62,1
473,473,0,21,1,0,3,396.28110480000015,57,63,1
474,474,0,15,1,0,9,778.3634152000003,61,63,1
475,475,2,7,1,0,11,372.64754639999995,62,63,1
476,476,2,3,1,0,26,728.4615255999996,62,63,1
477,477,0,30,1,0,4,420.94070560000006,58,62,1
478,478,2,26,2,36,8,487.42362720000006,62,63,1
479,479,1,4,0,0,4,213.54002880000994,60,61,1
480,480,2,16,0,0,16,584.3201935999999,61,62,1
481,481,0,25,1,0,33,408.52689359999977,61,62,1
482,482,3,29,0,0,7,670.5738635999996,63,62,1
483,483,0,20,1,0,28,650.5635904000001,56,63,1
484,484,2,18,2,33,8,355.09523800000005,62,63,1
485,485,2,2,1,0,1,389.18660039999986,62,63,1
486,486,0,24,0,0,24,681.9246036000068,61,62,1
487,487,1,35,0,0,35,530.1226480000032,61,62,1
488,488,0,32,1,0,7,929.4044291999998,56,59,1
489,489,3,3,1,0,26,763.1704928,59,63,1
490,490,1,26,2,12,14,459.99675880000007,57,62,1
491,491,2,26,2,1,14,602.7013867999967,62,63,1
492,492,0,26,0,0,26,665.4550495999997,59,61,1
493,493,2,4,1,0,15,782.2650340000004,62,63,1
494,494,3,28,2,23,16,487.51970399999965,59,63,1
495,495,3,21,0,0,10,527.4475652,63,62,1
496,496,2,17,1,0,14,611.9124719999999,62,63,1
497,497,0,14,1,0,8,726.8755911999999,52,61,1
498,498,0,15,1,0,1,331.6730152,62,63,1
499,499,3,15,0,0,2,312.8629791999993,63,61,1
500,500,0,2,1,0,32,952.8667952000001,54,62,1
