,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
72,72,3,20,0,0,1,430.2980188000009,49,47,1
73,73,3,21,0,0,3,569.6953919999999,49,47,1
74,74,3,20,0,0,1,307.9139119999994,49,48,1
75,75,1,1,1,0,2,422.03591440000105,47,49,1
76,76,1,4,1,0,2,448.14889919999894,48,49,1
77,77,3,18,0,0,1,383.5323584000049,49,48,1
78,78,2,1,1,0,2,357.0402372,48,49,1
79,79,3,20,0,0,2,312.76478960000003,49,48,1
80,80,3,18,0,0,35,671.8084616,49,48,1
81,81,2,2,1,0,7,807.5867752,48,49,1
82,82,0,2,1,0,7,456.32059799999985,46,49,1
83,83,3,23,0,0,1,476.05081399999995,49,48,1
84,84,0,2,1,0,6,514.1423739999999,47,49,1
85,85,3,23,0,0,0,947.8551780000001,49,48,1
86,86,2,1,1,0,1,382.2564495999996,48,49,1
87,87,2,2,1,0,4,469.14779599999935,48,49,1
88,88,0,4,1,0,14,430.4176144000001,46,48,1
89,89,3,15,0,0,5,626.1794875999999,49,47,1
90,90,2,1,1,0,4,894.0091912000001,48,49,1
91,91,3,15,0,0,0,516.4225856,49,48,1
92,92,3,0,0,0,3,679.3393147999998,49,48,1
93,93,0,8,0,0,8,331.05985840000017,47,48,1
94,94,0,3,0,0,3,347.3118495999999,46,48,1
95,95,3,15,0,0,3,299.60849519999994,49,48,1
96,96,3,0,0,0,3,412.3953748,49,48,1
97,97,2,2,1,0,7,662.4746116000041,48,49,1
98,98,2,26,2,2,3,303.7774388,48,49,1
99,99,2,33,2,3,4,299.2780088,48,49,1
100,100,2,4,1,0,35,616.4012823999998,48,49,1
101,101,2,23,1,0,5,416.1320839999999,48,49,1
102,102,3,18,0,0,2,425.95682640000007,49,48,1
103,103,1,18,2,16,3,329.3273623999999,47,49,1
104,104,2,4,1,0,9,286.86186160000005,48,49,1
105,105,1,1,0,0,1,308.04457199999996,46,47,1
106,106,3,15,0,0,15,605.0463167999994,49,48,1
107,107,3,23,0,0,10,586.1445408,49,48,1
108,108,2,1,1,0,3,319.8601836,48,49,1
109,109,2,18,2,6,1,426.59555919999985,48,49,1
110,110,3,23,0,0,3,547.0372243999999,49,48,1
111,111,3,27,0,0,1,364.3503584000002,49,48,1
112,112,0,5,1,0,7,374.45932800000014,47,49,1
113,113,3,15,0,0,1,524.778376,49,47,1
114,114,0,4,1,0,2,1746.1970632,47,49,1
115,115,3,18,0,0,2,310.9376624000001,49,47,1
116,116,0,4,1,0,5,394.80470240000005,48,49,1
117,117,3,14,0,0,8,1054.3526967999999,49,48,1
118,118,3,29,0,0,1,670.5391691999998,49,48,1
119,119,3,23,0,0,2,532.0982272000001,49,48,1
120,120,0,11,0,0,11,572.2569952000001,47,48,1
121,121,3,21,0,0,3,934.6924896,49,48,1
122,122,0,1,1,0,3,957.0848891999999,48,49,1
123,123,0,3,1,0,3,311.67230520000203,43,49,1
124,124,0,7,1,0,2,564.2811751999997,47,49,1
125,125,3,29,0,0,1,294.5044152,49,48,1
126,126,2,18,2,10,1,384.92107960000004,48,49,1
127,127,3,21,0,0,22,369.34079199999996,49,48,1
128,128,0,6,1,0,4,466.2609327999995,47,49,1
129,129,3,21,0,0,3,782.0857239999999,49,47,1
130,130,3,15,0,0,13,299.4168976000001,49,48,1
131,131,0,3,1,0,3,812.8043348000001,46,49,1
132,132,0,4,1,0,4,533.921518,46,49,1
133,133,3,27,0,0,4,1673.082952,49,46,1
134,134,3,14,0,0,8,752.3998276000001,49,47,1
135,135,1,15,1,0,11,254.87696080000003,48,49,1
136,136,2,26,2,7,2,469.8819939999991,48,49,1
137,137,2,33,2,12,4,317.6481931999999,48,49,1
138,138,0,2,1,0,21,961.2477723999999,48,49,1
139,139,0,2,1,0,1,546.2554328000002,46,48,1
140,140,3,25,0,0,1,645.8529359999998,49,48,1
141,141,1,2,1,0,1,376.0045631999994,48,49,1
142,142,0,3,1,0,8,592.1139791999999,48,49,1
143,143,2,26,2,14,3,526.1732688,48,49,1
144,144,2,7,1,0,10,701.07291,48,49,1
145,145,1,16,1,0,16,205.9638616,18,49,1
146,146,0,7,1,0,2,319.52658360000004,47,49,1
147,147,1,4,0,0,4,583.6509920000001,47,48,1
148,148,3,27,0,0,3,477.53511160000005,49,47,1
149,149,1,26,2,8,3,704.4795776000002,48,49,1
150,150,2,7,1,0,1,387.98091439999985,48,49,1
151,151,3,18,0,0,1,913.7690976000001,49,48,1
152,152,1,10,1,0,1,744.4491388000001,47,49,1
153,153,2,4,1,0,5,411.7268959999999,48,49,1
154,154,3,20,0,0,1,410.5579615999999,49,48,1
155,155,2,0,1,0,34,816.7889087999998,48,49,1
156,156,3,21,0,0,21,339.15466239999915,49,47,1
157,157,0,3,0,0,3,524.8950247999999,46,48,1
158,158,0,3,1,0,3,912.5090903999999,48,49,1
159,159,0,3,1,0,3,663.8675584000001,46,49,1
160,160,3,21,0,0,3,418.3958935999999,49,48,1
161,161,1,11,1,0,3,441.1228384,47,49,1
162,162,1,2,0,0,2,398.78299359999994,47,48,1
163,163,3,25,0,0,4,496.1646143999999,49,47,1
164,164,3,15,0,0,1,420.7352079999981,49,48,1
165,165,2,26,2,1,3,413.343855200005,48,49,1
166,166,0,5,1,0,3,347.8679052000031,47,49,1
167,167,0,9,1,0,9,1061.3399487999998,47,49,1
168,168,0,9,1,0,3,444.788212800002,47,49,1
169,169,0,3,1,0,9,271.614896,47,49,1
170,170,2,3,1,0,3,406.13781719999906,48,49,1
171,171,3,27,0,0,4,504.68320159999996,49,46,1
172,172,3,21,0,0,9,405.07190959999974,49,48,1
173,173,0,9,1,0,7,658.7701503999999,48,49,1
174,174,0,3,1,0,14,451.1110448,48,49,1
175,175,0,7,1,0,4,613.8320620000001,47,49,1
176,176,2,33,2,4,4,901.3224816,48,49,1
177,177,1,11,2,16,9,757.7584999999995,48,49,1
178,178,3,21,0,0,3,321.4932667999999,49,48,1
179,179,3,24,0,0,9,284.22897919999997,49,47,1
180,180,3,23,0,0,5,359.32589759999934,49,47,1
181,181,2,11,1,0,4,599.952912,48,49,1
182,182,1,2,0,0,2,740.7837087999999,46,47,1
183,183,0,12,1,0,3,493.2845343999999,48,49,1
184,184,1,4,1,0,3,582.796142,47,49,1
185,185,2,4,1,0,2,728.5562124,48,49,1
186,186,0,4,1,0,4,436.94605519999953,48,49,1
187,187,1,18,2,7,2,470.12591119999996,47,49,1
188,188,0,8,1,0,8,754.4064871999998,48,49,1
189,189,0,13,1,0,9,363.123266400004,47,49,1
190,190,2,26,2,11,14,625.8159191999999,48,49,1
191,191,0,4,1,0,4,568.3735576000001,48,49,1
192,192,3,21,0,0,22,767.5874680000004,49,47,1
193,193,3,20,0,0,21,308.3362496,49,48,1
194,194,3,25,0,0,0,412.8161000000001,49,48,1
195,195,1,1,0,0,1,363.6779319999997,45,46,1
196,196,0,5,1,0,0,431.40284639999936,44,49,1
197,197,2,4,1,0,0,420.9219128000001,48,49,1
198,198,3,14,0,0,14,433.5526760000001,49,47,1
199,199,0,4,1,0,4,348.4467567999999,48,49,1
200,200,2,26,2,21,9,620.2784928000002,48,49,1
201,201,0,4,1,0,29,451.5722467999999,48,49,1
202,202,3,11,0,0,4,300.967081199999,49,48,1
203,203,3,27,0,0,9,403.1989124,49,46,1
204,204,0,21,1,0,17,519.4873687999998,46,49,1
205,205,3,24,0,0,9,479.15835359999943,49,46,1
206,206,0,3,1,0,10,680.7988703999997,46,49,1
207,207,3,18,0,0,11,406.21927120000004,49,47,1
208,208,2,9,1,0,14,520.3513928,48,49,1
209,209,3,15,0,0,15,400.273184799997,49,47,1
210,210,3,25,0,0,11,631.6394631999993,49,48,1
211,211,3,0,0,0,13,281.09469599999994,49,47,1
212,212,3,25,0,0,5,447.7444648000002,49,48,1
213,213,0,8,1,0,17,430.07712,46,49,1
214,214,1,26,2,7,3,749.9905128,47,49,1
215,215,1,2,0,0,2,621.7293191999992,46,47,1
216,216,1,14,0,0,14,610.4987863999997,47,48,1
217,217,1,1,0,0,1,478.7722671999999,45,46,1
218,218,1,18,2,10,9,641.2349111999999,47,49,1
219,219,3,33,0,0,9,259.0351735999998,49,48,1
220,220,0,4,1,0,4,505.7800784,46,49,1
221,221,1,6,1,0,11,295.5767724000001,47,49,1
222,222,3,25,0,0,11,609.5634831999998,49,48,1
223,223,2,4,1,0,5,329.89170240000004,48,49,1
224,224,2,26,2,36,1,329.72245599999997,48,49,1
225,225,0,13,1,0,14,659.8386155999999,48,49,1
226,226,2,6,1,0,1,761.2701959999997,48,49,1
227,227,1,1,0,0,1,309.84673480000197,46,47,1
228,228,3,14,0,0,14,817.3891108000022,49,48,1
229,229,1,16,1,0,16,213.68203119999941,31,49,1
230,230,2,18,2,15,15,585.6813927999993,48,49,1
231,231,3,21,0,0,9,356.87176920000303,49,48,1
232,232,3,21,0,0,16,408.96446560000015,49,48,1
233,233,3,27,0,0,33,342.550210000003,49,46,1
234,234,4,16,0,0,16,353.561901200001,49,48,1
235,235,3,24,0,0,24,279.774752,49,47,1
236,236,0,15,1,0,15,420.6607040000001,47,49,1
237,237,3,35,0,0,35,494.4650892,49,46,1
238,238,0,6,1,0,3,417.20527519999996,46,48,1
239,239,2,4,1,0,11,424.35109840000024,48,49,1
240,240,2,7,1,0,34,391.3899727999998,48,49,1
241,241,2,0,1,0,2,514.8205828000031,48,49,1
242,242,3,26,0,0,26,886.2194088,49,47,1
243,243,3,20,0,0,3,494.86479759999986,49,48,1
244,244,3,23,0,0,0,371.01290639999996,49,47,1
245,245,1,18,2,7,9,420.31053519999995,47,49,1
246,246,0,7,1,0,3,328.49580879999996,40,49,1
247,247,2,26,2,2,17,531.3720356000041,48,49,1
248,248,4,0,0,0,0,491.9634227999999,46,47,1
249,249,1,1,0,0,1,367.56615120000697,45,46,1
250,250,0,5,1,0,7,367.60518240000005,48,49,1
251,251,0,12,1,0,12,639.0070748000028,42,49,1
252,252,1,11,2,16,4,286.59158999999994,43,49,1
253,253,0,1,0,0,1,449.9237624,42,48,1
254,254,3,15,0,0,15,399.6325616000021,49,48,1
255,255,3,27,0,0,9,257.91666840000005,49,47,1
256,256,3,33,0,0,4,507.2547015999999,49,48,1
257,257,3,27,0,0,32,516.0852048,49,47,1
258,258,3,33,0,0,9,574.6980020000002,49,48,1
259,259,1,3,0,0,3,358.5099119999994,47,48,1
260,260,1,2,0,0,2,275.92789919999996,46,47,1
261,261,1,1,0,0,1,657.3418975999998,47,48,1
262,262,3,25,0,0,9,400.30887999999993,49,48,1
263,263,3,33,0,0,2,337.7423112,49,45,1
264,264,0,22,1,0,3,413.0795884,46,49,1
265,265,2,0,1,0,11,353.55016959999995,48,49,1
266,266,2,1,1,0,7,334.6000216,48,49,1
267,267,0,21,1,0,9,359.335071600002,47,49,1
268,268,0,7,1,0,7,892.4620656000001,46,49,1
269,269,3,24,0,0,3,377.7402284000001,49,48,1
270,270,3,25,0,0,18,279.704084400001,49,48,1
271,271,2,12,1,0,8,562.95,48,49,1
272,272,2,7,1,0,15,282.26880120000004,48,49,1
273,273,2,26,2,28,7,452.0406768000001,48,49,1
274,274,3,34,0,0,12,331.87734520000004,49,48,1
275,275,3,25,0,0,4,425.89599999999984,49,48,1
276,276,3,15,0,0,-1,300.23955520000004,49,47,1
277,277,3,25,0,0,18,371.66198080000004,49,48,1
278,278,3,14,0,0,17,507.5065696000001,49,47,1
279,279,3,25,0,0,35,333.27340560000005,49,48,1
280,280,3,30,0,0,4,339.230723200005,49,48,1
281,281,2,1,1,0,11,538.4624812000059,48,49,1
282,282,3,29,0,0,4,273.55077680000005,49,48,1
283,283,3,0,0,0,34,505.2338639999998,49,48,1
284,284,0,14,0,0,14,311.2996184,43,48,1
285,285,3,30,0,0,4,323.03600000000006,49,48,1
286,286,0,15,1,0,7,552.3574215999996,48,49,1
287,287,0,15,1,0,9,886.3063672000003,48,49,1
288,288,2,26,2,21,8,434.8306975999988,48,49,1
289,289,0,15,1,0,7,493.84375919999985,48,49,1
290,290,3,30,0,0,7,515.7745119999998,49,48,1
291,291,3,30,0,0,4,422.5405399999999,49,47,1
292,292,3,30,0,0,6,355.9590952,49,48,1
293,293,1,28,2,17,16,259.799729200005,47,48,1
294,294,3,21,0,0,1,280.6178703999991,49,48,1
295,295,0,4,1,0,4,339.0497451999999,46,49,1
296,296,0,13,0,0,13,521.9120848000001,47,48,1
297,297,0,15,1,0,24,475.5822727999999,47,49,1
298,298,0,24,1,0,3,403.25790399999994,46,49,1
299,299,0,3,1,0,8,589.4013107999999,47,49,1
300,300,2,2,1,0,9,416.93633800000504,48,49,1
301,301,0,21,0,0,21,412.1214335999998,46,48,1
302,302,3,29,0,0,7,280.15917040000005,49,48,1
303,303,0,22,0,0,22,438.0663951999999,46,48,1
304,304,3,23,0,0,4,367.5422431999999,49,48,1
305,305,2,26,2,1,3,551.8022,48,49,1
306,306,1,17,0,0,17,325.44058880000006,40,47,1
307,307,3,23,0,0,5,799.0471711999996,49,47,1
308,308,3,21,0,0,12,582.8911624000002,49,48,1
309,309,0,22,1,0,9,432.75637279999995,48,49,1
310,310,2,11,2,15,9,353.74944000000005,48,49,1
311,311,1,3,0,0,3,194.66027039999997,47,48,1
312,312,1,2,0,0,2,258.7932023999999,47,48,1
313,313,3,30,0,0,4,523.1207176,49,48,1
314,314,3,24,0,0,2,387.6384184000001,49,47,1
315,315,1,1,0,0,1,515.0299723999999,47,48,1
316,316,3,33,0,0,33,293.23189799999994,45,47,1
317,317,3,15,0,0,15,392.61984479999967,49,47,1
318,318,0,4,1,0,4,202.5932784,46,49,1
319,319,0,15,1,0,6,402.17959759999997,43,49,1
320,320,3,29,0,0,7,395.75290480000007,49,48,1
321,321,1,3,0,0,3,283.8349976,47,48,1
322,322,3,15,0,0,31,480.4472172,49,47,1
323,323,2,26,2,25,8,558.72718,44,48,1
324,324,1,18,2,3,10,401.5484264000001,47,49,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,2,33,2,1,4,492.54816800000003,48,49,1
327,327,3,34,0,0,8,351.341793199999,49,48,1
328,328,0,20,1,0,15,406.2000335999998,46,48,1
329,329,3,27,0,0,10,546.5073007999999,49,44,1
330,330,3,14,0,0,14,324.73196679999995,49,48,1
331,331,1,20,0,0,20,280.70127040000006,47,48,1
332,332,1,2,0,0,2,666.1453792000002,42,46,1
333,333,0,25,1,0,15,475.0606335999999,46,48,1
334,334,3,33,2,41,14,768.8204536,42,49,1
335,335,3,24,0,0,2,869.848378,49,48,1
336,336,3,30,0,0,1,210.091383200003,49,46,1
337,337,2,7,1,0,3,351.40078479999966,48,49,1
338,338,0,15,0,0,15,536.7893104,46,48,1
339,339,0,9,1,0,14,456.10992960000004,47,49,1
340,340,0,10,1,0,3,300.7218295999981,47,49,1
341,341,0,2,0,0,2,321.69376040000003,46,48,1
342,342,0,8,0,0,8,482.2469336000001,46,47,1
343,343,0,7,1,0,0,488.2713604,42,48,1
344,344,0,4,0,0,4,336.8631083999999,46,48,1
345,345,3,22,0,0,26,453.74248159999894,49,48,1
346,346,0,7,1,0,9,337.7455359999999,46,49,1
347,347,1,26,2,2,26,324.9952884,47,48,1
348,348,0,0,1,0,22,542.2713036,42,49,1
349,349,3,29,0,0,6,483.30611360000006,49,48,1
350,350,1,2,0,0,2,268.2634392,45,46,1
351,351,1,18,2,16,1,273.5537236,48,49,1
352,352,4,7,0,0,7,907.6500396000001,46,47,1
353,353,0,29,0,0,29,325.24760119999996,46,48,1
354,354,0,12,1,0,12,739.9731164000001,46,49,1
355,355,3,33,0,0,2,558.027454,49,46,1
356,356,3,30,0,0,13,650.2897048000002,49,48,1
357,357,2,7,1,0,14,804.1980664,48,49,1
358,358,0,7,1,0,13,463.1185319999996,46,49,1
359,359,3,30,0,0,5,632.7851568,49,48,1
360,360,1,33,2,0,11,584.6902116000001,44,49,1
361,361,2,9,1,0,32,459.13290160000014,48,49,1
362,362,0,23,1,0,3,487.8495231999999,45,48,1
363,363,1,4,0,0,4,1400.4455719999999,47,48,1
364,364,0,20,1,0,4,443.84473640000004,46,47,1
365,365,0,23,1,0,15,710.8831964000003,46,47,1
366,366,0,5,1,0,15,392.56335519999993,46,48,1
367,367,3,15,0,0,15,381.17191599999995,49,48,1
368,368,2,10,1,0,9,435.8371688000001,48,49,1
369,369,3,27,0,0,7,314.1829788,49,48,1
370,370,3,29,0,0,15,309.5437704,49,48,1
371,371,3,33,2,32,12,430.664812,45,49,1
372,372,0,13,1,0,29,416.5478052,48,49,1
373,373,0,22,0,0,22,577.3152608000001,47,48,1
374,374,3,0,0,0,6,455.6306576000001,49,48,1
375,375,3,27,0,0,6,267.5935147999998,49,47,1
376,376,1,11,2,10,21,333.7827015999999,47,49,1
377,377,0,12,1,0,17,658.9425103999996,48,49,1
378,378,3,20,0,0,1,406.1316455999999,49,46,1
379,379,1,1,0,0,1,322.39509879999997,47,48,1
380,380,3,20,0,0,23,265.045756,49,48,1
381,381,0,11,1,0,5,434.0356732000001,46,49,1
382,382,0,7,1,0,13,154.94029760000004,46,49,1
383,383,0,16,0,0,16,445.783008,46,47,1
384,384,2,7,1,0,29,610.0634383999998,44,49,1
385,385,2,12,1,0,17,493.01020399999965,48,49,1
386,386,0,11,1,0,26,557.9282635999999,47,49,1
387,387,3,19,0,0,5,292.6263584,49,48,1
388,388,1,18,2,6,10,819.5783052000005,47,49,1
389,389,3,24,0,0,9,353.00601240000015,49,46,1
390,390,3,33,0,0,11,380.32551720000004,49,40,1
391,391,1,35,0,0,35,393.3387527999998,47,48,1
392,392,2,26,2,21,14,671.3457027999999,44,48,1
393,393,2,12,1,0,17,442.7927287999999,48,49,1
394,394,0,11,1,0,29,391.93084960000397,47,49,1
395,395,1,26,2,13,8,239.20320959999998,47,48,1
396,396,0,30,1,0,15,239.48899360000001,43,45,1
397,397,0,10,1,0,1,244.783448,47,49,1
398,398,0,24,1,0,11,183.8568568,47,49,1
399,399,1,23,1,0,4,371.8840472,46,47,1
400,400,3,7,0,0,7,386.3208652,44,48,1
401,401,0,13,1,0,15,1201.4595104,47,49,1
402,402,3,18,0,0,1,487.3574631999999,49,48,1
403,403,2,33,2,9,15,633.0842848,48,49,1
404,404,0,15,1,0,5,239.211772000002,44,47,1
405,405,1,8,0,0,8,358.956268800001,47,48,1
406,406,0,21,1,0,29,253.95016439999205,47,49,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,2,12,1,0,0,782.2772104000001,48,49,1
409,409,3,22,0,0,3,496.6047439999997,49,47,1
410,410,1,26,2,1,9,455.7490299999999,47,48,1
411,411,1,36,0,0,36,359.9631847999999,47,48,1
412,412,0,13,1,0,13,320.2663415999998,47,49,1
413,413,3,14,0,0,14,280.60964160000003,49,45,1
414,414,1,4,1,0,4,382.656158,48,49,1
415,415,3,0,0,0,14,201.52675919999993,49,48,1
416,416,1,33,2,0,15,335.4975168,47,49,1
417,417,2,21,1,0,9,337.6752576000011,48,49,1
418,418,0,26,1,0,3,533.7909136,47,49,1
419,419,1,9,0,0,9,394.11982159999997,47,48,1
420,420,3,14,0,0,14,586.7817168,45,47,1
421,421,3,30,0,0,4,651.6904356000002,49,47,1
422,422,2,10,1,0,14,309.8883792,48,49,1
423,423,3,29,0,0,9,172.5104535999995,49,48,1
424,424,3,26,2,28,14,385.6258095999999,42,49,1
425,425,1,26,2,1,17,432.45902399999994,47,48,1
426,426,2,26,2,36,14,325.1806032,37,49,1
427,427,0,8,0,0,8,512.9930664000001,38,46,1
428,428,3,18,0,0,32,442.6376604,49,47,1
429,429,3,34,0,0,11,582.344392,49,47,1
430,430,3,24,0,0,9,412.2011084,49,48,1
431,431,0,15,1,0,7,485.9534520000001,47,49,1
432,432,0,7,0,0,7,372.3618735999999,47,48,1
433,433,1,20,1,0,1,268.3358303999994,47,48,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,1,11,0,0,11,450.1618416000031,47,48,1
436,436,1,9,0,0,9,394.6203883999999,47,48,1
437,437,2,4,1,0,33,406.132424,48,49,1
438,438,0,8,0,0,8,300.65460920000004,42,47,1
439,439,4,4,0,0,4,315.162039200002,46,47,1
440,440,0,3,1,0,9,673.129406399999,47,49,1
441,441,1,2,0,0,2,374.7330468000001,47,48,1
442,442,3,26,2,33,14,558.7348528,39,49,1
443,443,0,20,1,0,31,265.4451864,46,49,1
444,444,3,29,0,0,7,441.7284336000001,49,46,1
445,445,4,15,0,0,15,264.11645760000096,46,47,1
446,446,4,4,0,0,4,352.851500000003,46,47,1
447,447,1,26,2,1,29,651.0441967999996,47,49,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,3,17,0,0,14,289.7423864,49,48,1
450,450,3,24,0,0,9,317.15579959999997,49,48,1
451,451,0,12,1,0,14,263.92791799999804,40,49,1
452,452,0,32,1,0,1,265.628054800003,47,48,1
453,453,0,14,1,0,8,368.0539856,45,49,1
454,454,3,17,0,0,17,273.8638604,49,47,1
455,455,2,26,2,2,3,619.6384256000001,48,49,1
456,456,2,11,1,0,9,728.8736884000002,48,49,1
457,457,3,35,0,0,35,786.6201264,49,46,1
458,458,0,11,1,0,11,383.02317359999995,47,48,1
459,459,3,13,0,0,10,307.91302240000005,49,48,1
460,460,1,10,0,0,10,303.0320096,47,48,1
461,461,1,23,1,0,4,358.56250959999994,46,49,1
462,462,3,22,0,0,24,309.59381039999994,49,48,1
463,463,0,20,1,0,4,317.9320311999996,41,48,1
464,464,1,8,0,0,8,262.812915600007,47,48,1
465,465,0,22,1,0,9,270.0745535999998,47,49,1
466,466,0,13,1,0,14,662.9380375999996,48,49,1
467,467,2,33,2,5,20,491.5596556,48,49,1
468,468,2,18,2,4,1,375.9159367999998,48,49,1
469,469,2,23,1,0,1,336.198188,42,48,1
470,470,1,4,0,0,4,637.7606896000002,47,48,1
471,471,3,27,0,0,1,296.07667199999804,49,48,1
472,472,3,13,0,0,4,326.95769039999993,49,47,1
473,473,3,34,0,0,17,233.1616024000001,49,47,1
474,474,0,14,1,0,14,386.24530480000004,44,46,1
475,475,0,22,1,0,11,298.72779119999996,47,48,1
476,476,2,26,2,2,26,370.0862767999997,36,48,1
477,477,1,13,0,0,13,262.564328,47,48,1
478,478,0,18,0,0,18,370.02322640000006,47,48,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,1,28,0,0,28,292.97586,43,47,1
481,481,3,33,0,0,33,166.94400399999995,49,47,1
482,482,0,15,1,0,13,425.9708932,46,48,1
483,483,0,24,1,0,9,512.6878224,47,49,1
484,484,1,26,2,17,14,183.73303560000002,47,49,1
485,485,1,20,1,0,23,278.76655719999997,47,48,1
486,486,0,1,0,0,1,478.282542400006,46,47,1
487,487,0,15,1,0,33,246.90747920000302,45,47,1
488,488,0,17,1,0,14,613.7687891999999,40,49,1
489,489,3,29,0,0,24,652.0788016000001,49,48,1
490,490,3,33,2,22,26,299.3783668,37,49,1
491,491,4,3,0,0,3,383.78116839999797,46,47,1
492,492,3,13,0,0,9,348.2174623999999,49,48,1
493,493,1,11,2,15,15,733.5030556000002,47,49,1
494,494,1,26,2,12,14,354.8412571999999,47,48,1
495,495,1,33,2,12,28,270.5288612,47,48,1
496,496,1,12,1,0,12,326.637212,44,49,1
497,497,1,14,1,0,14,560.5192792,45,48,1
498,498,1,1,0,0,1,298.3176856,46,47,1
499,499,2,18,2,1,2,172.86540399999936,48,49,1
500,500,0,12,1,0,12,658.921716,43,49,1
501,501,1,4,0,0,4,303.0296743999994,41,42,1
502,502,1,2,0,0,2,295.0807648,46,47,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,2,5,1,0,23,1108.8344696,40,49,1
505,505,0,7,0,0,7,333.5744239999999,46,47,1
