,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
108,108,0,3,0,0,3,582.5751876000003,66,68,1
109,109,1,4,1,0,1,595.3145375999997,67,69,1
110,110,3,32,0,0,3,743.7219464,69,68,1
111,111,1,1,1,0,24,535.9757712000004,67,69,1
112,112,3,30,0,0,4,689.5751079999999,69,68,1
113,113,1,2,1,0,1,918.6957024000008,67,69,1
114,114,3,32,0,0,2,3307.048412799999,69,67,1
115,115,3,20,0,0,9,577.6351832000001,69,68,1
116,116,0,2,1,0,4,731.0510399999997,66,69,1
117,117,2,2,1,0,1,1860.6706800000006,68,69,1
118,118,0,5,1,0,1,1114.3173524000003,67,69,1
119,119,0,0,0,0,0,675.8405736,66,67,1
120,120,2,18,2,3,2,1158.0077767999999,68,69,1
121,121,3,25,0,0,11,1369.043359200001,69,68,1
122,122,3,20,0,0,3,1968.1850116,69,68,1
123,123,1,9,1,0,10,561.467203600002,67,69,1
124,124,0,5,1,0,9,1004.0623855999996,66,68,1
125,125,3,14,0,0,14,647.5183228,69,68,1
126,126,2,5,1,0,3,711.1070976000002,68,69,1
127,127,2,7,1,0,15,704.88012,68,69,1
128,128,3,20,0,0,1,962.1831311999999,69,68,1
129,129,3,27,0,0,1,1262.9128560000008,69,67,1
130,130,1,2,0,0,2,639.4461480000001,67,68,1
131,131,0,21,0,0,21,1419.7586212000006,66,68,1
132,132,1,0,1,0,3,795.8520616,67,69,1
133,133,0,22,0,0,22,2533.467153599999,66,68,1
134,134,1,2,0,0,2,1098.0284428000002,67,68,1
135,135,3,21,0,0,3,461.47877680000016,69,68,1
136,136,0,6,1,0,2,711.810270799999,67,68,1
137,137,2,3,1,0,9,604.2949939999999,68,69,1
138,138,2,1,1,0,11,1352.041935600001,68,69,1
139,139,0,9,1,0,3,761.9003664000007,67,69,1
140,140,1,0,1,0,3,859.5064999999995,67,69,1
141,141,0,24,0,0,24,568.8492711999988,66,68,1
142,142,0,4,1,0,4,1128.9666735999992,66,69,1
143,143,0,2,1,0,13,803.4659256000001,68,69,1
144,144,3,21,0,0,3,1292.7907948,69,67,1
145,145,0,3,1,0,14,826.0880088000001,68,69,1
146,146,0,8,1,0,14,829.0075092000001,68,69,1
147,147,3,14,0,0,8,965.9398008000001,69,68,1
148,148,3,29,0,0,2,688.7636259999999,69,68,1
149,149,1,18,2,1,2,955.4541968000005,67,69,1
150,150,0,4,1,0,3,615.9736071999998,66,69,1
151,151,0,34,0,0,34,1164.3889888000003,67,68,1
152,152,3,21,0,0,3,990.3616559999998,69,68,1
153,153,0,3,1,0,3,831.3439879999997,66,69,1
154,154,0,4,1,0,9,1099.1947639999999,67,69,1
155,155,3,24,0,0,34,1625.4579936000002,69,68,1
156,156,0,3,1,0,3,534.2363252000034,66,69,1
157,157,0,7,1,0,1,1185.5527952,66,69,1
158,158,0,4,1,0,5,1232.8770131999997,67,69,1
159,159,1,1,0,0,1,978.5541064000006,67,68,1
160,160,1,1,1,0,1,902.4043463999999,65,69,1
161,161,3,29,0,0,1,754.9788336000001,69,68,1
162,162,2,7,1,0,11,622.0392335999999,68,69,1
163,163,0,1,0,0,1,1021.1739528,67,68,1
164,164,2,18,2,4,1,799.9641263999972,68,69,1
165,165,2,26,2,5,9,563.5972952000112,68,69,1
166,166,1,11,2,16,9,1117.872082800003,68,69,1
167,167,1,18,2,3,10,1329.1839415999998,67,69,1
168,168,3,29,0,0,4,639.4195712000079,69,68,1
169,169,3,21,0,0,10,490.26045039999985,69,68,1
170,170,2,33,2,7,11,694.0329491999989,68,69,1
171,171,0,9,0,0,9,811.9738376000001,66,68,1
172,172,3,24,0,0,9,731.1162031999995,69,68,1
173,173,2,20,1,0,4,945.9133480000007,68,69,1
174,174,2,18,2,15,3,622.0844364,68,69,1
175,175,3,30,0,0,35,991.9384163999998,69,68,1
176,176,4,6,0,0,6,1380.4002151999998,66,67,1
177,177,0,9,0,0,9,1189.8488959999997,67,68,1
178,178,0,3,1,0,10,839.4277275999998,66,69,1
179,179,3,30,0,0,1,496.0018176,69,68,1
180,180,0,4,1,0,4,772.9811127999992,66,69,1
181,181,2,2,1,0,2,955.5119095999999,65,69,1
182,182,2,3,1,0,1,925.5574096000003,68,69,1
183,183,0,4,1,0,3,754.3269791999996,67,68,1
184,184,0,15,1,0,20,930.9527224000001,67,69,1
185,185,0,10,1,0,1,1180.5198276,67,69,1
186,186,1,1,1,0,4,670.3892159999991,67,69,1
187,187,3,32,0,0,2,848.8775591999996,69,66,1
188,188,3,18,0,0,36,1226.1097703999994,69,68,1
189,189,1,2,1,0,2,587.1535696000021,67,69,1
190,190,2,3,1,0,34,1142.0286704,68,69,1
191,191,3,21,0,0,3,929.1685184,69,67,1
192,192,2,11,1,0,2,1200.1381208000003,68,69,1
193,193,0,4,1,0,15,560.8348647999998,67,69,1
194,194,0,4,1,0,9,773.3224968000002,67,69,1
195,195,1,26,2,13,7,617.7979543999987,67,69,1
196,196,0,3,1,0,3,780.9283543999993,66,69,1
197,197,3,30,0,0,0,597.8120896000001,69,68,1
198,198,3,21,0,0,3,679.7762752000001,69,67,1
199,199,3,30,0,0,4,536.0787423999999,69,67,1
200,200,1,4,1,0,1,869.5456360000004,65,69,1
201,201,0,9,1,0,9,916.6721404000003,67,68,1
202,202,0,15,1,0,4,626.8630339999991,67,69,1
203,203,3,30,0,0,4,739.1846528000009,69,68,1
204,204,3,21,0,0,3,767.8169847999998,69,68,1
205,205,0,20,1,0,2,826.8994351999987,65,69,1
206,206,1,33,2,12,10,1005.0981024,68,69,1
207,207,3,25,0,0,11,805.5285743999999,69,68,1
208,208,0,12,0,0,12,841.7948976000001,67,68,1
209,209,0,8,0,0,8,717.2902623999971,66,67,1
210,210,1,1,1,0,11,934.6939351999991,67,69,1
211,211,3,32,0,0,1,649.4810583999998,69,68,1
212,212,3,21,0,0,11,797.1358656000002,69,68,1
213,213,1,26,2,14,14,685.3581816,67,68,1
214,214,0,9,0,0,9,1009.2123912000001,66,68,1
215,215,1,33,2,1,11,847.9646071999996,68,69,1
216,216,2,18,2,1,24,979.2376527999998,68,69,1
217,217,1,26,2,1,35,863.0006263999996,67,68,1
218,218,0,4,1,0,11,1124.7398503999998,68,69,1
219,219,2,18,2,16,21,647.5856543999996,68,69,1
220,220,0,4,0,0,4,803.5403183999999,66,68,1
221,221,2,33,2,12,4,569.9137332000001,68,69,1
222,222,3,24,0,0,9,906.8168736,69,67,1
223,223,0,0,1,0,5,586.4717467999999,68,69,1
224,224,3,24,0,0,9,779.9511288000001,69,67,1
225,225,3,30,0,0,1,946.4067979999996,69,68,1
226,226,0,9,1,0,3,1036.0894312000003,66,69,1
227,227,0,1,1,0,1,677.9082820000017,68,69,1
228,228,1,3,0,0,3,1318.5768516000019,67,68,1
229,229,0,6,1,0,15,489.46603759999937,65,67,1
230,230,3,25,0,0,15,795.6140935999996,69,68,1
231,231,1,13,0,0,13,524.3423052000061,64,68,1
232,232,1,18,2,16,1,651.3909184000001,67,68,1
233,233,0,15,1,0,18,663.1325820000028,67,69,1
234,234,3,34,0,0,12,578.8475412000009,69,68,1
235,235,2,12,1,0,3,477.15275040000006,68,69,1
236,236,3,29,0,0,1,676.3846752000001,69,68,1
237,237,2,7,1,0,9,784.0056476000009,68,69,1
238,238,2,13,1,0,3,606.3424640000001,68,69,1
239,239,1,3,0,0,3,650.4799680000004,67,68,1
240,240,3,24,0,0,9,540.0459135999996,69,68,1
241,241,1,26,2,14,8,758.4224196000032,67,69,1
242,242,1,3,1,0,20,1180.7376127999999,67,69,1
243,243,0,20,0,0,20,789.9754751999997,66,68,1
244,244,3,21,0,0,3,636.8452911999999,69,68,1
245,245,3,21,0,0,10,666.3369767999998,69,68,1
246,246,3,14,0,0,20,789.5668151999997,69,68,1
247,247,0,15,1,0,4,718.4528028000069,67,69,1
248,248,1,26,2,1,12,746.1013483999999,67,68,1
249,249,0,4,1,0,1,705.8066384000078,68,69,1
250,250,2,2,1,0,7,624.0553452,68,69,1
251,251,2,26,2,11,3,1073.3208036000028,68,69,1
252,252,3,15,0,0,4,830.5268347999996,69,68,1
253,253,1,4,0,0,4,693.6617079999999,67,68,1
254,254,1,4,1,0,4,586.584114400002,67,69,1
255,255,2,2,1,0,1,602.7292980000001,68,69,1
256,256,3,22,0,0,3,844.0435839999998,69,67,1
257,257,0,15,1,0,31,817.0001888,67,69,1
258,258,0,8,0,0,8,1030.4947924,66,67,1
259,259,2,33,2,1,4,681.8604967999995,68,69,1
260,260,1,4,1,0,4,637.5429599999999,67,69,1
261,261,1,9,0,0,9,893.4720951999998,67,68,1
262,262,1,7,0,0,7,756.4235439999999,67,68,1
263,263,3,15,0,0,15,618.7874120000001,69,68,1
264,264,1,3,1,0,8,609.5636500000002,67,69,1
265,265,1,2,0,0,2,694.2142607999998,67,68,1
266,266,0,23,0,0,23,482.57219359999976,66,68,1
267,267,0,9,1,0,7,540.2153824000081,66,69,1
268,268,0,9,1,0,12,1504.7406080000005,67,69,1
269,269,1,15,0,0,15,704.4416028,67,68,1
270,270,0,21,0,0,21,522.3658364000011,62,68,1
271,271,1,26,2,2,11,1182.3327768000004,67,69,1
272,272,0,8,0,0,8,452.9524612000001,63,67,1
273,273,2,33,2,0,5,597.2399656000001,68,69,1
274,274,0,15,1,0,15,570.8073363999999,67,69,1
275,275,3,24,0,0,9,782.3352567999997,69,67,1
276,276,4,15,0,0,15,591.7510224,66,67,1
277,277,2,3,1,0,12,664.6328368,68,69,1
278,278,3,34,0,0,12,748.5035464000001,69,66,1
279,279,3,15,0,0,15,474.67877280000005,69,68,1
280,280,2,26,2,4,17,531.6410840000092,68,69,1
281,281,1,6,1,0,2,638.8453900000065,67,69,1
282,282,3,22,0,0,13,471.9636023999998,69,68,1
283,283,0,4,1,0,4,746.2768775999998,68,69,1
284,284,3,31,0,0,16,549.4935768000001,69,65,1
285,285,1,3,0,0,3,595.7283128000003,67,68,1
286,286,0,7,1,0,3,918.3473127999996,66,69,1
287,287,0,26,0,0,26,1572.6573423999998,66,68,1
288,288,1,8,1,0,3,802.0648055999985,68,69,1
289,289,3,15,0,0,7,923.9029760000003,69,68,1
290,290,2,4,1,0,1,806.9432607999997,68,69,1
291,291,0,5,1,0,1,808.3433799999998,65,66,1
292,292,1,5,0,0,5,561.3360432000001,67,68,1
293,293,0,26,0,0,26,548.683429200005,66,67,1
294,294,3,24,0,0,21,822.6634935999991,69,68,1
295,295,2,33,2,1,4,696.5395639999999,68,69,1
296,296,0,27,1,0,1,951.0769200000001,66,67,1
297,297,3,5,0,0,5,1066.8787652,65,67,1
298,298,0,12,1,0,2,651.0013292,66,68,1
299,299,1,12,0,0,12,845.4538779999996,63,67,1
300,300,0,15,1,0,1,703.482280400005,67,69,1
301,301,1,3,1,0,7,794.2214248,65,69,1
302,302,4,1,0,0,1,434.6505536,66,67,1
303,303,3,24,0,0,3,772.9118351999997,69,68,1
304,304,3,34,0,0,11,752.6702659999999,69,67,1
305,305,0,14,1,0,8,1036.9742495999997,66,69,1
306,306,0,31,1,0,19,752.1603584000001,67,69,1
307,307,1,4,0,0,4,1103.0670815999995,67,68,1
308,308,0,32,1,0,9,717.5273963999999,58,62,1
309,309,3,34,0,0,12,558.6145343999998,69,67,1
310,310,2,1,1,0,2,557.4990872000001,65,69,1
311,311,0,14,1,0,17,632.2177031999998,68,69,1
312,312,3,6,0,0,2,715.752144,69,68,1
313,313,3,17,0,0,12,748.6946992000001,69,68,1
314,314,0,11,0,0,11,756.4491200000003,66,68,1
315,315,2,4,1,0,1,922.2501548000002,68,69,1
316,316,3,18,0,0,11,520.4672075999999,69,67,1
317,317,0,7,1,0,11,568.3258527999997,66,69,1
318,318,1,3,0,0,3,514.1491016000001,67,68,1
319,319,0,11,1,0,11,661.8920903999999,68,69,1
320,320,2,4,1,0,1,617.0770448,68,69,1
321,321,2,7,1,0,18,620.1210336000003,68,69,1
322,322,1,8,1,0,17,1124.5346308,61,69,1
323,323,1,7,0,0,7,834.2881192000002,67,68,1
324,324,3,11,2,26,12,554.0358743999999,65,69,1
325,325,3,28,2,37,16,527.1854668,65,69,1
326,326,0,12,1,0,17,1190.0670704000001,68,69,1
327,327,0,5,1,0,4,628.9232363999987,62,63,1
328,328,0,3,1,0,17,771.4367115999996,68,69,1
329,329,0,10,1,0,0,1172.2606144000001,63,69,1
330,330,2,4,1,0,30,651.9284591999999,68,69,1
331,331,1,26,2,8,26,599.0128272000001,68,69,1
332,332,1,4,1,0,2,817.2463856000002,67,69,1
333,333,2,3,1,0,13,788.8542456000002,68,69,1
334,334,2,7,1,0,27,1113.3332879999998,68,69,1
335,335,3,13,0,0,11,1282.6570276000004,69,68,1
336,336,3,17,0,0,24,629.1838336000031,69,68,1
337,337,0,15,1,0,33,755.9826359999996,67,69,1
338,338,2,9,1,0,5,751.5845648000001,68,69,1
339,339,0,1,1,0,2,860.3301584000002,64,69,1
340,340,2,7,1,0,4,542.8627763999962,68,69,1
341,341,1,8,0,0,8,648.7539772000001,67,68,1
342,342,2,26,2,35,5,780.7883535999998,68,69,1
343,343,2,26,2,20,4,732.9545060000002,68,69,1
344,344,3,29,0,0,4,619.6679491999997,69,68,1
345,345,1,2,1,0,7,677.826494399997,67,69,1
346,346,1,3,1,0,8,586.5573151999998,67,69,1
347,347,2,26,2,28,7,691.2987635999999,68,69,1
348,348,2,7,1,0,12,1148.6125444000004,68,69,1
349,349,0,25,1,0,15,725.2256612000001,67,69,1
350,350,3,14,0,0,8,430.83984080000016,69,66,1
351,351,0,29,1,0,1,502.8821508,67,68,1
352,352,4,4,0,0,4,1290.6074939999999,65,66,1
353,353,0,11,1,0,3,538.3383820000001,67,69,1
354,354,1,16,1,0,16,1029.2095428000002,60,69,1
355,355,0,12,0,0,12,943.5372820000001,66,68,1
356,356,1,9,0,0,9,1290.2815112000003,67,68,1
357,357,1,4,1,0,5,1280.2980863999999,64,69,1
358,358,3,29,0,0,35,657.9874135999997,69,68,1
359,359,2,10,1,0,26,958.437804,68,69,1
360,360,2,18,2,2,6,988.5129003999995,68,69,1
361,361,1,26,2,8,7,969.1673807999999,67,68,1
362,362,0,13,1,0,18,678.1417464,68,69,1
363,363,2,9,1,0,35,2521.9935375999994,68,69,1
364,364,2,10,1,0,4,635.6278179999999,68,69,1
365,365,2,4,1,0,15,793.4128340000007,68,69,1
366,366,0,7,1,0,27,733.6804751999998,63,68,1
367,367,3,22,0,0,22,691.8514831999998,69,68,1
368,368,3,18,0,0,10,851.1938552000001,69,66,1
369,369,3,34,0,0,0,578.3846711999998,69,68,1
370,370,3,34,0,0,17,535.9999016,69,67,1
371,371,0,34,1,0,8,960.3653448000001,67,69,1
372,372,4,4,0,0,4,705.664914,66,67,1
373,373,0,8,0,0,8,766.4682400000002,62,66,1
374,374,3,15,0,0,15,734.3929336000003,69,68,1
375,375,2,26,2,16,8,503.3673719999997,68,69,1
376,376,3,18,2,10,9,575.3576959999999,65,69,1
377,377,1,28,2,3,16,878.5223671999993,67,68,1
378,378,3,15,0,0,15,653.7442995999999,69,67,1
379,379,0,15,1,0,1,679.421158,67,68,1
380,380,0,34,1,0,12,527.4198764,66,68,1
381,381,2,11,1,0,24,712.9229380000003,64,69,1
382,382,3,34,0,0,12,270.75465280000014,69,67,1
383,383,2,26,2,36,8,780.5253655999999,65,69,1
384,384,2,26,2,5,8,929.4317288000001,68,69,1
385,385,3,6,0,0,1,834.2661015999995,69,67,1
386,386,2,26,2,27,1,1343.7858915999998,68,69,1
387,387,3,13,0,0,20,527.3986372,69,67,1
388,388,0,26,0,0,26,1286.3855636,66,68,1
389,389,2,4,1,0,23,754.0161196000004,68,69,1
390,390,3,24,0,0,18,596.65333,69,67,1
391,391,2,26,2,8,12,744.9837327999999,68,69,1
392,392,4,15,0,0,15,1016.6390500000001,59,66,1
393,393,2,5,1,0,4,821.1125871999999,68,69,1
394,394,3,15,0,0,15,605.6218880000059,69,68,1
395,395,3,15,0,0,20,416.10834279999995,69,68,1
396,396,1,26,2,17,9,436.81166999999994,63,69,1
397,397,4,16,0,0,16,713.8737536000001,66,67,1
398,398,0,11,0,0,11,322.48422560000006,67,68,1
399,399,2,9,1,0,12,717.8689472000003,68,69,1
400,400,1,3,1,0,9,550.4046384,63,69,1
401,401,0,32,1,0,3,2256.8477016,63,64,1
402,402,0,15,1,0,25,814.3009199999999,64,69,1
403,403,3,34,0,0,12,1119.6259848,69,68,1
404,404,0,3,1,0,26,409.9439707999991,64,67,1
405,405,0,1,0,0,1,603.728930400001,66,67,1
406,406,2,9,1,0,33,330.8519699999881,68,69,1
407,407,3,14,0,0,14,248.2932536,69,66,1
408,408,4,0,0,0,0,1287.9236264,66,67,1
409,409,0,1,0,0,1,691.1726072,56,67,1
410,410,0,11,1,0,33,648.1729571999998,67,68,1
411,411,1,4,0,0,4,576.7168935999999,61,66,1
412,412,0,31,1,0,4,799.9501151999997,67,69,1
413,413,2,10,1,0,29,478.3050048000001,68,69,1
414,414,1,11,0,0,11,608.6655988000002,67,68,1
415,415,2,33,2,3,7,404.03941759999987,68,69,1
416,416,4,7,0,0,7,540.5877912000002,66,67,1
417,417,1,33,2,3,15,608.0140224000012,68,69,1
418,418,1,26,2,12,8,682.8006372000001,67,68,1
419,419,2,15,1,0,20,601.1981296,68,69,1
420,420,4,17,0,0,17,839.7637184000001,62,67,1
421,421,3,15,0,0,4,1146.4732788000001,69,68,1
422,422,2,26,2,33,11,513.8448583999999,68,69,1
423,423,3,34,0,0,14,397.2733423999996,69,68,1
424,424,2,4,1,0,25,658.4228727999999,68,69,1
425,425,1,9,0,0,9,893.1468351999998,67,68,1
426,426,0,11,1,0,2,673.351584,67,69,1
427,427,2,11,2,16,4,813.1801352000003,64,69,1
428,428,1,13,0,0,13,888.6807652,67,68,1
429,429,2,11,1,0,10,1188.7993904000007,68,69,1
430,430,1,26,2,13,27,793.7111279999998,67,69,1
431,431,1,26,2,3,12,786.0506712,65,69,1
432,432,0,27,0,0,27,603.5405575999997,67,68,1
433,433,1,4,1,0,1,310.09165279999917,67,68,1
434,434,2,26,2,1,8,324.4948327999999,64,68,1
435,435,2,4,0,0,4,635.370779200005,64,68,1
436,436,2,12,1,0,17,542.6764051999995,68,69,1
437,437,3,15,0,0,4,614.8851816000001,69,67,1
438,438,0,21,1,0,9,501.8095712000001,66,68,1
439,439,4,14,0,0,14,691.575818400002,66,67,1
440,440,3,12,1,0,14,1121.8695559999992,58,69,1
441,441,2,12,1,0,2,524.6289787999999,68,69,1
442,442,1,26,2,13,12,995.2401111999999,67,69,1
443,443,1,26,2,13,11,561.0185672,67,68,1
444,444,1,5,1,0,2,696.1307928000002,67,68,1
445,445,2,7,1,0,31,506.493537600004,68,69,1
446,446,2,12,1,0,13,687.1481680000032,68,69,1
447,447,0,18,0,0,18,888.6592479999998,67,68,1
448,448,2,20,1,0,1,343.34973799999597,68,69,1
449,449,2,18,2,21,12,696.4508264000001,61,69,1
450,450,3,20,0,0,15,592.2635987999998,69,63,1
451,451,0,22,1,0,2,565.4681795999983,66,68,1
452,452,0,13,1,0,35,614.8093988000029,67,68,1
453,453,3,20,0,0,5,614.1310231999998,69,67,1
454,454,0,12,1,0,17,763.9552868000003,67,69,1
455,455,0,12,1,0,12,1118.8723824000003,67,69,1
456,456,3,0,1,0,23,970.0053284000008,62,69,1
457,457,2,23,1,0,35,1304.052408,68,69,1
458,458,3,20,0,0,11,975.3299736000004,69,68,1
459,459,1,16,1,0,16,465.9664752000001,52,66,1
460,460,2,26,2,1,14,567.9935871999999,68,69,1
461,461,0,26,1,0,24,643.0116647999997,67,69,1
462,462,2,17,1,0,12,586.5112783999999,62,69,1
463,463,1,33,2,1,4,487.9561639999992,67,69,1
464,464,1,8,0,0,8,604.6243684000069,63,67,1
465,465,1,21,0,0,21,461.52203359999965,63,68,1
466,466,2,13,1,0,10,955.2071103999996,68,69,1
467,467,0,21,1,0,14,743.89325,67,69,1
468,468,3,23,0,0,15,588.1848383999999,69,68,1
469,469,1,13,0,0,13,597.0831736,67,68,1
470,470,0,6,0,0,6,893.6691416000003,63,68,1
471,471,0,14,0,0,14,559.8564715999981,66,67,1
472,472,0,5,1,0,23,695.3475000000001,58,65,1
473,473,1,11,2,15,9,493.35158800000016,68,69,1
474,474,2,9,1,0,11,867.4229392000002,68,69,1
475,475,2,33,2,9,15,482.80860479999984,68,69,1
476,476,1,14,1,0,26,998.1693415999997,67,69,1
477,477,3,18,0,0,11,453.56511760000006,69,66,1
478,478,0,2,0,0,2,540.3167968,66,67,1
479,479,0,23,1,0,4,284.28869360000994,60,67,1
480,480,4,16,0,0,16,758.8152335999997,66,67,1
481,481,2,25,1,0,33,497.7243055999998,68,69,1
482,482,3,6,0,0,20,724.8957307999997,69,68,1
483,483,1,26,2,6,8,704.4769088000002,67,68,1
484,484,4,3,0,0,3,420.72158600000006,66,67,1
485,485,4,12,0,0,12,451.71158039999983,66,67,1
486,486,0,20,1,0,4,781.0019132000067,68,69,1
487,487,0,1,1,0,35,651.9748296000031,67,69,1
488,488,0,32,1,0,7,929.4044291999998,56,59,1
489,489,1,4,0,0,4,796.0626188000001,67,68,1
490,490,3,29,0,0,7,527.3524892,69,66,1
491,491,0,34,1,0,14,767.8234899999968,68,69,1
492,492,2,26,2,30,20,725.3052803999996,68,69,1
493,493,3,18,0,0,11,863.0450508000004,69,68,1
494,494,1,16,1,0,16,487.51970399999965,59,66,1
495,495,3,24,0,0,2,592.0296895999999,69,68,1
496,496,4,14,0,0,14,694.3241264,62,67,1
497,497,2,26,2,33,14,888.806032,64,69,1
498,498,2,26,2,8,14,376.5767984000001,64,68,1
