,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
92,92,1,3,1,0,1,357.06397840000005,36,41,1,1
93,93,0,1,1,0,20,189.67017040000005,38,41,1,1
94,94,4,21,0,0,21,205.03367360000001,38,39,1,1
95,95,1,3,1,0,3,347.3301976,36,41,1,1
96,96,0,2,1,0,9,230.69663200000002,38,40,1,1
97,97,1,1,1,0,1,266.15063920000193,39,41,1,1
98,98,3,30,0,0,4,185.26776239999998,41,40,1,1
99,99,3,32,0,0,4,148.67478920000002,41,38,1,1
100,100,2,7,1,0,3,227.01757999999953,40,41,1,1
101,101,1,1,1,0,2,245.94048400000008,37,41,1,1
102,102,0,3,1,0,2,360.2748783999999,38,40,1,1
103,103,2,3,1,0,3,305.6518816,40,41,1,1
104,104,2,2,1,0,1,291.42795599999994,37,41,1,1
105,105,0,4,1,0,9,225.0739708,38,41,1,1
106,106,2,18,2,16,3,174.08493439999972,37,41,1,1
107,107,1,4,1,0,4,292.9282663999999,37,41,1,1
108,108,0,6,1,0,7,256.44832800000006,34,41,1,1
109,109,1,1,0,0,1,119.96356080000002,39,40,1,1
110,110,2,7,1,0,4,202.03789000000003,40,41,1,1
111,111,3,5,0,0,1,224.62644639999996,41,39,1,1
112,112,0,3,1,0,3,214.48600720000002,37,40,1,1
113,113,2,26,2,2,3,332.63600719999994,40,41,1,1
114,114,1,4,1,0,2,829.2548736,37,41,1,1
115,115,1,1,1,0,1,192.0825432,39,41,1,1
116,116,2,7,1,0,-1,182.2808192,40,41,1,1
117,117,0,3,0,0,3,293.9005992,38,40,1,1
118,118,0,8,0,0,8,249.12597479999994,38,39,1,1
119,119,1,1,1,0,15,281.3517347999999,39,41,1,1
120,120,0,4,1,0,1,205.04307,38,41,1,1
121,121,2,7,1,0,7,363.5263664,40,41,1,1
122,122,3,32,0,0,1,680.9219688000001,41,40,1,1
123,123,3,32,0,0,2,208.9104392,41,38,1,1
124,124,0,1,1,0,15,319.86212960000006,38,41,1,1
125,125,1,26,2,5,9,203.85929040000002,39,41,1,1
126,126,4,0,0,0,0,366.26911440000003,38,39,1,1
127,127,3,30,0,0,15,293.4702552,41,39,1,1
128,128,0,5,1,0,-1,229.2241215999997,37,38,1,1
129,129,0,4,1,0,3,267.428216,38,41,1,1
130,130,1,3,1,0,3,297.2430488,39,41,1,1
131,131,2,18,2,1,10,283.1116416,40,41,1,1
132,132,4,26,2,14,3,259.6694584,40,41,1,1
133,133,5,14,0,0,8,875.9724400000001,41,39,1,1
134,134,2,1,1,0,1,354.06585959999995,40,41,1,1
135,135,3,32,0,0,2,168.66882719999998,41,39,1,1
136,136,2,2,1,0,9,220.478408399999,37,41,1,1
137,137,3,32,0,0,2,160.98540760000003,41,38,1,1
138,138,0,2,1,0,11,296.1788648,38,40,1,1
139,139,2,3,1,0,3,324.75993360000007,37,41,1,1
140,140,3,3,1,0,0,167.6853744,37,41,1,1
141,141,0,3,1,0,10,375.24751359999976,38,41,1,1
142,142,3,6,0,0,1,228.58716800000002,41,38,1,1
143,143,3,21,0,0,3,234.607536,41,40,1,1
144,144,0,9,1,0,2,478.73490399999986,35,41,1,1
145,145,2,18,2,19,3,292.3973976,37,41,1,1
146,146,2,26,2,4,8,173.987968,37,41,1,1
147,147,0,4,1,0,-1,370.1383183999999,38,41,1,1
148,148,2,1,1,0,9,248.50948200000002,40,41,1,1
149,149,1,18,2,10,9,353.3273248,39,41,1,1
150,150,3,11,1,0,3,222.7843072,35,41,1,1
151,151,0,4,1,0,1,500.53977840000005,38,41,1,1
152,152,2,7,1,0,3,287.24794799999995,40,41,1,1
153,153,1,33,2,1,4,213.34509519999995,39,41,1,1
154,154,2,26,2,19,2,480.38889279999995,40,41,1,1
155,155,0,4,1,0,1,304.4283479999999,38,41,1,1
156,156,5,4,1,0,6,261.57053359999895,37,41,1,1
157,157,1,13,1,0,24,177.15700119999997,39,41,1,1
158,158,2,4,1,0,1,217.6502588,37,41,1,1
159,159,1,16,1,0,16,277.6454388,35,41,1,1
160,160,0,4,1,0,9,470.0655296,38,40,1,1
161,161,3,13,1,0,3,223.7680936,38,41,1,1
162,162,4,3,0,0,3,142.3659128,38,39,1,1
163,163,2,1,1,0,7,305.55341400000003,39,41,1,1
164,164,5,26,2,39,8,261.444710800002,37,41,1,1
165,165,1,7,1,0,1,230.16959960000298,39,41,1,1
166,166,1,2,1,0,1,183.673154400002,39,41,1,1
167,167,1,4,1,0,4,161.52645119999914,37,41,1,1
168,168,0,18,1,0,-1,264.74829600000004,38,41,1,1
169,169,3,30,0,0,4,261.18489200000005,41,39,1,1
170,170,3,6,0,0,6,264.993325199999,35,40,1,1
171,171,0,15,1,0,22,235.11705439999997,35,40,1,1
172,172,2,1,1,0,2,143.54140800000002,37,41,1,1
173,173,1,1,1,0,14,541.9751223999999,39,41,1,1
174,174,0,0,1,0,10,258.87771439999995,38,40,1,1
175,175,0,1,0,0,1,299.77607359999996,36,39,1,1
176,176,0,2,1,0,2,387.64486799999963,35,41,1,1
177,177,2,7,1,0,0,209.02386320000002,36,41,1,1
178,178,1,2,1,0,0,288.4150476,39,41,1,1
179,179,0,7,1,0,1,174.02143919999995,34,41,1,1
180,180,2,26,2,31,14,273.9467599999995,40,41,1,1
181,181,3,30,0,0,4,417.0071168000002,41,39,1,1
182,182,3,22,0,0,3,153.4474376,41,38,1,1
183,183,3,22,0,0,3,198.10869359999938,41,40,1,1
184,184,0,2,0,0,2,297.576204,38,39,1,1
185,185,6,8,0,0,8,268.62417200000004,38,40,1,1
186,186,2,26,2,36,14,187.8970864,36,41,1,1
187,187,0,4,1,0,4,300.0979976,38,40,1,1
188,188,0,4,1,0,1,162.10441319999993,38,39,1,1
189,189,4,14,0,0,14,153.548129200003,41,38,1,1
190,190,1,18,2,16,1,410.90484999999995,39,40,1,1
191,191,2,26,2,16,8,309.73192079999967,40,41,1,1
192,192,0,4,1,0,1,244.47586879999997,36,39,1,1
193,193,2,9,1,0,17,251.7586904,40,41,1,1
194,194,1,2,1,0,1,263.11932719999993,39,41,1,1
195,195,2,15,1,0,1,252.07383119999972,18,41,1,1
196,196,1,16,1,0,16,219.80559279999972,36,41,1,1
197,197,2,10,1,0,-1,510.04393120000015,40,41,1,1
198,198,2,1,1,0,1,217.50669959999996,40,41,1,1
199,199,1,1,1,0,1,247.9346336,39,41,1,1
200,200,1,26,2,1,3,319.86357520000007,39,41,1,1
201,201,0,4,0,0,4,352.9771004,38,39,1,1
202,202,3,18,0,0,6,200.28337639999805,41,40,1,1
203,203,2,0,1,0,9,218.31156519999902,40,41,1,1
204,204,3,15,1,0,1,254.5208984,35,41,1,1
205,205,1,26,2,15,8,313.11829439999974,39,40,1,1
206,206,2,2,1,0,0,335.4836167999999,40,41,1,1
207,207,2,3,1,0,11,253.4272464,38,41,1,1
208,208,2,18,2,15,3,297.62446479999994,40,41,1,1
209,209,1,2,1,0,11,201.51980919999502,39,41,1,1
210,210,2,15,1,0,2,167.9986247999994,40,41,1,1
211,211,6,14,0,0,8,320.40267279999995,41,40,1,1
212,212,2,4,1,0,4,341.12757279999994,40,41,1,1
213,213,0,4,1,0,4,102.43076799999999,38,39,1,1
214,214,3,29,0,0,10,380.0330056,41,39,1,1
215,215,3,16,0,0,16,322.2197919999997,41,37,1,1
216,216,6,2,1,0,14,405.23704159999943,38,41,1,1
217,217,6,8,1,0,8,334.19102799999996,38,41,1,1
218,218,0,4,1,0,4,371.80020239999993,38,39,1,1
219,219,3,22,0,0,3,245.78958559999984,41,38,1,1
220,220,3,30,0,0,-1,203.43939919999994,41,38,1,1
221,221,2,18,1,0,2,271.2613912,40,41,1,1
222,222,4,7,1,0,-1,238.61968759999965,37,41,1,1
223,223,1,4,1,0,5,233.7932184,37,41,1,1
224,224,3,18,0,0,0,265.7479284,41,39,1,1
225,225,0,5,1,0,33,134.7114608,37,39,1,1
226,226,0,4,1,0,24,373.22517479999993,38,40,1,1
227,227,1,14,0,0,14,132.93370640000302,37,39,1,1
228,228,0,3,0,0,3,280.695154400002,38,40,1,1
229,229,3,6,0,0,9,227.9754567999991,41,39,1,1
230,230,3,22,0,0,3,255.49690080000005,41,38,1,1
231,231,0,3,0,0,3,105.11424640000003,38,40,1,1
232,232,0,4,1,0,1,230.7007464,38,40,1,1
233,233,0,12,1,0,14,314.887319599999,37,41,1,1
234,234,1,7,1,0,4,111.13922920000601,37,41,1,1
235,235,0,9,0,0,9,222.54255839999996,37,39,1,1
236,236,1,3,1,0,1,203.47298160000003,39,41,1,1
237,237,1,26,2,7,3,408.0990515999999,39,41,1,1
238,238,3,5,0,0,5,204.0199744,36,38,1,1
239,239,1,9,0,0,9,226.84944560000002,39,40,1,1
240,240,3,4,0,0,20,210.4406623999996,41,38,1,1
241,241,1,4,1,0,-1,196.206840000004,39,41,1,1
242,242,0,6,1,0,13,149.97632959999996,36,40,1,1
243,243,2,12,1,0,8,198.6038672,40,41,1,1
244,244,3,4,0,0,1,179.32456720000002,41,39,1,1
245,245,3,25,0,0,4,226.2399584,41,39,1,1
246,246,3,25,0,0,4,237.5617864,41,39,1,1
247,247,0,10,0,0,10,270.394031199998,19,39,1,1
248,248,3,32,0,0,13,309.3922047999999,41,39,1,1
249,249,6,7,1,0,9,144.472708000002,38,41,1,1
250,250,2,12,1,0,12,265.3206424,40,41,1,1
251,251,1,14,0,0,14,203.22016839999998,39,40,1,1
252,252,0,0,1,0,9,317.24414799999994,38,41,1,1
253,253,6,14,0,0,8,266.4393144,41,40,1,1
254,254,1,26,2,18,8,144.46809320000298,37,40,1,1
255,255,3,15,2,48,16,154.2386812,39,40,1,1
256,256,1,4,0,0,4,174.55675599999998,38,39,1,1
257,257,4,3,1,0,14,337.1644048,40,41,1,1
258,258,2,4,1,0,15,283.0875668,40,41,1,1
259,259,3,7,1,0,0,221.1458863999997,37,41,1,1
260,260,1,10,0,0,10,287.01576239999997,39,40,1,1
261,261,3,7,1,0,8,278.24808719999993,38,41,1,1
262,262,3,30,0,0,1,252.82765599999996,41,38,1,1
263,263,0,0,1,0,24,161.9976056,37,41,1,1
264,264,2,6,1,0,2,163.3193844,35,41,1,1
265,265,2,16,2,4,16,355.1470572,40,41,1,1
266,266,3,6,0,0,4,206.6094888,41,38,1,1
267,267,2,7,1,0,1,116.87081080000698,40,41,1,1
268,268,1,4,1,0,4,446.2110168,39,41,1,1
269,269,0,13,0,0,13,299.69751080000003,36,39,1,1
270,270,0,11,1,0,7,301.84439360000295,36,39,1,1
271,271,5,30,0,0,30,197.0705304,35,39,1,1
272,272,1,0,1,0,0,170.0914088,39,40,1,1
273,273,3,4,0,0,4,357.33819760000006,38,40,1,1
274,274,3,25,0,0,4,206.07884240000004,41,38,1,1
275,275,1,7,1,0,-1,253.27501360000002,39,41,1,1
276,276,2,13,1,0,22,270.2105512,39,41,1,1
277,277,2,4,1,0,24,231.4626888,40,41,1,1
278,278,1,26,2,11,14,178.72686720000002,39,40,1,1
279,279,3,24,0,0,9,422.30296119999997,41,39,1,1
280,280,3,22,0,0,3,169.38540000000398,41,39,1,1
281,281,1,3,0,0,3,146.721172000001,39,40,1,1
282,282,0,3,1,0,13,183.6476896,38,39,1,1
283,283,1,0,1,0,9,174.25607120000004,39,41,1,1
284,284,2,4,1,0,2,315.9425519999999,40,41,1,1
285,285,4,2,0,0,2,167.4424024,35,39,1,1
286,286,3,1,1,0,9,307.3853784,38,41,1,1
287,287,2,15,1,0,0,417.4717104,36,41,1,1
288,288,3,15,0,0,24,249.8740727999991,41,38,1,1
289,289,1,18,2,7,2,230.9211448,38,41,1,1
290,290,0,5,1,0,1,200.3087299999999,34,38,1,1
291,291,2,2,1,0,7,93.33905599999999,40,41,1,1
292,292,2,12,1,0,8,382.0010788,40,41,1,1
293,293,2,18,2,4,1,101.30114280000402,40,41,1,1
294,294,2,4,1,0,4,237.62350239999995,40,41,1,1
295,295,3,22,0,0,9,181.01469599999967,41,40,1,1
296,296,4,12,1,0,1,291.705678,39,41,1,1
297,297,2,4,1,0,26,321.91410319999994,40,41,1,1
298,298,2,2,1,0,-1,204.02353280000003,40,41,1,1
299,299,1,4,1,0,1,403.6701223999999,33,41,1,1
300,300,1,12,1,0,3,208.33903800000198,39,41,1,1
301,301,2,12,1,0,26,173.1441824,40,41,1,1
302,302,3,22,0,0,9,181.359416,41,40,1,1
303,303,3,13,0,0,9,150.13023040000002,41,39,1,1
304,304,1,4,1,0,13,203.45652399999997,39,40,1,1
305,305,2,4,1,0,7,437.22444440000004,35,41,1,1
306,306,0,8,0,0,8,374.98091159999996,35,39,1,1
307,307,3,7,1,0,13,393.8791847999994,38,41,1,1
308,308,3,3,1,0,3,290.663734,37,41,1,1
309,309,1,12,1,0,21,205.4139776,33,41,1,1
310,310,2,2,1,0,7,148.8637736,40,41,1,1
311,311,0,9,0,0,9,240.45888000000002,38,39,1,1
312,312,1,1,1,0,13,185.91472399999978,39,40,1,1
313,313,1,14,0,0,14,272.10384239999996,39,40,1,1
314,314,1,4,1,0,2,238.279638,35,41,1,1
315,315,0,21,0,0,21,377.76535959999995,38,39,1,1
316,316,3,24,0,0,10,271.42035160000006,41,38,1,1
317,317,3,18,2,16,4,346.7687488,21,41,1,1
318,318,1,3,0,0,3,227.46860720000004,39,40,1,1
319,319,1,0,1,0,22,284.89284319999996,32,40,1,1
320,320,2,26,2,21,14,288.17202,35,40,1,1
321,321,2,26,2,1,13,223.50299279999996,40,41,1,1
322,322,3,3,1,0,7,292.54573839999995,38,41,1,1
323,323,2,3,1,0,26,209.2659456,40,41,1,1
324,324,1,18,2,11,6,276.836848,39,40,1,1
325,325,3,8,1,0,8,351.75723640000007,39,41,1,1
326,326,2,1,1,0,5,430.8329464,40,41,1,1
327,327,2,12,0,0,12,197.59128000000598,34,40,1,1
328,328,2,20,1,0,6,406.7268436,36,41,1,1
329,329,1,26,2,3,17,349.37989160000006,36,40,1,1
330,330,0,22,1,0,-1,128.77716159999997,20,33,1,1
331,331,2,18,2,1,2,159.6427232,40,41,1,1
332,332,2,8,1,0,8,396.7358572,40,41,1,1
333,333,0,16,0,0,16,233.97024879999998,23,40,1,1
334,334,1,7,1,0,33,282.90720039999997,39,40,1,1
335,335,2,16,0,0,16,307.52949359999997,39,40,1,1
336,336,2,7,0,0,7,223.846489600005,38,39,1,1
337,337,3,26,2,2,7,324.10663359999995,38,41,1,1
338,338,3,24,0,0,10,311.53892079999997,41,38,1,1
339,339,4,8,1,0,14,154.99773239999996,36,41,1,1
340,340,2,5,1,0,15,274.44004319999794,36,41,1,1
341,341,0,4,1,0,7,237.81243120000002,38,41,1,1
342,342,1,7,1,0,17,268.550224,39,40,1,1
343,343,1,7,1,0,1,456.2973015999999,39,41,1,1
344,344,1,9,1,0,2,297.80055000000004,39,41,1,1
345,345,1,6,1,0,4,179.09449439999898,39,40,1,1
346,346,0,9,1,0,2,226.49393919999997,38,39,1,1
347,347,2,4,0,0,4,307.6096688,37,38,1,1
348,348,2,4,0,0,4,482.0109671999999,36,38,1,1
349,349,3,11,0,0,11,142.009628,41,38,1,1
350,350,3,11,1,0,13,178.10058880000003,33,41,1,1
351,351,1,26,2,8,7,190.53497280000002,38,40,1,1
352,352,2,26,2,2,9,229.1730808,40,41,1,1
353,353,1,4,0,0,4,178.38665079999998,37,39,1,1
354,354,1,4,0,0,4,376.62316880000003,20,40,1,1
355,355,3,24,0,0,9,143.65372,41,40,1,1
356,356,1,16,1,0,16,260.46542800000003,30,38,1,1
357,357,4,26,2,1,13,536.6491983999998,39,41,1,1
358,358,0,1,1,0,0,192.27881119999952,36,41,1,1
359,359,2,4,1,0,11,333.49180240000004,40,41,1,1
360,360,2,13,1,0,24,255.83789559999997,38,41,1,1
361,361,3,16,0,0,16,316.02328320000004,41,37,1,1
362,362,2,26,2,1,14,268.43246320000003,40,41,1,1
363,363,3,8,1,0,8,1056.6341872,39,41,1,1
364,364,2,2,1,0,11,170.0932436,40,41,1,1
365,365,1,1,1,0,20,472.1984012,35,40,1,1
366,366,0,2,1,0,23,249.7010456,38,40,1,1
367,367,2,1,1,0,35,345.33538079999994,40,41,1,1
368,368,2,2,1,0,4,428.72959839999993,40,41,1,1
369,369,3,29,0,0,11,173.5008008,41,38,1,1
370,370,3,34,0,0,12,174.8287512,41,38,1,1
371,371,3,24,0,0,14,297.4760127999999,41,38,1,1
372,372,1,15,1,0,13,357.87101240000004,39,41,1,1
373,373,0,12,0,0,12,205.9522968,30,39,1,1
374,374,3,7,1,0,4,358.27628080000005,38,41,1,1
375,375,1,16,0,0,16,297.67578359999976,38,39,1,1
376,376,3,15,0,0,14,301.6391184,41,38,1,1
377,377,3,17,0,0,17,253.26411600000003,41,39,1,1
378,378,2,3,1,0,20,146.40008199999997,40,41,1,1
379,379,4,2,1,0,33,140.49102520000002,-1,41,1,1
380,380,2,21,1,0,7,194.0644052,40,41,1,1
381,381,3,2,0,0,2,246.3053868,39,40,1,1
382,382,3,22,0,0,3,148.02499200000003,41,39,1,1
383,383,1,4,1,0,1,384.20445120000005,26,40,1,1
384,384,3,15,2,43,16,206.7514912,35,41,1,1
385,385,3,4,1,0,1,161.03216719999972,36,41,1,1
386,386,0,20,1,0,2,461.1976075999999,35,40,1,1
387,387,3,18,2,0,24,134.45558959999997,36,41,1,1
388,388,5,14,0,0,8,589.7370235999999,41,40,1,1
389,389,1,9,1,0,7,375.96391959999994,37,40,1,1
390,390,1,26,2,14,14,274.22548280000007,35,40,1,1
391,391,3,26,2,32,14,169.61814159999983,38,41,1,1
392,392,4,7,1,0,3,503.45282919999994,39,41,1,1
393,393,4,26,2,1,14,341.2382168000001,39,41,1,1
394,394,1,4,1,0,2,170.62083200000197,36,40,1,1
395,395,2,7,1,0,14,351.32211079999996,37,41,1,1
396,396,3,34,0,0,-1,157.73647719999997,41,38,1,1
397,397,5,14,0,0,8,193.0973544,41,38,1,1
398,398,3,29,0,0,1,244.9103272,41,35,1,1
399,399,1,11,0,0,11,198.8897624,35,40,1,1
400,400,4,14,0,0,14,208.05987040000002,41,39,1,1
401,401,1,18,2,7,9,438.9524368,34,40,1,1
402,402,2,17,1,0,3,135.2054668,40,41,1,1
403,403,1,2,1,0,3,561.5166320000001,39,41,1,1
404,404,1,4,0,0,4,270.746312799996,37,38,1,1
405,405,0,8,0,0,8,104.36208960000802,38,39,1,1
406,406,1,26,2,12,14,294.68967439999614,35,40,1,1
407,407,3,22,0,0,13,219.56111959999998,41,37,1,1
408,408,2,1,0,0,1,298.6438352,25,40,1,1
409,409,3,12,1,0,14,364.01620240000005,40,41,1,1
410,410,4,3,0,0,3,290.8534412,38,39,1,1
411,411,4,13,0,0,13,191.00568239999998,26,39,1,1
412,412,2,17,1,0,8,341.38833680000005,38,41,1,1
413,413,3,30,0,0,15,277.05090800000005,41,40,1,1
414,414,2,4,1,0,4,226.65757000000002,40,41,1,1
415,415,0,7,1,0,4,122.17421680000002,35,39,1,1
416,416,1,4,1,0,3,191.07551600000005,39,40,1,1
417,417,2,21,1,0,14,194.111665200006,39,41,1,1
418,418,1,33,2,13,15,238.84837040000002,33,40,1,1
419,419,6,14,0,0,14,363.03352800000005,41,40,1,1
420,420,0,3,1,0,8,327.46665279999996,24,36,1,1
421,421,4,9,0,0,9,179.0884896,38,39,1,1
422,422,5,7,0,0,7,224.5579472,37,38,1,1
423,423,5,1,0,0,1,302.72009360000004,35,39,1,1
424,424,2,3,1,0,9,147.72380679999998,40,41,1,1
425,425,3,30,0,0,22,328.37115359999996,41,40,1,1
426,426,0,8,0,0,8,129.929138,34,38,1,1
427,427,0,3,1,0,14,238.3724344,34,38,1,1
428,428,2,17,1,0,24,300.19657639999997,37,41,1,1
429,429,3,16,2,4,16,304.7965868,37,41,1,1
430,430,1,26,0,0,26,418.33223159999994,39,40,1,1
431,431,4,1,0,0,1,237.99491039999995,36,37,1,1
432,432,5,14,0,0,14,198.2732696,36,38,1,1
433,433,3,9,0,0,9,275.1312624,35,40,1,1
434,434,2,5,1,0,4,167.86273840000004,40,41,1,1
435,435,2,33,2,10,4,295.47307840000303,40,41,1,1
436,436,3,30,0,0,15,212.25233279999998,41,38,1,1
437,437,3,12,1,0,14,257.603418,38,41,1,1
438,438,4,26,2,1,14,209.95655320000003,36,39,1,1
439,439,3,13,0,0,13,165.38486879999903,41,38,1,1
440,440,0,7,1,0,7,241.76147679999914,18,39,1,1
441,441,2,26,2,10,14,142.875598,22,40,1,1
442,442,2,7,1,0,24,287.5888872,40,41,1,1
443,443,3,12,1,0,14,338.942048,40,41,1,1
444,444,1,26,2,10,8,186.51464799999997,34,39,1,1
445,445,3,30,0,0,15,229.83789000000098,41,38,1,1
446,446,2,9,1,0,9,162.72807840000303,40,41,1,1
447,447,3,12,1,0,14,201.30880719999942,39,41,1,1
448,448,2,16,0,0,16,480.03649999999806,33,40,1,1
449,449,4,9,0,0,9,268.132112,32,39,1,1
450,450,1,11,2,16,9,240.60410720000002,39,40,1,1
451,451,3,26,2,32,8,121.710790799998,38,41,1,1
452,452,2,2,1,0,13,173.870763200003,40,41,1,1
453,453,0,24,1,0,13,200.44622879999997,23,36,1,1
454,454,2,33,2,1,11,229.5593896,32,41,1,1
455,455,5,17,0,0,17,287.0120928,24,38,1,1
456,456,2,6,1,0,2,225.61990720000003,40,41,1,1
457,457,2,26,2,1,17,195.3643888,21,40,1,1
458,458,2,3,1,0,9,172.4644168,21,41,1,1
459,459,0,16,0,0,16,186.59916000000004,40,36,1,1
460,460,2,8,0,0,8,179.530732,38,39,1,1
461,461,3,29,0,0,4,196.82633519999993,41,38,1,1
462,462,0,1,1,0,-1,260.604706,30,31,1,1
463,463,0,1,1,0,15,240.62957199999911,25,38,1,1
464,464,1,3,1,0,3,303.308564000003,33,41,1,1
465,465,4,14,0,0,12,205.15521520000001,41,39,1,1
466,466,3,18,2,2,4,344.1475424,38,40,1,1
467,467,2,26,2,26,2,299.7577812,40,41,1,1
468,468,2,9,1,0,3,108.898994,23,41,1,1
469,469,0,22,1,0,8,284.6456456,23,39,1,1
470,470,2,26,2,6,3,337.19409519999994,40,41,1,1
471,471,3,12,1,0,14,361.612169600003,38,41,1,1
472,472,1,9,1,0,12,126.03185600000002,39,40,1,1
