,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
150,150,0,4,1,0,4,534.2421631999998,64,67,1
151,151,1,33,2,3,4,1242.8229079999996,65,67,1
152,152,0,7,1,0,1,1024.3155196,65,67,1
153,153,3,32,0,0,11,1186.3870176000005,67,66,1
154,154,1,26,2,8,3,793.1194328000001,65,67,1
155,155,3,21,0,0,3,992.8018288000005,67,66,1
156,156,0,4,1,0,8,773.622847999999,66,67,1
157,157,1,7,1,0,3,857.6856556000004,65,67,1
158,158,0,0,1,0,21,1396.8238992000001,64,67,1
159,159,3,29,0,0,9,985.1904112000001,67,66,1
160,160,0,4,1,0,2,859.9340639999996,65,67,1
161,161,2,15,1,0,1,630.5627136000002,66,67,1
162,162,1,3,0,0,3,756.8926968,62,66,1
163,163,1,5,1,0,4,1253.261696800001,65,67,1
164,164,0,4,1,0,4,594.994504,65,67,1
165,165,3,30,0,0,4,706.103598000005,67,65,1
166,166,2,2,1,0,9,617.806572400005,66,67,1
167,167,1,33,2,1,11,937.6718711999997,66,67,1
168,168,2,7,1,0,9,571.0550344000059,66,67,1
169,169,3,18,0,0,11,731.6532991999999,67,65,1
170,170,4,0,0,0,0,475.019656399999,64,65,1
171,171,3,32,0,0,2,857.9924008000002,67,64,1
172,172,0,9,1,0,10,671.1182431999996,65,67,1
173,173,1,26,2,2,3,1185.2090760000003,66,67,1
174,174,2,9,1,0,15,575.7090880000002,66,67,1
175,175,2,7,1,0,7,1377.1084171999994,66,67,1
176,176,3,35,0,0,4,1059.6840696,67,66,1
177,177,0,2,1,0,4,932.7017871999994,66,67,1
178,178,0,14,0,0,14,877.6294868,64,66,1
179,179,3,6,0,0,11,463.1987072000002,67,66,1
180,180,0,7,1,0,1,927.2745599999996,66,67,1
181,181,0,5,1,0,4,761.3524840000001,65,67,1
182,182,0,9,1,0,13,678.9899800000002,65,67,1
183,183,0,3,1,0,35,1098.8569383999998,65,67,1
184,184,2,26,2,1,3,792.0063764000001,66,67,1
185,185,2,18,2,4,1,1244.5487875999995,66,67,1
186,186,0,2,0,0,2,1178.9591912000005,64,66,1
187,187,0,32,1,0,1,722.4099104000001,61,62,1
188,188,3,24,0,0,7,789.8968012000004,67,66,1
189,189,0,3,1,0,13,542.6064048000031,64,67,1
190,190,3,30,0,0,4,954.4401640000003,67,66,1
191,191,3,20,0,0,20,813.0390223999997,67,64,1
192,192,0,5,1,0,34,1431.261983200001,64,66,1
193,193,1,18,2,10,3,932.9228528000002,65,67,1
194,194,0,9,0,0,9,760.9431568,64,66,1
195,195,3,13,0,0,13,431.7645799999989,67,65,1
196,196,0,3,1,0,9,913.0915559999997,60,67,1
197,197,3,23,0,0,15,814.7898664,67,66,1
198,198,0,24,0,0,24,892.5482455999999,64,65,1
199,199,0,9,1,0,12,614.1117855999998,65,67,1
200,200,2,9,1,0,9,896.1744776000003,66,67,1
201,201,3,23,0,0,1,704.9959904000001,67,66,1
202,202,3,29,0,0,4,570.262678799995,67,66,1
203,203,2,1,1,0,2,537.6291483999961,66,67,1
204,204,3,29,0,0,3,945.4637663999997,67,66,1
205,205,1,3,1,0,1,881.4276895999994,62,67,1
206,206,3,24,0,0,9,715.6380528,67,66,1
207,207,3,31,0,0,1,783.1025368,67,66,1
208,208,4,15,0,0,15,926.9422944,64,65,1
209,209,2,2,1,0,4,580.279018799993,66,67,1
210,210,2,1,1,0,11,1040.8112055999995,66,67,1
211,211,0,9,1,0,9,788.3977695999996,65,67,1
212,212,1,3,1,0,10,554.7653464,65,67,1
213,213,2,0,1,0,26,642.2948696,66,67,1
214,214,0,9,1,0,2,902.6993600000002,65,67,1
215,215,0,23,1,0,15,975.4725319999997,65,67,1
216,216,2,1,1,0,2,1237.1880703999993,66,67,1
217,217,0,6,1,0,15,840.6415312000001,65,67,1
218,218,0,30,1,0,4,1225.7017776000002,65,67,1
219,219,2,26,2,35,8,513.6644363999998,66,67,1
220,220,1,3,0,0,3,681.7984471999998,65,66,1
221,221,1,1,0,0,1,604.1395364,65,66,1
222,222,3,29,0,0,7,620.4444031999999,67,66,1
223,223,0,9,1,0,3,663.5991216000002,65,67,1
224,224,2,2,1,0,1,976.4291856,66,67,1
225,225,3,34,0,0,12,571.8495028,67,66,1
226,226,2,4,1,0,3,906.1096416000003,66,67,1
227,227,1,28,2,3,16,387.13062359999907,61,65,1
228,228,0,12,0,0,12,872.492213600009,65,66,1
229,229,0,15,1,0,19,645.0963311999986,64,67,1
230,230,2,7,1,0,9,942.5438767999995,66,67,1
231,231,2,26,2,1,12,638.9301244000051,62,66,1
232,232,0,8,0,0,8,663.1783408000001,64,65,1
233,233,0,15,1,0,1,728.0856140000026,65,67,1
234,234,2,18,2,15,3,829.6396812000019,66,67,1
235,235,2,4,1,0,15,788.0478231999998,66,67,1
236,236,0,5,1,0,2,517.4224960000003,61,63,1
237,237,2,4,1,0,2,705.2496932000007,66,67,1
238,238,3,15,0,0,2,508.27384960000006,67,66,1
239,239,3,21,0,0,3,912.6994648000001,67,66,1
240,240,2,26,2,16,8,697.5678303999993,66,67,1
241,241,0,9,0,0,9,616.9035172000059,65,66,1
242,242,0,26,0,0,26,808.7513728000001,64,65,1
243,243,0,12,1,0,12,661.3010624,60,67,1
244,244,1,11,0,0,11,1034.5937912,62,66,1
245,245,2,4,1,0,1,766.6943096000002,66,67,1
246,246,1,4,0,0,4,705.1007407999997,65,66,1
247,247,2,18,2,19,3,628.6413444000071,66,67,1
248,248,0,10,1,0,1,599.3284683999996,66,67,1
249,249,2,33,2,1,4,617.8543884000121,66,67,1
250,250,1,4,0,0,4,713.6246656000001,65,66,1
251,251,0,11,1,0,9,803.5753464000084,65,67,1
252,252,1,16,1,0,16,588.0306595999999,58,67,1
253,253,2,4,1,0,4,831.1737408,66,67,1
254,254,2,4,1,0,1,761.7845516000025,66,67,1
255,255,0,3,1,0,10,511.2897603999999,61,67,1
256,256,1,18,2,16,1,910.7304463999999,65,66,1
257,257,4,4,0,0,4,647.4932472000002,64,65,1
258,258,3,21,0,0,9,901.6155492,67,66,1
259,259,0,5,1,0,2,629.5027551999991,62,63,1
260,260,3,30,0,0,6,618.1605775999999,67,66,1
261,261,0,10,1,0,9,753.7050376000003,64,66,1
262,262,0,3,0,0,3,655.9633511999999,60,66,1
263,263,3,15,0,0,15,674.6634104,67,66,1
264,264,0,15,1,0,15,600.2604911999999,65,67,1
265,265,2,4,1,0,1,717.5421303999999,66,67,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,3,30,0,0,7,1061.8258928000002,67,64,1
269,269,1,10,0,0,10,648.0284528000001,65,66,1
270,270,0,12,1,0,14,491.18646840000406,60,67,1
271,271,2,9,1,0,8,679.5652175999999,66,67,1
272,272,2,26,2,19,0,549.7988208,66,67,1
273,273,1,26,2,13,12,732.9374367999999,66,67,1
274,274,3,30,0,0,15,582.863974,67,66,1
275,275,2,18,2,4,1,709.6869623999999,66,67,1
276,276,1,3,1,0,21,698.1107088,65,67,1
277,277,3,21,0,0,9,550.7554744,67,66,1
278,278,2,26,2,12,6,810.8971991999999,66,67,1
279,279,4,3,0,0,3,766.9290528000001,64,65,1
280,280,0,15,1,0,20,463.69393640001,65,67,1
281,281,0,13,1,0,1,773.853198800003,65,67,1
282,282,3,30,0,0,1,859.2864352,67,66,1
283,283,0,22,1,0,26,627.2389455999999,65,66,1
284,284,0,15,0,0,15,577.6951199999999,60,66,1
285,285,2,2,1,0,2,621.0879175999997,66,67,1
286,286,0,17,0,0,17,880.8821423999998,64,65,1
287,287,3,15,0,0,3,889.4235256000001,67,66,1
288,288,2,26,2,5,9,674.9150559999982,66,67,1
289,289,3,34,0,0,1,710.661964,67,65,1
290,290,2,4,1,0,20,801.9915247999999,66,67,1
291,291,2,12,1,0,12,669.5698943999997,66,67,1
292,292,1,4,0,0,4,734.9063439999999,65,66,1
293,293,3,29,0,0,7,430.30263360000606,67,64,1
294,294,0,13,1,0,7,419.3956927999998,65,67,1
295,295,3,6,0,0,1,715.986498,67,65,1
296,296,3,34,0,0,8,844.5221332000003,67,66,1
297,297,3,13,1,0,32,706.3343936,63,67,1
298,298,3,14,0,0,12,762.2817824000002,67,66,1
299,299,3,29,0,0,10,827.6582083999997,67,66,1
300,300,3,18,2,7,9,489.4660376000142,63,67,1
301,301,3,21,0,0,35,550.5200639999999,67,66,1
302,302,2,4,1,0,15,631.4805584000002,66,67,1
303,303,1,4,1,0,1,683.5973296,66,67,1
304,304,1,1,0,0,1,837.7261452,65,66,1
305,305,3,15,0,0,15,635.0907776,67,66,1
306,306,3,21,0,0,26,612.0895024000001,67,65,1
307,307,3,30,0,0,4,1117.6499607999992,67,65,1
308,308,2,12,1,0,9,880.7746120000003,66,67,1
309,309,2,5,1,0,20,728.6027496000003,66,67,1
310,310,1,12,0,0,12,583.2280983999999,65,66,1
311,311,3,18,2,16,4,503.2468312,63,67,1
312,312,3,17,0,0,11,564.5252035999998,67,66,1
313,313,2,4,1,0,4,634.7251520000001,66,67,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,3,15,0,0,25,1181.945078,67,66,1
316,316,2,3,1,0,3,581.0913348000003,66,67,1
317,317,2,12,1,0,12,854.7614847999998,66,67,1
318,318,2,3,1,0,3,318.6914159999999,66,67,1
319,319,3,3,1,0,9,814.1613639999999,63,67,1
320,320,1,2,0,0,2,845.3156008,65,66,1
321,321,2,12,1,0,26,655.4201392,66,67,1
322,322,0,4,1,0,7,691.9190371999999,65,67,1
323,323,3,29,0,0,1,794.8190692000005,67,66,1
324,324,3,24,0,0,3,508.06746239999995,67,66,1
325,325,3,30,0,0,35,1048.3995491999997,67,66,1
326,326,1,18,2,15,5,845.1893888000005,65,67,1
327,327,3,18,0,0,15,540.6430019999981,67,66,1
328,328,3,18,0,0,3,977.1020568,67,66,1
329,329,2,17,0,0,17,1048.13506,62,66,1
330,330,4,9,0,0,9,614.2003563999997,57,65,1
331,331,0,4,1,0,4,958.6986791999999,62,66,1
332,332,2,4,1,0,27,873.5814176000001,66,67,1
333,333,1,18,2,14,2,758.4656208,65,66,1
334,334,0,15,1,0,31,1178.9005888000006,65,67,1
335,335,2,26,2,20,17,894.7740804000002,66,67,1
336,336,4,10,0,0,10,453.2588728000021,64,65,1
337,337,3,18,0,0,11,460.8309255999996,67,65,1
338,338,1,16,1,0,16,554.6265688000001,60,67,1
339,339,0,18,1,0,13,1129.1027824,64,67,1
340,340,3,32,0,0,33,574.0020011999982,67,66,1
341,341,0,15,1,0,4,976.9432075999999,65,67,1
342,342,2,10,1,0,29,719.2135776000002,66,67,1
343,343,2,4,1,0,7,619.5831036000003,66,67,1
344,344,3,14,0,0,14,730.8234135999996,63,65,1
345,345,3,26,2,39,8,502.66970319999604,63,67,1
346,346,3,24,0,0,24,581.3662767999997,67,65,1
347,347,2,7,1,0,3,890.1777952000001,66,67,1
348,348,2,4,1,0,20,780.2124488000003,66,67,1
349,349,3,32,0,0,25,665.4419280000001,67,65,1
350,350,0,7,1,0,11,571.6810904,65,67,1
351,351,2,4,1,0,15,674.5546012000002,66,67,1
352,352,1,17,0,0,17,1602.7822564000003,61,65,1
353,353,0,14,1,0,8,397.97940680000016,62,65,1
354,354,3,21,0,0,22,921.0544768000003,67,65,1
355,355,1,26,2,14,8,853.7550692,65,67,1
356,356,2,7,1,0,1,1148.1512312,66,67,1
357,357,0,5,1,0,33,964.6408736000004,59,61,1
358,358,0,15,1,0,23,576.4480119999996,65,67,1
359,359,1,7,0,0,7,800.6746943999998,65,66,1
360,360,0,14,1,0,8,775.1556843999997,63,67,1
361,361,3,31,0,0,15,525.8742520000001,67,66,1
362,362,3,30,0,0,2,814.5660207999998,67,66,1
363,363,2,4,1,0,15,2690.189876000001,66,67,1
364,364,1,3,0,0,3,661.9282860000001,65,66,1
365,365,3,21,0,0,29,1455.2565524,67,66,1
366,366,3,23,0,0,2,519.6739623999999,67,66,1
367,367,1,18,2,10,9,836.4171544,65,67,1
368,368,0,33,0,0,33,676.550808,64,66,1
369,369,1,11,1,0,17,610.0725012000001,66,67,1
370,370,2,2,1,0,16,696.7001368000002,66,67,1
371,371,3,24,0,0,24,708.9783960000001,67,65,1
372,372,4,4,0,0,4,659.5349283999997,64,65,1
373,373,0,14,1,0,8,829.7696184000004,60,65,1
374,374,2,3,1,0,33,770.5290415999998,66,67,1
375,375,3,30,0,0,11,538.1835359999999,67,66,1
376,376,1,16,0,0,16,574.3137503999999,53,65,1
377,377,0,26,0,0,26,839.2058279999992,64,65,1
378,378,1,7,1,0,12,587.9210720000001,65,67,1
379,379,4,3,0,0,3,745.6889075999998,64,65,1
380,380,4,2,0,0,2,513.0997071999999,64,65,1
381,381,2,12,1,0,12,679.622986,66,67,1
382,382,0,9,1,0,2,551.2861207999999,62,67,1
383,383,0,2,0,0,2,1225.1909247999997,64,65,1
384,384,0,25,0,0,25,708.2508143999995,64,66,1
385,385,3,24,0,0,6,746.0757168000002,67,66,1
386,386,0,4,1,0,2,665.8328515999999,61,67,1
387,387,0,4,1,0,20,558.5375283999999,62,67,1
388,388,2,26,2,2,9,1255.3787224000007,63,67,1
389,389,0,17,1,0,26,824.5575076,65,67,1
390,390,4,5,0,0,5,759.4203284,64,65,1
391,391,3,14,0,0,8,433.86247919999926,67,64,1
392,392,1,26,2,8,7,1309.1653284,65,66,1
393,393,3,34,0,0,34,559.4306311999998,67,64,1
394,394,0,15,1,0,35,598.415460800004,58,67,1
395,395,0,2,0,0,2,375.0738192,64,65,1
396,396,0,12,1,0,3,611.5979984,63,67,1
397,397,0,5,1,0,4,319.6772040000001,65,66,1
398,398,0,17,1,0,26,555.1243000000001,65,67,1
399,399,2,15,1,0,20,518.5081971999997,66,67,1
400,400,3,29,0,0,5,708.383476,67,66,1
401,401,2,12,1,0,9,2466.442243199999,66,67,1
402,402,3,27,0,0,10,879.7578548000001,67,66,1
403,403,3,34,0,0,9,1014.4932791999998,67,66,1
404,404,3,26,2,34,14,517.026123599995,63,67,1
405,405,3,33,2,1,4,793.5075208000006,63,67,1
406,406,2,12,1,0,9,554.3340016,66,67,1
407,407,3,24,0,0,9,393.7305104,67,65,1
408,408,0,29,1,0,10,1205.0478232000003,65,67,1
409,409,1,4,1,0,4,770.5599551999995,63,67,1
410,410,1,14,0,0,14,510.1874348,65,66,1
411,411,2,26,2,36,1,580.8900071999999,66,67,1
412,412,3,25,0,0,33,385.7526888,67,62,1
413,413,2,26,2,34,2,581.0240032,66,67,1
414,414,0,30,1,0,15,681.6718460000003,64,66,1
415,415,2,26,2,36,8,539.7394463999999,66,67,1
416,416,0,15,1,0,31,498.3523632,65,67,1
417,417,2,26,2,27,1,707.882075200003,66,67,1
418,418,3,15,0,0,4,734.7009020000002,67,66,1
419,419,0,12,0,0,12,482.3866008,65,66,1
420,420,0,34,1,0,12,1024.8094144000004,65,67,1
421,421,1,33,2,4,30,1136.006134,66,67,1
422,422,1,33,2,0,15,504.21671759999987,66,67,1
423,423,1,2,0,0,2,438.69033839999946,65,66,1
424,424,3,24,0,0,7,610.9706636000001,67,66,1
425,425,0,34,1,0,12,1024.3897456000002,65,67,1
426,426,0,11,0,0,11,608.4455896000001,65,66,1
427,427,1,18,0,0,18,733.9548056,65,66,1
428,428,3,17,0,0,17,826.4156596,67,65,1
429,429,2,20,1,0,23,958.1105423999999,66,67,1
430,430,2,5,1,0,31,566.1339896000001,66,67,1
431,431,2,1,1,0,9,749.3637896000001,66,67,1
432,432,0,17,1,0,8,552.4214727999998,60,67,1
433,433,1,3,0,0,3,443.05204719999955,65,66,1
434,434,2,0,1,0,35,416.44783639999997,66,67,1
435,435,1,11,0,0,11,599.5415832000049,65,66,1
436,436,0,17,1,0,12,582.5040751999999,63,67,1
437,437,3,13,0,0,7,583.7864336,67,66,1
438,438,2,26,2,8,3,525.4752664,66,67,1
439,439,0,35,0,0,35,632.877119199999,55,65,1
440,440,1,4,0,0,4,835.4593887999989,65,66,1
441,441,3,15,0,0,13,724.0377116000001,67,66,1
442,442,3,34,0,0,12,1462.8467863999995,67,66,1
443,443,0,18,0,0,18,759.8895368000001,65,66,1
444,444,2,12,1,0,17,851.8638352,66,67,1
445,445,3,35,0,0,35,653.2039232000009,67,65,1
446,446,2,4,1,0,1,581.0549168000028,66,67,1
447,447,3,31,0,0,16,871.4288079999994,67,63,1
448,448,0,17,0,0,17,647.934433199996,64,65,1
449,449,2,7,1,0,4,455.85127839999996,66,67,1
450,450,1,4,0,0,4,549.5405588,62,66,1
451,451,3,24,0,0,13,351.17210199999806,67,64,1
452,452,2,0,1,0,27,483.6276484000052,66,67,1
453,453,3,18,0,0,7,581.1130188000001,67,66,1
454,454,3,18,0,0,18,373.8627956000001,67,64,1
455,455,4,15,0,0,15,798.0700568000003,64,65,1
456,456,3,18,2,21,12,952.0509763999999,63,67,1
457,457,0,31,1,0,20,689.0767096,64,66,1
458,458,2,15,1,0,31,762.0983024000001,66,67,1
459,459,2,15,1,0,5,458.3646208000002,66,67,1
460,460,0,5,1,0,4,355.4444616,62,63,1
461,461,3,29,0,0,15,698.8750975999999,67,65,1
462,462,3,29,0,0,15,527.73018,67,66,1
463,463,3,23,0,0,15,651.7937959999992,67,65,1
464,464,4,16,0,0,16,527.339812400011,64,65,1
465,465,0,21,0,0,21,492.37091519999984,65,66,1
466,466,0,5,0,0,5,822.2569463999997,64,65,1
467,467,2,26,2,8,14,462.69825160000005,62,66,1
468,468,2,33,2,10,4,841.0874432,66,67,1
469,469,3,5,1,0,15,777.0922879999997,59,67,1
470,470,0,23,1,0,1,852.4524168000004,64,67,1
471,471,1,7,1,0,4,485.95612079999506,63,67,1
472,472,3,15,0,0,33,657.9260311999998,67,65,1
473,473,0,33,1,0,11,779.6113016000002,66,67,1
474,474,0,7,1,0,7,405.04266399999966,63,65,1
475,475,2,16,2,4,16,803.7084528000005,61,67,1
476,476,2,13,1,0,2,782.7782775999993,66,67,1
477,477,2,33,2,13,15,643.7876183999999,66,67,1
478,478,2,13,1,0,7,407.40344000000016,63,67,1
479,479,3,26,0,0,26,471.020960000007,67,65,1
480,480,4,2,0,0,2,637.1187320000003,64,65,1
481,481,3,35,0,0,35,445.44017839999975,67,65,1
482,482,3,11,2,15,9,961.5760347999994,63,67,1
483,483,2,5,1,0,11,700.6572999999999,66,67,1
484,484,3,34,0,0,12,496.3027804,67,65,1
485,485,1,33,2,0,11,573.9925492000001,65,66,1
486,486,1,9,0,0,9,650.9135368000083,65,66,1
487,487,1,4,0,0,4,348.4694416000081,65,66,1
488,488,0,20,1,0,23,863.0386012000002,65,67,1
489,489,1,2,0,0,2,783.7990380000003,60,66,1
490,490,3,34,0,0,17,610.0068931999999,67,66,1
491,491,3,23,0,0,20,485.9585115999941,67,64,1
492,492,3,24,0,0,3,465.0847703999999,67,65,1
493,493,4,24,0,0,24,537.8201899999999,61,65,1
494,494,3,24,0,0,13,684.0666491999999,67,65,1
495,495,1,11,2,12,15,441.0488347999999,58,66,1
496,496,1,33,2,3,13,459.7314911999999,64,66,1
497,497,1,26,2,4,17,1109.2265608000002,66,67,1
498,498,2,6,0,0,6,678.3786024000001,58,66,1
499,499,4,30,0,0,30,526.6048359999995,64,65,1
500,500,0,23,1,0,1,590.1158264000001,64,67,1
