,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
35,35,0,7,1,0,0,313.49659679999996,38,40,1
36,36,0,4,1,0,4,262.40586799999943,38,40,1
37,37,2,33,2,2,4,324.1686832,39,40,1
38,38,0,4,1,0,2,319.26926679999895,38,40,1
39,39,3,21,0,0,3,251.90391760000006,40,39,1
40,40,1,5,1,0,4,427.3005671999996,39,40,1
41,41,2,0,1,0,13,230.72215240000006,39,40,1
42,42,3,30,0,0,3,440.47426439999987,40,39,1
43,43,3,33,0,0,25,384.4895680000001,40,39,1
44,44,1,1,1,0,7,515.7749011999999,38,40,1
45,45,3,24,0,0,9,502.5134671999999,40,37,1
46,46,1,18,2,16,4,217.79643120000003,39,40,1
47,47,3,30,0,0,0,645.173504,40,39,1
48,48,0,0,1,0,3,378.580066399999,39,40,1
49,49,3,30,0,0,9,333.3728184000001,40,39,1
50,50,0,4,1,0,3,269.106501999999,38,40,1
51,51,3,20,0,0,0,269.50709999999975,40,39,1
52,52,1,1,1,0,1,294.2364231999997,38,40,1
53,53,3,21,0,0,3,164.00993640000002,40,39,1
54,54,2,6,1,0,4,229.763386,39,40,1
55,55,3,21,0,0,3,308.79389319999984,40,38,1
56,56,3,20,0,0,3,448.84423279999993,40,39,1
57,57,1,3,0,0,3,318.0382272000001,38,39,1
58,58,0,1,1,0,11,547.0406715999999,37,40,1
59,59,1,1,1,0,0,322.259268,38,40,1
60,60,0,8,0,0,8,271.93126000000007,37,38,1
61,61,3,20,0,0,0,198.16073519999992,40,39,1
62,62,0,4,1,0,4,293.1365439999997,38,40,1
63,63,0,4,1,0,24,201.02758240000006,37,40,1
64,64,0,3,0,0,3,292.32667440000006,37,39,1
65,65,2,18,2,33,8,378.74619920000004,39,40,1
66,66,0,4,1,0,13,251.97041519999914,38,40,1
67,67,2,1,1,0,1,189.1013824,39,40,1
68,68,0,4,1,0,-1,199.31043199999883,37,40,1
69,69,3,20,0,0,2,547.3781635999999,40,39,1
70,70,0,30,1,0,20,251.17822640000003,38,40,1
71,71,1,3,0,0,3,241.4605696,38,39,1
72,72,0,5,1,0,4,290.8804628000009,38,40,1
73,73,3,20,0,0,-1,453.60181359999984,40,39,1
74,74,1,1,0,0,1,232.7774063999994,38,39,1
75,75,1,2,0,0,2,289.152025600001,38,39,1
76,76,3,20,0,0,2,355.223062399999,40,39,1
77,77,3,30,0,0,1,246.52572960000396,40,39,1
78,78,1,33,2,3,4,253.32294080000003,38,40,1
79,79,3,27,0,0,1,153.09104159999995,40,39,1
80,80,3,20,0,0,35,448.5602279999998,40,39,1
81,81,2,26,2,12,7,449.33306799999997,38,39,1
82,82,2,1,1,0,7,363.1197635999999,39,40,1
83,83,0,9,1,0,9,385.40035159999996,38,40,1
84,84,1,1,1,0,11,225.19862599999993,38,40,1
85,85,2,1,1,0,15,714.3943363999999,39,40,1
86,86,0,2,1,0,13,250.34177999999974,38,40,1
87,87,0,3,1,0,3,415.43419279999966,39,40,1
88,88,1,1,1,0,14,312.2943024000001,38,40,1
89,89,1,26,2,7,8,433.92135959999996,38,39,1
90,90,3,23,0,0,1,556.790076,40,38,1
91,91,1,0,0,0,0,488.57866160000003,38,39,1
92,92,3,30,0,0,5,544.5463444000001,40,39,1
93,93,0,6,1,0,3,246.14475840000011,38,40,1
94,94,2,1,1,0,0,235.5640784,39,40,1
95,95,3,30,0,0,20,159.22994880000002,40,39,1
96,96,1,7,1,0,4,278.00383640000007,38,40,1
97,97,0,3,1,0,8,545.792618400002,39,40,1
98,98,3,23,0,0,1,199.09097880000007,40,39,1
99,99,3,21,0,0,3,218.44522760000004,40,37,1
100,100,3,33,0,0,35,332.0557656,40,38,1
101,101,0,9,1,0,36,202.64276239999992,38,40,1
102,102,0,5,1,0,2,289.7690744000001,37,40,1
103,103,0,10,1,0,1,318.10027679999996,38,40,1
104,104,2,3,1,0,9,190.8441088,39,40,1
105,105,3,19,1,0,11,240.1216104,39,40,1
106,106,3,21,0,0,8,540.5408647999997,40,39,1
107,107,1,16,1,0,16,383.2229444,35,40,1
108,108,2,2,1,0,11,166.16276839999995,39,40,1
109,109,0,6,1,0,1,277.5237303999999,37,40,1
110,110,3,27,0,0,2,410.9277572,40,39,1
111,111,1,15,0,0,15,222.93376000000006,38,39,1
112,112,2,1,1,0,7,310.1988496,39,40,1
113,113,0,12,1,0,1,503.79905039999994,38,40,1
114,114,0,3,1,0,3,1150.0964528,37,40,1
115,115,0,13,1,0,10,257.99689920000003,38,40,1
116,116,1,2,1,0,13,282.4690168,39,40,1
117,117,1,1,1,0,2,498.0949351999999,38,40,1
118,118,0,9,0,0,9,539.5149891999998,37,39,1
119,119,3,33,0,0,2,321.6189784,40,38,1
120,120,0,7,1,0,2,475.60584719999997,38,40,1
121,121,1,1,1,0,3,572.0688448000001,38,40,1
122,122,0,2,1,0,3,498.2811396000001,38,40,1
123,123,0,2,1,0,4,245.48639880000002,37,40,1
124,124,1,3,1,0,3,290.17951359999995,38,40,1
125,125,2,2,1,0,28,150.40072440000003,39,40,1
126,126,3,29,0,0,2,279.43648160000004,40,39,1
127,127,0,4,0,0,4,189.7969384,37,39,1
128,128,1,26,2,10,14,329.70155039999935,38,39,1
129,129,3,18,0,0,1,569.9629391999998,40,39,1
130,130,2,1,1,0,13,231.80885439999997,39,40,1
131,131,0,11,1,0,1,475.3167827999999,37,40,1
132,132,3,33,0,0,1,390.0167084,40,39,1
133,133,2,4,1,0,4,1181.1813008,39,40,1
134,134,2,1,1,0,25,662.0486044000004,39,40,1
135,135,0,13,1,0,11,96.02853920000001,37,40,1
136,136,0,2,1,0,2,306.6912123999991,37,40,1
137,137,2,3,1,0,9,235.2164116,39,40,1
138,138,2,2,1,0,35,479.1127059999999,39,40,1
139,139,3,18,0,0,1,464.3668632,40,39,1
140,140,2,4,1,0,1,453.8358896,39,40,1
141,141,0,14,0,0,14,223.44505759999942,37,38,1
142,142,0,3,0,0,3,306.07966799999997,37,39,1
143,143,0,2,1,0,2,217.1057124,37,40,1
144,144,3,24,0,0,9,443.9954123999999,40,38,1
145,145,4,16,0,0,16,272.9956664,40,39,1
146,146,0,9,0,0,9,218.97442840000002,37,39,1
147,147,2,2,1,0,34,459.94265999999993,39,40,1
148,148,0,1,0,0,1,327.6922776,37,39,1
149,149,0,2,1,0,2,320.3953336,37,40,1
150,150,2,1,1,0,1,281.0880239999999,39,40,1
151,151,2,5,1,0,4,623.04526,39,40,1
152,152,0,3,1,0,1,563.2157124,38,40,1
153,153,0,8,0,0,8,276.69573520000006,37,38,1
154,154,0,3,1,0,9,203.88620079999998,37,40,1
155,155,3,24,0,0,10,461.3432239999998,40,38,1
156,156,3,21,0,0,13,257.35260639999905,40,39,1
157,157,2,4,1,0,9,354.5568632,39,40,1
158,158,1,26,2,11,3,794.8141207999997,39,40,1
159,159,2,2,1,0,4,493.83152720000004,39,40,1
160,160,1,3,1,0,9,288.7772816,38,40,1
161,161,0,15,1,0,1,231.80474,37,40,1
162,162,1,18,2,16,3,254.0204984,38,40,1
163,163,0,9,1,0,7,370.45268079999994,38,39,1
164,164,2,2,1,0,1,331.07520399999805,39,40,1
165,165,2,18,2,15,3,302.315214400003,39,40,1
166,166,2,2,1,0,4,250.589366800003,39,40,1
167,167,0,2,0,0,2,600.5404927999999,37,39,1
168,168,3,29,0,0,12,317.466492400003,40,39,1
169,169,0,21,1,0,9,198.57128559999998,37,40,1
170,170,0,23,1,0,-1,172.961981199999,32,33,1
171,171,2,7,1,0,8,454.17215840000006,39,40,1
172,172,2,6,1,0,1,356.7171455999999,39,40,1
173,173,1,1,0,0,1,459.32171919999985,38,39,1
174,174,0,5,1,0,4,192.28703999999996,38,40,1
175,175,0,5,1,0,7,327.94131,37,40,1
176,176,3,30,0,0,4,658.9479591999999,40,39,1
177,177,0,9,1,0,7,577.6880031999992,39,40,1
178,178,3,33,0,0,3,208.81981119999998,40,39,1
179,179,2,2,1,0,1,216.48871920000002,39,40,1
180,180,0,15,1,0,1,227.00590399999965,37,40,1
181,181,0,17,0,0,17,200.05569440000002,37,38,1
182,182,0,7,1,0,9,332.9841744,38,40,1
183,183,2,18,2,30,14,297.3575847999994,39,40,1
184,184,0,1,0,0,1,396.72729480000004,37,39,1
185,185,4,4,0,0,4,538.7926339999999,37,38,1
186,186,0,8,1,0,14,488.6321487999997,39,40,1
187,187,3,15,0,0,4,342.60252959999997,40,38,1
188,188,0,11,1,0,26,407.8942768,38,40,1
189,189,1,4,0,0,4,259.149376000002,36,39,1
190,190,1,3,0,0,3,424.4427271999999,38,39,1
191,191,3,30,0,0,4,441.5210455999999,40,38,1
192,192,0,6,1,0,3,694.3892896000001,35,39,1
193,193,1,26,2,17,14,213.0465232,39,40,1
194,194,2,33,2,1,5,277.8377592,39,40,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,2,18,2,21,17,307.4817887999994,39,40,1
197,197,1,18,2,16,1,290.2454552,38,39,1
198,198,0,9,1,0,15,352.8708488000001,38,40,1
199,199,2,7,1,0,3,192.9199904,39,40,1
200,200,3,18,0,0,7,464.21129440000016,40,39,1
201,201,3,15,0,0,10,325.15686199999993,40,38,1
202,202,3,30,0,0,4,235.781863599998,40,39,1
203,203,1,3,0,0,3,242.66403159999803,38,39,1
204,204,3,24,0,0,17,466.6572495999999,40,39,1
205,205,0,8,1,0,8,264.4836399999994,37,40,1
206,206,2,26,2,21,35,368.3223111999999,32,40,1
207,207,3,29,0,0,23,337.8291584000001,40,39,1
208,208,2,9,1,0,9,337.48221440000003,39,40,1
209,209,1,4,0,0,4,174.61563639999406,38,39,1
210,210,1,26,2,9,17,606.4667855999994,39,40,1
211,211,0,9,1,0,34,172.26992799999994,39,40,1
212,212,0,31,1,0,4,278.1981584,39,40,1
213,213,3,24,0,0,11,247.71579199999996,40,39,1
214,214,0,22,1,0,3,426.683296,37,40,1
215,215,1,26,2,4,36,436.2613967999994,39,40,1
216,216,2,26,2,1,3,555.2422831999996,39,40,1
217,217,0,10,1,0,11,354.5905567999999,36,40,1
218,218,2,4,1,0,4,325.27912639999994,39,40,1
219,219,0,22,1,0,3,202.722882,37,40,1
220,220,0,8,1,0,12,272.39007119999997,37,40,1
221,221,3,30,0,0,1,211.9236812,40,39,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,0,1,1,0,7,258.63507599999997,37,40,1
224,224,3,30,0,0,4,275.841052,40,39,1
225,225,4,4,0,0,4,345.1019164,37,38,1
226,226,3,29,0,0,3,636.8926623999998,40,39,1
227,227,2,1,1,0,18,212.999985999998,39,40,1
228,228,0,7,1,0,13,496.852442000002,36,40,1
229,229,0,1,0,0,1,282.9596311999994,36,37,1
230,230,3,24,0,0,13,370.3975255999994,40,39,1
231,231,3,0,0,0,0,282.879511600003,40,38,1
232,232,0,2,1,0,16,373.14516640000005,39,40,1
233,233,0,24,1,0,3,260.87603400000296,37,40,1
234,234,2,16,0,0,16,406.15983480000097,35,39,1
235,235,2,4,1,0,15,186.71680960000003,39,40,1
236,236,0,7,1,0,15,256.7978296,35,40,1
237,237,0,3,0,0,3,300.0376716,38,39,1
238,238,0,15,1,0,1,260.7420936,34,40,1
239,239,1,14,0,0,14,388.399916,38,39,1
240,240,3,27,0,0,4,307.4860143999998,40,39,1
241,241,3,27,0,0,0,331.94206360000203,40,39,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,0,5,1,0,17,364.66060639999995,37,39,1
244,244,1,26,2,6,8,274.9265432,38,39,1
245,245,0,21,1,0,9,292.40840640000005,38,40,1
246,246,3,30,0,0,4,239.7267392,40,39,1
247,247,3,15,0,0,1,332.393758000004,40,39,1
248,248,3,15,0,0,4,322.0899659999999,40,39,1
249,249,4,16,0,0,16,213.81102320000699,40,37,1
250,250,2,2,1,0,18,289.3625272,39,40,1
251,251,3,8,1,0,8,569.9293012000031,39,40,1
252,252,2,8,1,0,8,237.88971519999998,39,40,1
253,253,2,11,2,16,9,336.45072319999997,36,40,1
254,254,3,27,0,0,2,253.660154800003,40,39,1
255,255,1,11,1,0,9,192.5484156,38,40,1
256,256,1,12,1,0,8,430.33154559999997,39,40,1
257,257,1,18,2,7,9,318.4124152,38,40,1
258,258,3,21,0,0,34,418.2513892,40,39,1
259,259,3,15,0,0,15,236.81963759999965,40,39,1
260,260,2,26,2,23,14,226.01955999999998,36,40,1
261,261,1,26,2,1,8,258.31482,38,39,1
262,262,2,26,2,14,17,220.734224,36,40,1
263,263,0,0,1,0,9,174.11351280000005,39,40,1
264,264,2,26,2,36,14,325.9884712,39,40,1
265,265,1,33,2,12,10,242.7891872,39,40,1
266,266,1,26,2,19,12,213.8260352,38,40,1
267,267,3,18,0,0,24,269.24805960000094,40,39,1
268,268,1,3,0,0,3,424.63476959999997,38,39,1
269,269,3,17,0,0,8,278.02980160000004,40,39,1
270,270,0,15,1,0,1,161.274416400003,34,40,1
271,271,1,26,0,0,26,285.10623599999997,37,38,1
272,272,0,27,1,0,2,223.94612480000004,37,39,1
273,273,0,24,1,0,20,322.7414312,37,40,1
274,274,0,1,1,0,5,207.6042284,37,40,1
275,275,3,13,0,0,9,303.3770631999999,40,39,1
276,276,2,4,1,0,-1,195.24573840000005,39,40,1
277,277,0,15,1,0,18,264.4253712,35,40,1
278,278,3,18,0,0,4,366.40399999999994,40,39,1
279,279,0,35,0,0,35,248.38788479999994,37,38,1
280,280,2,33,2,9,20,236.05258000000302,39,40,1
281,281,3,24,0,0,8,495.358692400003,40,39,1
282,282,0,8,0,0,8,111.48411600000003,37,38,1
283,283,3,0,0,0,0,250.1109288,40,38,1
284,284,0,5,1,0,29,163.85931599999998,27,29,1
285,285,0,9,1,0,-1,285.017832,37,40,1
286,286,2,4,1,0,7,428.47739679999967,39,40,1
287,287,0,3,1,0,9,354.4632327999999,39,40,1
288,288,0,4,1,0,2,256.7695847999991,38,40,1
289,289,3,34,0,0,17,305.0291616,40,39,1
290,290,3,14,0,0,14,270.194316,40,37,1
291,291,0,20,0,0,20,377.65276959999994,38,39,1
292,292,0,4,1,0,6,304.6315104,38,39,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,0,26,1,0,22,241.21932119999985,37,39,1
296,296,1,26,2,7,8,442.8916412,35,39,1
297,297,1,33,2,3,13,384.2634427999999,39,40,1
298,298,3,15,0,0,1,242.08117679999998,40,39,1
299,299,1,18,2,16,21,359.77798119999994,39,40,1
300,300,3,26,2,2,11,324.793571600003,36,40,1
301,301,3,29,0,0,29,267.1737904,40,38,1
302,302,2,33,2,1,4,205.98954880000002,39,40,1
303,303,1,18,2,14,2,431.2469440000001,38,39,1
304,304,2,18,2,4,1,397.42885559999996,39,40,1
305,305,0,15,0,0,15,363.4946744,38,39,1
306,306,3,15,0,0,9,274.5658104,40,39,1
307,307,3,24,0,0,10,511.2397759999995,40,38,1
308,308,0,10,1,0,0,542.3511452,38,40,1
309,309,0,9,0,0,9,356.7942072,38,39,1
310,310,0,12,1,0,22,294.7235903999999,36,40,1
311,311,0,5,1,0,20,119.73226480000001,-1,32,1
312,312,3,21,0,0,21,188.3424423999999,40,39,1
313,313,3,24,0,0,9,265.96871600000003,40,38,1
314,314,1,3,0,0,3,249.42426880000005,38,39,1
315,315,3,15,0,0,1,534.3645387999999,40,39,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,0,4,1,0,28,299.5803615999996,39,40,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,3,21,0,0,24,297.3414608,40,39,1
320,320,0,11,1,0,1,363.36190160000007,39,40,1
321,321,0,14,1,0,14,114.98914000000002,37,40,1
322,322,1,2,0,0,2,248.6852892,37,38,1
323,323,0,3,1,0,9,418.6276344,39,40,1
324,324,1,18,2,4,22,251.3422464,38,40,1
325,325,0,16,0,0,16,308.126582,36,39,1
326,326,0,14,0,0,14,297.23559839999996,37,38,1
327,327,3,15,0,0,1,232.569184399997,40,39,1
328,328,2,26,2,32,8,327.1896536,22,40,1
329,329,2,26,2,1,3,446.3397863999999,39,40,1
330,330,1,26,2,12,8,215.10416800000007,35,39,1
331,331,2,2,1,0,7,244.3406496,39,40,1
332,332,3,21,0,0,8,603.3913271999999,40,39,1
333,333,0,4,1,0,4,336.02616159999997,39,40,1
334,334,3,21,0,0,10,534.3869456,40,39,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,2,15,2,0,1,154.43878559999968,39,40,1
338,338,0,2,0,0,2,277.27252960000004,38,39,1
339,339,2,7,1,0,22,333.7675784000001,39,40,1
340,340,0,6,1,0,6,248.97696679999902,37,40,1
341,341,3,33,0,0,2,200.6746892,40,37,1
342,342,0,11,1,0,11,394.25960000000003,37,40,1
343,343,0,14,0,0,14,268.0070676,33,38,1
344,344,0,12,1,0,8,398.3711087999999,39,40,1
345,345,3,29,0,0,1,316.903764799998,40,39,1
346,346,0,2,0,0,2,246.10906320000004,38,39,1
347,347,3,14,0,0,14,264.9083128,40,38,1
348,348,1,26,2,8,7,296.67709640000004,38,39,1
349,349,1,4,0,0,4,378.5927432,38,39,1
350,350,4,15,0,0,15,204.799264,34,38,1
351,351,0,15,1,0,21,218.00165080000002,37,40,1
352,352,3,34,0,0,8,866.152646,40,39,1
353,353,1,26,2,11,14,159.65300919999999,38,40,1
354,354,2,26,2,21,33,539.1126676,38,39,1
355,355,3,26,0,0,13,429.480254,40,39,1
356,356,2,4,1,0,13,335.8922768,39,40,1
357,357,3,21,0,0,21,405.04655600000007,40,38,1
358,358,2,17,0,0,17,211.77439519999962,35,39,1
359,359,2,7,1,0,2,307.7168655999999,39,40,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,2,18,2,1,2,322.4289592,39,40,1
362,362,0,3,1,0,3,462.1270728,39,40,1
363,363,3,14,0,0,14,828.4649088,40,37,1
364,364,0,13,1,0,7,342.2729884000002,38,40,1
365,365,2,26,2,22,20,612.3134035999998,36,40,1
366,366,0,13,1,0,21,177.1776287999999,38,40,1
367,367,3,24,0,0,24,221.9156684,36,38,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,3,4,1,0,15,210.516334,36,40,1
370,370,0,4,1,0,4,257.051032,39,40,1
371,371,0,4,1,0,4,369.9154736000001,39,40,1
372,372,2,8,1,0,8,275.57444999999996,38,40,1
373,373,0,5,1,0,30,408.59172320000005,39,40,1
374,374,1,7,0,0,7,327.15729440000007,38,39,1
375,375,1,26,2,17,9,241.48681279999985,38,40,1
376,376,1,9,0,0,9,231.1367616,38,39,1
377,377,0,4,1,0,-1,365.07693919999946,38,39,1
378,378,0,7,1,0,20,380.8616679999999,39,40,1
379,379,2,14,0,0,14,257.81380839999997,31,39,1
380,380,0,10,0,0,10,164.49904959999998,38,39,1
381,381,0,0,1,0,-1,307.0547252,38,40,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,4,17,0,0,17,353.72130640000006,37,38,1
384,384,0,26,1,0,10,376.59981679999964,34,39,1
385,385,2,18,2,3,6,238.16293359999972,39,40,1
386,386,0,1,0,0,1,285.08138280000003,37,38,1
387,387,0,15,0,0,15,172.65317880000003,37,38,1
388,388,4,8,0,0,8,647.9659028,37,38,1
389,389,0,11,1,0,7,241.19318920000003,20,37,1
390,390,0,15,1,0,32,343.36908680000005,36,40,1
391,391,0,14,1,0,14,166.2782495999997,21,40,1
392,392,4,3,0,0,3,591.7448507999999,37,38,1
393,393,0,22,1,0,13,283.66074719999995,39,40,1
394,394,0,13,1,0,29,245.44753440000397,33,39,1
395,395,3,33,0,0,25,118.26575919999999,40,38,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,0,11,0,0,11,152.61844159999998,38,39,1
399,399,3,5,0,0,1,303.0795475999999,40,38,1
400,400,0,3,1,0,12,250.54099480000005,37,40,1
401,401,2,3,1,0,11,779.0398448000001,39,40,1
402,402,3,34,0,0,17,374.7823084,40,39,1
403,403,0,27,1,0,4,405.80193760000003,37,38,1
404,404,3,15,0,0,2,220.1325208,40,39,1
405,405,1,9,0,0,9,377.6055096000009,38,39,1
406,406,2,7,1,0,10,232.11009519999902,39,40,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,0,15,1,0,11,568.4443920000001,34,39,1
409,409,4,3,0,0,3,390.2457247999997,37,38,1
410,410,3,13,0,0,26,306.2459676,40,39,1
411,411,0,13,0,0,13,320.8901735999999,38,39,1
412,412,0,11,1,0,13,123.7073312,20,32,1
413,413,0,5,0,0,5,194.95650720000003,37,38,1
414,414,0,23,0,0,23,266.5158756000001,37,39,1
415,415,0,9,1,0,14,191.03337119999998,39,40,1
416,416,2,9,1,0,17,249.8097992,39,40,1
417,417,0,15,1,0,7,248.83279600000097,38,40,1
418,418,2,2,1,0,33,398.47508079999994,18,40,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,3,34,0,0,35,322.5785232,40,39,1
421,421,3,15,0,0,14,626.1516876000002,40,39,1
422,422,1,8,0,0,8,214.78524640000003,38,39,1
423,423,3,26,2,36,1,125.5566983999995,37,40,1
424,424,1,26,2,6,12,344.54018959999996,38,39,1
425,425,2,26,2,31,6,386.7294696,32,40,1
426,426,3,0,0,0,33,190.89904159999998,40,38,1
427,427,1,16,0,0,16,404.8784216000001,38,39,1
428,428,0,34,1,0,12,277.7743196,38,40,1
429,429,2,9,1,0,9,480.80744959999987,39,40,1
430,430,2,3,1,0,26,262.2370108,39,40,1
431,431,1,26,2,3,13,334.1905832,38,39,1
432,432,2,11,2,15,9,256.4130775999999,39,40,1
433,433,0,12,1,0,17,243.59805599999967,39,40,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,3,23,0,0,20,337.193539200003,40,37,1
436,436,3,14,0,0,14,296.7469299999999,40,36,1
437,437,2,26,2,15,17,198.5567184,39,40,1
438,438,3,21,0,0,4,221.80341199999998,40,35,1
439,439,3,14,0,0,14,399.47487999999896,40,39,1
440,440,1,7,0,0,7,306.9186719999991,34,39,1
441,441,1,33,2,0,11,376.00028199999997,36,40,1
442,442,3,15,0,0,15,428.93732,40,39,1
443,443,3,23,0,0,16,184.21114,40,39,1
444,444,0,3,1,0,9,363.3007416,38,40,1
445,445,1,33,2,3,13,216.13076640000094,38,39,1
446,446,1,28,2,17,16,266.165762400003,38,39,1
447,447,1,26,2,13,17,331.9936047999994,38,39,1
448,448,1,18,0,0,18,268.178426799996,38,39,1
449,449,1,4,0,0,4,172.179856,37,38,1
450,450,0,7,1,0,6,213.8113012,37,40,1
451,451,1,33,2,0,18,206.44596919999796,39,40,1
452,452,0,7,1,0,20,176.73577560000103,38,40,1
453,453,0,9,1,0,9,273.6875528,37,40,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,0,11,1,0,24,535.5780087999999,35,39,1
456,456,0,21,0,0,21,404.48805400000003,37,39,1
457,457,0,27,1,0,15,501.62698080000007,39,40,1
458,458,1,13,0,0,13,153.16287680000002,38,39,1
459,459,3,24,0,0,15,216.73046800000006,40,39,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,0,9,1,0,9,260.9557088,37,40,1
462,462,1,15,0,0,15,190.69676880000003,36,37,1
463,463,0,0,1,0,35,231.53863839999966,37,40,1
464,464,2,26,2,21,14,124.00373480000701,35,39,1
465,465,3,23,0,0,20,206.5674551999998,40,37,1
466,466,2,7,1,0,7,269.56047599999965,39,40,1
467,467,2,9,1,0,22,230.1211164,35,40,1
468,468,0,27,1,0,31,349.7530232,34,39,1
469,469,0,15,1,0,11,308.67418639999994,38,40,1
470,470,3,26,2,6,3,397.4891816000001,36,40,1
471,471,1,17,0,0,17,170.120543199998,38,39,1
472,472,3,26,0,0,26,234.0257376,40,37,1
473,473,2,9,1,0,13,222.35796640000004,39,40,1
474,474,3,31,0,0,2,201.18215039999973,40,39,1
475,475,1,33,2,5,20,167.5958584,38,40,1
476,476,1,14,0,0,14,388.3268575999996,38,39,1
477,477,2,34,0,0,34,208.84905679999997,35,39,1
478,478,0,18,1,0,11,176.55857840000002,37,40,1
479,479,1,20,1,0,17,172.03006960000496,38,39,1
480,480,2,24,0,0,24,204.98352239999997,19,39,1
481,481,3,27,0,0,-1,106.17520559999998,40,39,1
482,482,3,17,0,0,9,364.090206,40,39,1
483,483,2,4,1,0,2,279.22842640000005,39,40,1
484,484,3,30,0,0,13,138.1080648,40,39,1
485,485,0,26,0,0,26,212.728102,37,39,1
486,486,0,34,1,0,17,325.30981760000594,38,39,1
487,487,3,27,0,0,32,178.83717760000303,40,37,1
488,488,0,14,0,0,14,340.02074360000006,37,38,1
489,489,2,15,2,3,2,603.1225012,39,40,1
490,490,0,30,1,0,14,292.9725796,37,38,1
491,491,1,9,0,0,9,191.39482679999801,35,39,1
492,492,1,26,0,0,26,290.2883784,35,39,1
493,493,3,15,0,0,15,301.5139628,40,37,1
494,494,0,15,1,0,35,359.8887363999999,38,40,1
495,495,0,7,0,0,7,155.74266120000001,37,39,1
496,496,0,21,1,0,34,181.71458879999997,38,40,1
497,497,0,3,1,0,24,295.95968960000005,34,37,1
498,498,1,26,2,1,8,298.99633919999997,38,39,1
499,499,3,23,0,0,10,148.4893631999997,40,39,1
500,500,2,18,2,16,1,488.12207440000003,39,40,1
501,501,1,26,2,2,26,232.41722959999942,38,39,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,0,7,0,0,7,176.4417072,37,38,1
504,504,0,18,1,0,35,767.9768903999999,37,39,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
506,506,0,27,1,0,31,283.9211776,36,39,1
