,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
85,85,3,30,0,0,15,1086.0061659999997,51,50,1
86,86,1,2,1,0,13,438.7959783999998,49,51,1
87,87,3,21,0,0,3,735.8744511999997,51,50,1
88,88,3,30,0,0,3,457.9040304000001,51,50,1
89,89,1,18,2,16,3,648.2743716000001,49,51,1
90,90,0,5,1,0,1,715.6463928000004,50,51,1
91,91,0,7,1,0,4,612.1620048000001,49,51,1
92,92,0,3,0,0,3,725.2848196000002,48,50,1
93,93,0,4,1,0,1,362.55281040000006,48,51,1
94,94,3,30,0,0,0,424.0496351999999,51,50,1
95,95,3,20,0,0,20,217.60677960000004,51,50,1
96,96,3,20,0,0,1,452.1249664000001,51,50,1
97,97,3,20,0,0,4,715.9838848000022,51,50,1
98,98,0,8,0,0,8,334.69215080000015,49,50,1
99,99,2,5,1,0,4,374.3492956,50,51,1
100,100,3,27,0,0,35,537.1183512,51,50,1
101,101,2,33,2,5,7,415.64280399999984,50,51,1
102,102,3,29,0,0,24,401.21860720000006,51,50,1
103,103,3,14,0,0,8,738.5470320000001,51,50,1
104,104,2,1,1,0,9,300.18528960000003,50,51,1
105,105,2,2,1,0,11,424.6077480000001,50,51,1
106,106,0,2,1,0,2,724.8347375999997,48,51,1
107,107,0,4,1,0,4,532.6004620000001,47,51,1
108,108,3,0,0,0,3,438.3857059999999,51,50,1
109,109,2,4,1,0,1,349.6818551999999,50,51,1
110,110,1,26,2,2,9,494.29979039999995,49,50,1
111,111,2,12,0,0,12,300.01882320000004,46,50,1
112,112,2,1,1,0,7,532.408364,50,51,1
113,113,3,24,0,0,9,724.8233952000002,51,49,1
114,114,3,29,0,0,1,1849.3222752000001,51,50,1
115,115,0,9,0,0,9,349.1492072000001,48,50,1
116,116,2,4,1,0,13,380.22704960000004,50,51,1
117,117,1,1,1,0,2,630.4605764000004,49,51,1
118,118,0,1,1,0,15,688.5466747999998,48,51,1
119,119,3,14,0,0,8,720.5357456,51,50,1
120,120,0,7,1,0,9,602.8475592000001,49,51,1
121,121,3,21,0,0,26,848.5178272000003,51,50,1
122,122,3,21,0,0,3,886.2344764000002,51,50,1
123,123,0,15,1,0,4,360.7772244,49,51,1
124,124,3,21,0,0,3,435.6862703999998,51,50,1
125,125,0,0,1,0,3,252.92912600000005,50,51,1
126,126,1,4,1,0,2,390.09115679999996,49,51,1
127,127,3,21,0,0,4,356.0937584,51,50,1
128,128,3,27,0,0,3,619.9971567999994,51,50,1
129,129,0,1,1,0,7,725.8281428,48,51,1
130,130,0,4,1,0,13,326.37088800000004,49,51,1
131,131,3,29,0,0,1,718.4852731999999,51,50,1
132,132,1,1,1,0,11,493.10589160000006,49,51,1
133,133,0,15,1,0,4,1745.1551192000002,49,51,1
134,134,3,21,0,0,22,831.4941080000001,51,50,1
135,135,0,4,1,0,5,178.6247856,49,51,1
136,136,2,1,1,0,11,435.135830399999,50,51,1
137,137,0,6,1,0,1,394.9953548,49,51,1
138,138,1,26,2,14,8,947.6189892000002,50,51,1
139,139,2,3,1,0,3,637.2070248000002,50,51,1
140,140,2,2,1,0,9,614.2620168,50,51,1
141,141,1,33,2,1,11,471.04420079999915,50,51,1
142,142,0,15,1,0,4,409.4714264000001,49,51,1
143,143,0,15,1,0,2,390.18462039999986,49,51,1
144,144,3,21,0,0,2,656.7977404000002,51,50,1
145,145,1,1,0,0,1,495.62017920000005,49,50,1
146,146,2,16,2,4,16,429.3396972,50,51,1
147,147,0,7,1,0,34,630.0627584000001,49,51,1
148,148,3,25,0,0,25,454.6687776,51,50,1
149,149,0,15,1,0,2,751.1181920000002,49,51,1
150,150,0,1,1,0,2,389.0565519999999,50,51,1
151,151,1,7,1,0,6,851.0617495999999,49,51,1
152,152,0,23,1,0,1,754.5009515999998,49,51,1
153,153,0,3,1,0,34,927.8371208000001,48,51,1
154,154,3,30,0,0,11,507.94903439999985,51,50,1
155,155,1,2,1,0,1,655.6356448000001,49,51,1
156,156,0,0,1,0,8,594.6206495999992,50,51,1
157,157,0,3,1,0,3,669.3411560000001,50,51,1
158,158,2,4,1,0,3,999.0179087999998,50,51,1
159,159,1,3,1,0,4,785.0535408,49,51,1
160,160,1,2,0,0,2,382.5053151999999,49,50,1
161,161,1,4,1,0,1,396.39464000000004,49,51,1
162,162,0,3,1,0,3,434.87751280000003,50,51,1
163,163,2,7,1,0,7,831.7934584000002,50,51,1
164,164,0,3,1,0,3,416.36793919999803,48,51,1
165,165,0,3,1,0,3,584.890427200003,48,51,1
166,166,0,15,1,0,4,452.8838508000031,49,51,1
167,167,2,4,1,0,2,746.3548287999995,50,51,1
168,168,2,5,1,0,4,425.26138160000403,50,51,1
169,169,0,14,0,0,14,326.93834159999994,48,49,1
170,170,2,7,1,0,-1,272.87329079999904,50,51,1
171,171,0,3,1,0,3,653.2327240000002,50,51,1
172,172,2,26,2,2,11,526.2392103999998,50,51,1
173,173,1,2,1,0,1,581.1674512000001,49,51,1
174,174,1,15,2,19,15,297.7564592,49,50,1
175,175,0,15,1,0,7,811.7012307999996,48,50,1
176,176,0,3,0,0,3,796.7555616,48,50,1
177,177,3,27,0,0,15,754.5553839999992,51,50,1
178,178,3,20,0,0,3,603.6453080000001,51,50,1
179,179,3,29,0,0,1,334.31112400000006,51,50,1
180,180,3,30,0,0,1,558.2181063999997,51,50,1
181,181,3,25,0,0,0,453.9191784,51,50,1
182,182,0,3,1,0,3,491.53079919999993,50,51,1
183,183,1,26,2,5,34,815.1450391999994,50,51,1
184,184,0,7,1,0,1,508.6873468,49,51,1
185,185,3,20,0,0,1,912.8664315999998,51,50,1
186,186,2,7,1,0,2,830.9952648,50,51,1
187,187,3,25,0,0,10,507.1188152,51,50,1
188,188,3,29,0,0,7,539.6495412,51,50,1
189,189,2,7,1,0,4,364.54151120000205,50,51,1
190,190,0,2,1,0,2,667.3815896000001,49,51,1
191,191,0,4,1,0,4,565.3726031999995,49,51,1
192,192,0,8,1,0,17,960.0210696000003,48,51,1
193,193,0,1,0,0,1,750.8946799999999,48,49,1
194,194,1,26,2,19,0,528.7532199999999,49,51,1
195,195,2,5,1,0,33,161.57404479999883,50,51,1
196,196,0,14,1,0,10,641.1834255999994,50,51,1
197,197,2,4,1,0,1,442.5585416,50,51,1
198,198,0,13,1,0,3,548.7276312000001,48,51,1
199,199,3,29,0,0,3,408.52111119999984,51,50,1
200,200,3,21,0,0,3,636.342,51,50,1
201,201,2,6,1,0,10,434.2949915999999,50,51,1
202,202,3,24,0,0,9,406.7080507999979,51,49,1
203,203,0,10,1,0,3,402.288962799998,49,51,1
204,204,2,0,1,0,17,763.8036655999997,50,51,1
205,205,3,21,0,0,34,589.1136919999994,51,50,1
206,206,0,11,1,0,35,501.11167999999986,50,51,1
207,207,3,21,0,0,24,620.9091080000002,51,50,1
208,208,3,21,0,0,9,623.6335080000001,51,50,1
209,209,0,27,1,0,4,295.98131799999203,49,51,1
210,210,2,33,2,3,15,797.0517983999994,50,51,1
211,211,3,30,0,0,4,307.9670655999999,51,50,1
212,212,1,26,2,1,35,392.1969512,49,50,1
213,213,3,0,0,0,3,349.1226303999999,51,50,1
214,214,0,13,1,0,2,571.8892568,48,50,1
215,215,3,25,0,0,4,665.3238335999996,51,50,1
216,216,2,7,1,0,2,782.5597695999998,50,51,1
217,217,1,15,0,0,15,466.4379631999999,49,50,1
218,218,1,4,1,0,4,733.2305599999999,50,51,1
219,219,1,9,0,0,9,280.4682507999999,49,50,1
220,220,1,4,1,0,4,510.36941360000003,50,51,1
221,221,2,18,2,4,1,341.4558908,50,51,1
222,222,2,33,2,3,7,299.02336079999986,50,51,1
223,223,0,2,0,0,2,349.15521199999995,48,50,1
224,224,2,1,1,0,4,569.595868,50,51,1
225,225,3,21,0,0,3,423.6354708,51,49,1
226,226,3,20,0,0,3,816.8693064,51,48,1
227,227,2,2,1,0,1,279.918366799999,50,51,1
228,228,0,12,0,0,12,596.7517976000058,49,50,1
229,229,3,25,0,0,1,423.05461759999883,51,49,1
230,230,0,10,1,0,13,614.7743151999994,50,51,1
231,231,4,4,0,0,4,434.1106220000051,48,49,1
232,232,2,4,1,0,16,497.9582704000001,50,51,1
233,233,3,15,0,0,1,389.27189080000306,51,50,1
234,234,3,15,0,0,4,543.7349180000028,51,50,1
235,235,1,4,1,0,15,467.8866767999999,50,51,1
236,236,0,2,1,0,2,335.0945280000001,48,51,1
237,237,3,15,0,0,2,493.5139955999999,51,50,1
238,238,0,7,1,0,1,346.40434640000007,49,51,1
239,239,2,18,2,1,2,723.3227512000003,50,51,1
240,240,2,4,1,0,15,538.4199471999998,50,51,1
241,241,3,24,0,0,2,444.21247480000204,51,50,1
242,242,3,20,0,0,1,583.0317192000002,51,39,1
243,243,3,0,0,0,17,507.29206479999993,51,50,1
244,244,3,14,0,0,14,652.9651768000001,51,49,1
245,245,1,1,0,0,1,426.3068840000001,49,50,1
246,246,3,15,0,0,4,393.48453600000005,51,50,1
247,247,3,18,0,0,3,398.3939604000061,51,50,1
248,248,3,30,0,0,4,475.53184359999983,51,49,1
249,249,1,10,0,0,10,452.46156880000706,49,50,1
250,250,2,26,2,11,14,407.3319384,50,51,1
251,251,2,0,1,0,7,702.9122692000052,50,51,1
252,252,3,15,0,0,1,340.7000644,51,50,1
253,253,3,0,0,0,9,477.427192,51,50,1
254,254,0,4,1,0,1,381.30908120000305,50,51,1
255,255,2,1,1,0,2,263.32577,50,51,1
256,256,3,29,0,0,22,672.5450504,51,50,1
257,257,2,18,2,15,15,441.8713256000001,50,51,1
258,258,0,7,1,0,1,616.8925084000001,48,51,1
259,259,0,14,0,0,14,413.8340247999996,49,50,1
260,260,2,2,1,0,2,363.78045840000004,50,51,1
261,261,3,21,0,0,34,494.1478912,51,50,1
262,262,1,26,2,4,36,450.62977120000005,50,51,1
263,263,4,15,0,0,15,256.1266264000001,48,49,1
264,264,3,34,0,0,14,397.21852079999996,51,50,1
265,265,0,7,1,0,11,395.3854999999999,49,51,1
266,266,2,4,1,0,5,328.923484,50,51,1
267,267,2,4,1,0,24,416.1037836000021,50,51,1
268,268,2,26,2,21,9,602.3248079999998,49,51,1
269,269,1,1,0,0,1,416.2292728000001,49,50,1
270,270,1,11,0,0,11,323.931326800003,49,50,1
271,271,2,4,1,0,15,473.46191120000003,50,51,1
272,272,1,11,1,0,22,324.68720880000006,49,51,1
273,273,1,15,1,0,15,518.6821696,50,51,1
274,274,4,4,0,0,4,304.044986,48,49,1
275,275,3,15,0,0,9,480.36754239999976,51,50,1
276,276,0,9,0,0,9,290.9341168000001,48,50,1
277,277,2,26,2,21,35,388.3425368,49,51,1
278,278,0,18,0,0,18,578.680908,49,50,1
279,279,2,3,1,0,9,378.29139119999996,50,51,1
280,280,2,2,1,0,3,342.620877600005,50,51,1
281,281,1,7,0,0,7,568.021554000003,49,50,1
282,282,3,15,0,0,1,353.0158536,51,50,1
283,283,0,0,1,0,9,418.11700399999995,49,51,1
284,284,3,20,0,0,15,339.6955392,51,50,1
285,285,0,15,0,0,15,470.39568239999994,48,50,1
286,286,0,0,1,0,3,615.3766855999996,49,51,1
287,287,1,26,2,11,3,423.53700319999984,49,51,1
288,288,0,4,0,0,4,389.08724319999914,48,50,1
289,289,1,4,0,0,4,528.1124856000001,49,50,1
290,290,0,13,1,0,36,565.5446295999998,49,51,1
291,291,1,9,0,0,9,474.2190719999999,49,50,1
292,292,3,15,0,0,7,366.8216672,51,50,1
293,293,3,20,0,0,1,253.79148200000498,51,40,1
294,294,3,20,0,0,1,137.08224479999967,51,33,1
295,295,3,15,0,0,22,444.57509799999985,51,50,1
296,296,3,15,0,0,1,555.6949228000002,51,50,1
297,297,1,4,1,0,1,525.4956715999999,49,50,1
298,298,1,15,1,0,4,417.39186879999994,50,51,1
299,299,1,18,2,16,1,614.9600747999998,49,50,1
300,300,2,7,1,0,11,371.1075376000081,50,51,1
301,301,1,2,0,0,2,382.1653767999999,49,50,1
302,302,1,8,0,0,8,319.3754072,49,50,1
303,303,0,21,0,0,21,532.8010112,49,50,1
304,304,1,26,2,7,3,435.1220972,49,51,1
305,305,3,20,0,0,15,409.3345392,51,45,1
306,306,1,24,0,0,24,356.7498384,49,50,1
307,307,3,21,0,0,2,740.3933967999993,51,50,1
308,308,0,11,1,0,1,676.7672588000001,48,51,1
309,309,3,29,0,0,10,539.9519496,51,50,1
310,310,3,15,0,0,29,410.3564671999998,51,50,1
311,311,2,3,1,0,26,252.462364,50,51,1
312,312,0,20,1,0,1,324.0103343999997,50,51,1
313,313,3,22,0,0,9,395.0154264,51,49,1
314,314,4,3,0,0,3,389.4967928,48,49,1
315,315,2,18,2,7,2,782.0918955999998,50,51,1
316,316,3,18,0,0,2,361.7190884,51,50,1
317,317,3,15,0,0,1,443.4148927999995,51,50,1
318,318,0,24,0,0,24,163.98196959999999,49,50,1
319,319,3,18,0,0,7,525.638508,51,50,1
320,320,3,18,0,0,13,560.2197064,51,50,1
321,321,2,26,2,11,17,271.382488,50,51,1
322,322,0,7,1,0,26,373.1277635999999,49,51,1
323,323,1,1,0,0,1,656.0902304000001,49,50,1
324,324,1,11,2,16,4,362.8597223999999,49,51,1
325,325,1,26,2,10,14,494.7344155999999,49,50,1
326,326,1,4,0,0,4,552.7983296,49,50,1
327,327,2,18,2,4,1,394.6027075999971,50,51,1
328,328,0,13,1,0,11,618.7146872,50,51,1
329,329,0,18,1,0,1,696.3138280000001,50,51,1
330,330,2,33,2,6,29,405.9313744,50,51,1
331,331,3,20,0,0,7,586.7828288,51,50,1
332,332,0,15,1,0,4,681.1702784,50,51,1
333,333,4,20,0,0,20,461.0254144,44,48,1
334,334,3,16,0,0,16,718.9999624000002,51,48,1
335,335,0,25,1,0,1,480.20202119999993,49,50,1
336,336,3,18,0,0,11,208.46964240000295,51,50,1
337,337,3,30,0,0,1,215.59889679999966,51,50,1
338,338,2,3,1,0,11,372.5296744,50,51,1
339,339,0,18,0,0,18,632.0564632,49,50,1
340,340,0,7,0,0,7,432.1793003999991,48,49,1
341,341,0,21,1,0,2,597.3969244,49,51,1
342,342,2,4,1,0,11,506.0249408,50,51,1
343,343,3,29,0,0,7,486.707666,51,50,1
344,344,3,33,2,41,14,513.8039367999999,47,51,1
345,345,0,29,1,0,2,376.52976079999803,44,50,1
346,346,2,4,1,0,2,395.5580823999999,50,51,1
347,347,2,5,1,0,32,539.3234471999999,50,51,1
348,348,1,7,1,0,13,465.1579956,49,51,1
349,349,1,2,0,0,2,456.4505351999999,47,48,1
350,350,3,26,0,0,26,409.7149544000001,51,48,1
351,351,3,33,2,7,13,434.9367268,50,51,1
352,352,2,7,1,0,6,1103.4329852000003,50,51,1
353,353,2,7,1,0,3,273.9869588,50,51,1
354,354,0,27,1,0,33,676.7760992000003,48,50,1
355,355,2,33,2,10,4,691.2590652000001,50,51,1
356,356,3,20,0,0,13,765.0048480000003,51,50,1
357,357,3,24,0,0,33,718.9240128000002,51,50,1
358,358,2,17,0,0,17,299.04104159999963,46,50,1
359,359,2,33,2,1,4,444.5925007999999,50,51,1
360,360,0,9,0,0,9,379.41189800000006,48,49,1
361,361,0,16,0,0,16,343.3135424,48,49,1
362,362,2,26,2,36,1,619.1529263999997,50,51,1
363,363,0,9,1,0,9,1661.4298591999998,48,51,1
364,364,1,5,0,0,5,439.93605640000027,49,50,1
365,365,2,7,1,0,29,723.0103348,46,51,1
366,366,1,26,2,6,12,263.2144031999998,45,50,1
367,367,0,20,0,0,1,388.06120079999994,51,50,1
368,368,2,33,2,11,10,234.89621120000004,50,51,1
369,369,0,3,1,0,17,340.20166600000005,49,51,1
370,370,2,28,2,23,16,391.7598240000001,50,51,1
371,371,3,30,0,0,4,555.3882888000003,51,50,1
372,372,2,15,1,0,1,465.76692679999996,50,51,1
373,373,3,14,0,0,8,453.54187680000007,51,48,1
374,374,0,21,0,0,21,489.0103399999999,48,50,1
375,375,2,33,2,0,11,309.24152879999986,50,51,1
376,376,1,26,2,19,8,371.22896799999995,45,50,1
377,377,0,7,1,0,7,610.8687487999994,50,51,1
378,378,0,9,1,0,3,456.3405583999999,48,51,1
379,379,4,9,0,0,9,476.7195707999998,48,49,1
380,380,0,3,1,0,21,299.9318647999999,48,51,1
381,381,1,33,2,0,18,430.45247559999996,50,51,1
382,382,3,17,0,0,17,180.34716240000003,51,48,1
383,383,0,17,1,0,3,738.1780703999999,46,51,1
384,384,0,15,1,0,4,501.79077839999957,48,50,1
385,385,3,15,0,0,6,413.6338647999998,51,50,1
386,386,1,26,2,1,14,388.2088188,45,49,1
387,387,0,23,1,0,15,379.2426516,47,48,1
388,388,3,29,0,0,20,819.1052048000001,51,48,1
389,389,1,2,0,0,2,431.9560108,48,49,1
390,390,1,28,2,3,16,524.7444044,49,50,1
391,391,1,9,1,0,0,311.3782367999996,50,51,1
392,392,2,13,1,0,22,1003.027614,50,51,1
393,393,2,11,1,0,2,345.7115703999999,50,51,1
394,394,0,10,1,0,12,379.909240000004,49,51,1
395,395,1,18,0,0,18,206.553444,49,50,1
396,396,3,22,0,0,2,275.0600944,51,50,1
397,397,2,26,2,23,14,144.26365199999998,50,51,1
398,398,1,1,0,0,1,278.65296639999997,49,50,1
399,399,3,30,0,0,1,363.62427799999983,51,48,1
400,400,3,24,0,0,0,401.49988760000014,51,50,1
401,401,0,13,1,0,1,1558.8539752,48,51,1
402,402,3,31,0,0,4,649.015742,51,50,1
403,403,1,18,2,7,9,748.335412,49,51,1
404,404,0,15,1,0,2,368.18425639999805,49,51,1
405,405,0,20,1,0,9,520.1185399999989,50,51,1
406,406,0,15,1,0,2,326.886855999999,50,51,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,2,7,1,0,11,744.9495944000004,50,51,1
409,409,4,9,0,0,9,571.2653135999994,48,49,1
410,410,0,33,1,0,26,380.4389412,45,46,1
411,411,2,26,2,8,14,390.77325759999985,46,50,1
412,412,2,18,2,2,6,176.97146399999997,50,51,1
413,413,0,34,1,0,14,448.22362559999993,49,51,1
414,414,3,29,0,0,9,419.84499640000007,51,50,1
415,415,0,28,0,0,28,297.3869416,48,50,1
416,416,0,18,1,0,3,333.84330559999995,49,51,1
417,417,0,7,1,0,7,401.9685400000011,47,49,1
418,418,1,26,0,0,26,513.4876284,45,50,1
419,419,0,15,1,0,1,304.230412,33,51,1
420,420,0,22,0,0,22,509.16211519999996,44,50,1
421,421,2,26,2,28,14,953.1256132000002,50,51,1
422,422,1,26,2,16,8,323.6232471999999,49,50,1
423,423,1,1,0,0,1,125.5566983999995,37,40,1
424,424,0,0,1,0,18,501.8509375999999,49,50,1
425,425,3,26,0,0,6,693.3235487999999,51,50,1
426,426,1,18,2,2,4,450.99317279999997,46,50,1
427,427,2,26,2,34,2,581.1168552000001,50,51,1
428,428,3,23,0,0,1,486.8722420000001,51,49,1
429,429,2,26,2,28,7,706.5512335999999,42,51,1
430,430,0,11,1,0,12,375.71138440000004,49,51,1
431,431,3,15,0,0,4,484.72335760000004,51,49,1
432,432,1,1,0,0,1,302.3735943999999,43,44,1
433,433,0,23,1,0,4,348.0487719999996,41,45,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,8,0,0,8,400.03399360000503,44,48,1
436,436,2,26,2,2,12,418.7616303999999,47,51,1
437,437,0,13,1,0,9,393.2158767999999,49,51,1
438,438,3,18,0,0,7,306.3389864,51,49,1
439,439,0,23,1,0,2,467.996431199999,44,46,1
440,440,3,24,0,0,6,570.719432799999,51,50,1
441,441,1,26,2,13,17,522.184914,49,50,1
442,442,2,7,1,0,11,934.7578751999997,47,51,1
443,443,3,17,0,0,17,457.77704000000006,51,49,1
444,444,3,14,0,0,8,683.5092592,51,50,1
445,445,0,35,1,0,13,337.9008824000011,50,51,1
446,446,1,1,0,0,1,313.560092000003,42,43,1
447,447,3,14,0,0,8,703.4456399999995,51,50,1
448,448,3,27,0,0,13,336.772591599996,51,50,1
449,449,0,8,1,0,14,267.9374008,44,51,1
450,450,1,14,0,0,14,317.62039319999997,49,50,1
451,451,0,32,1,0,10,250.405163999999,49,51,1
452,452,0,14,0,0,14,201.41372440000507,48,49,1
453,453,0,29,1,0,11,457.66806399999996,48,51,1
454,454,3,13,0,0,13,212.50825960000003,51,50,1
455,455,3,23,0,0,5,599.2665855999999,51,46,1
456,456,2,26,2,20,17,733.2787652,50,51,1
457,457,0,23,1,0,15,562.3934439999999,42,44,1
458,458,0,12,0,0,12,432.1272032,48,49,1
459,459,0,24,1,0,13,331.5531416000001,48,51,1
460,460,3,24,0,0,9,201.3230408,51,50,1
461,461,1,9,0,0,9,399.9047792000001,49,50,1
462,462,0,25,1,0,15,342.3377624,44,45,1
463,463,2,9,1,0,35,347.7764431999996,50,51,1
464,464,3,17,0,0,8,276.328052400007,51,50,1
465,465,1,2,0,0,2,290.2565751999998,44,45,1
466,466,3,15,0,0,2,528.3917087999996,51,50,1
467,467,4,3,0,0,3,339.509446,48,49,1
468,468,1,18,2,16,1,450.9742688,50,51,1
469,469,2,18,2,10,5,526.9032967999998,50,51,1
470,470,3,24,0,0,9,575.3016512000002,51,48,1
471,471,1,18,2,10,9,333.094929599998,49,51,1
472,472,2,18,2,3,6,311.6236551999999,50,51,1
473,473,1,26,2,12,14,398.4797512000001,49,50,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,3,23,0,0,20,351.56102400000003,51,48,1
476,476,3,23,0,0,1,501.86661679999906,51,48,1
477,477,3,22,0,0,10,356.093536,51,49,1
478,478,0,29,0,0,29,271.33912000000004,48,50,1
479,479,2,26,2,17,9,306.8751928000049,50,51,1
480,480,2,9,1,0,0,354.589556,47,51,1
481,481,0,9,1,0,3,252.0317976,45,51,1
482,482,2,26,2,2,3,656.0911755999998,50,51,1
483,483,2,10,1,0,18,454.34885519999995,50,51,1
484,484,3,27,0,0,13,328.2732976,51,48,1
485,485,1,9,0,0,9,415.2970276000001,45,49,1
486,486,0,32,1,0,11,438.564460000008,42,50,1
487,487,3,23,0,0,32,231.61236400000303,51,42,1
488,488,2,26,2,0,9,583.0465644000001,50,51,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,3,18,0,0,18,428.71241799999996,51,49,1
491,491,0,15,1,0,4,274.09826999999405,48,50,1
492,492,2,26,2,21,14,382.9347696,46,50,1
493,493,0,23,1,0,15,409.67075239999986,46,47,1
494,494,1,26,2,17,14,534.8464795999998,49,51,1
495,495,1,26,0,0,26,233.43988039999996,45,49,1
496,496,0,23,1,0,34,303.10751439999996,47,48,1
497,497,2,8,1,0,24,747.7131368000001,50,51,1
498,498,0,15,1,0,4,439.8166832,46,50,1
499,499,0,33,1,0,10,372.1573767999996,49,50,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,2,18,2,22,31,471.46954079999944,46,50,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,0,12,1,0,14,275.877192,47,50,1
504,504,0,26,0,0,26,990.5836111999998,49,50,1
