,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
39,39,3,1,0,0,1,481.35099519999994,55,54,1
40,40,2,20,1,0,4,500.902401599999,54,55,1
41,41,3,0,0,0,21,362.13125120000007,55,54,1
42,42,3,1,0,0,0,827.5426716000002,55,54,1
43,43,0,4,1,0,25,577.8561376,53,55,1
44,44,0,1,1,0,7,1035.4712148,54,55,1
45,45,0,1,1,0,3,714.1080519999992,54,55,1
46,46,0,4,1,0,4,473.86412160000003,54,55,1
47,47,2,2,1,0,7,928.444384,54,55,1
48,48,0,24,0,0,24,574.702505599999,53,54,1
49,49,3,32,0,0,9,552.4680656,55,54,1
50,50,0,1,1,0,3,491.0829411999988,52,55,1
51,51,1,2,0,0,2,448.37485759999976,53,54,1
52,52,1,26,2,14,8,600.2429215999991,54,55,1
53,53,0,4,1,0,4,288.7506492000001,53,55,1
54,54,0,1,1,0,4,319.96404440000015,52,55,1
55,55,1,33,2,3,4,473.2353411999999,54,55,1
56,56,1,15,2,0,1,633.8852028000003,54,55,1
57,57,3,0,0,0,3,498.43909919999993,55,54,1
58,58,3,32,0,0,2,804.7165364000001,55,54,1
59,59,1,1,1,0,4,491.81346959999985,53,55,1
60,60,2,33,2,4,33,608.1841584000001,54,55,1
61,61,1,1,1,0,18,313.8213007999999,53,55,1
62,62,3,1,0,0,0,467.21981039999963,55,54,1
63,63,2,4,1,0,24,286.0579412000001,54,55,1
64,64,0,4,1,0,4,443.9792328000001,53,55,1
65,65,0,4,1,0,8,888.4916696,52,55,1
66,66,2,1,1,0,1,385.8966927999988,54,55,1
67,67,1,1,1,0,1,369.3161056000001,53,55,1
68,68,2,1,1,0,-1,333.84197119999857,54,55,1
69,69,0,4,1,0,2,851.8836844,52,55,1
70,70,0,0,1,0,3,492.55561839999996,54,55,1
71,71,3,15,0,0,7,578.5970632,55,54,1
72,72,2,1,1,0,4,531.6906792000018,54,55,1
73,73,3,21,0,0,3,760.6913444,55,54,1
74,74,3,21,0,0,3,482.19600399999905,55,54,1
75,75,2,18,2,10,1,420.0891360000011,54,55,1
76,76,0,3,1,0,3,684.8328727999988,54,55,1
77,77,2,1,1,0,1,449.90964000000395,54,55,1
78,78,0,4,1,0,4,361.8437992000002,53,55,1
79,79,2,2,1,0,2,282.63781839999996,54,55,1
80,80,0,3,1,0,3,582.2118416,54,55,1
81,81,2,1,1,0,4,846.6230904,54,55,1
82,82,2,3,1,0,7,585.5178731999999,54,55,1
83,83,1,18,2,10,3,672.4869484,53,55,1
84,84,2,7,1,0,11,370.4732527999999,54,55,1
85,85,0,2,1,0,15,1255.9375579999996,53,55,1
86,86,0,4,1,0,13,514.2031447999998,53,55,1
87,87,1,2,1,0,3,823.3097879999999,53,55,1
88,88,0,4,1,0,3,548.3131888000001,53,55,1
89,89,3,21,0,0,3,688.6267388000002,55,54,1
90,90,3,20,0,0,1,754.2273440000006,55,54,1
91,91,0,5,1,0,4,666.4058096000001,52,55,1
92,92,0,3,1,0,3,782.9518052000001,54,55,1
93,93,2,4,1,0,1,453.3422728,54,55,1
94,94,0,5,1,0,0,479.1848191999999,53,55,1
95,95,1,7,0,0,7,253.14496520000006,53,54,1
96,96,2,4,1,0,1,490.6479824000001,54,55,1
97,97,2,1,1,0,4,788.1164336000022,54,55,1
98,98,0,3,1,0,8,474.1852116000002,54,55,1
99,99,0,7,1,0,3,473.1053484,54,55,1
100,100,2,2,1,0,35,611.2293703999999,54,55,1
101,101,2,26,2,11,14,430.6938351999998,54,55,1
102,102,2,3,1,0,24,466.76200000000006,54,55,1
103,103,3,21,0,0,8,911.9136144,55,54,1
104,104,3,32,0,0,9,340.85390960000007,55,54,1
105,105,1,1,1,0,11,468.1756856000001,53,55,1
106,106,3,15,0,0,2,788.7832999999997,55,54,1
107,107,3,24,0,0,9,611.5744796,55,53,1
108,108,3,21,0,0,3,523.0141323999999,55,54,1
109,109,0,5,1,0,1,382.2998175999999,53,55,1
110,110,1,2,0,0,2,536.0350407999999,53,54,1
111,111,2,7,1,0,9,352.4059216,54,55,1
112,112,3,32,0,0,7,608.5456695999998,55,54,1
113,113,3,15,0,0,4,794.7352800000002,55,53,1
114,114,3,32,0,0,1,2054.0355816,55,54,1
115,115,0,2,1,0,2,380.1051744000001,52,55,1
116,116,0,7,1,0,13,442.45056640000007,53,55,1
117,117,0,9,0,0,9,671.3639396000005,53,54,1
118,118,0,8,0,0,8,732.6360291999997,52,53,1
119,119,1,3,0,0,3,951.3205592,53,54,1
120,120,0,2,1,0,9,659.1881512000001,52,55,1
121,121,2,26,2,14,3,996.9294616000003,54,55,1
122,122,3,21,0,0,3,1083.7968444,55,54,1
123,123,3,20,0,0,4,429.2441764000001,55,54,1
124,124,0,21,1,0,3,494.4673687999997,53,55,1
125,125,2,3,1,0,3,353.6614252,54,55,1
126,126,0,10,0,0,10,411.2197127999999,53,54,1
127,127,2,4,1,0,1,410.4095096,54,55,1
128,128,2,11,1,0,3,666.4749759999995,54,55,1
129,129,0,3,1,0,9,783.0757932,52,55,1
130,130,3,24,0,0,10,363.4545312000001,55,53,1
131,131,2,6,1,0,1,826.4356756,54,55,1
132,132,2,5,1,0,11,503.25923000000006,54,55,1
133,133,3,32,0,0,4,1955.4151928000003,55,54,1
134,134,2,26,2,19,14,859.4406140000001,54,55,1
135,135,3,0,0,0,13,210.2378336,55,53,1
136,136,1,3,0,0,3,461.54104879999903,53,54,1
137,137,3,15,0,0,1,453.5315908,55,54,1
138,138,3,21,0,0,8,1137.2516852000003,55,54,1
139,139,0,8,1,0,3,757.6815496000003,53,55,1
140,140,0,9,1,0,9,689.6396040000001,53,55,1
141,141,3,32,0,0,11,556.7838487999992,55,54,1
142,142,3,21,0,0,4,457.78182160000017,55,54,1
143,143,3,6,0,0,2,440.3141363999998,55,54,1
144,144,3,14,0,0,14,763.6007812000001,55,53,1
145,145,0,7,1,0,1,577.6366288,53,55,1
146,146,3,16,2,4,16,537.1445388,54,55,1
147,147,3,15,0,0,34,700.8359984000001,55,54,1
148,148,2,9,1,0,10,511.0410616,54,55,1
149,149,3,29,0,0,2,876.5752552000002,55,54,1
150,150,0,7,1,0,2,438.8406807999999,52,55,1
151,151,2,5,1,0,6,948.7788608,53,55,1
152,152,0,4,1,0,1,856.4157515999998,52,55,1
153,153,4,15,0,0,15,990.1469288000001,52,53,1
154,154,2,33,2,1,4,575.3546935999999,54,55,1
155,155,0,5,1,0,1,735.0254392000003,53,55,1
156,156,0,2,1,0,8,622.6419375999991,52,54,1
157,157,0,2,1,0,3,749.5680640000002,52,54,1
158,158,0,6,1,0,3,1013.3851712000001,53,55,1
159,159,1,26,2,2,17,808.6279407999999,53,55,1
160,160,0,7,1,0,2,506.85048959999995,53,55,1
161,161,0,7,1,0,1,457.02477200000004,53,55,1
162,162,3,21,0,0,3,534.3897256,55,54,1
163,163,1,4,0,0,4,939.2387904000002,53,54,1
164,164,3,21,0,0,3,474.46537999999805,55,53,1
165,165,0,11,1,0,1,619.0942128000031,52,55,1
166,166,0,22,1,0,3,493.6060692000031,52,55,1
167,167,0,15,1,0,2,800.4676399999996,53,55,1
168,168,0,7,1,0,9,466.843287200004,54,55,1
169,169,2,26,2,32,7,565.1731103999999,54,55,1
170,170,0,10,1,0,-1,302.0269283999991,53,55,1
171,171,0,11,1,0,2,698.7148584000003,52,55,1
172,172,2,6,1,0,11,556.1142023999997,54,55,1
173,173,0,21,1,0,1,699.8462072000001,53,54,1
174,174,0,15,1,0,15,322.9521552,53,55,1
175,175,3,15,0,0,7,951.6561051999994,55,54,1
176,176,3,29,0,0,3,914.8884368,55,54,1
177,177,2,1,1,0,15,801.9268063999992,54,55,1
178,178,2,1,1,0,3,725.665068,54,55,1
179,179,3,15,0,0,4,358.5398248000001,55,54,1
180,180,1,2,1,0,1,689.7301207999996,53,54,1
181,181,0,7,1,0,0,562.3616408,54,55,1
182,182,0,4,1,0,4,528.6922824,52,55,1
183,183,1,8,0,0,8,876.5937143999994,53,54,1
184,184,2,0,1,0,1,614.305774,54,55,1
185,185,1,11,2,16,9,1068.5796804,54,55,1
186,186,0,13,1,0,2,927.995136,53,55,1
187,187,2,18,2,15,3,604.3078376000001,54,55,1
188,188,2,1,1,0,7,602.0642108000001,54,55,1
189,189,0,15,1,0,4,403.0763144000021,53,55,1
190,190,3,29,0,0,2,766.6044600000001,55,54,1
191,191,1,33,2,1,11,616.5371687999997,54,55,1
192,192,4,34,0,0,34,1094.3994864000003,52,53,1
193,193,3,20,0,0,1,831.7350784,55,54,1
194,194,3,24,0,0,0,581.5044983999999,55,54,1
195,195,0,11,1,0,33,255.20533439999883,53,55,1
196,196,0,35,0,0,35,710.4313351999995,52,53,1
197,197,0,13,1,0,1,529.9137032,53,55,1
198,198,3,21,0,0,3,620.1929800000001,55,54,1
199,199,2,0,1,0,3,450.05419999999975,54,55,1
200,200,3,30,0,0,4,681.8330304000001,55,54,1
201,201,3,20,0,0,10,464.51392519999985,55,53,1
202,202,3,29,0,0,1,425.5310971999969,55,54,1
203,203,0,13,1,0,2,430.390537199998,52,55,1
204,204,2,4,1,0,17,805.8255895999996,54,55,1
205,205,3,29,0,0,34,668.2935407999994,55,54,1
206,206,2,2,1,0,35,563.6113063999999,54,55,1
207,207,3,18,0,0,1,676.7189424000001,55,54,1
208,208,1,3,1,0,9,730.6528328,54,55,1
209,209,3,15,0,0,4,357.014438799992,55,54,1
210,210,0,4,1,0,15,846.6379911999995,50,55,1
211,211,0,4,1,0,4,451.7304287999998,54,55,1
212,212,1,18,2,10,9,412.93019119999997,53,55,1
213,213,3,21,0,0,3,397.4161231999999,55,53,1
214,214,3,29,0,0,2,642.8725536000001,55,54,1
215,215,2,26,2,1,3,742.0456063999995,54,55,1
216,216,3,21,0,0,2,918.6523343999997,55,54,1
217,217,0,15,1,0,15,563.2819319999999,53,55,1
218,218,0,15,1,0,4,853.1129447999998,53,55,1
219,219,1,31,0,0,31,310.8963515999999,53,54,1
220,220,0,15,1,0,4,553.3544408,53,55,1
221,221,3,0,0,0,1,360.31652280000003,55,54,1
222,222,3,0,0,0,7,360.83510399999983,55,54,1
223,223,0,26,1,0,3,386.8457848,52,55,1
224,224,1,1,0,0,1,606.0842576,53,54,1
225,225,3,20,0,0,5,451.422794,55,54,1
226,226,3,30,0,0,3,852.0999128000001,55,54,1
227,227,2,18,2,7,2,311.088727599999,54,55,1
228,228,0,5,0,0,5,645.9545728000058,52,54,1
229,229,2,4,1,0,1,475.1422543999988,54,55,1
230,230,0,14,0,0,14,691.6519903999995,52,54,1
231,231,0,14,0,0,14,448.1198204000051,48,52,1
232,232,0,11,0,0,11,565.9092544,53,54,1
233,233,2,4,1,0,1,457.0574092000031,54,55,1
234,234,2,4,1,0,4,611.5204364000026,54,55,1
235,235,0,15,1,0,15,550.2953287999999,53,55,1
236,236,3,15,0,0,2,386.3900872000001,55,54,1
237,237,2,4,1,0,2,544.2143012,54,55,1
238,238,2,10,1,0,1,387.50864800000005,54,55,1
239,239,0,9,1,0,2,765.0436568000002,54,55,1
240,240,0,13,0,0,13,643.4861551999996,53,54,1
241,241,1,26,2,7,3,474.74488120000404,53,55,1
242,242,3,30,0,0,1,636.8051480000003,55,54,1
243,243,2,10,1,0,17,523.4347464,54,55,1
244,244,2,9,1,0,14,813.6082552000001,54,55,1
245,245,0,15,1,0,1,510.8869384,53,55,1
246,246,0,4,1,0,4,481.30273439999996,54,55,1
247,247,3,21,0,0,3,425.9295268000071,55,54,1
248,248,3,21,0,0,21,497.2857327999997,55,54,1
249,249,1,4,0,0,4,486.7001600000071,53,54,1
250,250,0,12,1,0,14,558.0954528,54,55,1
251,251,1,3,0,0,3,714.6150684000072,53,54,1
252,252,2,28,2,37,16,462.71982439999994,54,55,1
253,253,2,11,1,0,9,526.1021007999999,54,55,1
254,254,3,30,0,0,1,454.8763324000031,55,54,1
255,255,3,30,0,0,2,375.34231159999996,55,54,1
256,256,0,18,1,0,22,736.7867359999999,54,55,1
257,257,2,23,1,0,15,497.64980160000005,50,55,1
258,258,0,8,0,0,8,663.5910596000001,52,53,1
259,259,4,0,0,0,0,499.90660559999964,52,53,1
260,260,2,18,2,3,6,381.673428,54,55,1
261,261,2,9,1,0,34,578.2501192000001,54,55,1
262,262,0,3,1,0,36,526.3400688,53,55,1
263,263,3,30,0,0,15,340.67265360000005,55,54,1
264,264,2,7,1,0,14,422.02229239999997,54,55,1
265,265,0,8,1,0,12,432.0387991999999,52,55,1
266,266,1,4,1,0,5,446.3245519999999,53,54,1
267,267,3,5,0,0,24,463.76132360000213,55,52,1
268,268,2,10,1,0,9,642.0892607999999,54,55,1
269,269,1,33,2,10,24,524.6162464000001,53,55,1
270,270,0,4,1,0,11,358.32459720000406,53,55,1
271,271,2,33,2,1,4,505.76328720000004,54,55,1
272,272,1,4,0,0,4,350.9677720000001,53,54,1
273,273,3,5,0,0,15,589.8491687999999,55,54,1
274,274,0,3,1,0,26,332.4880556,48,55,1
275,275,2,20,1,0,9,531.9557799999998,54,55,1
276,276,3,0,0,0,9,372.9413368000001,55,54,1
277,277,2,0,1,0,35,404.89932719999996,54,55,1
278,278,3,32,0,0,1,624.1091104000001,55,53,1
279,279,0,12,1,0,14,548.308296,54,55,1
280,280,1,1,0,0,1,377.94945120000494,53,54,1
281,281,1,14,0,0,14,573.279757200003,49,53,1
282,282,1,4,1,0,1,468.81386239999995,54,55,1
283,283,0,18,1,0,9,457.9469535999999,53,54,1
284,284,3,29,0,0,7,371.3202632,55,53,1
285,285,3,29,0,0,15,515.0633879999999,55,54,1
286,286,1,15,0,0,15,653.9479623999997,53,54,1
287,287,3,24,0,0,3,477.0909231999998,55,54,1
288,288,2,33,2,3,7,405.2115767999982,54,55,1
289,289,1,26,2,1,14,560.8059528000001,49,53,1
290,290,4,20,0,0,20,595.1538535999998,52,53,1
291,291,0,12,0,0,12,516.9234303999999,53,54,1
292,292,3,24,0,0,9,422.8673567999999,55,54,1
293,293,3,15,0,0,1,313.129470000005,55,54,1
294,294,1,26,2,6,12,163.1370719999997,53,54,1
295,295,3,33,0,0,11,496.6645139999998,55,54,1
296,296,3,29,0,0,13,597.1172564000002,55,54,1
297,297,0,9,0,0,9,623.6742627999998,53,54,1
298,298,1,26,2,12,12,472.09326159999995,53,54,1
299,299,0,24,0,0,24,648.7987907999998,53,54,1
300,300,0,18,0,0,18,417.9470904000081,53,54,1
301,301,2,26,2,28,14,404.6770383999999,54,55,1
302,302,0,14,1,0,8,443.12210319999997,53,55,1
303,303,1,1,0,0,1,565.3605935999999,52,53,1
304,304,3,24,0,0,3,539.0781956,55,54,1
305,305,0,10,1,0,15,499.74114,53,55,1
306,306,0,29,1,0,24,436.2382672,53,55,1
307,307,3,24,0,0,2,836.8489439999994,55,54,1
308,308,4,4,0,0,4,721.3039708000002,52,53,1
309,309,2,26,2,20,17,614.8046728,54,55,1
310,310,1,1,0,0,1,498.74245279999985,53,54,1
311,311,2,26,2,33,4,310.2358792,54,55,1
312,312,0,15,1,0,1,411.1477663999997,52,55,1
313,313,2,26,2,33,14,466.6176624,54,55,1
314,314,3,33,0,0,3,475.6559984,55,54,1
315,315,2,4,1,0,2,848.0170379999998,54,55,1
316,316,1,34,0,0,34,461.5185308,53,54,1
317,317,2,13,1,0,24,514.8277551999995,54,55,1
318,318,0,14,0,0,14,189.07658479999998,52,54,1
319,319,3,14,0,0,14,576.4701408,55,52,1
320,320,3,4,1,0,15,593.4140183999999,51,55,1
321,321,1,26,2,5,34,370.5688848,54,55,1
322,322,3,18,0,0,26,465.4053043999999,55,54,1
323,323,3,20,0,0,1,693.8089368000003,55,54,1
324,324,3,25,0,0,4,435.852848,55,54,1
325,325,3,14,0,0,14,644.326994,55,54,1
326,326,1,15,1,0,4,629.7726376000002,54,55,1
327,327,3,15,0,0,1,417.9892907999971,55,54,1
328,328,3,24,0,0,11,758.3983448,55,54,1
329,329,0,9,0,0,9,757.6186104000001,52,54,1
330,330,2,2,1,0,29,455.4143736,54,55,1
331,331,0,15,0,0,15,683.1994559999999,53,54,1
332,332,0,10,0,0,10,691.8004424000001,52,54,1
333,333,3,15,0,0,20,547.3844464,55,54,1
334,334,3,15,0,0,15,809.7833088000002,55,52,1
335,335,0,26,0,0,26,497.85112919999995,52,53,1
336,336,2,15,1,0,11,271.053558400002,54,55,1
337,337,2,15,1,0,1,243.37765759999968,54,55,1
338,338,1,15,0,0,15,432.628604,53,54,1
339,339,4,4,0,0,4,701.2112984,52,53,1
340,340,3,26,0,0,7,476.9320739999981,55,53,1
341,341,1,4,0,0,4,613.4757772,52,53,1
342,342,3,25,0,0,11,553.8622912000001,55,54,1
343,343,0,7,1,0,7,535.6493436,51,53,1
344,344,3,14,0,0,14,538.8673047999998,55,51,1
345,345,0,9,0,0,9,386.72135199999605,52,54,1
346,346,1,26,2,8,26,446.65114639999985,53,54,1
347,347,0,21,0,0,21,574.0736696,53,54,1
348,348,0,0,1,0,13,588.3458004,53,55,1
349,349,3,18,0,0,2,476.2963991999999,55,54,1
350,350,0,13,1,0,26,487.09770000000015,54,55,1
351,351,2,33,2,0,15,457.44694280000004,54,55,1
352,352,0,3,1,0,6,1250.6731276000005,53,55,1
353,353,0,21,1,0,3,298.9496908000001,53,55,1
354,354,0,6,1,0,33,744.3674624000004,52,55,1
355,355,2,26,2,21,14,700.4877756000001,50,54,1
356,356,3,0,0,0,1,835.5871576000003,55,54,1
357,357,3,34,0,0,14,825.9140920000002,55,54,1
358,358,0,14,1,0,17,409.1907575999997,53,55,1
359,359,3,30,0,0,4,616.7848111999999,55,54,1
360,360,3,21,0,0,9,459.70174520000006,55,54,1
361,361,0,15,0,0,15,420.82238880000006,52,53,1
362,362,2,18,2,30,14,637.1448639999998,54,55,1
363,363,3,21,0,0,9,1947.2809128,55,54,1
364,364,3,13,0,0,5,498.11656360000035,55,54,1
365,365,0,21,1,0,29,888.8655796,53,55,1
366,366,0,17,1,0,12,303.4828143999999,53,55,1
367,367,3,30,0,0,1,528.1418423999999,55,54,1
368,368,1,33,2,8,25,301.93135200000006,50,55,1
369,369,3,15,0,0,17,392.22169320000006,55,54,1
370,370,2,16,2,4,16,483.09928160000015,54,55,1
371,371,3,27,0,0,4,596.3928440000002,55,52,1
372,372,2,15,1,0,1,532.8180803999999,54,55,1
373,373,3,12,1,0,34,545.9171624000002,51,55,1
374,374,0,17,1,0,8,544.1102735999999,52,55,1
375,375,2,7,1,0,11,348.27528639999986,54,55,1
376,376,1,0,0,0,0,448.1795904,53,54,1
377,377,3,18,0,0,7,700.7670543999993,55,54,1
378,378,3,21,0,0,3,477.66465959999994,55,54,1
379,379,0,15,1,0,6,505.21368119999977,48,54,1
380,380,3,22,0,0,21,328.26996159999993,55,54,1
381,381,0,7,1,0,18,496.07126199999993,53,54,1
382,382,0,34,1,0,17,333.1854464,53,55,1
383,383,0,34,1,0,3,852.9971855999999,52,55,1
384,384,0,9,1,0,9,552.4762943999995,52,55,1
385,385,3,15,0,0,6,508.93204239999994,55,54,1
386,386,1,18,2,16,1,466.65018840000005,53,54,1
387,387,3,20,0,0,15,398.52828999999997,55,48,1
388,388,1,33,2,3,15,959.8468192000003,54,55,1
389,389,0,15,1,0,2,447.4678548,48,55,1
390,390,1,15,2,17,4,632.5492459999999,53,54,1
391,391,0,21,1,0,0,323.4782423999995,53,55,1
392,392,2,7,1,0,22,1102.3957116,54,55,1
393,393,0,29,1,0,2,408.94856399999986,53,54,1
394,394,1,14,1,0,14,399.998187200004,52,55,1
395,395,0,24,0,0,24,251.88757120000002,49,54,1
396,396,1,7,1,0,20,310.8309104,51,55,1
397,397,2,26,2,36,1,209.105484,54,55,1
398,398,3,30,0,0,1,334.62159440000005,55,54,1
399,399,2,33,2,22,26,389.85646919999976,54,55,1
400,400,2,26,2,6,3,448.0794548000001,54,55,1
401,401,3,24,0,0,1,1842.0747039999999,55,54,1
402,402,3,24,0,0,10,711.2481548000001,55,52,1
403,403,0,34,1,0,9,822.5271624000001,53,55,1
404,404,0,7,1,0,11,395.72816279999705,52,55,1
405,405,0,20,1,0,9,633.3904183999988,54,55,1
406,406,2,11,2,15,9,415.035207199999,54,55,1
407,407,3,20,0,0,24,176.0856448,55,34,1
408,408,2,9,1,0,26,833.0050936000004,54,55,1
409,409,1,14,1,0,8,599.3770071999994,48,55,1
410,410,2,4,1,0,26,404.49639399999995,54,55,1
411,411,2,18,2,14,2,467.7238799999999,46,54,1
412,412,1,18,2,16,21,268.260548,54,55,1
413,413,1,1,0,0,1,484.4645951999999,52,53,1
414,414,1,11,2,15,15,455.5108396000001,54,55,1
415,415,1,6,0,0,6,350.07439120000004,52,54,1
416,416,3,35,0,0,3,351.85314639999996,55,54,1
417,417,0,0,0,0,7,427.00321840000316,55,54,1
418,418,1,18,2,1,2,614.8254115999999,54,55,1
419,419,2,33,2,11,10,357.8807424,54,55,1
420,420,3,22,0,0,22,632.7620272,55,54,1
421,421,2,26,2,34,2,981.4378004000001,54,55,1
422,422,1,3,0,0,3,378.1392695999999,53,54,1
423,423,3,33,0,0,1,234.5120151999995,55,54,1
424,424,2,26,2,23,14,506.5560875999999,54,55,1
425,425,3,30,0,0,4,739.0051759999999,55,52,1
426,426,3,19,0,0,4,486.6379436,55,54,1
427,427,2,4,1,0,2,596.5427416000002,54,55,1
428,428,3,22,0,0,3,513.2266420000001,55,52,1
429,429,2,26,2,2,26,752.5540063999999,42,55,1
430,430,0,3,1,0,12,411.95029680000005,52,54,1
431,431,3,24,0,0,4,575.6922968,55,54,1
432,432,0,9,1,0,1,345.6440719999999,53,55,1
433,433,3,20,0,0,4,350.1004119999996,55,45,1
434,434,3,20,0,0,15,248.03710440000003,55,35,1
435,435,0,1,0,0,1,470.134028800005,52,53,1
436,436,2,26,2,11,3,471.3008503999999,54,55,1
437,437,4,25,0,0,25,432.6376111999999,52,53,1
438,438,1,33,2,9,15,338.52449200000007,54,55,1
439,439,3,20,0,0,2,486.321746399999,55,46,1
440,440,3,33,2,41,14,610.908447199999,51,55,1
441,441,1,18,2,6,2,539.3099364000001,53,54,1
442,442,0,7,1,0,11,1151.7832455999996,53,55,1
443,443,2,26,2,28,7,668.135748,54,55,1
444,444,3,32,0,0,1,727.1214544,55,52,1
445,445,3,22,0,0,13,392.37331440000105,55,53,1
446,446,0,31,0,0,31,360.92028320000304,53,54,1
447,447,3,2,0,0,2,746.6349415999995,51,52,1
448,448,3,21,0,0,21,370.611307599996,51,53,1
449,449,0,2,0,0,2,336.8591607999999,52,53,1
450,450,1,26,2,1,33,378.41799239999995,49,53,1
451,451,1,10,1,0,10,269.303770799998,52,55,1
452,452,4,3,0,0,3,285.72456360000507,52,53,1
453,453,1,33,2,9,20,486.6709144,53,55,1
454,454,2,33,2,0,11,260.05337640000005,54,55,1
455,455,3,25,0,0,5,633.937856,55,52,1
456,456,2,26,2,21,1,826.7925164,50,55,1
457,457,3,20,0,0,15,576.1817991999999,55,44,1
458,458,0,15,0,0,15,443.77006559999995,52,54,1
459,459,1,2,0,0,2,358.2862888000001,53,54,1
460,460,3,26,0,0,26,225.0073064,55,53,1
461,461,0,9,1,0,9,467.31177280000014,53,55,1
462,462,0,15,1,0,15,410.8811088,52,54,1
463,463,0,22,1,0,35,505.3700839999996,53,55,1
464,464,2,10,1,0,13,316.58745640000797,51,55,1
465,465,0,1,1,0,2,303.2893263999998,44,55,1
466,466,2,1,1,0,27,568.9345615999996,51,55,1
467,467,1,9,1,0,3,361.304368,54,55,1
468,468,0,20,1,0,1,561.2722144,53,54,1
469,469,3,20,0,0,5,548.4425143999998,55,54,1
470,470,3,34,0,0,9,648.1423216000002,55,53,1
471,471,1,10,1,0,9,366.677218399998,53,55,1
472,472,2,23,1,0,6,373.8072511999999,54,55,1
473,473,1,26,2,8,7,426.79193840000016,53,54,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,2,28,2,23,16,445.6460096000001,54,55,1
476,476,0,13,1,0,24,611.6434791999992,54,55,1
477,477,1,26,2,8,14,410.60978079999995,53,54,1
478,478,1,11,1,0,29,297.36125440000006,48,55,1
479,479,2,32,0,0,32,327.78902160000496,50,54,1
480,480,2,12,1,0,12,417.17302720000004,54,55,1
481,481,0,17,0,0,17,276.52548799999994,52,54,1
482,482,2,17,0,0,17,694.2443403999998,50,54,1
483,483,0,21,1,0,18,533.7178551999998,53,54,1
484,484,3,26,0,0,9,361.81221839999995,55,53,1
485,485,4,14,0,0,14,513.5006388000002,45,53,1
486,486,0,15,1,0,11,481.05564800000803,52,54,1
487,487,1,2,1,0,25,304.147345600003,51,55,1
488,488,2,33,0,0,33,650.7019788,50,54,1
489,489,4,2,0,0,2,621.365306,39,40,1
490,490,3,14,0,0,14,466.8998324,55,52,1
491,491,3,25,0,0,4,355.35222119999406,55,53,1
492,492,2,26,2,17,9,424.61319679999997,54,55,1
493,493,3,20,0,0,15,415.49796599999985,55,47,1
494,494,1,9,0,0,9,579.2375195999998,53,54,1
495,495,1,4,0,0,4,280.34581959999997,45,53,1
496,496,3,20,0,0,34,320.39288719999996,55,48,1
497,497,2,26,2,1,29,856.4897552000002,50,55,1
498,498,3,13,0,0,4,493.3997376000001,55,53,1
499,499,3,33,0,0,10,388.42615919999963,55,50,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,2,20,1,0,31,483.0799327999995,54,55,1
502,502,4,2,0,0,2,181.61184,38,39,1
