,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
121,121,2,4,1,0,3,600.7363160000001,42,43,1
122,122,1,1,1,0,3,618.8888820000001,41,43,1
123,123,1,1,1,0,4,260.5223068,41,43,1
124,124,0,0,1,0,3,331.3702175999999,42,43,1
125,125,2,5,1,0,28,166.32323000000005,42,43,1
126,126,0,15,1,0,2,317.39371200000005,40,43,1
127,127,1,1,1,0,4,232.38931839999998,41,43,1
128,128,2,26,2,14,3,398.94945999999936,42,43,1
129,129,3,30,0,0,1,632.5256159999998,43,42,1
130,130,2,0,1,0,13,266.78703679999995,42,43,1
131,131,1,7,1,0,1,548.9892292,41,43,1
132,132,3,30,0,0,1,416.03350520000004,43,42,1
133,133,2,15,1,0,4,1331.2614912,42,43,1
134,134,1,18,2,16,22,777.4494068000004,42,43,1
135,135,1,1,1,0,11,119.36741760000001,41,43,1
136,136,0,4,1,0,2,330.1770971999991,41,43,1
137,137,2,18,2,6,1,264.1616604,42,43,1
138,138,2,0,1,0,35,539.4925268,42,43,1
139,139,0,3,1,0,3,488.5719896,40,43,1
140,140,2,1,1,0,1,524.3106688,42,43,1
141,141,3,21,0,0,14,384.1861031999995,43,42,1
142,142,1,4,0,0,4,336.5959504,41,42,1
143,143,0,4,1,0,2,249.93150759999995,41,43,1
144,144,0,2,1,0,2,493.3349635999999,40,43,1
145,145,1,16,2,4,16,407.05927600000007,40,43,1
146,146,3,29,0,0,9,247.63311480000002,43,42,1
147,147,2,1,1,0,34,502.7330871999999,42,43,1
148,148,0,25,0,0,25,354.5344008,41,42,1
149,149,0,5,1,0,2,412.692668,41,43,1
150,150,3,24,0,0,9,302.7722463999999,43,41,1
151,151,3,21,0,0,3,662.6667096,43,41,1
152,152,1,2,1,0,1,582.1050339999999,41,43,1
153,153,3,14,0,0,8,517.5268016,43,42,1
154,154,1,3,1,0,9,297.3063216,41,43,1
155,155,0,15,1,0,1,506.21653839999976,40,43,1
156,156,0,8,1,0,8,305.25712159999904,40,43,1
157,157,2,2,1,0,9,386.3897536,42,43,1
158,158,2,3,1,0,3,835.0195927999998,42,43,1
159,159,2,2,1,0,4,579.8556248,42,43,1
160,160,2,3,1,0,9,311.1172504,42,43,1
161,161,0,4,1,0,1,273.51574880000004,41,43,1
162,162,2,7,1,0,3,293.90560320000003,42,43,1
163,163,1,7,1,0,7,472.3574727999999,41,43,1
164,164,2,1,1,0,1,348.2602743999981,42,43,1
165,165,3,21,0,0,3,330.321045600003,43,42,1
166,166,0,2,1,0,4,300.955627600003,42,43,1
167,167,0,6,1,0,2,653.1140735999999,41,43,1
168,168,0,9,0,0,9,327.832500800004,40,42,1
169,169,1,26,2,4,0,259.6167496,41,43,1
170,170,3,20,0,0,-1,191.287296399999,43,33,1
171,171,3,33,0,0,8,487.27106080000004,43,42,1
172,172,3,0,0,0,1,394.0177399999999,43,41,1
173,173,0,15,1,0,1,472.88800799999984,38,43,1
174,174,1,28,2,11,16,200.54030399999994,41,42,1
175,175,3,30,0,0,7,488.1378092,43,42,1
176,176,0,3,1,0,3,691.0898744,40,43,1
177,177,1,2,0,0,2,642.5180479999992,41,42,1
178,178,3,30,0,0,3,289.14557599999995,43,42,1
179,179,2,4,1,0,1,240.55440080000002,42,43,1
180,180,0,7,1,0,1,300.5333455999997,41,43,1
181,181,1,26,2,19,0,328.6325848,41,43,1
182,182,0,4,1,0,9,360.2627576,41,43,1
183,183,3,14,0,0,14,330.7730735999994,43,40,1
184,184,3,23,0,0,1,415.00362640000003,43,42,1
185,185,4,9,0,0,9,604.0102107999999,37,41,1
186,186,3,14,0,0,14,654.9278567999997,43,42,1
187,187,0,10,0,0,10,374.77324559999994,40,42,1
188,188,0,7,1,0,26,456.7453264,41,43,1
189,189,2,15,1,0,4,305.45172160000203,42,43,1
190,190,2,9,1,0,3,517.7897896,42,43,1
191,191,3,23,0,0,4,461.48189039999954,43,42,1
192,192,1,3,0,0,3,733.5312448000001,41,42,1
193,193,0,8,1,0,14,361.89128159999996,42,43,1
194,194,3,26,2,36,14,293.6173728,39,43,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,3,17,0,0,17,335.2816775999994,43,40,1
197,197,0,15,1,0,1,345.3548408,42,43,1
198,198,0,12,1,0,15,437.92995280000014,41,43,1
199,199,3,21,0,0,3,232.89027439999998,43,42,1
200,200,0,1,1,0,4,490.17794000000015,40,43,1
201,201,3,23,0,0,10,372.4272035999999,43,42,1
202,202,3,23,0,0,4,299.282623599998,43,42,1
203,203,2,13,1,0,3,283.208329999998,42,43,1
204,204,3,24,0,0,17,526.1462471999998,43,42,1
205,205,0,34,0,0,34,369.65204079999944,41,42,1
206,206,3,35,0,0,35,372.4615087999999,43,40,1
207,207,3,27,0,0,23,398.8865208000002,43,42,1
208,208,3,21,0,0,9,390.68629920000006,43,42,1
209,209,2,23,1,0,4,221.95047399999405,42,43,1
210,210,2,26,2,2,9,665.8086655999994,42,43,1
211,211,0,7,1,0,34,197.3903415999999,41,43,1
212,212,1,1,0,0,1,307.64414080000006,41,42,1
213,213,0,1,1,0,4,275.28671999999995,40,43,1
214,214,1,9,1,0,3,457.3742736,41,43,1
215,215,2,3,1,0,36,487.5019119999994,42,43,1
216,216,3,21,0,0,3,607.3556071999997,43,42,1
217,217,1,10,1,0,11,396.3353703999999,41,43,1
218,218,2,4,1,0,4,421.0948287999999,42,43,1
219,219,1,3,1,0,3,206.0141795999999,41,42,1
220,220,0,36,0,0,36,379.4976888,41,42,1
221,221,3,27,0,0,1,230.9840284,43,42,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,0,1,1,0,7,303.35815919999993,41,43,1
224,224,3,29,0,0,4,364.38927839999997,43,42,1
225,225,0,2,1,0,11,363.3078028,37,43,1
226,226,3,29,0,0,3,715.3106799999998,43,42,1
227,227,2,2,1,0,18,241.63932359999896,42,43,1
228,228,0,11,1,0,13,514.746078800004,41,43,1
229,229,0,9,1,0,1,313.2708607999991,41,42,1
230,230,3,25,0,0,13,435.7413143999994,43,41,1
231,231,3,30,0,0,4,316.23295080000304,43,41,1
232,232,0,13,1,0,16,400.23304160000004,41,43,1
233,233,1,1,0,0,1,280.024451600003,41,42,1
234,234,3,31,0,0,16,482.45493320000094,43,41,1
235,235,2,4,1,0,15,253.811776,42,43,1
236,236,0,15,1,0,15,277.03511760000004,41,43,1
237,237,1,2,0,0,2,359.96390759999997,41,42,1
238,238,1,18,2,7,9,282.9944368,41,43,1
239,239,0,12,1,0,14,558.0377400000001,42,43,1
240,240,4,15,0,0,15,345.0835127999998,40,41,1
241,241,0,21,1,0,0,386.70094680000204,42,43,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,0,27,1,0,17,416.9228271999999,41,43,1
244,244,0,8,1,0,8,428.15614000000005,42,43,1
245,245,1,26,2,11,14,341.9203176000001,41,43,1
246,246,0,1,1,0,4,279.38755360000005,40,43,1
247,247,0,21,1,0,3,359.86026920000404,40,43,1
248,248,3,15,0,0,4,407.26516279999987,43,42,1
249,249,1,16,2,4,16,319.589356000007,40,43,1
250,250,2,6,1,0,18,322.2479256,42,43,1
251,251,4,3,0,0,3,621.6510900000031,39,41,1
252,252,3,21,0,0,3,262.6928752,43,41,1
253,253,3,0,0,0,9,365.8341,43,42,1
254,254,3,21,0,0,3,278.959044400003,43,41,1
255,255,2,26,2,1,3,211.89710440000002,42,43,1
256,256,2,26,2,4,17,483.1477648,42,43,1
257,257,2,18,2,3,2,350.408992,42,43,1
258,258,0,2,0,0,2,481.8697988,40,42,1
259,259,3,15,0,0,15,275.2290071999996,43,42,1
260,260,3,14,0,0,14,251.4953688,43,40,1
261,261,1,26,2,5,34,338.13028799999995,42,43,1
262,262,3,34,0,0,17,261.8445304,43,42,1
263,263,0,21,1,0,9,197.25567840000005,41,43,1
264,264,3,14,0,0,14,346.8276848,43,40,1
265,265,2,0,1,0,10,252.06237759999996,42,43,1
266,266,2,26,2,14,1,239.74119520000002,42,43,1
267,267,0,15,1,0,24,280.532746800002,40,42,1
268,268,2,7,1,0,3,473.09528479999994,42,43,1
269,269,1,2,0,0,2,296.98550960000006,40,41,1
270,270,0,4,1,0,1,209.22685880000296,41,43,1
271,271,2,26,2,19,14,343.6796128,42,43,1
272,272,1,1,1,0,2,255.05688240000003,41,43,1
273,273,0,3,1,0,20,388.1904152,41,43,1
274,274,1,18,2,4,21,255.75427320000003,41,43,1
275,275,3,15,0,0,9,364.06479679999984,43,42,1
276,276,2,4,1,0,-1,220.44143440000005,42,43,1
277,277,1,2,1,0,18,302.8586488,41,43,1
278,278,2,2,1,0,4,425.4568711999999,42,43,1
279,279,0,30,1,0,35,281.64847199999997,41,43,1
280,280,3,18,2,15,3,268.459707200003,39,43,1
281,281,1,1,0,0,1,504.932901200003,40,41,1
282,282,1,18,2,16,1,162.43573360000005,41,42,1
283,283,3,33,0,0,0,278.198492,43,41,1
284,284,1,18,2,13,26,196.68622319999997,41,43,1
285,285,0,3,1,0,-1,358.0942464,41,43,1
286,286,2,4,1,0,7,466.88676639999966,42,43,1
287,287,1,8,0,0,8,370.2644191999999,41,42,1
288,288,0,11,0,0,11,276.64235919999913,41,42,1
289,289,3,21,0,0,17,379.8995656000001,43,42,1
290,290,1,26,2,4,36,448.4597031999999,42,43,1
291,291,1,29,0,0,29,412.2014975999999,38,42,1
292,292,1,2,1,0,6,312.2604976,41,43,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,2,0,1,0,22,257.89998839999987,42,43,1
296,296,2,26,2,36,1,517.8851436,42,43,1
297,297,1,26,2,16,8,405.7333827999999,42,43,1
298,298,3,15,0,0,1,309.17614319999996,43,42,1
299,299,2,9,1,0,21,404.7366971999999,42,43,1
300,300,0,0,1,0,11,332.24814160000403,36,43,1
301,301,4,3,0,0,3,288.2351815999999,40,41,1
302,302,3,18,2,16,3,220.15153600000002,39,43,1
303,303,2,2,1,0,2,434.46040160000007,42,43,1
304,304,1,1,0,0,1,397.42885559999996,39,40,1
305,305,0,5,1,0,15,388.6903704,41,43,1
306,306,3,15,0,0,9,299.7615064,43,42,1
307,307,1,2,0,0,2,535.6372783999994,40,41,1
308,308,1,4,0,0,4,549.7354924000001,41,42,1
309,309,1,7,0,0,7,386.0616024,41,42,1
310,310,0,3,1,0,22,357.67591199999987,41,43,1
311,311,2,33,2,25,26,144.7967448,42,43,1
312,312,3,21,0,0,21,196.6962311999998,43,42,1
313,313,3,21,0,0,9,298.1167472,43,42,1
314,314,1,4,0,0,4,321.12725200000006,38,42,1
315,315,3,15,0,0,1,630.1802411999998,43,42,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,0,6,1,0,28,323.6224687999995,41,43,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,3,21,0,0,24,376.2755576,43,41,1
320,320,1,2,1,0,1,422.7160136000001,41,43,1
321,321,1,18,2,14,2,164.91816240000003,41,42,1
322,322,1,2,0,0,2,248.6852892,37,38,1
323,323,1,3,1,0,9,489.39598159999997,41,43,1
324,324,2,13,1,0,22,271.7820296,38,43,1
325,325,1,18,2,4,22,408.9534012,41,43,1
326,326,1,3,0,0,3,394.71418559999995,41,42,1
327,327,3,15,0,0,1,287.098995599997,43,42,1
328,328,3,14,0,0,8,366.4103384,43,40,1
329,329,2,3,1,0,3,551.9801199999999,39,43,1
330,330,2,26,2,34,2,256.78259520000006,42,43,1
331,331,2,4,1,0,7,318.979424,42,43,1
332,332,1,2,0,0,2,623.5050719999998,40,41,1
333,333,0,7,1,0,4,393.78410879999996,41,43,1
334,334,3,22,0,0,10,563.8540560000001,43,42,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,3,23,0,0,1,152.345890400003,43,31,1
337,337,1,1,0,0,1,154.43878559999968,39,40,1
338,338,1,3,0,0,3,288.2366272,41,42,1
339,339,3,33,0,0,22,398.4697432000001,43,42,1
340,340,1,3,1,0,6,270.54442919999906,41,43,1
341,341,3,15,0,0,2,309.828498,43,42,1
342,342,1,4,1,0,11,435.72974960000005,41,43,1
343,343,1,26,2,8,7,350.6295572,33,42,1
344,344,0,3,1,0,8,428.4244655999998,41,43,1
345,345,0,27,1,0,1,328.618351199997,40,42,1
346,346,0,15,1,0,2,274.44860560000006,41,43,1
347,347,2,26,2,11,3,457.31400319999995,42,43,1
348,348,2,33,2,1,4,344.07142600000003,42,43,1
349,349,0,4,1,0,4,405.0336567999999,38,42,1
350,350,3,30,0,0,15,271.9967568,43,42,1
351,351,0,15,1,0,21,285.0966172,41,43,1
352,352,3,24,0,0,8,1000.2598460000002,43,42,1
353,353,2,26,2,35,5,212.5461788,38,43,1
354,354,3,33,0,0,33,561.3636764,38,39,1
355,355,3,24,0,0,13,525.8415036,43,42,1
356,356,2,4,1,0,13,450.6738064,42,43,1
357,357,0,34,1,0,21,491.60430240000005,40,42,1
358,358,3,24,0,0,9,227.27178319999962,43,41,1
359,359,2,26,2,13,14,360.3363719999999,42,43,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,1,2,0,0,2,322.4289592,39,40,1
362,362,0,22,1,0,3,514.1129616,41,43,1
363,363,2,3,1,0,14,1146.9231384,42,43,1
364,364,1,26,2,6,8,363.5612276000002,41,42,1
365,365,3,23,0,0,20,618.1185995999998,43,40,1
366,366,1,3,1,0,21,192.5543647999999,41,43,1
367,367,0,8,0,0,8,228.53423679999997,36,42,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,3,0,0,0,13,243.5382304,43,41,1
370,370,0,15,1,0,4,289.64975680000003,41,43,1
371,371,0,15,1,0,4,427.44390400000015,41,43,1
372,372,3,34,0,0,8,349.10700679999997,43,42,1
373,373,0,5,1,0,30,408.59172320000005,39,40,1
374,374,1,33,2,1,11,376.407552,38,43,1
375,375,2,18,2,4,1,248.04739039999984,42,43,1
376,376,0,22,1,0,9,309.645852,42,43,1
377,377,1,18,2,16,26,381.1337743999994,41,43,1
378,378,1,3,0,0,3,406.5706631999999,41,42,1
379,379,0,14,1,0,14,390.9428931999999,42,43,1
380,380,1,4,1,0,10,180.74114399999996,41,43,1
381,381,3,0,0,0,-1,324.505786,43,40,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,4,13,0,0,13,451.658816,37,41,1
384,384,2,26,2,22,4,441.42986159999964,42,43,1
385,385,3,33,0,0,6,264.4937591999997,43,42,1
386,386,1,7,0,0,7,298.43717000000004,41,42,1
387,387,0,15,1,0,15,239.7481452,41,43,1
388,388,0,20,0,0,20,731.3292068,37,41,1
389,389,0,2,1,0,7,312.3607444,41,43,1
390,390,0,15,1,0,32,410.4640532,41,43,1
391,391,3,14,0,0,14,188.4847783999997,43,40,1
392,392,3,24,0,0,3,756.972038,43,41,1
393,393,0,22,1,0,13,283.66074719999995,39,40,1
394,394,1,3,1,0,29,271.74121920000397,41,43,1
395,395,3,15,0,0,25,147.8753168,43,42,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,3,0,0,0,11,191.38320639999995,43,42,1
399,399,3,15,0,0,1,322.14806799999985,43,42,1
400,400,1,14,0,0,14,267.2106532000001,41,42,1
401,401,0,3,1,0,11,1139.5454632,42,43,1
402,402,4,7,0,0,7,392.90279319999996,40,41,1
403,403,1,4,0,0,4,464.8566992,41,42,1
404,404,3,15,0,0,2,276.038988,43,42,1
405,405,3,22,0,0,9,400.5795408000009,43,41,1
406,406,2,18,2,1,2,257.36405999999903,42,43,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,0,15,1,0,11,596.7114320000003,41,43,1
409,409,4,4,0,0,4,454.3138271999997,37,41,1
410,410,2,7,1,0,26,345.157294,42,43,1
411,411,1,2,1,0,13,340.71190719999987,41,43,1
412,412,2,9,1,0,13,140.23187359999997,42,43,1
413,413,1,26,2,16,14,217.53933680000003,37,42,1
414,414,1,4,1,0,23,321.4643548000001,37,42,1
415,415,1,7,1,0,14,210.71654959999995,41,43,1
416,416,3,29,0,0,17,264.6856904,43,41,1
417,417,0,15,1,0,7,303.362607200001,41,43,1
418,418,2,1,1,0,33,434.6355416,42,43,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,0,17,1,0,8,388.987052,40,43,1
421,421,3,15,0,0,14,741.5105676000002,43,42,1
422,422,2,26,2,6,13,274.22320320000006,38,42,1
423,423,1,1,0,0,1,125.5566983999995,37,40,1
424,424,2,3,1,0,12,368.83249679999994,42,43,1
425,425,3,27,0,0,6,401.407536,43,40,1
426,426,3,24,0,0,33,281.53660479999996,43,42,1
427,427,2,15,2,19,15,491.7560904000001,38,42,1
428,428,1,26,2,1,29,361.8019324,41,43,1
429,429,2,33,2,10,4,608.7339311999999,42,43,1
430,430,2,7,1,0,26,290.6262596,42,43,1
431,431,0,24,1,0,13,385.6450472,42,43,1
432,432,3,22,0,0,9,286.0938031999999,43,42,1
433,433,1,4,0,0,4,305.09076639999967,41,42,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,7,1,0,20,371.545332000003,40,42,1
436,436,3,34,0,0,34,349.88607399999995,43,41,1
437,437,3,34,0,0,17,256.26874,43,42,1
438,438,0,34,1,0,4,244.1825232,40,42,1
439,439,0,2,0,0,2,434.73673359999896,40,41,1
440,440,0,36,1,0,7,414.81503119999905,34,42,1
441,441,2,10,1,0,11,418.7286596,36,43,1
442,442,3,23,0,0,15,599.4995495999999,43,42,1
443,443,0,8,0,0,8,197.9994952,40,41,1
444,444,1,17,0,0,17,403.1858464,41,42,1
445,445,2,5,1,0,13,221.38896960000096,42,43,1
446,446,2,15,2,0,1,313.560092000003,42,43,1
447,447,0,12,1,0,17,450.6773647999994,42,43,1
448,448,0,13,1,0,18,275.54409239999603,42,43,1
449,449,0,29,1,0,4,209.5021344,37,42,1
450,450,1,4,0,0,4,231.84949799999998,41,42,1
451,451,1,33,2,0,15,207.13490879999898,42,43,1
452,452,1,6,1,0,20,179.83514200000303,41,43,1
453,453,0,10,1,0,9,358.8927736,41,43,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,3,18,0,0,24,559.6193375999999,43,39,1
456,456,0,13,1,0,21,501.8673396,37,43,1
457,457,2,6,1,0,15,537.6540016,42,43,1
458,458,2,6,1,0,13,209.118828,42,43,1
459,459,4,4,0,0,4,237.17803520000007,40,41,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,0,21,1,0,9,346.16092960000003,41,43,1
462,462,0,4,1,0,15,276.0255328,36,43,1
463,463,0,0,1,0,35,231.53863839999966,37,40,1
464,464,3,14,0,0,14,159.524017200007,43,39,1
465,465,0,16,0,0,16,230.65315279999982,40,41,1
466,466,0,9,1,0,7,384.0990335999997,42,43,1
467,467,0,3,1,0,22,268.812934,42,43,1
468,468,0,27,1,0,31,349.7530232,34,39,1
469,469,0,15,1,0,11,380.7993959999999,41,43,1
470,470,3,34,0,0,3,460.79523040000015,43,42,1
471,471,2,3,1,0,17,241.07615119999798,42,43,1
472,472,3,0,0,0,26,256.2845304,43,42,1
473,473,1,26,2,1,3,307.74822400000005,42,43,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,1,4,1,0,20,222.89484,42,43,1
476,476,3,14,0,0,14,449.5202175999996,43,41,1
477,477,3,8,0,0,8,249.1699544,35,42,1
478,478,1,9,1,0,11,199.58142640000003,42,43,1
479,479,2,33,2,4,33,226.82520400000493,42,43,1
480,480,3,26,2,21,8,254.91332319999998,19,43,1
481,481,3,30,0,0,-1,151.8994224,43,42,1
482,482,3,34,0,0,9,460.20270120000004,43,41,1
483,483,3,15,0,0,2,331.6377648,43,41,1
484,484,0,30,1,0,13,179.3812792,40,42,1
485,485,1,12,0,0,12,261.85759640000003,37,42,1
486,486,2,26,2,20,4,366.80899040000594,42,43,1
487,487,0,5,1,0,32,213.36199760000304,40,42,1
488,488,1,9,0,0,9,418.4621132000001,37,42,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,3,30,0,0,14,301.3010148,43,38,1
491,491,2,4,0,0,4,211.791797999998,35,42,1
492,492,2,26,2,3,14,306.4782088,35,42,1
493,493,3,19,0,0,15,340.1602996,43,42,1
494,494,1,4,1,0,35,420.1110979999999,41,43,1
495,495,0,11,1,0,7,190.42749799999999,41,43,1
496,496,1,9,1,0,34,217.28402159999996,42,43,1
497,497,3,24,0,0,24,428.5123136000001,43,42,1
498,498,2,26,2,28,7,372.3901184,42,43,1
499,499,3,15,0,0,10,243.19829199999973,43,41,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,2,9,1,0,26,297.2032391999994,42,43,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,0,13,1,0,7,218.35543359999997,41,43,1
504,504,2,26,2,1,26,843.6809607999999,42,43,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
506,506,0,27,1,0,31,283.9211776,36,39,1
507,507,1,2,0,0,2,141.6822552,33,34,1
