,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
183,183,1,26,2,10,14,297.3575847999994,39,40,1
184,184,3,23,0,0,1,400.80855720000005,41,39,1
185,185,2,11,2,16,9,593.1029363999999,37,41,1
186,186,3,14,0,0,14,522.0256199999997,41,40,1
187,187,2,1,1,0,4,362.31840079999995,40,41,1
188,188,3,18,0,0,26,424.3850144,41,40,1
189,189,0,4,1,0,4,273.158574400002,36,41,1
190,190,0,3,1,0,3,458.1973759999999,38,41,1
191,191,2,4,1,0,4,445.6243255999999,40,41,1
192,192,3,27,0,0,3,713.9602672000001,41,39,1
193,193,0,14,0,0,14,213.0465232,39,40,1
194,194,1,5,0,0,5,277.8377592,39,40,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,1,26,2,1,17,307.4817887999994,39,40,1
197,197,0,1,0,0,1,290.2454552,38,39,1
198,198,3,26,0,0,15,376.3238184000001,41,40,1
199,199,1,3,1,0,3,198.97438559999998,39,41,1
200,200,2,33,2,1,4,484.30735840000017,40,41,1
201,201,2,2,1,0,10,335.5983195999999,40,41,1
202,202,2,4,1,0,4,252.27260119999798,40,41,1
203,203,0,3,1,0,3,257.086671599998,38,41,1
204,204,2,3,1,0,17,477.8745495999999,40,41,1
205,205,3,14,0,0,8,297.8991287999994,41,40,1
206,206,1,26,2,1,35,368.3223111999999,32,40,1
207,207,2,2,1,0,23,357.6339896000001,40,41,1
208,208,1,3,1,0,9,356.5869304,39,41,1
209,209,0,4,1,0,4,188.96899879999407,38,41,1
210,210,0,17,0,0,17,606.4667855999994,39,40,1
211,211,3,26,0,0,34,180.26543039999993,41,40,1
212,212,3,31,0,0,4,292.92114960000004,41,40,1
213,213,2,33,2,12,4,271.47222639999995,40,41,1
214,214,3,21,0,0,3,434.7227224,41,40,1
215,215,0,36,0,0,36,436.2613967999994,39,40,1
216,216,1,3,0,0,3,555.2422831999996,39,40,1
217,217,3,24,0,0,11,370.0030991999999,41,40,1
218,218,0,15,1,0,4,373.4124911999999,39,41,1
219,219,3,21,0,0,3,204.3630264,41,40,1
220,220,3,14,0,0,12,306.4519656,41,40,1
221,221,2,4,1,0,1,214.2267444,40,41,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,3,23,0,0,7,267.5751112,41,40,1
224,224,2,4,1,0,4,302.0451096,40,41,1
225,225,2,33,2,1,11,352.885694,37,41,1
226,226,2,2,1,0,3,660.5898271999998,40,41,1
227,227,0,6,1,0,18,223.60112679999898,39,41,1
228,228,3,29,0,0,13,497.322706800003,41,40,1
229,229,3,23,0,0,1,285.00026239999943,41,37,1
230,230,2,0,1,0,13,394.8170455999994,40,41,1
231,231,1,33,2,2,4,300.086377200003,40,41,1
232,232,3,33,0,0,16,379.19956160000004,41,40,1
233,233,3,24,0,0,3,270.45024280000297,41,40,1
234,234,1,16,2,4,16,458.75776840000094,35,41,1
235,235,0,15,1,0,15,217.3441808,39,41,1
236,236,3,29,0,0,15,259.4269312,41,40,1
237,237,3,21,0,0,3,329.828374,41,39,1
238,238,3,15,0,0,1,270.961596,41,40,1
239,239,0,8,1,0,14,416.86822800000004,38,41,1
240,240,2,33,2,3,15,322.60965919999984,40,41,1
241,241,0,0,1,0,0,356.90846520000207,40,41,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,3,23,0,0,17,381.9239615999999,41,39,1
244,244,0,8,0,0,8,274.9265432,38,39,1
245,245,3,21,0,0,9,307.47611760000007,41,40,1
246,246,2,5,1,0,4,254.4271568,40,41,1
247,247,2,18,2,15,3,345.64946520000404,40,41,1
248,248,2,4,1,0,4,344.5748283999999,40,41,1
249,249,3,16,2,4,16,266.700189600007,40,41,1
250,250,0,18,1,0,18,303.57433199999997,39,41,1
251,251,2,26,2,14,3,607.4402860000031,39,41,1
252,252,1,26,2,11,3,258.7289288,39,41,1
253,253,1,9,0,0,9,336.45072319999997,36,40,1
254,254,1,26,2,6,3,266.104546800003,40,41,1
255,255,0,7,1,0,9,199.3114884,38,41,1
256,256,0,3,1,0,8,452.911484,39,41,1
257,257,0,9,0,0,9,318.4124152,38,40,1
258,258,2,9,1,0,34,448.0420916,40,41,1
259,259,2,4,1,0,15,248.10654879999964,40,41,1
260,260,1,26,2,3,14,226.01955999999998,36,40,1
261,261,0,8,0,0,8,258.31482,38,39,1
262,262,1,17,0,0,17,220.734224,36,40,1
263,263,3,22,0,0,9,178.91357200000004,41,40,1
264,264,1,26,2,16,14,325.9884712,39,40,1
265,265,0,10,0,0,10,242.7891872,39,40,1
266,266,0,12,0,0,12,213.8260352,38,40,1
267,267,2,7,1,0,24,269.71832440000196,40,41,1
268,268,0,3,1,0,3,439.88040079999996,38,41,1
269,269,2,26,2,19,2,296.98550960000006,40,41,1
270,270,3,15,0,0,1,174.53012360000298,41,40,1
271,271,0,0,1,0,26,313.3836176,37,41,1
272,272,3,27,0,0,2,234.26971040000004,41,39,1
273,273,3,24,0,0,20,338.1988984,41,40,1
274,274,3,23,0,0,5,226.86784920000002,41,40,1
275,275,2,4,1,0,9,311.6554583999999,40,41,1
276,276,0,15,1,0,-1,204.47444880000006,39,41,1
277,277,3,15,0,0,18,276.9853,41,40,1
278,278,0,2,1,0,4,398.4352711999999,40,41,1
279,279,3,35,0,0,35,260.12026319999995,41,38,1
280,280,1,20,0,0,20,236.05258000000302,39,40,1
281,281,2,18,2,4,1,504.932901200003,40,41,1
282,282,3,14,0,0,8,136.95992480000004,41,38,1
283,283,1,2,1,0,0,269.8525984,40,41,1
284,284,3,23,0,0,29,172.84427599999998,41,29,1
285,285,3,26,0,0,-1,306.379908,41,40,1
286,286,0,15,1,0,7,444.3129439999996,39,41,1
287,287,3,22,0,0,9,362.3693303999999,41,40,1
288,288,3,30,0,0,2,260.8508471999991,41,40,1
289,289,2,3,1,0,17,326.7685392,40,41,1
290,290,0,8,1,0,14,356.03282079999997,40,41,1
291,291,3,20,0,0,20,394.93814239999995,38,39,1
292,292,3,30,0,0,6,306.5387572,41,39,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,0,26,1,0,22,241.21932119999985,37,39,1
296,296,0,8,0,0,8,442.8916412,35,39,1
297,297,0,13,0,0,13,384.2634427999999,39,40,1
298,298,2,4,1,0,1,260.3149744,40,41,1
299,299,0,21,0,0,21,359.77798119999994,39,40,1
300,300,2,11,0,0,11,324.793571600003,36,40,1
301,301,2,26,2,1,3,270.59908399999995,40,41,1
302,302,1,4,0,0,4,205.98954880000002,39,40,1
303,303,0,2,0,0,2,431.2469440000001,38,39,1
304,304,1,1,0,0,1,397.42885559999996,39,40,1
305,305,3,15,0,0,15,371.47816720000003,41,39,1
306,306,2,4,1,0,9,282.5493032,40,41,1
307,307,2,18,2,1,2,535.6372783999994,40,41,1
308,308,3,24,0,0,0,546.0433188000001,41,40,1
309,309,3,26,0,0,9,371.4279048,41,39,1
310,310,3,34,0,0,22,312.8440751999999,41,40,1
311,311,0,5,1,0,20,119.73226480000001,-1,32,1
312,312,2,10,1,0,21,189.9825867999999,40,41,1
313,313,2,3,1,0,9,277.1440936,40,41,1
314,314,4,3,0,0,3,273.32526320000005,38,39,1
315,315,2,4,1,0,1,558.2057075999999,40,41,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,3,30,0,0,28,303.6836415999996,41,40,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,2,0,1,0,24,317.2895176,40,41,1
320,320,3,18,0,0,1,383.51089680000007,41,40,1
321,321,3,14,0,0,14,139.95365120000002,41,40,1
322,322,1,2,0,0,2,248.6852892,37,38,1
323,323,3,22,0,0,9,440.8787544,41,40,1
324,324,0,22,0,0,22,251.3422464,38,40,1
325,325,3,31,0,0,16,346.257618,41,39,1
326,326,3,14,0,0,14,345.97489199999995,41,38,1
327,327,2,4,1,0,1,245.824891599997,40,41,1
328,328,1,26,2,12,8,327.1896536,22,40,1
329,329,1,3,0,0,3,446.3397863999999,39,40,1
330,330,0,8,0,0,8,215.10416800000007,35,39,1
331,331,0,27,1,0,7,280.8262592,39,41,1
332,332,2,18,2,1,2,623.5050719999998,40,41,1
333,333,3,30,0,0,4,348.55840159999997,41,40,1
334,334,2,3,1,0,10,542.4373808,40,41,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,1,1,0,0,1,154.43878559999968,39,40,1
338,338,3,33,0,0,2,282.7545784,41,39,1
339,339,1,6,1,0,22,352.0324008000001,39,41,1
340,340,3,27,0,0,6,258.34022919999904,41,40,1
341,341,2,4,1,0,2,224.9939068,40,41,1
342,342,3,18,0,0,11,408.4472744,41,40,1
343,343,3,14,0,0,14,309.3183124,33,38,1
344,344,3,34,0,0,8,409.13404559999987,41,40,1
345,345,2,7,1,0,1,317.247928799997,40,41,1
346,346,3,33,0,0,2,247.71579200000005,41,39,1
347,347,0,8,1,0,14,382.32050079999993,40,41,1
348,348,0,7,0,0,7,296.67709640000004,38,39,1
349,349,4,4,0,0,4,383.20709839999995,38,39,1
350,350,3,4,1,0,15,217.3591928,34,41,1
351,351,3,15,0,0,21,236.23544840000002,41,40,1
352,352,2,3,1,0,8,902.6150148,40,41,1
353,353,0,14,0,0,14,159.65300919999999,38,40,1
354,354,1,26,2,1,33,539.1126676,38,39,1
355,355,2,3,1,0,13,457.7576356,40,41,1
356,356,0,15,1,0,13,389.913904,39,41,1
357,357,2,7,1,0,21,434.84826720000007,40,41,1
358,358,1,26,2,2,9,224.0025031999996,35,41,1
359,359,0,9,1,0,2,344.2465103999999,39,41,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,1,2,0,0,2,322.4289592,39,40,1
362,362,3,22,0,0,3,477.2057928,41,40,1
363,363,0,12,1,0,14,1016.1968631999999,40,41,1
364,364,3,0,0,0,7,352.5965740000002,41,40,1
365,365,1,18,2,2,20,612.3134035999998,36,40,1
366,366,3,0,0,0,21,181.9776879999999,41,40,1
367,367,2,3,1,0,24,226.55226359999997,36,41,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,1,33,2,3,13,241.1437052,36,41,1
370,370,3,30,0,0,4,266.2694008,41,40,1
371,371,3,30,0,0,4,385.3662688000001,41,40,1
372,372,1,12,1,0,8,304.74276599999996,38,41,1
373,373,0,5,1,0,30,408.59172320000005,39,40,1
374,374,4,7,0,0,7,335.43568960000005,38,39,1
375,375,0,9,0,0,9,241.48681279999985,38,40,1
376,376,0,3,1,0,9,244.5487048,38,41,1
377,377,3,30,0,0,-1,369.18021919999944,41,39,1
378,378,3,29,0,0,20,393.7161655999999,41,40,1
379,379,0,17,1,0,14,310.70697799999994,31,41,1
380,380,3,24,0,0,10,169.63293119999997,41,39,1
381,381,0,0,1,0,-1,307.0547252,38,40,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,2,26,2,8,13,429.8637272,37,41,1
384,384,0,26,1,0,10,376.59981679999964,34,39,1
385,385,1,6,0,0,6,238.16293359999972,39,40,1
386,386,3,23,0,0,1,290.88657880000005,41,38,1
387,387,3,15,0,0,15,190.88697640000004,41,38,1
388,388,2,26,2,33,20,731.3292068,37,41,1
389,389,3,18,0,0,7,265.23451800000004,41,37,1
390,390,3,15,0,0,32,361.60288440000005,41,40,1
391,391,0,14,1,0,14,166.2782495999997,21,40,1
392,392,1,3,1,0,3,693.0818555999999,37,41,1
393,393,0,22,1,0,13,283.66074719999995,39,40,1
394,394,3,0,0,0,29,254.52123200000398,41,39,1
395,395,2,4,1,0,25,130.6631136,40,41,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,3,11,0,0,11,159.83787919999997,38,39,1
399,399,2,4,1,0,1,304.9358647999999,40,41,1
400,400,3,22,0,0,12,258.8703196000001,41,40,1
401,401,0,3,1,0,11,904.4237384,39,41,1
402,402,2,26,2,7,7,381.3210908,40,41,1
403,403,3,27,0,0,4,437.4312208,41,38,1
404,404,2,4,1,0,2,233.732392,40,41,1
405,405,0,3,1,0,9,387.73605200000094,38,41,1
406,406,0,10,1,0,10,237.791970399999,39,41,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,15,0,0,11,575.1498632000001,41,39,1
409,409,2,11,2,16,4,446.39605359999973,37,41,1
410,410,0,11,1,0,26,327.26832759999996,40,41,1
411,411,3,7,0,0,13,326.9445687999999,41,39,1
412,412,0,11,1,0,13,123.7073312,20,32,1
413,413,3,5,0,0,5,208.10423920000002,37,38,1
414,414,3,23,0,0,23,285.7794964000001,37,39,1
415,415,3,26,0,0,14,199.02887359999997,41,40,1
416,416,1,7,1,0,17,260.63612,39,41,1
417,417,3,15,0,0,7,262.08850320000096,41,40,1
418,418,0,28,1,0,33,414.39758639999997,18,41,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,2,26,2,5,8,351.4903008,40,41,1
421,421,2,4,1,0,14,656.6759764000002,40,41,1
422,422,4,8,0,0,8,244.50422480000003,38,39,1
423,423,2,18,2,16,1,125.5566983999995,37,40,1
424,424,0,12,0,0,12,344.54018959999996,38,39,1
425,425,1,18,2,11,6,386.7294696,32,40,1
426,426,2,3,1,0,33,208.9911704,40,41,1
427,427,4,16,0,0,16,448.3172560000001,38,39,1
428,428,3,34,0,0,12,306.6860972,41,40,1
429,429,0,10,1,0,9,548.4628639999999,39,41,1
430,430,0,9,1,0,26,274.6352548,39,41,1
431,431,0,13,0,0,13,334.1905832,38,39,1
432,432,1,9,0,0,9,256.4130775999999,39,40,1
433,433,3,34,0,0,17,274.3444111999997,41,40,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,2,2,1,0,20,355.174690400003,40,41,1
436,436,1,26,2,5,34,343.34729159999995,40,41,1
437,437,1,17,0,0,17,198.5567184,39,40,1
438,438,2,9,1,0,4,226.60347119999997,40,41,1
439,439,2,26,2,34,2,434.73673359999896,40,41,1
440,440,4,7,0,0,7,324.1820271999991,34,39,1
441,441,0,11,0,0,11,376.00028199999997,36,40,1
442,442,2,4,1,0,15,476.0786696,40,41,1
443,443,2,18,2,33,8,197.9994952,40,41,1
444,444,3,22,0,0,9,383.2487984,41,40,1
445,445,0,13,0,0,13,216.13076640000094,38,39,1
446,446,0,16,0,0,16,266.165762400003,38,39,1
447,447,0,17,0,0,17,331.9936047999994,38,39,1
448,448,0,18,1,0,18,268.350508799995,38,41,1
449,449,4,4,0,0,4,179.2608496,37,38,1
450,450,3,29,0,0,6,222.8303996,41,40,1
451,451,0,18,0,0,18,206.44596919999796,39,40,1
452,452,3,29,0,0,20,176.97090800000203,41,40,1
453,453,3,26,0,0,9,297.1405224,41,40,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,0,11,1,0,24,535.5780087999999,35,39,1
456,456,3,21,0,0,21,426.72816520000003,37,39,1
457,457,0,27,1,0,15,501.62698080000007,39,40,1
458,458,0,7,1,0,13,167.6196552,38,41,1
459,459,2,33,2,10,4,230.09704160000007,40,41,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,3,26,0,0,9,284.40867840000004,41,40,1
462,462,4,15,0,0,15,208.93056640000003,36,37,1
463,463,0,0,1,0,35,231.53863839999966,37,40,1
464,464,1,26,2,1,14,124.00373480000701,35,39,1
465,465,2,28,2,31,16,230.65315279999982,40,41,1
466,466,0,13,1,0,7,304.13122159999966,39,41,1
467,467,0,13,1,0,22,233.81329,35,41,1
468,468,0,27,1,0,31,349.7530232,34,39,1
469,469,3,15,0,0,11,328.3900575999999,41,40,1
470,470,2,3,0,0,3,397.4891816000001,36,40,1
471,471,0,12,1,0,17,199.57697839999798,38,41,1
472,472,2,3,1,0,26,242.02124,40,41,1
473,473,0,18,1,0,13,244.17251520000005,39,41,1
474,474,2,15,2,0,1,207.00936399999972,40,41,1
475,475,0,20,0,0,20,167.5958584,38,40,1
476,476,0,14,1,0,14,416.1267463999996,38,41,1
477,477,5,34,0,0,34,229.00950559999998,35,39,1
478,478,0,18,1,0,11,176.55857840000002,37,40,1
479,479,0,20,1,0,17,190.30245360000495,38,39,1
480,480,5,24,0,0,24,220.39606479999998,19,39,1
481,481,2,1,1,0,-1,114.45360079999999,40,41,1
482,482,1,14,1,0,9,409.25008280000003,40,41,1
483,483,0,15,1,0,2,311.92189360000003,39,41,1
484,484,2,6,1,0,13,156.2001936,40,41,1
485,485,3,26,0,0,26,237.2928492,37,39,1
486,486,0,34,1,0,17,325.30981760000594,38,39,1
487,487,2,1,1,0,32,189.39294880000304,40,41,1
488,488,3,14,0,0,14,379.2414284000001,37,38,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,0,30,1,0,14,292.9725796,37,38,1
491,491,4,9,0,0,9,201.593312399998,35,39,1
492,492,4,26,0,0,26,298.3832936,35,39,1
493,493,2,4,1,0,15,311.9554204,40,41,1
494,494,3,15,0,0,35,382.3735987999999,41,40,1
495,495,3,29,0,0,7,164.7617596,41,39,1
496,496,0,21,1,0,34,181.71458879999997,38,40,1
497,497,3,22,0,0,24,322.49245440000004,41,37,1
498,498,0,8,0,0,8,298.99633919999997,38,39,1
499,499,0,15,1,0,10,220.7244383999997,40,41,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,0,26,0,0,26,232.41722959999942,38,39,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,3,29,0,0,7,186.5722496,41,38,1
504,504,0,18,1,0,35,767.9768903999999,37,39,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
506,506,0,27,1,0,31,283.9211776,36,39,1
