,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
305,305,1,11,2,15,15,363.4946744,38,39,1
306,306,0,15,1,0,9,266.58231759999995,37,39,1
307,307,0,10,0,0,10,486.8422735999995,36,38,1
308,308,2,13,1,0,0,520.6985036000001,38,39,1
309,309,1,11,2,16,9,356.7942072,38,39,1
310,310,1,8,1,0,22,262.30267439999994,36,39,1
311,311,0,5,1,0,20,119.73226480000001,-1,32,1
312,312,0,21,1,0,21,186.7022979999999,37,39,1
313,313,0,9,0,0,9,254.79333840000004,36,38,1
314,314,2,26,2,11,3,249.42426880000005,38,39,1
315,315,0,15,1,0,1,510.5233699999999,37,39,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,3,30,0,0,28,272.45790319999963,39,37,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,0,22,1,0,24,277.4044128,37,39,1
320,320,3,13,0,0,1,305.04773200000005,39,38,1
321,321,1,14,0,0,14,90.02462880000002,37,38,1
322,322,1,2,0,0,2,248.6852892,37,38,1
323,323,3,24,0,0,9,354.53896,39,38,1
324,324,2,1,1,0,28,241.9071488,38,39,1
325,325,1,16,2,4,16,308.126582,36,39,1
326,326,1,26,2,16,14,297.23559839999996,37,38,1
327,327,0,15,1,0,1,219.313477199997,37,39,1
328,328,4,7,1,0,15,281.1868808,22,39,1
329,329,3,18,0,0,10,422.29845759999995,39,36,1
330,330,2,26,2,32,8,215.10416800000007,35,39,1
331,331,3,27,0,0,7,225.2640672,39,37,1
332,332,0,21,1,0,8,583.2885911999998,38,39,1
333,333,3,30,0,0,4,283.6168232,39,38,1
334,334,0,22,1,0,10,526.3475192,36,39,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,3,31,0,0,16,148.61157199999968,39,36,1
338,338,1,15,2,3,2,277.27252960000004,38,39,1
339,339,3,21,0,0,22,325.7281520000001,39,37,1
340,340,1,6,0,0,6,239.47370359999903,37,38,1
341,341,0,2,0,0,2,176.3554716,36,37,1
342,342,1,11,0,0,11,380.12485680000003,37,38,1
343,343,1,26,2,14,14,268.0070676,33,38,1
344,344,3,14,0,0,8,348.7314287999999,39,37,1
345,345,0,7,1,0,1,316.559600799999,37,39,1
346,346,1,18,2,1,2,246.10906320000004,38,39,1
347,347,0,14,0,0,14,227.4115616,34,38,1
348,348,2,26,2,28,7,296.67709640000004,38,39,1
349,349,2,33,2,12,4,378.5927432,38,39,1
350,350,1,15,0,0,15,192.2393352,34,38,1
351,351,2,1,1,0,21,187.3026668,37,39,1
352,352,0,12,1,0,8,829.6902772,37,39,1
353,353,2,3,1,0,9,150.90001239999998,38,39,1
354,354,3,26,2,41,33,539.1126676,38,39,1
355,355,0,26,1,0,13,401.2028724,36,39,1
356,356,3,15,0,0,13,305.5123256,39,37,1
357,357,0,21,0,0,21,375.2558536000001,36,38,1
358,358,3,26,2,9,17,211.77439519999962,35,39,1
359,359,3,18,0,0,2,286.8229415999999,39,35,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,3,24,0,0,9,302.14708,39,37,1
362,362,3,17,0,0,3,395.31766799999997,39,38,1
363,363,0,14,0,0,14,762.27878,32,37,1
364,364,2,7,1,0,7,325.62634840000015,38,39,1
365,365,4,10,0,0,10,544.6579891999999,36,37,1
366,366,2,7,1,0,21,156.74885439999989,38,39,1
367,367,0,24,0,0,24,217.2790732,36,38,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,4,15,0,0,15,192.2825364,36,37,1
370,370,3,30,0,0,4,232.6695424,39,37,1
371,371,3,30,0,0,4,330.72870480000006,39,37,1
372,372,2,8,1,0,8,275.57444999999996,38,39,1
373,373,3,30,0,0,30,391.37952000000007,39,37,1
374,374,2,26,2,7,7,327.15729440000007,38,39,1
375,375,2,8,1,0,14,219.29129279999987,38,39,1
376,376,2,26,2,2,9,231.1367616,38,39,1
377,377,1,4,1,0,-1,357.1591655999995,38,39,1
378,378,3,30,0,0,20,318.1713335999999,39,37,1
379,379,3,26,2,11,14,257.81380839999997,31,39,1
380,380,1,33,2,12,10,164.49904959999998,38,39,1
381,381,2,9,1,0,-1,250.1971644,38,39,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,1,17,0,0,17,311.26525760000004,37,38,1
384,384,1,3,1,0,10,348.56118159999966,34,39,1
385,385,3,24,0,0,26,213.7434135999997,39,38,1
386,386,1,18,2,16,1,285.08138280000003,37,38,1
387,387,1,18,2,15,15,172.65317880000003,37,38,1
388,388,1,8,0,0,8,606.2842508,37,38,1
389,389,0,11,1,0,7,241.19318920000003,20,37,1
390,390,2,1,1,0,32,310.82440520000006,36,39,1
391,391,2,14,0,0,14,127.45877439999971,21,38,1
392,392,1,3,0,0,3,557.9902019999998,37,38,1
393,393,3,13,0,0,13,256.184228,39,38,1
394,394,1,2,1,0,29,236.97098080000399,33,39,1
395,395,0,2,1,0,25,105.8684048,37,38,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,1,33,2,1,11,152.61844159999998,38,39,1
399,399,0,1,0,0,1,301.2232303999999,37,38,1
400,400,1,9,1,0,12,247.12898960000004,37,39,1
401,401,3,21,0,0,11,720.3373648,39,38,1
402,402,0,12,1,0,17,368.243526,38,39,1
403,403,0,27,1,0,4,405.80193760000003,37,38,1
404,404,0,15,1,0,2,206.5326496,37,39,1
405,405,2,26,2,17,9,377.6055096000009,38,39,1
406,406,3,24,0,0,10,222.324050399999,39,37,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,1,2,1,0,11,555.9793168000001,34,39,1
409,409,1,3,0,0,3,362.20708959999973,37,38,1
410,410,0,13,1,0,26,303.93534279999994,36,39,1
411,411,1,33,2,3,13,320.8901735999999,38,39,1
412,412,0,11,1,0,13,123.7073312,20,32,1
413,413,1,18,2,15,5,194.95650720000003,37,38,1
414,414,1,33,2,5,23,266.5158756000001,37,39,1
415,415,3,14,0,0,14,148.86321759999998,39,36,1
416,416,3,24,0,0,17,242.67565199999999,39,38,1
417,417,2,7,1,0,7,232.94798720000097,38,39,1
418,418,3,33,0,0,33,383.77466319999996,18,37,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,0,12,1,0,35,293.6667456,36,39,1
421,421,0,15,1,0,14,595.6273988000002,38,39,1
422,422,2,26,2,5,8,214.78524640000003,38,39,1
423,423,4,14,0,0,14,103.3501695999995,37,38,1
424,424,2,11,2,26,12,344.54018959999996,38,39,1
425,425,3,14,0,0,14,347.5087848,32,36,1
426,426,0,0,1,0,33,173.44798079999998,37,38,1
427,427,2,16,2,4,16,404.8784216000001,38,39,1
428,428,2,12,1,0,12,218.3594924,38,39,1
429,429,3,24,0,0,9,450.6719159999999,39,38,1
430,430,3,21,0,0,26,253.907686,39,32,1
431,431,2,26,2,23,13,334.1905832,38,39,1
432,432,3,15,0,0,20,244.6035263999999,39,37,1
433,433,3,17,0,0,17,149.7677183999997,39,36,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,20,0,0,20,319.234405600003,36,37,1
436,436,0,14,0,0,14,275.9077163999999,32,36,1
437,437,3,27,0,0,4,191.0281448,39,37,1
438,438,0,22,1,0,4,217.01436159999997,34,35,1
439,439,0,8,1,0,14,364.21302639999897,33,39,1
440,440,2,26,2,20,7,306.9186719999991,34,39,1
441,441,4,4,0,0,4,291.1656908,36,37,1
442,442,0,15,1,0,15,381.7959704,37,39,1
443,443,0,20,1,0,16,170.44480240000001,37,39,1
444,444,2,9,1,0,9,311.0493072,38,39,1
445,445,2,15,1,0,3,202.87505920000095,38,39,1
446,446,2,28,2,37,16,266.165762400003,38,39,1
447,447,2,11,2,33,17,331.9936047999994,38,39,1
448,448,2,33,2,1,18,268.178426799996,38,39,1
449,449,1,4,0,0,4,172.179856,37,38,1
450,450,1,6,0,0,6,208.9177228,37,38,1
451,451,3,15,0,0,9,179.24622679999797,39,38,1
452,452,2,7,1,0,20,173.762510000002,38,39,1
453,453,1,9,0,0,9,250.23458319999997,37,38,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,0,11,1,0,24,535.5780087999999,35,39,1
456,456,1,18,2,4,21,404.48805400000003,37,39,1
457,457,3,15,0,0,15,474.74037760000004,39,37,1
458,458,2,26,2,1,13,153.16287680000002,38,39,1
459,459,0,9,1,0,15,203.36389440000005,37,39,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,1,9,0,0,9,237.5027392,37,38,1
462,462,2,33,2,7,15,190.69676880000003,36,37,1
463,463,1,35,0,0,35,222.53166079999966,37,38,1
464,464,3,33,2,41,14,124.00373480000701,35,39,1
465,465,0,20,0,0,20,182.5037751999998,36,37,1
466,466,3,29,0,0,7,251.57932479999968,39,36,1
467,467,3,22,0,0,22,226.0841116,35,37,1
468,468,1,1,1,0,31,329.5646632,34,39,1
469,469,2,4,1,0,11,275.98071919999995,38,39,1
470,470,4,33,0,0,33,383.9783816000001,36,37,1
471,471,2,26,2,15,17,170.120543199998,38,39,1
472,472,0,26,0,0,26,226.03023520000002,36,37,1
473,473,3,18,0,0,13,201.46404240000004,39,38,1
474,474,0,31,1,0,2,195.35493679999973,-1,39,1
475,475,2,13,1,0,11,161.5414632,38,39,1
476,476,2,26,2,1,14,388.3268575999996,38,39,1
477,477,3,26,2,5,34,208.84905679999997,35,39,1
478,478,1,11,0,0,11,167.4848808,37,38,1
479,479,2,23,1,0,17,153.77970320000497,38,39,1
480,480,3,33,2,10,24,204.98352239999997,19,39,1
481,481,0,6,1,0,-1,97.85188559999999,37,39,1
482,482,0,17,1,0,9,340.5154724,37,39,1
483,483,3,33,0,0,2,265.71762640000003,39,37,1
484,484,0,4,1,0,13,120.015936,37,39,1
485,485,1,26,2,2,26,212.728102,37,39,1
486,486,2,17,1,0,17,266.39694720000597,38,39,1
487,487,0,32,0,0,32,169.52684640000302,28,37,1
488,488,1,26,2,8,14,340.02074360000006,37,38,1
489,489,3,31,0,0,4,569.3678524,39,38,1
490,490,2,23,1,0,14,275.0925092,37,38,1
491,491,2,11,2,15,9,191.39482679999801,35,39,1
492,492,2,26,2,8,26,290.2883784,35,39,1
493,493,0,15,0,0,15,291.0725052,36,37,1
494,494,2,4,1,0,35,319.6832643999999,38,39,1
495,495,1,33,2,8,7,155.74266120000001,37,39,1
496,496,2,7,1,0,34,170.06872399999997,38,39,1
497,497,0,3,1,0,24,295.95968960000005,34,37,1
498,498,2,26,2,21,8,298.99633919999997,38,39,1
499,499,0,20,1,0,10,124.42568319999971,37,39,1
500,500,3,26,0,0,26,459.67900480000003,39,37,1
501,501,2,33,2,22,26,232.41722959999942,38,39,1
502,502,2,26,2,13,2,171.8160096,38,39,1
503,503,1,26,2,8,7,176.4417072,37,38,1
504,504,0,18,1,0,35,767.9768903999999,37,39,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
506,506,0,27,1,0,31,283.9211776,36,39,1
