,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
170,170,0,4,0,0,4,355.0783355999991,56,60,1
171,171,1,8,0,0,8,773.6024984000003,59,60,1
172,172,0,10,0,0,10,644.0983111999997,58,60,1
173,173,0,14,0,0,14,911.3359304000003,58,60,1
174,174,3,21,0,0,15,431.7649136000001,61,60,1
175,175,3,5,0,0,7,1172.1426867999994,61,60,1
176,176,3,18,0,0,11,1000.4104664,61,59,1
177,177,0,13,0,0,13,854.3459303999992,58,60,1
178,178,3,21,0,0,9,854.1216400000002,61,59,1
179,179,3,25,0,0,4,419.86362240000017,61,60,1
180,180,2,20,1,0,1,808.5041751999995,60,61,1
181,181,0,32,1,0,4,650.5337887999999,60,61,1
182,182,3,0,0,0,13,597.5634464000002,61,59,1
183,183,3,35,0,0,35,988.2861079999994,61,58,1
184,184,3,32,0,0,1,704.5050980000001,61,60,1
185,185,0,11,1,0,9,1161.0520436,59,61,1
186,186,0,7,1,0,4,1022.0345296,60,61,1
187,187,3,5,0,0,1,692.5792872000001,61,59,1
188,188,0,7,1,0,7,639.9957540000003,59,61,1
189,189,0,13,0,0,13,505.4293536000022,59,60,1
190,190,1,33,2,3,4,909.9700608000003,59,61,1
191,191,2,7,1,0,11,724.3033127999996,60,61,1
192,192,0,11,1,0,34,1274.2509192000005,59,61,1
193,193,3,18,0,0,1,905.7477968000002,61,60,1
194,194,0,4,1,0,15,684.031232,58,61,1
195,195,3,32,0,0,15,361.8630367999989,61,60,1
196,196,2,18,2,16,1,841.2406767999996,60,61,1
197,197,3,21,0,0,1,716.3133703999998,61,60,1
198,198,0,17,0,0,17,739.4413024,58,60,1
199,199,0,7,1,0,3,514.9557463999997,58,60,1
200,200,1,11,2,16,9,741.3755152000002,60,61,1
201,201,3,0,0,0,1,577.7750728,61,60,1
202,202,4,4,0,0,4,461.23041159999593,58,59,1
203,203,0,11,1,0,2,487.1092091999981,59,61,1
204,204,1,3,0,0,3,881.1316751999997,59,60,1
205,205,0,3,1,0,3,771.3257895999994,58,61,1
206,206,3,29,0,0,9,635.8280336,61,60,1
207,207,0,5,1,0,1,720.0540272,55,57,1
208,208,2,26,2,5,34,855.3516232000001,60,61,1
209,209,3,25,0,0,4,475.3764971999919,61,60,1
210,210,1,33,2,1,11,948.1562519999998,60,61,1
211,211,0,4,1,0,4,708.5694023999997,60,61,1
212,212,3,18,2,6,10,469.83645759999996,57,61,1
213,213,0,3,1,0,26,518.1038183999999,58,61,1
214,214,0,7,1,0,2,782.7892864,59,61,1
215,215,3,0,0,0,3,902.8438087999996,61,60,1
216,216,0,10,1,0,2,1160.1679479999998,60,61,1
217,217,0,15,1,0,15,707.5323512,59,61,1
218,218,0,15,1,0,4,1044.7443495999999,59,61,1
219,219,3,22,0,0,9,380.89652919999975,61,60,1
220,220,0,15,1,0,4,624.8257944,59,61,1
221,221,3,24,0,0,1,504.20943400000004,61,60,1
222,222,3,30,0,0,7,474.18882559999986,61,60,1
223,223,0,13,1,0,3,557.2761312000001,59,61,1
224,224,3,25,0,0,1,751.9506352,61,60,1
225,225,1,9,0,0,9,467.88973480000004,59,60,1
226,226,0,5,1,0,3,894.4772320000002,55,56,1
227,227,3,24,0,0,10,357.29466279999906,61,60,1
228,228,0,4,1,0,5,826.7248512000059,60,61,1
229,229,3,22,0,0,3,547.3010463999988,61,59,1
230,230,2,26,2,5,9,783.0057927999995,60,61,1
231,231,0,9,1,0,36,592.9703860000052,60,61,1
232,232,2,8,1,0,17,621.1193872,60,61,1
233,233,0,15,1,0,1,619.025991600003,60,61,1
234,234,2,4,1,0,4,720.5800588000022,60,61,1
235,235,0,15,1,0,15,684.4852615999998,59,61,1
236,236,3,15,0,0,2,489.8834824000002,61,60,1
237,237,2,4,1,0,2,624.7319972000004,60,61,1
238,238,3,32,0,0,2,454.2921432,61,59,1
239,239,2,9,1,0,27,820.6973664000002,60,61,1
240,240,0,21,1,0,13,683.6179015999995,59,61,1
241,241,0,13,1,0,3,536.5517316000061,59,61,1
242,242,2,26,2,28,14,729.3397832000002,60,61,1
243,243,2,26,2,14,1,619.988372,60,61,1
244,244,0,3,1,0,14,964.3560904,59,61,1
245,245,0,15,1,0,1,655.1373576000001,59,61,1
246,246,0,4,1,0,4,643.5274103999998,60,61,1
247,247,1,18,2,13,20,518.7516140000072,58,60,1
248,248,0,10,1,0,21,532.1186323999995,60,61,1
249,249,0,11,1,0,4,613.0625024000071,59,60,1
250,250,3,8,1,0,14,649.908956,60,61,1
251,251,3,26,2,8,14,745.9009104000083,53,60,1
252,252,1,16,1,0,16,588.0306595999999,58,61,1
253,253,0,4,1,0,4,676.226104,60,61,1
254,254,0,4,1,0,1,614.6500492000027,60,61,1
255,255,3,24,0,0,18,468.2193315999999,61,60,1
256,256,3,24,0,0,22,817.8597647999999,61,60,1
257,257,2,26,2,8,12,565.1327448000002,57,61,1
258,258,2,20,0,0,20,790.0354676000001,56,60,1
259,259,0,4,1,0,2,598.277016799999,60,61,1
260,260,0,4,1,0,6,464.00568559999994,58,59,1
261,261,2,1,1,0,34,671.1172424000002,60,61,1
262,262,2,26,2,19,0,610.4415184,60,61,1
263,263,0,4,1,0,15,523.0224168,60,61,1
264,264,3,22,0,0,14,498.4988691999999,61,60,1
265,265,1,4,1,0,1,537.9351151999999,56,61,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,1,4,1,0,7,836.2241112,60,61,1
269,269,3,34,0,0,14,583.0035856000002,61,60,1
270,270,2,15,2,0,1,435.87469880000407,60,61,1
271,271,0,8,0,0,8,514.9919976,54,58,1
272,272,0,12,1,0,4,446.1667592000001,60,61,1
273,273,3,14,0,0,14,676.1578271999999,61,58,1
274,274,0,20,1,0,15,422.02418279999995,59,61,1
275,275,3,29,0,0,24,607.8720199999998,61,60,1
276,276,0,14,1,0,12,524.1608824000001,59,61,1
277,277,3,30,0,0,4,461.9184616,61,59,1
278,278,2,8,1,0,17,675.5114216000001,59,61,1
279,279,2,3,1,0,8,691.4400432000002,60,61,1
280,280,3,29,0,0,1,396.813252400009,61,60,1
281,281,3,14,0,0,8,709.9505620000031,61,60,1
282,282,0,23,1,0,1,655.9153127999999,60,61,1
283,283,0,21,1,0,26,533.3365503999999,60,61,1
284,284,2,26,2,11,14,508.73443999999995,60,61,1
285,285,1,18,2,14,2,590.9133527999999,59,60,1
286,286,3,24,0,0,10,736.9032735999997,61,60,1
287,287,0,25,1,0,3,626.9790711999998,59,61,1
288,288,2,0,1,0,7,528.5815271999983,60,61,1
289,289,3,1,0,0,1,623.18982,57,58,1
290,290,3,30,0,0,20,700.3007928,61,60,1
291,291,1,4,0,0,4,593.3886647999999,59,60,1
292,292,1,26,2,2,17,548.2680415999998,59,61,1
293,293,1,26,2,1,8,359.96746600000506,59,60,1
294,294,3,14,0,0,12,322.95871599999975,61,60,1
295,295,3,15,0,0,11,662.3201547999998,61,59,1
296,296,0,22,1,0,13,733.6223732000003,59,61,1
297,297,1,9,0,0,9,662.1929419999999,59,60,1
298,298,0,12,1,0,12,603.9642296000001,60,61,1
299,299,0,6,1,0,24,771.9915995999997,59,61,1
300,300,1,26,2,2,12,430.07322800001424,59,61,1
301,301,1,26,2,1,35,484.0886279999999,58,60,1
302,302,1,11,2,15,15,576.4405616,56,61,1
303,303,0,24,1,0,1,612.7445816,58,60,1
304,304,2,1,1,0,3,714.122786,60,61,1
305,305,0,4,1,0,15,582.3963224,56,61,1
306,306,2,33,2,22,26,492.17231200000003,56,61,1
307,307,3,22,0,0,2,1046.6681095999995,61,60,1
308,308,0,15,0,0,15,824.0820164000003,58,60,1
309,309,0,8,1,0,8,638.5311944000001,58,61,1
310,310,4,26,0,0,26,533.8264975999998,58,59,1
311,311,3,30,0,0,4,387.70969759999997,61,59,1
312,312,3,18,0,0,11,482.5085871999997,61,59,1
313,313,4,0,0,0,0,507.36467839999995,58,59,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,1,15,2,3,20,1072.0299939999998,60,61,1
316,316,1,3,0,0,3,525.9944036,59,60,1
317,317,0,24,1,0,24,712.8877431999997,59,61,1
318,318,1,26,2,1,3,260.8089248,60,61,1
319,319,1,26,2,1,8,692.8194792,55,60,1
320,320,3,18,0,0,18,650.8221304000001,61,59,1
321,321,1,26,2,8,26,523.5586232,60,61,1
322,322,0,7,0,0,7,537.7312299999999,59,60,1
323,323,3,30,0,0,1,725.0908312000005,61,59,1
324,324,1,3,0,0,3,455.0914488,59,60,1
325,325,0,23,1,0,35,787.4131491999999,59,60,1
326,326,2,0,1,0,4,720.2124872000004,60,61,1
327,327,3,18,0,0,1,507.58869079999715,61,59,1
328,328,1,26,2,7,3,843.8371968,59,61,1
329,329,0,18,1,0,2,932.8872688,59,61,1
330,330,3,3,1,0,26,533.8823199999998,57,61,1
331,331,0,18,1,0,18,809.9573367999999,59,60,1
332,332,1,27,0,0,27,822.5507368000001,59,60,1
333,333,3,34,0,0,12,661.8327096000002,61,59,1
334,334,0,31,0,0,31,946.5148288000004,59,60,1
335,335,1,3,1,0,7,680.0532188,56,61,1
336,336,3,30,0,0,11,374.79048160000207,61,60,1
337,337,3,29,0,0,1,324.84344479999965,61,60,1
338,338,2,16,2,4,16,554.6265688000001,60,61,1
339,339,3,15,0,0,4,964.9547912,61,60,1
340,340,1,9,0,0,9,528.6965635999982,59,60,1
341,341,0,23,1,0,4,757.8240524,57,59,1
342,342,0,29,0,0,29,634.2940296000002,58,60,1
343,343,3,15,0,0,7,575.0203707999999,61,59,1
344,344,1,3,1,0,14,675.4971879999997,60,61,1
345,345,1,10,0,0,10,445.39947919999605,59,60,1
346,346,3,30,0,0,4,493.1116183999998,61,58,1
347,347,1,26,2,16,8,738.7898928000002,59,61,1
348,348,2,33,2,5,20,725.2418964000001,60,61,1
349,349,0,25,0,0,25,596.3940672,58,60,1
350,350,1,4,0,0,4,502.9101176000002,59,60,1
351,351,2,1,1,0,15,525.3806908,60,61,1
352,352,3,24,0,0,6,1549.2267796000003,61,60,1
353,353,0,9,1,0,3,361.94371240000015,59,61,1
354,354,1,18,2,2,4,866.4746256000003,59,60,1
355,355,0,1,0,0,1,773.8815548,58,59,1
356,356,2,7,1,0,1,1008.9784264,60,61,1
357,357,0,5,1,0,33,964.6408736000004,59,61,1
358,358,3,32,0,0,2,466.6365663999997,61,58,1
359,359,3,34,0,0,12,767.7720599999999,61,58,1
360,360,3,17,0,0,9,633.6841531999999,61,60,1
361,361,3,15,0,0,15,482.27984880000014,61,59,1
362,362,0,2,0,0,2,687.0738863999997,58,59,1
363,363,3,18,0,0,7,2360.6361104000007,61,60,1
364,364,2,7,1,0,5,589.8962620000002,60,61,1
365,365,0,34,1,0,29,1140.0802796,59,61,1
366,366,0,15,1,0,2,406.4631327999999,56,60,1
367,367,2,11,2,15,9,736.0410287999999,57,61,1
368,368,3,25,0,0,25,482.07779840000006,61,59,1
369,369,2,13,1,0,17,539.9558972000001,60,61,1
370,370,0,16,0,0,16,620.1084680000002,57,60,1
371,371,1,33,2,3,15,663.4109712000002,60,61,1
372,372,3,29,0,0,29,601.6611107999997,61,59,1
373,373,2,26,2,5,8,793.0727288000004,60,61,1
374,374,4,3,0,0,3,696.8828383999997,58,59,1
375,375,2,33,2,0,11,431.6082327999999,60,61,1
376,376,3,26,2,21,4,549.1876656,53,60,1
377,377,3,15,0,0,15,790.3772407999992,61,60,1
378,378,0,34,1,0,12,527.8695135999999,59,61,1
379,379,3,15,0,0,6,667.4275707999998,61,60,1
380,380,3,17,0,0,21,444.0769775999999,61,60,1
381,381,1,33,2,3,13,570.1643779999999,56,61,1
382,382,0,26,0,0,26,486.0237303999999,59,60,1
383,383,3,34,0,0,3,1030.3872064,61,60,1
384,384,2,26,2,36,1,684.0932815999995,60,61,1
385,385,3,32,0,0,6,568.6136384000001,61,59,1
386,386,3,14,0,0,14,533.0034508,61,58,1
387,387,0,9,1,0,3,462.6718972,59,61,1
388,388,2,10,1,0,18,1039.2538496000004,60,61,1
389,389,0,26,0,0,26,530.6376707999999,58,60,1
390,390,3,32,0,0,4,701.1556428000001,61,60,1
391,391,1,2,1,0,11,371.30058079999924,56,61,1
392,392,3,33,2,47,14,1230.7239587999998,57,61,1
393,393,2,1,1,0,30,468.7236791999998,57,61,1
394,394,4,3,0,0,3,510.05293840000394,58,59,1
395,395,2,26,2,21,14,301.68003999999996,56,60,1
396,396,1,10,1,0,20,428.05528160000006,60,61,1
397,397,3,24,0,0,1,247.079172,61,59,1
398,398,0,26,0,0,26,385.82385680000004,58,59,1
399,399,0,33,0,0,33,470.3122267999998,58,60,1
400,400,3,5,0,0,5,495.95867200000015,54,58,1
401,401,0,9,1,0,9,2109.5557400000002,55,61,1
402,402,0,1,1,0,10,785.7624964000001,59,60,1
403,403,3,34,0,0,9,897.6901336,61,60,1
404,404,2,3,1,0,3,438.31709559999507,57,61,1
405,405,1,19,1,0,9,740.3126655999986,60,61,1
406,406,0,24,1,0,9,454.4893008,58,60,1
407,407,2,12,1,0,10,248.60061040000002,60,61,1
408,408,3,14,0,0,14,1037.2617016000004,61,59,1
409,409,1,26,2,8,7,699.5574207999995,59,60,1
410,410,0,7,1,0,26,475.10650359999994,59,61,1
411,411,0,29,1,0,2,497.08879759999996,46,58,1
412,412,3,1,1,0,33,298.2783208,57,61,1
413,413,0,0,0,0,1,506.54413359999995,61,60,1
414,414,3,25,0,0,15,552.9245972000001,61,58,1
415,415,1,2,1,0,4,458.463144,60,61,1
416,416,4,11,0,0,11,416.89491599999997,58,59,1
417,417,2,12,1,0,7,507.18364480000315,60,61,1
418,418,2,26,2,22,4,712.7046524,57,61,1
419,419,0,7,1,0,35,404.27427199999994,54,60,1
420,420,0,34,1,0,12,790.3326496000001,59,61,1
421,421,1,15,1,0,2,1042.3521596,58,61,1
422,422,3,27,0,0,35,430.49523199999993,61,59,1
423,423,3,15,0,0,1,389.3434479999995,61,59,1
424,424,0,7,0,0,7,559.4492571999999,54,59,1
425,425,3,15,0,0,4,866.5075408,61,59,1
426,426,0,35,1,0,4,557.2764092,58,59,1
427,427,0,20,1,0,2,687.8590696,60,61,1
428,428,0,22,1,0,3,723.8172020000001,60,61,1
429,429,0,8,1,0,8,868.0367631999999,42,61,1
430,430,1,17,0,0,17,428.61995520000005,59,60,1
431,431,1,9,0,0,9,674.6661904000001,59,60,1
432,432,2,26,2,11,3,454.3547487999999,60,61,1
433,433,0,25,1,0,4,376.77751439999963,55,57,1
434,434,1,8,0,0,8,271.51020120000004,55,59,1
435,435,0,23,1,0,31,565.4138584000049,60,61,1
436,436,2,12,1,0,12,511.62008,54,61,1
437,437,2,26,2,28,7,514.0148832,60,61,1
438,438,1,26,2,1,17,451.0387648000001,59,60,1
439,439,1,8,0,0,8,519.708656799999,55,59,1
440,440,1,10,0,0,10,677.7394247999991,51,60,1
441,441,3,14,0,0,14,597.7022796000001,61,58,1
442,442,3,32,0,0,11,1342.6445903999995,61,60,1
443,443,0,28,0,0,28,726.8544631999999,58,60,1
444,444,0,25,1,0,4,774.5579288,59,60,1
445,445,3,17,0,0,8,517.871966400001,61,60,1
446,446,1,4,1,0,1,468.586792000003,60,61,1
447,447,5,29,0,0,29,830.4011231999995,51,59,1
448,448,3,34,0,0,21,521.4169667999961,61,60,1
449,449,1,33,2,10,4,403.1191263999999,60,61,1
450,450,0,32,1,0,33,485.3447987999999,60,61,1
451,451,3,15,0,0,15,321.28154199999807,61,58,1
452,452,1,33,2,3,27,408.3180044000052,60,61,1
453,453,2,15,2,1,31,525.7469836,59,61,1
454,454,1,26,2,11,14,286.28134200000005,59,60,1
455,455,3,15,0,0,35,718.7159576000003,61,60,1
456,456,3,13,0,0,13,864.0996715999999,61,59,1
457,457,4,20,0,0,20,612.6760823999999,58,59,1
458,458,0,7,1,0,15,626.4545408,59,61,1
459,459,2,26,2,22,5,425.46643440000014,57,61,1
460,460,0,28,1,0,4,296.158404,59,60,1
461,461,0,9,1,0,15,569.7730096,60,61,1
462,462,0,1,1,0,15,483.0335624,56,57,1
463,463,3,15,0,0,15,592.9180663999996,61,59,1
464,464,2,28,2,39,16,368.67231320001105,57,61,1
465,465,0,2,1,0,2,358.65636239999986,56,57,1
466,466,3,13,0,0,24,701.7739703999996,61,60,1
467,467,0,36,1,0,3,419.2310612,58,60,1
468,468,0,4,1,0,25,755.3394552000002,56,61,1
469,469,1,16,0,0,16,650.4130255999997,59,60,1
470,470,3,15,0,0,4,770.8858824000002,61,60,1
471,471,2,1,1,0,9,419.509450399998,60,61,1
472,472,3,15,0,0,33,482.9410439999998,61,60,1
473,473,0,4,1,0,7,619.9008576000002,60,61,1
474,474,1,26,2,2,7,327.70929119999965,60,61,1
475,475,4,16,0,0,16,599.1013424000002,61,59,1
476,476,1,15,2,3,2,670.8071055999993,60,61,1
477,477,2,9,1,0,3,526.8694919999999,57,61,1
478,478,1,26,2,2,26,364.40695920000013,59,61,1
479,479,1,33,2,14,7,452.83842560000494,60,61,1
480,480,3,24,0,0,9,541.3619656000001,61,58,1
481,481,1,26,2,13,35,393.90653999999984,56,61,1
482,482,2,9,1,0,26,857.0343571999995,60,61,1
483,483,2,11,0,0,11,603.2960287999998,56,60,1
484,484,0,0,1,0,8,459.6012759999999,59,61,1
485,485,0,23,1,0,1,552.8655500000001,45,59,1
486,486,4,7,0,0,7,571.8915920000081,58,59,1
487,487,0,27,1,0,25,325.97412640000505,59,61,1
488,488,3,19,0,0,33,788.5421628000001,61,60,1
489,489,2,26,2,8,3,775.8821540000004,60,61,1
490,490,1,26,0,0,26,510.27995319999997,55,60,1
491,491,1,26,2,7,8,397.1315067999941,59,60,1
492,492,1,26,2,2,3,448.3071367999999,54,61,1
493,493,3,23,0,0,15,471.8112583999999,61,59,1
494,494,1,13,0,0,13,640.5460827999999,53,60,1
495,495,3,24,0,0,24,357.8515523999999,58,59,1
496,496,3,22,0,0,22,394.48822719999987,61,60,1
497,497,3,24,0,0,29,971.9120192000003,61,60,1
498,498,0,14,0,0,14,564.4210648000001,58,59,1
499,499,3,18,0,0,10,454.6914623999996,61,60,1
500,500,3,23,0,0,1,534.4136336,61,60,1
501,501,0,2,1,0,31,492.08691039999917,54,55,1
