,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
113,113,0,9,0,0,9,694.6878616000001,48,49,1
114,114,0,7,1,0,1,1796.7243416000001,47,50,1
115,115,1,18,2,10,9,349.1492072000001,48,50,1
116,116,3,33,0,0,13,378.62032080000006,50,49,1
117,117,2,15,1,0,2,620.0191188000003,49,50,1
118,118,1,15,0,0,15,664.7055059999998,48,49,1
119,119,0,8,1,0,8,675.8553632,49,50,1
120,120,2,4,1,0,9,595.2185720000001,49,50,1
121,121,0,3,1,0,26,818.7271248000003,49,50,1
122,122,0,3,1,0,3,861.5779892000002,49,50,1
123,123,2,4,1,0,4,332.7588276,49,50,1
124,124,0,3,1,0,3,427.64684399999976,49,50,1
125,125,3,21,0,0,3,203.11730840000007,50,48,1
126,126,2,20,1,0,2,382.5405656,49,50,1
127,127,0,3,1,0,4,351.304708,49,50,1
128,128,0,6,1,0,3,611.0351039999994,48,50,1
129,129,1,7,0,0,7,702.8267564,48,49,1
130,130,2,1,1,0,13,315.764076,49,50,1
131,131,0,7,1,0,1,694.7881083999999,48,50,1
132,132,2,7,1,0,11,479.95815960000004,49,50,1
133,133,2,4,1,0,4,1667.9776488000002,49,50,1
134,134,0,3,1,0,22,827.4571032000001,49,50,1
135,135,2,1,1,0,5,168.3411208,49,50,1
136,136,3,18,0,0,11,434.877401599998,50,48,1
137,137,2,2,1,0,1,375.34008759999995,49,50,1
138,138,3,21,0,0,35,880.1096916000001,50,49,1
139,139,3,24,0,0,3,622.6689592000002,50,49,1
140,140,3,20,0,0,9,592.0108968,50,49,1
141,141,3,30,0,0,2,455.25268879999913,50,49,1
142,142,2,4,1,0,4,394.97272560000005,49,50,1
143,143,2,4,1,0,2,365.8987627999999,49,50,1
144,144,0,3,1,0,2,627.0070380000002,48,50,1
145,145,2,18,2,10,1,495.62017920000005,49,50,1
146,146,3,16,0,0,16,375.4372764,50,47,1
147,147,2,6,1,0,34,607.443344,49,50,1
148,148,0,15,1,0,25,436.6552672,47,50,1
149,149,2,4,1,0,2,697.0965648000002,49,50,1
150,150,3,30,0,0,2,352.12091599999997,50,49,1
151,151,2,0,1,0,6,832.2829607999998,49,50,1
152,152,2,5,1,0,1,710.2654803999998,49,50,1
153,153,1,3,1,0,34,897.9748056000001,48,50,1
154,154,0,4,1,0,11,500.39844319999986,48,50,1
155,155,2,7,1,0,1,632.6342584000001,49,50,1
156,156,3,21,0,0,8,556.0684991999991,50,49,1
157,157,3,21,0,0,3,597.0680504000001,50,49,1
158,158,3,20,0,0,3,995.2034151999998,50,49,1
159,159,2,7,1,0,4,766.7887184,49,50,1
160,160,2,18,2,7,2,382.5053151999999,49,50,1
161,161,2,7,1,0,1,379.10926720000003,49,50,1
162,162,3,21,0,0,3,363.10147120000005,50,48,1
163,163,3,24,0,0,7,800.4864328000002,50,49,1
164,164,1,3,0,0,3,402.15713519999804,48,49,1
165,165,1,3,0,0,3,570.209358400003,48,49,1
166,166,2,4,1,0,4,424.86545400000307,49,50,1
167,167,3,20,0,0,2,742.2735663999995,50,49,1
168,168,3,33,0,0,4,421.83608800000405,50,49,1
169,169,1,26,2,16,14,326.93834159999994,48,49,1
170,170,3,27,0,0,-1,263.51002839999904,50,49,1
171,171,3,21,0,0,3,596.0646928000001,50,49,1
172,172,3,21,0,0,14,521.6026151999998,50,49,1
173,173,2,15,1,0,1,570.7259936,49,50,1
174,174,2,28,2,39,15,297.7564592,49,50,1
175,175,1,4,1,0,7,783.2581611999997,48,50,1
176,176,1,26,2,7,3,796.7555616,48,50,1
177,177,0,6,1,0,15,745.5933311999992,48,50,1
178,178,0,1,1,0,3,575.6066728000001,48,50,1
179,179,0,7,1,0,1,327.38291920000006,49,50,1
180,180,0,4,1,0,1,535.9669863999997,49,50,1
181,181,0,15,1,0,0,453.05137360000003,48,50,1
182,182,3,29,0,0,3,462.00719919999995,50,49,1
183,183,3,14,0,0,14,743.3921271999994,50,49,1
184,184,2,6,1,0,1,486.2490772,49,50,1
185,185,0,5,1,0,1,887.2241563999999,49,50,1
186,186,3,33,0,0,2,814.4602696,50,49,1
187,187,0,15,1,0,10,484.90149999999994,48,50,1
188,188,0,7,1,0,7,523.5029676,47,50,1
189,189,3,33,0,0,4,361.1162176000021,50,49,1
190,190,2,4,1,0,2,647.2521656,49,50,1
191,191,2,6,1,0,4,545.2636399999996,49,50,1
192,192,1,17,0,0,17,921.2601968000002,48,49,1
193,193,1,18,2,16,1,750.8946799999999,48,49,1
194,194,2,8,1,0,14,499.58490399999994,49,50,1
195,195,3,20,0,0,33,157.49278239999884,50,38,1
196,196,3,21,0,0,10,550.0608079999994,50,49,1
197,197,3,15,0,0,1,436.0094176,50,49,1
198,198,1,3,0,0,3,529.6510488000001,48,49,1
199,199,0,7,1,0,3,405.09581759999986,47,50,1
200,200,0,3,1,0,3,610.4436312,47,50,1
201,201,3,20,0,0,10,426.7444003999999,50,48,1
202,202,0,9,0,0,9,396.9220059999979,47,49,1
203,203,2,7,1,0,3,396.60708759999795,49,50,1
204,204,3,34,0,0,17,739.6287855999997,50,49,1
205,205,0,9,1,0,34,565.0610207999995,49,50,1
206,206,3,0,0,0,35,474.2762287999999,50,49,1
207,207,0,9,1,0,24,595.0107392000002,49,50,1
208,208,0,3,1,0,9,608.5657968000002,48,50,1
209,209,2,1,1,0,4,276.00301479999206,49,50,1
210,210,3,27,0,0,9,788.1117631999994,50,49,1
211,211,0,4,1,0,4,285.3821231999999,47,50,1
212,212,2,26,2,21,35,392.1969512,49,50,1
213,213,0,13,1,0,3,331.6715695999999,47,50,1
214,214,1,0,1,0,2,559.5987656,48,50,1
215,215,0,15,1,0,4,651.5574959999996,49,50,1
216,216,3,33,0,0,2,766.0247743999997,50,49,1
217,217,2,33,2,3,15,466.4379631999999,49,50,1
218,218,3,30,0,0,4,685.3227087999999,50,49,1
219,219,2,11,2,15,9,280.4682507999999,49,50,1
220,220,3,30,0,0,4,492.5015752,50,48,1
221,221,3,24,0,0,1,321.17401160000003,50,49,1
222,222,3,20,0,0,11,276.78324959999986,50,36,1
223,223,1,15,2,3,2,349.15521199999995,48,50,1
224,224,3,23,0,0,4,541.5572328,50,47,1
225,225,0,3,0,0,3,407.4110572,47,49,1
226,226,0,23,1,0,3,811.0420928,46,48,1
227,227,3,18,0,0,1,279.44810199999796,50,49,1
228,228,1,26,2,2,12,596.7517976000058,49,50,1
229,229,0,15,1,0,1,409.28827999999885,48,49,1
230,230,3,29,0,0,13,560.2768631999994,50,49,1
231,231,1,4,0,0,4,420.1014236000051,48,49,1
232,232,3,15,0,0,16,485.3983416000001,50,49,1
233,233,0,15,1,0,1,376.01618360000305,48,50,1
234,234,0,15,1,0,4,530.4792108000029,47,50,1
235,235,3,30,0,0,15,434.33919359999993,50,49,1
236,236,1,2,0,0,2,327.6049856000001,48,49,1
237,237,0,15,1,0,2,483.0725379999999,49,50,1
238,238,2,2,1,0,1,342.7776696,49,50,1
239,239,3,24,0,0,14,707.7252832000003,50,49,1
240,240,3,15,0,0,15,515.9460935999998,50,49,1
241,241,0,10,1,0,2,434.63826600000203,48,50,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,0,0,1,0,17,501.31773359999994,48,50,1
244,244,0,14,0,0,14,614.4898656000001,47,49,1
245,245,2,18,2,6,1,426.3068840000001,49,50,1
246,246,0,15,1,0,4,381.67498480000006,48,50,1
247,247,0,11,1,0,3,398.0497964000071,48,50,1
248,248,0,4,0,0,4,453.29173239999983,47,49,1
249,249,2,33,2,11,10,452.46156880000706,49,50,1
250,250,3,21,0,0,3,388.255356,50,49,1
251,251,3,29,0,0,7,702.6771368000042,50,49,1
252,252,0,15,1,0,1,316.8588956,47,50,1
253,253,0,13,1,0,9,467.1485312,48,50,1
254,254,3,25,0,0,1,321.738240400003,50,47,1
255,255,3,29,0,0,2,257.032962,50,49,1
256,256,0,7,1,0,22,663.5259520000001,49,50,1
257,257,3,21,0,0,3,422.8396680000001,50,49,1
258,258,1,1,0,0,1,603.3262196000001,48,49,1
259,259,1,26,2,17,14,413.8340247999996,49,50,1
260,260,3,29,0,0,2,354.20624960000004,50,49,1
261,261,0,21,1,0,34,479.08018,48,50,1
262,262,3,14,0,0,14,395.7788144000001,50,48,1
263,263,1,15,0,0,15,237.89282880000007,48,49,1
264,264,0,12,1,0,14,390.67973839999996,47,50,1
265,265,2,1,1,0,11,363.61543759999995,49,50,1
266,266,3,15,0,0,5,308.057916,50,49,1
267,267,3,15,0,0,24,402.84807640000207,50,49,1
268,268,3,8,1,0,14,594.2702583999999,49,50,1
269,269,2,18,2,4,1,416.2292728000001,49,50,1
270,270,2,33,2,0,11,323.931326800003,49,50,1
271,271,3,15,0,0,15,465.4784184,50,48,1
272,272,2,0,1,0,22,322.37658400000004,49,50,1
273,273,3,30,0,0,15,497.577188,50,49,1
274,274,1,4,0,0,4,288.7313004,48,49,1
275,275,0,15,1,0,9,460.6516711999998,48,50,1
276,276,1,18,2,7,9,290.9341168000001,48,50,1
277,277,3,8,1,0,8,353.4606536,49,50,1
278,278,1,33,2,0,18,578.680908,49,50,1
279,279,3,24,0,0,9,358.009512,50,48,1
280,280,3,29,0,0,3,342.15061280000396,50,49,1
281,281,2,33,2,3,7,568.021554000003,49,50,1
282,282,0,15,1,0,1,333.3217776,49,50,1
283,283,2,3,1,0,9,384.20111519999995,49,50,1
284,284,0,20,1,0,15,330.68856159999996,49,50,1
285,285,1,11,2,15,15,470.39568239999994,48,50,1
286,286,2,3,1,0,3,563.2523527999996,49,50,1
287,287,2,8,1,0,17,409.23657199999985,49,50,1
288,288,1,33,2,3,4,389.08724319999914,48,50,1
289,289,2,11,2,10,4,528.1124856000001,49,50,1
290,290,2,7,1,0,36,546.2566559999998,49,50,1
291,291,2,26,2,2,9,474.2190719999999,49,50,1
292,292,0,15,1,0,7,359.638036,49,50,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,0,15,1,0,22,422.09023559999986,49,50,1
296,296,0,15,1,0,1,548.5112916000002,49,50,1
297,297,2,15,1,0,1,501.6545027999999,49,50,1
298,298,3,30,0,0,4,382.81456239999994,50,49,1
299,299,2,26,2,36,1,614.9600747999998,49,50,1
300,300,3,18,0,0,11,370.87240520000705,50,49,1
301,301,2,18,2,3,2,382.1653767999999,49,50,1
302,302,2,26,2,16,8,319.3754072,49,50,1
303,303,1,33,2,13,21,532.8010112,49,50,1
304,304,2,2,1,0,1,429.46390759999997,49,50,1
305,305,0,23,1,0,15,405.1968984,44,45,1
306,306,2,18,2,3,24,356.7498384,49,50,1
307,307,0,3,1,0,2,716.3407255999994,48,50,1
308,308,1,1,0,0,1,656.5058404000001,48,49,1
309,309,0,7,1,0,10,519.2023632,49,50,1
310,310,0,15,1,0,29,397.7965383999998,44,50,1
311,311,3,24,0,0,26,237.0498216,50,49,1
312,312,3,23,0,0,1,251.80828559999966,50,48,1
313,313,0,9,0,0,9,387.1093288,47,49,1
314,314,1,3,0,0,3,365.5957984,48,49,1
315,315,3,21,0,0,21,777.8677411999998,50,48,1
316,316,0,18,1,0,2,340.6133284,48,50,1
317,317,0,15,1,0,1,432.1279815999995,47,50,1
318,318,1,33,2,9,24,163.98196959999999,49,50,1
319,319,0,11,1,0,7,511.4508336,47,50,1
320,320,0,18,1,0,13,540.0707112,48,50,1
321,321,3,0,0,0,2,261.1038272,50,49,1
322,322,2,3,1,0,26,355.12492839999993,49,50,1
323,323,2,26,2,14,1,656.0902304000001,49,50,1
324,324,2,9,1,0,22,352.0334015999999,49,50,1
325,325,2,18,2,30,14,494.7344155999999,49,50,1
326,326,2,33,2,1,4,552.7983296,49,50,1
327,327,3,21,0,0,22,381.7482099999971,50,48,1
328,328,3,18,0,0,11,545.0951719999999,50,49,1
329,329,3,23,0,0,1,669.9813343999999,50,47,1
330,330,3,23,0,0,2,377.8927392,50,49,1
331,331,0,20,1,0,7,558.7441935999999,48,50,1
332,332,3,30,0,0,4,663.7044835999999,50,49,1
333,333,1,20,0,0,20,452.01843679999996,44,48,1
334,334,0,16,0,0,16,658.7409048000002,43,48,1
335,335,0,25,1,0,1,480.20202119999993,49,50,1
336,336,0,18,1,0,11,208.12547840000394,47,50,1
337,337,0,4,1,0,1,211.49561679999965,49,50,1
338,338,3,21,0,0,11,359.507932,50,48,1
339,339,1,33,2,1,18,632.0564632,49,50,1
340,340,1,26,2,8,7,432.1793003999991,48,49,1
341,341,2,7,1,0,2,564.530986,49,50,1
342,342,3,15,0,0,11,498.041448,50,49,1
343,343,0,7,1,0,7,472.6984676,48,50,1
344,344,4,4,0,0,4,489.66419599999983,47,48,1
345,345,0,29,1,0,2,376.52976079999803,44,50,1
346,346,3,15,0,0,2,383.7485311999999,50,49,1
347,347,3,15,0,0,32,532.1398159999999,50,49,1
348,348,2,9,1,0,13,431.3302884,49,50,1
349,349,1,2,0,0,2,456.4505351999999,47,48,1
350,350,0,26,0,0,26,394.58530480000013,47,48,1
351,351,4,20,0,0,21,417.485666,50,48,1
352,352,3,15,0,0,6,1092.9915276000004,50,48,1
353,353,3,21,0,0,3,269.1979084,50,48,1
354,354,1,4,1,0,33,667.0881328000003,48,50,1
355,355,3,24,0,0,13,670.9771860000001,50,49,1
356,356,0,23,1,0,13,734.2584928000002,48,50,1
357,357,0,24,1,0,33,688.7884792000002,44,50,1
358,358,3,26,2,2,17,299.04104159999963,46,50,1
359,359,3,29,0,0,7,423.69857679999996,50,47,1
360,360,1,26,2,10,9,379.41189800000006,48,49,1
361,361,1,28,2,3,16,343.3135424,48,49,1
362,362,3,14,0,0,14,594.1884151999998,50,48,1
363,363,1,9,0,0,9,1598.7013831999998,48,49,1
364,364,2,33,2,0,5,439.93605640000027,49,50,1
365,365,3,29,0,0,29,699.31317,46,48,1
366,366,2,11,2,26,12,263.2144031999998,45,50,1
367,367,0,23,1,0,1,388.06120079999994,48,50,1
368,368,3,15,0,0,1,200.19424960000003,50,49,1
369,369,2,3,1,0,17,318.3192852,49,50,1
370,370,4,23,0,0,4,363.9379176000001,50,48,1
371,371,0,30,1,0,4,539.9374936000003,47,50,1
372,372,3,20,0,0,1,457.43849159999996,50,48,1
373,373,0,8,0,0,8,416.84498720000005,47,48,1
374,374,1,11,2,10,21,489.0103399999999,48,50,1
375,375,3,15,0,0,1,286.75666639999986,50,49,1
376,376,2,26,2,39,8,371.22896799999995,45,50,1
377,377,3,18,0,0,7,555.9986655999994,50,49,1
378,378,1,10,1,0,3,452.30355359999993,48,50,1
379,379,1,9,0,0,9,467.89351559999983,48,49,1
380,380,1,21,0,0,21,295.1318055999999,48,49,1
381,381,3,15,0,0,1,416.0852132,50,49,1
382,382,0,17,0,0,17,153.51982880000003,47,48,1
383,383,2,12,1,0,3,662.0356495999998,46,50,1
384,384,1,15,1,0,4,490.50386719999955,48,50,1
385,385,0,15,1,0,6,402.3469535999998,49,50,1
386,386,2,26,2,21,14,388.2088188,45,49,1
387,387,0,23,1,0,15,379.2426516,47,48,1
388,388,0,7,1,0,20,795.4080400000001,47,48,1
389,389,1,2,0,0,2,431.9560108,48,49,1
390,390,2,28,2,23,16,524.7444044,49,50,1
391,391,3,0,0,0,0,306.5671687999997,50,48,1
392,392,3,21,0,0,22,973.2369116,50,48,1
393,393,3,18,0,0,2,335.4142279999999,50,49,1
394,394,2,9,1,0,12,358.99541120000396,49,50,1
395,395,2,33,2,16,18,206.553444,49,50,1
396,396,0,3,1,0,2,255.11203760000004,48,50,1
397,397,3,0,0,0,2,140.59994559999998,50,49,1
398,398,2,18,2,4,1,278.65296639999997,49,50,1
399,399,0,30,1,0,1,361.32121479999984,46,48,1
400,400,0,9,1,0,0,393.5043852000001,45,50,1
401,401,1,1,0,0,1,1516.3869175999998,48,49,1
402,402,0,31,1,0,4,615.2610932,48,50,1
403,403,2,2,1,0,11,709.6002264,49,50,1
404,404,2,7,1,0,2,351.74344759999804,49,50,1
405,405,3,23,0,0,9,468.05369919999896,50,48,1
406,406,3,15,0,0,2,279.493415999999,50,49,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,18,0,0,11,724.9884160000004,50,49,1
409,409,1,9,0,0,9,543.1536199999995,48,49,1
410,410,0,33,1,0,26,380.4389412,45,46,1
411,411,3,26,2,28,14,390.77325759999985,46,50,1
412,412,3,21,0,0,13,171.91998159999997,50,48,1
413,413,2,12,1,0,14,403.33863519999994,49,50,1
414,414,0,7,1,0,9,411.24156360000006,48,50,1
415,415,1,15,2,10,28,297.3869416,48,50,1
416,416,2,7,1,0,3,329.58189919999995,49,50,1
417,417,0,7,1,0,7,401.9685400000011,47,49,1
418,418,2,26,2,2,26,513.4876284,45,50,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,1,11,2,10,22,509.16211519999996,44,50,1
421,421,3,13,0,0,14,934.8607908000002,50,49,1
422,422,2,26,2,36,8,323.6232471999999,49,50,1
423,423,1,1,0,0,1,125.5566983999995,37,40,1
424,424,2,20,1,0,18,474.3326071999999,49,50,1
425,425,0,26,1,0,6,655.1925127999999,48,50,1
426,426,2,26,2,22,4,450.99317279999997,46,50,1
427,427,3,14,0,0,8,547.0549608000001,50,46,1
428,428,0,1,0,0,1,482.79097960000007,48,49,1
429,429,3,14,0,0,14,667.3305488,42,46,1
430,430,2,9,1,0,12,367.1047268000001,49,50,1
431,431,0,15,1,0,4,474.10486960000003,48,49,1
432,432,1,1,0,0,1,302.3735943999999,43,44,1
433,433,0,23,1,0,4,348.0487719999996,41,45,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,1,26,2,5,8,400.03399360000503,44,48,1
436,436,4,9,0,0,9,410.31332159999994,47,48,1
437,437,2,10,1,0,9,345.2677711999999,49,50,1
438,438,0,11,1,0,7,297.5237176,44,49,1
439,439,0,23,1,0,2,467.996431199999,44,46,1
440,440,0,9,1,0,6,546.321930399999,48,50,1
441,441,2,11,2,33,17,522.184914,49,50,1
442,442,4,11,0,0,11,859.2656407999998,47,48,1
443,443,0,17,0,0,17,416.1887960000001,44,49,1
444,444,0,14,1,0,8,646.8123696,47,50,1
445,445,3,15,0,0,13,293.40831680000105,50,49,1
446,446,1,1,0,0,1,313.560092000003,42,43,1
447,447,0,14,1,0,8,670.0301511999994,48,50,1
448,448,0,27,1,0,13,327.409329199996,47,50,1
449,449,1,14,0,0,14,233.4765208,44,48,1
450,450,2,26,2,18,14,317.62039319999997,49,50,1
451,451,1,11,1,0,10,250.14673519999798,49,50,1
452,452,1,26,2,8,14,201.41372440000507,48,49,1
453,453,1,11,0,0,11,448.30480159999996,48,49,1
454,454,0,13,1,0,13,196.71919400000002,48,50,1
455,455,0,5,1,0,5,593.4613895999998,43,46,1
456,456,3,13,0,0,21,717.8279699999999,50,49,1
457,457,0,23,1,0,15,562.3934439999999,42,44,1
458,458,1,26,2,12,12,432.1272032,48,49,1
459,459,1,13,0,0,13,322.6793816000001,48,49,1
460,460,0,9,1,0,9,194.1888936,48,50,1
461,461,2,26,2,0,9,399.9047792000001,49,50,1
462,462,0,25,1,0,15,342.3377624,44,45,1
463,463,3,18,0,0,35,329.7952919999996,50,46,1
464,464,0,17,1,0,8,246.401352400007,43,50,1
465,465,1,2,0,0,2,290.2565751999998,44,45,1
466,466,0,15,1,0,2,517.1047975999996,44,50,1
467,467,1,3,0,0,3,335.28529160000005,48,49,1
468,468,3,0,0,0,31,434.7674248,50,48,1
469,469,3,24,0,0,24,511.49075439999984,50,49,1
470,470,0,9,0,0,9,559.8891088000001,47,48,1
471,471,2,1,1,0,6,322.964053599998,49,50,1
472,472,3,24,0,0,26,309.9890151999999,50,48,1
473,473,2,26,2,32,14,398.4797512000001,49,50,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,0,20,1,0,20,335.04804640000003,47,48,1
476,476,0,20,1,0,1,501.8445991999994,47,48,1
477,477,0,3,1,0,10,343.06078479999996,47,49,1
478,478,1,26,2,1,29,271.33912000000004,48,50,1
479,479,3,14,0,0,8,271.35491040000494,50,47,1
480,480,4,0,0,0,0,328.8983528,47,48,1
481,481,2,3,0,0,3,225.3204456,45,49,1
482,482,3,17,0,0,9,632.5164419999999,50,49,1
483,483,3,18,0,0,18,444.26334879999996,50,48,1
484,484,0,32,1,0,13,317.30864399999996,47,48,1
485,485,2,26,2,1,9,415.2970276000001,45,49,1
486,486,1,0,1,0,11,429.961027200008,42,50,1
487,487,0,5,1,0,32,213.36199760000304,40,42,1
488,488,3,33,0,0,2,560.7955556000001,50,48,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,0,18,0,0,18,419.34915559999996,48,49,1
491,491,0,15,1,0,4,274.09826999999405,48,50,1
492,492,3,33,2,41,14,382.9347696,46,50,1
493,493,0,23,1,0,15,409.67075239999986,46,47,1
494,494,2,10,1,0,11,530.8094747999999,49,50,1
495,495,2,26,2,2,26,233.43988039999996,45,49,1
496,496,0,23,1,0,34,303.10751439999996,47,48,1
497,497,3,17,0,0,24,704.5674256000001,50,49,1
498,498,1,15,1,0,4,431.8331904,46,50,1
499,499,1,18,1,0,10,359.1020519999996,49,50,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,3,26,2,42,31,471.46954079999944,46,50,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,1,14,1,0,14,250.81382399999995,47,50,1
504,504,1,26,2,15,26,990.5836111999998,49,50,1
