,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
180,180,3,29,0,0,1,940.1180487999997,68,67,1
181,181,3,20,0,0,4,776.0086440000001,68,67,1
182,182,3,24,0,0,13,692.3565536000002,68,67,1
183,183,3,21,0,0,35,1122.9096095999998,68,67,1
184,184,1,3,0,0,3,792.0063764000001,66,67,1
185,185,1,1,0,0,1,1244.5487875999995,66,67,1
186,186,3,32,0,0,2,1190.0121376000006,68,66,1
187,187,3,32,0,0,1,731.9062792000001,68,62,1
188,188,2,0,1,0,7,813.6532356000004,67,68,1
189,189,3,21,0,0,13,555.4609024000031,68,67,1
190,190,0,7,1,0,4,996.8174832000004,67,68,1
191,191,1,4,1,0,20,818.8882535999994,67,68,1
192,192,3,20,0,0,34,1446.607805600001,68,66,1
193,193,0,3,0,0,3,932.9228528000002,65,67,1
194,194,3,21,0,0,9,776.0557928,68,66,1
195,195,1,26,2,13,12,466.29129039999884,67,68,1
196,196,3,21,0,0,9,937.1662447999997,68,67,1
197,197,2,5,1,0,15,828.5782216,67,68,1
198,198,3,24,0,0,24,908.0057127999999,68,65,1
199,199,3,24,0,0,12,627.1112879999998,68,67,1
200,200,1,3,1,0,9,926.1098512000003,66,68,1
201,201,2,33,2,5,7,710.8232040000001,67,68,1
202,202,2,2,1,0,4,570.606842799994,67,68,1
203,203,0,4,1,0,2,561.7040595999962,66,68,1
204,204,2,26,2,1,3,948.8890599999997,67,68,1
205,205,0,3,1,0,1,909.4443071999995,62,68,1
206,206,2,18,2,3,2,732.2220871999999,67,68,1
207,207,2,15,1,0,1,791.0636784000001,67,68,1
208,208,3,4,1,0,15,946.6581656000001,64,68,1
209,209,0,7,1,0,4,597.3379883999929,66,68,1
210,210,0,4,1,0,11,1059.9043567999995,66,68,1
211,211,3,24,0,0,9,790.0324095999996,68,67,1
212,212,0,3,1,0,10,573.797004,65,68,1
213,213,1,7,1,0,26,660.3869983999999,66,68,1
214,214,3,24,0,0,2,914.0190752000002,68,67,1
215,215,3,20,0,0,15,975.4945495999993,68,67,1
216,216,0,4,1,0,2,1256.3252567999994,66,68,1
217,217,0,6,1,0,15,840.6415312000001,65,67,1
218,218,3,30,0,0,4,1251.9058352000002,68,67,1
219,219,1,26,2,15,8,513.6644363999998,66,67,1
220,220,0,9,1,0,3,701.0150303999998,65,68,1
221,221,4,1,0,0,1,607.8521708,65,66,1
222,222,2,33,2,1,4,633.2989007999998,67,68,1
223,223,3,24,0,0,3,679.0565888000002,68,67,1
224,224,1,18,2,7,9,994.6719904,66,68,1
225,225,2,26,2,5,8,594.9684275999999,67,68,1
226,226,0,7,1,0,3,925.4855744000004,66,68,1
227,227,0,16,0,0,16,387.13062359999907,61,65,1
228,228,3,34,0,0,12,893.712064800009,68,66,1
229,229,3,15,0,0,19,656.3612247999987,68,67,1
230,230,0,9,1,0,9,979.7559559999995,66,68,1
231,231,1,12,0,0,12,638.9301244000051,62,66,1
232,232,3,14,0,0,8,695.5992568000001,68,65,1
233,233,3,15,0,0,1,741.3413212000025,68,67,1
234,234,1,3,0,0,3,829.6396812000019,66,67,1
235,235,0,15,1,0,15,818.6751943999998,66,68,1
236,236,3,20,0,0,2,534.7078688000003,68,63,1
237,237,0,15,1,0,2,724.6256260000008,66,68,1
238,238,2,4,1,0,2,518.4933520000001,67,68,1
239,239,2,3,1,0,3,927.9521016000001,67,68,1
240,240,1,8,0,0,8,697.5678303999993,66,67,1
241,241,3,24,0,0,9,626.4777260000059,68,66,1
242,242,3,26,0,0,26,824.6314000000001,68,65,1
243,243,3,34,0,0,12,679.4215472,68,67,1
244,244,0,7,1,0,11,1037.54882,62,68,1
245,245,0,15,1,0,1,799.3877768000002,66,68,1
246,246,4,4,0,0,4,717.6637831999997,65,66,1
247,247,1,3,0,0,3,628.6413444000071,66,67,1
248,248,3,24,0,0,1,602.6087571999996,68,67,1
249,249,1,4,0,0,4,617.8543884000121,66,67,1
250,250,4,4,0,0,4,725.7675944000001,65,66,1
251,251,3,18,0,0,9,803.9195104000073,68,67,1
252,252,1,16,1,0,16,588.0306595999999,58,68,1
253,253,0,15,1,0,4,863.867208,66,68,1
254,254,0,15,1,0,1,789.8029484000024,66,68,1
255,255,3,21,0,0,10,517.8514499999999,68,67,1
256,256,0,1,0,0,1,910.7304463999999,65,66,1
257,257,2,11,2,16,9,680.1867144000001,64,68,1
258,258,2,9,1,0,9,931.4062516,67,68,1
259,259,0,5,1,0,2,629.5027551999991,62,63,1
260,260,2,4,1,0,6,640.7455199999999,67,68,1
261,261,3,24,0,0,9,769.1175800000003,68,66,1
262,262,3,21,0,0,3,671.0310623999999,68,66,1
263,263,2,4,1,0,15,692.897208,67,68,1
264,264,3,15,0,0,15,624.1016599999999,68,67,1
265,265,0,15,1,0,1,765.6754951999999,66,68,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,2,4,1,0,7,1093.7290616000003,67,68,1
269,269,0,7,1,0,10,652.3317816000001,65,68,1
270,270,3,34,0,0,14,511.93605480000406,68,67,1
271,271,1,7,1,0,8,703.5392703999999,66,68,1
272,272,1,0,0,0,0,549.7988208,66,67,1
273,273,0,12,0,0,12,732.9374367999999,66,67,1
274,274,2,4,1,0,15,600.3150348,67,68,1
275,275,1,1,0,0,1,709.6869623999999,66,67,1
276,276,0,9,1,0,21,722.0117031999999,65,68,1
277,277,2,0,1,0,9,560.9698616000001,67,68,1
278,278,1,6,0,0,6,810.8971991999999,66,67,1
279,279,2,26,2,21,8,814.8041000000001,64,68,1
280,280,3,15,0,0,20,477.24087640001,68,67,1
281,281,3,13,0,0,1,780.1460068000031,68,67,1
282,282,2,5,1,0,1,881.8713776000001,67,68,1
283,283,3,21,0,0,26,643.5187367999998,68,66,1
284,284,3,15,0,0,15,597.4109911999999,68,66,1
285,285,0,4,1,0,2,633.1207583999998,66,68,1
286,286,3,17,0,0,17,908.6820311999998,68,65,1
287,287,2,4,1,0,3,919.8034768000001,67,68,1
288,288,1,9,0,0,9,674.9150559999982,66,67,1
289,289,2,9,1,0,1,732.4013416,67,68,1
290,290,0,15,1,0,20,826.2773824,66,68,1
291,291,1,26,2,2,9,692.0123895999998,66,68,1
292,292,1,4,0,0,4,734.9063439999999,65,66,1
293,293,2,33,2,0,5,430.5377660000071,67,68,1
294,294,3,13,0,0,7,439.3223991999998,68,67,1
295,295,2,4,1,0,1,731.2391348,67,68,1
296,296,2,12,1,0,8,873.4339108000004,67,68,1
297,297,2,26,2,32,8,717.916096,63,68,1
298,298,2,26,2,28,7,788.7283672000002,67,68,1
299,299,2,6,1,0,10,840.9139155999997,67,68,1
300,300,2,9,0,0,9,489.4660376000142,63,67,1
301,301,2,3,1,0,35,566.7888463999999,67,68,1
302,302,0,15,1,0,15,645.6425456000003,66,68,1
303,303,0,4,1,0,1,696.1603719999999,66,67,1
304,304,4,1,0,0,1,841.4387796,65,66,1
305,305,2,4,1,0,15,643.0742704,67,68,1
306,306,2,7,1,0,26,632.0375592000001,67,68,1
307,307,2,33,2,3,7,1121.7312231999992,67,68,1
308,308,0,14,1,0,9,910.9445064000003,66,68,1
309,309,0,4,1,0,20,782.1016256000003,66,68,1
310,310,4,12,0,0,12,605.6705936,65,66,1
311,311,2,4,0,0,4,503.2468312,63,67,1
312,312,2,26,2,2,3,581.1271411999999,67,68,1
313,313,0,15,1,0,4,688.7467792000001,66,68,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,2,5,1,0,25,1205.7862468,67,68,1
316,316,1,26,2,2,11,587.7744548000003,66,68,1
317,317,0,17,1,0,12,917.8454671999998,66,68,1
318,318,0,12,1,0,3,352.71561359999987,66,68,1
319,319,0,17,1,0,9,892.8710591999999,63,68,1
320,320,4,2,0,0,2,856.9351111999999,65,66,1
321,321,0,34,1,0,26,700.4901663999999,66,68,1
322,322,3,30,0,0,7,715.7267347999999,68,67,1
323,323,2,7,1,0,1,810.9656428000005,67,68,1
324,324,2,3,1,0,3,516.3731015999999,67,68,1
325,325,2,33,2,4,11,1078.9799939999996,67,68,1
326,326,0,5,0,0,5,845.1893888000005,65,67,1
327,327,2,33,2,1,4,541.1132667999991,67,68,1
328,328,1,33,2,0,15,1025.078852,67,68,1
329,329,1,8,1,0,17,1081.7621624,62,68,1
330,330,2,26,2,2,12,622.6486651999996,57,68,1
331,331,3,30,0,0,4,984.9027368,68,66,1
332,332,1,33,2,3,13,875.4886644000002,66,68,1
333,333,0,2,0,0,2,758.4656208,65,66,1
334,334,3,15,0,0,31,1209.4248776000006,68,67,1
335,335,1,17,0,0,17,894.7740804000002,66,67,1
336,336,1,11,1,0,10,479.81276560000214,64,68,1
337,337,0,1,1,0,11,515.7010087999996,67,68,1
338,338,1,16,1,0,16,554.6265688000001,60,67,1
339,339,3,18,0,0,13,1150.2085424,68,67,1
340,340,2,11,1,0,33,581.2743699999982,67,68,1
341,341,3,15,0,0,4,1007.4674964,68,67,1
342,342,0,21,1,0,29,767.1616832000002,66,68,1
343,343,0,5,1,0,7,624.8594880000004,66,68,1
344,344,2,8,1,0,14,755.8867815999996,63,68,1
345,345,2,26,2,19,8,502.66970319999604,63,67,1
346,346,2,7,1,0,24,592.5835767999997,67,68,1
347,347,0,7,1,0,3,912.8122216000002,66,68,1
348,348,0,15,1,0,20,800.3418728000004,66,68,1
349,349,2,26,2,16,12,672.3572336000001,67,68,1
350,350,3,29,0,0,11,574.310192,68,67,1
351,351,0,15,1,0,15,708.1020844000002,66,68,1
352,352,4,17,0,0,17,1636.4093588000003,61,65,1
353,353,0,14,1,0,8,397.97940680000016,62,65,1
354,354,2,9,1,0,22,950.8561880000003,67,68,1
355,355,0,8,0,0,8,853.7550692,65,67,1
356,356,0,2,1,0,1,1187.2331384,66,68,1
357,357,0,5,1,0,33,964.6408736000004,59,61,1
358,358,3,15,0,0,23,598.9218655999996,68,67,1
359,359,0,9,1,0,7,821.5686183999998,65,68,1
360,360,0,14,1,0,8,775.1556843999997,63,67,1
361,361,2,28,2,23,16,535.7279064,67,68,1
362,362,2,15,1,0,2,827.0982607999998,67,68,1
363,363,0,15,1,0,15,2763.3953936000007,66,68,1
364,364,4,3,0,0,3,681.0048684000001,65,66,1
365,365,2,12,1,0,29,1485.0582636,67,68,1
366,366,0,31,1,0,2,591.9090375999999,67,68,1
367,367,0,9,0,0,9,836.4171544,65,67,1
368,368,3,33,0,0,33,705.0476984,68,66,1
369,369,0,18,1,0,17,619.1461988000001,66,68,1
370,370,0,15,1,0,16,708.7329776000003,66,68,1
371,371,2,0,1,0,24,716.1125432000001,67,68,1
372,372,3,11,2,10,21,671.6778571999997,64,68,1
373,373,0,14,1,0,8,829.7696184000004,60,65,1
374,374,0,13,1,0,33,800.4804279999998,66,68,1
375,375,2,15,1,0,11,560.4236471999999,67,68,1
376,376,4,16,0,0,16,625.465528,53,65,1
377,377,3,26,0,0,26,871.6208503999992,68,65,1
378,378,0,10,1,0,12,600.7755696,65,68,1
379,379,3,26,2,11,14,754.4419043999998,64,68,1
380,380,3,26,2,34,14,522.9273407999999,64,68,1
381,381,0,34,1,0,12,739.0378132,66,68,1
382,382,3,24,0,0,2,558.420268,68,67,1
383,383,3,32,0,0,2,1238.7796759999997,68,65,1
384,384,3,25,0,0,25,722.0391695999995,64,66,1
385,385,2,18,2,4,1,770.4952368000003,67,68,1
386,386,3,30,0,0,2,673.3834427999999,68,67,1
387,387,3,30,0,0,20,575.9885892,68,67,1
388,388,1,9,0,0,9,1255.3787224000007,63,67,1
389,389,3,17,0,0,26,858.18461,68,67,1
390,390,3,18,2,21,12,770.8556916,64,68,1
391,391,2,26,2,17,9,456.06900799999926,67,68,1
392,392,0,7,0,0,7,1309.1653284,65,66,1
393,393,2,12,1,0,34,581.1700087999998,67,68,1
394,394,3,15,0,0,35,611.9624008000039,68,67,1
395,395,3,32,0,0,2,381.9891248,68,65,1
396,396,3,34,0,0,3,638.2067128000001,68,67,1
397,397,0,5,1,0,4,319.6772040000001,65,66,1
398,398,3,17,0,0,26,583.9915976000001,68,67,1
399,399,1,11,2,15,9,526.4916899999997,66,67,1
400,400,2,11,1,0,5,722.8173472,67,68,1
401,401,0,34,1,0,9,2598.7597903999995,66,68,1
402,402,2,7,1,0,10,898.8344372000001,67,68,1
403,403,2,12,1,0,9,1031.2546776,67,68,1
404,404,2,26,2,14,14,517.026123599995,63,67,1
405,405,2,4,0,0,4,793.5075208000006,63,67,1
406,406,1,26,2,8,26,579.6174344,66,68,1
407,407,2,18,2,1,2,410.2997552,67,68,1
408,408,3,29,0,0,10,1225.0090016000004,68,67,1
409,409,0,23,1,0,4,778.4777287999996,63,67,1
410,410,4,14,0,0,14,536.6340196,65,66,1
411,411,1,18,2,16,1,580.8900071999999,66,67,1
412,412,0,13,1,0,33,447.47880799999996,67,68,1
413,413,1,18,2,14,2,581.0240032,66,67,1
414,414,3,30,0,0,15,699.1229068000004,68,66,1
415,415,1,26,2,16,8,539.7394463999999,66,67,1
416,416,3,15,0,0,31,510.91229200000004,68,67,1
417,417,1,18,2,7,1,707.882075200003,66,67,1
418,418,2,33,2,0,11,741.8845332000002,67,68,1
419,419,3,34,0,0,12,504.360388,68,66,1
420,420,3,34,0,0,12,1053.7211920000004,68,67,1
421,421,0,30,0,0,30,1136.006134,66,67,1
422,422,0,15,0,0,15,504.21671759999987,66,67,1
423,423,4,2,0,0,2,452.98020559999946,65,66,1
424,424,2,3,1,0,7,616.1045452000001,67,68,1
425,425,3,34,0,0,12,1060.8521144000001,68,67,1
426,426,3,18,0,0,11,624.9363272,68,66,1
427,427,0,7,1,0,18,743.4580688,65,68,1
428,428,2,26,2,9,9,858.3188284,67,68,1
429,429,0,23,1,0,23,969.7649696,66,67,1
430,430,0,11,1,0,31,604.788444,66,68,1
431,431,1,18,2,4,21,752.7212512000001,66,68,1
432,432,3,17,0,0,8,585.3032015999999,68,67,1
433,433,4,3,0,0,3,471.09068239999954,65,66,1
434,434,1,26,2,8,12,434.5399652,66,68,1
435,435,0,24,1,0,11,600.0118480000059,65,68,1
436,436,3,17,0,0,12,597.7497063999999,68,67,1
437,437,2,26,2,28,14,596.9341656,67,68,1
438,438,1,3,0,0,3,525.4752664,66,67,1
439,439,3,35,0,0,35,643.1744615999991,68,65,1
440,440,1,4,0,0,4,835.4593887999989,65,66,1
441,441,2,33,2,3,13,754.5620004000001,67,68,1
442,442,2,12,1,0,12,1479.6081847999994,67,68,1
443,443,3,18,0,0,18,780.038532,68,66,1
444,444,0,12,1,0,17,905.8769000000001,66,68,1
445,445,2,1,1,0,35,663.2894296000009,67,68,1
446,446,1,33,2,10,24,595.0641152000028,66,68,1
447,447,2,20,1,0,16,877.2340039999995,67,68,1
448,448,3,17,0,0,17,677.602704399996,68,65,1
449,449,1,33,2,5,20,462.08370479999996,66,68,1
450,450,1,4,0,0,4,549.5405588,62,66,1
451,451,2,33,2,10,4,360.9581467999981,67,68,1
452,452,0,18,1,0,27,496.2132644000052,66,68,1
453,453,2,26,2,1,26,590.42335,67,68,1
454,454,1,11,1,0,18,401.8410492000001,67,68,1
455,455,2,33,2,0,18,818.9529720000004,64,68,1
456,456,2,26,2,1,12,952.0509763999999,63,67,1
457,457,3,31,0,0,20,697.0378512,68,66,1
458,458,0,20,1,0,31,822.8582048000002,66,67,1
459,459,0,25,1,0,5,478.8036256000002,66,67,1
460,460,0,5,1,0,4,355.4444616,62,63,1
461,461,2,13,1,0,15,707.8941959999999,67,68,1
462,462,2,15,1,0,15,536.3336128,67,68,1
463,463,1,11,1,0,15,662.8074887999993,67,68,1
464,464,3,16,2,4,16,580.2289788000111,64,68,1
465,465,3,22,0,0,21,494.00555519999983,68,66,1
466,466,3,5,0,0,5,826.3945871999997,64,65,1
467,467,1,14,0,0,14,462.69825160000005,62,66,1
468,468,1,4,0,0,4,841.0874432,66,67,1
469,469,2,18,2,4,22,789.5471327999998,59,68,1
470,470,3,20,0,0,1,861.4593944000004,68,67,1
471,471,0,21,1,0,4,488.5852223999951,63,67,1
472,472,0,1,1,0,33,723.5573831999998,67,68,1
473,473,3,33,0,0,11,803.9305192000002,68,67,1
474,474,3,29,0,0,7,423.02381519999966,68,65,1
475,475,1,16,0,0,16,803.7084528000005,61,67,1
476,476,1,33,2,5,23,800.0636503999993,66,68,1
477,477,1,15,0,0,15,643.7876183999999,66,67,1
478,478,0,7,1,0,7,418.51165280000015,63,68,1
479,479,2,0,1,0,26,485.163598400007,67,68,1
480,480,2,26,2,36,8,658.7257816000003,64,68,1
481,481,2,2,1,0,35,453.71857359999973,67,68,1
482,482,2,9,0,0,9,961.5760347999994,63,67,1
483,483,0,27,1,0,11,720.6680735999998,66,68,1
484,484,2,26,2,1,13,510.75955880000004,67,68,1
485,485,0,11,0,0,11,573.9925492000001,65,66,1
486,486,4,9,0,0,9,661.0440792000082,65,66,1
487,487,1,4,0,0,4,348.4694416000081,65,66,1
488,488,3,20,0,0,23,868.8658148000003,68,67,1
489,489,4,2,0,0,2,802.0418428000004,60,66,1
490,490,2,17,1,0,17,631.7911955999999,67,68,1
491,491,1,23,1,0,20,528.3251555999941,67,68,1
492,492,2,9,1,0,3,469.7213655999999,67,68,1
493,493,2,11,2,15,15,605.4756043999998,61,68,1
494,494,2,26,2,3,12,687.3469379999999,67,68,1
495,495,0,15,0,0,15,441.0488347999999,58,66,1
496,496,0,13,0,0,13,459.7314911999999,64,66,1
497,497,0,17,0,0,17,1109.2265608000002,66,67,1
498,498,1,15,1,0,6,685.2939080000001,58,68,1
499,499,3,15,1,0,30,548.8559559999995,64,68,1
500,500,3,20,0,0,1,598.0336000000001,68,67,1
