,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
57,57,3,15,0,0,2,305.4782984000001,38,37,1
58,58,2,2,1,0,11,508.6095067999999,37,38,1
59,59,3,15,0,0,0,288.71178480000003,38,37,1
60,60,2,26,2,27,8,271.93126000000007,37,38,1
61,61,1,1,1,0,0,185.98122159999994,36,38,1
62,62,3,27,0,0,4,264.5828303999997,38,37,1
63,63,2,2,1,0,24,187.05063200000004,37,38,1
64,64,2,5,1,0,2,283.64195440000003,37,38,1
65,65,0,1,1,0,3,351.19150640000004,35,38,1
66,66,3,23,0,0,13,228.24111359999912,38,37,1
67,67,0,4,1,0,1,168.66237759999999,37,38,1
68,68,2,20,1,0,-1,191.4601567999991,37,38,1
69,69,1,2,0,0,2,501.09672359999985,36,37,1
70,70,3,33,0,0,20,228.4894232,38,37,1
71,71,3,23,0,0,1,229.0632152,38,37,1
72,72,3,33,0,0,4,270.9723268000009,38,37,1
73,73,2,0,1,0,-1,398.7845503999999,37,38,1
74,74,3,21,0,0,3,204.6657127999994,38,36,1
75,75,3,21,0,0,8,279.021483200001,38,37,1
76,76,2,1,1,0,2,337.403373599999,37,38,1
77,77,2,1,1,0,1,205.53107120000396,37,38,1
78,78,3,21,0,0,3,217.58581840000002,38,37,1
79,79,1,1,1,0,1,144.84000159999997,37,38,1
80,80,2,1,1,0,35,398.03572959999985,37,38,1
81,81,4,14,0,0,8,445.3057932,38,36,1
82,82,0,4,1,0,7,342.23684839999993,36,38,1
83,83,3,24,0,0,9,377.21225079999994,38,36,1
84,84,3,18,0,0,11,193.31002439999995,38,36,1
85,85,0,6,1,0,15,667.4883972,36,38,1
86,86,3,0,0,0,13,224.70117279999974,38,36,1
87,87,0,3,1,0,3,307.1705399999997,35,38,1
88,88,3,15,0,0,14,286.4209536000001,38,37,1
89,89,3,27,0,0,2,417.24113719999997,38,37,1
90,90,1,18,2,10,1,550.98488,36,38,1
91,91,3,14,0,0,14,455.1851904,38,37,1
92,92,2,2,1,0,5,468.72751560000006,37,38,1
93,93,3,29,0,0,3,217.67422240000008,38,37,1
94,94,0,4,1,0,0,203.1416056,36,38,1
95,95,2,2,1,0,20,149.3231408,37,38,1
96,96,3,29,0,0,4,248.37126040000004,38,37,1
97,97,0,8,0,0,8,408.767975200002,35,36,1
98,98,2,2,1,0,1,160.17209080000003,37,38,1
99,99,1,26,2,2,3,196.20511640000004,36,37,1
100,100,1,2,1,0,35,301.49711599999995,36,38,1
101,101,3,24,0,0,36,189.67739839999996,38,37,1
102,102,2,4,1,0,2,268.521312,37,38,1
103,103,3,24,0,0,1,260.79747119999996,38,37,1
104,104,0,9,0,0,9,160.41878799999998,35,36,1
105,105,0,4,1,0,11,220.3167792,36,38,1
106,106,3,18,0,0,8,459.99470159999964,38,37,1
107,107,1,16,1,0,16,383.2229444,35,38,1
108,108,0,11,0,0,11,133.23422439999996,36,37,1
109,109,2,18,2,4,1,275.5781751999999,37,38,1
110,110,2,2,1,0,2,392.08280439999993,37,38,1
111,111,3,18,0,0,34,215.71432240000007,38,37,1
112,112,0,4,1,0,7,271.980744,36,38,1
113,113,3,21,0,0,1,406.4880416,38,37,1
114,114,2,26,2,8,3,1087.4410352,37,38,1
115,115,3,24,0,0,10,209.31276080000004,38,36,1
116,116,0,13,0,0,13,252.35716880000004,36,37,1
117,117,3,15,0,0,2,477.9655111999999,38,37,1
118,118,2,1,1,0,1,519.3266291999998,37,38,1
119,119,1,26,2,7,2,309.8094272,36,38,1
120,120,3,33,0,0,2,444.98292399999997,38,36,1
121,121,3,15,0,0,3,551.9394208,38,37,1
122,122,3,29,0,0,3,386.00794840000003,38,37,1
123,123,2,33,2,4,4,231.47720040000002,37,38,1
124,124,3,21,0,0,3,271.22180399999996,38,37,1
125,125,0,4,1,0,28,130.8757836,36,38,1
126,126,2,2,1,0,2,247.36740240000003,37,38,1
127,127,2,0,1,0,15,187.4863136,37,38,1
128,128,3,23,0,0,4,327.6499103999993,38,37,1
129,129,3,5,0,0,1,484.32559519999984,38,37,1
130,130,0,7,1,0,13,213.49065599999997,36,38,1
131,131,2,18,2,10,1,461.7504939999999,37,38,1
132,132,1,1,0,0,1,371.96116440000003,34,35,1
133,133,0,4,1,0,4,1115.595096,35,38,1
134,134,0,15,1,0,25,615.2761052000003,35,37,1
135,135,2,6,1,0,11,90.59497360000002,37,38,1
136,136,2,18,2,1,2,298.1617275999991,37,38,1
137,137,0,9,1,0,9,223.7771564,36,38,1
138,138,0,2,1,0,35,434.61068839999984,37,38,1
139,139,1,1,1,0,1,455.281156,36,38,1
140,140,0,4,1,0,1,402.01713440000003,36,38,1
141,141,2,18,2,30,14,223.44505759999942,37,38,1
142,142,2,2,1,0,1,303.86734399999995,37,38,1
143,143,2,7,1,0,2,201.67649,37,38,1
144,144,1,11,2,16,9,413.85987879999993,37,38,1
145,145,1,16,1,0,16,205.9638616,18,38,1
146,146,2,2,1,0,1,209.1467948,37,38,1
147,147,0,4,1,0,34,431.06368639999994,36,38,1
148,148,2,3,1,0,3,308.6156952,37,38,1
149,149,2,18,2,7,2,298.4215464,37,38,1
150,150,0,15,1,0,1,257.46892159999993,36,38,1
151,151,0,5,1,0,4,559.9832952,36,38,1
152,152,3,5,0,0,1,523.942986,38,34,1
153,153,2,26,2,21,8,276.69573520000006,37,38,1
154,154,2,26,2,8,9,170.0584936,37,38,1
155,155,1,33,2,12,10,431.2076903999998,37,38,1
156,156,1,3,1,0,13,230.28730479999905,37,38,1
157,157,0,0,1,0,9,325.9297576,35,38,1
158,158,1,8,0,0,8,624.6472071999999,36,37,1
159,159,0,15,1,0,4,432.7829496,36,38,1
160,160,3,21,0,0,9,270.1082472,38,37,1
161,161,2,26,2,14,1,223.9544648,37,38,1
162,162,3,15,0,0,1,241.4226504,38,37,1
163,163,3,0,0,0,7,290.6586744,38,37,1
164,164,0,15,1,0,1,304.563789599998,36,38,1
165,165,0,15,1,0,1,275.221334400003,36,38,1
166,166,0,2,1,0,4,243.738779600003,36,38,1
167,167,2,3,1,0,9,572.5238751999999,37,38,1
168,168,2,3,1,0,12,288.809752000002,37,38,1
169,169,2,7,1,0,9,174.8807928,37,38,1
170,170,0,23,1,0,-1,172.961981199999,32,33,1
171,171,0,9,1,0,8,419.99973120000004,36,38,1
172,172,0,1,1,0,1,307.90012319999994,37,38,1
173,173,3,34,0,0,3,422.85935039999987,38,37,1
174,174,3,13,0,0,4,169.91059759999996,38,37,1
175,175,2,26,2,7,7,312.8116604,37,38,1
176,176,1,4,0,0,4,646.9269055999998,36,37,1
177,177,0,3,1,0,7,477.46322079999936,35,38,1
178,178,1,5,1,0,3,167.11703119999999,36,38,1
179,179,0,7,1,0,1,202.6323096,36,38,1
180,180,2,26,2,14,1,210.77048159999964,37,38,1
181,181,2,18,2,21,17,200.05569440000002,37,38,1
182,182,3,29,0,0,9,322.4292927999999,38,37,1
183,183,0,1,1,0,33,295.2949359999997,36,38,1
184,184,2,9,1,0,6,366.14685000000003,37,38,1
185,185,2,33,2,12,4,511.6374827999999,37,38,1
186,186,0,14,0,0,14,355.7299119999997,36,37,1
187,187,1,1,1,0,4,310.4318136,37,38,1
188,188,3,30,0,0,26,388.1572776,38,37,1
189,189,4,3,1,0,33,230.72776800000202,36,38,1
190,190,3,30,0,0,4,414.75476079999993,38,37,1
191,191,1,33,2,1,4,437.41776559999994,37,38,1
192,192,4,3,0,0,3,584.9948440000001,35,36,1
193,193,0,9,1,0,15,169.9428456,36,38,1
194,194,0,11,1,0,2,259.1641656,36,38,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,0,5,1,0,9,305.4081311999997,36,37,1
197,197,3,14,0,0,14,243.0636288,38,35,1
198,198,3,21,0,0,15,321.100564,38,37,1
199,199,0,11,1,0,3,186.75150399999998,36,38,1
200,200,1,7,1,0,7,423.91330400000015,36,38,1
201,201,1,1,1,0,10,301.14911559999996,37,38,1
202,202,2,1,1,0,4,195.216214799998,37,38,1
203,203,3,29,0,0,9,242.31986759999901,38,37,1
204,204,2,3,1,0,17,418.38555199999996,37,38,1
205,205,2,26,2,4,8,231.0681511999994,37,38,1
206,206,1,14,0,0,14,288.50684319999993,32,36,1
207,207,2,2,1,0,23,284.6544304,34,38,1
208,208,0,10,1,0,9,305.4856376,36,38,1
209,209,3,29,0,0,1,174.27147239999505,38,37,1
210,210,0,3,1,0,9,526.2347623999993,35,38,1
211,211,0,10,1,0,34,157.02640959999997,36,38,1
212,212,0,30,1,0,4,221.2400728,37,38,1
213,213,2,10,1,0,11,172.57661759999996,37,38,1
214,214,2,26,2,6,3,420.000176,37,38,1
215,215,0,14,0,0,14,331.09299599999935,35,36,1
216,216,0,7,1,0,-1,519.2799807999996,36,38,1
217,217,0,11,0,0,11,312.0035144,36,37,1
218,218,0,15,1,0,4,277.59678879999996,35,37,1
219,219,2,12,1,0,3,186.5418364,37,38,1
220,220,2,12,1,0,12,214.24470319999998,37,38,1
221,221,2,2,1,0,1,195.9789356,37,38,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,2,7,1,0,7,245.41817759999998,37,38,1
224,224,3,30,0,0,4,177.6026352,38,36,1
225,225,2,33,2,3,4,341.2100276,37,38,1
226,226,1,7,1,0,3,589.1541687999999,36,38,1
227,227,0,18,0,0,18,212.31165799999997,35,37,1
228,228,2,26,2,6,13,493.753075600002,36,37,1
229,229,2,15,2,23,1,282.9596311999994,36,37,1
230,230,3,13,0,0,13,283.2955663999994,30,37,1
231,231,1,26,2,4,0,274.276078800003,37,38,1
232,232,0,4,1,0,16,322.6042104,37,38,1
233,233,2,18,2,15,3,246.66523000000296,37,38,1
234,234,4,16,0,0,16,353.561901200001,35,36,1
235,235,0,15,0,0,15,150.24921440000003,36,37,1
236,236,3,15,0,0,15,217.61106080000002,35,36,1
237,237,4,14,0,0,8,177.45368280000002,38,34,1
238,238,1,1,0,0,1,257.5394224,34,35,1
239,239,3,21,0,0,13,373.1362704,38,37,1
240,240,2,4,1,0,4,252.13487999999978,37,38,1
241,241,3,7,1,0,0,317.19449720000097,34,38,1
242,242,3,23,0,0,1,516.9137560000001,38,35,1
243,243,2,1,1,0,17,342.6655799999999,37,38,1
244,244,3,0,0,0,0,265.2084416,38,36,1
245,245,3,0,0,0,9,243.27924560000002,38,37,1
246,246,1,4,1,0,4,212.4632792,37,38,1
247,247,2,4,1,0,1,291.119654000004,37,38,1
248,248,2,4,1,0,4,259.3996315999999,37,38,1
249,249,2,28,2,17,16,160.921856800007,33,37,1
250,250,0,18,0,0,18,270.6360024,36,37,1
251,251,0,8,1,0,8,534.8792836000031,37,38,1
252,252,0,8,0,0,8,206.18970879999998,35,36,1
253,253,1,4,0,0,4,287.4105224,36,37,1
254,254,2,11,1,0,2,243.93565920000103,37,38,1
255,255,3,21,0,0,9,176.7919872,38,35,1
256,256,1,8,1,0,8,332.42861919999996,37,38,1
257,257,3,18,0,0,2,293.591908,38,37,1
258,258,1,34,0,0,34,351.99831800000004,36,37,1
259,259,2,4,1,0,15,209.69717919999965,37,38,1
260,260,1,0,0,0,0,211.90005119999998,36,37,1
261,261,3,24,0,0,14,239.210104,38,37,1
262,262,1,0,0,0,0,188.6161056,36,37,1
263,263,0,9,0,0,9,146.87229280000003,35,37,1
264,264,0,1,1,0,1,281.8991168,36,38,1
265,265,0,4,0,0,4,168.4517648,35,36,1
266,266,3,18,0,0,15,186.8135536,38,37,1
267,267,3,24,0,0,24,242.35000280000196,38,37,1
268,268,3,18,0,0,24,391.75304079999995,38,36,1
269,269,2,8,0,0,8,191.89906320000006,33,37,1
270,270,1,1,0,0,1,151.143540400003,34,35,1
271,271,3,26,2,27,26,285.10623599999997,37,38,1
272,272,2,2,1,0,2,194.8328528,37,38,1
273,273,2,9,1,0,20,280.2118792,37,38,1
274,274,2,18,2,15,5,190.15316760000002,37,38,1
275,275,3,13,0,0,9,264.9808152,38,36,1
276,276,0,15,1,0,-1,179.27875280000006,36,38,1
277,277,3,18,0,0,18,231.744136,35,36,1
278,278,2,0,1,0,4,334.2672,37,38,1
279,279,2,26,2,21,35,248.38788479999994,37,38,1
280,280,0,13,1,0,9,220.215809600003,35,38,1
281,281,3,3,1,0,8,447.232333200003,37,38,1
282,282,2,26,2,39,8,111.48411600000003,37,38,1
283,283,1,26,2,19,0,238.0822024,32,38,1
284,284,0,5,1,0,29,163.85931599999998,27,29,1
285,285,2,9,1,0,-1,246.59700880000003,37,38,1
286,286,0,15,1,0,7,405.9035743999996,35,36,1
287,287,0,22,1,0,9,313.86689279999996,34,36,1
288,288,3,33,0,0,2,221.1634559999991,38,35,1
289,289,1,17,0,0,17,260.7547704,36,37,1
290,290,1,26,2,8,14,241.026,36,37,1
291,291,3,0,0,0,0,370.3253567999999,38,36,1
292,292,3,23,0,0,6,294.80649000000005,38,36,1
293,293,0,1,0,0,1,175.873642000005,36,37,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,4,3,1,0,22,224.26499079999985,37,38,1
296,296,4,0,0,0,0,394.8601356,35,36,1
297,297,0,4,1,0,18,309.9260203999999,36,38,1
298,298,2,4,1,0,1,193.220008,37,38,1
299,299,0,1,0,0,1,325.9392651999999,35,36,1
300,300,1,3,0,0,3,295.43143400000304,36,37,1
301,301,1,33,2,1,29,263.7484968,36,38,1
302,302,0,7,1,0,7,192.13313920000002,35,38,1
303,303,3,14,0,0,14,392.7716328000001,38,37,1
304,304,0,21,1,0,3,357.55475959999995,36,38,1
305,305,3,22,0,0,26,315.54656880000005,38,37,1
306,306,2,13,1,0,9,240.28685359999994,37,38,1
307,307,1,18,2,6,10,486.8422735999995,36,38,1
308,308,3,27,0,0,0,501.54886280000005,38,35,1
309,309,3,30,0,0,4,302.77258,38,36,1
310,310,2,8,1,0,22,227.42079119999994,36,38,1
311,311,0,5,1,0,20,119.73226480000001,-1,32,1
312,312,1,10,1,0,21,182.6652931999999,37,38,1
313,313,1,26,2,2,9,254.79333840000004,36,38,1
314,314,3,14,0,0,14,212.72737920000006,38,35,1
315,315,2,4,1,0,1,462.3900051999999,37,38,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,0,30,1,0,28,268.35462319999965,31,37,1
318,318,2,18,2,4,1,116.86708559999998,37,38,1
319,319,2,3,1,0,24,237.71435279999997,37,38,1
320,320,0,13,1,0,1,283.2973456,37,38,1
321,321,2,26,2,17,14,90.02462880000002,37,38,1
322,322,2,18,2,13,2,248.6852892,37,38,1
323,323,0,9,1,0,9,331.9540176,32,38,1
324,324,3,19,0,0,28,222.6417488,38,36,1
325,325,2,16,0,0,16,241.0947772,36,37,1
326,326,2,26,2,36,14,297.23559839999996,37,38,1
327,327,2,4,1,0,1,191.295080399997,37,38,1
328,328,5,15,0,0,15,270.7454232,22,35,1
329,329,0,18,1,0,10,398.2571288,34,36,1
330,330,4,7,0,0,7,191.94076320000005,35,36,1
331,331,0,27,1,0,7,206.1874848,35,37,1
332,332,3,13,0,0,8,536.5480064,38,37,1
333,333,0,4,1,0,4,271.0845832,36,38,1
334,334,1,10,0,0,10,515.4402448,36,37,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,0,16,0,0,16,142.7843583999997,35,36,1
338,338,3,23,0,0,20,249.45062320000002,38,36,1
339,339,0,22,0,0,22,317.68872560000005,36,37,1
340,340,2,18,2,3,6,239.47370359999903,37,38,1
341,341,1,18,2,14,2,176.3554716,36,37,1
342,342,2,26,2,18,11,380.12485680000003,37,38,1
343,343,2,26,2,34,14,268.0070676,33,38,1
344,344,0,14,1,0,8,323.66806079999986,36,37,1
345,345,1,5,1,0,1,302.371926399999,37,38,1
346,346,3,0,0,0,1,223.3914592,38,37,1
347,347,1,26,2,17,14,227.4115616,34,38,1
348,348,3,14,0,0,14,257.4564116,38,34,1
349,349,3,24,0,0,26,357.139372,38,37,1
350,350,2,33,2,9,15,192.2393352,34,38,1
351,351,3,0,1,0,21,179.06997479999998,37,38,1
352,352,1,12,1,0,8,793.2279083999999,37,38,1
353,353,3,22,0,0,9,146.11096199999997,38,37,1
354,354,4,14,0,0,8,497.4310156,38,36,1
355,355,1,13,0,0,13,385.4138068,36,37,1
356,356,0,15,1,0,13,275.1323744,35,37,1
357,357,1,18,2,1,21,375.2558536000001,36,38,1
358,358,4,10,0,0,10,207.74839919999962,35,36,1
359,359,0,18,1,0,2,265.71718159999995,31,35,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,0,9,0,0,9,281.8652008,36,37,1
362,362,0,17,1,0,3,375.94673919999997,36,38,1
363,363,1,26,2,16,14,762.27878,32,37,1
364,364,3,29,0,0,7,316.60725000000014,38,37,1
365,365,1,10,0,0,10,513.3509635999999,36,37,1
366,366,3,24,0,0,21,151.6973719999999,38,37,1
367,367,1,18,2,1,24,217.2790732,36,38,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,1,15,0,0,15,174.0487388,36,37,1
370,370,0,30,1,0,4,223.4511736,36,37,1
371,371,0,4,0,0,4,315.27790960000004,36,37,1
372,372,3,14,0,0,8,246.40613399999998,38,36,1
373,373,0,30,0,0,30,389.0764568000001,35,37,1
374,374,3,34,0,0,17,305.41791680000006,38,37,1
375,375,3,14,0,0,14,197.09577279999988,38,35,1
376,376,3,17,0,0,24,202.6398712,38,37,1
377,377,3,23,0,0,-1,349.28031199999947,38,37,1
378,378,0,30,1,0,20,295.9312223999999,36,37,1
379,379,4,3,0,0,3,249.0608116,31,36,1
380,380,3,30,0,0,23,133.8716784,38,32,1
381,381,3,24,0,0,-1,226.44073,38,35,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,2,26,2,9,17,311.26525760000004,37,38,1
384,384,3,10,0,0,10,296.02996799999966,34,35,1
385,385,0,9,1,0,26,189.3238935999997,20,38,1
386,386,2,26,2,36,1,285.08138280000003,37,38,1
387,387,2,3,1,0,-1,163.90018200000003,37,38,1
388,388,2,26,2,5,8,606.2842508,37,38,1
389,389,0,11,1,0,7,241.19318920000003,20,37,1
390,390,3,32,0,0,32,302.5917132000001,36,37,1
391,391,3,26,2,11,14,127.45877439999971,21,38,1
392,392,2,26,2,1,3,557.9902019999998,37,38,1
393,393,0,13,1,0,13,245.26449920000002,30,38,1
394,394,2,6,1,0,29,227.52064880000398,33,38,1
395,395,2,20,1,0,25,94.8154584,37,38,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,3,30,0,0,-1,138.45645439999998,38,33,1
399,399,1,15,2,0,1,301.2232303999999,37,38,1
400,400,2,9,1,0,12,243.71698440000003,37,38,1
401,401,0,21,1,0,11,661.6458936,32,38,1
402,402,3,17,0,0,17,325.68272679999995,38,35,1
403,403,1,1,1,0,4,365.9216144,37,38,1
404,404,2,4,1,0,2,177.8259248,37,38,1
405,405,3,14,0,0,17,342.5554920000009,38,37,1
406,406,0,10,0,0,10,212.538005599999,35,37,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,11,0,0,11,521.4484920000001,34,36,1
409,409,2,26,2,11,3,362.20708959999973,37,38,1
410,410,1,26,0,0,26,290.8059587999999,36,37,1
411,411,3,30,0,0,16,295.76408879999997,38,36,1
412,412,0,11,1,0,13,123.7073312,20,32,1
413,413,2,26,2,35,5,194.95650720000003,37,38,1
414,414,2,7,1,0,-1,260.5415444000001,37,38,1
415,415,0,14,0,0,14,123.38740879999999,35,36,1
416,416,0,9,1,0,17,235.54150479999998,37,38,1
417,417,3,29,0,0,7,232.71285479999997,38,35,1
418,418,0,33,0,0,33,369.0742456,18,37,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,1,12,1,0,35,264.754968,36,38,1
421,421,3,25,0,0,14,510.7928076000001,38,37,1
422,422,3,34,0,0,21,201.82766640000003,38,37,1
423,423,5,26,2,1,14,103.3501695999995,37,38,1
424,424,3,30,0,0,1,329.226504,38,36,1
425,425,0,14,0,0,14,308.2881,32,36,1
426,426,2,20,1,0,33,156.81246079999997,37,38,1
427,427,3,16,0,0,16,361.43958720000006,38,36,1
428,428,3,34,0,0,12,189.4477148,38,36,1
429,429,0,10,1,0,9,420.5363823999999,36,38,1
430,430,0,22,1,0,26,245.5673524,30,32,1
431,431,3,14,0,0,14,300.12868879999996,38,36,1
432,432,0,15,1,0,20,232.79397519999992,35,37,1
433,433,0,17,0,0,17,121.96782959999969,35,36,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,1,18,2,10,20,319.234405600003,36,37,1
436,436,1,26,2,1,14,275.9077163999999,32,36,1
437,437,0,27,1,0,4,183.49957120000002,35,37,1
438,438,0,22,1,0,4,217.01436159999997,34,35,1
439,439,3,14,0,0,14,264.021047999999,33,36,1
440,440,3,14,0,0,14,279.0967655999991,34,35,1
441,441,1,4,0,0,4,264.0105396,36,37,1
442,442,2,4,1,0,15,290.88240879999995,37,38,1
443,443,1,5,1,0,16,159.9598656,37,38,1
444,444,3,29,0,0,9,297.2057968,38,37,1
445,445,3,31,0,0,3,179.17789440000095,38,36,1
446,446,3,25,0,0,6,252.15656400000302,38,35,1
447,447,3,30,0,0,15,324.0978487999994,38,37,1
448,448,3,25,0,0,1,253.825064399996,38,35,1
449,449,2,33,2,1,4,172.179856,37,38,1
450,450,2,18,2,2,6,208.9177228,37,38,1
451,451,0,15,1,0,9,165.64635559999797,36,38,1
452,452,3,24,0,0,20,164.188301200002,38,36,1
453,453,2,18,2,19,9,250.23458319999997,37,38,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,4,24,0,0,24,423.62407279999996,35,36,1
456,456,2,1,1,0,9,398.4723564,37,38,1
457,457,0,15,0,0,15,468.19125360000004,35,37,1
458,458,3,34,0,0,17,150.61083680000002,38,37,1
459,459,2,7,1,0,15,183.76489440000003,37,38,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,2,11,2,15,9,237.5027392,37,38,1
462,462,3,18,2,27,15,190.69676880000003,36,37,1
463,463,2,33,2,4,35,222.53166079999966,37,38,1
464,464,4,4,0,0,4,109.703303600007,35,36,1
465,465,1,33,2,8,20,182.5037751999998,36,37,1
466,466,0,7,0,0,7,233.59817359999968,35,36,1
467,467,0,22,0,0,22,222.0581156,35,37,1
468,468,4,31,0,0,31,258.427688,34,36,1
469,469,3,25,0,0,11,253.76340399999995,38,36,1
470,470,1,33,0,0,33,370.4675816000001,36,37,1
471,471,3,26,0,0,26,155.686671999998,38,35,1
472,472,1,26,2,3,26,226.03023520000002,36,37,1
473,473,0,18,1,0,13,180.35828240000004,23,38,1
474,474,2,2,0,0,2,185.53708880000002,-1,37,1
475,475,3,29,0,0,11,158.1161696,38,36,1
476,476,3,34,0,0,8,357.5805023999996,38,37,1
477,477,4,14,0,0,14,171.92720959999997,35,36,1
478,478,2,33,2,0,11,167.4848808,37,38,1
479,479,3,30,0,0,17,139.47927200000498,38,34,1
480,480,4,4,1,0,4,188.63678879999998,19,38,1
481,481,2,11,1,0,-1,88.69812399999999,37,38,1
482,482,2,12,1,0,9,295.3555956,37,38,1
483,483,0,2,0,0,2,252.2068264,35,37,1
484,484,2,13,1,0,13,109.98686359999999,37,38,1
485,485,2,7,1,0,3,203.2930044,37,38,1
486,486,3,34,0,0,17,245.64736080000597,38,37,1
487,487,1,26,2,11,32,169.52684640000302,28,37,1
488,488,2,26,2,28,14,340.02074360000006,37,38,1
489,489,0,31,1,0,4,535.6132035999999,37,38,1
490,490,2,23,1,0,14,275.0925092,37,38,1
491,491,3,15,0,0,15,177.79495559999802,35,36,1
492,492,4,17,0,0,17,268.5667928,35,36,1
493,493,1,33,2,0,15,291.0725052,36,37,1
494,494,3,23,0,0,35,297.4431531999999,38,37,1
495,495,3,4,1,0,31,125.586222,37,38,1
496,496,3,22,0,0,34,159.84332799999999,38,36,1
497,497,0,3,1,0,24,295.95968960000005,34,37,1
498,498,3,24,0,0,22,278.71446,38,34,1
499,499,2,7,1,0,10,99.08765119999971,37,38,1
500,500,0,26,0,0,26,431.23593520000003,36,37,1
501,501,3,30,0,0,4,224.5214735999994,38,36,1
502,502,3,36,0,0,36,146.1737344,38,35,1
503,503,2,26,2,28,7,176.4417072,37,38,1
504,504,2,7,1,0,35,695.5840224,37,38,1
505,505,1,13,1,0,21,231.18146399999998,37,38,1
506,506,2,4,1,0,31,248.01614320000002,36,38,1
507,507,1,2,0,0,2,141.6822552,33,34,1
