,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
71,71,0,1,1,0,7,758.3054927999999,64,66,1
72,72,0,1,1,0,4,683.947720800002,64,66,1
73,73,0,4,1,0,5,1032.5911348000004,63,65,1
74,74,3,20,0,0,1,548.1150303999988,66,64,1
75,75,0,1,1,0,1,575.7496204000021,64,66,1
76,76,2,1,1,0,3,877.4223767999989,65,66,1
77,77,2,1,1,0,1,671.9015360000041,65,66,1
78,78,3,20,0,0,11,497.81532280000016,66,65,1
79,79,1,13,0,0,13,386.78028800000004,64,65,1
80,80,0,0,0,0,0,845.1028196000002,64,65,1
81,81,2,18,2,10,1,1226.2060695999999,65,66,1
82,82,2,26,2,7,2,775.0538252000001,65,66,1
83,83,0,1,1,0,3,832.0732932000003,63,66,1
84,84,1,18,2,16,4,561.7603824,65,66,1
85,85,0,8,1,0,8,1563.2185195999994,65,66,1
86,86,1,3,0,0,3,788.2003895999995,64,65,1
87,87,3,15,0,0,9,956.2381567999997,66,65,1
88,88,2,33,2,22,9,754.2681543999998,65,66,1
89,89,3,14,0,0,8,875.2186708000004,66,64,1
90,90,3,14,0,0,8,883.1776440000008,66,63,1
91,91,1,3,1,0,4,992.4359808000004,64,66,1
92,92,0,3,1,0,3,940.0412651999999,60,66,1
93,93,3,31,0,0,1,684.6169224000002,66,65,1
94,94,3,14,0,0,8,604.8893024000001,66,63,1
95,95,0,5,0,0,5,473.2703692,64,65,1
96,96,1,18,2,15,5,611.5176007999999,65,66,1
97,97,3,33,0,0,4,934.9203940000043,66,65,1
98,98,1,26,2,14,8,620.9646524000002,65,66,1
99,99,0,0,1,0,3,748.1291359999998,65,66,1
100,100,2,1,1,0,11,891.9274159999997,65,66,1
101,101,3,20,0,0,1,745.1911207999997,66,63,1
102,102,0,3,1,0,24,738.3975791999997,65,66,1
103,103,3,0,0,0,4,1072.0609632000003,66,65,1
104,104,2,15,1,0,15,440.27171360000017,65,66,1
105,105,3,20,0,0,3,614.0615232000004,66,65,1
106,106,2,1,1,0,2,859.3501527999995,65,66,1
107,107,3,6,0,0,1,924.9145067999999,66,65,1
108,108,3,32,0,0,3,766.6176371999996,66,65,1
109,109,3,24,0,0,10,557.6564352,66,65,1
110,110,0,8,0,0,8,703.7557767999998,64,65,1
111,111,3,19,1,0,9,451.9342584000001,65,66,1
112,112,0,9,1,0,1,740.8718903999999,61,66,1
113,113,2,20,1,0,4,972.2264928000005,65,66,1
114,114,0,4,1,0,1,2566.9422455999998,63,65,1
115,115,1,1,1,0,2,438.44024959999996,64,66,1
116,116,0,3,1,0,3,599.4943232,63,66,1
117,117,0,12,1,0,1,968.2236820000006,64,66,1
118,118,3,25,0,0,4,890.7207291999997,66,64,1
119,119,0,2,1,0,1,1124.4094752,64,66,1
120,120,2,4,1,0,1,814.0710696000001,65,66,1
121,121,0,5,1,0,3,1366.1774016000008,63,65,1
122,122,0,5,1,0,4,1495.8742427999994,64,65,1
123,123,4,0,0,0,0,606.2536708000001,63,64,1
124,124,2,5,1,0,4,721.5560055999997,65,66,1
125,125,1,3,0,0,3,566.4033715999998,61,65,1
126,126,0,12,1,0,10,820.0967751999998,64,66,1
127,127,2,18,2,6,1,511.75296399999996,65,66,1
128,128,3,20,0,0,3,764.3096255999993,66,65,1
129,129,3,32,0,0,2,1325.2663100000004,66,63,1
130,130,3,24,0,0,9,455.2707032000002,66,64,1
131,131,3,15,0,0,1,1036.1254044,66,64,1
132,132,0,4,1,0,1,606.055568,62,66,1
133,133,0,2,1,0,1,2506.9916568000012,65,66,1
134,134,1,5,1,0,14,1005.5204956,64,66,1
135,135,0,1,1,0,4,263.800316,63,66,1
136,136,1,18,2,7,1,721.4180063999992,64,65,1
137,137,3,25,0,0,4,559.8465748000001,66,65,1
138,138,0,8,1,0,17,1656.6969092000004,65,66,1
139,139,3,21,0,0,24,1026.6908072000003,66,65,1
140,140,3,25,0,0,4,908.5763911999998,66,65,1
141,141,0,2,1,0,11,643.682756799999,63,66,1
142,142,2,15,1,0,4,598.0110264000002,65,66,1
143,143,3,29,0,0,7,550.8676195999998,66,63,1
144,144,2,1,1,0,1,1178.9224396000002,65,66,1
145,145,1,7,0,0,7,716.5507824,64,65,1
146,146,0,1,0,0,1,697.8425499999998,63,64,1
147,147,2,0,1,0,4,865.5384328000002,65,66,1
148,148,1,1,1,0,7,652.1287303999999,64,66,1
149,149,1,26,2,3,17,1181.8975400000004,64,65,1
150,150,1,4,0,0,4,521.6791207999999,64,65,1
151,151,2,0,1,0,3,1224.0441191999996,65,66,1
152,152,2,3,1,0,1,1015.8672108,65,66,1
153,153,0,2,1,0,11,1173.5103912000004,63,66,1
154,154,2,6,1,0,10,778.5813672000002,65,66,1
155,155,0,21,1,0,3,963.0111264000005,63,66,1
156,156,3,25,0,0,8,742.975349599999,66,65,1
157,157,2,0,1,0,3,841.7309020000004,65,66,1
158,158,1,21,0,0,21,1376.7101544000002,64,65,1
159,159,0,7,1,0,9,964.2964872000001,64,66,1
160,160,2,2,1,0,2,815.9864895999997,65,66,1
161,161,3,20,0,0,1,628.5110736000001,66,64,1
162,162,2,26,2,7,3,756.8926968,62,66,1
163,163,2,7,1,0,4,1230.260310400001,65,66,1
164,164,2,2,1,0,4,578.6238624,65,66,1
165,165,0,4,0,0,4,689.665791600005,59,65,1
166,166,3,29,0,0,9,617.571440000004,66,65,1
167,167,3,30,0,0,4,921.8803591999997,66,65,1
168,168,3,24,0,0,9,563.2630280000059,66,65,1
169,169,0,11,0,0,11,728.4398415999999,64,65,1
170,170,1,0,0,0,0,466.204387599999,64,65,1
171,171,0,2,0,0,2,848.4960320000001,63,64,1
172,172,2,3,1,0,10,661.8450527999996,65,66,1
173,173,3,14,0,0,14,1109.9003216000003,66,65,1
174,174,3,24,0,0,15,554.2557168000002,66,65,1
175,175,3,32,0,0,7,1355.7463411999995,66,65,1
176,176,0,35,1,0,4,1050.677092,65,66,1
177,177,3,30,0,0,4,905.5793287999994,66,65,1
178,178,1,26,2,11,14,877.6294868,64,66,1
179,179,0,1,1,0,11,460.96781280000016,64,66,1
180,180,3,24,0,0,1,910.6209143999995,66,65,1
181,181,2,1,1,0,4,740.0919336000001,65,66,1
182,182,2,7,1,0,13,666.5251272000002,65,66,1
183,183,2,11,1,0,35,1056.5009695999997,65,66,1
184,184,3,29,0,0,1,775.8598028000001,66,65,1
185,185,3,21,0,0,9,1236.5093611999996,66,65,1
186,186,1,18,2,7,2,1178.9591912000005,64,66,1
187,187,0,32,1,0,1,722.4099104000001,61,62,1
188,188,0,9,1,0,7,767.3118588000003,64,66,1
189,189,1,3,1,0,13,528.3956008000031,64,66,1
190,190,0,4,1,0,4,946.8895728000003,63,66,1
191,191,0,20,0,0,20,810.9873823999997,63,64,1
192,192,1,2,1,0,34,1418.796908000001,64,66,1
193,193,2,1,1,0,5,924.2381328000002,65,66,1
194,194,1,18,2,10,9,760.9431568,64,66,1
195,195,0,13,0,0,13,411.8598911999989,64,65,1
196,196,1,3,1,0,9,885.0529207999997,60,66,1
197,197,0,5,1,0,15,801.0235288,64,66,1
198,198,1,26,2,1,24,892.5482455999999,64,65,1
199,199,2,3,1,0,12,578.8395903999999,65,66,1
200,200,3,0,0,0,9,874.4240912000002,66,65,1
201,201,0,20,1,0,1,699.1907944000001,65,66,1
202,202,0,7,1,0,4,569.918514799996,64,66,1
203,203,3,30,0,0,2,521.1384107999961,66,65,1
204,204,0,7,1,0,3,942.0384727999997,63,66,1
205,205,2,9,1,0,1,853.3380135999994,62,66,1
206,206,0,10,1,0,9,700.2255104,64,66,1
207,207,0,31,1,0,1,775.1413952,64,66,1
208,208,1,15,0,0,15,907.2264232,64,65,1
209,209,3,15,0,0,4,566.6791475999929,66,64,1
210,210,3,18,0,0,11,1022.5608391999996,66,65,1
211,211,2,3,1,0,9,779.1245791999996,65,66,1
212,212,2,9,1,0,10,535.6606304,65,66,1
213,213,3,24,0,0,26,619.7099271999999,66,65,1
214,214,2,3,1,0,2,889.3331200000001,65,66,1
215,215,2,1,1,0,15,963.5286511999997,65,66,1
216,216,3,20,0,0,2,1237.1660527999995,66,64,1
217,217,2,1,1,0,15,819.0893032000001,65,66,1
218,218,2,2,1,0,4,1188.2423896000003,65,66,1
219,219,3,32,0,0,1,500.6426939999998,66,65,1
220,220,2,18,2,15,3,681.7984471999998,65,66,1
221,221,2,18,2,4,1,604.1395364,65,66,1
222,222,0,7,1,0,7,607.5899056,64,66,1
223,223,2,3,1,0,3,625.4459568000002,65,66,1
224,224,3,30,0,0,1,950.225128,66,65,1
225,225,0,12,1,0,12,548.730578,63,66,1
226,226,3,20,0,0,3,900.3044456000002,66,56,1
227,227,2,28,2,23,16,387.13062359999907,61,65,1
228,228,1,26,2,18,12,872.492213600009,65,66,1
229,229,1,19,0,0,19,629.7725263999987,64,65,1
230,230,3,21,0,0,9,918.4691879999995,66,65,1
231,231,3,18,2,21,12,638.9301244000051,62,66,1
232,232,1,26,2,6,8,663.1783408000001,64,65,1
233,233,2,4,1,0,1,700.0672172000027,65,66,1
234,234,3,15,0,0,4,816.3839740000019,66,65,1
235,235,3,15,0,0,15,769.8140255999998,66,65,1
236,236,0,5,1,0,2,517.4224960000003,61,63,1
237,237,3,15,0,0,2,694.8082356000007,66,65,1
238,238,0,15,1,0,2,498.05434720000005,64,66,1
239,239,0,21,1,0,3,897.4468280000001,63,66,1
240,240,3,21,0,0,13,697.5568215999994,66,64,1
241,241,1,11,2,16,9,616.9035172000059,65,66,1
242,242,1,26,2,7,26,808.7513728000001,64,65,1
243,243,1,12,0,0,12,638.8585671999999,60,64,1
244,244,2,33,2,1,11,1034.5937912,62,66,1
245,245,3,15,0,0,1,746.9784384000002,66,65,1
246,246,2,33,2,3,4,705.1007407999997,65,66,1
247,247,3,30,0,0,20,612.4947708000071,66,65,1
248,248,3,5,0,0,1,562.6532627999994,66,64,1
249,249,3,29,0,0,4,617.3841236000111,66,65,1
250,250,2,33,2,12,4,713.6246656000001,65,66,1
251,251,2,7,1,0,9,798.3171432000083,65,66,1
252,252,1,16,1,0,16,588.0306595999999,58,66,1
253,253,3,30,0,0,4,818.6415008,66,65,1
254,254,3,30,0,0,1,745.6379780000025,66,65,1
255,255,1,10,0,0,10,503.1047731999999,61,65,1
256,256,2,26,2,36,1,910.7304463999999,65,66,1
257,257,1,4,0,0,4,631.1465136000002,64,65,1
258,258,0,3,1,0,9,871.8248468,56,66,1
259,259,0,5,1,0,2,629.5027551999991,62,63,1
260,260,0,4,1,0,6,595.5756351999999,64,66,1
261,261,1,3,1,0,9,734.6733800000003,64,66,1
262,262,1,26,2,11,3,655.9633511999999,60,66,1
263,263,0,15,1,0,15,656.4296128,64,66,1
264,264,2,4,1,0,15,552.1271264,65,66,1
265,265,3,15,0,0,1,693.7009615999999,66,65,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,0,4,1,0,7,1029.9227240000002,63,64,1
269,269,2,26,2,5,10,648.0284528000001,65,66,1
270,270,1,14,0,0,14,456.13645080000407,60,64,1
271,271,3,21,0,0,8,659.6281695999999,66,65,1
272,272,3,14,0,0,8,523.3522360000001,66,65,1
273,273,3,13,0,0,13,716.2907968,66,63,1
274,274,0,4,1,0,15,565.4129131999999,65,66,1
275,275,3,24,0,0,24,694.2744199999999,66,65,1
276,276,2,10,1,0,21,674.136656,65,66,1
277,277,0,3,1,0,9,540.5300784,63,66,1
278,278,3,34,0,0,3,789.1578215999999,66,65,1
279,279,1,3,0,0,3,743.0280584000002,64,65,1
280,280,2,4,1,0,20,435.09307400001,65,66,1
281,281,2,2,1,0,1,763.038776400003,65,66,1
282,282,0,4,1,0,1,836.7014928,65,66,1
283,283,2,0,1,0,26,603.9929191999998,65,66,1
284,284,1,18,2,15,15,577.6951199999999,60,66,1
285,285,3,18,0,0,2,613.8684799999997,66,65,1
286,286,1,26,2,11,17,880.8821423999998,64,65,1
287,287,0,15,1,0,3,859.0435744,64,66,1
288,288,3,32,0,0,2,663.8841271999983,66,64,1
289,289,0,12,1,0,1,688.9225864,64,65,1
290,290,3,15,0,0,20,786.4794583999999,66,65,1
291,291,3,34,0,0,12,651.4494095999997,66,63,1
292,292,2,26,2,20,4,734.9063439999999,65,66,1
293,293,0,7,0,0,7,430.06750120000504,63,64,1
294,294,2,2,1,0,7,392.3144895999998,65,66,1
295,295,0,1,0,0,1,700.7338612,61,65,1
296,296,0,12,1,0,8,815.6103556000003,62,66,1
297,297,4,32,0,0,32,689.3487048,63,64,1
298,298,0,8,1,0,12,735.8351976000002,65,66,1
299,299,0,7,1,0,10,814.4025011999997,63,66,1
300,300,4,2,0,0,2,480.9894840000142,63,64,1
301,301,0,9,1,0,35,534.2402728,63,66,1
302,302,3,15,0,0,15,621.2610560000002,66,65,1
303,303,3,13,0,0,1,665.7333831999999,66,64,1
304,304,2,18,2,4,1,837.7261452,65,66,1
305,305,0,15,1,0,15,627.1072848,64,66,1
306,306,0,3,1,0,26,592.1524544000001,64,65,1
307,307,0,4,1,0,4,1113.5686983999992,61,65,1
308,308,3,21,0,0,9,876.7376072000003,66,65,1
309,309,3,20,0,0,20,697.8784120000003,66,63,1
310,310,2,26,2,16,12,583.2280983999999,65,66,1
311,311,4,3,0,0,3,484.21517359999996,63,64,1
312,312,0,17,1,0,11,547.9232659999998,64,66,1
313,313,3,30,0,0,4,605.8133744,66,65,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,0,15,1,0,25,1158.1039091999999,63,66,1
316,316,3,21,0,0,3,573.0408996000002,66,65,1
317,317,3,34,0,0,12,824.0151295999998,66,65,1
318,318,3,24,0,0,3,311.5572687999999,66,65,1
319,319,4,9,0,0,9,790.1873112,63,64,1
320,320,2,18,2,1,2,845.3156008,65,66,1
321,321,3,34,0,0,26,633.6807616,66,65,1
322,322,2,7,1,0,7,643.129926,65,66,1
323,323,0,7,1,0,1,778.6724956000005,64,66,1
324,324,0,9,1,0,3,500.9333152,65,66,1
325,325,0,4,1,0,35,1017.8191043999997,65,66,1
326,326,2,3,1,0,4,815.1707264000005,65,66,1
327,327,0,11,1,0,15,540.2988379999991,64,66,1
328,328,0,11,1,0,3,953.060728,63,66,1
329,329,3,26,2,2,17,1048.13506,62,66,1
330,330,1,9,0,0,9,609.9762019999997,57,65,1
331,331,1,4,1,0,4,934.6319967999999,62,66,1
332,332,3,15,0,0,27,870.2122800000001,66,65,1
333,333,2,26,2,34,2,758.4656208,65,66,1
334,334,2,4,1,0,31,1124.5902864000004,65,66,1
335,335,3,13,0,0,7,871.7726940000002,66,65,1
336,336,1,10,0,0,10,445.4668664000021,64,65,1
337,337,0,11,0,0,11,442.5056103999996,64,65,1
338,338,1,16,1,0,16,554.6265688000001,60,66,1
339,339,1,13,0,0,13,1110.83796,64,65,1
340,340,0,1,1,0,33,566.7296323999982,59,66,1
341,341,2,4,1,0,4,922.6329052,65,66,1
342,342,3,0,0,0,29,703.4245120000003,66,64,1
343,343,3,31,0,0,7,609.8951372000002,66,65,1
344,344,0,14,0,0,14,705.7600455999997,63,65,1
345,345,4,1,0,0,1,492.19466319999606,63,64,1
346,346,0,24,0,0,24,568.3667743999997,64,65,1
347,347,3,21,0,0,3,867.9266752000001,66,64,1
348,348,3,15,0,0,20,769.7709912000003,66,64,1
349,349,0,1,1,0,25,658.5266224000001,64,65,1
350,350,2,2,1,0,11,561.0921816,65,66,1
351,351,3,31,0,0,15,649.5529492000002,66,65,1
352,352,2,26,2,7,17,1602.7822564000003,61,65,1
353,353,0,14,1,0,8,397.97940680000016,62,65,1
354,354,0,22,0,0,22,891.2637744000003,63,65,1
355,355,2,3,1,0,13,829.8540748,65,66,1
356,356,3,29,0,0,1,1127.4016448,66,65,1
357,357,0,5,1,0,33,964.6408736000004,59,61,1
358,358,2,4,1,0,23,536.2205223999997,65,66,1
359,359,2,26,2,7,7,800.6746943999998,65,66,1
360,360,1,8,1,0,8,745.9873683999997,63,66,1
361,361,0,31,1,0,15,516.0205976000001,64,66,1
362,362,0,4,1,0,2,802.0337807999998,65,66,1
363,363,3,30,0,0,15,2653.738516000001,66,65,1
364,364,2,26,2,1,3,661.9282860000001,65,66,1
365,365,0,3,1,0,29,1425.4658499999998,65,66,1
366,366,0,20,1,0,2,495.6102823999999,63,66,1
367,367,2,5,1,0,9,816.2287944,65,66,1
368,368,1,33,2,4,33,676.550808,64,66,1
369,369,3,6,0,0,17,597.9342428000001,66,64,1
370,370,3,25,0,0,16,683.8235104000003,66,63,1
371,371,0,24,0,0,24,701.8442488000001,63,65,1
372,372,1,4,0,0,4,647.3919995999996,64,65,1
373,373,0,14,1,0,8,829.7696184000004,60,65,1
374,374,3,24,0,0,33,755.1164991999998,66,64,1
375,375,0,4,1,0,11,515.9434247999999,64,66,1
376,376,2,28,2,17,16,574.3137503999999,53,65,1
377,377,1,26,2,2,26,839.2058279999992,64,65,1
378,378,2,9,1,0,12,583.8840672000001,65,66,1
379,379,1,3,0,0,3,736.9359107999998,64,65,1
380,380,1,2,0,0,2,503.27207359999994,64,65,1
381,381,3,34,0,0,12,650.7112083999999,66,64,1
382,382,2,5,1,0,2,538.7516568,62,66,1
383,383,1,18,2,6,2,1225.1909247999997,64,65,1
384,384,1,15,2,0,25,708.2508143999995,64,66,1
385,385,0,9,1,0,6,721.6561968000002,64,66,1
386,386,2,2,0,0,2,639.8795499999999,61,65,1
387,387,3,4,1,0,20,509.67635959999996,62,66,1
388,388,4,3,0,0,3,1184.3660688000007,63,64,1
389,389,2,12,1,0,26,750.041498,65,66,1
390,390,1,5,0,0,5,744.2723308,64,65,1
391,391,0,8,0,0,8,411.65595039999926,63,64,1
392,392,2,26,2,28,7,1309.1653284,65,66,1
393,393,0,34,0,0,34,537.6912535999998,63,64,1
394,394,2,4,1,0,35,569.8145984000039,58,66,1
395,395,1,18,2,14,2,375.0738192,64,65,1
396,396,4,3,0,0,3,501.78499600000004,63,64,1
397,397,0,5,1,0,4,319.6772040000001,65,66,1
398,398,2,12,1,0,26,506.1593816,65,66,1
399,399,3,20,0,0,20,514.3925739999997,66,63,1
400,400,0,7,1,0,5,693.9496048,64,66,1
401,401,3,21,0,0,9,2407.7397631999993,66,65,1
402,402,0,27,1,0,10,860.6812724000001,65,66,1
403,403,0,34,1,0,9,997.7318807999999,64,66,1
404,404,4,2,0,0,2,508.496638799995,63,64,1
405,405,4,11,0,0,11,793.0372559999996,63,64,1
406,406,3,34,0,0,9,533.3725792,66,65,1
407,407,0,9,0,0,9,377.16126560000004,63,65,1
408,408,2,13,1,0,10,1165.4770808000003,65,66,1
409,409,4,4,0,0,4,743.4374967999995,63,64,1
410,410,2,26,2,13,14,510.1874348,65,66,1
411,411,3,14,0,0,8,542.4146959999999,66,63,1
412,412,0,25,1,0,33,358.3379968,57,62,1
413,413,3,14,0,0,8,548.6030872,66,63,1
414,414,1,5,1,0,15,666.5238484000002,64,66,1
415,415,3,18,0,0,4,529.6949728,66,65,1
416,416,2,4,1,0,31,471.7255232,65,66,1
417,417,3,17,0,0,7,678.425640000003,66,65,1
418,418,0,15,1,0,4,727.5172708000001,64,66,1
419,419,1,26,2,13,12,482.3866008,65,66,1
420,420,2,12,1,0,12,965.3945872000003,65,66,1
421,421,3,6,0,0,2,1092.7822492,66,61,1
422,422,3,18,0,0,35,487.6921751999999,66,62,1
423,423,2,18,2,13,2,438.69033839999946,65,66,1
424,424,0,10,1,0,7,605.8367820000001,65,66,1
425,425,2,12,1,0,12,949.8737360000001,65,66,1
426,426,1,33,2,0,11,608.4455896000001,65,66,1
427,427,2,33,2,1,18,733.9548056,65,66,1
428,428,0,17,0,0,17,794.5124908,63,65,1
429,429,3,20,0,0,23,952.3053463999998,66,63,1
430,430,3,31,0,0,31,528.0029536000001,66,63,1
431,431,3,27,0,0,9,744.4702112000001,66,64,1
432,432,1,8,1,0,8,513.9461615999999,60,66,1
433,433,2,26,2,1,3,443.05204719999955,65,66,1
434,434,3,35,0,0,35,403.91559639999997,66,63,1
435,435,2,33,2,4,11,599.5415832000049,65,66,1
436,436,1,8,1,0,12,561.6648615999999,63,66,1
437,437,0,13,1,0,7,567.997368,64,66,1
438,438,3,27,0,0,27,515.1516808,66,64,1
439,439,1,26,2,1,35,632.877119199999,55,65,1
440,440,2,33,2,1,4,835.4593887999989,65,66,1
441,441,0,15,1,0,13,693.5134228000001,61,66,1
442,442,0,12,1,0,12,1446.0853879999995,61,66,1
443,443,1,33,2,0,18,759.8895368000001,65,66,1
444,444,3,17,0,0,17,820.760528,66,63,1
445,445,0,35,0,0,35,643.1184168000009,63,65,1
446,446,3,19,0,0,1,561.2500856000029,66,64,1
447,447,0,16,0,0,16,865.6236119999994,51,63,1
448,448,1,26,2,4,17,647.934433199996,64,65,1
449,449,3,29,0,0,4,448.92307359999995,66,64,1
450,450,2,33,2,10,4,549.5405588,62,66,1
451,451,0,24,1,0,13,341.38605719999805,61,64,1
452,452,3,36,0,0,27,462.73372440000526,66,65,1
453,453,0,18,1,0,7,571.7497564,59,66,1
454,454,0,18,0,0,18,359.6751212000001,59,64,1
455,455,1,15,0,0,15,787.6285992000003,64,65,1
456,456,4,5,0,0,5,946.0352787999999,63,64,1
457,457,0,31,1,0,20,689.0767096,64,66,1
458,458,3,31,0,0,31,725.6359336,66,64,1
459,459,3,32,0,0,5,457.2491736000002,66,65,1
460,460,0,5,1,0,4,355.4444616,62,63,1
461,461,0,7,1,0,15,689.8559991999999,64,65,1
462,462,0,7,1,0,15,519.1267472000001,65,66,1
463,463,0,20,1,0,15,651.7717783999996,64,65,1
464,464,1,16,0,0,16,474.4506460000111,64,65,1
465,465,1,33,2,13,21,492.37091519999984,65,66,1
466,466,1,18,2,10,5,822.2569463999997,64,65,1
467,467,3,26,2,28,14,462.69825160000005,62,66,1
468,468,3,24,0,0,10,836.4508480000001,66,64,1
469,469,4,15,0,0,15,757.3764167999997,59,63,1
470,470,1,1,0,0,1,841.1427096000003,64,65,1
471,471,4,4,0,0,4,444.68201679999504,63,64,1
472,472,0,15,1,0,33,638.2319551999998,64,65,1
473,473,3,18,0,0,11,715.7771640000002,66,64,1
474,474,0,7,1,0,7,405.04266399999966,63,65,1
475,475,3,16,0,0,16,752.5566752000004,61,65,1
476,476,3,21,0,0,2,758.6925799999993,66,65,1
477,477,3,21,0,0,3,630.7548671999999,66,64,1
478,478,4,7,0,0,7,396.64005840000016,63,64,1
479,479,0,26,0,0,26,456.878321600007,63,65,1
480,480,1,2,0,0,2,625.8090248000002,64,65,1
481,481,0,35,1,0,35,437.1617831999998,63,65,1
482,482,4,15,0,0,15,946.0639683999995,63,64,1
483,483,3,30,0,0,11,688.1250599999998,66,65,1
484,484,0,34,1,0,12,481.846002,62,65,1
485,485,2,15,1,0,1,566.7315228000001,65,66,1
486,486,2,26,2,17,9,650.9135368000083,65,66,1
487,487,2,33,2,1,4,348.4694416000081,65,66,1
488,488,2,6,1,0,23,831.7315756000003,65,66,1
489,489,2,18,2,1,2,783.7990380000003,60,66,1
490,490,0,12,1,0,17,588.2225907999999,63,66,1
491,491,0,20,0,0,20,467.6552139999941,63,64,1
492,492,0,9,1,0,3,460.4481751999999,54,65,1
493,493,1,24,0,0,24,507.6846563999999,61,65,1
494,494,0,9,1,0,13,680.7863603999999,64,65,1
495,495,2,26,2,32,15,441.0488347999999,58,66,1
496,496,2,15,1,0,22,447.17156239999986,64,66,1
497,497,3,18,0,0,29,1062.4303760000003,66,63,1
498,498,3,18,2,3,6,678.3786024000001,58,66,1
499,499,1,30,0,0,30,504.35371599999957,64,65,1
500,500,2,23,1,0,1,574.2802792,64,66,1
