,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
46,46,0,1,1,0,4,515.4828344,56,57,1
47,47,0,1,1,0,7,982.1811168,54,57,1
48,48,2,0,1,0,24,594.4072567999989,56,57,1
49,49,1,2,1,0,9,560.1209608,55,57,1
50,50,2,7,1,0,3,505.62767879999876,56,57,1
51,51,3,32,0,0,2,469.22363439999975,57,56,1
52,52,3,14,0,0,8,633.6363927999992,57,55,1
53,53,1,1,1,0,4,300.7902732000001,56,57,1
54,54,2,7,1,0,4,333.79465560000017,56,57,1
55,55,3,25,0,0,4,499.1337099999999,57,55,1
56,56,3,5,0,0,1,643.7388572000003,57,55,1
57,57,0,1,1,0,3,524.8513231999999,55,57,1
58,58,1,3,1,0,2,833.2839276000002,55,57,1
59,59,3,25,0,0,4,524.3581511999998,57,56,1
60,60,0,0,1,0,33,626.5428336000001,54,57,1
61,61,3,5,0,0,18,321.8631735999999,57,56,1
62,62,3,27,0,0,0,501.6762423999996,57,56,1
63,63,0,4,1,0,24,295.8881324000001,54,57,1
64,64,2,2,1,0,4,480.6965832000001,56,57,1
65,65,1,2,1,0,8,914.6096584000001,56,57,1
66,66,3,5,0,0,1,415.1699815999988,57,56,1
67,67,3,18,0,0,1,379.7911456000001,57,56,1
68,68,0,10,0,0,10,341.67022879999854,54,56,1
69,69,2,2,1,0,2,902.1544243999999,56,57,1
70,70,1,3,1,0,3,526.3311727999999,56,57,1
71,71,0,1,1,0,7,611.4886888,55,57,1
72,72,3,32,0,0,4,556.0952984000019,57,56,1
73,73,3,21,0,0,3,866.1280708000002,57,56,1
74,74,1,15,0,0,15,501.48164239999903,55,56,1
75,75,0,6,1,0,1,430.2200120000011,54,57,1
76,76,0,4,1,0,3,782.2702047999989,56,57,1
77,77,3,5,0,0,1,488.01343200000395,57,56,1
78,78,2,18,2,16,3,368.7612176000002,56,57,1
79,79,3,25,0,0,2,300.1823984,57,56,1
80,80,1,26,2,14,8,591.7798788000001,56,57,1
81,81,3,32,0,0,4,970.5666104000001,57,56,1
82,82,0,1,0,0,1,619.272522,54,56,1
83,83,3,21,0,0,3,676.4508948,57,55,1
84,84,0,1,1,0,11,393.8853007999999,54,57,1
85,85,2,18,2,1,10,1298.6617099999994,56,57,1
86,86,0,4,1,0,13,596.6298111999997,56,57,1
87,87,3,32,0,0,3,844.1585647999999,57,56,1
88,88,0,5,1,0,3,603.5385560000001,56,57,1
89,89,0,7,1,0,3,723.5577724000003,55,57,1
90,90,1,1,1,0,1,770.4739976000006,55,57,1
91,91,0,9,1,0,4,712.9644712000002,56,57,1
92,92,0,3,1,0,3,811.785298,56,57,1
93,93,0,11,1,0,1,480.09132159999996,54,57,1
94,94,2,18,2,10,9,501.7676487999999,56,57,1
95,95,3,21,0,0,7,278.80447640000006,57,56,1
96,96,0,1,1,0,1,500.9205272000001,54,57,1
97,97,0,1,1,0,4,812.0854824000022,54,56,1
98,98,0,3,1,0,8,505.3063108000002,56,57,1
99,99,2,1,1,0,3,506.0338924,56,57,1
100,100,3,25,0,0,35,665.7184823999999,57,56,1
101,101,0,8,1,0,14,456.1696439999998,54,57,1
102,102,3,29,0,0,24,505.4594888,57,56,1
103,103,0,4,0,0,4,950.0667792,55,56,1
104,104,0,11,1,0,9,354.4342096000001,55,57,1
105,105,3,15,0,0,11,491.56226880000014,57,55,1
106,106,1,1,1,0,2,809.8660415999997,55,57,1
107,107,1,1,0,0,1,615.798634,55,56,1
108,108,3,21,0,0,3,623.9394747999997,57,56,1
109,109,2,18,2,6,10,389.90356239999994,56,57,1
110,110,3,32,0,0,2,548.608536,57,56,1
111,111,0,4,1,0,9,365.7193416,54,57,1
112,112,1,9,0,0,9,614.7780959999998,55,56,1
113,113,0,4,1,0,4,836.2004256000002,55,57,1
114,114,1,1,1,0,1,2152.6474080000003,55,57,1
115,115,2,11,1,0,2,391.06927200000007,56,57,1
116,116,2,1,1,0,13,449.3011536,56,57,1
117,117,2,18,2,10,1,735.3271804000005,56,57,1
118,118,0,3,1,0,8,810.9363971999998,56,57,1
119,119,3,21,0,0,3,997.6465904,57,56,1
120,120,2,13,1,0,9,677.6248888000001,56,57,1
121,121,0,3,1,0,3,1030.6841104000002,54,57,1
122,122,3,21,0,0,3,1182.5780283999998,57,56,1
123,123,1,1,1,0,4,465.1624436000001,55,57,1
124,124,0,10,1,0,3,528.9749527999996,56,57,1
125,125,3,24,0,0,3,410.60738999999995,57,56,1
126,126,2,3,1,0,10,460.0817711999999,56,57,1
127,127,0,2,1,0,1,435.5508288,54,57,1
128,128,0,15,1,0,3,692.5976351999996,54,57,1
129,129,0,8,1,0,9,917.6337980000001,56,57,1
130,130,1,4,0,0,4,380.22349120000007,55,56,1
131,131,3,0,0,0,1,882.7443532,57,56,1
132,132,0,15,1,0,11,508.82818160000005,54,57,1
133,133,1,26,2,11,14,2001.0849216000004,55,56,1
134,134,0,12,1,0,14,884.5039820000001,54,57,1
135,135,1,4,0,0,4,219.1115936,55,56,1
136,136,3,21,0,0,3,489.03002239999904,57,56,1
137,137,1,3,0,0,3,471.7653884,55,56,1
138,138,3,34,0,0,8,1278.4813564000003,57,56,1
139,139,0,14,1,0,3,900.4470040000002,56,57,1
140,140,2,11,2,16,4,696.93488,56,57,1
141,141,1,1,1,0,11,579.0796711999992,55,57,1
142,142,0,7,1,0,4,496.5663800000002,55,57,1
143,143,0,18,1,0,2,464.83829559999987,55,56,1
144,144,3,14,0,0,14,919.8118724000001,57,56,1
145,145,2,2,1,0,1,606.5043712,56,57,1
146,146,5,16,0,0,16,591.0469595999999,57,55,1
147,147,0,7,1,0,34,753.2453368000001,55,57,1
148,148,0,4,0,0,4,530.1907024,54,56,1
149,149,0,1,1,0,2,950.8237176000002,55,57,1
150,150,2,33,2,1,4,445.69126799999987,56,57,1
151,151,0,15,1,0,6,1000.6656704,53,57,1
152,152,1,11,2,16,9,930.9723491999998,56,57,1
153,153,1,33,2,1,11,1008.4372160000001,52,57,1
154,154,0,4,1,0,4,585.04266,54,57,1
155,155,0,1,1,0,1,774.6964840000004,56,57,1
156,156,3,32,0,0,8,629.5701423999991,57,54,1
157,157,3,32,0,0,3,756.6490576000002,57,54,1
158,158,0,13,1,0,3,1054.510712,56,57,1
159,159,3,17,0,0,17,817.1904519999999,57,55,1
160,160,2,7,1,0,2,548.3496623999999,56,57,1
161,161,2,9,1,0,1,492.98707440000004,56,57,1
162,162,1,14,0,0,14,558.29072,55,56,1
163,163,3,25,0,0,4,957.6413896000003,57,56,1
164,164,0,1,0,0,1,501.53068159999805,55,56,1
165,165,2,7,1,0,1,619.5877740000051,56,57,1
166,166,1,18,2,15,15,534.8821748000032,56,57,1
167,167,2,4,1,0,2,828.0003151999997,56,57,1
168,168,2,10,1,0,9,467.31355200000604,56,57,1
169,169,0,7,0,0,7,565.1731103999999,54,55,1
170,170,2,18,2,8,6,322.01145879999916,56,57,1
171,171,1,26,2,18,12,730.1237432000003,56,57,1
172,172,0,15,1,0,11,588.1409143999997,54,57,1
173,173,0,0,1,0,1,826.9369096000001,56,57,1
174,174,2,2,1,0,15,338.91914080000004,56,57,1
175,175,0,15,1,0,7,1036.2318227999992,55,57,1
176,176,0,4,1,0,3,952.4612488,55,57,1
177,177,0,1,1,0,15,828.1023967999993,54,56,1
178,178,3,20,0,0,3,801.9306984000001,57,56,1
179,179,0,15,1,0,4,382.9213144000001,55,57,1
180,180,3,32,0,0,1,717.0527391999996,57,56,1
181,181,2,11,1,0,0,602.060708,56,57,1
182,182,0,4,1,0,4,562.2921408000001,56,57,1
183,183,3,14,0,0,8,943.4246919999995,57,56,1
184,184,0,7,1,0,1,647.848698,54,56,1
185,185,3,24,0,0,9,1079.8993956,57,55,1
186,186,2,33,2,3,4,967.2074808,56,57,1
187,187,0,22,1,0,3,623.3394952000001,54,57,1
188,188,3,20,0,0,7,616.2644508000001,57,56,1
189,189,2,4,1,0,4,429.58772880000214,56,57,1
190,190,1,3,0,0,3,790.3016248000001,55,56,1
191,191,3,18,0,0,11,634.8624839999997,57,55,1
192,192,1,0,1,0,34,1185.2565584000004,52,57,1
193,193,0,1,1,0,1,879.4614512,55,56,1
194,194,0,10,1,0,0,636.4327392,55,57,1
195,195,1,33,2,0,15,310.0093647999989,56,57,1
196,196,2,0,1,0,35,728.4452903999995,56,57,1
197,197,2,7,1,0,1,572.773408,56,57,1
198,198,0,26,1,0,3,673.4587808000001,55,57,1
199,199,0,9,1,0,3,473.18424479999976,54,57,1
200,200,3,25,0,0,4,704.8378640000002,57,56,1
201,201,0,1,0,0,1,473.2327279999999,55,56,1
202,202,0,13,1,0,1,431.55713639999595,55,57,1
203,203,2,9,1,0,2,445.710449999998,56,57,1
204,204,3,6,0,0,17,838.6646175999996,57,56,1
205,205,0,15,1,0,34,720.7793847999993,55,57,1
206,206,3,6,0,0,35,595.3281039999999,57,56,1
207,207,0,5,1,0,1,720.0540272,55,57,1
208,208,3,21,0,0,9,764.7522016,57,55,1
209,209,0,15,1,0,4,399.32103479999193,55,57,1
210,210,0,4,1,0,15,877.7756591999996,56,57,1
211,211,0,4,1,0,4,534.9045815999998,56,57,1
212,212,3,24,0,0,9,428.3427336,57,55,1
213,213,0,18,1,0,3,454.5948295999999,55,57,1
214,214,1,7,1,0,2,684.8722376000001,55,57,1
215,215,0,34,1,0,3,770.0622239999996,54,57,1
216,216,3,24,0,0,2,1024.8862535999997,57,56,1
217,217,2,4,1,0,15,602.7136744,56,57,1
218,218,2,4,1,0,4,900.7952823999998,56,57,1
219,219,3,5,0,0,31,360.6241019999999,57,56,1
220,220,2,4,1,0,4,574.5914167999999,56,57,1
221,221,0,13,1,0,1,424.053694,55,57,1
222,222,0,29,1,0,7,393.52946079999987,55,57,1
223,223,2,3,1,0,3,433.751724,56,57,1
224,224,0,15,1,0,1,626.2726176,53,57,1
225,225,0,6,1,0,5,461.329602,55,57,1
226,226,0,5,1,0,3,894.4772320000002,55,56,1
227,227,4,2,0,0,2,319.274048399999,54,55,1
228,228,0,4,1,0,5,702.2371184000059,56,57,1
229,229,3,15,0,0,1,502.1986599999988,57,56,1
230,230,2,26,2,35,32,760.8998999999995,56,57,1
231,231,2,26,2,4,36,520.6808228000051,56,57,1
232,232,2,26,2,24,17,571.8495584,56,57,1
233,233,3,15,0,0,1,498.33151320000314,57,56,1
234,234,3,15,0,0,4,652.7945404000025,57,56,1
235,235,2,4,1,0,15,586.7629239999999,56,57,1
236,236,0,15,1,0,2,425.57685600000013,55,57,1
237,237,3,15,0,0,2,574.0316916000002,57,56,1
238,238,3,18,0,0,1,428.89851120000003,57,56,1
239,239,2,26,2,8,27,799.5128768000002,56,57,1
240,240,1,3,1,0,13,660.2622319999996,56,57,1
241,241,3,21,0,0,3,487.59937880000405,57,55,1
242,242,3,30,0,0,1,688.4412016000002,57,56,1
243,243,3,0,0,0,17,551.0617192,57,56,1
244,244,3,21,0,0,14,856.7119328000001,57,56,1
245,245,2,4,1,0,1,550.3186808,56,57,1
246,246,0,4,1,0,4,532.9387879999999,56,57,1
247,247,0,14,0,0,14,446.1906116000072,55,56,1
248,248,3,21,0,0,21,507.01089559999957,57,56,1
249,249,3,30,0,0,4,516.6849064000071,57,56,1
250,250,2,3,1,0,14,601.6640576,56,57,1
251,251,3,26,2,1,29,743.0366764000073,53,57,1
252,252,0,16,0,0,16,462.71982439999994,54,55,1
253,253,0,4,0,0,4,536.6578719999999,54,56,1
254,254,3,30,0,0,1,512.2970100000031,57,56,1
255,255,3,30,0,0,2,441.26712039999995,57,56,1
256,256,0,1,1,0,22,774.1305871999999,56,57,1
257,257,3,20,0,0,15,524.6707344000001,57,56,1
258,258,2,26,2,19,0,742.0324292,56,57,1
259,259,1,2,0,0,2,543.2779415999996,52,56,1
260,260,0,27,1,0,6,395.0400016,54,57,1
261,261,3,0,0,0,34,623.0460384000002,57,56,1
262,262,2,26,2,21,8,560.512496,56,57,1
263,263,3,30,0,0,15,406.9848832,57,56,1
264,264,0,29,1,0,14,450.58968359999994,54,57,1
265,265,2,26,2,36,1,473.7172263999999,56,57,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,3,21,0,0,9,698.0432104,57,56,1
269,269,3,24,0,0,24,532.6117488000001,57,55,1
270,270,2,28,2,37,16,388.4803692000041,56,57,1
271,271,4,4,0,0,4,510.3776424,54,55,1
272,272,3,6,0,0,4,379.6651560000001,57,56,1
273,273,3,29,0,0,15,638.6661912,57,56,1
274,274,1,11,2,15,15,354.9292164,56,57,1
275,275,3,30,0,0,9,566.0272375999998,57,55,1
276,276,1,12,0,0,12,388.7304024000001,55,56,1
277,277,3,0,0,0,35,431.97763919999994,57,55,1
278,278,1,26,2,3,17,633.6054792000001,55,56,1
279,279,2,26,2,5,8,601.5257248000001,56,57,1
280,280,0,18,1,0,1,388.37156000000493,53,57,1
281,281,3,34,0,0,14,619.100940400003,57,56,1
282,282,3,15,0,0,1,508.20201439999994,57,56,1
283,283,2,26,2,1,26,464.1154399999999,56,57,1
284,284,0,3,1,0,7,404.76288479999994,55,57,1
285,285,1,26,2,12,14,521.9915927999999,55,56,1
286,286,3,5,1,0,15,676.5217847999996,53,57,1
287,287,0,27,1,0,3,529.3888391999998,55,56,1
288,288,4,7,0,0,7,422.4749319999982,54,55,1
289,289,3,14,0,0,14,585.7704640000001,57,53,1
290,290,1,4,1,0,20,622.0179943999999,52,57,1
291,291,2,9,1,0,12,553.1643999999999,56,57,1
292,292,1,26,2,2,26,460.90309439999993,55,57,1
293,293,1,9,0,0,9,326.38517720000505,55,56,1
294,294,3,34,0,0,12,193.88342719999972,57,54,1
295,295,0,20,1,0,11,553.2434075999998,55,57,1
296,296,1,7,1,0,13,620.4474612000002,55,57,1
297,297,1,26,2,9,17,636.0865179999998,56,57,1
298,298,3,34,0,0,12,484.23941519999994,57,54,1
299,299,1,10,1,0,24,705.2816075999998,56,57,1
300,300,1,11,1,0,18,418.91091640001116,56,57,1
301,301,0,14,0,0,14,404.6770383999999,54,55,1
302,302,2,26,2,11,3,512.0438631999999,56,57,1
303,303,0,2,1,0,1,572.0997583999999,52,57,1
304,304,0,21,1,0,3,607.3081804,55,57,1
305,305,2,33,2,11,15,541.4763904,56,57,1
306,306,2,13,1,0,24,463.925288,56,57,1
307,307,0,9,1,0,2,913.3998023999994,55,57,1
308,308,0,11,0,0,11,792.9697020000003,52,56,1
309,309,0,12,1,0,17,619.1266832,54,57,1
310,310,0,2,1,0,1,506.23199519999986,53,57,1
311,311,0,4,0,0,4,310.2358792,54,55,1
312,312,2,33,2,0,11,456.1174911999997,56,57,1
313,313,0,14,0,0,14,466.6176624,54,55,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,3,15,0,0,2,919.9915715999998,57,56,1
316,316,3,12,1,0,34,471.72669080000003,53,57,1
317,317,3,18,0,0,24,567.7238159999995,57,56,1
318,318,2,26,2,28,7,253.9184168,56,57,1
319,319,1,34,0,0,34,615.6279976,55,56,1
320,320,3,15,0,0,15,618.2534296,57,56,1
321,321,3,34,0,0,34,392.3082624,54,55,1
322,322,1,3,1,0,26,501.5475283999999,55,57,1
323,323,0,20,1,0,1,703.6339572000004,55,57,1
324,324,1,13,0,0,13,448.4127768,55,56,1
325,325,1,26,2,1,35,675.72209,55,56,1
326,326,3,15,0,0,4,643.1835800000002,57,55,1
327,327,3,30,0,0,1,480.4968123999971,57,56,1
328,328,1,33,2,8,28,811.5352648,55,57,1
329,329,1,18,2,1,2,851.3725536000001,56,57,1
330,330,3,29,0,0,29,506.11078719999995,57,56,1
331,331,1,33,2,0,18,754.7229623999999,56,57,1
332,332,1,3,1,0,10,754.3146360000001,56,57,1
333,333,0,22,0,0,22,586.8161888000001,55,56,1
334,334,0,27,1,0,15,896.4741616000002,55,57,1
335,335,2,26,2,2,7,574.1132011999999,56,57,1
336,336,0,25,1,0,11,297.564972800002,54,55,1
337,337,0,25,1,0,1,265.95147999999966,54,55,1
338,338,2,28,2,39,16,463.2871112,53,57,1
339,339,0,25,1,0,4,816.5701784,52,56,1
340,340,1,1,0,0,1,491.02178119999814,55,56,1
341,341,3,15,0,0,4,674.5243548000001,57,56,1
342,342,0,24,0,0,24,569.8292768000001,55,56,1
343,343,2,15,1,0,7,563.6677403999998,56,57,1
344,344,3,17,0,0,14,613.5703527999998,57,56,1
345,345,1,1,1,0,9,407.7246967999961,56,57,1
346,346,3,26,0,0,26,462.5311735999999,57,54,1
347,347,1,3,1,0,21,645.1758392,56,57,1
348,348,2,11,1,0,13,638.9901724000001,56,57,1
349,349,0,9,1,0,2,542.6825767999999,55,57,1
350,350,1,18,1,0,26,494.81097680000016,56,57,1
351,351,4,15,0,0,15,475.68074040000005,54,55,1
352,352,1,9,1,0,6,1352.4225732000007,56,57,1
353,353,1,9,1,0,3,325.6941804000001,56,57,1
354,354,1,26,2,12,26,790.2125536000003,56,57,1
355,355,0,14,0,0,14,700.4877756000001,50,54,1
356,356,3,29,0,0,1,906.2117232000002,57,56,1
357,357,1,26,2,6,33,896.1311096000003,55,57,1
358,358,3,14,0,0,17,431.3972863999997,57,55,1
359,359,3,15,0,0,4,732.1436911999999,57,56,1
360,360,0,34,1,0,9,521.380938,55,56,1
361,361,0,30,1,0,15,448.9105080000001,56,57,1
362,362,0,14,0,0,14,637.1448639999998,54,55,1
363,363,0,7,0,0,7,2077.0411936,55,56,1
364,364,3,18,0,0,5,533.4367972000003,57,56,1
365,365,1,21,1,0,29,976.181154,56,57,1
366,366,2,26,2,19,2,332.3238687999999,56,57,1
367,367,3,31,0,0,1,638.0684911999999,57,56,1
368,368,3,25,0,0,25,339.13475760000006,50,55,1
369,369,3,30,0,0,17,468.4330580000001,57,56,1
370,370,4,16,0,0,16,528.7690104000002,57,55,1
371,371,0,22,1,0,4,608.7657344000002,55,57,1
372,372,3,30,0,0,1,572.1706483999998,57,55,1
373,373,3,34,0,0,34,658.4378848000002,57,56,1
374,374,0,8,1,0,8,627.9221583999998,56,57,1
375,375,3,0,0,0,11,373.51512879999984,57,56,1
376,376,3,26,2,19,14,472.23704319999996,53,57,1
377,377,0,15,0,0,15,737.3118223999993,55,56,1
378,378,1,26,2,8,12,487.64513759999994,55,57,1
379,379,0,15,1,0,6,579.1786947999998,56,57,1
380,380,0,34,1,0,21,365.99533999999994,55,57,1
381,381,2,24,1,0,18,528.3644092,56,57,1
382,382,2,12,1,0,17,369.42641599999996,56,57,1
383,383,0,34,1,0,3,852.9971855999999,52,55,1
384,384,2,26,2,27,8,617.3063391999995,56,57,1
385,385,3,30,0,0,6,541.4363584,57,56,1
386,386,3,1,0,0,1,480.21647720000004,53,54,1
387,387,1,18,2,15,3,431.12734839999996,55,56,1
388,388,3,15,0,0,15,970.2882768000003,57,55,1
389,389,0,15,1,0,2,486.75336919999995,56,57,1
390,390,3,30,0,0,4,650.0003068,57,54,1
391,391,2,9,1,0,0,323.5002599999993,56,57,1
392,392,3,24,0,0,22,1178.5340179999998,57,56,1
393,393,3,29,0,0,2,419.03407039999985,57,54,1
394,394,0,17,1,0,14,435.518469600004,52,57,1
395,395,2,33,2,10,4,292.4513296,56,57,1
396,396,3,29,0,0,20,337.8221528,57,55,1
397,397,0,1,0,0,1,209.105484,54,55,1
398,398,0,4,1,0,1,369.52449440000004,55,57,1
399,399,0,26,0,0,26,389.85646919999976,54,55,1
400,400,4,3,0,0,3,456.1743700000001,54,55,1
401,401,1,15,0,0,15,1901.1110064,55,56,1
402,402,1,13,1,0,10,719.8486964000001,55,57,1
403,403,0,34,1,0,9,822.5271624000001,53,55,1
404,404,3,29,0,0,11,396.07232679999606,57,55,1
405,405,2,20,1,0,9,669.3307031999988,56,57,1
406,406,0,13,1,0,9,429.124914399999,54,57,1
407,407,1,10,0,0,10,182.10134240000002,55,56,1
408,408,0,21,1,0,26,901.7951928000003,54,57,1
409,409,1,14,1,0,8,599.3770071999994,48,56,1
410,410,0,32,1,0,26,440.96398919999996,54,56,1
411,411,4,2,0,0,2,474.4630447999999,46,54,1
412,412,3,21,0,0,21,273.3230392,57,55,1
413,413,0,7,1,0,1,491.9541375999999,52,57,1
414,414,3,15,0,0,15,473.7446372000001,57,55,1
415,415,3,18,0,0,6,373.22700960000003,57,56,1
416,416,0,15,1,0,3,388.6756919999999,55,57,1
417,417,3,0,0,0,7,435.60665120000317,57,54,1
418,418,3,32,0,0,2,624.0437804,57,55,1
419,419,4,10,0,0,10,373.67592399999995,54,55,1
420,420,1,26,2,8,12,673.0942672,55,57,1
421,421,0,2,0,0,2,981.4378004000001,54,55,1
422,422,3,26,2,8,35,390.97686479999993,53,57,1
423,423,0,4,1,0,1,282.1398647999995,55,57,1
424,424,0,14,0,0,14,506.5560875999999,54,55,1
425,425,0,11,1,0,4,772.166128,55,57,1
426,426,0,2,1,0,4,515.7056236,55,56,1
427,427,3,33,0,0,2,625.4926608000002,57,56,1
428,428,3,29,0,0,3,596.1045580000001,57,56,1
429,429,4,26,0,0,26,790.6850423999999,42,55,1
430,430,0,3,1,0,12,411.95029680000005,52,54,1
431,431,1,26,2,13,14,606.5424016000001,55,57,1
432,432,2,26,2,23,14,377.4041263999999,56,57,1
433,433,0,25,1,0,4,376.77751439999963,55,57,1
434,434,1,2,0,0,2,255.58769560000005,55,56,1
435,435,2,15,2,5,31,483.990438400005,56,57,1
436,436,4,3,0,0,3,473.2828235999999,54,55,1
437,437,2,26,2,30,8,440.62110399999995,52,56,1
438,438,3,15,0,0,15,356.75828960000007,57,55,1
439,439,1,13,0,0,13,510.36307519999895,55,56,1
440,440,1,26,2,1,14,610.908447199999,51,55,1
441,441,3,2,0,0,2,561.4280612000001,53,54,1
442,442,0,7,1,0,11,1151.7832455999996,53,55,1
443,443,0,7,0,0,7,668.135748,54,55,1
444,444,1,11,2,10,4,753.9848168,55,57,1
445,445,3,21,0,0,13,440.51101600000106,57,56,1
446,446,2,15,2,0,1,408.31461280000303,56,57,1
447,447,1,3,0,0,3,756.4087543999995,51,56,1
448,448,0,34,1,0,21,407.96583399999605,51,56,1
449,449,2,18,2,7,9,340.48583759999997,52,57,1
450,450,3,33,0,0,33,387.72498759999996,57,53,1
451,451,3,26,0,0,10,293.59196359999805,57,56,1
452,452,3,24,0,0,3,343.0918652000051,57,56,1
453,453,3,20,0,0,20,495.6329672,57,55,1
454,454,0,2,1,0,11,272.45073080000003,54,57,1
455,455,0,35,0,0,35,654.8207712000001,55,56,1
456,456,0,1,0,0,1,826.7925164,50,55,1
457,457,0,28,1,0,15,597.2411887999999,55,57,1
458,458,0,29,1,0,15,555.6595056,56,57,1
459,459,3,27,0,0,2,364.6943000000001,57,56,1
460,460,1,18,2,2,4,240.136956,55,56,1
461,461,2,18,2,21,15,514.2177120000001,56,57,1
462,462,0,1,1,0,15,483.0335624,56,57,1
463,463,3,21,0,0,35,529.4447727999997,57,55,1
464,464,3,18,0,0,13,327.77306440001,57,56,1
465,465,0,2,1,0,2,358.65636239999986,56,57,1
466,466,0,24,0,0,24,576.7848367999997,51,56,1
467,467,0,34,1,0,3,363.15045480000003,54,55,1
468,468,1,15,2,0,25,645.3440848000001,56,57,1
469,469,1,28,2,3,16,563.1655055999998,55,56,1
470,470,1,4,0,0,4,669.8816992000002,55,56,1
471,471,3,13,0,0,9,380.762032799998,57,55,1
472,472,0,33,0,0,33,398.22677119999986,54,56,1
473,473,3,7,0,0,7,445.0567608000002,53,54,1
474,474,4,1,0,0,1,214.85963919999972,40,41,1
475,475,0,16,0,0,16,445.6460096000001,54,55,1
476,476,2,33,2,3,30,648.8555583999992,56,57,1
477,477,3,14,0,0,14,445.0706607999999,57,54,1
478,478,3,18,0,0,29,314.9917920000001,57,56,1
479,479,0,15,1,0,32,339.2206040000049,50,56,1
480,480,3,17,0,0,12,481.61398320000006,57,56,1
481,481,2,26,2,2,3,330.1801551999999,56,57,1
482,482,3,17,0,0,17,762.9789507999997,57,56,1
483,483,2,33,2,13,15,563.8642863999997,56,57,1
484,484,1,26,2,7,8,374.30053439999995,55,56,1
485,485,2,18,2,16,1,550.9199948000002,45,56,1
486,486,0,4,1,0,11,536.9693432000081,56,57,1
487,487,0,7,1,0,25,312.623899200003,51,55,1
488,488,4,2,1,0,33,695.2039964,50,57,1
489,489,3,29,0,0,2,697.6036924000002,57,56,1
490,490,1,18,2,14,2,496.0681484,55,56,1
491,491,1,26,2,1,26,368.95209239999406,55,56,1
492,492,4,9,0,0,9,428.83735119999994,54,55,1
493,493,0,30,1,0,15,430.0219647999999,55,57,1
494,494,3,26,2,15,17,591.6148579999998,53,57,1
495,495,0,15,1,0,4,295.85788599999995,45,56,1
496,496,1,26,2,4,22,343.39427359999996,55,56,1
497,497,4,29,0,0,29,876.4509336000002,50,55,1
498,498,0,13,1,0,4,535.4842672000001,55,56,1
499,499,1,18,2,3,10,418.98480879999966,55,57,1
500,500,4,1,0,0,1,492.01396320000003,39,40,1
501,501,0,2,1,0,31,492.08691039999917,54,55,1
502,502,0,23,0,0,23,231.2610832,38,56,1
