,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
70,70,2,1,1,0,3,612.5377495999999,61,62,1
71,71,2,1,1,0,7,684.7402431999999,61,62,1
72,72,2,1,1,0,4,607.574448800002,61,62,1
73,73,0,4,1,0,5,985.8638940000003,60,61,1
74,74,0,1,1,0,15,536.1328967999987,60,62,1
75,75,1,2,1,0,1,507.4619228000021,60,62,1
76,76,2,2,1,0,3,838.0701423999989,61,62,1
77,77,3,25,0,0,1,598.4820696000039,62,61,1
78,78,3,20,0,0,3,477.6866216000002,62,61,1
79,79,1,7,1,0,9,360.67286320000005,60,62,1
80,80,2,8,1,0,8,726.7423180000002,61,62,1
81,81,2,26,2,5,3,1154.9492208000001,61,62,1
82,82,3,6,0,0,1,680.4847860000001,62,60,1
83,83,0,2,1,0,3,755.7924284000002,59,62,1
84,84,2,0,1,0,11,442.81596959999996,61,62,1
85,85,0,8,0,0,8,1327.4952027999993,60,61,1
86,86,2,2,1,0,13,713.5975327999996,61,62,1
87,87,1,4,1,0,9,930.8565344,61,62,1
88,88,0,4,1,0,3,660.8358016,60,62,1
89,89,0,3,1,0,3,839.6569108000003,61,62,1
90,90,3,20,0,0,1,838.1297456000008,62,61,1
91,91,2,3,1,0,4,869.0628056000003,61,62,1
92,92,1,2,0,0,2,864.088774,60,61,1
93,93,3,20,0,0,1,538.5539432,62,61,1
94,94,3,20,0,0,9,555.2050312000001,62,61,1
95,95,1,3,0,0,3,396.48087560000005,60,61,1
96,96,2,18,2,16,3,519.8775696,61,62,1
97,97,2,1,1,0,4,844.5768436000042,61,62,1
98,98,0,9,1,0,8,567.5485092000002,60,62,1
99,99,0,3,1,0,3,546.2784512000001,59,62,1
100,100,0,4,1,0,11,760.8947847999998,60,62,1
101,101,3,14,0,0,14,695.2957919999997,62,61,1
102,102,0,9,1,0,24,608.4697199999998,60,62,1
103,103,0,2,1,0,4,1034.5778896000002,61,62,1
104,104,0,6,1,0,15,405.4149616000001,61,62,1
105,105,1,3,0,0,3,537.9643608000002,60,61,1
106,106,2,4,1,0,2,821.8759751999994,61,62,1
107,107,0,1,1,0,1,801.5093059999999,61,62,1
108,108,0,15,1,0,3,720.5785019999996,60,62,1
109,109,0,10,1,0,10,477.29975679999995,60,62,1
110,110,1,3,0,0,3,612.1157456,60,61,1
111,111,2,15,1,0,9,421.75713600000006,61,62,1
112,112,2,18,2,10,1,695.1745839999999,61,62,1
113,113,0,4,1,0,4,910.2556224000003,60,62,1
114,114,0,32,1,0,1,2388.7231176,59,61,1
115,115,1,2,1,0,2,417.7819584,60,62,1
116,116,0,35,1,0,13,559.0404304000001,61,62,1
117,117,1,3,1,0,1,807.3783308000005,60,62,1
118,118,0,13,1,0,8,835.2404915999997,60,62,1
119,119,3,5,0,0,1,1078.7321848,62,61,1
120,120,4,1,0,0,1,763.4042352000001,59,60,1
121,121,0,0,1,0,3,1286.4548968000008,60,62,1
122,122,1,4,0,0,4,1308.8835475999995,60,61,1
123,123,0,8,1,0,14,527.5502028000001,59,62,1
124,124,3,21,0,0,3,642.1382999999996,62,61,1
125,125,2,18,2,7,2,560.566706,61,62,1
126,126,2,3,1,0,10,665.4358119999998,61,62,1
127,127,2,1,1,0,1,488.8783456,61,62,1
128,128,0,5,1,0,3,741.0471415999996,58,60,1
129,129,3,14,0,0,9,1269.2766652000003,62,61,1
130,130,0,4,1,0,4,412.05460240000014,59,61,1
131,131,3,20,0,0,1,995.8710044000001,62,61,1
132,132,3,24,0,0,9,554.6603736000001,62,60,1
133,133,4,0,0,0,0,2187.3596000000007,59,60,1
134,134,1,2,1,0,14,942.2608172000001,61,62,1
135,135,0,2,1,0,4,253.5236568,59,61,1
136,136,2,8,1,0,14,586.635822399999,61,62,1
137,137,3,24,0,0,3,517.1181972,62,61,1
138,138,2,8,1,0,17,1419.5834812000003,61,62,1
139,139,3,24,0,0,24,985.1963048000002,62,59,1
140,140,0,15,1,0,4,809.1395719999998,60,62,1
141,141,0,5,1,0,11,620.5814015999993,59,60,1
142,142,2,33,2,12,4,564.5218120000003,61,62,1
143,143,3,14,0,0,14,512.6802051999998,62,59,1
144,144,0,1,0,0,1,1115.2436484000002,59,60,1
145,145,0,5,1,0,1,651.7427552,56,58,1
146,146,0,14,0,0,14,644.9493803999999,57,58,1
147,147,3,25,0,0,4,806.4012720000002,62,60,1
148,148,1,7,0,0,7,617.708216,60,61,1
149,149,3,6,0,0,2,1070.6182544000003,62,60,1
150,150,1,1,1,0,4,506.8259143999999,60,62,1
151,151,2,26,2,1,3,1188.749128,61,62,1
152,152,4,1,0,0,1,957.4466227999999,59,60,1
153,153,0,22,1,0,11,1097.6536432000003,59,62,1
154,154,2,7,1,0,10,673.8222936000001,61,62,1
155,155,0,15,1,0,1,908.3735624000004,60,62,1
156,156,1,7,1,0,8,673.7473447999992,60,62,1
157,157,2,4,1,0,3,799.6181832000002,61,62,1
158,158,3,21,0,0,3,1204.8943672,62,61,1
159,159,2,3,1,0,9,855.6069384,61,62,1
160,160,3,18,0,0,2,688.7143087999997,62,61,1
161,161,2,7,1,0,1,601.3237856000001,61,62,1
162,162,3,21,0,0,14,715.9440751999999,62,61,1
163,163,3,18,0,0,4,1127.2184984000005,62,61,1
164,164,2,33,2,1,4,534.4588920000001,61,62,1
165,165,4,20,0,0,20,662.206286000005,59,60,1
166,166,3,21,0,0,9,595.559900400003,62,60,1
167,167,3,18,0,0,11,891.6529743999997,62,60,1
168,168,0,10,1,0,9,529.282198400006,60,62,1
169,169,3,30,0,0,7,651.0899,62,61,1
170,170,3,25,0,0,4,375.2273307999991,62,60,1
171,171,0,14,1,0,8,798.5670096000002,59,62,1
172,172,3,24,0,0,10,645.7329511999997,62,60,1
173,173,3,14,0,0,14,950.5566152000002,62,60,1
174,174,0,2,1,0,15,493.8477624000001,61,62,1
175,175,0,7,1,0,7,1253.2621971999993,61,62,1
176,176,2,33,2,1,4,1018.6828504,61,62,1
177,177,3,0,0,0,13,873.6315687999993,62,60,1
178,178,1,26,2,2,12,862.5699488000001,61,62,1
179,179,1,33,2,1,11,434.02560960000017,61,62,1
180,180,0,27,1,0,1,856.6755703999995,60,61,1
181,181,3,32,0,0,4,664.12254,62,61,1
182,182,2,9,1,0,13,606.4372064000002,61,62,1
183,183,2,0,1,0,35,997.2710679999994,61,62,1
184,184,2,4,1,0,1,713.7234668000001,61,62,1
185,185,3,18,0,0,9,1182.1578035999999,62,61,1
186,186,3,29,0,0,4,1040.0156808000002,62,61,1
187,187,1,6,1,0,1,713.3125272000001,61,62,1
188,188,3,29,0,0,7,656.1423276000003,62,61,1
189,189,3,13,0,0,13,511.72216160000215,62,60,1
190,190,0,4,0,0,4,909.9700608000003,59,61,1
191,191,0,9,1,0,11,758.8740583999996,60,62,1
192,192,3,18,0,0,34,1294.5562616000004,62,61,1
193,193,2,33,2,1,5,908.7028256000002,61,62,1
194,194,3,25,0,0,15,702.0447424,62,61,1
195,195,2,5,1,0,15,372.8939655999989,61,62,1
196,196,1,1,0,0,1,841.2406767999996,60,61,1
197,197,1,11,2,15,15,776.1841175999999,61,62,1
198,198,3,17,0,0,17,763.016036,62,60,1
199,199,3,29,0,0,3,518.3810399999998,62,60,1
200,200,0,9,0,0,9,741.3755152000002,60,61,1
201,201,2,10,1,0,1,603.4177928,61,62,1
202,202,1,1,1,0,4,503.5370075999959,58,62,1
203,203,3,18,0,0,2,487.2812911999971,62,61,1
204,204,0,24,1,0,3,898.7677727999996,59,62,1
205,205,3,21,0,0,3,795.3784607999994,62,61,1
206,206,2,7,1,0,9,645.91354,61,62,1
207,207,0,5,1,0,1,720.0540272,55,57,1
208,208,1,34,0,0,34,855.3516232000001,60,61,1
209,209,0,1,1,0,4,517.6830931999918,61,62,1
210,210,0,11,0,0,11,948.1562519999998,60,61,1
211,211,3,25,0,0,4,734.8126023999997,62,61,1
212,212,2,10,0,0,10,469.83645759999996,57,61,1
213,213,3,21,0,0,26,540.3439295999999,62,61,1
214,214,3,29,0,0,2,803.6832104,62,61,1
215,215,2,11,1,0,3,922.7484975999996,61,62,1
216,216,3,24,0,0,2,1184.5874679999997,62,61,1
217,217,3,15,0,0,15,727.2482224,62,61,1
218,218,3,15,0,0,4,1068.5855184,62,61,1
219,219,1,18,2,16,1,393.20080919999975,61,62,1
220,220,3,15,0,0,4,635.4442823999999,62,61,1
221,221,2,0,1,0,1,524.4913132,61,62,1
222,222,0,1,1,0,7,536.8791599999998,61,62,1
223,223,3,13,0,0,3,568.2407848000001,62,61,1
224,224,2,1,1,0,1,781.8129504,61,62,1
225,225,0,9,1,0,9,488.15115320000007,59,62,1
226,226,0,5,1,0,3,894.4772320000002,55,56,1
227,227,2,18,2,4,1,366.86887159999907,61,62,1
228,228,3,30,0,0,5,843.1626576000059,62,61,1
229,229,1,18,2,13,2,607.7106687999988,61,62,1
230,230,1,9,0,0,9,783.0057927999995,60,61,1
231,231,3,21,0,0,36,605.8248836000051,62,61,1
232,232,1,26,2,19,0,653.5403032,60,62,1
233,233,3,15,0,0,1,632.2816988000029,62,61,1
234,234,0,15,1,0,4,748.5984556000021,60,62,1
235,235,0,15,1,0,15,684.4852615999998,59,61,1
236,236,2,2,1,0,2,502.44341120000024,61,62,1
237,237,0,15,1,0,2,644.1079300000005,60,62,1
238,238,2,6,1,0,2,455.4075904,61,62,1
239,239,0,18,1,0,27,859.2766496000002,60,62,1
240,240,3,21,0,0,13,683.6289103999994,62,61,1
241,241,3,13,0,0,3,542.8445396000061,62,61,1
242,242,1,26,2,8,14,729.3397832000002,60,61,1
243,243,1,1,0,0,1,619.988372,60,61,1
244,244,3,21,0,0,14,980.6358816,62,61,1
245,245,0,15,1,0,1,655.1373576000001,59,61,1
246,246,3,30,0,0,4,658.2278279999998,62,61,1
247,247,0,20,0,0,20,518.7516140000072,58,60,1
248,248,3,24,0,0,21,535.3989211999994,62,61,1
249,249,3,18,0,0,4,613.3209312000081,62,60,1
250,250,2,26,2,21,9,681.5382392,60,62,1
251,251,2,14,0,0,14,745.9009104000083,53,60,1
252,252,1,16,1,0,16,588.0306595999999,58,62,1
253,253,3,30,0,0,4,688.758344,62,61,1
254,254,3,30,0,0,1,630.7966228000028,62,61,1
255,255,2,18,2,1,2,472.7121451999999,61,62,1
256,256,2,3,1,0,22,833.3172319999999,61,62,1
257,257,1,12,0,0,12,565.1327448000002,57,61,1
258,258,5,20,0,0,20,795.8626812000001,56,60,1
259,259,3,30,0,0,2,602.3802967999991,62,61,1
260,260,3,30,0,0,6,486.5906279999999,62,59,1
261,261,1,18,2,10,9,683.5720872000003,60,62,1
262,262,1,0,0,0,0,610.4415184,60,61,1
263,263,3,30,0,0,15,540.4734776,62,61,1
264,264,2,3,1,0,14,502.4628155999999,61,62,1
265,265,0,4,1,0,1,562.0017975999999,56,61,1
266,266,0,5,1,0,5,467.1901199999999,53,56,1
267,267,0,5,1,0,24,505.03542760000215,55,56,1
268,268,0,4,1,0,7,871.9417736,60,61,1
269,269,2,3,1,0,14,597.6372832000002,61,62,1
270,270,1,1,0,0,1,435.87469880000407,60,61,1
271,271,3,14,0,0,8,551.6888872,62,58,1
272,272,3,34,0,0,4,458.3129128000001,62,61,1
273,273,3,8,1,0,14,676.1578271999999,61,62,1
274,274,3,20,0,0,15,441.30982119999993,62,61,1
275,275,2,7,1,0,24,617.9575263999998,61,62,1
276,276,3,14,0,0,12,560.8577720000001,62,61,1
277,277,0,4,1,0,4,501.10523040000004,61,62,1
278,278,1,26,2,11,3,700.4759328,59,62,1
279,279,1,26,2,1,29,715.3410376000002,60,62,1
280,280,2,7,1,0,1,397.28351720001,61,62,1
281,281,2,26,2,36,1,745.0005796000031,61,62,1
282,282,3,20,0,0,1,680.3348328,62,61,1
283,283,3,21,0,0,26,549.6163415999998,62,61,1
284,284,1,14,0,0,14,508.73443999999995,60,61,1
285,285,0,2,0,0,2,590.9133527999999,59,60,1
286,286,2,3,1,0,10,761.3227935999997,61,62,1
287,287,3,25,0,0,3,659.8604663999998,62,61,1
288,288,0,21,1,0,7,568.3909047999983,60,62,1
289,289,1,6,1,0,1,646.2004360000001,57,62,1
290,290,0,4,1,0,20,740.0987168,61,62,1
291,291,4,4,0,0,4,606.7020847999999,59,60,1
292,292,0,17,0,0,17,548.2680415999998,59,61,1
293,293,0,8,0,0,8,359.96746600000506,59,60,1
294,294,2,26,2,28,7,356.3521871999998,61,62,1
295,295,2,18,2,15,3,684.8050171999998,61,62,1
296,296,3,21,0,0,13,755.8624844000003,62,61,1
297,297,0,21,1,0,9,666.4170963999999,59,62,1
298,298,3,34,0,0,12,616.1103832000001,62,61,1
299,299,0,6,1,0,24,771.9915995999997,59,61,1
300,300,0,12,0,0,12,430.07322800001424,59,61,1
301,301,0,35,0,0,35,484.0886279999999,58,60,1
302,302,0,15,0,0,15,576.4405616,56,61,1
303,303,3,24,0,0,1,625.7440839999999,62,60,1
304,304,0,13,1,0,3,733.6244859999999,60,62,1
305,305,3,30,0,0,15,584.6993856,62,61,1
306,306,1,26,2,2,26,492.17231200000003,56,61,1
307,307,2,11,2,10,4,1070.7207807999996,61,62,1
308,308,3,15,0,0,15,847.4682660000003,58,60,1
309,309,3,14,0,0,8,652.8316256000002,62,61,1
310,310,3,3,1,0,26,548.9561471999998,58,62,1
311,311,0,4,1,0,4,440.11903599999994,61,62,1
312,312,2,7,1,0,11,495.8333495999997,61,62,1
313,313,4,0,1,0,0,507.36467839999995,58,62,1
314,314,0,5,1,0,3,495.8816104,55,57,1
315,315,0,20,0,0,20,1072.0299939999998,60,61,1
316,316,4,3,0,0,3,532.6775236000001,59,60,1
317,317,3,24,0,0,24,737.3072631999997,62,61,1
318,318,0,3,0,0,3,260.8089248,60,61,1
319,319,0,8,0,0,8,692.8194792,55,60,1
320,320,0,13,1,0,18,712.7646448,61,62,1
321,321,0,26,0,0,26,523.5586232,60,61,1
322,322,3,29,0,0,7,558.6251539999998,62,60,1
323,323,2,1,1,0,1,726.9980780000005,61,62,1
324,324,4,3,0,0,3,466.6731512,59,60,1
325,325,3,20,0,0,35,819.8281715999999,62,60,1
326,326,2,0,1,0,4,720.2124872000004,60,61,1
327,327,1,33,2,0,15,508.5292203999992,61,62,1
328,328,0,3,0,0,3,843.8371968,59,61,1
329,329,3,18,0,0,2,956.9285976,62,61,1
330,330,2,18,2,19,30,535.8642931999998,57,62,1
331,331,3,18,0,0,18,824.3799767999999,62,60,1
332,332,0,7,1,0,27,829.6317304000002,59,62,1
333,333,2,26,2,5,8,683.5720872000002,61,62,1
334,334,3,31,0,0,31,977.8731176000003,62,60,1
335,335,0,34,1,0,7,713.8078676,56,61,1
336,336,2,4,1,0,11,390.9370552000021,61,62,1
337,337,2,10,1,0,1,342.82459599999964,61,62,1
338,338,1,16,0,0,16,554.6265688000001,60,61,1
339,339,2,4,1,0,4,995.4790800000001,61,62,1
340,340,4,9,0,0,9,538.8950491999982,59,60,1
341,341,3,20,0,0,4,783.4663276,62,59,1
342,342,3,29,0,0,29,648.1375400000002,62,60,1
343,343,2,4,1,0,7,578.3895084,61,62,1
344,344,0,36,1,0,14,679.7213423999997,60,61,1
345,345,0,22,1,0,10,455.5979647999961,59,62,1
346,346,2,4,1,0,4,507.8120359999998,61,62,1
347,347,0,8,0,0,8,738.7898928000002,59,61,1
348,348,1,20,0,0,20,725.2418964000001,60,61,1
349,349,3,25,0,0,25,606.879004,62,60,1
350,350,4,4,0,0,4,516.2235376000002,59,60,1
351,351,0,4,1,0,15,555.0498516,60,62,1
352,352,2,18,2,10,5,1579.3623132000002,61,62,1
353,353,3,22,0,0,3,366.7437716000002,62,61,1
354,354,0,4,0,0,4,866.4746256000003,59,60,1
355,355,3,1,0,0,1,777.5941892,58,59,1
356,356,0,10,1,0,1,1045.219396,60,62,1
357,357,0,5,1,0,33,964.6408736000004,59,61,1
358,358,2,7,1,0,2,479.6693175999997,61,62,1
359,359,2,9,1,0,12,772.8761399999999,61,62,1
360,360,0,12,1,0,9,702.4187635999997,61,62,1
361,361,2,4,1,0,15,490.26334160000016,61,62,1
362,362,3,32,0,0,2,696.5702551999997,62,59,1
363,363,1,33,2,0,15,2466.4673744000006,61,62,1
364,364,0,11,1,0,5,606.5429020000001,60,62,1
365,365,3,34,0,0,29,1176.5426484,62,61,1
366,366,0,15,1,0,2,406.4631327999999,56,60,1
367,367,1,9,0,0,9,736.0410287999999,57,61,1
368,368,2,4,1,0,25,519.2812040000001,61,62,1
369,369,0,11,1,0,17,551.9045596000002,60,62,1
370,370,3,31,0,0,16,636.8774280000002,62,60,1
371,371,0,15,0,0,15,663.4109712000002,60,61,1
372,372,2,11,1,0,29,610.6802091999997,61,62,1
373,373,1,8,0,0,8,793.0727288000004,60,61,1
374,374,3,26,2,6,33,715.9144959999998,58,62,1
375,375,1,11,0,0,11,431.6082327999999,60,61,1
376,376,2,18,2,1,4,549.1876656,53,60,1
377,377,2,4,1,0,15,801.6641519999991,61,62,1
378,378,3,34,0,0,12,535.7646024,62,61,1
379,379,2,4,1,0,6,685.6613683999998,61,62,1
380,380,1,26,2,8,26,477.0133055999999,61,62,1
381,381,0,13,0,0,13,570.1643779999999,56,61,1
382,382,3,26,0,0,26,501.1533799999999,62,60,1
383,383,2,12,1,0,3,1064.1364064,61,62,1
384,384,1,18,2,16,1,684.0932815999995,60,61,1
385,385,2,7,1,0,6,579.6665848000001,61,62,1
386,386,2,26,2,17,9,572.2241356,61,62,1
387,387,3,24,0,0,3,467.8057788,62,61,1
388,388,0,7,1,0,18,1103.2170904000004,60,62,1
389,389,3,26,0,0,26,568.7687067999999,62,60,1
390,390,2,11,1,0,4,709.3883348000002,61,62,1
391,391,0,2,1,0,11,385.59044799999924,56,61,1
392,392,2,26,2,27,14,1230.7239587999998,57,61,1
393,393,0,4,1,0,30,500.8943951999998,57,62,1
394,394,3,26,2,8,35,524.7340072000039,58,62,1
395,395,1,26,2,1,14,301.68003999999996,56,60,1
396,396,0,18,1,0,20,449.50865280000005,60,62,1
397,397,2,9,1,0,1,254.2133192,61,62,1
398,398,3,26,0,0,26,407.18593280000005,62,59,1
399,399,3,33,0,0,33,482.7095811999998,62,60,1
400,400,1,4,1,0,5,548.2129976000001,54,62,1
401,401,3,24,0,0,9,2168.5920424,62,61,1
402,402,0,1,1,0,10,785.7624964000001,59,60,1
403,403,2,12,1,0,9,914.4515319999999,61,62,1
404,404,0,3,1,0,3,473.84549559999505,57,62,1
405,405,0,4,1,0,9,760.2738439999986,60,62,1
406,406,3,24,0,0,9,464.27534560000004,62,60,1
407,407,0,34,1,0,10,303.4824808,60,62,1
408,408,2,26,2,20,10,1086.0009952000005,61,62,1
409,409,0,7,0,0,7,699.5574207999995,59,60,1
410,410,3,29,0,0,26,483.70993639999995,62,61,1
411,411,3,29,0,0,2,500.51409119999994,62,58,1
412,412,1,5,1,0,33,336.8846256,57,62,1
413,413,3,0,0,0,1,512.5184648,62,60,1
414,414,2,15,1,0,15,574.0339156000001,61,62,1
415,415,0,2,1,0,4,473.0868336,60,61,1
416,416,2,11,1,0,11,422.623384,58,62,1
417,417,0,34,1,0,7,557.3268384000031,60,62,1
418,418,1,18,2,2,4,712.7046524,57,61,1
419,419,3,29,0,0,35,412.45959279999994,62,60,1
420,420,3,34,0,0,12,819.2444272000001,62,61,1
421,421,0,6,1,0,2,1072.8764484,58,61,1
422,422,2,6,1,0,35,447.1241911999999,61,62,1
423,423,2,7,1,0,1,411.8173015999995,61,62,1
424,424,3,29,0,0,7,568.0526899999999,62,59,1
425,425,2,33,2,32,12,876.9489984,61,62,1
426,426,3,35,0,0,4,569.8086492,62,59,1
427,427,3,23,0,0,2,696.659104,62,61,1
428,428,0,22,1,0,3,723.8172020000001,60,61,1
429,429,3,14,0,0,8,907.2574479999998,62,61,1
430,430,4,17,0,0,17,451.96050160000004,59,60,1
431,431,4,9,0,0,9,693.9558320000001,59,60,1
432,432,1,3,0,0,3,454.3547487999999,60,61,1
433,433,3,25,0,0,4,390.56586959999964,62,57,1
434,434,4,8,0,0,8,311.4679196,55,59,1
435,435,0,23,1,0,31,565.4138584000049,60,61,1
436,436,0,34,1,0,12,533.3416655999999,54,62,1
437,437,1,26,2,8,7,514.0148832,60,61,1
438,438,0,17,0,0,17,451.0387648000001,59,60,1
439,439,1,8,0,0,8,519.708656799999,55,59,1
440,440,0,21,1,0,10,703.3084191999991,51,62,1
441,441,2,26,2,23,13,611.8583732000001,61,62,1
442,442,2,26,2,16,12,1379.5664375999995,61,62,1
443,443,3,19,0,0,28,727.722268,62,60,1
444,444,3,25,0,0,4,785.0428656,62,60,1
445,445,0,12,1,0,8,588.764746400001,61,62,1
446,446,0,4,1,0,1,482.595990400003,60,61,1
447,447,4,13,1,0,29,848.3602567999994,51,62,1
448,448,2,12,1,0,21,542.378389199996,61,62,1
449,449,0,4,0,0,4,403.1191263999999,60,61,1
450,450,3,32,0,0,33,490.63736279999995,62,61,1
451,451,2,33,2,3,13,334.88141319999806,61,62,1
452,452,0,27,0,0,27,408.3180044000052,60,61,1
453,453,1,31,0,0,31,525.7469836,59,61,1
454,454,0,14,0,0,14,286.28134200000005,59,60,1
455,455,1,33,2,0,18,739.5988728000003,61,62,1
456,456,0,29,1,0,13,911.4390683999999,61,62,1
457,457,0,30,1,0,20,650.0476223999999,58,62,1
458,458,3,29,0,0,15,647.2041272,62,61,1
459,459,1,18,2,2,5,425.46643440000014,57,61,1
460,460,3,19,0,0,4,315.3121592,62,60,1
461,461,3,24,0,0,15,585.2304768,62,61,1
462,462,0,1,1,0,15,483.0335624,56,57,1
463,463,1,23,1,0,15,615.4918887999995,61,62,1
464,464,1,28,2,19,16,368.67231320001105,57,61,1
465,465,3,32,0,0,2,371.68911359999987,62,57,1
466,466,1,26,2,13,12,736.3447159999996,61,62,1
467,467,3,36,0,0,3,430.1383356,62,60,1
468,468,3,30,0,0,25,781.5435128000001,62,61,1
469,469,4,16,0,0,16,694.0367855999997,59,60,1
470,470,1,33,2,9,24,810.3176248000003,61,62,1
471,471,0,18,1,0,9,429.984490399997,60,62,1
472,472,0,25,1,0,33,548.5723959999998,61,62,1
473,473,3,30,0,0,7,643.7085552000002,62,61,1
474,474,0,7,0,0,7,327.70929119999965,60,61,1
475,475,3,16,2,4,16,650.2531200000003,61,62,1
476,476,0,2,0,0,2,670.8071055999993,60,61,1
477,477,0,3,1,0,3,565.2903151999999,57,62,1
478,478,0,26,0,0,26,364.40695920000013,59,61,1
479,479,0,7,0,0,7,452.83842560000494,60,61,1
480,480,2,9,1,0,9,556.7745080000001,61,62,1
481,481,0,35,0,0,35,393.90653999999984,56,61,1
482,482,0,9,1,0,26,899.6369675999995,60,62,1
483,483,0,15,1,0,11,623.6788775999999,56,62,1
484,484,3,0,0,0,8,461.91190079999996,62,61,1
485,485,0,23,1,0,1,552.8655500000001,45,59,1
486,486,2,26,2,23,14,580.8135016000082,58,62,1
487,487,3,27,0,0,25,335.28445760000506,62,61,1
488,488,2,15,2,0,23,796.5033044000002,61,62,1
489,489,1,3,0,0,3,775.8821540000004,60,61,1
490,490,0,9,1,0,26,533.7329228,55,62,1
491,491,0,8,0,0,8,397.1315067999941,59,60,1
492,492,0,3,0,0,3,448.3071367999999,54,61,1
493,493,1,15,2,0,1,480.5520787999999,61,62,1
494,494,1,13,0,0,13,640.5460827999999,53,60,1
495,495,2,26,2,3,12,373.3090195999999,58,62,1
496,496,2,7,1,0,22,404.71362319999986,61,62,1
497,497,2,13,1,0,29,998.3115664000003,61,62,1
498,498,3,14,0,0,14,601.1179544,58,59,1
499,499,1,13,1,0,10,481.03796719999957,61,62,1
500,500,1,1,1,0,1,558.6781408,61,62,1
501,501,3,32,0,0,31,503.1178391999992,62,55,1
