,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
83,83,6,26,2,2,3,49.8099828,-1,23,1
84,84,2,1,1,0,-1,64.1402712,22,23,1
85,85,0,4,1,0,15,172.5634404,-1,22,1
86,86,10,18,2,6,4,21.790863199999798,19,22,1
87,87,6,7,1,0,33,44.333994399999696,-1,23,1
88,88,5,14,0,0,14,22.3654336,-1,21,1
89,89,3,1,1,0,4,110.2816548,-1,23,1
90,90,2,3,1,0,-1,186.60794479999998,22,23,1
91,91,1,3,1,0,34,70.7620088,-1,23,1
92,92,10,8,0,0,8,44.611827600000005,20,22,1
93,93,7,26,2,11,3,28.7572096,-1,23,1
94,94,5,26,2,8,26,64.119588,-1,23,1
95,95,4,3,1,0,9,46.82515240000001,-1,23,1
96,96,3,4,0,0,4,85.7842948,23,21,1
97,97,1,16,0,0,16,49.21378400000199,-1,21,1
98,98,5,26,2,36,14,50.4263088,-1,23,1
99,99,4,26,2,41,4,100.836716,-1,23,1
100,100,6,8,1,0,8,35.1748951999999,-1,23,1
101,101,6,8,1,0,14,32.4322584,-1,23,1
102,102,6,3,1,0,14,82.77538960000001,-1,23,1
103,103,2,1,1,0,1,63.532785600000004,-1,23,1
104,104,3,26,2,23,13,52.028256,-1,23,1
105,105,3,26,2,38,8,61.515506399999,-1,23,1
106,106,6,1,1,0,-1,53.997607999999694,-1,23,1
107,107,8,26,2,5,8,23.3454948,-1,23,1
108,108,1,1,1,0,11,43.5817264,-1,23,1
109,109,2,12,1,0,14,167.3539984,22,23,1
110,110,6,14,1,0,14,32.9596244,-1,23,1
111,111,3,26,2,1,34,104.484076,-1,23,1
112,112,5,1,0,0,1,73.1327928,-1,21,1
113,113,4,11,2,16,4,125.1630504,-1,23,1
114,114,3,13,0,0,2,263.4914024,23,22,1
115,115,2,26,2,13,35,86.6044504,-1,23,1
116,116,0,15,1,0,15,69.947024,-1,22,1
117,117,10,33,2,45,8,41.4718176,19,23,1
118,118,10,1,0,0,1,38.8056308,20,22,1
119,119,4,2,1,0,-1,66.6669576,-1,23,1
120,120,5,14,1,0,14,69.899764,21,23,1
121,121,3,26,2,14,14,35.0833776,-1,22,1
122,122,3,14,1,0,-1,65.2677836,-1,23,1
123,123,6,26,2,38,15,30.035731600000002,-1,23,1
124,124,8,0,1,0,14,11.799432,-1,23,1
125,125,7,1,1,0,28,30.66201,-1,23,1
126,126,5,18,2,7,9,68.1356872,-1,23,1
127,127,5,9,0,0,9,18.7787888,-1,22,1
128,128,5,14,1,0,14,13.9211279999997,-1,23,1
129,129,8,18,2,4,21,62.8064272,19,23,1
130,130,7,7,1,0,13,32.715707200000004,-1,23,1
131,131,6,1,1,0,1,51.8314876,-1,23,1
132,132,2,8,0,0,8,82.7941268,20,21,1
133,133,4,14,1,0,14,16.3183776,-1,23,1
134,134,3,15,0,0,25,217.02008840000002,23,21,1
135,135,4,33,2,1,11,36.6395104,-1,23,1
136,136,4,0,1,0,3,161.173335599999,22,23,1
137,137,2,18,2,6,1,81.5454064,-1,23,1
138,138,0,30,1,0,35,67.597646,-1,22,1
139,139,3,17,0,0,17,106.5978768,23,21,1
140,140,4,15,2,0,31,36.41377440000001,-1,23,1
141,141,8,26,2,26,8,46.6317199999997,18,23,1
142,142,8,12,0,0,12,15.302899199999999,-1,21,1
143,143,8,26,0,0,26,16.3467336,-1,21,1
144,144,5,1,0,0,1,83.3889356,21,22,1
145,145,6,28,2,6,16,71.900252,18,21,1
146,146,5,18,2,3,10,67.7822936,-1,23,1
147,147,3,26,2,8,14,66.1724512,-1,22,1
148,148,3,1,1,0,-1,65.0868056,-1,23,1
149,149,4,26,2,4,21,58.4399368,-1,23,1
150,150,5,2,1,0,31,65.8857776,-1,23,1
151,151,1,9,1,0,33,122.79193280000001,-1,23,1
152,152,2,28,2,17,16,60.8696012,-1,22,1
153,153,7,1,1,0,-1,59.122371199999996,18,23,1
154,154,9,1,1,0,33,28.0782224,-1,23,1
155,155,9,26,0,0,26,36.0620488,-1,22,1
156,156,5,14,1,0,14,0.344163999999,-1,23,1
157,157,5,14,1,0,14,27.5088784,-1,23,1
158,158,0,14,0,0,14,170.29168,-1,22,1
159,159,8,14,1,0,-1,45.827966399999994,18,23,1
160,160,4,3,1,0,3,43.588509599999995,-1,23,1
161,161,9,33,2,1,4,22.375664,-1,23,1
162,162,1,13,0,0,13,87.76832519999999,-1,22,1
163,163,12,26,2,34,14,27.1442536,21,23,1
164,164,4,18,2,15,3,70.95482959999799,-1,23,1
165,165,8,4,1,0,-1,36.129324800003,19,23,1
166,166,6,18,2,1,21,40.800114000003,19,23,1
167,167,8,14,1,0,14,5.827213599999699,-1,23,1
168,168,4,9,0,0,9,70.881104000002,20,22,1
169,169,2,2,1,0,3,71.8790128,-1,23,1
170,170,7,1,1,0,-1,32.786152399998,19,23,1
171,171,4,14,1,0,8,64.2581432,-1,23,1
172,172,6,26,2,23,14,26.432239999999993,-1,23,1
173,173,11,33,2,3,13,31.0083424,21,23,1
174,174,12,1,1,0,-1,14.225204399999999,19,23,1
175,175,2,14,0,0,14,35.4818628,-1,22,1
176,176,3,9,0,0,-1,202.11433999999971,23,22,1
177,177,9,33,2,41,14,22.0345023999994,19,23,1
178,178,5,14,0,0,14,69.238402,-1,21,1
179,179,6,14,0,0,14,23.3111896,-1,20,1
180,180,11,7,0,0,7,15.9895591999997,20,22,1
181,181,6,1,1,0,2,63.238216800000004,18,23,1
182,182,2,26,2,2,3,32.3589776,-1,22,1
183,183,7,1,1,0,33,63.7216031999997,18,23,1
184,184,10,4,1,0,-1,66.5602612,21,23,1
185,185,8,1,1,0,1,129.96905880000003,22,23,1
186,186,11,1,0,0,1,7.900871199999701,21,22,1
187,187,10,14,1,0,14,4.1391976,-1,23,1
188,188,4,26,2,11,14,82.5168496,-1,23,1
189,189,9,33,0,0,33,39.671378400002,19,22,1
190,190,11,4,1,0,-1,35.644604,21,23,1
191,191,11,4,1,0,-1,29.1740984,21,23,1
192,192,6,21,0,0,21,22.6416544,20,22,1
193,193,2,33,2,3,15,49.113704,-1,23,1
194,194,10,14,1,0,14,4.2038048,-1,23,1
195,195,3,2,1,0,33,86.08970559999969,-1,23,1
196,196,11,1,1,0,7,20.398972799999697,20,23,1
197,197,9,4,1,0,-1,31.0902968,20,23,1
198,198,4,26,2,15,26,113.1933712,-1,23,1
199,199,4,2,1,0,-1,38.8656232,20,23,1
200,200,10,3,0,0,3,36.1406672,20,22,1
201,201,11,14,0,0,14,11.632409599999999,20,21,1
202,202,8,4,1,0,-1,26.117488399998003,19,23,1
203,203,8,2,1,0,7,14.520217999999998,-1,23,1
204,204,4,26,2,2,17,96.5764216,-1,23,1
205,205,8,33,2,1,4,34.8603103999994,18,23,1
206,206,4,26,2,22,4,68.6575488,-1,23,1
207,207,11,26,2,10,14,3.1149344,20,21,1
208,208,11,13,0,0,13,41.8470064,20,22,1
209,209,11,14,1,0,14,0.344163999998,19,23,1
210,210,2,3,1,0,-1,129.2346383999994,18,23,1
211,211,4,14,0,0,14,10.6202672,-1,21,1
212,212,4,26,2,22,20,53.461512799999994,-1,23,1
213,213,1,4,1,0,-1,59.12604079999999,-1,23,1
214,214,6,9,1,0,17,52.826894399999986,18,23,1
215,215,10,2,1,0,-1,33.325305599999396,18,23,1
216,216,3,23,0,0,-1,57.7353735999997,23,21,1
217,217,3,2,1,0,35,28.8289336,-1,23,1
218,218,9,14,1,0,14,8.5207556,-1,23,1
219,219,10,14,1,0,14,11.354298400000001,18,23,1
220,220,8,2,1,0,-1,38.3253024,18,23,1
221,221,6,26,2,7,14,34.792756399999995,-1,21,1
222,222,11,5,1,0,15,33.8466111999999,19,23,1
223,223,11,26,2,2,26,17.0365072,19,22,1
224,224,3,11,2,10,22,112.7539644,-1,23,1
225,225,7,14,1,0,14,33.427109200000004,-1,23,1
226,226,9,26,2,27,14,35.4296544,20,22,1
227,227,9,14,1,0,14,1.267624399998,19,23,1
228,228,2,8,0,0,8,14.636199600002,-1,21,1
229,229,7,16,2,4,16,40.488031199999405,18,23,1
230,230,12,4,1,0,-1,7.9618087999994,20,23,1
231,231,10,26,2,8,3,37.176217199999996,19,23,1
232,232,5,26,2,6,3,52.00612720000001,-1,23,1
233,233,8,4,1,0,33,24.410012400000998,-1,23,1
234,234,2,14,0,0,14,12.421540400001,-1,21,1
235,235,5,3,1,0,17,31.06928,-1,23,1
236,236,4,14,1,0,34,82.7535944,-1,23,1
237,237,13,2,1,0,-1,18.5944748,19,23,1
238,238,2,22,0,0,22,72.8169848,-1,22,1
239,239,10,33,2,4,4,19.5793176,19,23,1
240,240,4,26,2,3,32,74.3799007999998,-1,22,1
241,241,3,8,0,0,8,50.441154000001,-1,22,1
242,242,4,26,0,0,26,23.9682704,-1,22,1
243,243,5,18,2,2,20,35.6548344,-1,22,1
244,244,5,29,0,0,29,35.341695200000004,-1,22,1
245,245,11,12,1,0,17,16.6860048,19,23,1
246,246,5,18,2,2,4,23.6552424,-1,22,1
247,247,5,1,0,0,1,42.836297200004,19,22,1
248,248,7,11,2,12,15,30.1223563999999,18,22,1
249,249,8,3,1,0,3,34.644582400002,19,23,1
250,250,8,2,0,0,2,65.5889848,19,22,1
251,251,11,33,2,10,24,14.714595600003001,20,23,1
252,252,9,7,1,0,-1,39.980847999999995,20,23,1
253,253,10,26,2,12,34,64.0693256,20,23,1
254,254,5,1,1,0,-1,124.16836640000199,18,23,1
255,255,9,14,1,0,14,5.6481259999999995,-1,23,1
256,256,11,14,1,0,14,4.8935784,19,23,1
257,257,5,2,0,0,2,73.6398648,-1,22,1
258,258,0,24,0,0,24,95.97199400000002,-1,22,1
259,259,5,26,2,11,14,19.8970159999997,-1,22,1
260,260,5,7,1,0,29,78.7892032,-1,23,1
261,261,6,14,1,0,14,17.6499976,-1,23,1
262,262,6,4,1,0,33,34.977959999999996,-1,23,1
263,263,9,26,2,1,3,26.3540664,-1,23,1
264,264,11,12,1,0,-1,27.677568799999996,20,23,1
265,265,11,7,1,0,35,37.595608,20,23,1
266,266,7,7,0,0,7,26.365408800000004,19,22,1
267,267,11,14,1,0,14,39.045378000000994,20,23,1
268,268,6,26,2,21,8,128.57866959999998,21,23,1
269,269,10,12,1,0,34,33.946024,18,23,1
270,270,11,6,1,0,-1,7.555984400003,20,23,1
271,271,4,33,2,0,5,61.8346504,22,23,1
272,272,5,18,2,4,1,27.4072416,-1,23,1
273,273,10,14,1,0,14,20.0172232,18,23,1
274,274,8,18,2,15,6,26.5766888,-1,23,1
275,275,11,33,2,22,26,54.0711112,21,23,1
276,276,0,2,1,0,-1,52.3992192,-1,22,1
277,277,8,7,1,0,-1,33.4529632,-1,23,1
278,278,7,1,1,0,-1,54.5422656,20,23,1
279,279,5,3,0,0,3,17.545358399999998,-1,22,1
280,280,8,14,0,0,14,15.129760800003,18,21,1
281,281,8,26,2,9,35,33.587126000003,18,23,1
282,282,5,14,1,0,14,6.2712352000000005,-1,23,1
283,283,3,14,0,0,14,28.6511248,-1,21,1
284,284,3,33,2,1,29,63.9790312,-1,23,1
285,285,5,2,1,0,-1,37.383438399999996,-1,23,1
286,286,13,4,1,0,-1,4.159658399999699,20,23,1
287,287,6,26,2,2,7,59.59764,-1,23,1
288,288,12,26,2,10,14,0.06605279999909999,20,22,1
289,289,1,11,2,10,4,79.7985656,-1,23,1
290,290,5,14,1,0,14,10.1861424,-1,23,1
291,291,6,18,2,1,2,28.459638400000003,-1,23,1
292,292,6,12,1,0,14,113.0852292,18,23,1
293,293,9,7,1,0,-1,60.668829600004,20,23,1
294,294,12,28,2,11,16,4.1252975999996995,20,22,1
295,295,10,7,0,0,7,41.8001912,18,22,1
296,296,6,9,1,0,13,36.437182,-1,23,1
297,297,11,33,2,47,14,39.7329276,20,23,1
298,298,9,26,2,3,14,4.6212496,-1,22,1
299,299,12,14,0,0,14,47.9549444,23,22,1
300,300,5,22,0,0,21,64.300010000001,23,21,1
301,301,9,15,0,0,15,19.0934848,18,21,1
302,302,4,26,2,28,14,30.1152952,-1,23,1
303,303,10,26,2,17,14,35.997219199999996,20,22,1
304,304,7,14,1,0,8,25.321074,-1,23,1
305,305,6,35,0,0,35,34.1476296,-1,22,1
306,306,1,3,0,0,3,37.5310008,-1,22,1
307,307,8,26,2,9,17,97.6013519999994,18,23,1
308,308,6,33,2,6,0,118.35744360000001,20,23,1
309,309,7,4,1,0,33,127.324,18,23,1
310,310,8,17,0,0,17,4.0495704,-1,21,1
311,311,8,14,1,0,14,12.417592800000001,-1,23,1
312,312,6,3,1,0,10,35.0558556,20,23,1
313,313,10,33,2,13,22,87.38985600000001,20,23,1
314,314,5,20,0,0,20,52.9250284,-1,22,1
315,315,6,15,0,0,15,21.1915508,-1,21,1
316,316,10,36,0,0,36,33.0548672,18,22,1
317,317,7,2,1,0,-1,79.2302223999997,20,23,1
318,318,4,14,0,0,14,7.6528952,-1,21,1
319,319,2,26,2,20,17,56.861008,-1,23,1
320,320,10,9,1,0,22,38.698378399999996,20,23,1
321,321,6,35,0,0,35,31.788521600000003,-1,22,1
322,322,12,14,1,0,8,5.899716,18,23,1
323,323,8,7,1,0,-1,132.6227912,20,23,1
324,324,3,7,1,0,-1,14.5434032,-1,23,1
325,325,11,14,1,0,14,6.8240104,18,23,1
326,326,9,26,2,16,14,27.5012056,20,22,1
327,327,7,2,1,0,32,43.412479999998,18,23,1
328,328,7,2,1,0,33,100.28827759999999,22,23,1
329,329,6,26,2,8,9,46.9276232,-1,23,1
330,330,13,26,2,13,14,19.808723200000003,21,23,1
331,331,12,12,1,0,-1,28.9223416,21,23,1
332,332,4,9,1,0,35,134.21439680000003,20,23,1
333,333,9,26,2,22,20,46.590019999999996,18,23,1
334,334,9,9,1,0,26,39.6793848,18,23,1
335,335,9,14,1,0,8,2.9136068,-1,23,1
336,336,10,2,1,0,-1,23.109139200003,21,23,1
337,337,13,33,2,3,13,4.159658399999699,20,23,1
338,338,8,5,1,0,-1,21.279343199999996,20,23,1
339,339,8,29,0,0,29,23.024738399999997,18,21,1
340,340,9,11,0,0,11,24.903295599998,19,22,1
341,341,7,34,0,0,34,35.2761428,-1,22,1
342,342,10,11,1,0,-1,58.00280959999999,22,23,1
343,343,5,26,2,4,17,74.639386,-1,23,1
344,344,6,4,0,0,4,25.3175712,-1,22,1
345,345,12,14,0,0,14,46.091843999998005,23,20,1
346,346,12,14,0,0,14,56.8062976,23,21,1
347,347,8,26,2,17,14,30.713996,-1,23,1
348,348,3,33,2,1,15,66.6873628,-1,22,1
349,349,3,4,0,0,4,48.1300288,-1,22,1
350,350,7,2,1,0,-1,10.574230400000001,-1,23,1
351,351,10,14,1,0,8,20.7986812,20,23,1
352,352,12,14,0,0,14,42.1342916,23,22,1
353,353,9,7,1,0,-1,24.540172,-1,23,1
354,354,3,36,0,0,36,23.796522,-1,21,1
355,355,1,7,1,0,-1,59.790516399999994,-1,23,1
356,356,14,8,0,0,14,36.165909600000006,23,22,1
357,357,9,16,0,0,16,34.7279824,18,22,1
358,358,12,14,0,0,14,7.9501327999996,21,22,1
359,359,8,4,0,0,4,27.111671999999995,19,22,1
360,360,8,7,1,0,10,60.869934799999996,20,23,1
361,361,4,1,1,0,-1,22.8761752,-1,23,1
362,362,5,4,1,0,28,67.2621,-1,23,1
363,363,5,26,2,14,8,32.6367552,-1,20,1
364,364,10,13,1,0,-1,32.960847599999994,20,23,1
365,365,6,8,0,0,8,105.1570028,-1,22,1
366,366,6,14,1,0,14,1.63464,-1,23,1
367,367,13,12,1,0,-1,22.3835592,21,23,1
368,368,12,14,0,0,14,36.8982728,23,21,1
369,369,11,21,0,0,21,16.649976,19,22,1
370,370,13,1,1,0,-1,22.2442256,21,23,1
371,371,8,26,2,1,14,27.9636864,-1,23,1
372,372,1,17,1,0,17,61.3157356,-1,23,1
373,373,11,7,1,0,33,46.155227999999994,20,23,1
374,374,9,7,1,0,-1,32.8004416,20,23,1
375,375,10,9,1,0,-1,17.7469639999999,21,23,1
376,376,9,7,0,0,7,23.1788616,18,22,1
377,377,12,1,1,0,-1,8.2629383999997,20,23,1
378,378,11,9,1,0,-1,23.490666399999903,21,23,1
379,379,7,14,1,0,14,2.3945252,-1,23,1
380,380,8,34,0,0,34,2.3106248,-1,22,1
381,381,9,9,1,0,-1,45.4539452,18,23,1
382,382,9,22,0,0,22,7.474864,-1,22,1
383,383,11,13,0,0,13,2.681032,20,22,1
384,384,13,18,2,33,8,2.0736575999997,20,23,1
385,385,13,15,1,0,-1,2.0736575999997,20,23,1
386,386,2,7,1,0,-1,135.4226404,-1,23,1
387,387,10,13,1,0,-1,10.7743904,-1,23,1
388,388,11,10,0,0,22,64.0113348,23,22,1
389,389,11,18,2,8,9,43.8290908,20,23,1
390,390,11,33,2,0,15,39.4858412,21,23,1
391,391,11,9,1,0,-1,17.0133775999997,21,23,1
392,392,10,7,1,0,-1,73.2240324,21,23,1
393,393,10,15,1,0,20,31.488059200000002,19,23,1
394,394,12,22,0,0,26,33.883307200002,23,22,1
395,395,9,25,0,0,25,22.6839104,-1,22,1
396,396,5,14,1,0,14,2.3030632,-1,23,1
397,397,9,26,2,1,8,9.698864,-1,22,1
398,398,2,20,1,0,-1,51.624377599999995,-1,23,1
399,399,7,26,0,0,26,22.6839104,-1,22,1
400,400,8,26,0,0,26,39.5034108,18,22,1
401,401,8,14,0,0,14,16.3183776,-1,19,1
402,402,10,23,0,0,35,79.8709012,23,22,1
403,403,14,14,0,0,-1,6.8568144,23,22,1
404,404,11,26,2,1,11,14.692299999999,20,23,1
405,405,6,10,1,0,-1,31.113871200001,20,23,1
406,406,8,14,0,0,14,18.360787999998998,20,21,1
407,407,9,13,1,0,24,49.1947132,20,23,1
408,408,11,7,1,0,-1,35.3742768,22,23,1
409,409,12,33,2,28,26,4.1252975999996995,20,23,1
410,410,3,26,2,18,14,58.2770844,-1,22,1
411,411,8,35,0,0,35,21.66176,18,22,1
412,412,12,12,1,0,17,11.7654048,20,23,1
413,413,12,11,1,0,-1,2.6291016,-1,23,1
414,414,0,33,1,0,-1,91.4136836,-1,21,1
415,415,1,21,1,0,36,75.38192400000001,-1,23,1
416,416,9,13,1,0,-1,2.6291016,-1,23,1
417,417,10,28,2,16,16,4.583886399999,20,21,1
418,418,11,21,0,0,21,7.6289872,18,22,1
419,419,7,32,0,0,32,49.5198064,18,22,1
420,420,12,26,2,9,17,24.264507199999997,20,23,1
421,421,10,21,0,0,21,27.6208568,19,22,1
422,422,10,22,0,0,21,17.5291232,23,21,1
423,423,11,21,1,0,-1,18.8428399999998,21,23,1
424,424,11,33,2,8,25,5.9743312,-1,23,1
425,425,12,26,2,5,3,38.1113536,22,23,1
426,426,4,26,2,13,14,32.486802,-1,23,1
427,427,14,21,0,0,21,26.580914399999997,23,21,1
428,428,3,17,1,0,17,17.0868252,-1,23,1
429,429,10,33,2,9,35,34.6712704,19,23,1
430,430,9,1,1,0,-1,65.1544708,19,23,1
431,431,10,33,2,14,7,34.369028799999995,19,23,1
432,432,2,9,0,0,9,18.3309864,-1,22,1
433,433,11,33,2,42,8,9.9525111999997,20,23,1
434,434,11,33,2,25,36,49.1442284,21,23,1
435,435,12,26,2,41,8,4.709987200003,21,23,1
436,436,11,15,1,0,25,55.6854572,22,23,1
437,437,8,21,1,0,17,49.6554704,-1,23,1
438,438,8,13,1,0,-1,0.0,-1,23,1
439,439,8,18,2,5,30,46.418104799999,20,22,1
440,440,12,26,2,0,9,24.4747863999991,22,23,1
441,441,10,26,2,8,3,52.003236,19,23,1
442,442,14,14,0,0,-1,6.8568144,23,22,1
443,443,13,15,1,0,-1,3.893668,21,23,1
444,444,11,12,1,0,22,68.7968824,22,23,1
445,445,10,10,1,0,5,18.466983999996998,20,23,1
446,446,12,26,2,12,14,1.284693600003,21,22,1
447,447,12,4,1,0,-1,13.115595199999401,22,23,1
448,448,12,26,2,32,14,0.860409999996,20,23,1
449,449,13,15,1,0,-1,2.2308944,18,23,1
450,450,11,26,2,8,12,30.7933372,20,23,1
451,451,10,33,2,0,15,4.246561199999,20,23,1
452,452,12,15,0,0,15,1.049561200002,21,22,1
453,453,12,15,1,0,-1,18.806255200000003,21,23,1
454,454,11,20,1,0,-1,25.5651024,19,23,1
455,455,12,20,1,0,-1,39.7332056,22,23,1
456,456,3,26,2,23,14,131.8021908,20,23,1
457,457,14,15,1,0,-1,4.339024,22,23,1
458,458,7,12,1,0,-1,24.7383304,18,23,1
459,459,9,32,0,0,32,46.07049359999999,19,22,1
460,460,11,18,1,0,-1,2.6291016,-1,23,1
461,461,12,10,0,0,10,9.7871568,21,22,1
462,462,8,13,1,0,-1,0.0,-1,23,1
463,463,12,27,1,0,-1,13.1322751999997,21,23,1
464,464,11,22,1,0,-1,4.344917600004,20,23,1
465,465,12,29,0,0,29,5.5985863999999,21,22,1
466,466,13,4,1,0,-1,8.9840703999997,20,23,1
467,467,14,14,0,0,14,37.0167008,23,21,1
468,468,10,15,1,0,15,20.459354400000002,19,23,1
469,469,10,26,2,1,26,36.484164,19,23,1
470,470,13,21,0,0,22,27.485304,23,21,1
471,471,12,3,0,0,3,1.502756799998,21,22,1
472,472,14,14,0,0,14,37.7750848,23,22,1
473,473,14,14,0,0,14,25.1598896,23,22,1
474,474,7,27,1,0,-1,9.0069776,-1,23,1
475,475,5,4,1,0,25,21.5721328,-1,23,1
476,476,14,23,1,0,-1,4.1252975999996995,22,23,1
477,477,11,26,2,1,26,27.0921008,21,23,1
478,478,10,6,1,0,-1,14.2070232,-1,23,1
479,479,9,26,2,15,17,20.522960800002,18,23,1
480,480,9,26,2,1,14,54.931465599999996,19,23,1
481,481,9,7,1,0,-1,12.9110984,21,23,1
482,482,11,7,1,0,-1,25.160056400000002,21,23,1
483,483,10,22,1,0,26,39.964835199999996,19,23,1
484,484,10,7,1,0,-1,12.537466400000001,-1,23,1
485,485,4,26,2,3,14,47.75956600000001,-1,22,1
486,486,12,11,1,0,-1,4.365823200004,21,23,1
487,487,5,13,1,0,-1,6.6154548000019995,-1,23,1
488,488,13,33,2,2,31,32.1826144,22,23,1
489,489,9,23,0,0,35,84.2966612,23,22,1
490,490,12,14,0,0,14,11.5441724,21,22,1
491,491,12,4,0,0,4,0.774674799998,21,22,1
492,492,9,15,1,0,29,42.270455999999996,19,23,1
493,493,10,13,1,0,32,25.5097804,19,23,1
494,494,11,15,1,0,15,1.6511531999999,18,23,1
495,495,12,14,0,0,14,11.5441724,21,22,1
496,496,9,7,1,0,-1,11.490629599999998,-1,23,1
497,497,14,15,1,0,-1,3.448312,22,23,1
498,498,6,32,1,0,-1,14.0354416,-1,23,1
499,499,8,24,0,0,24,12.2501255999998,19,22,1
500,500,12,26,2,11,14,27.981256,20,22,1
501,501,13,11,2,0,33,9.028995199999398,22,23,1
502,502,13,6,1,0,-1,11.013692800000001,19,23,1
503,503,10,14,0,0,14,19.6715024,20,22,1
504,504,3,17,0,0,-1,173.9309224,23,22,1
505,505,11,11,1,0,-1,6.0543952,-1,23,1
