,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
101,101,2,7,1,0,36,206.0596047999999,41,42,1
102,102,1,11,2,16,24,339.3300248000001,41,42,1
103,103,2,26,2,24,8,350.18670319999995,41,42,1
104,104,3,29,0,0,9,231.74369119999997,42,41,1
105,105,1,2,1,0,11,274.0919872,39,42,1
106,106,1,1,1,0,8,581.9009263999997,40,42,1
107,107,1,16,1,0,16,383.2229444,35,42,1
108,108,0,11,1,0,11,180.13971879999997,39,41,1
109,109,2,2,1,0,1,291.7355351999999,41,42,1
110,110,1,1,1,0,2,424.1145204,40,42,1
111,111,3,23,0,0,15,244.18419120000007,42,41,1
112,112,3,30,0,0,7,348.39816240000005,42,41,1
113,113,2,26,2,14,1,576.723788,41,42,1
114,114,2,3,1,0,3,1267.490404,41,42,1
115,115,2,7,1,0,10,279.7437272,41,42,1
116,116,3,30,0,0,13,303.9085992,42,41,1
117,117,3,30,0,0,2,519.2118151999999,42,41,1
118,118,2,9,1,0,9,550.5703819999998,41,42,1
119,119,1,1,1,0,2,341.8346936,40,42,1
120,120,2,1,1,0,2,507.8989944,41,42,1
121,121,3,30,0,0,3,593.1857248000001,42,40,1
122,122,2,2,1,0,3,580.1536964000001,41,42,1
123,123,2,2,1,0,4,252.33698600000002,41,42,1
124,124,3,21,0,0,3,304.90205999999995,42,41,1
125,125,3,30,0,0,28,160.30753240000004,42,41,1
126,126,1,1,1,0,2,311.37801440000004,40,42,1
127,127,2,2,1,0,4,222.56168479999997,41,42,1
128,128,3,14,0,0,14,363.09502159999937,42,39,1
129,129,0,4,1,0,1,624.9750247999998,40,42,1
130,130,3,21,0,0,13,251.53439999999998,42,41,1
131,131,2,0,1,0,1,523.3465091999999,41,42,1
132,132,0,4,1,0,1,413.73044200000004,40,42,1
133,133,3,30,0,0,4,1294.8101312,42,41,1
134,134,3,23,0,0,25,721.2260196000004,42,41,1
135,135,2,7,1,0,11,113.13499120000002,41,42,1
136,136,2,2,1,0,2,313.1181275999991,41,42,1
137,137,3,24,0,0,9,257.8562868,42,41,1
138,138,3,27,0,0,35,524.8144603999999,42,41,1
139,139,1,3,0,0,3,471.5863008,40,41,1
140,140,3,27,0,0,1,509.187024,42,41,1
141,141,0,3,1,0,14,360.13343199999946,41,42,1
142,142,2,11,2,10,4,336.5959504,41,42,1
143,143,2,2,1,0,2,235.71970279999996,41,42,1
144,144,1,2,0,0,2,477.8231195999999,40,41,1
145,145,2,16,0,0,16,340.02747120000004,40,41,1
146,146,0,7,1,0,9,239.029682,41,42,1
147,147,3,29,0,0,34,492.6475807999999,42,41,1
148,148,1,15,2,0,25,354.5344008,41,42,1
149,149,2,2,1,0,2,368.7450936,41,42,1
150,150,0,9,0,0,9,289.77274399999993,39,41,1
151,151,0,3,0,0,3,650.4496104,39,41,1
152,152,2,7,1,0,1,571.2787132,41,42,1
153,153,0,8,1,0,8,470.3449752,41,42,1
154,154,2,9,1,0,9,263.47861439999997,41,42,1
155,155,1,1,0,0,1,492.65024959999977,40,41,1
156,156,1,8,0,0,8,270.20710399999905,40,41,1
157,157,3,29,0,0,9,372.3805552,42,41,1
158,158,3,21,0,0,3,814.9168567999998,42,40,1
159,159,3,29,0,0,4,558.9617008,42,41,1
160,160,3,21,0,0,9,303.2111528,42,41,1
161,161,2,1,1,0,1,254.3785624,41,42,1
162,162,3,21,0,0,3,273.9575464,42,40,1
163,163,2,0,1,0,7,446.7147527999999,41,42,1
164,164,3,18,0,0,1,347.79000959999706,42,41,1
165,165,0,3,1,0,3,316.996283200003,39,42,1
166,166,3,0,0,0,4,275.563441200003,42,41,1
167,167,2,2,1,0,2,633.5664479999999,41,42,1
168,168,1,18,2,10,9,327.832500800004,40,42,1
169,169,2,12,1,0,9,231.11985919999998,41,42,1
170,170,0,23,1,0,-1,172.961981199999,32,33,1
171,171,0,2,1,0,8,473.7602608,39,42,1
172,172,0,13,1,0,1,388.8838583999999,39,41,1
173,173,1,1,0,0,1,459.32171919999985,38,39,1
174,174,2,28,2,31,16,200.54030399999994,41,42,1
175,175,0,30,1,0,7,457.5573644,41,42,1
176,176,1,3,0,0,3,663.0512391999999,40,41,1
177,177,2,18,2,13,2,642.5180479999992,41,42,1
178,178,0,4,1,0,3,262.94151839999995,40,42,1
179,179,3,15,0,0,1,230.33489840000001,42,41,1
180,180,2,2,1,0,1,271.95361119999967,41,42,1
181,181,2,8,1,0,17,280.5829536,41,42,1
182,182,2,1,1,0,9,346.840584,41,42,1
183,183,0,14,0,0,14,297.3575847999994,39,40,1
184,184,0,1,1,0,1,410.922364,41,42,1
185,185,1,9,0,0,9,593.1029363999999,37,41,1
186,186,0,8,1,0,14,621.5343855999997,41,42,1
187,187,1,18,2,6,10,374.77324559999994,40,42,1
188,188,2,2,1,0,26,440.8228208,41,42,1
189,189,3,30,0,0,4,289.305148000002,42,41,1
190,190,3,21,0,0,3,487.9880783999999,42,41,1
191,191,0,5,1,0,4,461.45987279999986,40,42,1
192,192,2,26,2,8,3,733.5312448000001,41,42,1
193,193,3,14,0,0,14,251.5218344,42,40,1
194,194,4,5,0,0,5,285.3663328,39,40,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,0,17,0,0,17,307.4817887999994,39,40,1
197,197,3,23,0,0,1,304.01179279999997,42,39,1
198,198,2,3,1,0,15,399.7767880000001,41,42,1
199,199,0,3,1,0,3,216.61048319999998,39,42,1
200,200,1,4,0,0,4,484.30735840000017,40,41,1
201,201,0,5,1,0,10,366.6220075999999,40,42,1
202,202,0,5,1,0,4,280.97932599999797,40,42,1
203,203,3,21,0,0,3,270.153005199998,42,41,1
204,204,0,9,1,0,17,513.1467447999999,40,42,1
205,205,1,26,2,5,34,369.65204079999944,41,42,1
206,206,0,35,0,0,35,368.3223111999999,32,40,1
207,207,0,6,1,0,23,380.87301040000017,40,42,1
208,208,0,3,1,0,9,375.61858800000005,39,42,1
209,209,3,30,0,0,4,205.45973639999406,42,41,1
210,210,3,17,0,0,17,634.2886919999994,42,40,1
211,211,2,3,1,0,34,188.26093279999992,41,42,1
212,212,2,15,2,0,1,307.64414080000006,41,42,1
213,213,1,4,0,0,4,271.47222639999995,40,41,1
214,214,2,13,1,0,3,442.7731576,41,42,1
215,215,3,36,0,0,36,461.8816543999994,42,40,1
216,216,0,3,1,0,3,583.2809183999997,39,42,1
217,217,2,0,1,0,11,385.4156415999999,41,42,1
218,218,3,15,0,0,4,397.2536599999999,42,41,1
219,219,2,21,1,0,3,204.3740351999999,41,42,1
220,220,1,26,2,4,36,379.4976888,41,42,1
221,221,0,6,1,0,1,223.4554548,40,42,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,1,4,1,0,7,291.21523039999994,41,42,1
224,224,0,7,1,0,4,350.17847439999997,40,42,1
225,225,1,11,0,0,11,352.885694,37,41,1
226,226,0,7,1,0,3,691.6135151999998,40,42,1
227,227,3,27,0,0,18,232.62022519999897,42,41,1
228,228,2,2,1,0,13,497.792971600004,41,42,1
229,229,1,0,1,0,1,294.0072399999991,41,42,1
230,230,0,15,1,0,13,421.9529591999994,40,41,1
231,231,0,4,0,0,4,300.086377200003,40,41,1
232,232,2,2,1,0,16,385.2539568,41,42,1
233,233,2,18,2,4,1,280.024451600003,41,42,1
234,234,0,16,0,0,16,458.75776840000094,35,41,1
235,235,3,15,0,0,15,235.5779784,42,41,1
236,236,2,2,1,0,15,262.0560328,41,42,1
237,237,2,18,2,1,2,359.96390759999997,41,42,1
238,238,2,2,1,0,1,281.1810984,41,42,1
239,239,3,14,0,0,14,450.9301224000001,42,41,1
240,240,1,15,0,0,15,322.60965919999984,40,41,1
241,241,3,0,0,0,0,365.5118980000021,42,41,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,1,1,1,0,17,407.4877295999999,41,42,1
244,244,3,14,0,0,8,313.40185440000005,42,39,1
245,245,2,3,1,0,9,322.8886600000001,41,42,1
246,246,1,4,1,0,4,266.8245112,40,42,1
247,247,1,3,0,0,3,345.64946520000404,40,41,1
248,248,0,15,1,0,4,384.7803003999999,40,42,1
249,249,2,16,0,0,16,266.700189600007,40,41,1
250,250,3,18,0,0,18,312.93759439999997,42,41,1
251,251,1,3,0,0,3,607.4402860000031,39,41,1
252,252,0,3,0,0,3,258.7289288,39,41,1
253,253,0,0,1,0,9,355.55543919999997,36,42,1
254,254,0,3,0,0,3,266.104546800003,40,41,1
255,255,3,29,0,0,9,205.6042964,42,41,1
256,256,3,21,0,0,8,468.02412,42,41,1
257,257,3,24,0,0,9,333.8249576,42,40,1
258,258,1,18,2,7,2,481.8697988,40,42,1
259,259,0,15,1,0,15,263.9420959999996,40,42,1
260,260,0,14,0,0,14,226.01955999999998,36,40,1
261,261,3,14,0,0,8,283.2793312,42,39,1
262,262,0,12,1,0,17,240.1051528,36,42,1
263,263,2,3,1,0,9,183.70262240000005,41,42,1
264,264,0,14,0,0,14,325.9884712,39,40,1
265,265,3,24,0,0,10,247.42578239999997,42,40,1
266,266,3,34,0,0,12,226.7836152,42,40,1
267,267,1,2,1,0,24,272.347426000002,40,42,1
268,268,3,22,0,0,3,456.49334719999996,42,41,1
269,269,1,2,0,0,2,296.98550960000006,40,41,1
270,270,2,2,1,0,1,187.78583080000297,41,42,1
271,271,3,0,0,0,26,328.5316152,42,41,1
272,272,2,6,1,0,2,244.59329600000004,41,42,1
273,273,2,3,1,0,20,353.6563656,41,42,1
274,274,2,1,1,0,5,244.31891000000002,41,42,1
275,275,0,15,1,0,9,344.34892559999986,40,42,1
276,276,3,15,0,0,-1,212.45794160000005,42,41,1
277,277,2,4,1,0,18,289.5452288,41,42,1
278,278,3,33,0,0,4,411.9460711999999,42,41,1
279,279,2,2,1,0,35,271.85264159999997,41,42,1
280,280,4,20,0,0,20,254.324964000003,39,40,1
281,281,1,1,0,0,1,504.932901200003,40,41,1
282,282,2,26,2,36,1,162.43573360000005,41,42,1
283,283,0,2,1,0,0,276.5917632,40,41,1
284,284,2,2,1,0,29,185.37651599999998,41,42,1
285,285,2,3,1,0,-1,327.741984,41,42,1
286,286,3,15,0,0,7,455.59985519999964,42,41,1
287,287,2,26,2,16,8,370.2644191999999,41,42,1
288,288,1,33,2,1,11,276.64235919999913,41,42,1
289,289,0,9,1,0,17,364.83185440000005,40,42,1
290,290,3,14,0,0,14,385.2011368,42,41,1
291,291,2,33,2,6,29,412.2014975999999,38,42,1
292,292,2,4,1,0,6,308.446004,41,42,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,3,26,0,0,22,249.55965479999986,42,39,1
296,296,3,14,0,0,8,480.3883924,42,39,1
297,297,3,0,0,0,13,393.0164395999999,42,40,1
298,298,0,15,1,0,1,290.94234559999995,40,42,1
299,299,3,22,0,0,21,382.2518347999999,42,40,1
300,300,1,6,1,0,11,325.02870400000404,36,42,1
301,301,1,3,0,0,3,270.59908399999995,40,41,1
302,302,4,4,0,0,4,213.07054240000002,39,40,1
303,303,3,33,0,0,2,432.8536728000001,42,39,1
304,304,1,1,0,0,1,397.42885559999996,39,40,1
305,305,2,4,1,0,15,379.46166000000005,41,42,1
306,306,0,15,1,0,9,291.77801359999995,40,42,1
307,307,1,2,0,0,2,535.6372783999994,40,41,1
308,308,2,33,2,10,4,549.7354924000001,41,42,1
309,309,2,26,2,2,7,386.0616024,41,42,1
310,310,2,3,1,0,22,330.9645599999999,41,42,1
311,311,3,30,0,0,20,132.2645048,42,32,1
312,312,0,22,1,0,21,195.0560867999998,40,42,1
313,313,0,9,1,0,9,290.2216584,40,42,1
314,314,2,18,2,16,4,321.12725200000006,38,42,1
315,315,0,15,1,0,1,606.3390723999998,40,42,1
316,316,1,2,0,0,2,156.14086839999996,34,35,1
317,317,2,4,1,0,28,307.7869215999996,41,42,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,0,3,1,0,24,356.3385096,40,41,1
320,320,2,7,1,0,1,403.6069608000001,41,42,1
321,321,2,26,2,34,2,164.91816240000003,41,42,1
322,322,1,2,0,0,2,248.6852892,37,38,1
323,323,2,9,1,0,9,463.1188656,41,42,1
324,324,3,22,0,0,22,261.5566336,38,40,1
325,325,2,5,1,0,16,384.388654,41,42,1
326,326,2,26,2,11,3,394.71418559999995,41,42,1
327,327,0,15,1,0,1,273.843288399997,40,42,1
328,328,0,8,0,0,8,327.1896536,22,40,1
329,329,4,3,0,0,3,480.0944351999999,39,40,1
330,330,3,14,0,0,8,235.94338160000007,42,39,1
331,331,3,27,0,0,7,299.9028416,42,41,1
332,332,1,2,0,0,2,623.5050719999998,40,41,1
333,333,2,4,1,0,4,361.09064159999997,41,42,1
334,334,0,9,1,0,10,555.8036208000001,40,42,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,1,1,0,0,1,154.43878559999968,39,40,1
338,338,2,26,2,6,3,288.2366272,41,42,1
339,339,0,2,1,0,22,374.1505256000001,39,42,1
340,340,2,7,1,0,6,267.70349159999904,41,42,1
341,341,0,15,1,0,2,279.3042092,40,42,1
342,342,2,7,1,0,11,422.58201760000003,41,42,1
343,343,2,26,2,28,7,350.6295572,33,42,1
344,344,2,3,1,0,8,419.89698239999984,41,42,1
345,345,1,2,1,0,1,320.088866399997,40,42,1
346,346,2,4,1,0,2,249.32252080000006,41,42,1
347,347,3,14,0,0,14,419.81725199999994,42,41,1
348,348,3,29,0,0,7,320.37426120000003,42,39,1
349,349,1,4,1,0,4,400.4193015999999,38,42,1
350,350,0,4,1,0,15,256.5459616,34,42,1
351,351,2,4,1,0,21,254.46924600000003,41,42,1
352,352,0,9,1,0,8,970.1243124000001,40,42,1
353,353,3,14,0,0,14,186.099594,38,40,1
354,354,0,33,0,0,33,539.1126676,38,39,1
355,355,0,9,1,0,13,505.5596244,40,42,1
356,356,3,15,0,0,13,420.2938552,42,41,1
357,357,1,3,1,0,21,457.84965360000007,40,42,1
358,358,0,9,0,0,9,224.0025031999996,35,41,1
359,359,3,22,0,0,2,352.2969455999999,42,41,1
360,360,1,2,0,0,2,350.50123240000005,35,36,1
361,361,1,2,0,0,2,322.4289592,39,40,1
362,362,2,13,1,0,3,492.273504,41,42,1
363,363,3,34,0,0,14,1081.5600008,42,41,1
364,364,2,26,2,26,8,363.5612276000002,41,42,1
365,365,0,20,0,0,20,612.3134035999998,36,40,1
366,366,2,9,1,0,21,188.5283687999999,41,42,1
367,367,1,26,2,14,8,228.53423679999997,36,42,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,0,13,0,0,13,241.1437052,36,41,1
370,370,2,4,1,0,4,275.48776960000004,41,42,1
371,371,2,4,1,0,4,400.81706400000013,41,42,1
372,372,0,12,1,0,8,327.32270439999996,38,42,1
373,373,0,5,1,0,30,408.59172320000005,39,40,1
374,374,3,4,1,0,7,343.7140848,38,42,1
375,375,3,24,0,0,9,244.76710159999985,42,40,1
376,376,3,22,0,0,9,260.8174872,42,41,1
377,377,2,5,1,0,-1,373.2834991999994,41,42,1
378,378,2,26,2,1,3,406.5706631999999,41,42,1
379,379,3,17,0,0,14,331.5599803999999,42,41,1
380,380,2,7,1,0,10,174.76681279999997,41,42,1
381,381,0,0,1,0,-1,307.0547252,38,40,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,1,13,0,0,13,429.8637272,37,41,1
384,384,3,26,0,0,10,409.01483919999964,42,39,1
385,385,0,2,1,0,6,247.95876399999972,39,42,1
386,386,2,33,2,3,7,298.43717000000004,41,42,1
387,387,2,4,1,0,15,209.12077400000004,41,42,1
388,388,1,18,2,13,20,731.3292068,37,41,1
389,389,2,1,1,0,7,289.2758468,41,42,1
390,390,2,4,1,0,32,379.83668200000005,41,42,1
391,391,0,14,1,0,14,166.2782495999997,21,40,1
392,392,0,9,1,0,3,726.8365044,37,41,1
393,393,0,22,1,0,13,283.66074719999995,39,40,1
394,394,2,10,1,0,29,261.28430480000395,41,42,1
395,395,0,15,1,0,25,139.891824,40,42,1
396,396,1,2,0,0,2,179.1460912,34,35,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,0,13,1,0,11,183.15051439999996,38,42,1
399,399,0,15,1,0,1,314.16457519999983,40,42,1
400,400,2,26,2,13,14,267.2106532000001,41,42,1
401,401,3,22,0,0,11,963.1262184000001,42,41,1
402,402,1,7,0,0,7,381.3210908,40,41,1
403,403,2,33,2,4,4,464.8566992,41,42,1
404,404,0,15,1,0,2,262.4391168,40,42,1
405,405,0,3,1,0,9,387.73605200000094,38,41,1
406,406,3,24,0,0,10,247.57801519999902,42,41,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,2,4,1,0,11,581.8553344000002,41,42,1
409,409,1,4,0,0,4,446.39605359999973,37,41,1
410,410,3,18,0,0,26,336.0835964,42,41,1
411,411,2,6,1,0,13,332.9989639999999,41,42,1
412,412,3,11,0,0,13,131.96960239999999,42,32,1
413,413,2,26,2,36,14,217.53933680000003,37,42,1
414,414,2,15,1,0,23,303.2305572000001,37,42,1
415,415,2,9,1,0,14,207.02437599999996,41,42,1
416,416,0,7,1,0,17,262.0565888,39,41,1
417,417,2,4,1,0,7,275.344210400001,41,42,1
418,418,3,19,0,0,33,424.9504664,42,41,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,1,8,0,0,8,351.4903008,40,41,1
421,421,0,15,1,0,14,710.9862788000002,40,42,1
422,422,3,26,2,26,13,274.22320320000006,38,42,1
423,423,1,1,0,0,1,125.5566983999995,37,40,1
424,424,3,34,0,0,12,356.68634319999995,42,39,1
425,425,0,6,0,0,6,386.7294696,32,40,1
426,426,0,24,1,0,33,258.9516624,40,42,1
427,427,3,28,2,39,15,491.7560904000001,38,42,1
428,428,2,3,1,0,12,335.5978748,41,42,1
429,429,3,24,0,0,9,578.5983975999999,42,41,1
430,430,3,24,0,0,26,282.6307572,42,41,1
431,431,3,0,0,0,13,344.6541696,42,39,1
432,432,0,3,1,0,9,269.8250207999999,39,42,1
433,433,2,26,2,20,4,305.09076639999967,41,42,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,7,1,0,20,371.545332000003,40,42,1
436,436,0,34,0,0,34,343.34729159999995,40,41,1
437,437,0,12,1,0,17,229.66002559999998,39,42,1
438,438,1,3,1,0,4,235.4295264,40,42,1
439,439,1,18,2,14,2,434.73673359999896,40,41,1
440,440,1,3,1,0,7,386.79841359999904,34,42,1
441,441,3,11,0,0,11,397.3644708,36,40,1
442,442,0,20,1,0,15,563.6230936,40,42,1
443,443,1,26,2,13,8,197.9994952,40,41,1
444,444,2,26,2,4,17,403.1858464,41,42,1
445,445,3,7,0,0,13,218.75986800000095,42,39,1
446,446,3,31,0,0,16,289.862927200003,42,39,1
447,447,3,17,0,0,17,359.8155111999994,42,39,1
448,448,3,18,0,0,18,268.522590799994,42,41,1
449,449,1,1,1,0,4,206.2994632,37,42,1
450,450,2,33,2,1,4,231.84949799999998,41,42,1
451,451,3,18,0,0,18,206.61805119999696,42,40,1
452,452,2,7,1,0,20,177.20604040000302,41,42,1
453,453,2,9,1,0,9,320.593492,41,42,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,0,11,1,0,24,535.5780087999999,35,39,1
456,456,2,9,1,0,21,449.3131076,37,42,1
457,457,3,27,0,0,15,519.6404912,42,40,1
458,458,3,29,0,0,13,188.3692416,42,41,1
459,459,1,4,0,0,4,230.09704160000007,40,41,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,2,10,1,0,9,307.86164800000006,41,42,1
462,462,3,4,1,0,15,227.16436400000003,36,42,1
463,463,0,0,1,0,35,231.53863839999966,37,40,1
464,464,0,14,0,0,14,124.00373480000701,35,39,1
465,465,1,28,2,11,16,230.65315279999982,40,41,1
466,466,3,7,0,0,7,321.41659439999967,42,41,1
467,467,3,7,0,0,22,244.63961079999999,42,41,1
468,468,0,27,1,0,31,349.7530232,34,39,1
469,469,2,4,1,0,11,348.1059287999999,41,42,1
470,470,0,12,1,0,3,439.05585280000014,36,42,1
471,471,3,34,0,0,17,220.32656479999798,42,41,1
472,472,0,13,1,0,26,251.1506488,40,42,1
473,473,3,18,0,0,13,265.27827520000005,42,41,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,3,23,0,0,20,184.108836,42,40,1
476,476,0,14,1,0,14,416.1267463999996,38,41,1
477,477,4,26,2,5,8,249.1699544,35,42,1
478,478,3,18,0,0,11,185.37384720000003,42,40,1
479,479,3,23,0,0,17,208.55282000000494,42,39,1
480,480,4,9,1,0,24,235.80860719999998,19,42,1
481,481,0,4,1,0,-1,136.4486272,40,42,1
482,482,0,12,1,0,9,438.41839880000003,40,41,1
483,483,0,15,1,0,2,311.92189360000003,39,41,1
484,484,1,1,1,0,13,167.304848,40,42,1
485,485,2,26,2,8,12,261.85759640000003,37,42,1
486,486,3,34,0,0,17,346.05940400000594,42,39,1
487,487,0,5,1,0,32,213.36199760000304,40,42,1
488,488,2,26,2,17,9,418.4621132000001,37,42,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,0,30,1,0,14,292.9725796,37,38,1
491,491,3,11,2,16,4,211.791797999998,35,42,1
492,492,3,26,2,23,14,306.4782088,35,42,1
493,493,0,28,1,0,15,331.33135319999997,40,42,1
494,494,2,6,1,0,35,404.8584611999999,41,42,1
495,495,2,7,1,0,7,173.780858,41,42,1
496,496,3,22,0,0,34,191.92897599999998,42,40,1
497,497,0,24,1,0,24,402.11276640000006,41,42,1
498,498,3,14,0,0,8,335.6932288,42,39,1
499,499,0,15,1,0,10,220.7244383999997,40,41,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,3,26,0,0,26,264.81023439999944,42,39,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,2,7,1,0,7,196.702792,41,42,1
504,504,3,18,0,0,35,805.6997111999999,42,39,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
506,506,0,27,1,0,31,283.9211776,36,39,1
507,507,1,2,0,0,2,141.6822552,33,34,1
