,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
34,34,0,4,1,0,9,416.7126035999998,45,47,1
35,35,1,2,0,0,2,426.09838399999995,45,46,1
36,36,3,15,0,0,4,345.8065351999993,47,46,1
37,37,3,20,0,0,4,418.58026319999993,47,46,1
38,38,1,18,2,10,3,418.3484667999989,44,47,1
39,39,0,4,1,0,1,341.34052080000004,44,47,1
40,40,2,2,1,0,4,457.3472519999993,46,47,1
41,41,3,21,0,0,7,293.7807812000001,47,46,1
42,42,3,21,0,0,0,619.638926,47,45,1
43,43,3,25,0,0,25,466.32998800000007,47,45,1
44,44,0,1,1,0,7,730.5792739999999,45,47,1
45,45,2,15,1,0,9,566.674755199999,46,47,1
46,46,0,2,1,0,4,316.7917864000001,45,47,1
47,47,3,21,0,0,0,836.7908976,47,46,1
48,48,1,1,1,0,5,454.70747519999895,45,47,1
49,49,2,1,1,0,9,434.75352480000004,46,47,1
50,50,0,5,1,0,3,376.5588395999989,44,47,1
51,51,2,1,1,0,0,350.13688559999974,46,47,1
52,52,2,20,1,0,1,323.8801191999991,46,47,1
53,53,2,1,1,0,4,242.12159800000003,46,47,1
54,54,2,1,1,0,4,268.96716840000005,46,47,1
55,55,3,15,0,0,4,353.01257319999985,47,45,1
56,56,2,2,1,0,3,551.0845152,46,47,1
57,57,3,27,0,0,6,406.14132,47,45,1
58,58,1,33,2,2,0,735.3011596,45,47,1
59,59,1,7,0,0,7,419.17206959999993,45,46,1
60,60,3,20,0,0,3,517.1386024000001,47,46,1
61,61,3,20,0,0,0,243.87705679999988,47,46,1
62,62,3,20,0,0,0,398.26791519999966,47,46,1
63,63,0,1,1,0,24,249.92661480000007,44,47,1
64,64,1,18,0,0,18,364.67339440000006,45,46,1
65,65,3,21,0,0,8,703.87376,47,46,1
66,66,3,20,0,0,1,289.7120287999988,47,45,1
67,67,0,1,1,0,1,273.920072,46,47,1
68,68,0,6,1,0,-1,248.71681439999855,44,47,1
69,69,0,7,1,0,2,723.4039827999999,44,47,1
70,70,0,0,1,0,20,339.84009920000005,45,47,1
71,71,3,14,0,0,8,497.9687232,47,46,1
72,72,0,1,1,0,4,403.2776976000019,45,47,1
73,73,1,15,2,0,1,604.1080668,46,47,1
74,74,1,1,1,0,1,288.89348559999905,45,47,1
75,75,2,18,2,6,1,350.643846400001,46,47,1
76,76,0,7,0,0,7,424.4929895999987,44,45,1
77,77,2,2,1,0,1,348.22913840000393,46,47,1
78,78,1,1,1,0,4,304.92007440000015,45,47,1
79,79,2,18,2,15,3,211.31380479999996,46,47,1
80,80,2,33,2,3,4,511.9805347999998,46,47,1
81,81,3,20,0,0,1,607.9063808000001,47,46,1
82,82,3,23,1,0,7,465.7813827999999,46,47,1
83,83,1,4,1,0,2,494.59497079999994,45,46,1
84,84,0,1,1,0,11,300.94584199999997,45,47,1
85,85,0,7,1,0,15,973.5501619999999,45,47,1
86,86,1,1,1,0,13,354.0635799999998,45,47,1
87,87,3,24,0,0,3,650.1681631999998,47,46,1
88,88,0,1,1,0,3,394.7379824000001,46,47,1
89,89,2,2,1,0,2,513.3329492,46,47,1
90,90,3,15,0,0,1,645.1705016000002,47,46,1
91,91,2,2,1,0,4,551.6595304000001,46,47,1
92,92,0,1,1,0,3,633.8462828000002,44,47,1
93,93,0,3,0,0,3,337.57540000000006,44,46,1
94,94,3,21,0,0,0,339.79984479999996,47,46,1
95,95,0,2,1,0,20,188.49595400000004,44,47,1
96,96,0,15,1,0,1,426.4513884000001,44,47,1
97,97,0,1,1,0,4,634.4004480000021,44,47,1
98,98,3,21,0,0,3,286.06505800000014,47,46,1
99,99,3,15,0,0,4,350.6623612,47,45,1
100,100,3,25,0,0,35,471.355672,47,46,1
101,101,0,4,1,0,36,283.0638255999999,45,47,1
102,102,0,2,1,0,24,381.10152640000007,44,47,1
103,103,3,14,0,0,8,495.3566351999999,47,46,1
104,104,2,4,1,0,9,271.0196424,46,47,1
105,105,3,20,0,0,11,362.4045808,47,46,1
106,106,0,3,1,0,8,662.9255831999997,44,47,1
107,107,4,16,0,0,16,445.87836200000004,47,46,1
108,108,3,21,0,0,3,241.32407159999997,47,45,1
109,109,0,4,1,0,1,309.10497519999984,45,47,1
110,110,3,25,0,0,2,474.9614988,47,46,1
111,111,2,33,2,8,0,283.55343920000007,46,47,1
112,112,3,20,0,0,7,465.21087120000004,47,46,1
113,113,0,4,1,0,1,667.7613376,45,47,1
114,114,3,24,0,0,3,1695.2209816,47,46,1
115,115,0,5,1,0,10,309.22907440000006,45,47,1
116,116,2,33,2,9,13,370.9591968000001,46,47,1
117,117,3,25,0,0,2,574.4727108000002,47,46,1
118,118,0,6,1,0,2,626.5523411999998,45,47,1
119,119,1,26,2,14,8,497.80548159999995,46,47,1
120,120,1,4,1,0,9,574.535372,45,47,1
121,121,1,26,0,0,26,649.4683816000003,45,46,1
122,122,1,3,0,0,3,739.4966244000001,45,46,1
123,123,1,1,1,0,4,289.5674132,45,47,1
124,124,3,21,0,0,3,368.86574559999985,47,46,1
125,125,2,1,1,0,28,185.29155920000008,46,47,1
126,126,3,25,0,0,2,351.2762408,47,46,1
127,127,3,21,0,0,4,286.2094512,47,46,1
128,128,0,0,1,0,3,535.2517479999993,46,47,1
129,129,0,1,0,0,1,689.4489516,45,46,1
130,130,2,2,1,0,13,295.52990159999996,46,47,1
131,131,0,7,1,0,1,616.3700908,45,47,1
132,132,2,2,1,0,11,453.5846332,46,47,1
133,133,2,1,1,0,4,1484.4526128,46,47,1
134,134,3,21,0,0,22,795.8178120000002,47,46,1
135,135,1,5,0,0,5,135.6725624,45,46,1
136,136,3,25,0,0,2,405.998594799999,47,46,1
137,137,2,1,1,0,1,312.0200276,46,47,1
138,138,0,3,1,0,35,730.0176028000001,46,47,1
139,139,3,24,0,0,3,561.9644344000001,47,46,1
140,140,2,0,1,0,9,547.0846511999999,46,47,1
141,141,3,20,0,0,2,421.99855119999916,47,46,1
142,142,1,2,1,0,4,377.33451520000006,45,47,1
143,143,3,25,0,0,2,308.8103507999999,47,46,1
144,144,0,15,1,0,2,566.915114,44,47,1
145,145,1,26,2,10,9,483.32134800000006,45,46,1
146,146,2,28,2,31,16,321.53485559999996,46,47,1
147,147,1,2,1,0,34,569.1120367999999,45,47,1
148,148,3,27,0,0,25,418.85153560000003,47,46,1
149,149,3,25,0,0,2,553.0368536000001,47,46,1
150,150,3,33,0,0,2,322.33543999999995,47,46,1
151,151,2,2,1,0,6,729.5481719999999,46,47,1
152,152,1,5,1,0,1,631.9026179999998,45,47,1
153,153,0,34,0,0,34,810.4616288,45,46,1
154,154,0,11,0,0,11,428.3609703999999,45,46,1
155,155,3,25,0,0,1,558.3148504,47,46,1
156,156,0,3,1,0,8,491.8073535999991,46,47,1
157,157,0,3,1,0,3,484.58947279999995,46,47,1
158,158,3,29,0,0,3,956.0711343999999,47,46,1
159,159,1,2,1,0,4,696.0321584,45,47,1
160,160,1,3,1,0,9,357.30850719999995,45,47,1
161,161,3,25,0,0,1,318.9168184,47,46,1
162,162,2,2,1,0,3,337.50623360000003,46,47,1
163,163,3,34,0,0,7,666.3792328000001,47,46,1
164,164,0,2,1,0,1,395.3065479999981,45,47,1
165,165,0,8,1,0,8,496.707826400003,46,47,1
166,166,3,25,0,0,4,343.981687600003,47,46,1
167,167,3,29,0,0,2,704.7447895999999,47,46,1
168,168,0,4,1,0,4,360.99011680000405,44,47,1
169,169,0,5,0,0,5,295.70292879999994,45,46,1
170,170,3,33,0,0,-1,233.874338799999,47,46,1
171,171,2,18,2,16,3,561.9653240000001,46,47,1
172,172,0,14,0,0,14,421.47557759999984,45,46,1
173,173,3,25,0,0,1,524.9863199999999,47,46,1
174,174,1,28,2,3,16,220.24761279999996,45,46,1
175,175,0,5,1,0,7,692.5731155999997,45,47,1
176,176,0,15,1,0,3,764.3859088,44,47,1
177,177,0,15,0,0,15,707.1839615999992,45,46,1
178,178,0,5,1,0,3,463.4741495999999,45,47,1
179,179,1,4,1,0,1,290.68914320000005,45,46,1
180,180,3,25,0,0,1,388.31317999999965,47,46,1
181,181,0,2,1,0,0,402.7678456,45,47,1
182,182,0,3,1,0,3,393.5478088,44,47,1
183,183,0,14,1,0,14,571.3927487999994,45,47,1
184,184,2,2,1,0,1,456.8265024,46,47,1
185,185,3,25,0,0,1,693.7472763999999,47,46,1
186,186,2,26,2,12,2,788.1294439999999,46,47,1
187,187,0,2,1,0,10,425.1864327999999,44,47,1
188,188,3,20,0,0,26,506.1449256,47,46,1
189,189,2,7,1,0,4,346.8765016000021,46,47,1
190,190,2,2,1,0,2,596.1195144,46,47,1
191,191,2,1,1,0,4,510.7019015999996,46,47,1
192,192,0,0,1,0,3,876.6747792000002,45,46,1
193,193,0,8,1,0,14,673.9440576,46,47,1
194,194,3,14,0,0,14,351.9540048,47,46,1
195,195,0,23,1,0,33,157.47076479999913,37,38,1
196,196,2,26,2,5,10,497.87442559999937,46,47,1
197,197,3,27,0,0,1,399.70562000000007,47,46,1
198,198,0,7,1,0,15,511.61285200000015,44,47,1
199,199,3,21,0,0,3,365.6859815999999,47,46,1
200,200,3,29,0,0,4,560.7764848,47,46,1
201,201,1,23,1,0,10,415.0899731999999,46,47,1
202,202,3,25,0,0,4,366.2979707999979,47,46,1
203,203,2,4,1,0,3,340.700620399998,46,47,1
204,204,0,3,1,0,17,635.4050287999997,46,47,1
205,205,0,0,1,0,34,483.18101359999946,44,46,1
206,206,3,21,0,0,35,410.86654159999983,47,46,1
207,207,1,11,2,16,24,481.48210000000023,46,47,1
208,208,0,12,1,0,9,523.5203704000002,46,47,1
209,209,2,2,1,0,4,260.2805579999941,46,47,1
210,210,2,0,1,0,9,742.0036839999993,46,47,1
211,211,3,29,0,0,34,255.36034719999995,47,46,1
212,212,1,26,2,13,14,339.8069616,45,46,1
213,213,3,15,0,0,4,298.2838807999999,47,46,1
214,214,0,2,0,0,2,491.05452959999997,45,46,1
215,215,1,11,2,16,4,620.4198279999995,45,47,1
216,216,2,18,2,1,2,739.6939487999997,46,47,1
217,217,1,1,0,0,1,445.5755087999999,45,46,1
218,218,0,4,1,0,4,560.9400599999999,45,47,1
219,219,1,5,0,0,5,213.25841479999988,45,46,1
220,220,3,0,0,0,36,464.586928,47,46,1
221,221,3,29,0,0,1,260.753158,47,46,1
222,222,0,23,1,0,11,252.70856079999987,35,36,1
223,223,0,6,1,0,7,329.58356719999995,44,47,1
224,224,0,20,1,0,4,513.5406151999999,46,47,1
225,225,3,18,0,0,11,395.0433932,47,46,1
226,226,2,23,1,0,3,799.3876655999999,46,47,1
227,227,2,18,2,4,1,268.97306199999895,46,47,1
228,228,3,0,0,0,13,541.266444800006,47,46,1
229,229,0,1,0,0,1,390.15554159999914,44,46,1
230,230,2,0,1,0,13,505.0836327999994,46,47,1
231,231,0,7,1,0,4,419.63115880000305,45,47,1
232,232,3,15,0,0,16,433.65164400000003,47,46,1
233,233,0,15,1,0,1,321.486372400003,45,47,1
234,234,3,11,0,0,1,516.7532388000019,47,46,1
235,235,0,4,1,0,15,350.57590319999997,45,47,1
236,236,0,9,0,0,9,309.6445176000001,44,46,1
237,237,1,4,1,0,2,436.01658999999995,45,47,1
238,238,1,1,0,0,1,325.7185888,45,46,1
239,239,3,21,0,0,14,659.9485368000002,47,46,1
240,240,3,15,0,0,15,430.7708967999998,47,45,1
241,241,0,2,0,0,2,422.52947560000206,44,46,1
242,242,0,23,1,0,1,566.4967240000002,38,39,1
243,243,0,1,1,0,17,448.2652144,44,47,1
244,244,3,34,0,0,34,572.6788880000001,47,45,1
245,245,1,26,2,1,9,394.31030720000007,45,46,1
246,246,0,15,1,0,4,332.9297976000001,44,47,1
247,247,0,7,1,0,3,392.32132840000503,44,47,1
248,248,3,21,0,0,9,447.61458319999986,47,45,1
249,249,1,15,2,19,15,425.36768880000704,40,46,1
250,250,2,26,2,2,3,354.0661376,46,47,1
251,251,2,33,2,8,7,699.8129028000031,46,47,1
252,252,3,26,0,0,3,288.5756204,47,45,1
253,253,0,2,1,0,9,423.5701408,45,46,1
254,254,0,25,1,0,1,301.933409200003,43,47,1
255,255,1,2,0,0,2,240.609278,42,46,1
256,256,1,26,2,17,22,599.1493808,46,47,1
257,257,2,26,2,6,3,388.74029920000004,46,47,1
258,258,0,10,0,0,10,541.8836604,44,46,1
259,259,1,11,2,16,9,333.5359487999996,46,47,1
260,260,2,26,2,13,2,330.00835120000005,46,47,1
261,261,0,13,1,0,34,419.6723584,45,47,1
262,262,2,3,1,0,17,351.7826456000001,46,47,1
263,263,0,21,1,0,9,224.35078160000006,45,47,1
264,264,3,21,0,0,9,365.87657839999997,47,46,1
265,265,1,33,2,1,11,334.51172879999996,46,47,1
266,266,2,33,2,3,5,269.4516112,46,47,1
267,267,3,15,0,0,24,348.31826520000203,47,46,1
268,268,1,26,2,11,14,588.6766759999999,45,47,1
269,269,1,18,2,4,21,399.5486056000001,45,47,1
270,270,2,4,1,0,1,269.40151560000294,46,47,1
271,271,2,3,1,0,14,433.5939312,46,47,1
272,272,1,18,2,4,22,312.7874744,45,47,1
273,273,4,15,0,0,15,433.93876240000003,44,45,1
274,274,0,9,1,0,21,277.2920452,45,47,1
275,275,0,1,1,0,9,426.0656911999998,46,47,1
276,276,0,11,1,0,-1,256.9535096000001,45,47,1
277,277,1,26,2,3,8,321.0397376,45,46,1
278,278,2,4,1,0,4,486.8398271999999,46,47,1
279,279,2,1,1,0,35,334.01499839999997,46,47,1
280,280,2,0,1,0,3,324.46036080000295,46,47,1
281,281,1,25,0,0,25,513.932650800003,45,46,1
282,282,1,4,1,0,1,229.70005760000004,45,47,1
283,283,3,21,0,0,9,302.8241768,47,45,1
284,284,1,18,2,15,15,262.5339704,45,47,1
285,285,0,12,1,0,17,413.0160376,44,47,1
286,286,1,26,2,7,3,515.0919663999996,45,47,1
287,287,1,26,2,2,17,396.20771279999985,45,47,1
288,288,0,9,0,0,9,321.0772119999991,44,46,1
289,289,2,3,1,0,17,463.8666856000001,46,47,1
290,290,0,3,1,0,36,516.0203751999999,45,47,1
291,291,1,26,2,6,17,424.94924319999996,38,46,1
292,292,1,7,0,0,7,327.4673756,45,46,1
293,293,0,23,1,0,1,235.81033080000498,39,40,1
294,294,0,23,1,0,1,135.03060479999968,20,33,1
295,295,2,2,1,0,22,300.3960691999999,46,47,1
296,296,1,4,1,0,1,527.9769328000001,46,47,1
297,297,1,18,2,16,1,447.4118099999999,45,46,1
298,298,2,33,2,10,4,350.04981599999996,43,47,1
299,299,1,12,0,0,12,490.8973483999999,45,46,1
300,300,3,18,0,0,11,364.180111200005,47,46,1
301,301,1,18,2,4,24,357.94857439999987,45,47,1
302,302,2,7,1,0,3,280.85606079999997,46,47,1
303,303,2,4,1,0,2,472.24627280000004,46,47,1
304,304,1,1,0,0,1,397.42885559999996,39,40,1
305,305,0,23,1,0,15,405.1968984,44,45,1
306,306,2,4,1,0,9,332.9406952,46,47,1
307,307,0,10,1,0,2,614.2208727999994,45,47,1
308,308,0,9,0,0,9,648.4318308000002,45,46,1
309,309,1,18,2,3,10,467.6550472,45,47,1
310,310,0,29,0,0,29,389.6973975999998,44,46,1
311,311,2,0,1,0,26,191.6128344,46,47,1
312,312,2,9,1,0,21,223.71860959999967,46,47,1
313,313,3,33,0,0,2,340.9606616,47,45,1
314,314,0,11,0,0,11,337.2733808,45,46,1
315,315,2,4,1,0,1,749.8371123999998,46,47,1
316,316,0,11,1,0,2,261.6137348,45,47,1
317,317,3,21,0,0,28,400.1920087999995,47,46,1
318,318,1,1,0,0,1,116.86708559999998,37,38,1
319,319,3,34,0,0,24,470.707376,47,45,1
320,320,0,13,0,0,13,457.01887840000006,45,46,1
321,321,0,11,1,0,2,208.49655280000002,45,47,1
322,322,1,18,2,16,26,325.568858,45,47,1
323,323,1,14,0,0,14,560.7699240000001,45,46,1
324,324,0,3,1,0,22,331.5936183999999,45,47,1
325,325,1,18,2,15,5,429.92638839999995,45,47,1
326,326,1,7,0,0,7,493.61057279999994,45,46,1
327,327,2,4,1,0,1,354.88451399999707,46,47,1
328,328,3,29,0,0,11,451.35390559999996,47,46,1
329,329,2,26,2,36,1,664.1761383999999,46,47,1
330,330,2,4,1,0,2,292.0547904,46,47,1
331,331,0,15,1,0,7,462.92849119999994,45,47,1
332,332,2,33,2,1,4,657.9827431999998,46,47,1
333,333,4,3,0,0,3,432.98677919999994,44,45,1
334,334,3,4,1,0,15,631.5857536000002,43,47,1
335,335,1,1,0,0,1,427.350218,34,35,1
336,336,3,27,0,0,11,179.81640480000397,47,46,1
337,337,1,1,0,0,1,154.43878559999968,39,40,1
338,338,1,9,1,0,11,329.42744239999996,41,47,1
339,339,2,2,1,0,22,501.29604960000006,46,47,1
340,340,0,14,1,0,6,361.6555931999991,45,47,1
341,341,2,4,1,0,2,455.71166680000005,46,47,1
342,342,3,25,0,0,11,470.344308,47,46,1
343,343,0,7,1,0,7,400.42658520000003,45,47,1
344,344,3,24,0,0,8,461.8322815999998,47,46,1
345,345,4,9,0,0,9,357.543361599997,44,45,1
346,346,3,15,0,0,2,335.00334399999997,47,46,1
347,347,2,32,0,0,32,509.72211839999994,42,46,1
348,348,1,33,2,3,13,380.6859164,46,47,1
349,349,3,21,0,0,9,436.50247839999986,47,45,1
350,350,3,30,0,0,15,381.2718848000001,47,46,1
351,351,3,30,0,0,21,372.5627564,47,46,1
352,352,3,30,0,0,6,1053.6555284000003,47,46,1
353,353,2,5,1,0,5,249.2608604,46,47,1
354,354,0,4,1,0,33,646.9359684000002,46,47,1
355,355,3,29,0,0,13,588.9036908,47,45,1
356,356,0,15,1,0,13,619.4769632000001,45,47,1
357,357,0,33,0,0,33,598.2836888000002,44,46,1
358,358,2,26,2,11,3,291.13516639999966,46,47,1
359,359,2,26,2,28,7,402.8046528,46,47,1
360,360,0,1,1,0,2,355.7937964000001,35,47,1
361,361,0,1,1,0,2,329.3442648,39,47,1
362,362,1,14,0,0,14,544.2593927999999,45,46,1
363,363,0,14,1,0,17,1466.3291255999998,46,47,1
364,364,1,26,2,8,7,421.89785960000023,45,46,1
365,365,2,4,1,0,20,665.9280388,46,47,1
366,366,1,15,0,0,15,198.1529511999998,45,46,1
367,367,0,1,0,0,1,270.21266399999996,44,45,1
368,368,1,1,0,0,1,138.05135280000002,34,35,1
369,369,1,17,0,0,17,273.17397560000006,45,46,1
370,370,3,30,0,0,4,336.6076264000001,47,46,1
371,371,3,30,0,0,4,493.88790560000024,47,46,1
372,372,2,10,1,0,8,431.8474796,46,47,1
373,373,3,23,0,0,30,412.70734640000006,47,40,1
374,374,0,15,1,0,11,433.231864,45,47,1
375,375,1,1,0,0,1,248.04739039999984,42,43,1
376,376,1,15,0,0,15,338.92514559999995,45,46,1
377,377,1,7,0,0,7,445.9638191999994,45,46,1
378,378,0,26,1,0,3,429.0611967999999,41,46,1
379,379,0,2,0,0,2,443.83606279999987,44,45,1
380,380,0,4,1,0,10,262.3670591999999,45,46,1
381,381,2,18,2,4,1,402.8858844,46,47,1
382,382,3,23,0,0,20,136.23445600000002,47,34,1
383,383,2,26,2,1,3,576.2785431999998,46,47,1
384,384,0,4,1,0,4,472.6555999999996,46,47,1
385,385,2,5,1,0,6,342.21989039999977,46,47,1
386,386,1,4,0,0,4,368.83288600000003,45,46,1
387,387,3,30,0,0,15,327.2142844,47,46,1
388,388,3,30,0,0,20,772.3650092,47,46,1
389,389,0,21,0,0,21,372.374606,44,46,1
390,390,0,5,1,0,32,480.4791316,44,46,1
391,391,2,8,1,0,14,279.5605807999997,46,47,1
392,392,3,14,0,0,14,860.0829052,47,45,1
393,393,2,18,2,1,2,313.80717839999994,46,47,1
394,394,1,26,2,3,12,316.55570880000397,45,47,1
395,395,2,4,1,0,25,181.0545056,46,47,1
396,396,0,2,1,0,2,186.0613968,34,47,1
397,397,1,2,0,0,2,127.13607199999998,32,33,1
398,398,2,13,1,0,11,239.4549664,46,47,1
399,399,2,5,1,0,1,355.3272567999999,46,47,1
400,400,1,0,0,0,0,342.82587480000007,45,46,1
401,401,0,26,1,0,11,1382.323308,44,46,1
402,402,0,6,1,0,4,528.925858,46,47,1
403,403,0,11,1,0,11,634.1545848,41,47,1
404,404,2,7,1,0,2,345.54532639999996,46,47,1
405,405,2,1,1,0,9,426.7079823999989,46,47,1
406,406,1,2,0,0,2,257.36405999999903,42,43,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,29,0,0,11,644.2170728000004,47,46,1
409,409,0,15,1,0,4,520.5797975999996,46,47,1
410,410,0,33,1,0,26,380.4389412,45,46,1
411,411,2,33,2,3,7,378.6644671999999,46,47,1
412,412,2,3,1,0,13,155.38721039999996,46,47,1
413,413,1,8,1,0,14,317.263052,37,47,1
414,414,0,9,0,0,9,387.77658440000005,45,46,1
415,415,0,7,1,0,14,268.1940504,45,47,1
416,416,2,3,1,0,3,305.60784639999997,43,47,1
417,417,3,15,0,0,7,370.39463440000105,47,46,1
418,418,1,21,0,0,21,453.5566108,45,46,1
419,419,1,1,0,0,1,302.2848568,33,34,1
420,420,4,9,0,0,9,479.0705056,44,45,1
421,421,3,15,0,0,14,856.8694476000002,47,45,1
422,422,2,7,1,0,13,291.21612,46,47,1
423,423,1,1,0,0,1,125.5566983999995,37,40,1
424,424,2,2,1,0,18,395.2160312,46,47,1
425,425,0,13,1,0,6,540.9297311999999,45,47,1
426,426,2,26,2,1,3,368.00461279999996,46,47,1
427,427,2,26,2,30,8,512.9930664000001,38,46,1
428,428,0,13,1,0,29,424.99667000000005,41,47,1
429,429,2,26,2,21,14,628.109864,42,46,1
430,430,2,3,1,0,12,335.02330440000003,46,47,1
431,431,0,4,0,0,4,436.1296248,44,46,1
432,432,1,1,0,0,1,302.3735943999999,43,44,1
433,433,0,23,1,0,4,348.0487719999996,41,45,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,4,4,0,0,4,386.02479520000503,44,45,1
436,436,3,15,0,0,15,382.2479984,47,45,1
437,437,1,11,2,15,9,304.70401279999993,43,47,1
438,438,4,7,0,0,7,274.44916159999997,44,45,1
439,439,0,23,1,0,2,467.996431199999,44,46,1
440,440,0,2,1,0,6,477.0864751999991,44,47,1
441,441,1,11,2,10,4,471.2220652000001,45,46,1
442,442,3,15,0,0,15,774.1430415999998,47,45,1
443,443,4,3,0,0,3,322.22546320000004,44,45,1
444,444,3,34,0,0,17,583.5067656,47,46,1
445,445,2,33,2,7,13,277.523508000001,46,47,1
446,446,1,1,0,0,1,313.560092000003,42,43,1
447,447,0,12,1,0,8,545.5415287999995,44,47,1
448,448,3,15,0,0,15,310.968520399996,47,45,1
449,449,4,5,0,0,5,230.2738496,44,45,1
450,450,2,22,0,0,22,256.13535559999997,41,46,1
451,451,1,10,0,0,10,234.33465119999897,45,46,1
452,452,0,13,1,0,20,192.49181480000505,45,47,1
453,453,0,15,1,0,9,417.2806688,44,46,1
454,454,0,22,1,0,13,129.8538556,19,29,1
455,455,0,5,1,0,5,593.4613895999998,43,46,1
456,456,3,34,0,0,21,618.2698316,47,45,1
457,457,0,23,1,0,15,562.3934439999999,42,44,1
458,458,0,15,1,0,13,371.3673008,46,47,1
459,459,0,15,1,0,4,302.2403768000001,46,47,1
460,460,0,22,1,0,9,147.0377584,33,35,1
461,461,1,6,0,0,6,376.39721040000006,45,46,1
462,462,0,25,1,0,15,342.3377624,44,45,1
463,463,0,18,1,0,35,311.46997679999964,45,46,1
464,464,3,26,2,26,8,210.88107000000699,43,47,1
465,465,1,2,0,0,2,290.2565751999998,44,45,1
466,466,4,12,0,0,12,464.48006479999964,44,45,1
467,467,0,17,1,0,17,296.3457204,44,47,1
468,468,3,27,0,0,31,368.8296056,47,39,1
469,469,0,24,0,0,24,436.57787199999984,44,46,1
470,470,3,14,0,0,8,532.4636304000002,47,46,1
471,471,1,18,2,8,6,303.859448799998,45,47,1
472,472,2,11,1,0,26,294.61772799999994,46,47,1
473,473,1,7,1,0,3,338.4270808000001,45,47,1
474,474,1,1,0,0,1,207.00936399999972,40,41,1
475,475,3,30,0,0,20,314.1391104,47,46,1
476,476,3,23,0,0,1,482.93570639999933,47,44,1
477,477,3,24,0,0,10,299.4583752,47,44,1
478,478,0,10,1,0,11,252.31836000000004,45,47,1
479,479,2,26,2,32,8,235.83462800000495,42,47,1
480,480,3,17,0,0,8,299.2487632,47,46,1
481,481,1,29,0,0,29,219.8504064,45,46,1
482,482,3,34,0,0,9,541.9975292,47,45,1
483,483,3,15,0,0,2,394.534264,47,45,1
484,484,3,15,0,0,13,265.535592,47,46,1
485,485,1,8,0,0,8,335.53638120000005,45,46,1
486,486,1,33,2,0,11,422.09229280000596,42,47,1
487,487,0,5,1,0,32,213.36199760000304,40,42,1
488,488,2,10,1,0,9,507.23752120000006,46,47,1
489,489,1,2,0,0,2,603.1225012,39,40,1
490,490,0,15,1,0,14,372.8129564,46,47,1
491,491,0,7,1,0,4,270.224840399997,45,47,1
492,492,2,26,2,20,4,334.8014048,46,47,1
493,493,2,15,1,0,15,388.7878371999999,46,47,1
494,494,1,11,0,0,11,485.1835587999999,45,46,1
495,495,1,4,0,0,4,209.15402279999998,45,46,1
496,496,3,22,0,0,34,279.16014959999995,47,46,1
497,497,3,34,0,0,24,549.4611064000001,47,45,1
498,498,2,33,2,1,4,400.07713920000003,46,47,1
499,499,2,11,1,0,10,299.2022815999997,46,47,1
500,500,1,1,0,0,1,488.12207440000003,39,40,1
501,501,2,26,2,18,14,402.1775959999994,46,47,1
502,502,1,2,0,0,2,171.8160096,38,39,1
503,503,3,24,0,0,7,247.12165039999996,47,45,1
504,504,1,26,2,14,17,966.4199623999999,46,47,1
505,505,0,33,1,0,21,234.84517039999997,37,39,1
