,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
71,71,1,1,1,0,3,275.29683919999997,41,43,1
72,72,2,0,1,0,4,334.32930520000093,42,43,1
73,73,2,1,1,0,-1,478.3229079999998,42,43,1
74,74,2,1,1,0,1,268.2043919999994,42,43,1
75,75,0,2,1,0,2,335.902507200001,38,43,1
76,76,0,4,1,0,2,400.89579359999925,41,43,1
77,77,3,15,0,0,1,293.6420592000039,43,42,1
78,78,1,2,0,0,2,331.0971104,41,42,1
79,79,1,2,0,0,2,273.5015152,41,42,1
80,80,3,15,0,0,35,525.3585063999998,43,42,1
81,81,3,0,0,0,7,513.1225032,43,42,1
82,82,2,33,2,5,7,394.3840883999999,42,43,1
83,83,1,0,1,0,9,408.03744679999994,41,43,1
84,84,0,3,1,0,11,413.0070859999999,42,43,1
85,85,3,15,0,0,0,728.7773892000001,43,42,1
86,86,2,18,2,10,1,254.16105519999957,42,43,1
87,87,1,18,2,16,4,417.27866719999963,42,43,1
88,88,2,4,1,0,14,360.3333696000001,42,43,1
89,89,1,18,2,15,5,493.97425239999995,42,43,1
90,90,0,4,0,0,4,799.2522240000001,41,42,1
91,91,3,15,0,0,0,436.8504232,43,42,1
92,92,3,20,0,0,3,569.5703476,43,42,1
93,93,1,3,1,0,3,268.89071840000014,41,43,1
94,94,2,4,1,0,0,276.91012879999994,42,43,1
95,95,0,3,1,0,3,188.082012,40,43,1
96,96,3,32,0,0,2,294.00462680000004,43,41,1
97,97,0,8,0,0,8,588.4795184000021,41,42,1
98,98,0,4,1,0,4,209.4480356,41,43,1
99,99,0,2,1,0,4,231.3211312,40,43,1
100,100,2,5,1,0,35,458.84455999999994,42,43,1
101,101,1,33,2,3,5,285.88185599999997,42,43,1
102,102,3,15,0,0,2,339.6278184,43,42,1
103,103,3,20,0,0,1,275.59696799999995,43,41,1
104,104,0,1,1,0,9,234.0553168,41,43,1
105,105,2,33,2,22,9,290.67835679999996,42,43,1
106,106,2,15,1,0,15,538.9395847999994,42,43,1
107,107,0,1,1,0,10,378.7180656,42,43,1
108,108,2,1,1,0,4,202.88478919999997,42,43,1
109,109,1,8,0,0,8,279.4692855999999,37,41,1
110,110,3,0,0,0,3,491.6924284,43,42,1
111,111,1,1,0,0,1,313.15954960000005,41,42,1
112,112,3,32,0,0,7,318.70275840000005,43,41,1
113,113,1,2,1,0,1,454.64575919999993,41,43,1
114,114,3,32,0,0,2,1419.2710648,43,41,1
115,115,2,1,1,0,2,242.62349920000003,42,43,1
116,116,2,2,1,0,5,292.005084,39,43,1
117,117,1,26,2,14,8,697.1162472000001,42,43,1
118,118,3,24,0,0,9,551.4007123999997,43,42,1
119,119,0,2,0,0,2,457.73467280000006,41,42,1
120,120,0,2,1,0,26,520.5836896000001,40,43,1
121,121,1,18,2,15,3,642.6463728,39,43,1
122,122,2,2,1,0,3,543.8364435999999,42,43,1
123,123,3,24,0,0,9,262.774996400002,43,41,1
124,124,0,1,1,0,2,399.0586583999998,41,43,1
125,125,3,21,0,0,28,249.83037119999995,43,42,1
126,126,0,2,1,0,1,291.8361156,40,43,1
127,127,1,18,2,16,22,302.30954319999995,42,43,1
128,128,3,32,0,0,4,373.88297839999956,43,42,1
129,129,3,21,0,0,9,662.3168743999998,43,42,1
130,130,2,4,1,0,13,250.20845119999996,42,43,1
131,131,3,21,0,0,9,682.1393307999999,43,42,1
132,132,3,30,0,0,1,497.03481000000005,43,42,1
133,133,0,2,1,0,4,1455.1633112,42,43,1
134,134,0,3,1,0,3,700.5197456000003,42,43,1
135,135,3,21,0,0,11,143.22159680000004,43,42,1
136,136,0,3,1,0,3,338.17282199999903,37,43,1
137,137,0,2,1,0,4,278.3081908,40,43,1
138,138,0,3,1,0,21,578.6909715999998,42,43,1
139,139,2,4,1,0,1,518.5279352000001,42,43,1
140,140,2,4,1,0,1,523.1252767999999,42,43,1
141,141,1,2,1,0,1,313.5736583999997,41,43,1
142,142,0,8,0,0,8,314.9719984,40,41,1
143,143,3,21,0,0,3,312.215684,43,42,1
144,144,0,7,1,0,2,578.6697323999999,41,43,1
145,145,1,16,1,0,16,205.9638616,18,43,1
146,146,3,32,0,0,2,259.37127560000005,43,42,1
147,147,0,4,1,0,4,495.74383359999996,40,43,1
148,148,0,3,1,0,3,425.5750768,40,43,1
149,149,3,30,0,0,10,425.857636,43,42,1
150,150,2,5,1,0,1,312.54639279999986,42,43,1
151,151,3,30,0,0,1,707.3383072,43,42,1
152,152,0,7,1,0,1,667.1596900000001,41,43,1
153,153,2,4,1,0,5,322.7393184,42,43,1
154,154,0,3,1,0,3,288.19937519999996,40,43,1
155,155,3,14,0,0,14,504.2897759999998,43,40,1
156,156,2,2,1,0,11,267.50549999999913,42,43,1
157,157,2,26,2,38,2,504.90915999999993,42,43,1
158,158,3,27,0,0,3,700.9298511999998,43,41,1
159,159,2,0,1,0,4,579.8556248,42,43,1
160,160,3,21,0,0,3,323.1891224,43,42,1
161,161,1,14,0,0,14,234.5509352,37,41,1
162,162,1,18,2,16,3,267.85533519999996,41,43,1
163,163,1,18,2,7,9,402.2896855999999,41,43,1
164,164,2,6,1,0,1,348.2602743999981,42,43,1
165,165,3,21,0,0,3,330.321045600003,43,42,1
166,166,0,11,1,0,3,260.082844400003,40,43,1
167,167,0,3,1,0,9,839.7194607999999,42,43,1
168,168,0,3,1,0,3,336.538015200002,37,43,1
169,169,0,7,1,0,9,229.69627679999996,41,43,1
170,170,2,26,2,14,3,282.59728599999903,42,43,1
171,171,0,4,1,0,4,428.3883256,40,43,1
172,172,2,18,2,7,2,354.2283783999998,42,43,1
173,173,0,5,1,0,5,495.5293287999998,41,43,1
174,174,1,3,0,0,3,217.05406,41,42,1
175,175,0,7,1,0,4,466.3081372,40,42,1
176,176,1,7,1,0,-1,824.3705247999999,41,43,1
177,177,0,4,0,0,4,691.0382775999994,40,42,1
178,178,1,7,1,0,3,269.9942671999999,41,43,1
179,179,3,27,0,0,1,238.56280880000003,43,42,1
180,180,3,21,0,0,8,316.75764799999956,43,42,1
181,181,2,0,1,0,4,400.31121520000005,42,43,1
182,182,3,14,0,0,14,626.6191167999998,43,42,1
183,183,0,6,1,0,33,335.7370415999998,41,43,1
184,184,0,3,1,0,3,425.965778,37,43,1
185,185,1,2,0,0,2,550.4696348,41,42,1
186,186,0,10,1,0,3,347.79201119999965,40,43,1
187,187,3,29,0,0,4,380.84887999999995,43,42,1
188,188,1,26,2,4,8,442.12764159999995,41,42,1
189,189,3,29,0,0,4,314.887430800003,43,41,1
190,190,0,7,1,0,4,481.1215895999998,41,43,1
191,191,0,1,1,0,3,511.2610152,41,43,1
192,192,2,4,1,0,4,674.9453024000003,42,43,1
193,193,0,1,1,0,21,213.3645552,40,43,1
194,194,1,26,2,4,0,353.04810160000005,42,43,1
195,195,3,21,0,0,9,231.44967839999967,43,41,1
196,196,0,15,1,0,9,325.19539279999935,40,42,1
197,197,0,1,1,0,0,370.72879040000004,38,43,1
198,198,2,5,1,0,4,338.50814560000003,42,43,1
199,199,0,7,1,0,3,277.3970736,41,43,1
200,200,4,1,1,0,15,466.5095760000002,36,43,1
201,201,0,20,1,0,29,382.44243159999996,37,43,1
202,202,0,27,1,0,4,271.70246599999797,40,42,1
203,203,0,9,1,0,9,364.6753404,41,43,1
204,204,0,30,1,0,17,425.4396351999998,41,43,1
205,205,1,26,2,11,14,385.4689063999994,41,43,1
206,206,0,8,1,0,14,515.0082327999999,42,43,1
207,207,3,30,0,0,23,331.71994159999997,43,42,1
208,208,2,26,2,34,14,381.873588,42,43,1
209,209,2,3,1,0,36,323.833303999997,42,43,1
210,210,2,33,2,1,11,561.8368879999994,39,43,1
211,211,2,7,1,0,34,184.89902319999993,42,43,1
212,212,3,21,0,0,3,329.01199920000005,43,41,1
213,213,0,0,1,0,9,271.1725424,41,43,1
214,214,0,28,1,0,13,539.5566335999998,40,42,1
215,215,3,14,0,0,14,498.73589199999935,43,42,1
216,216,3,30,0,0,4,530.2074935999997,43,42,1
217,217,1,18,2,13,26,431.9561775999999,41,43,1
218,218,0,15,1,0,4,469.4537071999999,41,43,1
219,219,2,26,2,2,9,226.5415883999999,42,43,1
220,220,3,34,0,0,14,405.80683039999997,43,42,1
221,221,4,4,0,0,4,245.23497560000007,40,41,1
222,222,3,20,0,0,11,457.3708263999998,43,41,1
223,223,0,29,1,0,7,287.0564616,40,42,1
224,224,2,26,2,21,8,230.2375984,42,43,1
225,225,2,3,1,0,14,490.4031756,42,43,1
226,226,0,8,1,0,8,653.4277687999997,36,43,1
227,227,2,1,1,0,9,280.56744120000195,42,43,1
228,228,3,21,0,0,13,590.2579956000021,43,42,1
229,229,1,16,1,0,16,213.68203119999941,31,43,1
230,230,0,10,1,0,11,436.6906287999994,41,43,1
231,231,3,27,0,0,1,274.432092400003,43,42,1
232,232,3,29,0,0,16,367.1640520000001,43,42,1
233,233,0,22,1,0,33,297.018702800003,40,42,1
234,234,1,16,1,0,16,300.963967600001,35,42,1
235,235,2,1,1,0,10,226.23106239999998,42,43,1
236,236,0,15,1,0,15,308.54452720000006,41,43,1
237,237,1,8,0,0,8,359.6190764,41,42,1
238,238,4,4,0,0,4,355.67564639999995,40,41,1
239,239,2,4,1,0,11,352.8797448000001,42,43,1
240,240,0,34,0,0,34,325.5109783999998,41,42,1
241,241,0,29,1,0,2,468.64267000000103,40,42,1
242,242,2,2,1,0,7,825.3585368,42,43,1
243,243,0,0,1,0,3,396.2593095999998,41,43,1
244,244,2,2,1,0,0,321.37745199999995,42,43,1
245,245,0,24,1,0,9,323.56053039999995,40,42,1
246,246,4,2,0,0,2,248.09276,40,41,1
247,247,2,26,2,19,14,371.22001640000406,42,43,1
248,248,3,29,0,0,4,397.6347979999999,43,42,1
249,249,1,16,2,4,16,319.589356000007,33,43,1
250,250,0,1,1,0,7,288.4274464,40,43,1
251,251,2,18,2,6,1,593.673726000003,42,43,1
252,252,3,24,0,0,11,239.46302839999998,43,42,1
253,253,2,18,2,3,2,408.199632,42,43,1
254,254,2,3,0,0,3,304.537991200002,38,42,1
255,255,1,2,1,0,9,202.17967000000002,41,43,1
256,256,3,35,0,0,35,434.6528887999999,43,40,1
257,257,2,3,1,0,2,428.4087864,42,43,1
258,258,0,4,1,0,9,479.95015320000005,40,42,1
259,259,0,5,1,0,3,329.75915199999963,37,42,1
260,260,2,26,2,1,3,264.7307264,42,43,1
261,261,0,12,1,0,14,541.2770087999999,42,43,1
262,262,2,18,2,10,9,307.79025759999996,38,43,1
263,263,0,8,1,0,14,272.82041520000007,42,43,1
264,264,2,7,1,0,9,354.108616,42,43,1
265,265,1,11,0,0,11,255.67115119999997,38,42,1
266,266,0,14,1,0,17,264.4999864,42,43,1
267,267,0,4,1,0,4,283.436067600002,38,42,1
268,268,3,15,0,0,24,671.9361192,43,42,1
269,269,3,29,0,0,0,319.51918880000005,43,41,1
270,270,2,3,1,0,10,220.860046800003,42,43,1
271,271,1,26,2,16,8,363.6166608,42,43,1
272,272,1,26,2,19,0,238.78543120000003,37,43,1
273,273,0,0,1,0,20,373.0568736000001,41,43,1
274,274,3,34,0,0,12,262.30528760000004,43,42,1
275,275,1,2,1,0,4,355.8512311999999,37,43,1
276,276,2,2,1,0,-1,235.4205192,42,43,1
277,277,3,20,0,0,18,254.1908568,43,40,1
278,278,0,17,1,0,17,390.70709360000006,41,43,1
279,279,0,15,1,0,35,275.6100896,41,43,1
280,280,3,29,0,0,13,249.436612000004,43,42,1
281,281,1,4,0,0,4,495.4943564000029,41,42,1
282,282,0,4,0,0,4,122.874332,40,42,1
283,283,2,9,1,0,34,394.32531919999997,42,43,1
284,284,3,18,0,0,29,220.24082959999993,43,42,1
285,285,2,33,2,1,4,270.999404,42,43,1
286,286,2,4,1,0,7,466.88676639999966,42,43,1
287,287,3,15,0,0,9,573.8099032,43,42,1
288,288,0,3,0,0,3,340.6996751999988,40,42,1
289,289,1,7,0,0,7,372.22242879999993,41,42,1
290,290,1,26,2,5,34,455.5541519999999,42,43,1
291,291,2,7,1,0,1,379.15419199999997,39,43,1
292,292,2,6,1,0,6,328.43726200000003,42,43,1
293,293,3,21,0,0,2,205.50421640000502,43,42,1
294,294,0,4,1,0,1,168.64080479999913,40,41,1
295,295,2,9,1,0,9,278.97561319999994,42,43,1
296,296,3,34,0,0,8,479.3607932,43,42,1
297,297,2,3,1,0,24,327.8608011999999,42,43,1
298,298,3,15,0,0,1,309.17614319999996,43,42,1
299,299,3,34,0,0,12,410.0458299999999,43,42,1
300,300,0,8,0,0,8,340.091911600003,40,41,1
301,301,2,4,1,0,13,350.8132039999999,42,43,1
302,302,1,2,1,0,7,250.21334400000003,41,43,1
303,303,3,30,0,0,6,362.057748,43,42,1
304,304,2,15,1,0,4,340.6536939999999,42,43,1
305,305,0,13,1,0,26,473.11507839999996,41,43,1
306,306,4,3,0,0,3,274.1662688,40,41,1
307,307,2,10,1,0,14,663.9425071999995,42,43,1
308,308,1,10,1,0,9,554.5387764000002,41,43,1
309,309,0,17,1,0,8,357.41726079999995,41,43,1
310,310,1,4,1,0,4,263.56946479999993,41,42,1
311,311,0,5,1,0,20,119.73226480000001,-1,32,1
312,312,0,36,0,0,36,228.75891640000003,38,42,1
313,313,4,1,0,0,1,306.5131256,39,40,1
314,314,2,7,1,0,2,263.25488000000007,42,43,1
315,315,0,3,1,0,17,467.75985319999995,42,43,1
316,316,1,26,2,4,36,256.32984439999996,42,43,1
317,317,1,33,2,3,15,335.56301359999964,39,43,1
318,318,1,3,1,0,7,163.42986159999998,41,43,1
319,319,3,24,0,0,24,351.6437568,43,42,1
320,320,1,18,2,16,1,337.4688704,41,42,1
321,321,0,15,1,0,1,193.20666400000002,41,43,1
322,322,1,15,2,3,31,332.8960484,41,43,1
323,323,0,9,1,0,9,505.9283079999999,40,42,1
324,324,0,15,1,0,28,325.6655464,41,43,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,1,18,2,14,2,394.71418559999995,41,42,1
327,327,1,1,0,0,1,275.280437199999,41,42,1
328,328,3,15,0,0,15,331.1336951999999,43,42,1
329,329,2,23,1,0,10,510.4901767999999,42,43,1
330,330,2,7,1,0,22,250.61694440000002,42,43,1
331,331,2,9,1,0,24,213.5830632,42,43,1
332,332,2,26,2,1,3,589.5689448000002,42,43,1
333,333,2,4,1,0,15,362.81390799999997,42,43,1
334,334,2,26,2,14,1,646.8778663999999,42,43,1
335,335,1,2,0,0,2,622.5848364,41,42,1
336,336,0,5,1,0,1,134.38675680000298,21,31,1
337,337,1,13,1,0,3,251.71131919999965,41,43,1
338,338,0,17,1,0,8,367.18962799999997,40,43,1
339,339,2,3,1,0,14,325.14268400000003,42,43,1
340,340,0,13,1,0,3,273.521308799996,42,43,1
341,341,3,24,0,0,26,238.51549319999998,43,42,1
342,342,2,14,0,0,14,414.61298080000006,38,42,1
343,343,2,26,2,4,17,387.567862,42,43,1
344,344,2,21,1,0,8,319.3825239999999,42,43,1
345,345,2,33,2,25,26,385.0187687999989,42,43,1
346,346,2,3,1,0,9,266.1156112,42,43,1
347,347,3,18,0,0,10,299.021248,43,41,1
348,348,2,26,2,13,14,389.89661240000004,42,43,1
349,349,1,9,0,0,9,394.39582,38,42,1
350,350,1,26,2,11,3,247.82365600000003,37,43,1
351,351,2,9,1,0,10,198.741922,42,43,1
352,352,0,4,1,0,1,832.1794892,40,43,1
353,353,2,4,1,0,15,242.8389492,42,43,1
354,354,3,33,0,0,33,561.3636764,43,39,1
355,355,1,3,0,0,3,452.4006868,41,42,1
356,356,2,4,1,0,13,450.6738064,42,43,1
357,357,3,21,0,0,13,526.0725216000001,43,42,1
358,358,0,4,1,0,15,323.4494415999996,35,43,1
359,359,3,18,0,0,18,463.1238696,43,41,1
360,360,0,3,1,0,0,495.77480280000015,41,43,1
361,361,3,18,0,0,32,320.52810640000007,43,42,1
362,362,2,1,1,0,3,412.6003719999999,42,43,1
363,363,0,15,1,0,5,1139.3877815999997,41,43,1
364,364,2,26,2,22,4,399.53287080000007,39,43,1
365,365,4,15,0,0,15,635.3937420000001,32,41,1
366,366,3,30,0,0,15,242.77217359999992,43,40,1
367,367,3,21,0,0,26,243.3787696,43,42,1
368,368,1,9,0,0,9,316.55648720000005,41,42,1
369,369,1,4,1,0,7,215.07230920000003,41,43,1
370,370,4,7,0,0,7,254.29582960000002,40,41,1
371,371,1,10,0,0,10,380.4503392,37,42,1
372,372,1,26,2,1,29,338.31571399999996,41,43,1
373,373,3,18,0,0,15,448.16791440000014,43,40,1
374,374,3,6,0,0,6,343.5005808000001,43,40,1
375,375,2,9,1,0,9,238.71871119999992,42,43,1
376,376,0,15,1,0,4,248.8553696,41,43,1
377,377,3,17,0,0,17,439.46884959999977,43,40,1
378,378,1,26,2,6,8,337.66591679999993,41,42,1
379,379,3,14,0,0,8,283.21978359999997,43,40,1
380,380,3,30,0,0,23,133.8716784,43,32,1
381,381,3,0,0,0,-1,344.7328436,43,42,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,0,1,1,0,9,416.4927056,41,42,1
384,384,0,34,1,0,17,484.5697903999997,41,43,1
385,385,3,21,0,0,21,253.6638799999997,43,41,1
386,386,0,26,0,0,26,332.4897236,37,42,1
387,387,3,18,0,0,-1,168.96450800000002,43,36,1
388,388,0,15,0,0,15,744.8702532000002,41,42,1
389,389,1,28,2,11,16,317.0432652000001,41,42,1
390,390,0,32,1,0,11,368.29679080000005,37,40,1
391,391,0,4,1,0,15,266.02142479999975,36,43,1
392,392,0,11,1,0,1,603.9929747999998,37,39,1
393,393,0,22,1,0,13,346.6325287999999,42,43,1
394,394,0,15,1,0,29,296.59252880000395,40,42,1
395,395,2,5,1,0,25,202.4909744,42,43,1
396,396,3,30,0,0,15,233.473296,43,42,1
397,397,1,1,0,0,1,188.1179296,41,42,1
398,398,3,30,0,0,-1,138.45645439999998,43,33,1
399,399,0,5,1,0,4,359.4931424,40,41,1
400,400,1,14,1,0,14,296.7242452,36,43,1
401,401,0,6,1,0,15,776.5497432,40,42,1
402,402,3,21,0,0,17,391.219948,43,42,1
403,403,0,3,1,0,35,475.70592719999996,42,43,1
404,404,0,11,1,0,2,224.50723999999997,40,42,1
405,405,4,7,0,0,7,287.12729600000097,39,40,1
406,406,2,6,1,0,29,222.75155879999403,42,43,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,1,0,0,0,0,574.6507976000001,41,42,1
409,409,1,3,0,0,3,398.16939199999973,41,42,1
410,410,0,14,0,0,14,320.15897799999993,40,41,1
411,411,0,30,1,0,16,281.0636712,34,36,1
412,412,2,7,1,0,13,247.22095199999998,42,43,1
413,413,1,4,0,0,4,221.5618856,41,42,1
414,414,4,12,0,0,12,303.48787400000003,37,41,1
415,415,2,3,1,0,14,174.36404639999998,42,43,1
416,416,3,29,0,0,9,316.8579504,43,42,1
417,417,3,13,0,0,9,286.244479199999,43,42,1
418,418,0,3,0,0,3,410.4879056,18,42,1
419,419,0,15,1,0,16,348.8474104,41,43,1
420,420,2,9,1,0,35,432.66808000000003,42,43,1
421,421,2,9,1,0,26,574.9768916000002,38,43,1
422,422,0,3,1,0,14,273.364072,42,43,1
423,423,1,4,0,0,4,95.29973439999951,36,37,1
424,424,2,18,2,4,1,331.54279999999994,42,43,1
425,425,3,14,0,0,8,379.14496239999994,43,39,1
426,426,4,14,0,0,14,270.7166224,37,41,1
427,427,2,15,2,19,15,491.7560904000001,38,42,1
428,428,1,26,2,5,32,376.8085948,41,43,1
429,429,0,22,1,0,11,411.77359999999993,41,42,1
430,430,2,18,2,1,2,326.9743148,42,43,1
431,431,0,24,1,0,7,399.3919248,42,43,1
432,432,3,23,0,0,20,278.9804503999999,43,41,1
433,433,3,28,2,43,1,260.4349591999997,39,43,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,20,0,0,20,361.52632320000305,40,41,1
436,436,3,34,0,0,34,349.88607399999995,40,41,1
437,437,1,26,2,6,33,368.9033312,41,43,1
438,438,2,3,1,0,4,271.299366,42,43,1
439,439,3,13,0,0,3,288.1053,43,42,1
440,440,1,26,2,17,9,459.0179207999991,41,43,1
441,441,0,8,0,0,8,325.75278280000003,36,41,1
442,442,2,26,2,20,4,351.4557176,39,43,1
443,443,2,6,1,0,13,204.211016,42,43,1
444,444,1,26,2,3,14,354.491144,37,42,1
445,445,3,13,0,0,10,205.15844000000095,43,42,1
446,446,3,21,0,0,6,245.20623040000302,43,35,1
447,447,0,9,1,0,8,469.25821759999945,42,43,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,1,1,0,0,1,220.00886640000002,41,42,1
450,450,3,29,0,0,9,219.11265,43,42,1
451,451,4,1,0,0,1,218.191024399998,40,41,1
452,452,3,14,0,0,14,175.94881320000297,43,40,1
453,453,1,12,0,0,12,273.53276239999997,38,42,1
454,454,3,21,0,0,13,149.7909036,43,29,1
455,455,0,30,1,0,20,535.1456632000001,41,42,1
456,456,3,24,0,0,9,567.2185788000002,43,42,1
457,457,1,10,1,0,8,638.6483992000001,42,43,1
458,458,0,6,1,0,11,241.5663208,36,42,1
459,459,4,2,0,0,2,232.89605680000003,40,41,1
460,460,3,14,0,0,14,258.1462408,43,40,1
461,461,4,2,0,0,2,301.44807679999997,40,41,1
462,462,0,4,1,0,7,237.85869039999994,38,42,1
463,463,1,4,0,0,4,278.75415839999965,41,42,1
464,464,0,9,0,0,9,195.17162360000702,40,42,1
465,465,0,10,1,0,9,245.7863607999998,41,42,1
466,466,1,12,1,0,14,440.9570391999997,42,43,1
467,467,0,4,1,0,15,395.8543748,38,43,1
468,468,3,24,0,0,13,325.93075839999995,43,42,1
469,469,2,15,2,0,1,299.55612,42,43,1
470,470,1,2,0,0,2,548.5340320000001,41,42,1
471,471,2,26,2,36,1,240.22057839999798,42,43,1
472,472,3,22,0,0,26,222.55034239999998,43,41,1
473,473,1,12,1,0,17,200.94585040000004,42,43,1
474,474,1,14,0,0,14,228.5744912,37,41,1
475,475,0,7,1,0,11,217.9515552,41,42,1
476,476,4,24,0,0,24,335.7853023999997,36,41,1
477,477,3,30,0,0,4,215.60645839999998,43,39,1
478,478,0,15,1,0,-1,245.30675520000005,40,42,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,3,14,0,0,14,229.94803359999997,43,39,1
481,481,2,3,1,0,10,120.99938879999999,42,43,1
482,482,2,26,2,6,13,369.97680039999995,38,42,1
483,483,0,21,1,0,9,355.7831767999999,37,43,1
484,484,0,7,1,0,3,145.8202852,42,43,1
485,485,0,15,1,0,23,231.30851,37,42,1
486,486,2,12,1,0,17,358.039313600006,42,43,1
487,487,0,6,1,0,33,199.40595280000304,40,42,1
488,488,4,7,0,0,7,551.5467179999999,40,41,1
489,489,3,29,0,0,24,537.6771311999998,43,42,1
490,490,1,4,0,0,4,275.0925092,37,38,1
491,491,2,26,2,4,8,263.572967599998,35,43,1
492,492,3,22,0,0,9,304.21973679999996,43,41,1
493,493,1,13,1,0,32,499.6577956,42,43,1
494,494,3,14,0,0,14,306.9367419999999,43,40,1
495,495,3,11,0,0,11,201.9965236,39,40,1
496,496,0,9,1,0,34,205.7747104,41,43,1
497,497,0,21,1,0,13,507.4427408,34,43,1
498,498,0,22,1,0,22,258.4325808,-1,34,1
499,499,0,7,1,0,10,139.1044167999996,41,43,1
500,500,3,14,0,0,17,513.8584248,43,37,1
501,501,1,4,0,0,4,303.0296743999994,41,42,1
502,502,3,14,0,0,14,185.7270184,43,40,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,3,18,0,0,18,960.6074272000001,40,41,1
505,505,0,14,1,0,8,268.73259199999995,38,42,1
506,506,0,4,1,0,31,376.154016,41,43,1
