,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
45,45,1,26,2,14,8,1000.0896544000003,61,62,1
46,46,1,2,0,0,2,461.68294000000003,60,61,1
47,47,3,32,0,0,3,1257.4408151999994,62,61,1
48,48,1,18,2,10,3,633.495835999998,60,62,1
49,49,2,1,1,0,2,648.8327623999998,61,62,1
50,50,1,1,1,0,13,499.52302119999695,60,62,1
51,51,0,4,1,0,1,482.41373359999926,60,62,1
52,52,0,4,1,0,0,580.5247151999998,60,61,1
53,53,0,1,1,0,3,330.4465904000001,60,62,1
54,54,1,15,0,0,15,493.09866360000024,60,61,1
55,55,1,4,1,0,1,862.1371583999997,60,62,1
56,56,4,1,0,0,1,753.3985148000005,60,60,1
57,57,3,21,0,0,0,668.1445328000003,62,61,1
58,58,1,1,1,0,4,1134.6176908,60,62,1
59,59,1,21,0,0,21,546.3859815999999,60,61,1
60,60,3,32,0,0,1,573.6402119999999,62,61,1
61,61,0,4,1,0,0,397.22952960000003,60,62,1
62,62,1,7,1,0,1,533.052434399998,60,62,1
63,63,1,1,1,0,1,445.25658719999996,60,62,1
64,64,1,1,1,0,24,890.5008312000001,60,62,1
65,65,0,9,1,0,3,735.6498272,60,62,1
66,66,1,2,1,0,1,495.51187039999945,60,62,1
67,67,0,8,1,0,8,536.3703088000002,61,62,1
68,68,3,32,0,0,1,572.1049847999992,62,61,1
69,69,3,30,0,0,11,1094.0957992000003,62,61,1
70,70,0,4,1,0,1,563.1539408000003,60,62,1
71,71,3,30,0,0,1,520.7814032000003,62,61,1
72,72,1,2,1,0,20,591.5855012000009,60,62,1
73,73,1,3,0,0,3,724.9297024000002,60,61,1
74,74,1,18,2,16,3,466.278391199999,60,62,1
75,75,0,5,1,0,3,626.9499368000008,60,62,1
76,76,0,6,1,0,15,670.2642271999991,60,62,1
77,77,0,7,1,0,2,531.6635464000038,60,62,1
78,78,0,7,1,0,13,507.8170956,60,62,1
79,79,0,9,1,0,9,522.3196328,60,62,1
80,80,2,1,1,0,2,889.8731628,61,62,1
81,81,0,2,1,0,1,1314.310052,61,62,1
82,82,1,9,1,0,2,606.7361675999999,60,62,1
83,83,0,15,1,0,9,780.7085675999998,60,62,1
84,84,0,3,1,0,4,687.7455343999999,60,62,1
85,85,1,1,1,0,11,1334.1513012,61,62,1
86,86,0,9,1,0,3,551.3661847999994,60,62,1
87,87,1,1,0,0,1,764.9053239999994,60,60,1
88,88,0,7,1,0,2,625.7597632000003,60,62,1
89,89,1,0,1,0,7,910.52367,61,62,1
90,90,1,3,0,0,3,1142.0040952000004,60,61,1
91,91,0,10,1,0,9,771.3486967999999,60,62,1
92,92,3,30,0,0,33,1046.5404519999995,62,61,1
93,93,0,13,1,0,24,476.83349520000013,60,62,1
94,94,1,4,0,0,4,431.89779759999993,60,61,1
95,95,2,1,1,0,1,405.1121084,61,62,1
96,96,1,18,2,10,9,608.3020859999999,60,62,1
97,97,1,4,0,0,4,810.5680472000043,60,61,1
98,98,1,4,1,0,2,405.6899592,60,62,1
99,99,3,14,0,0,14,587.0064519999999,62,61,1
100,100,0,1,1,0,4,811.3157559999995,60,62,1
101,101,1,26,2,1,8,604.6126367999999,60,61,1
102,102,0,4,0,0,4,530.0191208000001,60,61,1
103,103,2,10,1,0,1,519.0719256,59,62,1
104,104,3,32,0,0,4,425.1534064,62,61,1
105,105,1,9,0,0,9,485.433814400001,60,61,1
106,106,0,11,1,0,1,780.1549583999995,60,62,1
107,107,1,18,2,7,9,769.7759952000004,59,62,1
108,108,1,10,0,0,10,427.01895320000006,60,61,1
109,109,3,24,0,0,3,611.3958367999999,62,61,1
110,110,0,2,1,0,7,747.5168131999998,60,62,1
111,111,1,2,1,0,2,450.8740776000002,60,62,1
112,112,3,29,0,0,9,518.0745728000002,62,61,1
113,113,1,18,2,3,10,691.8419200000001,60,62,1
114,114,3,14,0,0,17,2395.8431423999996,62,61,1
115,115,1,6,1,0,13,479.8485720000002,60,62,1
116,116,4,4,0,0,4,581.6447216,59,60,1
117,117,0,21,1,0,9,1391.4993096,60,62,1
118,118,2,5,1,0,20,902.9044127999997,61,62,1
119,119,1,3,0,0,3,704.3523648,60,61,1
120,120,2,18,2,15,3,819.8992839999999,60,62,1
121,121,3,25,0,0,4,1158.1063000000004,62,61,1
122,122,0,11,1,0,2,1507.6422052000003,60,62,1
123,123,3,6,0,0,1,478.5427504000021,62,61,1
124,124,1,3,0,0,3,683.0020759999999,60,61,1
125,125,2,5,1,0,1,404.89682519999997,61,62,1
126,126,2,2,1,0,10,552.2821948,61,62,1
127,127,0,0,0,0,0,511.7336707999999,60,61,1
128,128,2,4,1,0,4,598.9761311999996,61,62,1
129,129,1,4,1,0,1,1025.5932632000004,60,62,1
130,130,1,4,1,0,1,488.41697680000027,60,62,1
131,131,2,4,1,0,10,1087.7498932000008,61,62,1
132,132,2,6,1,0,4,760.5175388000001,61,62,1
133,133,1,4,0,0,4,2459.3941648,60,61,1
134,134,0,12,0,0,12,958.7347636000001,60,61,1
135,135,1,26,2,11,3,450.8974296,59,62,1
136,136,0,3,1,0,2,613.7118548000001,61,62,1
137,137,0,7,1,0,9,470.23071719999996,60,62,1
138,138,1,15,0,0,15,1067.4317072000001,60,61,1
139,139,0,18,1,0,3,699.1736696000005,60,61,1
140,140,0,7,0,0,7,815.7955591999998,60,60,1
141,141,2,15,1,0,2,611.3034295999994,61,62,1
142,142,4,3,0,0,3,549.4336399999999,59,61,1
143,143,0,4,1,0,13,663.3948472000002,59,61,1
144,144,3,29,0,0,1,871.5431772000002,62,61,1
145,145,3,30,0,0,4,467.04189040000006,62,61,1
146,146,1,15,1,0,16,478.94901959999993,60,62,1
147,147,3,29,0,0,1,835.6778968000003,62,61,1
148,148,1,18,2,7,2,645.7764304,60,62,1
149,149,0,15,1,0,9,1194.7363583999997,60,62,1
150,150,1,0,1,0,9,603.0085767999997,60,62,1
151,151,1,20,1,0,1,1203.0268744,60,62,1
152,152,1,33,2,1,11,909.6887804000002,60,62,1
153,153,0,15,1,0,2,675.2000615999999,60,62,1
154,154,0,1,1,0,4,577.7422688000001,60,62,1
155,155,0,1,0,0,1,1121.9828688,60,61,1
156,156,3,20,0,0,4,505.3100916000002,62,61,1
157,157,1,17,0,0,17,657.1812136,60,61,1
158,158,3,24,0,0,21,1050.4115464000001,62,61,1
159,159,3,24,0,0,3,880.7951840000002,62,61,1
160,160,0,15,0,0,15,686.8511528,60,61,1
161,161,4,20,0,0,20,622.3015544,60,60,1
162,162,0,9,1,0,15,622.9130432000002,60,62,1
163,163,2,4,1,0,7,657.6277928000001,61,62,1
164,164,2,4,1,0,2,611.969962399998,60,62,1
165,165,0,0,1,0,1,631.7824664000041,60,62,1
166,166,3,21,0,0,3,486.7877300000022,62,60,1
167,167,0,9,0,0,9,1210.0040072,60,61,1
168,168,1,4,0,0,4,545.9133816000009,60,61,1
169,169,3,20,0,0,15,422.70333680000005,62,61,1
170,170,0,11,0,0,11,608.3996083999992,60,61,1
171,171,3,30,0,0,24,796.3297768000001,62,61,1
172,172,3,21,0,0,9,566.6220463999997,62,61,1
173,173,3,0,0,0,3,956.5871024,62,61,1
174,174,0,15,1,0,31,448.9615488,60,62,1
175,175,3,30,0,0,4,885.2575844,62,61,1
176,176,3,5,0,0,4,1105.1296192,62,61,1
177,177,2,19,1,0,31,828.1831279999994,60,62,1
178,178,2,15,2,0,1,454.25060999999994,60,62,1
179,179,0,10,1,0,10,383.0382968,60,62,1
180,180,3,24,0,0,10,502.0569911999992,62,61,1
181,181,3,29,0,0,1,760.4876815999999,62,61,1
182,182,1,3,1,0,9,852.9670504,58,62,1
183,183,3,15,0,0,4,585.5512888000001,62,61,1
184,184,0,3,0,0,3,852.1222640000002,59,61,1
185,185,3,24,0,0,2,932.5365996000002,62,61,1
186,186,0,30,1,0,1,577.624507999999,60,62,1
187,187,2,3,1,0,3,640.445836,61,62,1
188,188,0,26,0,0,26,927.3636311999998,60,61,1
189,189,2,6,1,0,1,529.6924152000041,61,62,1
190,190,3,26,0,0,9,832.9163559999997,62,61,1
191,191,1,3,1,0,4,785.7748952000001,60,62,1
192,192,3,21,0,0,8,1288.7599616000007,62,61,1
193,193,3,15,0,0,4,578.2434471999999,62,61,1
194,194,3,34,0,0,8,683.6679972000001,62,61,1
195,195,0,23,1,0,4,644.5872575999988,61,62,1
196,196,0,4,1,0,3,595.4300743999981,61,62,1
197,197,0,16,0,0,16,573.6509983999999,60,61,1
198,198,0,11,1,0,2,555.6667891999999,60,62,1
199,199,2,7,1,0,3,514.0723735999998,61,62,1
200,200,0,1,0,0,1,974.0173688000002,60,61,1
201,201,0,10,1,0,10,889.8520348000001,60,62,1
202,202,3,11,0,0,7,407.327879599997,62,61,1
203,203,3,34,0,0,8,635.520343199998,62,61,1
204,204,2,1,1,0,15,680.4291304,61,62,1
205,205,3,15,0,0,4,688.2255847999996,62,61,1
206,206,1,33,2,9,20,787.4632448,61,62,1
207,207,1,18,2,16,1,670.7162552000001,60,61,1
208,208,3,24,0,0,9,701.1700432,62,61,1
209,209,0,3,1,0,7,544.441093599997,60,60,1
210,210,2,9,0,0,9,758.4509423999989,60,60,1
211,211,3,11,0,0,9,456.3795895999998,62,61,1
212,212,0,3,1,0,3,625.8543944000003,59,61,1
213,213,3,30,0,0,4,553.65507,62,61,1
214,214,0,3,1,0,2,896.2298552000001,60,62,1
215,215,0,29,1,0,13,792.3283559999993,60,61,1
216,216,1,18,2,16,1,982.7732568,60,62,1
217,217,1,12,0,0,12,633.9566488,59,61,1
218,218,1,26,2,1,29,832.0925863999997,60,62,1
219,219,3,0,0,0,10,378.5968575999998,62,61,1
220,220,3,24,0,0,24,729.7164175999999,62,61,1
221,221,2,3,1,0,10,532.7592556000001,61,62,1
222,222,0,11,1,0,3,764.9070476,60,62,1
223,223,3,30,0,0,15,538.33727,62,61,1
224,224,0,9,0,0,9,477.54484159999987,60,61,1
225,225,3,24,0,0,2,815.0612499999997,62,61,1
226,226,2,4,1,0,4,956.5269431999998,61,62,1
227,227,3,15,0,0,4,532.932394000002,62,61,1
228,228,1,11,0,0,11,872.9699844000041,60,61,1
229,229,0,8,0,0,8,459.1016543999994,60,61,1
230,230,1,12,0,0,12,787.0049895999994,60,61,1
231,231,1,1,0,0,1,457.2989356000021,60,61,1
232,232,3,13,0,0,3,591.6895288000002,62,61,1
233,233,0,11,1,0,9,468.04085560000306,60,62,1
234,234,1,1,1,0,1,423.03499080000216,61,62,1
235,235,2,4,1,0,4,453.9517043999999,61,62,1
236,236,0,23,1,0,10,595.2004464,61,62,1
237,237,3,34,0,0,3,1188.6379836,62,61,1
238,238,1,1,0,0,1,608.5622384,59,60,1
239,239,2,4,1,0,1,679.5132872000003,61,62,1
240,240,1,33,2,4,33,557.3213895999997,61,62,1
241,241,2,7,1,0,3,605.831889200003,61,62,1
242,242,4,9,0,0,9,1153.4431280000006,60,60,1
243,243,3,29,0,0,1,601.6008959999999,62,61,1
244,244,2,4,1,0,11,538.8706407999999,59,62,1
245,245,3,21,0,0,3,704.9717487999999,62,61,1
246,246,1,33,2,1,4,396.5622183999999,60,62,1
247,247,2,2,1,0,7,598.011360000007,61,62,1
248,248,2,33,2,1,5,606.8409180000001,61,62,1
249,249,3,22,0,0,3,639.4613824000071,62,60,1
250,250,6,18,2,2,4,423.5125392000002,60,61,1
251,251,1,14,0,0,14,769.2043160000039,60,61,1
252,252,2,33,2,12,4,427.23290199999997,61,62,1
253,253,1,35,0,0,35,624.4096839999997,60,61,1
254,254,3,29,0,0,35,462.4114668000051,62,60,1
255,255,3,32,0,0,1,352.1815200000001,62,60,1
256,256,0,11,1,0,3,682.6300007999997,60,62,1
257,257,1,14,0,0,14,643.4636928,60,61,1
258,258,1,4,1,0,4,765.3273836000004,61,62,1
259,259,2,7,1,0,11,693.1581943999994,61,62,1
260,260,2,7,1,0,10,387.1322359999998,61,62,1
261,261,0,17,0,0,17,786.9587303999999,60,60,1
262,262,1,18,2,2,5,569.9638287999999,60,61,1
263,263,1,34,0,0,34,493.90414080000005,59,61,1
264,264,1,4,1,0,15,567.2513272,60,61,1
265,265,2,4,1,0,4,448.4760495999999,61,62,1
266,266,2,4,1,0,1,466.1992168,61,62,1
267,267,3,30,0,0,4,476.14733560000207,62,60,1
268,268,2,26,2,36,1,1191.5842832000005,61,62,1
269,269,3,0,1,0,33,506.71199,60,62,1
270,270,2,5,1,0,4,380.73434400000207,61,62,1
271,271,1,13,0,0,13,576.5424208000001,60,61,1
272,272,3,19,0,0,15,609.0582459999999,62,61,1
273,273,3,14,0,0,3,650.2748596000001,62,61,1
274,274,5,15,0,0,15,429.84632440000007,60,60,1
275,275,1,17,0,0,17,599.2877136,60,61,1
276,276,3,13,0,0,0,495.94977600000004,62,60,1
277,277,2,6,1,0,4,505.2807904,61,62,1
278,278,2,18,2,4,1,672.2967408000002,61,62,1
279,279,2,6,1,0,7,495.3223856000001,61,62,1
280,280,2,7,1,0,4,572.9814632000049,61,62,1
281,281,0,7,0,0,7,700.5976968000048,60,61,1
282,282,0,18,1,0,26,346.5010904,60,62,1
283,283,2,7,1,0,15,552.3744351999998,61,62,1
284,284,0,0,1,0,20,539.7073096,60,62,1
285,285,1,26,2,2,12,529.0789248,60,62,1
286,286,0,16,0,0,16,705.0793903999996,59,61,1
287,287,3,10,0,0,10,973.5238632000002,60,60,1
288,288,2,26,2,28,7,788.9797903999988,61,62,1
289,289,1,26,2,8,14,581.2158231999998,60,61,1
290,290,0,0,1,0,2,648.5674392,61,62,1
291,291,0,32,1,0,15,596.6657287999999,60,61,1
292,292,1,18,2,1,24,490.54540039999995,60,61,1
293,293,4,0,0,0,0,444.48413640000496,59,60,1
294,294,0,1,0,0,1,346.06874479999885,60,61,1
295,295,3,20,0,0,7,492.71135399999986,62,61,1
296,296,1,11,2,15,15,704.5111584000001,58,62,1
297,297,3,14,0,0,8,580.7468372,62,61,1
298,298,1,10,0,0,10,557.8972387999999,59,61,1
299,299,3,15,2,0,31,626.9364259999999,60,62,1
300,300,2,3,1,0,12,574.451026800004,61,62,1
301,301,2,1,1,0,9,651.0073895999997,61,62,1
302,302,3,0,0,0,14,480.47863120000005,62,61,1
303,303,0,32,1,0,2,579.0566527999998,60,61,1
304,304,2,7,1,0,4,548.9153924,61,62,1
305,305,2,11,1,0,29,722.0383356000003,61,62,1
306,306,3,15,0,0,7,403.94634320000006,62,61,1
307,307,2,26,2,16,12,929.6462335999996,61,62,1
308,308,0,31,1,0,35,674.0713260000002,60,61,1
309,309,3,25,0,0,1,672.5503880000001,62,61,1
310,310,3,6,0,0,11,533.5123576,62,60,1
311,311,3,25,0,0,1,428.5753639999999,62,61,1
312,312,2,18,2,1,2,449.7188207999999,61,62,1
313,313,2,3,1,0,1,501.6232,61,62,1
314,314,1,3,0,0,3,526.8413584000002,59,61,1
315,315,0,18,1,0,11,721.0381471999997,60,62,1
316,316,2,33,2,32,12,693.7742979999998,61,62,1
317,317,1,27,0,0,27,626.2081215999997,60,61,1
318,318,4,9,0,0,9,377.62808319999994,60,60,1
319,319,1,3,0,0,3,500.408896,60,61,1
320,320,0,11,1,0,15,728.6918208,60,62,1
321,321,2,5,1,0,16,409.72562960000005,61,62,1
322,322,2,26,2,21,4,677.5632283999998,60,61,1
323,323,2,3,1,0,14,769.6434448,61,62,1
324,324,0,21,1,0,7,502.5361520000001,59,62,1
325,325,2,7,1,0,9,445.24163080000005,61,62,1
326,326,0,3,1,0,22,626.7959248000001,59,60,1
327,327,3,15,0,0,7,474.8464068000011,62,60,1
328,328,3,26,2,21,9,724.9089079999999,60,62,1
329,329,0,12,1,0,17,724.9548336,59,62,1
330,330,0,9,1,0,26,403.6209163999999,58,62,1
331,331,3,15,0,0,4,507.17430399999995,62,61,1
332,332,3,18,2,19,30,802.5332356000005,59,62,1
333,333,3,15,0,0,4,692.148832,62,61,1
334,334,0,8,0,0,8,981.6499144000001,58,60,1
335,335,3,15,0,0,4,1013.6985884000002,62,61,1
336,336,3,26,2,6,33,474.30803200000213,60,62,1
337,337,2,13,1,0,4,498.5342863999996,61,62,1
338,338,2,15,1,0,31,642.2696272000001,59,62,1
339,339,2,26,2,1,3,608.2069543999997,61,62,1
340,340,1,8,0,0,8,514.2051463999971,60,61,1
341,341,2,4,1,0,4,689.5234556,61,62,1
342,342,0,9,0,0,9,586.9429568,58,61,1
343,343,1,2,0,0,2,607.4270532000002,60,61,1
344,344,2,26,2,5,8,477.8653756,61,62,1
345,345,2,15,1,0,2,578.238443200001,60,62,1
346,346,0,4,1,0,23,534.6181303999999,60,61,1
347,347,1,9,1,0,3,528.7063492,59,62,1
348,348,1,8,1,0,34,740.5215548000003,60,62,1
349,349,2,8,1,0,8,646.1231519999999,61,62,1
350,350,3,34,0,0,8,394.9850687999999,62,61,1
351,351,3,24,0,0,9,433.19905999999986,62,60,1
352,352,2,26,2,17,9,1056.3831532000004,61,62,1
353,353,0,8,0,0,8,446.6535928,60,61,1
354,354,3,15,0,0,4,985.6363232000003,62,61,1
355,355,1,12,0,0,12,718.3777428,60,61,1
356,356,0,26,0,0,26,790.5597200000003,60,61,1
357,357,2,15,2,0,23,918.9281104,61,62,1
358,358,0,17,1,0,12,596.0160983999996,60,62,1
359,359,2,26,2,27,14,732.4059008,60,61,1
360,360,2,33,2,1,4,683.3216091999998,61,62,1
361,361,1,15,0,0,15,765.4455336,60,61,1
362,362,0,4,1,0,1,694.1099552,61,62,1
363,363,0,27,0,0,27,2087.3695607999994,60,61,1
364,364,3,30,0,0,15,595.4255151999998,62,61,1
365,365,2,7,1,0,9,985.6019068000002,61,62,1
366,366,2,12,1,0,34,579.4928903999997,60,62,1
367,367,2,26,2,23,17,492.1847663999999,60,62,1
368,368,3,33,2,1,15,688.8757712,59,61,1
369,369,1,2,1,0,20,450.5451479999999,61,62,1
370,370,4,20,0,0,20,407.64896960000004,60,61,1
371,371,0,22,1,0,11,498.81228640000006,60,62,1
372,372,3,30,0,0,5,562.8833355999999,62,61,1
373,373,0,34,1,0,17,760.7480008000001,59,62,1
374,374,3,15,0,0,5,559.7247552000002,62,61,1
375,375,2,26,2,8,35,381.8128171999997,61,62,1
376,376,1,26,2,8,26,513.6401392,59,62,1
377,377,3,18,0,0,18,917.0530559999997,59,61,1
378,378,1,3,1,0,9,445.0071655999998,60,61,1
379,379,3,18,2,13,26,481.5793999999999,60,62,1
380,380,4,8,0,0,8,401.8469984000001,60,61,1
381,381,3,32,0,0,32,615.0960723999999,59,61,1
382,382,3,1,1,0,33,265.9634896,60,62,1
383,383,1,13,0,0,13,626.1587487999999,60,61,1
384,384,2,33,2,29,34,836.8267039999997,61,62,1
385,385,2,33,2,3,13,530.4473519999996,61,62,1
386,386,1,14,0,0,14,754.3332619999999,60,61,1
387,387,3,20,0,0,31,503.2642895999999,62,61,1
388,388,0,24,1,0,26,966.9459940000006,59,61,1
389,389,3,26,2,27,20,503.61940680000015,59,62,1
390,390,0,15,1,0,32,548.8048596,60,62,1
391,391,1,16,2,4,16,620.3354271999996,59,62,1
392,392,9,28,2,19,16,949.9877716000001,60,61,1
393,393,0,15,1,0,32,648.8146368000001,61,62,1
394,394,1,11,2,10,4,528.743323200005,59,61,1
395,395,2,28,2,23,16,489.4184440000001,60,61,1
396,396,3,32,0,0,1,294.992472,62,60,1
397,397,0,15,1,0,20,450.02573280000007,58,62,1
398,398,2,18,2,13,2,344.1009496,61,62,1
399,399,1,33,2,0,15,543.4875536,60,62,1
400,400,3,20,1,0,15,558.7537012,61,62,1
401,401,1,26,2,8,7,1581.443588,59,61,1
402,402,3,14,0,0,12,706.5602407999999,62,60,1
403,403,2,7,1,0,13,875.5919691999999,61,62,1
404,404,1,33,2,0,15,334.97921360000504,61,62,1
405,405,4,16,2,4,16,556.300128800001,59,62,1
406,406,1,14,1,0,12,420.0504939999921,60,62,1
407,407,2,33,2,13,15,348.1796544,59,62,1
408,408,3,27,0,0,15,896.8247752000004,62,61,1
409,409,0,4,1,0,26,592.2823359999996,60,61,1
410,410,1,18,2,13,4,514.7187235999999,59,61,1
411,411,10,33,2,47,14,549.2679519999999,60,62,1
412,412,2,18,2,10,5,372.22676559999985,61,62,1
413,413,1,7,1,0,10,361.3630815999999,60,62,1
414,414,0,7,1,0,13,454.06979880000006,58,62,1
415,415,0,15,1,0,17,362.3341911999999,61,62,1
416,416,3,5,0,0,1,415.9618368000001,62,61,1
417,417,0,29,1,0,3,588.7318312,60,62,1
418,418,1,3,1,0,2,607.5614384,61,62,1
419,419,4,9,1,0,3,566.3500512,59,62,1
420,420,7,29,0,0,29,819.7906416,59,61,1
421,421,2,26,0,0,26,820.2408348000002,60,61,1
422,422,0,25,1,0,13,485.6777872,59,62,1
423,423,3,20,0,0,9,498.3147775999993,62,61,1
424,424,10,14,0,0,14,455.02061439999994,60,61,1
425,425,1,26,0,0,26,719.7895936,60,61,1
426,426,0,14,1,0,8,460.667128,60,61,1
427,427,3,13,0,0,33,586.472692,62,60,1
428,428,2,12,1,0,12,626.3294964000002,61,62,1
429,429,0,15,1,0,35,894.2789624000003,61,62,1
430,430,0,15,1,0,4,760.0922543999997,61,62,1
431,431,2,12,1,0,17,522.0270656,61,62,1
432,432,0,15,1,0,4,534.4249759999998,61,62,1
433,433,1,24,0,0,24,394.12549279999945,60,61,1
434,434,4,16,0,0,16,430.85390760000007,60,61,1
435,435,3,20,1,0,5,630.4342776000029,61,62,1
436,436,3,18,0,0,35,567.6290179999999,62,61,1
437,437,7,26,2,41,4,512.3858031999999,59,62,1
438,438,2,28,2,23,16,465.876014,61,62,1
439,439,3,26,2,20,10,483.474581600002,58,62,1
440,440,3,22,0,0,36,853.7321063999985,62,61,1
441,441,2,7,1,0,3,499.85350760000006,61,62,1
442,442,3,35,0,0,20,1045.9518704,62,61,1
443,443,2,12,1,0,17,591.6853032000001,61,62,1
444,444,1,1,1,0,11,544.2926416000001,60,62,1
445,445,2,9,1,0,9,321.34892920000203,61,62,1
446,446,1,26,0,0,26,457.61157440000295,60,61,1
447,447,1,26,2,10,3,803.3520567999996,60,61,1
448,448,0,27,1,0,30,369.8063307999959,60,61,1
449,449,3,15,0,0,7,300.84314880000005,62,60,1
450,450,3,7,0,0,7,446.8734907999999,60,61,1
451,451,0,20,1,0,30,421.87389599999705,58,61,1
452,452,2,20,1,0,7,336.3760524000021,59,61,1
453,453,2,20,1,0,16,497.9618287999999,61,62,1
454,454,3,12,1,0,9,463.6261044,60,62,1
455,455,2,26,2,1,14,771.6732896000003,61,62,1
456,456,3,26,2,13,12,816.9066696000003,60,62,1
457,457,4,23,1,0,20,801.8745424,60,62,1
458,458,2,3,1,0,26,507.17641679999997,61,62,1
459,459,1,26,2,7,7,406.5161752,61,62,1
460,460,1,20,1,0,20,498.0986048,61,62,1
461,461,1,11,2,10,21,516.3087168,61,62,1
462,462,3,24,0,0,24,440.9229007999999,60,60,1
463,463,1,3,0,0,3,544.2741823999995,60,61,1
464,464,1,26,2,2,26,365.99761960001007,60,61,1
465,465,3,3,0,0,3,356.2052919999996,60,61,1
466,466,5,24,0,0,24,722.8017791999996,60,61,1
467,467,0,17,1,0,12,562.7880372,59,62,1
468,468,2,26,2,23,14,561.8183175999999,61,62,1
469,469,9,28,2,8,16,488.95507359999993,60,61,1
470,470,6,21,1,0,34,729.9357040000003,60,62,1
471,471,2,20,0,0,20,420.59909919999797,60,61,1
472,472,0,18,1,0,27,476.9960695999999,59,61,1
473,473,4,3,0,0,3,433.40933920000015,60,60,1
474,474,3,25,0,0,18,488.72488960000004,62,60,1
475,475,0,34,1,0,36,445.27649199999996,60,61,1
476,476,2,26,2,22,4,590.8590871999997,61,62,1
477,477,1,33,2,0,18,447.464352,61,62,1
478,478,3,15,0,0,15,443.8514640000001,62,60,1
479,479,1,23,1,0,11,246.13747480000603,61,62,1
480,480,3,3,1,0,12,512.5745096,61,62,1
481,481,1,22,0,0,22,462.17811359999996,60,61,1
482,482,2,23,1,0,4,506.19240799999994,60,61,1
483,483,1,23,1,0,4,675.1853831999998,61,62,1
484,484,1,25,1,0,1,304.6459108000001,61,62,1
485,485,0,16,0,0,16,329.0618723999999,59,61,1
486,486,0,1,0,0,1,644.6453040000071,57,60,1
487,487,3,25,0,0,29,361.28023760000406,62,58,1
488,488,0,33,0,0,33,966.2725667999999,60,60,1
489,489,0,31,0,0,31,753.3734948000001,60,61,1
490,490,1,32,0,0,32,433.7323196000001,60,61,1
491,491,3,3,1,0,10,513.619956399998,61,62,1
492,492,3,26,0,0,24,447.7926143999999,62,61,1
493,493,2,27,1,0,4,712.9768700000003,61,62,1
494,494,0,28,1,0,20,437.4123723999998,58,61,1
495,495,1,33,2,9,24,394.34872679999995,61,62,1
496,496,2,26,2,23,14,446.892784,59,62,1
497,497,1,12,1,0,14,971.7156400000001,60,62,1
498,498,2,10,1,0,29,426.33779760000004,61,62,1
499,499,2,26,2,8,3,227.12032879999947,61,62,1
500,500,2,33,0,0,33,838.2887615999998,60,61,1
501,501,2,4,1,0,1,427.9098319999994,61,62,1
502,502,4,11,1,0,7,672.2634919999998,60,62,1
