,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
72,72,7,14,1,0,17,51.318855600001,-1,21,1
73,73,2,3,1,0,-1,98.76005599999999,-1,21,1
74,74,8,1,1,0,-1,0.0440351999994,-1,21,1
75,75,12,4,1,0,-1,3.9137952000009997,19,21,1
76,76,7,6,1,0,-1,31.228518399999402,-1,21,1
77,77,6,0,0,0,0,51.575838800001996,-1,20,1
78,78,4,0,0,0,-1,49.358121600000004,21,20,1
79,79,8,1,1,0,-1,13.893550399999999,-1,21,1
80,80,12,14,0,0,14,3.2912975999999,19,20,1
81,81,5,26,2,1,35,18.9386388,-1,20,1
82,82,7,4,1,0,-1,38.5361932,-1,21,1
83,83,9,14,1,0,17,12.842766000000001,-1,21,1
84,84,0,15,1,0,-1,49.7730088,-1,20,1
85,85,3,4,1,0,15,87.9877228,-1,21,1
86,86,12,17,1,0,-1,9.562755199999799,19,21,1
87,87,9,33,0,0,33,0.0220175999997,-1,20,1
88,88,7,26,2,34,14,22.3654336,-1,21,1
89,89,7,33,2,2,4,33.4305564,-1,21,1
90,90,0,9,1,0,-1,114.6492016,-1,21,1
91,91,3,26,2,5,34,40.0156536,-1,20,1
92,92,13,3,1,0,-1,28.4219972,20,21,1
93,93,9,26,2,6,8,2.3106248,-1,20,1
94,94,7,14,0,0,14,19.2345976,-1,20,1
95,95,6,11,2,15,9,26.563734000000004,-1,21,1
96,96,1,33,2,12,4,81.16993959999999,-1,21,1
97,97,3,28,2,37,16,49.21378400000199,-1,21,1
98,98,8,1,1,0,-1,17.2319968,-1,21,1
99,99,6,17,0,0,17,33.6325512,-1,20,1
100,100,8,26,2,14,8,12.9683663999999,-1,21,1
101,101,8,26,2,3,14,12.550032,-1,20,1
102,102,9,14,1,0,14,1.6067288,-1,21,1
103,103,5,18,2,10,1,39.7696792,-1,21,1
104,104,5,26,2,7,14,17.567376,-1,19,1
105,105,5,18,2,7,2,53.330185599999,-1,21,1
106,106,10,1,1,0,-1,9.0289951999997,-1,21,1
107,107,10,14,1,0,14,5.9459196,-1,21,1
108,108,3,33,2,0,11,27.14392,-1,21,1
109,109,2,14,0,0,14,27.850707200000002,-1,19,1
110,110,7,14,1,0,14,1.8563172,-1,21,1
111,111,4,14,0,0,14,70.023196,-1,20,1
112,112,7,26,2,27,1,73.1327928,-1,21,1
113,113,11,4,1,0,-1,5.8272136,-1,21,1
114,114,4,2,0,0,2,16.3183776,-1,18,1
115,115,4,17,0,0,17,25.225831200000002,-1,19,1
116,116,4,15,0,0,15,20.4483456,-1,20,1
117,117,13,15,1,0,-1,11.6544272,19,21,1
118,118,13,0,1,0,-1,21.957718800000002,20,21,1
119,119,8,2,1,0,-1,34.1782652,-1,21,1
120,120,5,14,0,0,14,69.899764,21,18,1
121,121,5,2,1,0,25,19.5715336,-1,21,1
122,122,3,14,1,0,-1,65.2677836,-1,21,1
123,123,7,14,1,0,14,0.5792964,-1,21,1
124,124,10,14,1,0,14,2.949858,-1,21,1
125,125,9,15,2,1,28,19.3420724,-1,20,1
126,126,8,0,1,0,26,34.3949384,-1,21,1
127,127,7,17,0,0,17,2.3106248,-1,20,1
128,128,6,26,2,14,14,13.9211279999997,-1,20,1
129,129,11,2,1,0,-1,23.2868368,19,21,1
130,130,11,33,2,3,13,4.6844112,-1,21,1
131,131,9,15,2,0,1,14.568034,-1,21,1
132,132,4,26,2,23,8,82.7941268,20,21,1
133,133,5,26,2,19,14,16.3183776,-1,18,1
134,134,1,4,1,0,25,169.494098,-1,21,1
135,135,7,18,2,2,4,22.477523199999997,-1,20,1
136,136,2,21,1,0,3,135.051677199999,-1,21,1
137,137,10,3,1,0,-1,16.2705616,-1,21,1
138,138,2,35,0,0,35,39.308366,-1,20,1
139,139,1,26,2,12,17,77.7305792,-1,21,1
140,140,6,18,2,16,1,20.178352000000004,-1,21,1
141,141,11,1,1,0,1,7.8678447999997,18,21,1
142,142,10,33,2,32,12,15.302899199999999,-1,21,1
143,143,10,33,2,22,26,16.3467336,-1,21,1
144,144,7,22,0,0,21,53.598233199999996,21,19,1
145,145,8,15,2,46,16,71.900252,18,21,1
146,146,8,1,1,0,-1,34.4905704,-1,21,1
147,147,6,7,1,0,-1,49.6156608,-1,21,1
148,148,7,2,1,0,-1,35.497264,-1,21,1
149,149,7,26,2,3,14,41.0262392,-1,20,1
150,150,8,4,1,0,31,38.5581552,-1,21,1
151,151,4,33,0,0,33,49.220456000000006,-1,19,1
152,152,4,4,1,0,30,36.7298604,-1,21,1
153,153,10,5,1,0,-1,26.7981992,18,21,1
154,154,11,33,2,4,33,5.8272136,-1,21,1
155,155,11,2,1,0,-1,20.5502048,-1,21,1
156,156,5,14,0,0,14,0.344163999999,-1,19,1
157,157,5,14,0,0,14,27.5088784,-1,20,1
158,158,5,3,1,0,10,73.87883360000001,-1,21,1
159,159,8,14,1,0,-1,45.827966399999994,18,21,1
160,160,8,26,2,1,3,27.6236368,-1,21,1
161,161,11,33,2,3,7,4.10328,-1,21,1
162,162,4,12,1,0,17,32.9596244,-1,21,1
163,163,14,20,0,0,-1,5.8272136,21,20,1
164,164,6,1,0,0,1,43.855611999998,-1,20,1
165,165,12,1,1,0,-1,0.728693600003,19,21,1
166,166,9,2,1,0,-1,8.282898800003,19,21,1
167,167,8,14,1,0,14,5.827213599999699,-1,21,1
168,168,10,1,1,0,-1,24.680172800001998,20,21,1
169,169,7,3,0,0,3,16.7242576,-1,20,1
170,170,11,7,1,0,-1,7.0208899999979995,19,21,1
171,171,6,26,2,5,8,36.8326648,-1,19,1
172,172,10,12,0,0,12,1.63464,-1,20,1
173,173,14,20,0,0,-1,5.8272136,21,20,1
174,174,14,20,1,0,-1,5.993957999999999,19,21,1
175,175,5,3,0,0,3,19.2920324,-1,20,1
176,176,3,10,1,0,-1,93.69356159999971,-1,21,1
177,177,14,20,1,0,-1,2.05164,19,21,1
178,178,7,18,2,36,14,69.238402,-1,21,1
179,179,8,26,2,33,14,23.3111896,-1,20,1
180,180,13,12,1,0,-1,8.083461599999701,20,21,1
181,181,9,15,2,3,2,37.8740528,18,21,1
182,182,4,20,1,0,-1,21.3060312,-1,21,1
183,183,11,2,1,0,33,18.5756263999997,18,21,1
184,184,14,19,0,0,-1,41.1947628,21,19,1
185,185,7,2,1,0,1,61.413591600000004,-1,21,1
186,186,14,20,0,0,-1,2.05164,21,20,1
187,187,10,14,1,0,14,4.1391976,-1,21,1
188,188,6,26,0,0,26,25.7323472,-1,19,1
189,189,11,20,1,0,-1,21.712244800001997,19,21,1
190,190,14,20,0,0,-1,5.8272136,21,20,1
191,191,14,20,0,0,-1,2.05164,21,20,1
192,192,8,4,1,0,-1,15.2136056,20,21,1
193,193,4,33,2,3,13,39.3956024,-1,21,1
194,194,10,14,1,0,14,4.2038048,-1,21,1
195,195,7,2,1,0,33,40.9437287999997,-1,21,1
196,196,13,33,2,5,7,2.0736575999997,20,21,1
197,197,13,5,1,0,-1,3.1149344,20,21,1
198,198,7,26,2,1,14,66.043904,-1,21,1
199,199,8,2,1,0,-1,22.173836,20,21,1
200,200,13,1,1,0,-1,4.1608816,20,21,1
201,201,13,18,2,30,14,11.632409599999999,20,21,1
202,202,11,2,1,0,-1,0.7746747999979999,19,21,1
203,203,10,26,2,2,7,14.348136000000999,-1,21,1
204,204,8,24,1,0,3,27.3883376,-1,21,1
205,205,10,11,0,0,11,0.0440351999994,18,20,1
206,206,6,26,2,1,26,45.249504,-1,21,1
207,207,13,33,2,50,14,3.1149344,20,21,1
208,208,13,15,1,0,-1,22.131135200000003,20,21,1
209,209,12,26,2,12,14,0.344163999998,19,20,1
210,210,8,2,1,0,-1,24.4527687999994,18,21,1
211,211,6,26,2,23,14,10.6202672,-1,21,1
212,212,6,13,0,0,13,23.5101264,-1,20,1
213,213,4,20,1,0,-1,44.024635999999994,-1,21,1
214,214,10,17,0,0,17,27.3608712,18,20,1
215,215,12,1,1,0,-1,8.9840703999994,18,21,1
216,216,2,15,1,0,-1,35.1395336,-1,21,1
217,217,5,33,2,4,35,24.689736,-1,21,1
218,218,9,14,1,0,14,8.5207556,-1,21,1
219,219,11,26,2,17,14,11.354298400000001,18,21,1
220,220,12,4,1,0,-1,8.0307528,18,21,1
221,221,8,33,2,47,14,34.792756399999995,-1,21,1
222,222,13,33,2,3,15,11.3617487999999,19,21,1
223,223,13,4,1,0,-1,4.8935784,19,21,1
224,224,6,5,1,0,32,34.9239724,-1,21,1
225,225,7,14,1,0,14,33.427109200000004,-1,21,1
226,226,11,15,1,0,-1,24.988196799999997,20,21,1
227,227,10,26,2,12,14,1.267624399998,19,20,1
228,228,4,26,2,27,8,14.636199600002,-1,21,1
229,229,9,28,2,3,16,5.8492311999994,18,20,1
230,230,14,20,1,0,-1,0.0220175999997,20,21,1
231,231,11,20,1,0,-1,27.0907108,19,21,1
232,232,7,33,0,0,33,39.897336800000005,-1,20,1
233,233,10,26,2,16,33,20.984718800000998,-1,21,1
234,234,4,26,2,28,14,12.421540400001,-1,21,1
235,235,8,26,2,14,17,2.3106248,-1,21,1
236,236,5,17,1,0,34,55.9262608,-1,21,1
237,237,14,20,1,0,-1,8.7408204,19,21,1
238,238,5,15,1,0,-1,52.37798,-1,21,1
239,239,12,2,1,0,-1,7.1244727999999995,19,21,1
240,240,7,14,1,0,-1,41.1540079999998,-1,21,1
241,241,6,14,0,0,14,0.235132400001,-1,19,1
242,242,6,7,0,0,7,17.9138752,-1,20,1
243,243,7,9,1,0,26,24.8285136,-1,21,1
244,244,7,4,0,0,4,22.7786528,-1,20,1
245,245,12,26,2,20,17,16.6860048,19,21,1
246,246,7,9,0,0,9,7.7752152,-1,20,1
247,247,9,10,1,0,-1,17.678075600004,19,21,1
248,248,10,17,0,0,17,5.6881579999999,18,20,1
249,249,11,26,2,6,3,6.638751200002,19,21,1
250,250,11,9,1,0,-1,30.981876800000002,19,21,1
251,251,13,33,2,1,4,0.705397200003,20,21,1
252,252,13,34,1,0,-1,18.5749592,20,21,1
253,253,13,7,1,0,-1,34.3957168,20,21,1
254,254,9,4,1,0,-1,60.198564800001996,18,21,1
255,255,10,26,2,18,14,5.6481259999999995,-1,21,1
256,256,12,26,2,3,14,4.8935784,19,20,1
257,257,8,4,1,0,31,42.570139999999995,-1,21,1
258,258,3,15,0,0,15,75.08907880000001,-1,20,1
259,259,7,6,1,0,-1,11.0749639999997,-1,21,1
260,260,7,33,2,9,29,68.7447296,-1,21,1
261,261,7,26,2,17,14,17.6499976,-1,20,1
262,262,8,33,2,4,33,21.46716,-1,21,1
263,263,11,13,1,0,-1,15.4400088,-1,21,1
264,264,13,34,1,0,-1,14.600003999999998,20,21,1
265,265,13,26,2,4,35,18.5639504,20,21,1
266,266,11,10,1,0,-1,17.020716800000002,19,21,1
267,267,12,26,2,11,14,39.045378000000994,20,21,1
268,268,10,21,0,0,22,33.0468608,21,19,1
269,269,12,26,2,1,34,19.3123264,18,21,1
270,270,13,11,1,0,-1,0.705397200003,20,21,1
271,271,2,29,0,0,29,34.1476296,-1,20,1
272,272,10,13,1,0,-1,0.0,-1,21,1
273,273,11,26,2,13,14,20.0172232,18,21,1
274,274,12,13,1,0,-1,0.0,-1,21,1
275,275,13,31,0,0,31,23.0013864,21,19,1
276,276,5,15,1,0,-1,9.2905376,-1,21,1
277,277,10,3,1,0,-1,11.6458648,-1,21,1
278,278,10,7,1,0,-1,27.271132800000004,20,21,1
279,279,8,4,1,0,-1,6.015697599999999,-1,21,1
280,280,10,26,2,23,14,15.129760800003,18,21,1
281,281,9,14,0,0,14,4.130690800003,18,19,1
282,282,5,14,1,0,14,6.2712352000000005,-1,21,1
283,283,5,26,2,32,14,28.6511248,-1,21,1
284,284,6,4,1,0,33,21.7891952,-1,21,1
285,285,7,20,1,0,-1,27.0496224,-1,21,1
286,286,14,20,1,0,-1,0.0220175999997,20,21,1
287,287,8,26,2,2,26,44.9639424,-1,21,1
288,288,14,23,1,0,-1,0.0440351999994,20,21,1
289,289,4,36,1,0,36,29.052890400000003,-1,21,1
290,290,5,14,0,0,14,10.1861424,-1,19,1
291,291,9,26,2,8,3,9.7437888,-1,21,1
292,292,8,14,0,0,14,57.3743628,18,20,1
293,293,13,15,1,0,-1,0.940529600004,20,21,1
294,294,14,23,1,0,-1,2.0736575999997,20,21,1
295,295,12,5,1,0,-1,19.56008,18,21,1
296,296,8,13,1,0,13,1.9072468,-1,21,1
297,297,13,18,2,15,15,15.891758800000002,20,21,1
298,298,12,13,1,0,-1,0.0,-1,21,1
299,299,9,14,0,0,14,3.274562,-1,18,1
300,300,3,18,2,13,21,50.986256400001,-1,21,1
301,301,11,18,2,21,15,19.0934848,18,21,1
302,302,7,33,0,0,33,12.1683936,-1,20,1
303,303,13,4,1,0,-1,21.827447999999997,20,21,1
304,304,8,26,2,1,8,25.321074,-1,20,1
305,305,8,4,1,0,-1,29.5332744,-1,21,1
306,306,3,6,1,0,35,30.0024272,-1,21,1
307,307,11,9,0,0,9,9.028995199999398,18,20,1
308,308,10,7,1,0,35,40.0555188,20,21,1
309,309,11,33,0,0,33,11.642862399999999,18,20,1
310,310,10,26,2,24,17,4.0495704,-1,21,1
311,311,8,14,0,0,14,12.417592800000001,-1,20,1
312,312,8,26,2,4,10,31.7755668,20,21,1
313,313,13,11,2,15,15,26.6299536,20,21,1
314,314,7,13,1,0,-1,37.1359628,-1,21,1
315,315,8,26,2,38,15,21.1915508,-1,21,1
316,316,12,4,1,0,4,5.899716,18,21,1
317,317,14,20,1,0,-1,0.0220175999997,20,21,1
318,318,6,26,2,31,14,7.6528952,-1,21,1
319,319,6,15,1,0,-1,13.90278,-1,21,1
320,320,12,18,2,13,22,12.8000096,20,21,1
321,321,8,17,0,0,17,12.417592800000001,-1,20,1
322,322,12,14,1,0,8,5.899716,18,21,1
323,323,13,18,1,0,-1,50.80805839999999,20,21,1
324,324,6,29,1,0,-1,7.6528952,-1,21,1
325,325,11,14,0,0,14,6.8240104,18,19,1
326,326,13,15,1,0,-1,2.8477208000000003,20,21,1
327,327,9,26,2,12,32,36.484275199998,18,21,1
328,328,5,6,1,0,33,71.2121464,-1,21,1
329,329,9,23,1,0,35,20.5502048,-1,21,1
330,330,14,21,0,0,-1,15.844776800000002,21,-1,1
331,331,14,21,0,0,-1,15.844776800000002,21,-1,1
332,332,8,13,1,0,35,45.302324,20,21,1
333,333,11,21,0,0,21,12.417592800000001,18,20,1
334,334,11,26,0,0,26,11.799432,18,20,1
335,335,10,26,2,2,8,2.9136068,-1,19,1
336,336,14,29,0,0,-1,0.940529600004,21,-1,1
337,337,14,20,1,0,-1,0.0220175999997,20,21,1
338,338,11,7,1,0,-1,11.7005752,20,21,1
339,339,10,26,2,24,29,23.024738399999997,18,21,1
340,340,11,26,0,0,26,10.813588399998,19,20,1
341,341,9,2,0,0,2,13.158017999999998,-1,20,1
342,342,8,7,1,0,-1,30.667403199999995,-1,21,1
343,343,8,26,2,8,9,30.3969092,-1,21,1
344,344,8,35,0,0,35,6.2128552,-1,20,1
345,345,10,26,2,11,14,10.829990399998,18,20,1
346,346,10,26,2,17,14,18.3309864,18,21,1
347,347,10,33,2,9,35,18.181756,-1,21,1
348,348,6,13,1,0,13,2.9136068,-1,21,1
349,349,5,10,1,0,7,27.8481496,-1,21,1
350,350,8,11,1,0,-1,7.474864,-1,21,1
351,351,11,26,2,16,8,20.7986812,20,21,1
352,352,9,14,0,0,14,2.9136068,-1,19,1
353,353,13,13,1,0,-1,0.0,-1,21,1
354,354,5,33,2,25,36,23.796522,-1,21,1
355,355,8,15,1,0,-1,2.3030632,-1,21,1
356,356,14,14,0,0,14,19.4045112,21,19,1
357,357,11,16,0,0,16,5.8272136,18,19,1
358,358,14,21,0,0,-1,0.0440351999996,21,-1,1
359,359,10,36,1,0,-1,24.161813999999996,19,21,1
360,360,13,18,2,4,10,7.3403676,20,21,1
361,361,8,23,1,0,-1,2.3030632,-1,21,1
362,362,8,28,0,0,28,12.417592800000001,-1,20,1
363,363,7,33,2,54,8,32.6367552,-1,20,1
364,364,13,13,1,0,-1,7.3403676,20,21,1
365,365,10,17,0,0,17,2.9136068,-1,19,1
366,366,6,14,1,0,14,1.63464,-1,21,1
367,367,14,21,0,0,-1,15.844776800000002,21,-1,1
368,368,10,26,2,17,14,26.919852,18,21,1
369,369,14,13,1,0,-1,2.3106248,19,21,1
370,370,14,29,0,0,-1,14.9718568,21,19,1
371,371,10,26,2,9,17,9.698864,-1,21,1
372,372,4,26,2,9,17,21.060779599999996,-1,20,1
373,373,13,15,2,7,33,33.757873599999996,20,21,1
374,374,11,18,1,0,-1,12.417592800000001,20,21,1
375,375,14,21,0,0,-1,6.5605776,21,-1,1
376,376,11,25,0,0,25,4.8201864,18,20,1
377,377,14,20,1,0,-1,0.0220175999997,20,21,1
378,378,14,21,0,0,-1,3.2912975999999,21,18,1
379,379,7,14,1,0,14,2.3945252,-1,21,1
380,380,10,13,1,0,-1,0.0,-1,21,1
381,381,13,15,1,0,-1,5.7217404,18,21,1
382,382,12,7,1,0,-1,0.0,-1,21,1
383,383,13,28,1,0,-1,1.9913696,20,21,1
384,384,14,20,1,0,-1,0.0220175999997,20,21,1
385,385,14,20,1,0,-1,0.0220175999997,20,21,1
386,386,9,23,1,0,-1,2.9136068,-1,21,1
387,387,12,13,1,0,-1,0.0,-1,21,1
388,388,9,22,0,0,22,2.9136068,-1,19,1
389,389,14,23,1,0,-1,8.7408204,20,21,1
390,390,14,22,0,0,-1,16.783694,21,18,1
391,391,14,21,0,0,-1,1.6676663999997001,21,-1,1
392,392,14,19,0,0,-1,20.5714996,21,19,1
393,393,12,33,2,6,20,22.5030992,19,21,1
394,394,10,26,0,0,26,6.426915200002,18,20,1
395,395,12,15,1,0,-1,2.3030632,-1,21,1
396,396,5,14,0,0,14,2.3030632,-1,19,1
397,397,12,7,1,0,-1,0.0,-1,21,1
398,398,5,20,1,0,-1,18.487555999999998,-1,21,1
399,399,10,15,1,0,-1,2.3030632,-1,21,1
400,400,10,34,1,0,34,24.8697132,18,21,1
401,401,10,26,2,39,14,16.3183776,-1,19,1
402,402,8,20,1,0,35,25.650226,-1,21,1
403,403,12,14,0,0,-1,3.4284072,21,20,1
404,404,13,26,2,1,26,0.602592799999,20,21,1
405,405,8,13,1,0,-1,18.910560800001,20,21,1
406,406,10,26,2,37,14,18.360787999998998,20,21,1
407,407,11,18,2,3,24,32.6254684,20,21,1
408,408,14,19,0,0,-1,2.7586496,21,-1,1
409,409,14,20,1,0,-1,0.0220175999997,20,21,1
410,410,5,31,0,0,31,33.2754324,-1,20,1
411,411,10,15,1,0,-1,9.8522088,18,21,1
412,412,13,26,2,2,17,11.7654048,20,21,1
413,413,13,7,1,0,-1,0.0,-1,21,1
414,414,2,15,1,0,-1,54.946088399999994,-1,21,1
415,415,3,26,2,10,36,64.06220880000001,-1,21,1
416,416,10,7,1,0,-1,0.0,-1,21,1
417,417,12,15,2,56,16,4.583886399999,20,21,1
418,418,13,23,1,0,-1,5.7217404,18,21,1
419,419,9,34,1,0,34,27.5460192,18,21,1
420,420,14,23,1,0,-1,9.8250204,20,21,1
421,421,12,8,0,0,8,11.003796,19,20,1
422,422,8,26,2,4,21,12.4776408,-1,21,1
423,423,14,22,0,0,-1,3.2912975999998,21,-1,1
424,424,12,13,1,0,-1,0.0,-1,21,1
425,425,13,23,1,0,-1,5.8272136,19,21,1
426,426,5,22,0,0,22,10.235681999999999,-1,20,1
427,427,12,26,2,2,21,11.3282776,18,21,1
428,428,4,26,2,7,17,17.0868252,-1,20,1
429,429,13,25,1,0,-1,5.8272136,19,21,1
430,430,12,21,1,0,-1,18.231518,19,21,1
431,431,14,6,1,0,-1,1.1154472,19,21,1
432,432,4,35,0,0,35,4.8201864,-1,20,1
433,433,14,20,1,0,-1,0.0220175999997,20,21,1
434,434,14,25,0,0,-1,25.0918908,21,19,1
435,435,14,29,0,0,-1,0.940529600004,21,-1,1
436,436,9,25,0,0,25,1.9819732,-1,19,1
437,437,10,17,0,0,17,2.3030632,-1,19,1
438,438,8,13,1,0,-1,0.0,-1,21,1
439,439,12,24,1,0,-1,3.816050399999,20,21,1
440,440,14,23,1,0,-1,0.0440351999994,20,21,1
441,441,12,11,0,0,11,11.003796,19,20,1
442,442,14,14,0,0,-1,3.4284072,21,20,1
443,443,14,25,0,0,-1,3.1149344,21,-1,1
444,444,9,21,0,0,22,22.2401112,21,19,1
445,445,13,33,2,1,5,1.032491999997,20,21,1
446,446,14,29,0,0,-1,0.940529600004,21,-1,1
447,447,14,23,1,0,-1,0.0220175999997,18,21,1
448,448,13,7,1,0,-1,0.516245999997,20,21,1
449,449,13,15,1,0,-1,2.2308944,18,21,1
450,450,13,26,2,15,26,7.3403676,20,21,1
451,451,13,11,1,0,-1,0.516245999997,20,21,1
452,452,14,29,0,0,-1,0.705397200003,21,18,1
453,453,14,27,0,0,-1,7.3403676,21,19,1
454,454,12,20,1,0,-1,13.832724,19,21,1
455,455,12,23,1,0,-1,13.3778048,19,21,1
456,456,9,32,1,0,-1,20.3439844,20,21,1
457,457,14,19,0,0,-1,3.4712192,21,-1,1
458,458,10,34,1,0,-1,14.5301704,18,21,1
459,459,12,26,0,0,26,3.3463415999999997,19,20,1
460,460,12,7,1,0,-1,0.0,-1,21,1
461,461,14,27,0,0,-1,7.3403676,21,19,1
462,462,8,13,1,0,-1,0.0,-1,21,1
463,463,14,20,0,0,-1,2.0736575999997,21,20,1
464,464,13,13,1,0,-1,0.775286400003,20,21,1
465,465,14,22,0,0,-1,1.6456487999999,21,19,1
466,466,14,20,1,0,-1,0.0220175999997,20,21,1
467,467,12,26,2,13,14,11.9533328,20,21,1
468,468,10,15,0,0,15,20.459354400000002,19,20,1
469,469,12,33,0,0,33,12.417592800000001,19,20,1
470,470,11,26,2,2,22,12.417592800000001,20,21,1
471,471,14,18,0,0,-1,1.032491999997,21,19,1
472,472,11,14,0,0,14,12.299275999999999,19,20,1
473,473,12,14,0,0,14,11.003796,19,20,1
474,474,8,20,1,0,-1,0.0,-1,21,1
475,475,7,15,2,7,25,3.2134576,-1,21,1
476,476,14,23,1,0,-1,2.0736575999997,20,21,1
477,477,14,27,0,0,-1,8.6389056,21,20,1
478,478,12,13,1,0,-1,0.0,-1,21,1
479,479,11,26,2,3,26,6.380322400002,18,21,1
480,480,11,36,0,0,36,16.5567904,19,20,1
481,481,12,7,0,0,-1,1.4204688,21,20,1
482,482,14,27,0,0,-1,7.3403676,21,19,1
483,483,12,26,2,15,26,16.5567904,19,21,1
484,484,12,13,1,0,-1,0.0,-1,21,1
485,485,6,27,1,0,33,39.508526,-1,21,1
486,486,14,29,0,0,-1,0.705397200003,21,18,1
487,487,6,29,1,0,-1,6.145190000001,-1,21,1
488,488,14,23,1,0,-1,11.632409599999999,20,21,1
489,489,7,27,1,0,35,37.20346120000001,-1,21,1
490,490,14,27,0,0,-1,7.3403676,21,19,1
491,491,14,18,0,0,-1,0.516245999997,21,18,1
492,492,10,29,0,0,29,28.059652,19,20,1
493,493,11,32,0,0,32,8.7408204,19,20,1
494,494,11,15,1,0,15,1.6511531999999,18,21,1
495,495,14,27,0,0,-1,7.3403676,21,19,1
496,496,12,7,1,0,-1,0.0,-1,21,1
497,497,14,19,0,0,-1,2.7586496,21,-1,1
498,498,7,23,1,0,-1,2.3030632,-1,21,1
499,499,10,17,0,0,17,0.0220175999998,19,20,1
500,500,14,32,1,0,-1,20.9002624,20,21,1
501,501,14,23,1,0,-1,0.0220175999997,18,21,1
502,502,14,20,1,0,-1,2.05164,19,21,1
503,503,12,21,1,0,-1,15.6344976,20,21,1
