,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
133,133,0,17,1,0,14,541.7283696000001,26,27,1
134,134,2,2,1,0,25,336.6339252,26,27,1
135,135,0,2,1,0,11,58.965134400000004,-1,27,1
136,136,3,29,0,0,3,195.43872599999807,27,25,1
137,137,1,9,0,0,9,115.851496,-1,26,1
138,138,3,13,0,0,35,135.47412599999998,27,25,1
139,139,3,14,0,0,17,346.756072,27,26,1
140,140,4,1,0,0,1,82.45090800000001,-1,25,1
141,141,3,18,2,36,28,118.3846319999997,18,26,1
142,142,3,8,0,0,8,75.7334272,-1,25,1
143,143,2,4,1,0,2,67.2284064,-1,27,1
144,144,0,1,1,0,1,136.6262692,21,25,1
145,145,2,16,2,4,16,205.9638616,18,27,1
146,146,0,5,1,0,1,94.81512479999999,-1,27,1
147,147,0,34,0,0,34,186.136012,25,26,1
148,148,2,2,1,0,-1,132.0169736,26,27,1
149,149,2,0,1,0,21,111.62178160000002,26,27,1
150,150,3,32,0,0,31,110.82881439999998,27,25,1
151,151,1,4,0,0,4,158.50814960000002,25,26,1
152,152,2,16,0,0,16,186.3265532,25,26,1
153,153,3,16,0,0,16,68.8848416,18,24,1
154,154,0,32,1,0,33,140.657436,-1,27,1
155,155,2,2,1,0,7,239.09223200000002,-1,27,1
156,156,3,10,0,0,9,142.071010399999,27,25,1
157,157,5,24,0,0,24,110.6220936,-1,25,1
158,158,2,3,1,0,14,388.2867144,26,27,1
159,159,2,26,2,22,4,84.20486559999999,18,27,1
160,160,3,13,0,0,3,112.1900136,27,25,1
161,161,3,10,0,0,10,65.2924144,-1,26,1
162,162,1,26,2,14,14,122.3633124,-1,26,1
163,163,7,26,2,1,35,110.5075576,21,26,1
164,164,3,9,0,0,3,123.83776879999799,27,25,1
165,165,3,1,0,0,1,72.992458400003,19,26,1
166,166,1,3,1,0,21,86.72082120000299,19,27,1
167,167,3,34,0,0,14,277.01621359999973,27,26,1
168,168,3,34,0,0,17,136.96337200000198,27,26,1
169,169,2,2,1,0,3,104.10877599999999,26,27,1
170,170,0,2,1,0,-1,110.67685959999801,19,25,1
171,171,3,14,0,0,8,156.03205920000002,27,25,1
172,172,2,36,0,0,36,51.90804879999999,-1,26,1
173,173,6,7,1,0,13,147.2348048,21,27,1
174,174,8,4,0,0,4,41.9118916,19,26,1
175,175,0,3,1,0,14,136.39408360000002,24,26,1
176,176,3,3,0,0,-1,310.5333391999997,26,24,1
177,177,3,8,1,0,14,112.9183735999994,19,27,1
178,178,1,26,2,1,8,90.8621316,-1,26,1
179,179,0,2,1,0,14,117.561196,-1,27,1
180,180,4,3,0,0,3,71.9935487999997,20,26,1
181,181,1,1,1,0,4,122.2515008,18,27,1
182,182,2,14,0,0,14,66.3303552,-1,26,1
183,183,0,7,1,0,33,142.0439887999997,18,26,1
184,184,3,3,1,0,11,122.0003556,21,27,1
185,185,1,1,1,0,1,298.3656684,22,27,1
186,186,7,0,0,0,0,21.5783599999997,21,26,1
187,187,1,18,2,7,1,177.2955008,-1,26,1
188,188,0,26,0,0,26,120.0136008,-1,25,1
189,189,0,3,1,0,33,102.405859200002,19,26,1
190,190,1,15,0,0,15,219.96416399999998,21,26,1
191,191,6,14,0,0,14,45.0096456,21,24,1
192,192,0,12,1,0,14,199.8605384,20,27,1
193,193,2,18,2,15,3,85.2958488,26,27,1
194,194,3,4,1,0,20,105.47520159999999,-1,27,1
195,195,2,4,1,0,33,137.55395519999968,26,27,1
196,196,3,1,0,0,1,151.8056807999997,20,26,1
197,197,2,26,2,5,8,61.1217472,20,25,1
198,198,0,15,0,0,15,155.7229232,-1,25,1
199,199,0,15,1,0,-1,82.540424,20,24,1
200,200,3,4,1,0,7,177.6649072,20,27,1
201,201,6,15,2,0,1,89.062026,20,27,1
202,202,5,9,0,0,9,107.329294799998,19,25,1
203,203,2,26,2,9,9,103.2848396,-1,27,1
204,204,3,34,0,0,17,201.91996240000003,27,25,1
205,205,3,1,1,0,11,68.9021887999994,18,27,1
206,206,0,3,0,0,3,85.0042824,-1,26,1
207,207,7,2,1,0,35,58.33185040000001,20,27,1
208,208,1,6,1,0,13,147.4258464,20,27,1
209,209,5,4,1,0,15,99.894963199998,19,27,1
210,210,0,14,0,0,14,273.9132887999994,25,26,1
211,211,1,3,1,0,34,47.271453599999994,-1,27,1
212,212,0,2,1,0,20,78.7932064,-1,26,1
213,213,2,4,1,0,-1,77.30779679999998,26,27,1
214,214,2,18,2,6,1,169.3879576,26,27,1
215,215,4,18,2,3,2,148.75401919999942,18,27,1
216,216,0,9,1,0,-1,161.4324871999997,26,27,1
217,217,2,4,1,0,35,104.90207679999999,26,27,1
218,218,3,2,1,0,18,53.4441656,-1,27,1
219,219,5,36,0,0,36,56.1229736,18,26,1
220,220,1,2,1,0,-1,84.89797519999999,18,27,1
221,221,0,7,1,0,1,101.5982692,-1,27,1
222,222,4,18,2,16,3,160.61405519999988,19,27,1
223,223,6,3,1,0,12,77.1200912,19,27,1
224,224,0,22,1,0,22,125.4709076,-1,25,1
225,225,0,9,1,0,14,193.05826760000002,-1,25,1
226,226,3,3,0,0,3,143.57276639999998,20,26,1
227,227,2,18,2,7,9,106.87493159999799,19,27,1
228,228,1,8,0,0,8,118.42672120000199,24,26,1
229,229,3,16,2,4,16,109.7656311999994,18,27,1
230,230,5,7,1,0,13,70.84652079999941,20,27,1
231,231,4,26,2,2,3,72.897104400001,19,27,1
232,232,3,34,0,0,3,159.95942079999998,27,26,1
233,233,0,7,1,0,33,131.520410000001,-1,26,1
234,234,0,10,1,0,14,134.59208760000098,-1,26,1
235,235,4,14,0,0,8,79.3982456,27,24,1
236,236,0,22,1,0,34,172.7307408,-1,26,1
237,237,7,28,2,23,16,88.44931399999999,19,26,1
238,238,0,7,1,0,22,138.8888,26,27,1
239,239,2,26,2,32,8,74.4838728,19,27,1
240,240,0,21,0,0,21,101.70251919999981,-1,25,1
241,241,4,35,0,0,35,95.576678000001,-1,25,1
242,242,3,14,0,0,14,105.14749520000001,-1,25,1
243,243,1,26,2,6,17,60.4297496,-1,26,1
244,244,0,10,1,0,29,63.883844,-1,25,1
245,245,7,2,0,0,2,81.9041376,19,26,1
246,246,3,25,0,0,4,85.6887184,27,25,1
247,247,3,15,0,0,1,111.76939960000401,27,25,1
248,248,3,26,0,0,26,66.8860771999999,18,26,1
249,249,4,15,1,0,28,69.466417600002,19,27,1
250,250,2,3,1,0,21,113.19103600000001,19,27,1
251,251,7,17,0,0,17,38.499608400003,20,26,1
252,252,4,26,2,21,8,94.901416,20,27,1
253,253,4,26,2,8,26,171.64976560000002,20,27,1
254,254,0,3,1,0,22,157.429620800002,18,27,1
255,255,4,7,1,0,35,43.1974192,-1,27,1
256,256,4,3,1,0,14,137.9863008,19,27,1
257,257,0,29,1,0,2,127.19545280000001,-1,25,1
258,258,0,7,1,0,24,204.32571880000003,24,27,1
259,259,1,3,1,0,36,78.9327623999997,-1,27,1
260,260,0,34,1,0,3,130.6779032,-1,26,1
261,261,0,1,1,0,14,114.76996480000001,-1,26,1
262,262,0,1,1,0,33,114.49986,-1,25,1
263,263,4,4,0,0,4,48.2364472,-1,25,1
264,264,5,9,1,0,-1,74.5415856,20,27,1
265,265,6,26,2,23,13,81.59822639999999,20,27,1
266,266,1,22,0,0,22,94.16449359999999,19,26,1
267,267,5,26,0,0,26,155.759341200001,20,26,1
268,268,2,26,2,21,24,144.6877688,21,27,1
269,269,5,9,1,0,34,92.1259752,18,27,1
270,270,6,18,2,4,1,38.871683600003,20,27,1
271,271,3,15,0,0,5,81.51427039999999,27,25,1
272,272,0,22,0,0,22,71.3872864,-1,25,1
273,273,2,20,0,0,20,102.9574112,18,26,1
274,274,4,26,2,39,8,65.2907464,-1,27,1
275,275,7,2,0,0,2,77.47915599999999,21,26,1
276,276,0,2,1,0,-1,52.3992192,-1,22,1
277,277,1,14,0,0,14,46.250415200000006,-1,25,1
278,278,0,4,1,0,4,125.84081439999999,20,27,1
279,279,0,10,1,0,29,76.7371184,-1,26,1
280,280,6,26,2,11,14,51.030680800003,18,27,1
281,281,3,26,2,1,17,71.76264200000301,18,26,1
282,282,3,26,2,7,7,28.766328,-1,27,1
283,283,1,26,2,18,24,105.6017472,-1,27,1
284,284,3,25,0,0,29,108.9485336,27,25,1
285,285,2,7,1,0,-1,69.9638152,26,27,1
286,286,6,26,2,2,17,111.4340759999997,20,27,1
287,287,3,15,0,0,15,155.13211760000002,-1,25,1
288,288,8,0,1,0,14,82.8596791999991,20,27,1
289,289,0,7,1,0,4,137.1171616,-1,26,1
290,290,4,12,1,0,14,33.760875999999996,-1,27,1
291,291,4,17,0,0,17,70.1039272,-1,25,1
292,292,2,18,2,10,9,161.34058040000002,18,27,1
293,293,4,14,0,0,14,66.162165200005,20,25,1
294,294,8,16,2,4,16,73.3588623999997,20,27,1
295,295,2,7,1,0,11,119.45938000000001,18,27,1
296,296,4,7,0,0,7,157.18970679999998,-1,25,1
297,297,6,26,2,50,15,86.3332892,20,27,1
298,298,3,18,2,4,1,63.2457784,-1,27,1
299,299,7,0,1,0,29,150.27807079999997,23,27,1
300,300,1,16,0,0,16,73.373707600001,23,24,1
301,301,0,9,1,0,13,90.8366112,18,26,1
302,302,4,26,2,14,13,93.4434728,-1,27,1
303,303,6,3,1,0,14,94.087988,20,27,1
304,304,1,33,2,3,15,158.8603756,-1,27,1
305,305,0,13,0,0,13,66.3499264,-1,26,1
306,306,5,32,0,0,32,92.2482952,-1,25,1
307,307,2,26,2,23,14,224.3144191999994,18,27,1
308,308,3,15,0,0,0,219.74838040000003,27,25,1
309,309,2,14,0,0,14,184.71476479999998,18,24,1
310,310,3,26,2,34,14,58.4788568,-1,27,1
311,311,6,26,2,5,8,55.896348,-1,27,1
312,312,2,15,2,3,2,68.8105044,20,27,1
313,313,5,8,0,0,8,109.7298248,20,26,1
314,314,1,13,0,0,13,77.32214160000001,-1,26,1
315,315,5,16,0,0,16,131.529306,27,24,1
316,316,5,26,2,17,14,70.96278039999999,18,27,1
317,317,3,15,0,0,-1,157.5251415999997,27,26,1
318,318,3,14,1,0,14,34.4802288,-1,27,1
319,319,2,13,0,0,13,119.0676224,-1,26,1
320,320,5,28,2,34,16,124.47850319999998,20,25,1
321,321,1,1,0,0,1,70.37191920000001,-1,26,1
322,322,7,2,0,0,2,31.173085199999996,18,26,1
323,323,0,10,1,0,4,235.81716959999997,20,27,1
324,324,0,17,0,0,17,52.704240799999994,25,26,1
325,325,8,26,2,2,7,24.8697132,18,27,1
326,326,7,26,2,1,34,76.2404992,20,27,1
327,327,2,26,2,21,14,92.871904799998,18,26,1
328,328,4,28,2,6,16,115.80012159999998,22,25,1
329,329,2,18,2,6,10,91.8009376,-1,27,1
330,330,9,9,1,0,14,43.747080800000006,21,27,1
331,331,8,12,1,0,14,52.8606992,21,27,1
332,332,0,9,1,0,35,275.73863680000005,26,27,1
333,333,1,9,1,0,20,115.4030264,18,27,1
334,334,0,13,1,0,1,161.45683999999997,18,27,1
335,335,7,12,1,0,8,75.83834440000001,-1,27,1
336,336,6,31,0,0,31,59.284612000002994,21,26,1
337,337,8,18,2,33,8,40.7820439999997,20,27,1
338,338,4,24,0,0,24,41.963099199999995,20,26,1
339,339,3,0,1,0,3,80.22824239999998,18,27,1
340,340,3,3,1,0,3,76.848373999999,19,27,1
341,341,3,14,0,0,14,46.2799388,-1,26,1
342,342,3,33,2,45,8,98.57846640000001,22,27,1
343,343,2,26,2,17,35,151.6682932,-1,27,1
344,344,4,17,0,0,17,115.6995968,-1,24,1
345,345,9,1,1,0,33,70.266723999998,23,27,1
346,346,8,4,1,0,35,114.4630528,23,27,1
347,347,6,26,2,1,36,68.2107472,-1,27,1
348,348,2,33,2,12,10,106.94621079999999,-1,27,1
349,349,3,17,0,0,17,83.8476912,27,24,1
350,350,2,4,1,0,-1,59.584296,-1,27,1
351,351,8,12,1,0,8,49.412998800000004,20,27,1
352,352,7,12,1,0,14,219.3420556,23,27,1
353,353,5,32,0,0,32,44.582860000000004,-1,26,1
354,354,3,34,0,0,36,165.3375532,27,24,1
355,355,0,12,1,0,-1,169.44016599999998,25,27,1
356,356,10,20,0,0,20,69.68870640000002,23,25,1
357,357,5,4,1,0,15,74.0702088,18,27,1
358,358,9,12,1,0,14,35.9904359999996,21,27,1
359,359,0,21,1,0,4,201.01034639999997,19,26,1
360,360,4,26,2,10,14,78.15530759999999,20,26,1
361,361,0,7,1,0,-1,53.0058152,-1,25,1
362,362,3,3,0,0,3,146.25302,-1,25,1
363,363,4,34,0,0,34,223.515336,-1,25,1
364,364,7,14,1,0,14,56.4078124,20,27,1
365,365,6,14,1,0,8,105.1570028,-1,27,1
366,366,2,7,1,0,21,36.4951728,-1,27,1
367,367,5,3,1,0,-1,69.9054352,21,27,1
368,368,10,26,2,1,14,43.4127024,23,27,1
369,369,3,33,2,1,11,103.3220916,19,27,1
370,370,4,7,1,0,-1,113.88570239999999,21,27,1
371,371,0,12,1,0,14,176.6871256,-1,25,1
372,372,1,4,0,0,4,114.01497239999999,25,26,1
373,373,0,9,1,0,33,217.82734479999996,20,27,1
374,374,4,4,1,0,15,83.7133616,20,27,1
375,375,4,26,2,8,14,63.4295919999999,21,26,1
376,376,2,18,2,3,6,101.8917816,18,27,1
377,377,4,7,1,0,-1,119.9822423999997,20,27,1
378,378,6,13,0,0,13,43.763093599999905,21,26,1
379,379,5,14,0,0,14,86.2769108,27,25,1
380,380,4,7,0,0,7,27.5861624,-1,26,1
381,381,0,4,1,0,-1,122.1658212,18,27,1
382,382,5,1,1,0,25,38.2297816,-1,27,1
383,383,6,13,1,0,26,112.05234800000001,20,27,1
384,384,9,26,2,27,26,73.78253439999969,20,27,1
385,385,7,4,1,0,31,40.3766087999997,20,27,1
386,386,0,2,1,0,-1,173.1020932,-1,23,1
387,387,1,5,1,0,-1,113.21105200000001,-1,27,1
388,388,4,26,2,21,8,213.8683468,23,27,1
389,389,6,15,2,37,16,130.793718,20,26,1
390,390,4,33,2,41,14,137.20817879999998,21,27,1
391,391,6,26,2,28,14,54.50089919999971,21,27,1
392,392,4,26,2,12,14,196.7560012,21,26,1
393,393,4,26,2,27,8,120.3152864,19,27,1
394,394,7,8,0,0,8,71.807622400002,23,25,1
395,395,1,1,1,0,25,69.8963168,-1,27,1
396,396,2,26,2,23,32,95.6129848,-1,27,1
397,397,5,35,0,0,35,44.5807472,-1,25,1
398,398,0,4,1,0,-1,72.8748088,-1,24,1
399,399,1,21,1,0,26,150.557572,-1,27,1
400,400,2,17,1,0,14,104.23020640000001,18,27,1
401,401,5,0,1,0,35,122.15864880000001,-1,27,1
402,402,2,26,2,33,14,240.33706039999996,23,27,1
403,403,9,15,2,30,16,56.996672000000004,23,25,1
404,404,5,26,2,9,35,84.073316,20,27,1
405,405,4,3,0,0,3,71.655500800001,20,25,1
406,406,6,3,1,0,14,69.134819199999,20,27,1
407,407,3,6,0,0,24,105.644726,27,26,1
408,408,3,26,2,20,17,136.488548,22,27,1
409,409,7,9,1,0,26,89.0715335999997,20,27,1
410,410,1,14,0,0,14,138.5758276,-1,26,1
411,411,3,28,2,17,16,60.298644800000005,18,26,1
412,412,8,33,2,7,15,42.2456584,20,27,1
413,413,8,9,1,0,26,22.278586400000002,-1,27,1
414,414,0,7,1,0,-1,135.5099324,24,25,1
415,415,0,9,1,0,36,90.1046928,25,26,1
416,416,1,5,1,0,-1,76.3384664,-1,27,1
417,417,6,16,2,4,16,109.779753599999,20,27,1
418,418,6,26,2,7,7,112.306996,18,27,1
419,419,3,26,2,4,8,95.56939440000001,18,27,1
420,420,9,26,2,13,35,82.8836984,20,27,1
421,421,2,9,1,0,14,71.04740359999998,19,27,1
422,422,3,6,1,0,33,78.8943984,23,27,1
423,423,4,9,1,0,-1,74.1593911999998,21,27,1
424,424,3,4,1,0,25,134.8095392,-1,27,1
425,425,8,1,1,0,33,94.11701120000001,22,27,1
426,426,3,14,1,0,14,32.486802,-1,27,1
427,427,7,9,1,0,21,149.1049664,23,27,1
428,428,0,24,1,0,17,85.3967628,-1,27,1
429,429,5,26,2,36,14,100.72340319999998,19,27,1
430,430,3,1,1,0,-1,182.9585276,19,27,1
431,431,4,9,1,0,7,103.6475184,19,27,1
432,432,2,3,0,0,3,46.385523199999994,-1,26,1
433,433,7,26,2,5,34,45.8069495999997,20,27,1
434,434,7,12,1,0,36,95.1920372,21,27,1
435,435,8,26,2,21,35,42.220972000003,21,27,1
436,436,6,33,2,0,15,122.68545879999999,22,27,1
437,437,3,24,0,0,24,77.8678,-1,26,1
438,438,2,4,0,0,4,56.3579392,-1,26,1
439,439,3,22,0,0,22,91.61556719999899,20,26,1
440,440,8,7,1,0,27,61.5044975999991,22,27,1
441,441,6,10,1,0,3,103.49400680000001,26,27,1
442,442,11,26,0,0,26,40.3796112,23,26,1
443,443,9,15,2,46,16,29.390159999999998,21,27,1
444,444,8,35,0,0,35,122.0143112,22,26,1
445,445,5,7,1,0,5,47.507141999998,20,27,1
446,446,7,14,0,0,14,64.489550400003,21,26,1
447,447,6,9,1,0,9,95.26036959999941,22,27,1
448,448,8,12,1,0,14,47.249602799996,20,27,1
449,449,6,15,0,0,15,65.0201968,18,26,1
450,450,8,29,0,0,29,47.4735596,20,26,1
451,451,5,13,1,0,9,42.134625199999,20,27,1
452,452,7,26,2,23,14,41.994846800002,21,27,1
453,453,4,11,1,0,11,115.7299544,21,27,1
454,454,5,7,1,0,13,62.7236388,19,27,1
455,455,1,2,1,0,11,251.5384032,22,27,1
456,456,4,14,1,0,14,169.298942,20,27,1
457,457,8,18,2,1,22,81.54307119999999,22,27,1
458,458,5,32,0,0,32,29.8424104,18,26,1
459,459,3,15,0,0,15,74.78544720000001,19,26,1
460,460,4,26,2,11,14,27.6453208,-1,26,1
461,461,9,33,2,5,7,34.1846592,21,27,1
462,462,2,14,0,0,14,28.7847872,-1,25,1
463,463,7,26,2,20,14,108.1389975999997,21,27,1
464,464,5,33,2,5,20,45.065857200006,20,27,1
465,465,8,13,1,0,29,35.792833599999796,21,27,1
466,466,8,26,2,7,14,43.5345775999997,20,25,1
467,467,12,12,1,0,14,63.0089224,23,27,1
468,468,2,2,1,0,30,151.3347488,19,27,1
469,469,5,11,0,0,11,102.4049696,19,26,1
470,470,7,26,2,13,14,134.32982239999998,23,27,1
471,471,8,6,1,0,32,35.897472799998,21,27,1
472,472,14,12,1,0,14,37.7750848,23,27,1
473,473,14,17,1,0,14,25.1598896,23,27,1
474,474,3,33,2,14,7,41.0816168,-1,27,1
475,475,0,21,1,0,29,59.894655199999995,-1,26,1
476,476,10,21,1,0,26,40.677960799999695,22,27,1
477,477,7,29,0,0,29,65.43986559999999,21,26,1
478,478,2,13,1,0,-1,65.9585024,-1,27,1
479,479,4,1,1,0,17,61.64972480000201,18,27,1
480,480,8,17,1,0,14,54.931465599999996,19,27,1
481,481,1,7,1,0,-1,82.019452,21,27,1
482,482,3,11,2,15,9,99.3792732,21,27,1
483,483,5,33,2,0,11,98.1564624,19,27,1
484,484,2,33,2,3,13,96.2459352,-1,27,1
485,485,3,14,1,0,14,47.75956600000001,-1,27,1
486,486,5,35,0,0,35,46.24496640000599,21,26,1
487,487,0,26,0,0,26,41.081060800002994,-1,25,1
488,488,8,2,1,0,2,58.569206799999996,22,27,1
489,489,2,33,2,1,4,216.54670999999996,23,27,1
490,490,6,17,1,0,14,133.83225800000002,21,27,1
491,491,5,22,1,0,3,78.95794919999798,21,27,1
492,492,3,26,2,11,18,129.37875359999998,19,27,1
493,493,4,4,1,0,32,131.5874636,19,27,1
494,494,3,17,0,0,17,141.4840411999999,18,25,1
495,495,9,26,2,26,20,72.5886356,21,27,1
496,496,3,21,1,0,34,86.746008,-1,27,1
497,497,7,14,0,0,14,72.04281040000001,22,26,1
498,498,1,26,2,3,14,73.2021816,-1,26,1
499,499,6,24,1,0,24,37.632637599999704,26,27,1
500,500,8,22,1,0,14,113.4800448,20,27,1
501,501,7,7,1,0,33,65.1054871999994,22,27,1
502,502,9,17,1,0,14,28.797797600000003,19,27,1
503,503,10,17,1,0,14,19.6715024,20,27,1
504,504,0,35,0,0,35,190.0400216,23,26,1
505,505,7,26,2,30,8,21.713690399999997,-1,26,1
506,506,1,26,0,0,26,91.78058800000001,20,26,1
507,507,5,18,2,30,14,60.434419999999996,18,27,1
