,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
61,61,0,1,1,0,0,454.2632312000002,66,68,1
62,62,3,21,0,0,1,637.7055343999981,68,67,1
63,63,3,27,0,0,1,489.0227944,68,67,1
64,64,3,32,0,0,24,945.0518816000001,68,67,1
65,65,1,1,1,0,3,848.7956048,67,68,1
66,66,2,0,1,0,3,581.8817999999994,67,68,1
67,67,2,1,1,0,0,616.3967232,67,68,1
68,68,0,4,1,0,1,636.5782999999992,65,67,1
69,69,3,15,0,0,11,1256.7284680000007,68,67,1
70,70,3,20,0,0,1,660.9219816000003,68,67,1
71,71,0,3,0,0,3,569.3909264000004,65,67,1
72,72,3,32,0,0,20,638.6734748000008,68,67,1
73,73,0,1,0,0,1,843.0833720000004,65,67,1
74,74,3,32,0,0,2,557.5563551999991,68,66,1
75,75,0,1,1,0,3,692.0188392000008,65,68,1
76,76,1,1,0,0,1,764.8084687999992,66,67,1
77,77,2,4,1,0,2,575.3421280000059,67,68,1
78,78,3,32,0,0,13,568.0114904,68,67,1
79,79,1,2,1,0,9,614.9631328000002,66,68,1
80,80,1,2,1,0,2,1058.0341396000001,66,68,1
81,81,2,26,2,36,1,1395.0105608000001,67,68,1
82,82,2,0,1,0,2,833.1341411999999,67,68,1
83,83,2,2,1,0,9,904.6717699999999,67,68,1
84,84,0,1,1,0,1,766.0125423999998,63,68,1
85,85,3,21,0,0,3,1435.8877364000002,68,66,1
86,86,1,3,0,0,3,605.3061911999993,66,67,1
87,87,1,3,1,0,1,845.5610191999996,66,68,1
88,88,0,1,1,0,2,667.7690104000003,66,68,1
89,89,3,20,0,0,7,1008.2087556,68,66,1
90,90,3,32,0,0,2,1271.5959080000007,68,67,1
91,91,1,2,1,0,9,947.5198543999998,66,68,1
92,92,3,32,0,0,33,1241.7757375999997,68,67,1
93,93,0,4,1,0,24,535.8228712000002,66,68,1
94,94,3,32,0,0,4,484.7114592,68,67,1
95,95,3,20,0,0,13,449.1124472,68,67,1
96,96,2,3,1,0,12,729.7494996,67,68,1
97,97,3,21,0,0,3,887.2708048000045,68,67,1
98,98,3,15,0,0,2,559.4545391999999,68,67,1
99,99,3,15,0,0,1,649.8357863999997,68,67,1
100,100,2,2,1,0,4,891.0503815999996,67,68,1
101,101,0,7,1,0,0,703.0419839999998,67,68,1
102,102,0,3,0,0,3,598.8024368000002,66,67,1
103,103,0,6,1,0,1,562.8603727999999,65,67,1
104,104,3,15,0,0,4,470.35631760000007,68,67,1
105,105,1,4,1,0,5,563.4329416000012,64,68,1
106,106,3,15,0,0,1,883.5082415999995,68,67,1
107,107,1,6,1,0,9,813.6099232000003,66,68,1
108,108,3,25,0,0,4,497.20350040000005,68,67,1
109,109,3,32,0,0,4,666.8891959999997,68,67,1
110,110,1,3,1,0,7,843.3170587999998,66,68,1
111,111,3,25,0,0,2,471.8391696000003,68,67,1
112,112,0,11,1,0,9,568.4515088,65,67,1
113,113,1,3,0,0,3,861.0685264,66,67,1
114,114,1,26,2,15,8,2553.3687287999996,66,67,1
115,115,0,4,0,0,4,548.1681840000001,66,67,1
116,116,0,9,1,0,3,697.3007279999998,66,68,1
117,117,1,18,2,10,1,1613.8602784000004,66,68,1
118,118,0,2,1,0,9,958.3082559999997,65,68,1
119,119,2,26,2,11,3,887.7104896,67,68,1
120,120,0,3,1,0,3,934.8797503999997,65,68,1
121,121,3,0,0,0,4,1285.6458056000008,68,67,1
122,122,2,18,2,3,2,1679.7372156000001,67,68,1
123,123,0,4,0,0,4,526.9151952000021,65,67,1
124,124,1,5,0,0,5,752.1815976,66,67,1
125,125,1,18,2,6,10,464.40072359999994,66,68,1
126,126,1,1,0,0,1,602.9230084,66,67,1
127,127,0,12,1,0,12,576.2053179999999,65,68,1
128,128,3,25,0,0,4,658.3015535999997,68,67,1
129,129,3,25,0,0,1,1126.9926512000006,68,67,1
130,130,1,4,0,0,4,550.0664792000003,66,67,1
131,131,2,26,2,5,3,1195.9134660000013,67,68,1
132,132,2,1,1,0,11,819.8699828000001,67,68,1
133,133,0,9,1,0,13,2819.5626248,67,68,1
134,134,2,4,1,0,2,1032.6939948000002,67,68,1
135,135,3,20,0,0,23,492.0418744,68,65,1
136,136,2,3,1,0,2,682.6583012000001,67,68,1
137,137,2,7,1,0,3,505.7796892,67,68,1
138,138,0,2,1,0,15,1161.8232712000004,66,68,1
139,139,2,9,1,0,3,756.7056584000005,67,68,1
140,140,2,4,1,0,4,887.6617839999999,67,68,1
141,141,3,29,0,0,0,735.7290015999995,68,67,1
142,142,1,9,0,0,9,587.0879615999997,66,67,1
143,143,0,7,1,0,13,753.7775400000002,66,68,1
144,144,3,20,0,0,1,980.8766852000002,68,67,1
145,145,3,21,0,0,9,594.4254936000001,68,67,1
146,146,3,27,0,0,16,542.8731179999999,68,67,1
147,147,0,10,1,0,3,911.4982824000002,66,68,1
148,148,2,3,1,0,2,705.0946247999999,67,68,1
149,149,0,4,1,0,9,1414.2253647999999,66,68,1
150,150,2,5,1,0,9,662.7319839999997,67,68,1
151,151,3,0,0,0,0,1334.681892,68,66,1
152,152,2,1,1,0,11,989.1845484,67,68,1
153,153,0,4,1,0,2,736.3767416,66,68,1
154,154,2,6,1,0,4,670.7714104000001,67,68,1
155,155,2,7,1,0,1,1215.0120104000005,67,68,1
156,156,0,5,1,0,4,558.5331916000001,66,68,1
157,157,2,26,2,14,8,846.2184335999999,64,68,1
158,158,4,1,0,0,1,1164.9509936000004,65,66,1
159,159,1,26,2,2,9,944.6597904000002,66,68,1
160,160,0,7,1,0,15,906.3401592000001,66,68,1
161,161,3,24,0,0,20,804.5470120000001,68,67,1
162,162,1,18,2,16,3,676.6940892000001,63,68,1
163,163,3,20,0,0,7,721.4772760000003,68,66,1
164,164,0,5,1,0,2,701.1119967999978,64,66,1
165,165,3,24,0,0,1,737.005355200004,68,67,1
166,166,0,5,1,0,3,515.0941348000022,62,64,1
167,167,2,3,1,0,12,1340.1523759999995,67,68,1
168,168,2,5,1,0,4,641.6751520000007,67,68,1
169,169,0,11,1,0,11,457.01509759999993,66,68,1
170,170,1,4,0,0,4,614.9425051999991,66,67,1
171,171,0,2,1,0,9,880.8535640000001,65,68,1
172,172,1,3,0,0,3,623.9031679999997,66,67,1
173,173,3,32,0,0,4,1058.3841416000002,68,67,1
174,174,0,5,1,0,31,499.3529408,66,68,1
175,175,0,3,1,0,11,993.6006339999999,65,68,1
176,176,0,4,1,0,4,1234.2977600000002,65,68,1
177,177,2,1,1,0,31,912.3990023999994,67,68,1
178,178,0,16,0,0,16,494.6273299999999,60,65,1
179,179,3,5,0,0,1,436.7722496,68,67,1
180,180,1,1,1,0,1,557.8916231999991,66,68,1
181,181,0,5,1,0,4,820.5739343999998,66,67,1
182,182,2,12,1,0,9,947.6979968,67,68,1
183,183,3,29,0,0,4,656.3326464,68,67,1
184,184,3,21,0,0,2,991.9548184000002,68,67,1
185,185,0,13,1,0,2,1014.0662156000002,66,68,1
186,186,0,9,1,0,9,694.5745487999991,66,68,1
187,187,2,7,1,0,3,780.56562,67,68,1
188,188,2,9,0,0,9,1004.4470263999998,63,67,1
189,189,2,5,1,0,1,633.1179784000042,67,68,1
190,190,3,25,0,0,2,945.0856863999998,68,67,1
191,191,2,18,2,21,12,902.4183576000001,67,68,1
192,192,4,1,0,0,1,1439.4490832000006,65,66,1
193,193,3,24,0,0,4,657.4911279999999,68,66,1
194,194,3,24,0,0,8,840.7847012000001,68,67,1
195,195,3,24,0,0,4,727.6800119999978,68,67,1
196,196,0,11,0,0,11,635.2886023999981,66,67,1
197,197,3,29,0,0,1,687.2172231999998,68,67,1
198,198,2,9,1,0,3,623.7061772,67,68,1
199,199,0,3,1,0,9,567.1838287999998,65,68,1
200,200,3,21,0,0,1,1101.4606864000004,68,67,1
201,201,0,15,1,0,10,995.7810436000001,66,68,1
202,202,0,7,1,0,7,434.679187599996,65,67,1
203,203,3,14,0,0,8,862.996400799998,68,67,1
204,204,3,17,0,0,17,744.769228,68,65,1
205,205,3,24,0,0,4,808.0663807999995,68,67,1
206,206,1,3,1,0,0,859.8402112000001,67,68,1
207,207,3,15,0,0,19,704.5760992,68,67,1
208,208,1,6,0,0,6,782.5963544,66,67,1
209,209,1,33,2,3,4,625.484765599997,66,68,1
210,210,0,4,1,0,2,827.763125599999,65,68,1
211,211,0,15,1,0,4,561.2888943999999,66,68,1
212,212,3,25,0,0,4,689.1378696000003,68,66,1
213,213,3,0,0,0,13,645.1798980000001,68,67,1
214,214,2,0,1,0,2,948.3253872000003,67,68,1
215,215,2,26,2,19,8,840.1905039999992,63,67,1
216,216,3,21,0,0,1,1081.1402208000002,68,67,1
217,217,3,24,0,0,24,724.2941943999999,68,65,1
218,218,1,1,0,0,1,883.3821407999998,66,67,1
219,219,1,3,0,0,3,449.7415055999998,66,67,1
220,220,0,5,1,0,24,800.6175375999999,66,68,1
221,221,2,2,1,0,10,676.9143764,67,68,1
222,222,1,11,0,0,11,851.3479228000002,63,67,1
223,223,0,7,1,0,15,676.8893564000001,66,68,1
224,224,0,14,1,0,9,525.5811287999999,66,68,1
225,225,1,1,1,0,20,858.8719371999998,66,68,1
226,226,2,26,2,1,3,1079.2963024,67,68,1
227,227,0,12,0,0,12,598.1808844000018,65,66,1
228,228,2,33,2,1,4,877.7851668000101,67,68,1
229,229,2,2,1,0,1,534.1638783999994,67,68,1
230,230,2,26,2,5,8,997.6096719999996,67,68,1
231,231,0,9,0,0,9,569.7905236000022,65,67,1
232,232,0,8,0,0,8,633.6986648000002,65,66,1
233,233,3,32,0,0,2,485.9140316000031,68,66,1
234,234,2,33,2,1,4,501.3088932000042,67,68,1
235,235,0,7,1,0,4,620.0790556,66,68,1
236,236,0,15,1,0,10,723.6144287999999,66,68,1
237,237,1,3,1,0,3,1380.5850852,66,68,1
238,238,1,7,1,0,1,663.3221224000001,66,68,1
239,239,0,15,1,0,1,760.7227584000003,66,68,1
240,240,2,4,1,0,33,668.4643439999996,67,68,1
241,241,3,21,0,0,3,665.652151600003,68,67,1
242,242,3,14,0,0,8,1399.425756800001,68,67,1
243,243,1,26,2,16,8,619.0803127999999,66,67,1
244,244,2,33,2,3,7,648.6918719999999,67,68,1
245,245,2,26,2,26,8,806.8458495999998,67,68,1
246,246,2,33,2,4,11,481.2573647999998,67,68,1
247,247,3,17,0,0,17,647.355915200009,68,65,1
248,248,0,8,1,0,17,659.6043172000002,61,68,1
249,249,1,1,1,0,1,711.3544064000071,66,68,1
250,250,2,26,2,11,3,533.5349312000002,67,68,1
251,251,3,32,0,0,2,881.2825736000041,68,65,1
252,252,2,1,1,0,4,595.0231379999999,67,68,1
253,253,2,15,1,0,35,690.5980367999998,67,68,1
254,254,0,15,1,0,35,533.8147104000061,66,68,1
255,255,0,15,1,0,1,444.4295928000001,66,68,1
256,256,3,22,0,0,3,754.6534623999997,68,67,1
257,257,3,25,0,0,4,750.471008,68,67,1
258,258,3,31,0,0,16,795.5780648000006,68,65,1
259,259,1,3,1,0,11,869.8497679999992,66,68,1
260,260,0,3,1,0,3,425.60921519999977,65,68,1
261,261,1,4,0,0,4,882.7955608,63,67,1
262,262,2,1,1,0,5,658.8259728,67,68,1
263,263,3,14,0,0,17,574.249032,68,67,1
264,264,3,25,0,0,25,703.1479576,64,66,1
265,265,2,2,1,0,4,640.1074543999998,67,68,1
266,266,2,18,2,15,3,636.1377256000002,67,68,1
267,267,3,24,0,0,22,573.6641756000018,68,67,1
268,268,0,23,1,0,1,1304.9186560000005,65,67,1
269,269,0,5,1,0,33,693.2379804000001,66,67,1
270,270,2,1,1,0,4,478.90526240000213,67,68,1
271,271,2,2,1,0,13,650.9755864,67,68,1
272,272,3,24,0,0,9,717.6655067999999,68,66,1
273,273,1,26,2,13,12,705.8046924,66,68,1
274,274,2,1,0,0,1,496.3596036,60,67,1
275,275,3,34,0,0,17,731.3762999999999,68,67,1
276,276,3,24,0,0,12,643.5465368000001,68,67,1
277,277,3,27,0,0,4,544.4303072,68,66,1
278,278,3,26,2,32,8,722.7481808000002,61,68,1
279,279,2,4,1,0,7,545.8538896000001,67,68,1
280,280,3,14,0,0,8,630.5372488000049,68,65,1
281,281,2,18,2,4,1,727.1445840000067,67,68,1
282,282,2,4,1,0,15,415.7642344,67,68,1
283,283,1,7,1,0,3,641.3177551999997,64,68,1
284,284,0,17,1,0,20,654.6792135999999,66,68,1
285,285,3,10,0,0,10,608.4203472,64,66,1
286,286,2,12,0,0,12,751.3045631999997,63,67,1
287,287,0,7,1,0,11,1088.7337352,60,68,1
288,288,3,18,0,0,7,872.8798567999987,68,67,1
289,289,2,7,1,0,3,688.3128767999998,64,68,1
290,290,0,8,0,0,8,669.8556784,65,66,1
291,291,0,32,1,0,15,596.6657287999999,60,61,1
292,292,0,9,1,0,24,692.3774036,66,68,1
293,293,1,26,2,2,11,507.111086800005,66,68,1
294,294,1,1,1,0,1,383.5204599999988,64,68,1
295,295,3,25,0,0,7,662.3783123999998,68,67,1
296,296,2,4,1,0,15,740.8746704000002,67,68,1
297,297,1,7,0,0,7,622.0000355999998,66,67,1
298,298,3,25,0,0,4,609.0432339999998,68,67,1
299,299,3,18,0,0,31,679.8382136,68,67,1
300,300,3,15,0,0,4,664.1555108000041,68,67,1
301,301,2,33,2,0,5,720.5466431999998,67,68,1
302,302,1,0,0,0,0,558.2741512,66,67,1
303,303,0,32,1,0,2,579.0566527999998,60,61,1
304,304,2,4,1,0,4,599.8484396,67,68,1
305,305,3,14,0,0,14,817.9417748000003,68,65,1
306,306,2,4,1,0,7,458.2245088,67,68,1
307,307,4,4,0,0,4,1030.5106383999996,65,66,1
308,308,0,5,1,0,35,789.0870428000002,63,65,1
309,309,2,4,1,0,1,929.5570512000004,67,68,1
310,310,1,18,2,16,1,605.843732,62,67,1
311,311,2,4,1,0,1,578.174392,67,68,1
312,312,0,23,1,0,2,540.9386271999999,61,67,1
313,313,3,24,0,0,1,563.2032024,68,66,1
314,314,3,4,1,0,15,606.6675016000003,64,68,1
315,315,0,15,0,0,15,823.0303423999999,66,67,1
316,316,4,7,0,0,7,722.2472803999997,65,66,1
317,317,0,27,1,0,27,676.0339503999998,64,67,1
318,318,0,23,1,0,4,419.03117919999994,60,65,1
319,319,2,9,1,0,11,607.4174343999999,67,68,1
320,320,4,4,0,0,4,774.8603927999999,65,66,1
321,321,0,23,1,0,16,490.42558240000005,64,65,1
322,322,3,15,0,0,4,810.0132147999998,68,67,1
323,323,2,26,2,2,3,1006.599636,67,68,1
324,324,0,1,1,0,7,569.4842232000002,66,68,1
325,325,3,25,0,0,9,637.8778388000001,68,66,1
326,326,4,1,0,0,1,691.1924008000001,65,66,1
327,327,0,6,1,0,7,499.89031480000114,62,64,1
328,328,0,13,1,0,9,902.6541015999998,66,68,1
329,329,2,26,2,28,7,918.0025928,67,68,1
330,330,1,17,0,0,17,436.3456307999998,66,67,1
331,331,0,21,1,0,9,572.109544,66,68,1
332,332,0,4,1,0,30,843.7184908000005,66,68,1
333,333,0,12,1,0,11,794.8122304,66,68,1
334,334,2,7,1,0,2,1050.5716744,67,68,1
335,335,0,17,1,0,12,1171.5807932,66,68,1
336,336,0,12,1,0,33,544.7675768000021,66,68,1
337,337,3,0,1,0,26,635.5727183999995,64,68,1
338,338,0,13,1,0,13,703.6400176000001,65,67,1
339,339,2,26,2,28,14,699.0192127999998,67,68,1
340,340,3,29,0,0,7,620.3348711999961,68,65,1
341,341,2,4,1,0,4,902.460558,67,68,1
342,342,2,11,1,0,32,665.3113792000001,63,68,1
343,343,2,5,0,0,5,673.0320508,60,67,1
344,344,2,9,1,0,8,619.6516028000001,67,68,1
345,345,3,24,0,0,24,654.9875712000011,64,66,1
346,346,0,22,1,0,23,607.8578976000001,66,68,1
347,347,2,11,2,16,9,598.7200932,64,68,1
348,348,0,21,1,0,34,909.4960708000003,65,67,1
349,349,3,26,2,21,8,845.7807503999998,64,68,1
350,350,2,8,1,0,8,657.4379743999999,67,68,1
351,351,0,34,1,0,9,509.17668239999983,66,68,1
352,352,2,12,1,0,9,1149.8032740000006,67,68,1
353,353,2,8,0,0,8,517.0527559999999,63,67,1
354,354,3,13,0,0,18,1128.8887224000005,68,67,1
355,355,2,26,2,9,9,916.0148372000001,67,68,1
356,356,1,12,0,0,12,867.6025272000003,66,67,1
357,357,3,15,0,0,23,1012.6458024000002,68,66,1
358,358,2,12,1,0,12,689.4672439999995,67,68,1
359,359,3,14,0,0,14,800.0537535999999,68,67,1
360,360,4,18,2,1,2,738.5224011999999,61,68,1
361,361,2,3,1,0,24,837.0755696000001,67,68,1
362,362,3,13,0,0,3,812.2452767999999,68,67,1
363,363,3,26,2,11,14,2299.838066399999,63,68,1
364,364,0,34,1,0,12,696.2969255999998,66,68,1
365,365,3,30,0,0,20,1048.0814060000002,68,66,1
366,366,3,29,0,0,10,665.2316487999998,68,67,1
367,367,0,3,1,0,17,533.1049208,65,66,1
368,368,1,26,2,1,8,773.3646416,59,67,1
369,369,3,24,0,0,10,510.8003135999999,68,67,1
370,370,0,15,0,0,15,489.27432880000003,60,67,1
371,371,4,2,0,0,2,526.741612,65,66,1
372,372,1,18,2,7,1,622.1757315999998,66,67,1
373,373,1,26,2,2,12,913.2919384000002,63,68,1
374,374,2,26,2,16,12,665.4998632000004,67,68,1
375,375,3,19,0,0,35,489.40015159999973,68,67,1
376,376,2,26,2,7,3,565.617688,64,68,1
377,377,3,18,0,0,15,1020.6196207999997,68,66,1
378,378,3,18,2,7,9,484.08940639999975,64,68,1
379,379,1,11,2,15,15,538.5466039999999,66,68,1
380,380,4,2,0,0,2,500.6105016000001,65,66,1
381,381,0,9,0,0,9,732.7801443999998,59,67,1
382,382,1,3,0,0,3,329.05325439999996,66,67,1
383,383,3,30,0,0,4,740.9895399999999,68,66,1
384,384,3,17,0,0,34,989.2032855999997,68,67,1
385,385,1,33,2,0,15,681.5197799999995,67,68,1
386,386,3,33,2,57,16,878.7774043999998,60,68,1
387,387,3,31,0,0,31,652.0928128000002,68,66,1
388,388,2,1,1,0,33,1105.5467860000006,67,68,1
389,389,1,13,1,0,20,541.2947452000002,66,68,1
390,390,0,32,1,0,32,610.909726,63,65,1
391,391,3,29,0,0,16,729.5460591999996,68,66,1
392,392,3,15,0,0,15,1007.7893092000002,60,66,1
393,393,3,29,0,0,11,708.6292280000002,68,67,1
394,394,3,33,2,5,20,567.817668800005,64,68,1
395,395,3,15,0,0,16,526.3379560000001,68,67,1
396,396,1,4,0,0,4,378.0596504,66,67,1
397,397,3,15,0,0,13,489.1259880000001,68,67,1
398,398,3,22,0,0,11,377.2511152,68,67,1
399,399,0,15,1,0,15,600.4896743999999,66,68,1
400,400,1,18,2,14,2,649.0149636000001,66,67,1
401,401,1,33,2,5,23,1854.8048800000001,64,68,1
402,402,0,15,0,0,15,752.3763087999998,66,67,1
403,403,0,3,1,0,13,935.1303395999998,61,63,1
404,404,2,33,2,10,4,395.35091680000505,67,68,1
405,405,1,16,1,0,16,608.898062400001,59,68,1
406,406,0,1,0,0,1,525.8360547999921,65,66,1
407,407,0,15,1,0,15,424.40402959999994,66,68,1
408,408,4,3,0,0,3,974.6814552000006,65,66,1
409,409,3,14,0,0,14,633.8823671999997,64,65,1
410,410,3,30,0,0,4,600.6193892,68,66,1
411,411,4,2,0,0,2,587.7432631999999,60,66,1
412,412,4,7,1,0,24,414.98527839999986,61,68,1
413,413,3,34,0,0,10,417.5803527999998,68,66,1
414,414,2,3,1,0,26,503.5097636000001,67,68,1
415,415,2,4,1,0,17,487.20411839999986,67,68,1
416,416,0,9,0,0,9,494.5164080000001,65,66,1
417,417,1,11,1,0,3,613.9936912000021,66,68,1
418,418,1,3,0,0,3,726.3720775999999,66,67,1
419,419,0,3,1,0,3,637.0928223999999,59,63,1
420,420,3,26,2,8,3,940.1806544,59,68,1
421,421,3,18,0,0,26,906.7314164000004,68,67,1
422,422,3,18,0,0,10,578.8984152,68,67,1
423,423,0,5,1,0,9,653.5932343999991,66,68,1
424,424,1,33,2,3,13,560.9557391999999,60,68,1
425,425,2,33,2,13,15,901.646852,67,68,1
426,426,4,3,0,0,3,561.8646879999999,65,66,1
427,427,1,26,2,8,26,704.0156512000001,66,68,1
428,428,3,5,0,0,1,751.8537244000001,68,65,1
429,429,2,33,2,4,4,955.0043928000005,64,68,1
430,430,3,6,0,0,4,901.1490095999995,68,65,1
431,431,3,32,0,0,2,629.3615312000001,68,65,1
432,432,3,30,0,0,4,597.1170895999998,68,67,1
433,433,2,12,1,0,12,567.5412255999994,67,68,1
434,434,0,5,1,0,15,496.4851484,60,68,1
435,435,1,7,0,0,7,712.6548904000028,66,67,1
436,436,4,3,0,0,3,641.8173768,65,66,1
437,437,3,30,0,0,4,539.8845623999999,68,67,1
438,438,3,30,0,0,16,566.877862,68,67,1
439,439,0,12,1,0,10,596.2634072000019,66,68,1
440,440,1,26,2,9,17,925.4220791999985,62,68,1
441,441,0,4,1,0,23,627.0603027999999,65,66,1
442,442,5,5,0,0,5,1159.1355671999997,62,66,1
443,443,0,12,1,0,17,801.9397056000003,66,68,1
444,444,0,7,1,0,11,575.7024160000001,67,68,1
445,445,0,29,1,0,9,345.27160759999913,65,67,1
446,446,3,17,0,0,8,550.985769600003,68,67,1
447,447,3,6,1,0,29,895.3035591999995,60,68,1
448,448,2,11,2,15,9,422.2372419999959,67,68,1
449,449,0,14,0,0,14,365.0009896,65,67,1
450,450,0,15,0,0,15,523.9314211999999,60,66,1
451,451,2,12,1,0,34,514.613027999997,67,68,1
452,452,0,15,1,0,7,446.78786680000206,66,67,1
453,453,3,30,0,0,4,543.1849783999997,68,65,1
454,454,1,33,2,0,11,518.7212563999999,66,67,1
455,455,0,4,0,0,4,850.1146592000002,61,65,1
456,456,3,17,0,0,12,1051.9464400000002,68,67,1
457,457,3,17,0,0,8,904.432968,68,67,1
458,458,0,7,0,0,7,542.3160616,65,66,1
459,459,3,18,0,0,7,450.9361272,68,66,1
460,460,3,31,0,0,16,584.3881368,68,65,1
461,461,0,2,1,0,21,622.1914664,67,68,1
462,462,1,14,0,0,14,491.6063039999999,66,67,1
463,463,3,6,0,0,20,609.1955223999993,68,67,1
464,464,3,14,0,0,8,444.48424760001006,68,66,1
465,465,0,23,1,0,15,467.64159199999955,60,67,1
466,466,3,22,0,0,24,984.6386367999996,68,67,1
467,467,0,9,1,0,12,696.8292956,66,68,1
468,468,4,9,0,0,9,607.7208991999998,65,66,1
469,469,3,16,2,4,16,619.8263535999998,60,68,1
470,470,4,5,0,0,5,837.7742392000002,65,66,1
471,471,3,26,0,0,26,497.484669599998,68,65,1
472,472,3,30,0,0,20,543.5506039999999,68,67,1
473,473,3,17,0,0,17,485.9204256000002,68,67,1
474,474,4,12,0,0,12,583.0547376,62,66,1
475,475,3,34,0,0,36,574.7949128,68,65,1
476,476,0,18,1,0,11,617.3380311999998,65,68,1
477,477,1,9,1,0,18,524.25518,67,68,1
478,478,1,33,2,3,13,556.0851792000001,67,68,1
479,479,2,15,1,0,11,342.366062800006,67,68,1
480,480,0,24,1,0,10,615.7076168,65,68,1
481,481,1,26,2,4,12,533.9592703999999,66,67,1
482,482,4,2,0,0,2,555.620808,65,66,1
483,483,0,0,0,0,0,711.1472407999998,65,67,1
484,484,3,29,0,0,1,390.58616359999996,68,67,1
485,485,2,16,0,0,16,498.9301027999998,59,67,1
486,486,3,15,0,0,1,711.9767928000069,68,66,1
487,487,0,23,1,0,29,412.0814016000041,62,65,1
488,488,2,4,1,0,31,1032.113642,67,68,1
489,489,2,15,1,0,16,888.3920900000003,67,68,1
490,490,3,18,0,0,32,507.10363640000014,68,66,1
491,491,0,13,0,0,13,611.621628399998,65,66,1
492,492,0,20,1,0,4,555.9779823999999,66,67,1
493,493,3,22,0,0,4,880.6444524000003,68,67,1
494,494,2,17,0,0,17,510.3500091999998,63,67,1
495,495,1,26,2,2,27,508.91185959999996,67,68,1
496,496,2,26,2,1,13,607.2238351999999,67,68,1
497,497,3,34,0,0,14,1044.9153752000002,68,62,1
498,498,3,15,0,0,15,531.9265344,68,66,1
499,499,4,15,1,0,30,279.5284439999995,61,68,1
500,500,3,17,0,0,33,1004.7652807999997,68,67,1
