,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
49,49,0,1,1,0,25,479.8089848000001,50,50,1
50,50,0,1,1,0,1,364.550129199997,50,50,1
51,51,0,4,1,0,0,377.86905359999963,50,50,1
52,52,3,18,2,10,3,410.6142287999996,49,50,1
53,53,0,4,1,0,1,234.2381852000001,50,50,1
54,54,0,0,1,0,7,402.60265800000013,50,50,1
55,55,3,20,0,0,0,638.8938175999999,50,50,1
56,56,0,4,1,0,1,630.7565352000001,50,50,1
57,57,0,1,1,0,2,502.56617600000027,50,50,1
58,58,3,20,0,0,11,886.2155723999999,50,50,1
59,59,1,1,1,0,0,474.11776879999996,49,50,1
60,60,3,28,0,0,4,365.7130032,50,50,1
61,61,1,1,1,0,0,301.2412448,49,50,1
62,62,3,28,0,0,4,368.20810879999806,50,50,1
63,63,3,21,0,0,3,309.9828992,50,50,1
64,64,3,28,0,0,7,756.4529008000001,50,50,1
65,65,4,1,1,0,2,492.0543288,50,50,1
66,66,1,1,1,0,13,370.5354135999994,50,50,1
67,67,3,28,0,0,12,300.5301208000001,50,50,1
68,68,0,2,1,0,1,307.93971039999906,50,50,1
69,69,2,1,1,0,1,787.5009416,50,50,1
70,70,3,20,0,0,20,420.7270904000002,50,50,1
71,71,0,2,1,0,2,335.0769584000001,50,50,1
72,72,0,2,1,0,1,430.92429720000086,50,50,1
73,73,0,5,1,0,2,553.4709783999999,50,50,1
74,74,0,2,1,0,1,325.4539327999994,50,50,1
75,75,3,33,0,0,2,431.25684080000104,50,50,1
76,76,3,28,0,0,2,471.43384559999924,50,50,1
77,77,3,26,0,0,3,414.3696752000039,50,50,1
78,78,3,20,0,0,15,366.4033884,50,50,1
79,79,3,28,0,0,2,319.7355840000001,50,50,1
80,80,3,21,0,0,35,670.6076684000001,50,50,1
81,81,3,28,0,0,7,858.7870360000001,50,50,1
82,82,3,28,0,0,7,466.6262803999998,50,50,1
83,83,3,21,0,0,3,476.0648251999999,50,50,1
84,84,3,6,0,0,6,520.4587563999999,50,50,1
85,85,3,26,2,7,2,951.8344700000001,49,50,1
86,86,0,2,1,0,7,380.4286551999995,50,50,1
87,87,2,26,2,14,8,525.1907055999993,49,50,1
88,88,3,19,0,0,14,459.24532480000005,50,50,1
89,89,3,0,0,0,5,631.7533875999999,50,50,1
90,90,2,0,1,0,1,934.2433528000003,49,50,1
91,91,3,19,0,0,0,537.7729856000001,50,50,1
92,92,0,4,1,0,3,742.0287595999998,50,50,1
93,93,0,9,1,0,7,348.5658520000002,50,50,1
94,94,1,1,1,0,3,364.28897599999993,50,50,1
95,95,0,4,0,0,4,302.47834479999995,50,50,1
96,96,3,18,0,0,3,425.278562,50,50,1
97,97,3,26,0,0,9,693.0317600000031,50,50,1
98,98,3,0,0,0,4,306.171964,50,50,1
99,99,3,19,0,0,4,301.42383520000004,50,50,1
100,100,3,33,0,0,2,612.7330167999996,50,50,1
101,101,3,25,0,0,4,438.4033311999999,50,50,1
102,102,0,9,1,0,3,458.01556400000004,49,50,1
103,103,0,0,1,0,3,332.29706959999993,50,50,1
104,104,3,24,0,0,10,295.4909816,50,50,1
105,105,0,1,0,0,1,322.25537599999996,50,50,1
106,106,0,2,1,0,3,631.5938711999995,50,50,1
107,107,0,2,1,0,2,600.4374104,49,50,1
108,108,2,3,1,0,3,340.22979960000004,50,50,1
109,109,3,33,0,0,1,417.5395423999999,50,50,1
110,110,4,13,0,0,13,562.4233011999999,50,50,1
111,111,0,4,1,0,1,375.71232960000015,50,50,1
112,112,1,2,1,0,7,387.77274800000015,50,50,1
113,113,3,24,0,0,1,559.984296,50,50,1
114,114,3,25,0,0,2,1730.0920784,50,50,1
115,115,1,33,2,3,4,320.86760000000004,50,50,1
116,116,2,26,2,36,1,415.6946232000001,50,50,1
117,117,3,17,0,0,8,1087.9797992,50,50,1
118,118,0,3,1,0,3,658.3103383999998,50,50,1
119,119,0,7,0,0,7,520.8333336000001,50,50,1
120,120,0,8,0,0,8,578.2726928000001,49,50,1
121,121,0,3,0,0,3,914.5897536000001,50,50,1
122,122,3,25,0,0,3,932.3031908,50,50,1
123,123,3,18,0,0,3,304.098473200001,50,50,1
124,124,4,26,2,13,8,532.0889975999997,50,50,1
125,125,3,18,0,0,1,300.86427679999997,50,50,1
126,126,3,18,0,0,2,383.16901240000004,50,50,1
127,127,0,9,0,0,9,375.98710479999994,50,50,1
128,128,3,21,0,0,3,470.7439607999995,50,50,1
129,129,3,33,0,0,2,875.8830352,50,50,1
130,130,0,4,1,0,13,293.2230576000001,50,50,1
131,131,4,0,0,0,0,804.0513380000001,50,50,1
132,132,3,25,0,0,4,550.2770364,50,50,1
133,133,3,33,0,0,4,1731.8076720000001,50,50,1
134,134,3,35,0,0,35,771.5045436000001,49,50,1
135,135,3,25,0,0,11,249.15004960000005,50,50,1
136,136,2,1,1,0,3,458.93124040000015,50,50,1
137,137,3,25,0,0,4,353.56145639999994,50,50,1
138,138,4,17,0,0,17,904.3641907999998,50,50,1
139,139,2,1,1,0,1,560.1436456000002,50,50,1
140,140,0,0,1,0,9,641.4755479999998,50,50,1
141,141,1,26,2,7,3,380.8870215999997,50,50,1
142,142,3,33,0,0,1,451.62990399999995,50,50,1
143,143,1,1,0,0,1,509.6566216,49,50,1
144,144,0,0,1,0,10,693.8072132,49,50,1
145,145,2,15,2,23,1,205.9638616,50,50,1
146,146,3,33,0,0,2,327.7020076,50,50,1
147,147,0,5,1,0,4,623.0801768000001,50,50,1
148,148,2,2,1,0,3,493.76191600000004,50,50,1
149,149,0,6,1,0,10,718.6968312000001,50,50,1
150,150,3,21,0,0,3,403.1242415999998,50,50,1
151,151,3,26,0,0,10,907.4413728000001,50,50,1
152,152,1,1,0,0,1,739.8204388,49,50,1
153,153,0,0,1,0,24,423.19128239999986,49,50,1
154,154,1,2,1,0,1,420.2239103999999,50,50,1
155,155,3,0,0,0,34,805.3281919999998,50,50,1
156,156,0,14,0,0,14,326.30016479999915,49,50,1
157,157,3,33,0,0,2,557.9056343999998,50,50,1
158,158,1,1,0,0,1,863.2042335999998,49,50,1
159,159,3,18,0,0,3,689.6099136000001,50,50,1
160,160,3,18,0,0,2,426.05423759999996,50,50,1
161,161,3,21,0,0,35,561.5656712,50,50,1
162,162,0,9,1,0,11,410.7317672,50,50,1
163,163,4,1,0,0,1,488.2034727999999,50,50,1
164,164,3,14,0,0,14,460.4886519999981,50,50,1
165,165,3,18,0,0,2,481.066990400004,50,50,1
166,166,3,25,0,0,3,353.27255880000314,50,50,1
167,167,0,9,1,0,2,1124.42382,49,50,1
168,168,3,0,0,0,3,434.544246400002,50,50,1
169,169,4,2,0,0,2,274.5118784,50,50,1
170,170,2,18,2,10,1,391.1616235999991,50,50,1
171,171,2,18,2,7,2,557.647428,50,50,1
172,172,4,9,0,0,9,405.48379439999974,50,50,1
173,173,3,26,0,0,7,665.5941607999999,50,50,1
174,174,3,33,0,0,2,384.3970496,50,50,1
175,175,3,21,0,0,9,599.5532036000001,50,50,1
176,176,3,14,0,0,-1,956.4553304,50,50,1
177,177,3,25,0,0,4,769.4996631999993,50,50,1
178,178,2,18,2,6,1,331.87601079999996,49,50,1
179,179,1,3,0,0,3,270.8624056,50,50,1
180,180,4,24,0,0,10,338.53149759999934,50,50,1
181,181,4,1,1,0,1,624.2249808,50,50,1
182,182,0,1,1,0,2,743.0146031999999,50,50,1
183,183,3,21,0,0,3,449.68868559999987,50,50,1
184,184,3,21,0,0,24,608.9562756000001,50,50,1
185,185,2,1,1,0,2,746.8210348,50,50,1
186,186,1,1,0,0,1,435.41460879999954,49,49,1
187,187,4,21,0,0,21,451.02119519999997,50,50,1
188,188,3,34,0,0,34,703.4028279999999,50,50,1
189,189,3,25,0,0,9,390.5720968000041,50,50,1
190,190,2,3,1,0,14,665.1096623999998,50,50,1
191,191,3,25,0,0,4,568.8278096,50,50,1
192,192,2,18,2,16,3,775.0155168000005,49,50,1
193,193,2,26,2,39,8,317.24703919999996,50,50,1
194,194,3,14,0,0,8,449.5913300000001,50,50,1
195,195,3,21,0,0,9,471.57017679999973,50,50,1
196,196,5,4,1,0,20,386.38452719999873,50,50,1
197,197,4,15,0,0,15,451.55339840000005,50,50,1
198,198,0,4,1,0,5,417.84467520000004,50,50,1
199,199,0,2,1,0,18,338.9933111999999,49,50,1
200,200,2,3,1,0,9,634.8097752000002,50,50,1
201,201,2,0,1,0,21,459.50670039999994,50,50,1
202,202,4,4,0,0,4,315.40617879999695,49,50,1
203,203,3,21,0,0,3,421.3246236,50,50,1
204,204,4,4,0,0,4,549.6865087999997,50,50,1
205,205,3,26,0,0,9,519.5468607999994,50,50,1
206,206,2,1,1,0,15,616.3960559999998,50,50,1
207,207,3,23,0,0,21,399.8366136,50,50,1
208,208,2,1,0,0,1,506.02449599999994,50,50,1
209,209,5,1,1,0,1,404.998628799997,50,50,1
210,210,4,18,2,7,9,627.6469383999993,50,50,1
211,211,3,25,0,0,4,310.19951679999997,50,50,1
212,212,5,12,0,0,12,462.80294640000017,49,50,1
213,213,3,25,0,0,5,424.00559999999996,50,50,1
214,214,3,18,0,0,3,755.6612680000001,50,50,1
215,215,1,1,0,0,1,649.7459367999992,50,50,1
216,216,3,21,0,0,3,614.4627327999998,50,50,1
217,217,1,9,0,0,9,478.7722671999999,50,50,1
218,218,1,4,0,0,4,627.4653487999999,49,49,1
219,219,3,26,0,0,9,261.6154027999999,50,50,1
220,220,2,15,2,10,28,519.6437159999999,50,50,1
221,221,0,12,1,0,11,306.3300348000001,50,50,1
222,222,2,1,1,0,11,643.8076344,50,50,1
223,223,0,7,1,0,5,362.4957648000001,50,50,1
224,224,8,9,0,0,9,305.8652744,49,50,1
225,225,3,14,0,0,17,690.1932132,50,50,1
226,226,4,3,1,0,9,780.3749119999997,50,50,1
227,227,5,4,1,0,1,336.176226000002,50,50,1
228,228,4,5,0,0,5,772.2756044000022,50,50,1
229,229,2,28,2,39,15,248.32083119999942,50,50,1
230,230,4,18,2,15,3,530.9826687999994,50,50,1
231,231,0,4,1,0,2,332.32848360000304,50,50,1
232,232,4,14,0,0,8,441.38538160000013,50,50,1
233,233,3,33,0,0,33,350.212112400003,50,50,1
234,234,1,1,1,0,2,322.40499560000103,49,50,1
235,235,3,18,0,0,7,296.5855232,50,50,1
236,236,3,2,1,0,15,433.22063280000015,50,50,1
237,237,3,21,0,0,9,543.2874492,50,50,1
238,238,4,7,1,0,9,432.033128,50,50,1
239,239,0,7,1,0,9,458.5525488000003,50,50,1
240,240,0,29,1,0,11,378.0570927999998,48,50,1
241,241,3,30,0,0,1,514.953911600003,50,50,1
242,242,2,8,1,0,26,927.3959904000001,50,50,1
243,243,3,14,0,0,14,526.7869815999999,50,50,1
244,244,3,0,0,0,2,366.52865519999995,50,50,1
245,245,3,29,0,0,9,438.19105039999994,50,50,1
246,246,1,4,0,0,4,329.2789904,50,50,1
247,247,3,28,0,0,1,536.3031996000041,50,50,1
248,248,4,14,0,0,14,491.13831879999987,50,50,1
249,249,3,25,0,0,4,398.119129600007,50,49,1
250,250,4,2,1,0,7,343.31932480000006,50,50,1
251,251,3,25,0,0,4,654.4898956000028,50,50,1
252,252,6,22,0,0,22,310.38705559999994,43,50,1
253,253,0,4,1,0,2,469.63963359999997,50,50,1
254,254,3,33,0,0,15,403.05785520000205,50,50,1
255,255,0,1,0,0,1,257.91666840000005,50,50,1
256,256,4,18,2,4,1,513.0603423999999,50,50,1
257,257,2,18,2,3,2,516.0159272,50,50,1
258,258,3,29,0,0,9,576.1441580000002,50,50,1
259,259,8,3,1,0,3,382.5846007999994,50,50,1
260,260,4,23,0,0,23,275.92789919999996,50,50,1
261,261,3,29,0,0,0,667.4163951999998,50,50,1
262,262,2,2,1,0,9,406.9048191999999,50,50,1
263,263,3,26,2,5,9,325.71358480000004,50,50,1
264,264,1,26,2,13,14,411.09761519999995,50,50,1
265,265,9,19,1,0,4,339.33936559999995,50,50,1
266,266,2,33,2,22,9,365.1017368,50,50,1
267,267,0,0,0,0,9,391.862517200002,50,50,1
268,268,3,20,0,0,20,893.4346208000001,50,50,1
269,269,0,33,1,0,3,366.04321160000006,50,50,1
270,270,8,1,1,0,18,293.54759480000104,50,50,1
271,271,1,9,1,0,35,471.0495384,50,50,1
272,272,3,29,0,0,9,289.22914280000003,50,50,1
273,273,3,26,0,0,20,444.1843412000002,50,50,1
274,274,8,4,1,0,4,338.648202,50,50,1
275,275,3,20,0,0,4,416.8894671999999,50,50,1
276,276,3,33,2,1,4,312.1019264,50,50,1
277,277,2,3,1,0,7,365.1199736,50,50,1
278,278,3,0,1,0,11,582.2959088000001,50,50,1
279,279,8,15,1,0,35,337.8877608,50,50,1
280,280,8,15,1,0,4,355.343714400005,50,50,1
281,281,8,20,1,0,11,556.1864824000048,50,50,1
282,282,12,20,0,0,4,264.3352992,50,49,1
283,283,1,18,2,14,2,486.32152399999984,49,50,1
284,284,0,0,1,0,3,395.19545919999996,50,50,1
285,285,3,24,0,0,10,334.26519840000003,50,50,1
286,286,3,30,0,0,7,533.4415231999997,50,50,1
287,287,4,10,1,0,9,816.3615672000002,50,50,1
288,288,1,1,0,0,1,416.9057023999988,48,50,1
289,289,4,28,2,8,16,474.12788799999987,50,50,1
290,290,12,20,0,0,4,528.5510584,50,49,1
291,291,3,21,0,0,21,427.54053679999987,50,50,1
292,292,3,18,0,0,11,374.35707959999996,50,50,1
293,293,2,15,2,19,15,312.397662800005,49,50,1
294,294,12,20,0,0,4,258.59482159999914,50,49,1
295,295,12,20,0,0,4,343.0216979999999,50,49,1
296,296,0,7,1,0,10,545.3241328000001,47,50,1
297,297,4,26,2,12,14,382.6247439999999,50,50,1
298,298,5,33,2,42,17,415.61422559999994,50,50,1
299,299,0,0,1,0,8,545.8660659999999,47,49,1
300,300,3,21,0,0,21,434.237834800004,49,50,1
301,301,3,18,0,0,21,428.74683439999984,50,50,1
302,302,3,18,0,0,5,290.83715040000004,50,50,1
303,303,7,0,1,0,22,465.93967599999985,50,50,1
304,304,3,17,0,0,17,400.0988787999999,50,50,1
305,305,1,6,0,0,6,597.2068280000001,50,50,1
306,306,3,22,0,0,17,345.3886456000001,50,50,1
307,307,1,1,1,0,18,843.0347775999996,49,50,1
308,308,3,26,2,19,8,582.8801536000002,49,50,1
309,309,0,9,0,0,9,423.27190239999993,50,50,1
310,310,3,14,0,0,8,376.4513648,50,50,1
311,311,0,3,0,0,3,247.89148799999998,50,50,1
312,312,0,8,1,0,17,336.86227439999993,49,50,1
313,313,0,23,1,0,4,427.02223360000005,47,48,1
314,314,2,26,2,8,14,387.3045960000001,49,50,1
315,315,3,27,0,0,1,527.1899147999999,50,50,1
316,316,3,28,0,0,29,326.3133419999999,50,50,1
317,317,1,3,0,0,3,424.16183599999965,50,50,1
318,318,0,6,1,0,4,259.9093168,49,50,1
319,319,0,20,1,0,6,405.5487352,49,50,1
320,320,3,24,0,0,7,471.5904152000001,50,50,1
321,321,3,18,0,0,1,294.13234,50,50,1
322,322,3,29,0,0,13,501.34114120000004,50,50,1
323,323,0,9,0,0,9,598.6848984,44,50,1
324,324,4,15,1,0,28,413.3242840000001,50,50,1
325,325,1,14,0,0,14,303.2213276,49,50,1
326,326,3,17,0,0,17,472.58698960000004,50,50,1
327,327,3,14,0,0,14,375.216433199999,50,50,1
328,328,3,14,0,0,14,464.7966511999998,49,49,1
329,329,4,6,0,0,6,546.5073007999999,49,50,1
330,330,3,1,0,0,1,324.73196679999995,49,50,1
331,331,3,33,0,0,24,322.15184880000004,50,50,1
332,332,0,9,0,0,9,666.1453792000002,50,50,1
333,333,3,22,0,0,3,490.1393535999999,50,50,1
334,334,4,3,0,0,3,807.6085704,49,49,1
335,335,3,33,0,0,33,793.7100716,50,50,1
336,336,0,4,1,0,1,227.915186400003,50,50,1
337,337,3,24,0,0,3,357.83915359999963,50,50,1
338,338,5,25,1,0,15,559.6361288000002,50,50,1
339,339,0,10,1,0,3,447.53185039999994,50,50,1
340,340,2,3,1,0,26,324.19114559999707,50,50,1
341,341,12,20,0,0,4,400.11355720000006,50,49,1
342,342,3,34,0,0,34,508.8556480000001,50,50,1
343,343,3,29,0,0,0,488.9671388,50,50,1
344,344,3,28,0,0,11,366.9548291999999,50,50,1
345,345,7,1,1,0,26,452.946956800001,50,50,1
346,346,0,21,1,0,9,327.54705039999993,49,50,1
347,347,3,24,0,0,26,378.1606756,50,49,1
348,348,3,25,0,0,4,516.8911268,50,50,1
349,349,0,9,1,0,9,530.5780120000001,50,50,1
350,350,1,14,0,0,14,268.2634392,45,50,1
351,351,3,24,0,0,10,271.26267,50,50,1
352,352,4,3,0,0,3,918.4033020000002,50,50,1
353,353,0,27,1,0,29,337.3858596,50,50,1
354,354,1,4,0,0,4,793.3719124,50,50,1
355,355,3,26,0,0,26,573.9074812,48,50,1
356,356,3,25,0,0,13,654.2593224000002,50,50,1
357,357,2,26,2,11,3,846.5654887999999,49,50,1
358,358,3,13,0,0,13,464.2548847999997,50,50,1
359,359,2,33,2,2,31,555.9123744,47,50,1
360,360,3,22,0,0,3,580.4872964,50,50,1
361,361,3,28,0,0,1,450.8934264000001,50,50,1
362,362,3,25,0,0,3,515.5176399999999,50,50,1
363,363,2,26,2,22,4,1522.0208655999998,50,50,1
364,364,2,11,2,10,4,455.7544788000001,49,50,1
365,365,6,19,0,0,15,710.0241764000002,50,49,1
366,366,2,26,2,23,14,468.9564207999999,50,50,1
367,367,0,23,1,0,15,357.33074719999996,49,49,1
368,368,3,18,0,0,9,480.6926912000001,50,50,1
369,369,0,23,1,0,7,303.8593932,45,48,1
370,370,3,13,0,0,15,311.48932560000003,50,50,1
371,371,0,2,0,0,2,418.10488319999996,50,50,1
372,372,3,30,0,0,3,390.69224840000004,50,50,1
373,373,0,26,0,0,26,607.412764,50,50,1
374,374,3,16,0,0,16,466.5503864000001,49,49,1
375,375,4,14,0,0,14,267.5935147999998,49,50,1
376,376,5,7,1,0,21,353.7682327999999,50,50,1
377,377,1,3,1,0,17,714.1104983999998,49,50,1
378,378,4,26,2,6,17,397.1695927999999,49,50,1
379,379,0,20,1,0,4,366.82205639999995,50,50,1
380,380,2,1,1,0,23,271.186776,50,50,1
381,381,0,22,1,0,5,444.51071320000005,49,50,1
382,382,8,7,1,0,13,156.36076640000002,50,50,1
383,383,1,16,2,4,16,478.531408,49,50,1
384,384,2,8,1,0,14,657.0177495999998,50,50,1
385,385,3,30,0,0,32,404.8744183999997,50,50,1
386,386,5,22,0,0,22,553.2831059999999,47,50,1
387,387,3,27,0,0,5,296.6605832,50,50,1
388,388,4,26,2,2,3,806.0120164000004,50,50,1
389,389,1,7,0,0,7,362.0911636000002,50,50,1
390,390,5,14,0,0,14,394.74337560000004,50,50,1
391,391,8,11,1,0,35,443.05827439999973,50,50,1
392,392,0,13,1,0,24,798.8231587999999,50,50,1
393,393,3,22,0,0,26,461.0965823999999,50,50,1
394,394,0,9,0,0,9,395.81895760000396,49,50,1
395,395,3,22,0,0,3,295.848156,50,50,1
396,396,3,29,0,0,15,266.9741864,50,50,1
397,397,3,30,0,0,4,281.760784,50,50,1
398,398,3,22,0,0,9,231.12730960000002,50,50,1
399,399,3,33,0,0,4,386.5844648,50,50,1
400,400,5,26,0,0,26,422.02512800000005,50,50,1
401,401,3,30,0,0,15,1166.9974072,50,50,1
402,402,0,7,1,0,1,585.0518896,50,50,1
403,403,3,14,0,0,14,639.971012,49,50,1
404,404,3,28,0,0,5,259.517114400002,50,50,1
405,405,0,15,1,0,4,358.956268800001,50,50,1
406,406,3,26,0,0,9,282.90475399999207,50,50,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,15,0,0,15,709.0760296000002,49,50,1
409,409,0,15,1,0,3,472.5190463999997,50,50,1
410,410,0,4,1,0,4,423.91769639999984,50,50,1
411,411,4,14,0,0,14,398.43849599999993,50,50,1
412,412,0,21,1,0,13,303.74179919999983,47,49,1
413,413,4,26,2,1,8,280.60964160000003,49,50,1
414,414,4,3,0,0,3,358.4342404,50,50,1
415,415,4,26,2,21,4,191.90006399999993,50,50,1
416,416,0,23,1,0,9,332.3981504,47,48,1
417,417,3,14,0,0,14,377.58493760000107,49,50,1
418,418,0,15,1,0,3,500.2479896,50,50,1
419,419,3,18,2,15,3,418.32116719999993,47,50,1
420,420,4,3,0,0,3,617.9120456,49,50,1
421,421,5,22,0,0,22,670.0813588000003,47,50,1
422,422,2,1,1,0,29,324.3711784,50,50,1
423,423,2,2,1,0,29,194.7169823999995,36,50,1
424,424,1,1,0,0,1,406.0980631999999,49,50,1
425,425,1,3,0,0,3,466.08612639999996,49,49,1
426,426,3,29,0,0,7,372.8082304,50,50,1
427,427,4,9,0,0,9,512.9930664000001,50,50,1
428,428,0,25,1,0,32,443.5979836,48,49,1
429,429,0,0,1,0,11,618.8067608,49,50,1
430,430,3,20,0,0,15,436.6206284,50,50,1
431,431,8,13,1,0,7,458.056708,50,50,1
432,432,0,29,1,0,7,387.0622911999999,49,50,1
433,433,2,4,1,0,1,272.4734711999994,50,50,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,3,20,0,0,20,468.14299280000307,50,50,1
436,436,8,33,2,1,4,408.8311923999999,50,50,1
437,437,0,15,1,0,31,402.0250296,50,50,1
438,438,4,26,2,2,9,317.12277320000004,50,50,1
439,439,0,14,0,0,14,300.80867680000205,50,50,1
440,440,0,23,1,0,20,601.0492327999984,49,49,1
441,441,0,21,1,0,11,375.4291588000001,44,49,1
442,442,4,9,0,0,9,551.7063456000001,39,50,1
443,443,4,2,0,0,2,289.46972400000004,50,50,1
444,444,3,18,2,27,15,427.88492320000006,50,50,1
445,445,4,29,0,0,29,257.388690800002,49,50,1
446,446,1,18,2,1,22,347.027622400003,50,50,1
447,447,6,33,2,0,5,619.2292095999994,50,50,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,4,7,0,0,7,232.64663520000002,50,50,1
450,450,5,24,0,0,24,342.93685239999996,49,50,1
451,451,2,26,2,2,7,316.1204163999981,48,50,1
452,452,6,5,0,0,1,270.868132400003,50,50,1
453,453,2,11,1,0,13,368.0539856,49,50,1
454,454,3,30,0,0,20,245.0636164,50,50,1
455,455,4,33,2,59,16,586.0113232000001,50,50,1
456,456,0,21,1,0,9,714.0316020000002,50,50,1
457,457,3,18,2,30,14,778.1911663999999,50,50,1
458,458,5,33,2,2,4,400.55240799999996,50,50,1
459,459,3,33,0,0,10,301.04208559999995,50,50,1
460,460,0,28,1,0,32,363.8693072,50,50,1
461,461,3,30,0,0,4,361.1529136,50,50,1
462,462,0,18,1,0,0,327.87520159999997,44,50,1
463,463,1,7,1,0,1,336.68991439999957,49,50,1
464,464,8,7,1,0,9,249.841602400009,50,50,1
465,465,6,22,0,0,22,285.90832159999974,49,50,1
466,466,0,15,1,0,25,609.3461983999996,50,50,1
467,467,0,18,1,0,26,480.73333479999997,50,50,1
468,468,3,24,0,0,24,371.95199039999983,50,50,1
469,469,1,3,0,0,3,340.4019928,49,50,1
470,470,4,4,0,0,4,664.4365688000003,50,50,1
471,471,4,14,0,0,8,308.404081599998,50,50,1
472,472,1,15,0,0,15,320.23398239999995,50,50,1
473,473,1,4,0,0,4,249.7969000000001,49,50,1
474,474,1,26,2,4,12,414.45518799999996,50,50,1
475,475,0,21,1,0,8,279.6738936,50,50,1
476,476,4,26,2,16,8,414.0533111999997,50,50,1
477,477,4,24,0,0,24,275.93090159999997,50,50,1
478,478,0,24,1,0,9,351.78942880000005,50,50,1
479,479,4,7,0,0,7,153.98820320000502,50,50,1
480,480,0,15,1,0,20,314.49306,43,50,1
481,481,3,34,0,0,33,205.83742719999998,50,50,1
482,482,0,15,1,0,13,433.15963959999993,50,50,1
483,483,0,21,1,0,0,506.9271063999999,47,49,1
484,484,2,26,2,28,7,211.06833080000004,49,50,1
485,485,1,4,0,0,4,271.5055308,50,50,1
486,486,4,25,0,0,25,523.699513600006,50,50,1
487,487,0,15,1,0,33,246.90747920000302,50,50,1
488,488,1,3,0,0,3,647.3958915999999,48,49,1
489,489,4,4,1,0,24,661.768992,50,50,1
490,490,0,7,0,0,7,287.235438,37,50,1
491,491,3,11,1,0,26,432.26826039999804,50,50,1
492,492,4,26,0,0,26,339.7411311999999,46,50,1
493,493,0,15,1,0,18,615.7071164000001,45,50,1
494,494,4,0,1,0,7,361.41395559999984,50,50,1
495,495,1,3,1,0,11,322.9364204,50,50,1
496,496,0,15,1,0,2,264.9279952,50,50,1
497,497,3,34,0,0,14,638.1038528,50,50,1
498,498,5,26,0,0,26,326.5950672,46,50,1
499,499,0,21,1,0,10,172.85439519999946,48,49,1
500,500,3,34,0,0,12,654.5997056,50,50,1
501,501,0,10,0,0,10,310.9254303999994,50,50,1
502,502,3,26,0,0,3,355.5344224,50,50,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,0,13,0,0,13,1072.3051584,40,50,1
