,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
57,57,10,26,2,2,26,1.4204688,-1,18,1
58,58,11,26,2,11,14,1.9819732,-1,18,1
59,59,13,13,1,0,-1,0.0,-1,18,1
60,60,14,25,0,0,-1,0.7787336,18,-1,1
61,61,6,27,1,0,-1,4.4432184,-1,18,1
62,62,10,23,1,0,-1,0.0,-1,18,1
63,63,9,1,1,0,-1,14.8126184,-1,18,1
64,64,11,4,1,0,-1,1.6067288,-1,18,1
65,65,14,25,0,0,-1,0.7787336,18,-1,1
66,66,12,23,1,0,-1,0.0,-1,18,1
67,67,8,2,1,0,-1,1.1154472,-1,18,1
68,68,10,23,1,0,-1,0.0440351999994,-1,18,1
69,69,11,18,2,15,15,1.9819732,-1,18,1
70,70,11,7,1,0,-1,1.6067288,-1,18,1
71,71,12,11,1,0,-1,1.6067288,-1,18,1
72,72,11,26,2,24,17,0.235132400001,-1,18,1
73,73,9,23,1,0,-1,0.0,-1,18,1
74,74,10,23,1,0,-1,0.0,-1,18,1
75,75,11,11,1,0,-1,0.344163999999,-1,18,1
76,76,12,23,1,0,-1,0.0,-1,18,1
77,77,11,33,2,0,15,0.493561200002,-1,18,1
78,78,6,4,1,0,-1,5.5689516,-1,18,1
79,79,12,6,1,0,-1,0.0,-1,18,1
80,80,13,21,0,0,-1,1.6401444,18,-1,1
81,81,8,14,1,0,-1,11.4829568,-1,18,1
82,82,12,23,1,0,-1,0.0,-1,18,1
83,83,11,26,2,2,17,1.9819732,-1,18,1
84,84,5,2,1,0,-1,14.8126184,-1,18,1
85,85,8,18,2,21,15,3.4120052,-1,18,1
86,86,13,21,0,0,-1,0.0110087999999,18,-1,1
87,87,11,23,1,0,-1,0.0,-1,18,1
88,88,10,9,1,0,-1,4.0495704,-1,18,1
89,89,11,12,1,0,-1,2.949858,-1,18,1
90,90,8,23,1,0,-1,0.0,-1,18,1
91,91,7,4,1,0,-1,6.15492,-1,18,1
92,92,11,21,1,0,-1,3.4120052,-1,18,1
93,93,11,13,1,0,-1,0.0,-1,18,1
94,94,10,26,2,5,3,7.6528952,-1,18,1
95,95,12,6,1,0,-1,1.6013356,-1,18,1
96,96,7,6,1,0,-1,1.8563172,-1,18,1
97,97,7,33,2,10,25,0.516857600002,-1,18,1
98,98,12,13,1,0,-1,0.0,-1,18,1
99,99,9,4,1,0,-1,10.9981248,-1,18,1
100,100,11,10,1,0,-1,0.0110087999999,-1,18,1
101,101,13,10,1,0,-1,0.0,-1,18,1
102,102,11,26,2,37,14,1.6067288,-1,18,1
103,103,9,27,1,0,-1,0.0,-1,18,1
104,104,9,7,1,0,-1,1.1154472,-1,18,1
105,105,10,26,2,1,26,0.344163999999,-1,18,1
106,106,12,23,1,0,-1,0.0,-1,18,1
107,107,11,26,2,13,14,5.9459196,-1,18,1
108,108,7,23,1,0,-1,3.8144936,-1,18,1
109,109,6,2,1,0,-1,19.7720272,-1,18,1
110,110,9,18,2,35,14,1.8563172,-1,18,1
111,111,10,11,1,0,-1,1.1154472,-1,18,1
112,112,12,7,1,0,-1,0.0,-1,18,1
113,113,12,23,1,0,-1,0.0,-1,18,1
114,114,7,28,2,46,2,16.3183776,-1,18,1
115,115,8,15,1,0,-1,1.6067288,-1,18,1
116,116,9,18,1,0,-1,1.6067288,-1,18,1
117,117,11,23,1,0,-1,0.0,-1,18,1
118,118,10,22,1,0,-1,10.076888400000001,-1,18,1
119,119,12,4,1,0,-1,3.274562,-1,18,1
120,120,4,26,2,31,14,32.4030128,-1,18,1
121,121,9,23,1,0,-1,0.0,-1,18,1
122,122,8,12,1,0,-1,12.081824399999999,-1,18,1
123,123,9,26,2,32,14,0.5792964,-1,18,1
124,124,11,26,2,1,14,2.949858,-1,18,1
125,125,12,18,2,6,10,1.6013356,-1,18,1
126,126,11,33,2,22,26,3.8144936,-1,18,1
127,127,9,13,1,0,-1,0.0,-1,18,1
128,128,10,23,1,0,-1,0.0,-1,18,1
129,129,11,23,1,0,-1,0.0,-1,18,1
130,130,12,6,1,0,-1,0.0,-1,18,1
131,131,12,23,1,0,-1,0.0,-1,18,1
132,132,6,4,1,0,-1,9.83981,-1,18,1
133,133,8,28,2,79,14,16.3183776,-1,18,1
134,134,7,15,2,7,25,25.4565156,-1,18,1
135,135,10,26,2,12,26,1.1154472,-1,18,1
136,136,10,26,2,8,3,10.469424399999,-1,18,1
137,137,13,13,1,0,-1,0.0,-1,18,1
138,138,7,15,2,3,2,2.9136068,-1,18,1
139,139,6,26,2,3,26,7.7129432,-1,18,1
140,140,9,7,1,0,-1,1.63464,-1,18,1
141,141,14,20,0,0,-1,0.0220175999997,18,-1,1
142,142,12,6,1,0,-1,0.0,-1,18,1
143,143,13,27,1,0,-1,0.0,-1,18,1
144,144,7,4,1,0,-1,2.9136068,-1,18,1
145,145,14,26,0,0,-1,3.4120052,18,-1,1
146,146,12,13,1,0,-1,0.0,-1,18,1
147,147,12,27,1,0,-1,0.0,-1,18,1
148,148,12,27,1,0,-1,0.0,-1,18,1
149,149,12,3,1,0,-1,2.55204,-1,18,1
150,150,11,33,2,13,31,1.6067288,-1,18,1
151,151,10,14,1,0,-1,4.3848384,-1,18,1
152,152,7,26,2,25,30,10.4527444,-1,18,1
153,153,14,25,0,0,-1,0.7787336,18,-1,1
154,154,12,23,1,0,-1,0.0,-1,18,1
155,155,13,23,1,0,-1,0.0,-1,18,1
156,156,8,18,1,0,-1,0.0,-1,18,1
157,157,8,11,2,15,9,3.3691376,-1,18,1
158,158,9,33,2,11,10,3.3691376,-1,18,1
159,159,14,34,0,0,-1,5.10408,18,-1,1
160,160,11,12,1,0,-1,2.55204,-1,18,1
161,161,12,23,1,0,-1,0.0,-1,18,1
162,162,7,18,2,26,17,1.8563172,-1,18,1
163,163,12,23,1,0,-1,0.0,-1,18,1
164,164,12,18,1,0,-1,0.0,-1,18,1
165,165,12,18,1,0,-1,0.0,-1,18,1
166,166,12,18,1,0,-1,0.0,-1,18,1
167,167,10,33,2,38,14,5.827213599999699,-1,18,1
168,168,5,32,1,0,-1,3.895558400002,-1,18,1
169,169,10,11,2,0,35,3.2134576,-1,18,1
170,170,10,18,1,0,-1,0.0,-1,18,1
171,171,10,5,1,0,-1,4.1391976,-1,18,1
172,172,12,10,1,0,-1,0.0,-1,18,1
173,173,12,23,1,0,-1,0.0,-1,18,1
174,174,11,23,1,0,-1,1.8563172,-1,18,1
175,175,8,26,2,3,33,3.4120052,-1,18,1
176,176,10,23,1,0,-1,0.0,-1,18,1
177,177,11,23,1,0,-1,0.0,-1,18,1
178,178,11,26,2,5,32,1.9819732,-1,18,1
179,179,11,15,2,10,28,9.032776,-1,18,1
180,180,11,21,0,0,-1,0.0110087999999,18,-1,1
181,181,14,19,0,0,-1,0.4339024,18,-1,1
182,182,7,7,1,0,-1,11.727263200000001,-1,18,1
183,183,14,20,0,0,-1,0.0220175999997,18,-1,1
184,184,10,4,1,0,-1,5.7217404,-1,18,1
185,185,12,17,1,0,-1,2.949858,-1,18,1
186,186,12,23,1,0,-1,0.0,-1,18,1
187,187,12,27,1,0,-1,0.0,-1,18,1
188,188,10,15,1,0,-1,11.3650848,-1,18,1
189,189,11,18,1,0,-1,0.0,-1,18,1
190,190,12,23,1,0,-1,0.0,-1,18,1
191,191,12,23,1,0,-1,0.0,-1,18,1
192,192,7,1,1,0,-1,0.7787336,-1,18,1
193,193,8,33,1,0,-1,1.6067288,-1,18,1
194,194,12,27,1,0,-1,0.0,-1,18,1
195,195,11,33,2,4,33,0.0220175999997,-1,18,1
196,196,12,23,1,0,-1,0.0,-1,18,1
197,197,14,25,0,0,-1,0.7787336,18,-1,1
198,198,12,27,1,0,-1,0.0,-1,18,1
199,199,8,33,1,0,-1,1.6067288,-1,18,1
200,200,13,19,0,0,-1,0.8678048,18,-1,1
201,201,12,23,1,0,-1,0.0,-1,18,1
202,202,12,18,1,0,-1,0.0,-1,18,1
203,203,13,18,1,0,-1,0.0,-1,18,1
204,204,11,33,1,0,-1,1.6067288,-1,18,1
205,205,12,20,0,0,-1,0.0220175999997,18,-1,1
206,206,9,26,2,17,14,4.1391976,-1,18,1
207,207,14,25,0,0,-1,0.7787336,18,-1,1
208,208,12,27,1,0,-1,0.0,-1,18,1
209,209,12,18,1,0,-1,0.0,-1,18,1
210,210,11,20,0,0,-1,0.0220175999997,18,-1,1
211,211,9,10,1,0,-1,0.0,-1,18,1
212,212,9,26,2,9,17,4.1391976,-1,18,1
213,213,10,32,1,0,-1,3.8144936,-1,18,1
214,214,14,36,0,0,-1,2.949858,18,-1,1
215,215,14,20,0,0,-1,0.0220175999997,18,-1,1
216,216,6,20,1,0,-1,11.058617600000002,-1,18,1
217,217,8,27,1,0,-1,4.1391976,-1,18,1
218,218,10,26,2,1,14,8.5207556,-1,18,1
219,219,14,21,0,0,-1,1.6401444,18,-1,1
220,220,14,6,0,0,-1,1.1154472,18,-1,1
221,221,13,5,1,0,-1,0.0,-1,18,1
222,222,11,13,1,0,-1,0.0110087999999,-1,18,1
223,223,12,27,1,0,-1,0.0,-1,18,1
224,224,10,24,1,0,-1,8.6650932,-1,18,1
225,225,10,26,2,36,14,1.6013356,-1,18,1
226,226,12,23,1,0,-1,0.0,-1,18,1
227,227,12,18,1,0,-1,0.0,-1,18,1
228,228,7,29,1,0,-1,0.235132400001,-1,18,1
229,229,12,20,0,0,-1,0.0220175999997,18,-1,1
230,230,12,23,1,0,-1,0.0,-1,18,1
231,231,12,18,1,0,-1,0.0,-1,18,1
232,232,12,7,1,0,-1,0.0,-1,18,1
233,233,13,29,1,0,-1,0.0,-1,18,1
234,234,8,29,1,0,-1,0.0,-1,18,1
235,235,9,13,1,0,-1,0.0,-1,18,1
236,236,10,7,1,0,-1,0.0,-1,18,1
237,237,11,23,1,0,-1,2.9136068,-1,18,1
238,238,12,32,1,0,-1,0.0,-1,18,1
239,239,13,6,1,0,-1,0.0,-1,18,1
240,240,9,17,1,0,-1,7.9281151999998,-1,18,1
241,241,9,29,1,0,-1,0.0,-1,18,1
242,242,9,33,1,0,-1,1.6067288,-1,18,1
243,243,11,7,1,0,-1,0.0,-1,18,1
244,244,11,33,1,0,-1,1.6067288,-1,18,1
245,245,12,27,1,0,-1,0.0,-1,18,1
246,246,11,33,1,0,-1,1.6067288,-1,18,1
247,247,12,29,1,0,-1,0.0,-1,18,1
248,248,13,22,0,0,-1,0.0110087999999,18,-1,1
249,249,12,18,1,0,-1,0.0,-1,18,1
250,250,12,27,1,0,-1,0.0,-1,18,1
251,251,13,29,1,0,-1,0.0,-1,18,1
252,252,11,21,0,0,-1,3.9639464,18,-1,1
253,253,11,29,1,0,-1,4.1391976,-1,18,1
254,254,14,29,0,0,-1,0.235132400001,18,-1,1
255,255,12,13,1,0,-1,0.0,-1,18,1
256,256,12,27,1,0,-1,0.0,-1,18,1
257,257,12,33,2,2,31,4.1391976,-1,18,1
258,258,11,30,1,0,-1,2.9136068,-1,18,1
259,259,9,20,1,0,-1,0.0,-1,18,1
260,260,11,18,2,1,2,1.63464,-1,18,1
261,261,10,11,2,0,33,4.1391976,-1,18,1
262,262,11,35,1,0,-1,4.1391976,-1,18,1
263,263,13,13,1,0,-1,0.0,-1,18,1
264,264,11,22,0,0,-1,3.9529376,18,-1,1
265,265,12,22,0,0,-1,3.9529376,18,-1,1
266,266,12,10,1,0,-1,0.0,-1,18,1
267,267,14,18,0,0,-1,0.344163999999,18,-1,1
268,268,11,14,1,0,-1,2.7967912,-1,18,1
269,269,14,26,0,0,-1,3.4120052,18,-1,1
270,270,8,29,1,0,-1,0.0,-1,18,1
271,271,9,5,1,0,-1,0.0,-1,18,1
272,272,10,13,1,0,-1,0.0,-1,18,1
273,273,14,27,0,0,-1,2.4467892,18,-1,1
274,274,12,13,1,0,-1,0.0,-1,18,1
275,275,12,35,1,0,-1,4.1391976,-1,18,1
276,276,7,6,1,0,-1,2.3030632,-1,18,1
277,277,12,7,1,0,-1,0.0,-1,18,1
278,278,9,35,1,0,-1,4.1391976,-1,18,1
279,279,11,5,1,0,-1,0.0,-1,18,1
280,280,14,18,0,0,-1,0.258428800001,18,-1,1
281,281,14,29,0,0,-1,0.235132400001,18,-1,1
282,282,7,3,1,0,-1,1.63464,-1,18,1
283,283,9,33,1,0,-1,0.0,-1,18,1
284,284,9,35,1,0,-1,4.1391976,-1,18,1
285,285,11,32,1,0,-1,0.0,-1,18,1
286,286,12,23,1,0,-1,0.0,-1,18,1
287,287,11,26,2,12,35,5.10408,-1,18,1
288,288,11,20,0,0,-1,0.0220175999997,18,-1,1
289,289,8,35,1,0,-1,4.1391976,-1,18,1
290,290,10,27,1,0,-1,0.0,-1,18,1
291,291,11,7,1,0,-1,0.0,-1,18,1
292,292,14,30,0,0,-1,1.9072468,18,-1,1
293,293,14,29,0,0,-1,0.235132400001,18,-1,1
294,294,8,20,1,0,-1,0.0,-1,18,1
295,295,14,21,0,0,-1,1.6401444,18,-1,1
296,296,9,33,2,7,13,1.9072468,-1,18,1
297,297,14,24,0,0,-1,4.6365952,18,-1,1
298,298,12,13,1,0,-1,0.0,-1,18,1
299,299,12,33,2,47,14,3.274562,-1,18,1
300,300,7,32,1,0,-1,0.235132400001,-1,18,1
301,301,14,33,0,0,-1,1.6067288,18,-1,1
302,302,10,32,1,0,-1,0.0,-1,18,1
303,303,14,33,0,0,-1,1.6067288,18,-1,1
304,304,12,5,1,0,-1,0.0,-1,18,1
305,305,13,5,1,0,-1,0.0,-1,18,1
306,306,7,15,1,0,-1,2.3030632,-1,18,1
307,307,14,20,0,0,-1,0.0220175999997,18,-1,1
308,308,9,26,2,8,35,1.8460868,-1,18,1
309,309,14,34,0,0,-1,2.55204,18,-1,1
310,310,12,7,1,0,-1,0.0,-1,18,1
311,311,11,35,1,0,-1,4.1391976,-1,18,1
312,312,7,26,2,2,35,1.6401444,-1,18,1
313,313,12,34,0,0,-1,2.55204,18,-1,1
314,314,12,5,1,0,-1,0.0,-1,18,1
315,315,12,3,1,0,-1,0.0,-1,18,1
316,316,14,36,0,0,-1,2.949858,18,-1,1
317,317,12,23,1,0,-1,0.0,-1,18,1
318,318,8,7,1,0,-1,0.0,-1,18,1
319,319,9,5,1,0,-1,0.0,-1,18,1
320,320,14,25,0,0,-1,0.7787336,18,-1,1
321,321,11,35,1,0,-1,4.1391976,-1,18,1
322,322,14,36,0,0,-1,2.949858,18,-1,1
323,323,12,33,1,0,-1,3.8144936,-1,18,1
324,324,8,7,1,0,-1,0.0,-1,18,1
325,325,14,26,0,0,-1,3.4120052,18,-1,1
326,326,13,19,0,0,-1,0.6896624,18,-1,1
327,327,14,18,0,0,-1,0.344163999999,18,-1,1
328,328,10,33,2,13,33,5.8272136,-1,18,1
329,329,11,33,2,2,35,5.8272136,-1,18,1
330,330,11,21,0,0,-1,3.9639464,18,-1,1
331,331,12,22,0,0,-1,3.9529376,18,-1,1
332,332,7,33,2,13,35,12.608856800000002,-1,18,1
333,333,14,35,0,0,-1,4.1391976,18,-1,1
334,334,14,36,0,0,-1,2.949858,18,-1,1
335,335,13,31,1,0,-1,0.0,-1,18,1
336,336,14,29,0,0,-1,0.235132400001,18,-1,1
337,337,12,23,1,0,-1,0.0,-1,18,1
338,338,10,32,1,0,-1,0.0,-1,18,1
339,339,14,36,0,0,-1,2.949858,18,-1,1
340,340,12,18,1,0,-1,0.0,-1,18,1
341,341,12,34,1,0,-1,2.949858,-1,18,1
342,342,12,5,1,0,-1,0.0,-1,18,1
343,343,11,33,2,4,35,1.9072468,-1,18,1
344,344,12,9,1,0,-1,0.0,-1,18,1
345,345,14,18,0,0,-1,0.172081999999,18,-1,1
346,346,14,33,0,0,-1,1.6067288,18,-1,1
347,347,13,4,1,0,-1,0.0,-1,18,1
348,348,8,31,1,0,-1,0.0,-1,18,1
349,349,9,5,1,0,-1,0.0,-1,18,1
350,350,10,7,1,0,-1,0.0,-1,18,1
351,351,11,13,1,0,-1,0.0,-1,18,1
352,352,12,31,1,0,-1,0.0,-1,18,1
353,353,13,13,1,0,-1,0.0,-1,18,1
354,354,8,31,1,0,-1,0.0,-1,18,1
355,355,8,15,1,0,-1,2.3030632,-1,18,1
356,356,13,34,0,0,-1,2.55204,18,-1,1
357,357,14,31,0,0,-1,2.9136068,18,-1,1
358,358,14,21,0,0,-1,0.0110087999999,18,-1,1
359,359,14,36,0,0,-1,2.949858,18,-1,1
360,360,12,27,1,0,-1,0.0,-1,18,1
361,361,8,23,1,0,-1,2.3030632,-1,18,1
362,362,11,35,1,0,-1,4.1391976,-1,18,1
363,363,10,16,2,4,16,16.3183776,-1,18,1
364,364,12,27,1,0,-1,0.0,-1,18,1
365,365,13,31,1,0,-1,0.0,-1,18,1
366,366,7,26,2,13,14,1.63464,-1,18,1
367,367,12,22,0,0,-1,3.9529376,18,-1,1
368,368,13,12,0,0,-1,2.1924192,18,-1,1
369,369,11,13,1,0,-1,0.0,-1,18,1
370,370,12,32,1,0,-1,0.0,-1,18,1
371,371,12,7,1,0,-1,0.0,-1,18,1
372,372,8,27,1,0,-1,0.0,-1,18,1
373,373,8,25,1,0,-1,2.3030632,-1,18,1
374,374,10,35,1,0,-1,0.0,-1,18,1
375,375,14,21,0,0,-1,1.6401444,18,-1,1
376,376,14,33,0,0,-1,1.6067288,18,-1,1
377,377,12,23,1,0,-1,0.0,-1,18,1
378,378,8,21,1,0,-1,0.0,-1,18,1
379,379,8,26,2,19,14,2.3945252,-1,18,1
380,380,10,13,1,0,-1,0.0,-1,18,1
381,381,14,30,0,0,-1,1.9072468,18,-1,1
382,382,12,7,1,0,-1,0.0,-1,18,1
383,383,14,19,0,0,-1,0.4339024,18,-1,1
384,384,12,23,1,0,-1,0.0,-1,18,1
385,385,12,23,1,0,-1,0.0,-1,18,1
386,386,10,31,1,0,-1,0.0,-1,18,1
387,387,12,13,1,0,-1,0.0,-1,18,1
388,388,12,31,1,0,-1,0.0,-1,18,1
389,389,12,31,1,0,-1,0.0,-1,18,1
390,390,7,21,1,0,-1,2.3945252,-1,18,1
391,391,14,21,0,0,-1,0.0110087999999,18,-1,1
392,392,10,31,1,0,-1,0.0,-1,18,1
393,393,14,35,0,0,-1,4.1391976,18,-1,1
394,394,14,18,0,0,-1,0.258428800001,18,-1,1
395,395,13,5,1,0,-1,0.0,-1,18,1
396,396,8,5,1,0,-1,0.0,-1,18,1
397,397,12,7,1,0,-1,0.0,-1,18,1
398,398,10,32,1,0,-1,0.0,-1,18,1
399,399,11,5,1,0,-1,0.0,-1,18,1
400,400,14,26,0,0,-1,3.4120052,18,-1,1
401,401,13,16,1,0,-1,0.0,-1,18,1
402,402,12,3,1,0,-1,0.0,-1,18,1
403,403,9,14,1,0,-1,0.0,-1,18,1
404,404,12,18,1,0,-1,0.0,-1,18,1
405,405,14,18,0,0,-1,0.344163999999,18,-1,1
406,406,12,18,1,0,-1,0.0,-1,18,1
407,407,10,33,2,3,27,16.123388400000003,-1,18,1
408,408,14,19,0,0,-1,0.6896624,18,-1,1
409,409,12,23,1,0,-1,0.0,-1,18,1
410,410,9,27,1,0,-1,2.3945252,-1,18,1
411,411,14,33,0,0,-1,1.6067288,18,-1,1
412,412,14,24,0,0,-1,1.7822024,18,-1,1
413,413,13,7,1,0,-1,0.0,-1,18,1
414,414,7,33,1,0,-1,2.3945252,-1,18,1
415,415,8,18,2,10,5,1.63464,-1,18,1
416,416,10,7,1,0,-1,0.0,-1,18,1
417,417,14,18,0,0,-1,0.344163999999,18,-1,1
418,418,14,30,0,0,-1,1.9072468,18,-1,1
419,419,14,2,0,0,-1,0.9727776,18,-1,1
420,420,14,30,0,0,-1,1.9072468,18,-1,1
421,421,14,36,0,0,-1,2.949858,18,-1,1
422,422,10,10,1,0,-1,0.0,-1,18,1
423,423,14,21,0,0,-1,0.0110087999999,18,-1,1
424,424,12,13,1,0,-1,0.0,-1,18,1
425,425,12,31,1,0,-1,0.0,-1,18,1
426,426,7,27,1,0,-1,1.9072468,-1,18,1
427,427,14,6,0,0,-1,1.1154472,18,-1,1
428,428,8,31,1,0,-1,3.8144936,-1,18,1
429,429,12,31,1,0,-1,0.0,-1,18,1
430,430,14,26,0,0,-1,3.4120052,18,-1,1
431,431,13,6,1,0,-1,0.0,-1,18,1
432,432,8,33,1,0,-1,0.0,-1,18,1
433,433,12,23,1,0,-1,0.0,-1,18,1
434,434,14,30,0,0,-1,1.9072468,18,-1,1
435,435,14,29,0,0,-1,0.235132400001,18,-1,1
436,436,12,3,1,0,-1,0.0,-1,18,1
437,437,13,5,1,0,-1,0.0,-1,18,1
438,438,8,0,1,0,-1,0.0,-1,18,1
439,439,9,18,1,0,-1,0.0,-1,18,1
440,440,13,20,0,0,-1,0.0220175999997,18,-1,1
441,441,14,36,0,0,-1,2.949858,18,-1,1
442,442,12,14,1,0,-1,0.0,-1,18,1
443,443,14,25,0,0,-1,0.7787336,18,-1,1
444,444,8,5,1,0,-1,0.0,-1,18,1
445,445,9,29,1,0,-1,0.0,-1,18,1
446,446,14,29,0,0,-1,0.235132400001,18,-1,1
447,447,14,20,0,0,-1,0.0220175999997,18,-1,1
448,448,12,18,1,0,-1,0.0,-1,18,1
449,449,14,32,0,0,-1,1.1154472,18,-1,1
450,450,14,27,0,0,-1,2.4467892,18,-1,1
451,451,9,18,1,0,-1,0.0,-1,18,1
452,452,10,29,1,0,-1,0.0,-1,18,1
453,453,14,27,0,0,-1,2.4467892,18,-1,1
454,454,12,5,1,0,-1,0.0,-1,18,1
455,455,13,31,1,0,-1,0.0,-1,18,1
456,456,7,32,1,0,-1,1.9072468,-1,18,1
457,457,12,19,0,0,-1,0.8678048,18,-1,1
458,458,14,34,0,0,-1,2.55204,18,-1,1
459,459,14,32,0,0,-1,1.1154472,18,-1,1
460,460,12,7,1,0,-1,0.0,-1,18,1
461,461,14,27,0,0,-1,2.4467892,18,-1,1
462,462,8,0,1,0,-1,0.0,-1,18,1
463,463,9,20,1,0,-1,0.0,-1,18,1
464,464,14,18,0,0,-1,0.258428800001,18,-1,1
465,465,11,22,1,0,-1,0.0,-1,18,1
466,466,12,23,1,0,-1,0.0,-1,18,1
467,467,12,9,1,0,-1,0.0,-1,18,1
468,468,11,21,0,0,-1,3.9639464,18,-1,1
469,469,14,35,0,0,-1,4.1391976,18,-1,1
470,470,10,35,1,0,-1,0.0,-1,18,1
471,471,14,18,0,0,-1,0.344163999999,18,-1,1
472,472,11,9,1,0,-1,1.63464,-1,18,1
473,473,14,36,0,0,-1,2.949858,18,-1,1
474,474,8,20,1,0,-1,0.0,-1,18,1
475,475,9,33,1,0,-1,0.0,-1,18,1
476,476,10,20,1,0,-1,0.0,-1,18,1
477,477,14,32,0,0,-1,1.1154472,18,-1,1
478,478,12,13,1,0,-1,0.0,-1,18,1
479,479,14,11,0,0,-1,0.235132400001,18,-1,1
480,480,14,35,0,0,-1,4.1391976,18,-1,1
481,481,9,7,1,0,-1,0.0,-1,18,1
482,482,14,27,0,0,-1,2.4467892,18,-1,1
483,483,14,35,0,0,-1,4.1391976,18,-1,1
484,484,12,13,1,0,-1,0.0,-1,18,1
485,485,9,33,2,2,33,22.139086000000002,-1,18,1
486,486,8,29,1,0,-1,0.0,-1,18,1
487,487,8,33,1,0,-1,0.235132400001,-1,18,1
488,488,10,31,1,0,-1,0.0,-1,18,1
489,489,12,3,1,0,-1,0.0,-1,18,1
490,490,14,27,0,0,-1,2.4467892,18,-1,1
491,491,13,18,1,0,-1,0.0,-1,18,1
492,492,11,21,0,0,-1,3.9639464,18,-1,1
493,493,12,31,1,0,-1,0.0,-1,18,1
494,494,13,22,0,0,-1,0.0110087999999,18,-1,1
495,495,14,27,0,0,-1,2.4467892,18,-1,1
496,496,12,7,1,0,-1,0.0,-1,18,1
497,497,14,19,0,0,-1,0.6896624,18,-1,1
498,498,8,5,1,0,-1,0.0,-1,18,1
499,499,9,22,1,0,-1,0.0,-1,18,1
500,500,10,32,1,0,-1,6.7382752,-1,18,1
501,501,14,20,0,0,-1,0.0220175999997,18,-1,1
502,502,12,23,1,0,-1,0.0,-1,18,1
503,503,12,9,1,0,-1,0.0,-1,18,1
504,504,3,36,1,0,-1,66.2489568,-1,18,1
505,505,12,7,1,0,-1,0.0,-1,18,1
506,506,14,24,0,0,-1,1.63464,18,-1,1
507,507,14,6,0,0,-1,1.1154472,18,-1,1
508,508,14,33,0,0,-1,1.6067288,18,-1,1
509,509,12,26,2,34,14,0.9727776,-1,18,1
