,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
193,193,0,13,1,0,21,249.66067999999999,44,46,1
194,194,1,18,2,4,1,388.80790880000006,45,46,1
195,195,2,3,1,0,9,363.6779319999997,45,46,1
196,196,1,0,0,0,0,347.7692151999994,44,45,1
197,197,1,1,1,0,0,409.6019752000001,44,46,1
198,198,2,18,2,9,5,385.30777760000007,45,46,1
199,199,1,4,0,0,4,284.24766079999995,44,45,1
200,200,1,8,0,0,8,476.2720464000002,36,44,1
201,201,1,4,1,0,29,404.51629879999996,44,45,1
202,202,2,0,1,0,4,291.36307079999796,45,46,1
203,203,1,2,1,0,9,385.3061652,44,46,1
204,204,3,27,0,0,17,482.28607599999975,46,45,1
205,205,2,26,2,21,9,454.7608511999994,45,46,1
206,206,1,9,0,0,9,562.5077575999998,44,45,1
207,207,3,30,0,0,23,374.3291128000001,46,45,1
208,208,3,14,0,0,14,406.8380992,46,43,1
209,209,2,3,1,0,36,372.250673599997,45,46,1
210,210,3,32,0,0,11,591.1181831999993,46,45,1
211,211,3,30,0,0,34,235.06567999999993,46,45,1
212,212,2,18,2,2,6,413.7947712000001,45,46,1
213,213,3,21,0,0,9,371.9698936,46,45,1
214,214,0,4,1,0,13,661.8209224,44,46,1
215,215,3,36,0,0,36,596.1090615999992,46,44,1
216,216,4,3,0,0,3,562.3494087999998,43,44,1
217,217,2,18,2,16,1,478.7722671999999,45,46,1
218,218,0,4,1,0,4,561.1655735999999,44,46,1
219,219,3,21,0,0,9,232.2187375999999,46,45,1
220,220,3,24,0,0,14,481.76176799999996,46,45,1
221,221,0,2,1,0,11,268.59842920000006,40,46,1
222,222,3,29,0,0,11,534.4834671999998,46,45,1
223,223,1,5,0,0,5,305.0946584,44,45,1
224,224,3,14,0,0,8,251.076812,46,43,1
225,225,2,3,1,0,14,577.0177451999999,45,46,1
226,226,1,18,2,16,1,731.8691383999997,44,45,1
227,227,3,24,0,0,9,300.27252600000196,46,44,1
228,228,0,8,1,0,14,640.4593468000022,43,46,1
229,229,1,16,1,0,16,213.68203119999941,31,46,1
230,230,1,7,1,0,11,505.45637519999934,44,46,1
231,231,0,9,0,0,9,292.61029000000303,43,45,1
232,232,3,29,0,0,16,384.9567192000001,46,45,1
233,233,1,2,1,0,33,325.345790800003,44,46,1
234,234,1,16,1,0,16,300.963967600001,35,46,1
235,235,2,5,1,0,10,263.2055072,45,46,1
236,236,0,4,1,0,15,355.65941120000014,44,46,1
237,237,2,26,2,21,35,479.742098,45,46,1
238,238,3,21,0,0,3,393.07887839999995,46,44,1
239,239,2,4,1,0,11,388.61542160000016,45,46,1
240,240,1,9,1,0,34,347.8738543999998,44,46,1
241,241,1,3,1,0,2,471.7420364000031,44,46,1
242,242,2,1,1,0,7,861.6546616,45,46,1
243,243,0,4,1,0,3,422.9418607999998,44,46,1
244,244,2,2,1,0,0,341.70636879999995,45,46,1
245,245,0,7,1,0,9,388.8298152,44,46,1
246,246,4,3,0,0,3,279.2071872,40,44,1
247,247,3,14,0,0,14,441.32005160000404,46,45,1
248,248,3,23,0,0,4,463.0996835999999,46,45,1
249,249,2,15,2,0,1,367.56615120000697,45,46,1
250,250,1,4,1,0,7,307.3358944000001,44,46,1
251,251,3,18,2,21,12,613.9354780000028,42,46,1
252,252,4,2,0,0,2,264.1246308,43,44,1
253,253,3,18,2,3,10,430.8190464,42,46,1
254,254,3,25,0,0,15,338.55362640000203,46,44,1
255,255,2,6,1,0,9,230.05806600000003,45,46,1
256,256,0,4,0,0,4,449.82134719999993,43,45,1
257,257,3,17,0,0,17,466.8113728,46,44,1
258,258,0,4,1,0,9,515.0790116000001,44,46,1
259,259,0,15,1,0,3,335.9360895999994,44,46,1
260,260,3,21,0,0,3,272.64761039999996,46,45,1
261,261,0,3,1,0,14,627.1954663999999,44,46,1
262,262,3,29,0,0,9,336.98047999999994,46,45,1
263,263,1,18,2,14,2,325.71358480000004,44,45,1
264,264,3,29,0,0,9,396.88681119999995,46,45,1
265,265,2,2,1,0,11,298.773828,45,46,1
266,266,1,3,0,0,3,319.0160088,44,45,1
267,267,0,9,0,0,9,327.601038000002,44,45,1
268,268,3,25,0,0,24,824.0464880000001,46,45,1
269,269,4,3,0,0,3,342.04797520000005,43,44,1
270,270,3,18,0,0,18,235.415014800002,46,44,1
271,271,3,8,1,0,8,400.3135504,45,46,1
272,272,2,11,1,0,0,243.49058120000004,45,46,1
273,273,1,6,1,0,20,402.6684328000001,44,46,1
274,274,3,24,0,0,12,297.09131640000004,46,45,1
275,275,2,33,2,1,4,387.3319511999999,45,46,1
276,276,2,6,1,0,-1,281.9134616,45,46,1
277,277,0,4,1,0,18,297.915364,43,46,1
278,278,3,34,0,0,17,501.8519384000001,46,45,1
279,279,0,4,1,0,35,303.27320240000006,44,46,1
280,280,0,4,1,0,4,264.207308000005,43,46,1
281,281,1,11,0,0,11,537.5219516000028,41,45,1
282,282,3,32,0,0,4,219.41505840000002,46,45,1
283,283,3,21,0,0,34,441.6531511999999,46,44,1
284,284,4,3,0,0,3,249.82825839999992,43,44,1
285,285,3,30,0,0,4,287.29876640000003,46,45,1
286,286,3,15,0,0,7,494.00922479999963,46,44,1
287,287,3,15,0,0,9,688.5914328000001,46,45,1
288,288,1,18,2,10,1,416.9057023999988,44,46,1
289,289,2,2,1,0,7,397.8766023999999,41,46,1
290,290,2,26,2,7,7,499.1227567999999,45,46,1
291,291,2,9,1,0,1,396.2634239999999,45,46,1
292,292,3,30,0,0,6,341.1464768,46,45,1
293,293,0,4,1,0,4,229.64395720000502,43,46,1
294,294,3,32,0,0,1,210.91948959999914,46,45,1
295,295,3,29,0,0,9,306.0925115999999,46,44,1
296,296,0,4,1,0,4,512.0870644,43,46,1
297,297,1,33,2,3,15,358.7835751999999,45,46,1
298,298,3,15,0,0,1,376.27110959999993,46,45,1
299,299,0,12,1,0,8,485.1061635999999,43,46,1
300,300,1,26,2,8,7,411.132476400003,44,45,1
301,301,3,15,0,0,13,387.74883999999986,46,44,1
302,302,2,7,1,0,7,265.88309200000003,45,46,1
303,303,3,15,0,0,6,413.6938015999999,46,45,1
304,304,3,30,0,0,4,355.5546051999999,46,45,1
305,305,0,9,1,0,26,530.3476056,44,46,1
306,306,4,1,0,0,1,321.72795440000004,40,44,1
307,307,2,9,1,0,14,768.9168639999996,45,46,1
308,308,2,26,2,3,12,563.7692104000002,45,46,1
309,309,3,14,0,0,8,397.77541039999994,46,45,1
310,310,2,4,1,0,4,302.0027424,45,46,1
311,311,0,5,1,0,20,173.94293199999998,44,46,1
312,312,0,3,1,0,36,257.14204920000003,44,46,1
313,313,0,4,1,0,4,371.09964240000005,39,46,1
314,314,2,13,1,0,2,330.1141024000001,45,46,1
315,315,0,10,1,0,17,498.8401419999999,44,46,1
316,316,2,3,1,0,36,262.22956039999997,45,46,1
317,317,2,5,1,0,15,358.1368359999997,39,46,1
318,318,3,24,0,0,7,182.1457112,46,43,1
319,319,4,6,0,0,6,377.7815392,43,44,1
320,320,2,33,2,3,7,356.83902080000007,45,46,1
321,321,0,7,1,0,1,263.66398480000004,44,46,1
322,322,2,4,1,0,31,395.61262600000003,41,46,1
323,323,1,4,0,0,4,551.0981928,44,45,1
324,324,0,6,1,0,28,377.41224400000004,44,46,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,2,6,1,0,2,423.2710128,45,46,1
327,327,2,26,2,19,8,295.54218919999903,41,45,1
328,328,3,15,0,0,15,371.39254319999986,46,45,1
329,329,0,6,1,0,10,531.8292343999999,42,44,1
330,330,2,26,2,18,14,283.05353959999997,45,46,1
331,331,0,7,1,0,24,271.45754800000003,45,46,1
332,332,2,18,2,13,2,666.1453792000002,42,46,1
333,333,3,15,0,0,15,415.22324639999994,46,44,1
334,334,2,1,1,0,1,714.5101512,42,46,1
335,335,3,24,0,0,2,763.574538,46,45,1
336,336,2,15,1,0,1,166.679904000003,45,46,1
337,337,2,1,1,0,3,289.60705599999966,45,46,1
338,338,3,34,0,0,8,494.0495904,46,45,1
339,339,0,7,1,0,14,405.7440024,45,46,1
340,340,0,13,1,0,3,294.52309679999604,44,46,1
341,341,3,24,0,0,26,299.4667708,46,45,1
342,342,3,0,0,0,0,466.4578680000001,46,44,1
343,343,3,26,2,11,0,459.0031868,42,46,1
344,344,3,24,0,0,8,331.32484799999986,46,44,1
345,345,3,26,0,0,26,399.1084759999989,46,43,1
346,346,3,0,0,0,9,311.6604623999999,46,44,1
347,347,0,4,1,0,4,319.273548,43,46,1
348,348,4,8,1,0,14,429.11729720000005,42,46,1
349,349,2,7,1,0,9,462.54729760000004,45,46,1
350,350,2,18,2,1,2,268.2634392,45,46,1
351,351,2,3,1,0,10,225.98314200000002,45,46,1
352,352,3,30,0,0,1,877.0980620000001,46,45,1
353,353,3,15,0,0,15,291.700118,46,44,1
354,354,3,24,0,0,33,672.5795780000001,46,44,1
355,355,1,18,2,7,2,545.6300996,41,46,1
356,356,3,15,0,0,13,535.0753848,46,44,1
357,357,3,14,0,0,14,632.9486208,46,44,1
358,358,3,30,0,0,15,430.6530247999996,46,45,1
359,359,0,20,1,0,5,507.7513208,43,46,1
360,360,1,15,0,0,15,526.0110836000001,44,45,1
361,361,2,7,1,0,32,392.2736792000001,45,46,1
362,362,2,23,1,0,3,469.83556799999985,45,46,1
363,363,0,7,1,0,5,1295.2497047999998,44,46,1
364,364,3,30,0,0,4,407.86130600000007,46,43,1
365,365,3,30,0,0,15,683.2031812000002,46,45,1
366,366,3,15,0,0,15,327.7246367999999,46,45,1
367,367,3,15,0,0,15,275.6682472,46,44,1
368,368,2,7,1,0,9,359.9574024000001,45,46,1
369,369,2,23,1,0,7,265.28811640000004,45,46,1
370,370,3,15,0,0,15,284.1996224,46,44,1
371,371,2,33,2,9,15,405.54495439999994,45,46,1
372,372,2,7,1,0,29,356.3539108,45,46,1
373,373,0,14,0,0,14,462.30265760000015,43,44,1
374,374,3,15,0,0,6,395.7785920000001,46,45,1
375,375,2,9,1,0,9,248.44387399999982,45,46,1
376,376,0,15,1,0,4,297.60055679999994,44,46,1
377,377,3,14,0,0,17,576.1131887999998,46,45,1
378,378,2,26,2,36,1,382.0569567999999,45,46,1
379,379,0,10,0,0,10,312.1273356,43,44,1
380,380,3,15,0,0,23,200.18390799999997,46,45,1
381,381,3,29,0,0,-1,411.87340200000006,46,44,1
382,382,3,23,0,0,20,136.23445600000002,46,34,1
383,383,3,23,0,0,9,431.126848,46,42,1
384,384,1,26,2,1,29,574.1011359999998,44,46,1
385,385,3,17,0,0,17,337.68715599999973,46,44,1
386,386,0,21,1,0,26,463.88898119999993,44,45,1
387,387,0,5,1,0,5,192.71593840000003,43,46,1
388,388,0,15,1,0,15,785.1291012000004,44,46,1
389,389,2,33,2,30,9,322.87047880000017,45,46,1
390,390,0,32,1,0,11,368.29679080000005,37,40,1
391,391,0,4,1,0,15,350.97388799999976,44,45,1
392,392,1,4,0,0,4,651.9697699999998,44,45,1
393,393,1,17,0,0,17,376.77895999999987,44,45,1
394,394,0,15,1,0,29,352.28727120000394,44,46,1
395,395,0,20,1,0,25,230.9499456,45,46,1
396,396,0,30,1,0,15,239.48899360000001,43,45,1
397,397,1,3,1,0,1,221.478152,41,46,1
398,398,0,11,1,0,11,154.89426079999998,43,46,1
399,399,3,23,0,0,4,363.6087656,46,41,1
400,400,0,9,0,0,9,411.7891124,44,45,1
401,401,0,13,1,0,15,967.5566488,44,46,1
402,402,4,1,0,0,1,415.3722544,43,44,1
403,403,1,9,1,0,35,549.6863976,44,45,1
404,404,1,5,0,0,5,225.024097600002,44,45,1
405,405,0,12,1,0,12,317.457096000001,39,46,1
406,406,0,7,1,0,29,232.86486519999403,42,44,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,2,26,2,3,8,619.2362152000002,41,45,1
409,409,2,11,0,0,11,454.2466623999997,41,45,1
410,410,1,9,0,0,9,373.0521475999999,40,45,1
411,411,0,4,1,0,16,332.6997247999999,44,45,1
412,412,0,13,1,0,13,291.77211999999986,45,46,1
413,413,2,26,2,21,14,248.18872560000003,41,45,1
414,414,1,3,1,0,9,328.7820932,37,46,1
415,415,2,21,1,0,14,190.26542399999994,45,46,1
416,416,0,7,1,0,9,327.1399472,43,45,1
417,417,2,9,1,0,9,298.265755200001,45,46,1
418,418,0,15,1,0,3,485.8807272,44,46,1
419,419,0,15,1,0,16,377.3074936,44,46,1
420,420,2,22,1,0,35,526.7000232,45,46,1
421,421,0,3,1,0,26,645.9410620000002,45,46,1
422,422,1,11,2,16,4,285.9987272,44,46,1
423,423,2,11,2,16,9,155.6409687999995,36,46,1
424,424,2,33,2,5,7,373.6771471999999,42,46,1
425,425,0,20,0,0,20,420.8266143999999,43,44,1
426,426,1,33,2,1,5,316.8618424,37,46,1
427,427,3,33,2,50,8,512.9930664000001,38,46,1
428,428,2,7,1,0,32,395.2453324,41,46,1
429,429,2,12,1,0,11,471.3660135999999,45,46,1
430,430,2,11,2,15,9,399.9022772,42,46,1
431,431,0,11,1,0,7,448.5534448,44,46,1
432,432,0,20,1,0,20,324.6134831999999,43,46,1
433,433,0,1,0,0,1,260.4349591999997,39,43,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,0,15,1,0,20,423.65042720000304,44,46,1
436,436,0,2,0,0,2,360.6490107999999,40,45,1
437,437,2,1,1,0,33,393.69804,45,46,1
438,438,3,27,0,0,27,290.3759484,42,44,1
439,439,3,11,0,0,3,300.55024800000103,46,45,1
440,440,0,10,1,0,9,550.169561599999,45,46,1
441,441,1,26,2,13,11,354.0649700000001,44,45,1
442,442,2,33,2,1,11,482.7723536000001,39,46,1
443,443,3,5,0,0,13,247.7215744,46,45,1
444,444,2,26,2,28,7,427.88492320000006,45,46,1
445,445,3,24,0,0,10,241.28654160000096,46,45,1
446,446,3,34,0,0,6,318.092715200003,46,45,1
447,447,1,7,1,0,8,546.1428983999995,44,46,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,2,26,2,16,14,226.4142088,41,45,1
450,450,3,11,0,0,9,254.0887196,46,45,1
451,451,1,14,0,0,14,228.66606439999802,40,44,1
452,452,0,1,0,0,1,210.99883080000296,43,44,1
453,453,2,26,2,5,8,338.88566959999997,45,46,1
454,454,3,0,0,0,13,211.18242199999997,46,45,1
455,455,1,26,2,13,17,552.3842208000001,44,45,1
456,456,3,0,0,0,9,638.1561724000003,46,45,1
457,457,2,3,1,0,8,734.540496,45,46,1
458,458,0,13,1,0,11,311.10557439999997,44,46,1
459,459,0,10,1,0,10,268.8268896,40,46,1
460,460,0,2,0,0,2,290.56715679999996,43,44,1
461,461,3,30,0,0,4,335.55600799999996,46,44,1
462,462,1,24,0,0,24,270.6234367999999,44,45,1
463,463,4,4,0,0,4,286.67193199999963,41,42,1
464,464,0,13,1,0,9,236.174399600007,44,46,1
465,465,0,21,1,0,9,260.37691279999984,44,46,1
466,466,2,9,1,0,14,533.1961047999997,45,46,1
467,467,1,33,2,3,13,472.54834759999994,44,46,1
468,468,3,13,0,0,13,347.12759119999987,46,45,1
469,469,1,1,0,0,1,299.55612,42,43,1
470,470,0,13,1,0,2,606.9356048000002,41,45,1
471,471,0,1,0,0,1,240.22057839999798,42,43,1
472,472,4,4,0,0,4,246.27819839999998,43,44,1
473,473,2,12,1,0,17,216.25809040000007,45,46,1
474,474,1,34,0,0,34,333.6768392,44,45,1
475,475,0,21,1,0,11,247.12532,44,46,1
476,476,1,20,0,0,20,363.8969959999997,36,44,1
477,477,0,15,1,0,4,242.1253232,43,44,1
478,478,0,15,1,0,-1,315.32183360000005,44,46,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,1,3,0,0,3,254.91254479999998,43,44,1
481,481,3,33,0,0,33,138.6354864,46,44,1
482,482,3,15,0,0,13,393.81218679999995,46,45,1
483,483,0,14,1,0,9,430.99963519999994,44,46,1
484,484,0,24,1,0,3,166.56242120000002,44,46,1
485,485,0,15,1,0,23,256.983478,44,46,1
486,486,3,14,0,0,17,443.232524800006,46,44,1
487,487,2,4,1,0,33,218.30661680000304,45,46,1
488,488,1,14,0,0,14,574.5481043999999,40,44,1
489,489,3,32,0,0,24,594.8779664,46,45,1
490,490,1,4,0,0,4,275.0925092,37,38,1
491,491,3,14,0,0,8,334.09667479999797,46,45,1
492,492,3,21,0,0,9,327.69327839999994,46,45,1
493,493,1,18,2,0,32,615.7071164000001,45,46,1
494,494,0,7,0,0,7,329.1322619999999,43,44,1
495,495,0,24,1,0,11,228.64927319999998,39,44,1
496,496,1,12,0,0,12,220.0430048,44,45,1
497,497,2,26,2,13,14,560.5192792,45,46,1
498,498,3,21,0,0,22,278.3696288,46,34,1
499,499,0,22,1,0,10,172.84338639999956,44,46,1
500,500,4,9,0,0,9,579.3094103999999,43,44,1
501,501,1,4,0,0,4,303.0296743999994,41,42,1
502,502,3,21,0,0,3,270.9950672,46,44,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,0,23,0,0,23,1033.0002952,40,45,1
505,505,3,14,0,0,8,301.15350799999993,46,42,1
