,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
84,84,1,26,2,8,6,487.6553123999999,44,45,1
85,85,0,4,1,0,0,805.5964620000002,43,45,1
86,86,4,1,0,0,1,270.39647759999957,42,43,1
87,87,3,15,0,0,4,428.56557839999965,45,43,1
88,88,0,1,1,0,14,383.0818872000001,42,44,1
89,89,3,23,0,0,5,519.5945099999999,45,43,1
90,90,2,2,1,0,4,816.9013320000001,44,45,1
91,91,0,4,1,0,0,463.83788480000004,43,45,1
92,92,1,18,2,10,3,626.5501171999999,43,45,1
93,93,3,21,0,0,3,282.43276560000015,45,44,1
94,94,0,4,1,0,0,299.65864639999995,42,44,1
95,95,0,0,1,0,3,264.94456399999996,44,45,1
96,96,1,18,2,16,3,305.5342876,43,45,1
97,97,2,26,2,32,7,661.9810504000021,44,45,1
98,98,3,19,1,0,4,230.557354,44,45,1
99,99,2,2,1,0,4,249.7578688,44,45,1
100,100,3,30,0,0,35,513.5665247999999,45,44,1
101,101,3,30,0,0,5,308.46679839999996,45,43,1
102,102,1,1,1,0,2,358.17653440000004,43,45,1
103,103,1,1,1,0,1,291.64290559999995,43,45,1
104,104,2,4,1,0,9,256.13919200000004,44,45,1
105,105,0,9,0,0,9,290.67835679999996,42,43,1
106,106,0,2,1,0,15,560.0223263999993,42,45,1
107,107,2,1,1,0,10,416.8263056,44,45,1
108,108,0,3,0,0,3,208.90048679999998,42,44,1
109,109,3,34,0,0,8,337.7172911999999,45,44,1
110,110,0,4,1,0,3,524.6878035999999,43,44,1
111,111,0,2,1,0,1,340.64218480000005,41,45,1
112,112,1,1,1,0,7,333.3985056000001,43,45,1
113,113,3,30,0,0,1,477.7081943999999,45,44,1
114,114,1,1,1,0,2,1516.8429488,43,45,1
115,115,3,30,0,0,2,273.72158,45,44,1
116,116,3,15,0,0,5,317.29296480000005,45,44,1
117,117,3,14,0,0,8,736.336932,45,43,1
118,118,1,1,0,0,1,555.6248667999997,43,44,1
119,119,2,2,1,0,2,478.1736776000001,44,45,1
120,120,2,2,1,0,26,539.0204272000001,44,45,1
121,121,3,21,0,0,3,672.4370752,45,43,1
122,122,3,15,0,0,3,668.4481644,45,44,1
123,123,1,2,0,0,2,272.90553880000203,43,44,1
124,124,2,2,1,0,2,432.3741783999998,44,45,1
125,125,1,1,0,0,1,270.01873119999993,43,44,1
126,126,2,26,2,5,3,310.27285320000004,44,45,1
127,127,3,21,0,0,22,307.09859359999996,45,43,1
128,128,1,1,1,0,4,402.22129759999956,43,45,1
129,129,1,2,0,0,2,696.0715231999999,43,44,1
130,130,0,5,1,0,13,260.8152632,42,44,1
131,131,0,6,0,0,6,749.6486284,43,44,1
132,132,0,2,1,0,1,510.04621080000004,43,45,1
133,133,2,4,1,0,4,1546.5027688,44,45,1
134,134,0,3,1,0,3,714.8511460000002,44,45,1
135,135,3,30,0,0,11,192.64376960000004,45,44,1
136,136,0,3,1,0,3,390.28292119999907,44,45,1
137,137,2,5,1,0,4,294.77357479999995,44,45,1
138,138,0,3,1,0,21,709.8186787999998,44,45,1
139,139,0,2,1,0,1,527.4222672000002,42,45,1
140,140,0,2,1,0,1,557.5288887999999,42,45,1
141,141,3,32,0,0,1,334.3783999999997,45,44,1
142,142,2,3,1,0,8,373.1173664,44,45,1
143,143,0,8,0,0,8,350.3688488,43,44,1
144,144,2,1,1,0,2,626.0640619999999,44,45,1
145,145,1,16,1,0,16,205.9638616,18,45,1
146,146,1,2,1,0,2,273.5782988,43,45,1
147,147,2,2,1,0,4,540.178464,44,45,1
148,148,2,0,1,0,3,455.8003488,44,45,1
149,149,3,15,0,0,10,536.8679288000001,45,44,1
150,150,3,30,0,0,1,341.98592559999986,45,44,1
151,151,0,2,1,0,1,786.9291512000001,43,45,1
152,152,2,1,1,0,1,687.4207748,44,45,1
153,153,3,27,0,0,5,352.49399199999993,45,44,1
154,154,2,18,2,4,1,347.78077999999994,44,45,1
155,155,3,14,0,0,14,660.5008671999998,45,44,1
156,156,3,30,0,0,11,300.02271519999914,45,44,1
157,157,0,2,0,0,2,504.90915999999993,42,43,1
158,158,0,3,1,0,3,730.2780887999998,43,45,1
159,159,0,2,1,0,4,616.5748656000001,42,45,1
160,160,3,21,0,0,3,354.92471279999995,45,44,1
161,161,1,8,1,0,14,371.19527439999996,44,45,1
162,162,3,21,0,0,3,287.79238319999996,45,43,1
163,163,3,24,0,0,9,432.4252191999999,45,43,1
164,164,0,2,1,0,1,365.6046943999981,42,44,1
165,165,3,21,0,0,3,383.464860000003,45,44,1
166,166,2,1,1,0,3,260.89727320000304,44,45,1
167,167,2,3,1,0,9,887.8248031999998,44,45,1
168,168,2,3,1,0,3,362.236001600002,44,45,1
169,169,2,2,1,0,9,236.54686399999997,44,45,1
170,170,0,3,1,0,3,297.01992599999903,42,45,1
171,171,2,4,1,0,4,472.822956,44,45,1
172,172,4,2,0,0,2,368.8520679999998,42,43,1
173,173,2,33,2,5,7,507.1617383999998,44,45,1
174,174,3,21,0,0,3,260.8921024,45,44,1
175,175,2,2,1,0,4,495.1758796,44,45,1
176,176,3,32,0,0,-1,852.7088439999999,45,44,1
177,177,2,15,1,0,4,718.6149879999994,44,45,1
178,178,3,32,0,0,3,298.5616583999999,45,44,1
179,179,0,4,1,0,1,247.4820496,43,45,1
180,180,3,21,0,0,8,328.70052799999945,45,44,1
181,181,0,3,1,0,4,452.01332160000004,42,45,1
182,182,0,34,0,0,34,700.4628111999998,43,44,1
183,183,2,26,2,8,3,353.66203679999984,44,45,1
184,184,2,3,1,0,3,470.4570092,44,45,1
185,185,3,32,0,0,2,592.892546,45,44,1
186,186,2,33,2,12,4,397.8025431999996,44,45,1
187,187,1,3,1,0,4,401.8541151999999,43,45,1
188,188,3,14,0,0,8,479.62439279999995,45,42,1
189,189,1,18,2,10,9,325.25343920000404,43,45,1
190,190,2,26,2,1,3,528.5159191999999,44,45,1
191,191,2,33,2,4,4,529.2300456,44,45,1
192,192,3,29,0,0,4,709.7625784000004,45,44,1
193,193,2,6,1,0,21,236.1823504,44,45,1
194,194,3,0,0,0,0,363.37168720000005,45,43,1
195,195,3,21,0,0,9,339.6252607999997,45,44,1
196,196,2,33,2,7,0,347.7692151999994,44,45,1
197,197,2,6,1,0,0,396.4820432000001,44,45,1
198,198,3,21,0,0,4,370.19514160000006,45,44,1
199,199,2,33,2,1,4,284.24766079999995,44,45,1
200,200,2,26,2,19,8,476.2720464000002,36,44,1
201,201,2,15,1,0,29,394.0748412,44,45,1
202,202,3,27,0,0,4,281.06572839999797,45,42,1
203,203,2,7,1,0,9,382.4652276,44,45,1
204,204,0,6,1,0,17,472.97908079999974,44,45,1
205,205,3,14,0,0,14,418.8843951999994,45,43,1
206,206,2,26,2,2,9,562.5077575999998,44,45,1
207,207,0,4,1,0,23,364.64403760000005,43,45,1
208,208,0,14,0,0,14,381.873588,42,43,1
209,209,3,24,0,0,36,362.464628799997,45,44,1
210,210,0,2,1,0,11,580.0872543999993,39,45,1
211,211,0,4,1,0,34,212.48073759999994,42,45,1
212,212,3,21,0,0,3,398.7270600000001,45,44,1
213,213,0,3,1,0,9,349.7297824,44,45,1
214,214,2,1,1,0,13,608.0333711999999,44,45,1
215,215,0,36,0,0,36,570.4888039999993,43,44,1
216,216,1,3,0,0,3,534.3107735999997,43,44,1
217,217,3,26,0,0,26,455.3642223999999,45,43,1
218,218,2,1,1,0,4,517.1360447999999,44,45,1
219,219,0,3,1,0,9,230.57859319999991,42,45,1
220,220,0,9,1,0,14,466.16429999999997,43,45,1
221,221,1,11,0,0,11,254.46368600000008,40,44,1
222,222,0,7,1,0,11,521.6289695999999,43,45,1
223,223,2,33,2,0,5,305.0946584,44,45,1
224,224,0,8,0,0,8,230.2375984,42,43,1
225,225,3,34,0,0,14,553.8988204,45,44,1
226,226,2,26,2,36,1,731.8691383999997,44,45,1
227,227,0,9,0,0,9,290.69831720000195,42,44,1
228,228,1,14,0,0,14,604.9390644000022,43,44,1
229,229,1,16,1,0,16,213.68203119999941,31,45,1
230,230,2,0,1,0,11,485.52966879999934,44,45,1
231,231,1,18,2,8,9,292.61029000000303,43,45,1
232,232,0,7,1,0,16,382.3276176000001,43,45,1
233,233,2,7,1,0,33,322.716689200003,44,45,1
234,234,1,16,1,0,16,300.963967600001,35,45,1
235,235,3,32,0,0,10,254.9728152,45,44,1
236,236,2,1,1,0,15,333.6643848000001,44,45,1
237,237,3,14,0,0,8,438.060446,45,44,1
238,238,0,3,0,0,3,380.05713599999996,40,44,1
239,239,3,15,0,0,11,377.99693360000015,45,44,1
240,240,2,0,1,0,34,341.3231735999998,44,45,1
241,241,2,7,1,0,2,469.1129348000031,44,45,1
242,242,3,27,0,0,7,848.1438616,45,44,1
243,243,1,4,1,0,3,409.6284407999998,44,45,1
244,244,3,29,0,0,0,338.2810752,45,44,1
245,245,2,3,1,0,9,354.38561519999996,44,45,1
246,246,1,3,0,0,3,261.5710896,40,44,1
247,247,0,8,1,0,14,406.27003400000405,42,45,1
248,248,0,5,1,0,4,439.04701239999986,43,45,1
249,249,3,31,0,0,16,343.577753600007,45,43,1
250,250,2,7,1,0,7,299.01257440000006,44,45,1
251,251,4,1,0,0,1,603.8046020000029,42,43,1
252,252,1,2,0,0,2,245.881826,43,44,1
253,253,4,2,0,0,2,419.5093392,42,43,1
254,254,0,15,0,0,15,318.748795200002,38,44,1
255,255,3,32,0,0,9,221.18430600000002,45,43,1
256,256,1,33,2,3,4,449.82134719999993,43,45,1
257,257,0,17,0,0,17,447.440444,42,44,1
258,258,1,4,1,0,9,505.39104520000006,44,45,1
259,259,1,23,1,0,3,333.88444959999936,44,45,1
260,260,0,3,1,0,3,269.36732159999997,42,45,1
261,261,2,3,1,0,14,584.7557639999999,44,45,1
262,262,0,7,1,0,9,326.89497359999996,38,45,1
263,263,2,26,2,34,2,325.71358480000004,44,45,1
264,264,0,7,1,0,9,382.67600719999996,42,45,1
265,265,3,29,0,0,11,284.563024,45,44,1
266,266,2,26,2,11,3,319.0160088,44,45,1
267,267,1,11,2,16,9,327.601038000002,44,45,1
268,268,0,15,1,0,24,782.458244,43,45,1
269,269,1,3,0,0,3,333.95306000000005,43,44,1
270,270,0,18,0,0,18,235.070850800003,42,44,1
271,271,3,14,0,0,8,400.3135504,45,43,1
272,272,3,0,0,0,0,241.17995640000004,45,43,1
273,273,2,7,1,0,20,394.3451128000001,44,45,1
274,274,0,9,1,0,12,291.95743480000004,43,45,1
275,275,3,29,0,0,4,377.2464447999999,45,43,1
276,276,3,29,0,0,-1,268.0699512,45,44,1
277,277,1,4,1,0,18,284.601944,43,45,1
278,278,0,12,1,0,17,480.1125608000001,44,45,1
279,279,2,1,1,0,35,291.5770752,44,45,1
280,280,1,4,0,0,4,249.906876800005,43,44,1
281,281,2,33,2,1,11,537.5219516000028,41,45,1
282,282,0,2,1,0,4,206.0484848,44,45,1
283,283,0,3,1,0,34,425.37335999999993,42,44,1
284,284,1,3,0,0,3,230.79660079999994,43,44,1
285,285,0,4,1,0,4,278.0803976,42,45,1
286,286,0,15,1,0,7,482.7223135999996,42,44,1
287,287,0,15,1,0,9,658.2114816000001,43,45,1
288,288,2,9,1,0,3,388.8160263999988,44,45,1
289,289,3,6,1,0,7,388.7792191999999,41,45,1
290,290,3,34,0,0,34,477.3384543999999,45,43,1
291,291,3,24,0,0,1,389.1292767999999,45,44,1
292,292,0,4,1,0,6,339.23923,42,45,1
293,293,1,4,0,0,4,215.63475880000502,43,44,1
294,294,0,2,1,0,1,199.86654319999914,44,45,1
295,295,0,7,1,0,9,293.2380139999999,42,44,1
296,296,1,4,0,0,4,508.2725708,43,44,1
297,297,3,0,0,0,24,342.55971759999994,45,44,1
298,298,0,15,1,0,1,358.03731199999993,43,45,1
299,299,1,8,0,0,8,440.4257811999999,43,44,1
300,300,2,26,2,28,7,411.132476400003,44,45,1
301,301,0,15,1,0,13,375.9392887999999,42,44,1
302,302,3,29,0,0,7,258.95488720000003,45,43,1
303,303,0,15,1,0,6,401.8842503999999,43,45,1
304,304,0,4,1,0,4,353.2515419999999,42,45,1
305,305,2,7,1,0,26,504.05214159999997,44,45,1
306,306,1,1,0,0,1,318.01532000000003,40,44,1
307,307,3,24,0,0,14,744.5193615999996,45,44,1
308,308,3,24,0,0,9,560.0770368000002,45,44,1
309,309,0,8,1,0,8,383.47497919999995,44,45,1
310,310,3,15,0,0,4,289.44281359999997,45,42,1
311,311,2,4,1,0,20,141.2494648,44,45,1
312,312,2,3,1,0,36,244.83776920000003,44,45,1
313,313,1,4,0,0,4,344.08882880000004,39,44,1
314,314,3,24,0,0,2,309.8322232000001,45,44,1
315,315,2,13,1,0,17,475.67673719999993,44,45,1
316,316,3,36,0,0,36,259.27970239999996,45,43,1
317,317,3,15,0,0,15,346.84992479999966,39,43,1
318,318,0,24,1,0,7,175.011564,41,43,1
319,319,1,6,0,0,6,373.097128,43,44,1
320,320,3,30,0,0,1,347.15394560000004,45,42,1
321,321,2,2,1,0,1,232.63840640000004,44,45,1
322,322,3,31,0,0,31,364.2543372,41,43,1
323,323,2,33,2,10,4,551.0981928,44,45,1
324,324,2,4,1,0,28,350.785404,44,45,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,3,32,0,0,2,408.9925992,45,42,1
327,327,3,26,2,39,8,295.54218919999903,41,45,1
328,328,0,15,1,0,15,360.9510855999999,43,45,1
329,329,0,6,1,0,10,531.8292343999999,42,44,1
330,330,3,24,0,0,22,278.4169444,45,44,1
331,331,3,7,0,0,24,233.61307440000002,45,44,1
332,332,4,3,0,0,3,613.6356272000002,42,43,1
333,333,0,15,1,0,15,395.50737519999996,42,44,1
334,334,4,1,0,0,1,670.1411287999999,42,43,1
335,335,0,9,1,0,2,733.4390043999999,41,45,1
336,336,3,30,0,0,1,150.533330400003,45,31,1
337,337,3,27,0,0,3,280.60007839999963,45,44,1
338,338,0,12,1,0,8,473.8891416,44,45,1
339,339,3,0,0,0,14,355.43601040000004,45,44,1
340,340,2,7,1,0,3,288.841221599996,44,45,1
341,341,0,10,1,0,26,288.1470556,43,45,1
342,342,0,0,0,0,0,451.3098704000001,38,44,1
343,343,4,17,0,0,17,423.2855244,42,43,1
344,344,0,9,1,0,8,327.63267439999987,42,44,1
345,345,0,26,0,0,26,385.0187687999989,42,43,1
346,346,0,0,0,0,9,299.63173599999993,45,44,1
347,347,1,4,0,0,4,315.4590544,43,44,1
348,348,4,14,0,0,14,429.11729720000005,42,43,1
349,349,3,21,0,0,9,442.61024960000003,45,44,1
350,350,3,21,0,0,3,258.049052,45,43,1
351,351,3,21,0,0,10,221.18308280000002,45,44,1
352,352,0,4,1,0,1,869.5474708000002,44,45,1
353,353,0,15,1,0,15,273.4663204,42,44,1
354,354,0,9,1,0,33,642.4440444,43,44,1
355,355,2,9,1,0,3,521.6560468,41,45,1
356,356,0,15,1,0,13,504.6954336,42,44,1
357,357,0,14,0,0,14,593.727936,43,44,1
358,358,0,4,1,0,15,408.4019047999996,44,45,1
359,359,1,5,0,0,5,484.4880584,43,44,1
360,360,2,33,2,13,15,526.0110836000001,44,45,1
361,361,3,29,0,0,32,378.4301688000001,45,44,1
362,362,3,30,0,0,3,457.30332799999985,45,44,1
363,363,2,4,1,0,5,1218.0722343999998,44,45,1
364,364,0,4,0,0,4,399.53287080000007,39,43,1
365,365,0,4,1,0,15,675.6525900000003,32,45,1
366,366,0,15,1,0,15,305.25078319999994,43,45,1
367,367,0,15,0,0,15,251.8270784,43,44,1
368,368,3,21,0,0,9,347.7292944000001,45,44,1
369,369,3,30,0,0,7,247.83705560000004,45,43,1
370,370,0,15,0,0,15,273.98012,40,44,1
371,371,3,24,0,0,10,398.41080719999997,45,44,1
372,372,3,29,0,0,29,347.3348124,45,43,1
373,373,1,26,2,13,14,462.30265760000015,43,44,1
374,374,0,15,1,0,6,376.06272080000014,43,45,1
375,375,3,21,0,0,9,248.43286519999992,45,44,1
376,376,2,4,1,0,4,272.474472,44,45,1
377,377,0,14,1,0,17,542.7197175999997,43,45,1
378,378,3,14,0,0,8,359.8614367999999,45,42,1
379,379,1,26,2,4,10,312.1273356,43,44,1
380,380,0,15,1,0,23,181.95011039999997,43,45,1
381,381,0,7,1,0,-1,395.72682840000004,43,44,1
382,382,0,5,1,0,20,118.97110080000002,31,34,1
383,383,0,1,1,0,9,416.4927056,41,42,1
384,384,2,3,1,0,17,546.0625007999997,44,45,1
385,385,0,17,0,0,17,309.8872671999997,43,44,1
386,386,2,0,1,0,26,408.7517956,44,45,1
387,387,1,5,0,0,5,177.56794080000003,43,44,1
388,388,2,4,1,0,15,765.7531684000003,44,45,1
389,389,3,31,0,0,16,319.95687200000015,45,42,1
390,390,0,32,1,0,11,368.29679080000005,37,40,1
391,391,1,4,1,0,15,330.86014319999975,44,45,1
392,392,2,33,2,1,4,651.9697699999998,44,45,1
393,393,2,26,2,4,17,376.77895999999987,44,45,1
394,394,2,4,1,0,29,323.68640880000396,44,45,1
395,395,3,30,0,0,25,216.4901648,45,44,1
396,396,0,30,1,0,15,239.48899360000001,43,45,1
397,397,2,9,1,0,1,210.6518312,41,45,1
398,398,1,11,0,0,11,147.6748232,43,44,1
399,399,0,5,1,0,4,359.4931424,40,41,1
400,400,1,26,2,9,9,411.7891124,44,45,1
401,401,2,7,1,0,15,863.7523383999999,44,45,1
402,402,1,1,0,0,1,395.1838944,43,44,1
403,403,2,21,1,0,35,525.0299104,44,45,1
404,404,2,33,2,1,5,225.024097600002,44,45,1
405,405,1,12,0,0,12,292.385499200001,39,44,1
406,406,0,7,1,0,29,232.86486519999403,42,44,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,3,26,2,23,8,619.2362152000002,41,45,1
409,409,3,26,2,2,11,454.2466623999997,41,45,1
410,410,2,26,2,17,9,373.0521475999999,40,45,1
411,411,1,4,1,0,16,320.1366823999999,44,45,1
412,412,3,13,0,0,13,269.49653599999994,45,44,1
413,413,3,33,2,41,14,248.18872560000003,41,45,1
414,414,2,9,0,0,9,319.95603800000004,37,44,1
415,415,3,24,0,0,14,188.63078399999995,45,44,1
416,416,1,7,1,0,9,325.7194784,43,45,1
417,417,3,29,0,0,9,298.0306228,45,44,1
418,418,2,7,1,0,3,454.9791368,44,45,1
419,419,2,4,1,0,16,365.6597384,44,45,1
420,420,3,24,0,0,35,504.1150808,45,44,1
421,421,3,24,0,0,26,608.5235964000002,45,44,1
422,422,2,9,1,0,14,283.47804560000003,44,45,1
423,423,4,4,0,0,4,115.4134791999995,36,37,1
424,424,4,1,0,0,1,342.9781631999999,42,43,1
425,425,1,18,2,13,20,420.8266143999999,43,44,1
426,426,2,11,0,0,11,300.424036,37,44,1
427,427,4,15,0,0,15,502.37457840000013,38,42,1
428,428,3,32,0,0,32,386.0269636,41,43,1
429,429,3,21,0,0,11,441.5643023999999,45,42,1
430,430,4,2,0,0,2,349.5935068,42,43,1
431,431,2,7,1,0,7,430.5868608,44,45,1
432,432,1,23,1,0,20,308.0784879999999,43,45,1
433,433,1,15,2,3,1,260.4349591999997,39,43,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,2,4,1,0,20,395.63203040000303,44,45,1
436,436,1,18,2,7,2,360.6490107999999,40,45,1
437,437,3,33,0,0,33,381.3006856,45,43,1
438,438,0,27,0,0,27,280.0523628,42,44,1
439,439,0,11,1,0,3,300.2918192,43,45,1
440,440,3,24,0,0,9,483.4154231999991,45,43,1
441,441,2,26,2,33,11,354.0649700000001,44,45,1
442,442,4,4,0,0,4,395.22792960000004,39,43,1
443,443,0,1,1,0,13,237.2366376,42,45,1
444,444,3,14,0,0,14,391.18803360000004,45,42,1
445,445,0,10,1,0,10,231.71233280000095,43,45,1
446,446,0,12,1,0,6,297.343128800003,43,45,1
447,447,2,9,1,0,8,518.0532223999994,44,45,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,3,26,2,36,14,226.4142088,41,45,1
450,450,0,11,1,0,9,244.77838839999998,43,45,1
451,451,2,26,2,16,14,228.66606439999802,40,44,1
452,452,1,18,2,16,1,210.99883080000296,43,44,1
453,453,3,34,0,0,12,317.10136719999997,45,44,1
454,454,0,13,1,0,13,196.03442439999998,43,45,1
455,455,2,11,2,33,17,552.3842208000001,44,45,1
456,456,0,13,1,0,9,620.7051116000002,43,45,1
457,457,3,26,0,0,8,700.3017936,45,43,1
458,458,2,7,1,0,11,285.0900008,44,45,1
459,459,2,10,0,0,10,234.70939520000002,40,44,1
460,460,1,18,2,14,2,290.56715679999996,43,44,1
461,461,0,4,0,0,4,327.22757279999996,40,44,1
462,462,2,33,2,10,24,270.6234367999999,44,45,1
463,463,1,4,0,0,4,278.75415839999965,41,42,1
464,464,2,9,1,0,9,215.26057080000703,44,45,1
465,465,2,10,1,0,9,252.32492079999983,44,45,1
466,466,3,34,0,0,14,502.4497495999997,45,44,1
467,467,2,4,1,0,15,448.4086068,44,45,1
468,468,0,13,1,0,13,339.0156623999999,43,45,1
469,469,1,1,0,0,1,299.55612,42,43,1
470,470,1,10,1,0,2,590.3515704000002,41,45,1
471,471,0,1,0,0,1,240.22057839999798,42,43,1
472,472,1,4,0,0,4,225.83063119999997,43,44,1
473,473,3,34,0,0,17,211.15401040000006,45,44,1
474,474,2,26,2,5,34,333.6768392,44,45,1
475,475,2,7,1,0,11,224.8021424,44,45,1
476,476,2,18,2,2,20,363.8969959999997,36,44,1
477,477,1,4,1,0,4,235.0443296,43,44,1
478,478,2,4,1,0,-1,281.77435040000006,44,45,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,1,3,0,0,3,254.91254479999998,43,44,1
481,481,0,33,0,0,33,132.5810912,42,44,1
482,482,0,15,1,0,13,378.30012039999997,38,45,1
483,483,2,12,1,0,9,385.9296079999999,44,45,1
484,484,2,7,1,0,3,158.40590120000002,44,45,1
485,485,2,4,1,0,23,245.8305628,44,45,1
486,486,0,14,1,0,17,408.182507200006,42,44,1
487,487,3,6,0,0,33,208.85628480000304,45,42,1
488,488,2,26,2,8,14,574.5481043999999,40,44,1
489,489,0,2,1,0,24,577.8922775999999,43,45,1
490,490,1,4,0,0,4,275.0925092,37,38,1
491,491,0,14,1,0,8,298.834821199998,35,45,1
492,492,0,21,1,0,9,323.72933199999994,43,45,1
493,493,3,24,0,0,32,555.4360492000001,45,43,1
494,494,1,26,2,8,7,329.1322619999999,43,44,1
495,495,0,24,1,0,11,228.64927319999998,39,44,1
496,496,2,26,2,3,12,220.0430048,44,45,1
497,497,3,22,0,0,13,533.9755056,45,43,1
498,498,0,22,1,0,22,258.4325808,-1,34,1
499,499,2,9,1,0,10,164.79139439999958,44,45,1
500,500,1,9,0,0,9,555.1696695999999,43,44,1
501,501,1,4,0,0,4,303.0296743999994,41,42,1
502,502,0,3,0,0,3,246.92037839999998,43,44,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,1,33,2,5,23,1033.0002952,40,45,1
505,505,0,14,1,0,8,268.73259199999995,38,42,1
