,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
49,49,2,1,1,0,25,451.50369200000006,47,48,1
50,50,0,8,0,0,8,299.8087107999971,41,46,1
51,51,0,1,1,0,0,362.16850319999963,46,48,1
52,52,3,15,0,0,4,378.6892647999996,48,47,1
53,53,2,18,2,10,1,226.81291640000006,47,48,1
54,54,2,1,1,0,4,328.5052052000001,47,48,1
55,55,3,15,0,0,0,590.7664576,48,47,1
56,56,1,0,0,0,0,549.6809488,46,47,1
57,57,2,2,1,0,2,466.50423840000025,47,48,1
58,58,3,15,0,0,11,834.3357683999999,48,47,1
59,59,3,15,0,0,0,442.68708879999997,48,47,1
60,60,0,2,1,0,4,363.2877312,46,48,1
61,61,2,2,1,0,1,264.981816,47,48,1
62,62,3,27,0,0,4,339.07393119999807,48,47,1
63,63,1,4,1,0,1,278.0577128,47,48,1
64,64,2,26,2,32,7,734.9828496,47,48,1
65,65,2,26,2,7,2,476.42127680000004,47,48,1
66,66,3,15,0,0,13,340.9790095999994,48,47,1
67,67,0,2,1,0,12,280.9591432,46,48,1
68,68,3,21,0,0,3,298.1658975999991,48,46,1
69,69,2,1,1,0,1,746.056924,47,48,1
70,70,3,25,0,0,20,391.6290528000001,48,47,1
71,71,0,1,1,0,3,328.33779360000005,45,48,1
72,72,0,1,0,0,1,412.0256348000009,46,47,1
73,73,0,3,0,0,3,539.9046895999999,45,47,1
74,74,0,1,1,0,1,305.8622719999994,45,48,1
75,75,2,2,1,0,2,408.02671600000104,47,48,1
76,76,3,20,0,0,2,442.29966799999926,48,46,1
77,77,0,2,1,0,1,383.2739296000039,46,48,1
78,78,3,20,0,0,2,354.737174,48,47,1
79,79,0,1,1,0,2,303.94273760000004,45,48,1
80,80,0,2,1,0,35,658.742128,46,48,1
81,81,3,20,0,0,7,767.6290568000001,48,47,1
82,82,2,1,1,0,7,433.06634279999986,46,48,1
83,83,0,1,1,0,1,448.0341963999999,45,48,1
84,84,2,1,1,0,6,504.3121827999999,47,48,1
85,85,0,1,1,0,0,915.4621732000002,46,48,1
86,86,3,23,0,0,1,362.3083927999996,48,47,1
87,87,3,23,0,0,4,465.01015519999936,48,47,1
88,88,1,1,1,0,14,420.9825168000001,46,48,1
89,89,0,4,1,0,5,595.6551987999999,45,47,1
90,90,3,29,0,0,4,869.6766296000002,48,46,1
91,91,0,4,1,0,0,505.1356744,46,48,1
92,92,0,0,1,0,3,666.2099307999998,47,48,1
93,93,1,26,2,14,8,331.05985840000017,47,48,1
94,94,1,18,2,10,3,347.3118495999999,46,48,1
95,95,0,4,1,0,3,292.34746879999994,46,48,1
96,96,0,3,1,0,3,397.2473772,47,48,1
97,97,3,29,0,0,7,662.4513152000031,48,45,1
98,98,3,18,0,0,4,294.7037412,48,46,1
99,99,3,0,0,0,4,281.18588,48,46,1
100,100,3,23,0,0,35,596.4532255999998,48,47,1
101,101,3,23,0,0,5,391.71256399999993,48,47,1
102,102,0,2,1,0,2,422.74336880000004,47,48,1
103,103,2,4,1,0,1,317.1844335999999,47,48,1
104,104,3,15,0,0,9,276.64235920000004,48,46,1
105,105,1,1,0,0,1,308.04457199999996,46,47,1
106,106,0,4,1,0,15,593.7594055999995,46,48,1
107,107,0,1,1,0,10,558.1279231999999,47,48,1
108,108,3,27,0,0,3,307.3279436,48,47,1
109,109,3,24,0,0,8,410.8003775999999,48,47,1
110,110,0,5,1,0,3,542.9216011999999,46,48,1
111,111,0,6,1,0,1,359.05779440000015,46,48,1
112,112,2,2,1,0,7,359.48024320000013,47,48,1
113,113,0,4,1,0,1,514.3369184,45,47,1
114,114,2,1,1,0,2,1664.5058736,47,48,1
115,115,0,2,1,0,2,307.72420480000005,45,47,1
116,116,3,25,0,0,5,360.9395208000001,48,47,1
117,117,0,8,1,0,8,1015.1320119999999,47,48,1
118,118,0,7,1,0,1,656.3283651999998,43,48,1
119,119,0,1,1,0,2,520.8333336000001,47,48,1
120,120,1,33,2,1,11,572.2569952000001,47,48,1
121,121,0,3,1,0,3,904.9017872000001,47,48,1
122,122,3,30,0,0,3,833.0176036,48,47,1
123,123,1,3,0,0,3,297.46150120000203,43,47,1
124,124,2,4,1,0,2,509.9708727999997,47,48,1
125,125,0,7,1,0,1,284.3735392,43,48,1
126,126,3,21,0,0,3,358.71702200000004,48,47,1
127,127,0,3,1,0,22,364.55174159999996,47,48,1
128,128,2,1,1,0,4,446.6692719999995,47,48,1
129,129,0,3,0,0,3,752.2950215999999,43,47,1
130,130,0,15,1,0,13,288.79840960000007,46,48,1
131,131,1,3,0,0,3,779.0496860000001,46,47,1
132,132,1,4,0,0,4,529.3071628,46,47,1
133,133,0,32,0,0,4,1629.5041168,48,46,1
134,134,0,8,0,0,8,727.3364596000001,46,47,1
135,135,3,23,0,0,11,227.05505440000005,48,47,1
136,136,3,21,0,0,3,455.4593539999991,48,47,1
137,137,3,24,0,0,9,311.3428195999999,48,46,1
138,138,3,21,0,0,21,870.7370883999998,48,47,1
139,139,1,2,1,0,1,544.4420944000002,46,48,1
140,140,0,4,1,0,1,619.9435583999998,46,48,1
141,141,3,23,0,0,1,366.9975855999997,48,47,1
142,142,2,18,2,6,1,443.91696079999997,47,48,1
143,143,3,14,0,0,8,494.5439856,48,47,1
144,144,3,24,0,0,10,669.7658844,48,46,1
145,145,1,16,1,0,16,205.9638616,18,48,1
146,146,2,6,1,0,2,299.8713164,47,48,1
147,147,2,2,1,0,4,582.9688912,47,48,1
148,148,0,32,0,0,3,475.08832240000004,48,47,1
149,149,3,23,0,0,10,651.9938448000001,48,47,1
150,150,3,29,0,0,1,385.2377215999998,48,47,1
151,151,0,11,1,0,1,888.4856648000001,46,48,1
152,152,2,26,2,1,3,736.1282652,47,48,1
153,153,3,15,0,0,5,405.1777719999999,48,46,1
154,154,0,1,1,0,1,404.7307479999999,44,48,1
155,155,3,34,0,0,34,780.3265399999998,48,46,1
156,156,0,21,0,0,21,326.30016479999915,45,47,1
157,157,1,26,2,7,3,524.8950247999999,46,48,1
158,158,3,21,0,0,3,842.7566663999999,48,47,1
159,159,1,3,0,0,3,657.1844384000001,46,47,1
160,160,2,18,2,3,2,405.09281519999996,47,48,1
161,161,0,8,1,0,14,537.4909824,47,48,1
162,162,3,18,0,0,11,349.78204639999996,48,46,1
163,163,0,4,0,0,4,488.2034727999999,45,47,1
164,164,0,15,1,0,1,407.4795007999981,46,48,1
165,165,2,3,1,0,3,480.808561600003,47,48,1
166,166,2,1,1,0,3,323.8935188000031,47,48,1
167,167,0,3,1,0,9,1052.0336207999999,47,48,1
168,168,2,0,1,0,3,416.366604800002,47,48,1
169,169,2,33,2,1,4,256.8757808,47,48,1
170,170,3,21,0,0,3,360.00171559999905,48,47,1
171,171,0,32,0,0,4,500.47939679999996,48,46,1
172,172,0,7,1,0,9,401.79162079999975,42,48,1
173,173,3,21,0,0,7,559.9538271999999,48,47,1
174,174,3,14,0,0,14,345.3909808,48,46,1
175,175,2,0,1,0,4,568.5936780000001,47,48,1
176,176,3,27,0,0,-1,892.3155039999999,48,47,1
177,177,3,30,0,0,4,741.9229527999994,48,47,1
178,178,0,3,1,0,3,317.5293203999999,45,48,1
179,179,0,9,0,0,9,270.8624056,46,47,1
180,180,0,5,0,0,5,335.26221759999936,45,47,1
181,181,3,34,0,0,4,609.5908384,48,47,1
182,182,1,2,0,0,2,740.7837087999999,46,47,1
183,183,3,21,0,0,3,405.7313255999999,48,47,1
184,184,0,1,1,0,3,586.7161644000001,47,48,1
185,185,3,15,0,0,2,698.0319236,48,47,1
186,186,3,30,0,0,4,409.82359679999956,48,47,1
187,187,2,3,1,0,4,451.02119519999997,47,48,1
188,188,3,14,0,0,8,636.9942991999999,48,47,1
189,189,2,7,1,0,9,350.96243440000404,47,48,1
190,190,3,21,0,0,3,592.0612703999999,48,47,1
191,191,3,30,0,0,4,541.2510992000001,48,47,1
192,192,0,22,0,0,22,741.0436944000004,45,47,1
193,193,1,1,1,0,21,283.4362344,47,48,1
194,194,3,27,0,0,1,391.2546980000001,48,46,1
195,195,3,29,0,0,9,429.55837199999974,48,47,1
196,196,3,33,2,8,20,386.34049199999936,44,48,1
197,197,3,25,0,0,0,420.1431792000001,48,46,1
198,198,0,4,1,0,5,393.55881760000005,45,48,1
199,199,3,30,0,0,4,311.5111207999999,48,47,1
200,200,3,14,0,0,8,570.6356992000002,48,47,1
201,201,3,30,0,0,29,421.75485639999994,48,47,1
202,202,0,2,1,0,4,300.70865239999796,45,48,1
203,203,0,32,0,0,9,393.83565,48,46,1
204,204,1,3,1,0,17,501.85127119999976,46,48,1
205,205,0,9,0,0,9,454.7608511999994,45,46,1
206,206,3,21,0,0,9,596.6801847999998,48,47,1
207,207,0,11,0,0,11,386.07027600000004,46,47,1
208,208,3,14,0,0,14,506.02449599999994,48,47,1
209,209,0,14,0,0,14,386.673313599997,45,47,1
210,210,0,4,1,0,11,617.8731255999993,46,48,1
211,211,0,13,0,0,13,275.96081439999995,46,47,1
212,212,0,6,1,0,6,422.89215440000015,45,48,1
213,213,1,15,0,0,15,398.1739512,46,47,1
214,214,2,2,1,0,13,727.872388,47,48,1
215,215,1,2,0,0,2,621.7293191999992,46,47,1
216,216,2,17,0,0,17,590.3880439999998,43,47,1
217,217,1,1,0,0,1,478.7722671999999,45,46,1
218,218,2,1,1,0,4,621.0465512,47,48,1
219,219,1,2,1,0,9,240.4205715999999,46,48,1
220,220,1,4,0,0,4,498.53072799999995,46,47,1
221,221,2,7,1,0,11,282.4290404000001,47,48,1
222,222,0,4,1,0,11,583.6651143999999,46,48,1
223,223,3,23,0,0,5,321.56326720000004,48,47,1
224,224,0,22,0,0,22,297.6771736,46,47,1
225,225,3,21,0,0,14,629.6549324,48,47,1
226,226,3,27,0,0,1,746.5472047999997,48,45,1
227,227,1,18,2,10,1,318.195074800002,46,48,1
228,228,1,26,2,17,22,751.9421284000022,47,48,1
229,229,1,16,1,0,16,213.68203119999941,31,48,1
230,230,3,30,0,0,11,526.8450279999994,48,47,1
231,231,2,9,1,0,9,318.31928520000304,47,48,1
232,232,0,3,1,0,16,398.73906960000016,46,48,1
233,233,0,32,0,0,33,333.531111600003,48,46,1
234,234,1,16,1,0,16,300.963967600001,35,48,1
235,235,0,24,0,0,24,274.6408704,45,47,1
236,236,2,4,1,0,15,394.0338640000001,47,48,1
237,237,0,35,0,0,35,479.742098,45,46,1
238,238,1,2,0,0,2,406.10062079999994,46,47,1
239,239,3,15,0,0,11,413.7326104000002,48,47,1
240,240,3,29,0,0,34,364.7433391999998,48,47,1
241,241,3,21,0,0,2,498.8073380000031,48,46,1
242,242,0,26,0,0,26,870.3393816,45,47,1
243,243,0,1,1,0,3,477.57942479999986,47,48,1
244,244,0,5,1,0,0,354.49992879999996,45,47,1
245,245,2,7,1,0,9,409.00082799999996,47,48,1
246,246,1,6,1,0,3,319.5608888,40,48,1
247,247,0,34,0,0,34,516.3420212000041,46,47,1
248,248,1,0,0,0,0,487.17437239999987,46,47,1
249,249,1,1,0,0,1,367.56615120000697,45,46,1
250,250,3,30,0,0,7,327.8072584000001,48,46,1
251,251,1,12,0,0,12,613.9354780000028,42,46,1
252,252,2,10,0,0,10,282.36743559999996,43,47,1
253,253,1,18,2,7,2,449.9237624,42,48,1
254,254,0,15,1,0,15,386.37685440000206,46,48,1
255,255,3,27,0,0,9,257.91666840000005,48,47,1
256,256,0,2,1,0,4,497.9477063999999,47,48,1
257,257,1,10,0,0,10,489.34638640000003,46,47,1
258,258,0,2,1,0,9,552.4469932000002,47,48,1
259,259,2,18,2,15,3,358.5099119999994,47,48,1
260,260,1,4,0,0,4,275.92789919999996,46,47,1
261,261,2,26,2,13,14,657.3308887999998,47,48,1
262,262,0,4,1,0,9,378.0915647999999,46,48,1
263,263,0,32,0,0,2,325.71358480000004,48,45,1
264,264,1,3,0,0,3,411.09761519999995,46,47,1
265,265,3,29,0,0,11,339.33936559999995,48,47,1
266,266,1,3,1,0,3,339.5327424,44,48,1
267,267,0,3,1,0,9,379.008019600002,47,48,1
268,268,1,7,0,0,7,865.6347320000001,46,47,1
269,269,1,7,1,0,3,366.04321160000006,43,48,1
270,270,0,4,1,0,18,259.733565200001,46,48,1
271,271,1,26,2,1,35,439.4714072,45,47,1
272,272,0,15,1,0,0,262.3919124,45,47,1
273,273,3,27,0,0,20,410.40778600000016,48,47,1
274,274,1,1,0,0,1,302.22519800000003,46,47,1
275,275,0,4,1,0,4,403.67868479999987,45,48,1
276,276,0,20,1,0,-1,292.2560624,45,47,1
277,277,0,4,1,0,18,352.55292800000007,47,48,1
278,278,0,12,1,0,17,561.6546312000002,46,48,1
279,279,0,4,1,0,35,322.78846880000003,47,48,1
280,280,0,4,1,0,4,322.792916800005,47,48,1
281,281,3,29,0,0,11,538.2273488000048,48,47,1
282,282,1,4,1,0,4,239.91577920000003,46,48,1
283,283,0,9,1,0,34,470.04173279999986,46,48,1
284,284,0,13,1,0,3,330.331276,43,48,1
285,285,0,15,1,0,4,310.67912240000004,46,48,1
286,286,3,30,0,0,7,525.2349631999996,48,47,1
287,287,3,30,0,0,9,801.9047888000002,48,47,1
288,288,0,32,0,0,1,416.9057023999988,48,46,1
289,289,3,30,0,0,7,441.4344207999999,48,47,1
290,290,0,7,1,0,7,507.4460767999999,45,48,1
291,291,0,4,0,0,4,407.0897447999999,45,47,1
292,292,0,15,1,0,6,350.6827108,46,48,1
293,293,2,28,2,37,16,259.799729200005,47,48,1
294,294,0,10,1,0,1,256.5431815999991,46,48,1
295,295,1,4,0,0,4,318.9470091999999,46,47,1
296,296,1,33,2,9,13,521.9120848000001,47,48,1
297,297,3,15,0,0,15,382.6247439999999,48,46,1
298,298,1,3,0,0,3,394.50490719999993,46,47,1
299,299,2,3,1,0,8,545.8660659999999,47,48,1
300,300,3,29,0,0,7,411.602741200004,48,45,1
301,301,1,11,2,10,21,412.1214335999998,46,48,1
302,302,0,7,1,0,7,274.34641280000005,45,48,1
303,303,1,11,2,10,22,438.0663951999999,46,48,1
304,304,0,5,1,0,4,363.4266199999999,46,48,1
305,305,2,0,1,0,26,570.911364,47,48,1
306,306,2,26,2,7,17,325.44058880000006,40,47,1
307,307,0,5,0,0,5,797.0065399999996,45,47,1
308,308,0,3,1,0,12,578.8541576000002,45,48,1
309,309,3,34,0,0,8,423.27190239999993,48,47,1
310,310,3,15,0,0,4,341.1895112,48,47,1
311,311,2,4,1,0,20,195.48214959999999,47,48,1
312,312,0,3,1,0,36,265.3427712,47,48,1
313,313,2,23,1,0,4,427.02223360000005,47,48,1
314,314,0,9,1,0,2,367.3565392000001,45,48,1
315,315,2,18,2,4,1,508.1133323999999,47,48,1
316,316,3,21,0,0,36,291.73014199999994,48,47,1
317,317,3,15,0,0,15,392.61984479999967,48,47,1
318,318,1,26,2,11,14,200.8615608,46,48,1
319,319,1,4,1,0,6,397.5652424,43,48,1
320,320,4,7,0,0,7,375.94807360000004,45,46,1
321,321,2,7,1,0,1,283.8349976,47,48,1
322,322,3,15,0,0,31,480.4472172,48,47,1
323,323,3,33,2,45,8,558.72718,44,48,1
324,324,2,6,1,0,28,394.0588840000001,47,48,1
325,325,0,23,1,0,16,270.8283228,36,37,1
326,326,3,29,0,0,2,472.58698960000004,48,47,1
327,327,0,12,1,0,8,330.592206799999,41,48,1
328,328,0,20,1,0,15,406.2000335999998,46,48,1
329,329,0,6,1,0,10,531.8292343999999,42,44,1
330,330,0,14,1,0,14,303.89275319999996,45,48,1
331,331,2,9,1,0,24,299.879156,47,48,1
332,332,1,2,0,0,2,666.1453792000002,42,46,1
333,333,0,25,1,0,15,475.0606335999999,46,48,1
334,334,3,29,0,0,1,779.5612616,48,47,1
335,335,1,4,0,0,4,793.7100716,46,47,1
336,336,0,30,1,0,1,193.944809600003,45,46,1
337,337,3,29,0,0,3,333.41963359999966,48,47,1
338,338,1,18,2,15,15,531.195728,46,48,1
339,339,2,11,1,0,14,447.53185039999994,47,48,1
340,340,2,7,1,0,3,309.84300959999604,47,48,1
341,341,0,11,1,0,26,347.31613080000005,46,48,1
342,342,1,26,2,6,8,482.2469336000001,46,47,1
343,343,1,7,1,0,0,474.9579404,42,48,1
344,344,1,11,2,16,4,336.8631083999999,46,48,1
345,345,0,32,1,0,26,440.68715679999895,46,48,1
346,346,1,2,1,0,9,324.3335927999999,46,48,1
347,347,2,33,2,22,26,324.9952884,47,48,1
348,348,3,26,2,21,9,470.79894920000004,42,48,1
349,349,3,24,0,0,9,509.12464080000007,48,47,1
350,350,1,2,0,0,2,268.2634392,45,46,1
351,351,3,24,0,0,10,252.9994044,48,47,1
352,352,1,7,0,0,7,884.6486532000001,46,47,1
353,353,1,33,2,1,29,325.24760119999996,46,48,1
354,354,0,10,1,0,33,770.370526,46,48,1
355,355,0,32,0,0,2,545.6300996,48,46,1
356,356,0,4,1,0,13,621.3779272000002,46,48,1
357,357,3,34,0,0,14,777.5541016,48,47,1
358,358,1,13,0,0,13,452.90414479999964,46,47,1
359,359,2,18,2,15,3,555.9123744,47,48,1
360,360,3,4,1,0,15,557.0352164000001,44,48,1
361,361,3,24,0,0,32,438.85102240000015,48,47,1
362,362,0,15,1,0,3,493.3003247999999,45,48,1
363,363,2,13,1,0,5,1400.4455719999999,47,48,1
364,364,1,4,1,0,4,431.70180760000005,46,47,1
365,365,1,4,1,0,15,701.1952300000003,46,47,1
366,366,0,4,1,0,15,392.56335519999993,46,48,1
367,367,0,15,1,0,15,357.33074719999996,46,48,1
368,368,3,18,0,0,9,430.1258256000001,48,47,1
369,369,0,23,1,0,7,303.8593932,45,48,1
370,370,0,7,1,0,15,302.6155656,46,48,1
371,371,4,15,0,0,15,418.10488319999996,45,46,1
372,372,3,18,0,0,29,382.36381320000004,48,47,1
373,373,2,26,2,5,34,538.1574040000002,47,48,1
374,374,0,0,1,0,6,445.3519968000001,46,48,1
375,375,0,6,0,0,6,252.48087879999983,45,47,1
376,376,2,4,1,0,4,321.2196591999999,47,48,1
377,377,0,0,1,0,17,663.2828687999997,46,47,1
378,378,0,1,0,0,1,382.0569567999999,45,46,1
379,379,2,33,2,10,4,322.39509879999997,47,48,1
380,380,0,1,1,0,23,245.76011759999997,46,48,1
381,381,1,5,0,0,5,428.01997560000007,46,47,1
382,382,1,13,0,0,13,153.51982880000003,46,47,1
383,383,1,28,2,11,16,445.783008,46,47,1
384,384,3,29,0,0,29,592.0822871999998,44,46,1
385,385,0,32,0,0,32,400.7711383999997,46,47,1
386,386,2,18,2,4,1,523.4813947999999,47,48,1
387,387,0,28,1,0,5,271.02331200000003,47,48,1
388,388,2,4,1,0,15,806.0120164000004,47,48,1
389,389,0,9,0,0,9,322.87047880000017,45,46,1
390,390,0,32,1,0,11,368.29679080000005,37,40,1
391,391,2,33,2,4,35,393.3387527999998,47,48,1
392,392,3,33,2,41,14,671.3457027999999,44,48,1
393,393,3,34,0,0,17,421.0533511999999,48,47,1
394,394,2,4,1,0,29,379.38115120000396,47,48,1
395,395,2,18,2,33,8,239.20320959999998,47,48,1
396,396,0,30,1,0,15,239.48899360000001,43,45,1
397,397,3,34,0,0,1,251.1803392,48,46,1
398,398,2,2,1,0,11,169.4389984,47,48,1
399,399,1,23,1,0,4,371.8840472,46,47,1
400,400,2,18,2,16,1,418.61312280000004,47,48,1
401,401,2,9,1,0,15,1076.0025584,47,48,1
402,402,0,27,1,0,1,517.8419424,43,47,1
403,403,3,24,0,0,35,605.1475088,48,45,1
404,404,0,15,1,0,5,239.211772000002,44,47,1
405,405,2,26,2,7,7,358.956268800001,47,48,1
406,406,2,26,2,32,14,233.55319319999205,47,48,1
407,407,0,23,1,0,24,168.2353696,33,34,1
408,408,0,17,1,0,8,667.9755088000002,41,48,1
409,409,0,3,0,0,3,472.5190463999997,41,47,1
410,410,1,33,2,1,4,408.60401079999986,40,48,1
411,411,2,33,2,20,36,359.9631847999999,47,48,1
412,412,2,10,1,0,13,303.74179919999983,47,48,1
413,413,0,14,0,0,14,248.18872560000003,41,45,1
414,414,3,34,0,0,9,349.6812436,48,46,1
415,415,0,12,0,0,12,191.90006399999993,45,47,1
416,416,2,15,1,0,9,332.3981504,47,48,1
417,417,3,24,0,0,9,328.1010488000011,48,47,1
418,418,2,4,1,0,3,500.2479896,47,48,1
419,419,2,5,1,0,16,394.11982159999997,47,48,1
420,420,0,9,1,0,35,575.2172504,45,48,1
421,421,2,18,2,1,2,662.0309236000003,47,48,1
422,422,3,30,0,0,4,309.7551616,48,46,1
423,423,4,9,0,0,9,159.6669647999995,36,46,1
424,424,4,7,0,0,7,379.6514783999999,42,46,1
425,425,2,18,2,21,17,432.45902399999994,47,48,1
426,426,3,5,0,0,5,319.1649056,37,46,1
427,427,1,26,2,10,8,512.9930664000001,38,46,1
428,428,3,0,0,0,32,443.5979836,48,47,1
429,429,3,34,0,0,11,582.344392,48,47,1
430,430,4,9,0,0,9,404.205606,42,46,1
431,431,0,11,1,0,7,448.5534448,44,46,1
432,432,1,5,1,0,20,372.3618735999999,47,48,1
433,433,1,20,1,0,1,268.3358303999994,47,48,1
434,434,0,23,1,0,15,243.93382440000002,21,35,1
435,435,2,6,1,0,20,450.1618416000031,47,48,1
436,436,2,7,1,0,2,394.6203883999999,47,48,1
437,437,0,31,0,0,31,397.4106744,45,47,1
438,438,1,26,2,1,8,300.65460920000004,42,47,1
439,439,1,4,0,0,4,300.80867680000205,46,47,1
440,440,2,7,1,0,9,598.9645663999991,47,48,1
441,441,3,11,0,0,11,375.4291588000001,44,45,1
442,442,4,11,0,0,11,520.7536032,39,46,1
443,443,0,7,1,0,13,289.46972400000004,46,47,1
444,444,0,7,0,0,7,427.88492320000006,45,46,1
445,445,1,11,1,0,10,257.153558400001,46,48,1
446,446,1,4,0,0,4,338.842301600003,46,47,1
447,447,3,29,0,0,8,581.3653871999994,48,46,1
448,448,0,23,1,0,1,233.676069199996,33,35,1
449,449,1,14,1,0,14,226.4142088,41,48,1
450,450,0,13,1,0,9,301.69833239999997,46,48,1
451,451,3,14,0,0,14,299.18977159999804,48,47,1
452,452,1,0,1,0,1,257.024622000003,47,48,1
453,453,1,14,1,0,8,338.88566959999997,45,48,1
454,454,0,17,0,0,17,242.7605532,46,47,1
455,455,3,17,0,0,17,586.0113232000001,48,45,1
456,456,3,0,0,0,9,714.0316020000002,48,47,1
457,457,0,33,0,0,33,764.4028112,45,47,1
458,458,1,33,2,3,15,352.1652848,47,48,1
459,459,2,9,1,0,10,295.5600368,47,48,1
460,460,2,7,1,0,2,303.0320096,47,48,1
461,461,2,23,1,0,4,343.88444319999996,46,47,1
462,462,3,10,1,0,24,280.8911999999999,44,48,1
463,463,0,20,1,0,4,317.9320311999996,41,48,1
464,464,0,7,1,0,9,249.37133760000802,47,48,1
465,465,2,3,1,0,9,262.02256159999973,47,48,1
466,466,3,13,0,0,14,609.3461983999996,48,47,1
467,467,3,13,0,0,13,480.73333479999997,48,46,1
468,468,3,21,0,0,13,371.95199039999983,48,47,1
469,469,2,23,1,0,1,336.198188,42,48,1
470,470,0,13,1,0,2,645.3318528000002,47,48,1
471,471,1,18,2,8,9,273.354063999998,47,48,1
472,472,0,11,1,0,4,320.23398239999995,43,48,1
473,473,3,34,0,0,17,233.1616024000001,48,47,1
474,474,3,26,2,5,8,395.1695496,44,48,1
475,475,2,26,2,17,8,279.6738936,47,48,1
476,476,3,33,2,3,7,370.0519159999997,36,48,1
477,477,2,7,1,0,4,262.564328,47,48,1
478,478,2,11,2,15,9,351.78942880000005,47,48,1
479,479,0,30,1,0,17,123.041465600005,33,34,1
480,480,3,26,2,22,20,292.97586,43,48,1
481,481,0,34,1,0,33,160.88960879999996,46,47,1
482,482,0,15,1,0,13,433.15963959999993,46,48,1
483,483,2,26,2,19,0,480.92865759999995,47,48,1
484,484,2,13,1,0,3,175.54804840000003,47,48,1
485,485,2,33,2,0,11,271.5055308,47,48,1
486,486,3,24,0,0,17,523.699513600006,48,47,1
487,487,0,15,1,0,33,246.90747920000302,45,47,1
488,488,3,17,0,0,14,647.3958915999999,48,47,1
489,489,0,7,1,0,24,637.8679976000001,46,48,1
490,490,4,4,0,0,4,287.235438,37,38,1
491,491,3,34,0,0,8,426.586385199998,48,47,1
492,492,1,1,0,0,1,331.6462159999999,46,47,1
493,493,0,32,0,0,32,615.7071164000001,45,46,1
494,494,2,18,1,0,7,354.8412571999999,47,48,1
495,495,2,13,1,0,11,259.5642076,47,48,1
496,496,3,26,2,19,2,264.9279952,44,48,1
497,497,1,14,1,0,14,560.5192792,45,48,1
498,498,1,2,0,0,2,298.3176856,46,47,1
499,499,3,21,0,0,10,172.85439519999946,48,46,1
500,500,1,12,0,0,12,627.588892,43,47,1
501,501,4,4,0,0,4,310.9254303999994,41,42,1
502,502,1,21,1,0,3,323.1194,46,47,1
503,503,0,27,1,0,35,156.9413416,39,41,1
504,504,3,20,1,0,23,1068.8767512,40,48,1
