,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
32,32,3,30,0,0,1,297.85809600000005,40,39,1,1
33,33,0,1,1,0,1,154.12086480000005,37,39,1,1
34,34,2,1,1,0,3,219.04587439999995,39,40,1,1
35,35,2,0,1,0,1,233.4454404,39,40,1,1
36,36,1,1,1,0,0,162.0509815999991,38,40,1,1
37,37,0,7,1,0,4,163.73054640000004,37,40,1,1
38,38,0,11,1,0,-1,147.53843639999806,37,40,1,1
39,39,1,1,1,0,3,200.02127800000002,38,40,1,1
40,40,1,1,1,0,-1,197.80422799999997,38,40,1,1
41,41,3,21,0,0,3,209.8384588000001,40,39,1,1
42,42,1,2,1,0,-1,406.3886288,38,40,1,1
43,43,1,1,1,0,-1,235.17865920000003,38,40,1,1
44,44,1,1,1,0,0,332.2101111999999,38,40,1,1
45,45,1,26,2,5,9,197.55658559999995,38,40,1,1
46,46,1,18,2,1,10,175.6230528,38,40,1,1
47,47,5,1,1,0,5,506.51900240000003,39,40,1,1
48,48,5,4,1,0,2,177.487654399998,39,40,1,1
49,49,2,1,1,0,1,179.35714879999998,39,40,1,1
50,50,0,1,1,0,3,154.26114360000102,37,39,1,1
51,51,0,1,1,0,7,292.8874559999997,37,38,1,1
52,52,1,1,1,0,4,249.49032159999996,38,40,1,1
53,53,2,3,1,0,9,207.9261524,39,40,1,1
54,54,1,1,1,0,3,247.28133359999998,38,40,1,1
55,55,1,3,0,0,3,161.9838724,37,39,1,1
56,56,0,1,1,0,-1,284.7847012,37,38,1,1
57,57,0,1,1,0,1,204.39783200000002,37,40,1,1
58,58,1,13,1,0,3,269.8316928,38,40,1,1
59,59,3,30,0,0,3,196.05722039999998,40,38,1,1
60,60,1,1,0,0,1,196.23452879999996,37,38,1,1
61,61,2,9,1,0,10,121.59119519999999,39,40,1,1
62,62,2,1,1,0,1,198.60386719999968,39,40,1,1
63,63,1,2,1,0,3,171.7899332,36,40,1,1
64,64,1,1,1,0,0,276.28284959999996,37,40,1,1
65,65,0,1,1,0,-1,219.35145199999997,37,38,1,1
66,66,5,3,1,0,3,274.728496,39,40,1,1
67,67,2,1,1,0,4,132.4872384,39,40,1,1
68,68,2,2,1,0,4,171.78442879999972,39,40,1,1
69,69,5,5,1,0,-1,371.65536439999994,39,40,1,1
70,70,1,2,1,0,0,175.69077360000003,38,40,1,1
71,71,2,1,1,0,4,183.21000640000005,39,40,1,1
72,72,5,18,2,9,21,185.14427480000398,39,40,1,1
73,73,2,2,1,0,-1,346.6544351999999,39,40,1,1
74,74,0,2,1,0,-1,235.1169431999997,37,38,1,1
75,75,1,2,1,0,6,202.78053919999903,38,39,1,1
76,76,3,30,0,0,1,250.82872479999997,40,38,1,1
77,77,2,1,1,0,1,171.92031520000103,39,40,1,1
78,78,1,2,1,0,15,173.33867120000002,38,40,1,1
79,79,1,2,1,0,-1,105.77988959999999,38,40,1,1
80,80,0,3,0,0,3,273.22034599999984,37,38,1,1
81,81,0,1,0,0,1,434.62864720000005,37,39,1,1
82,82,3,1,1,0,1,449.9262087999999,37,40,1,1
83,83,2,3,1,0,3,218.1445428,36,40,1,1
84,84,5,3,1,0,3,328.82668440000003,39,40,1,1
85,85,2,2,1,0,0,399.31580840000004,35,40,1,1
86,86,3,26,2,1,3,244.66168399999992,36,40,1,1
87,87,1,2,1,0,3,221.8143096,38,40,1,1
88,88,1,4,1,0,1,306.51290320000004,38,40,1,1
89,89,1,2,1,0,9,307.2264180000001,38,40,1,1
90,90,1,2,1,0,10,349.1047272,38,39,1,1
91,91,3,7,1,0,0,346.6537679999997,33,40,1,1
92,92,2,26,2,35,8,359.66616960000005,36,40,1,1
93,93,1,1,1,0,1,177.14982880000005,38,40,1,1
94,94,1,2,1,0,2,192.86917200000002,38,40,1,1
95,95,2,3,0,0,3,320.1802172000001,36,39,1,1
96,96,1,2,1,0,9,225.0384424,38,40,1,1
97,97,2,4,1,0,1,261.96818480000195,39,40,1,1
98,98,0,2,1,0,4,159.4105376,34,39,1,1
99,99,0,2,1,0,4,139.2007716,37,39,1,1
100,100,0,3,1,0,3,171.40223439999951,37,40,1,1
101,101,2,10,1,0,9,174.28098000000003,39,40,1,1
102,102,5,7,1,0,2,332.02007039999995,39,40,1,1
103,103,3,21,0,0,3,290.5392456,40,39,1,1
104,104,3,3,0,0,3,285.02261359999994,37,39,1,1
105,105,1,1,1,0,9,213.95563880000003,38,40,1,1
106,106,3,2,1,0,2,169.67129519999972,37,40,1,1
107,107,2,1,0,0,1,218.76815239999996,38,39,1,1
108,108,5,9,1,0,3,251.62602880000003,39,40,1,1
109,109,2,26,2,13,14,119.96356080000002,39,40,1,1
110,110,0,4,1,0,4,185.25541919999998,37,40,1,1
111,111,0,3,1,0,3,210.59389599999997,37,40,1,1
112,112,1,2,1,0,0,215.1499824,37,40,1,1
113,113,0,3,1,0,0,276.58864959999994,37,39,1,1
114,114,2,4,1,0,2,782.8158632000001,39,40,1,1
115,115,2,4,1,0,1,180.5847968,37,40,1,1
116,116,0,2,1,0,-1,169.95496639999996,37,39,1,1
117,117,3,30,0,0,-1,246.6319256,40,37,1,1
118,118,3,30,0,0,4,241.35865479999995,40,36,1,1
119,119,2,18,2,15,3,252.69204759999997,39,40,1,1
120,120,5,23,1,0,1,193.53442600000002,39,40,1,1
121,121,3,18,0,0,7,364.2966487999999,40,39,1,1
122,122,0,3,1,0,3,589.8299312,37,40,1,1
123,123,0,4,1,0,2,213.62998960000002,37,40,1,1
124,124,1,4,1,0,3,307.60266320000005,38,40,1,1
125,125,2,4,1,0,1,208.7733296,39,40,1,1
126,126,1,0,0,0,0,348.81805360000004,38,39,1,1
127,127,0,4,1,0,15,279.8975168,37,40,1,1
128,128,0,4,1,0,-1,239.3514391999997,37,40,1,1
129,129,1,4,1,0,3,254.8493832,38,40,1,1
130,130,2,21,1,0,3,278.0264656,39,40,1,1
131,131,0,8,0,0,8,220.5788776,37,38,1,1
132,132,1,7,0,0,7,203.86674079999997,37,39,1,1
133,133,2,26,2,36,1,810.6093024000002,36,40,1,1
134,134,3,30,0,0,1,330.4456452,40,38,1,1
135,135,4,14,0,0,14,182.9413472,40,37,1,1
136,136,3,30,0,0,9,204.08130119999902,40,38,1,1
137,137,0,1,0,0,1,143.86516679999997,36,39,1,1
138,138,1,4,1,0,11,290.8839656,38,39,1,1
139,139,3,30,0,0,2,303.62670720000006,40,38,1,1
140,140,0,1,1,0,0,159.2216088,37,40,1,1
141,141,1,3,0,0,3,360.6426167999997,38,39,1,1
142,142,0,1,0,0,1,227.4717208,37,38,1,1
143,143,4,8,1,0,8,263.676884,39,40,1,1
144,144,1,26,2,1,3,434.3359687999999,35,40,1,1
145,145,3,2,1,0,0,262.56733039999995,37,40,1,1
146,146,3,26,2,31,14,145.6378616,37,40,1,1
147,147,1,4,1,0,-1,357.1607223999999,38,40,1,1
148,148,0,0,1,0,9,210.37138480000002,37,40,1,1
149,149,2,18,2,16,3,325.3710888,39,40,1,1
150,150,4,2,1,0,3,216.92384479999998,35,40,1,1
151,151,1,4,1,0,1,469.20695440000003,38,40,1,1
152,152,0,2,1,0,1,289.9266448,37,40,1,1
153,153,2,21,1,0,-1,244.47553519999997,39,40,1,1
154,154,3,14,0,0,8,443.13088799999997,40,37,1,1
155,155,1,4,1,0,1,294.7403815999999,38,40,1,1
156,156,6,3,1,0,3,268.02068959999895,37,40,1,1
157,157,2,11,1,0,9,206.6862168,39,40,1,1
158,158,3,2,1,0,3,250.52753959999998,37,40,1,1
159,159,1,16,1,0,16,277.6454388,35,40,1,1
160,160,1,4,1,0,9,448.4938416,38,40,1,1
161,161,4,5,1,0,3,212.7151472,38,40,1,1
162,162,1,4,1,0,-1,125.83731159999999,38,40,1,1
163,163,2,7,1,0,7,346.83318919999994,39,40,1,1
164,164,10,3,1,0,7,263.945265200002,38,40,1,1
165,165,2,5,1,0,1,240.02914760000198,39,40,1,1
166,166,2,2,1,0,1,181.880666000001,39,40,1,1
167,167,2,4,1,0,4,137.97473599999853,39,40,1,1
168,168,1,5,1,0,-1,262.10106880000103,38,39,1,1
169,169,0,4,1,0,4,246.48447440000004,37,39,1,1
170,170,4,8,0,0,8,244.031902799999,35,39,1,1
171,171,1,3,1,0,22,248.42636000000002,35,40,1,1
172,172,3,6,1,0,1,130.5419056,37,40,1,1
173,173,2,6,1,0,14,518.2779575999999,39,40,1,1
174,174,1,2,1,0,10,253.74655719999998,38,39,1,1
175,175,1,18,2,16,1,299.77607359999996,36,39,1,1
176,176,2,2,0,0,2,359.86788639999963,35,38,1,1
177,177,3,15,0,0,5,178.99786159999974,40,38,1,1
178,178,1,4,1,0,0,340.6654812,38,40,1,1
179,179,1,1,0,0,1,157.06121519999996,34,35,1,1
180,180,3,15,0,0,2,272.5251791999995,40,38,1,1
181,181,0,4,1,0,4,406.45423680000016,37,39,1,1
182,182,0,2,1,0,4,142.2280248,37,39,1,1
183,183,0,5,1,0,1,134.0845151999994,18,34,1,1
184,184,1,18,2,14,2,297.576204,38,39,1,1
185,185,7,2,1,0,4,287.8283008,38,40,1,1
186,186,4,14,0,0,14,191.0064608,40,38,1,1
187,187,1,15,0,0,15,265.0002752,38,39,1,1
188,188,1,7,1,0,1,160.49112359999995,38,39,1,1
189,189,2,26,2,6,3,117.16337800000301,39,40,1,1
190,190,2,26,2,11,3,410.90484999999995,39,40,1,1
191,191,0,4,1,0,15,212.5521279999997,37,40,1,1
192,192,1,4,1,0,1,237.04781999999997,36,40,1,1
193,193,0,3,1,0,17,220.80416879999999,37,40,1,1
194,194,2,13,1,0,10,244.93278959999995,39,40,1,1
195,195,3,5,0,0,1,240.5329391999997,40,38,1,1
196,196,1,16,1,0,16,219.80559279999972,36,40,1,1
197,197,0,5,1,0,-1,415.8083808000001,36,38,1,1
198,198,0,2,1,0,1,181.44476199999997,37,39,1,1
199,199,2,4,1,0,1,228.85026720000002,39,40,1,1
200,200,2,4,1,0,4,306.9415792,39,40,1,1
201,201,1,4,1,0,1,337.2305132,38,40,1,1
202,202,1,6,0,0,6,192.83892559999904,37,38,1,1
203,203,4,18,2,30,14,230.475177199999,39,40,1,1
204,204,1,1,0,0,1,237.1514584,35,38,1,1
205,205,2,5,1,0,1,324.0823919999997,39,40,1,1
206,206,3,27,0,0,0,306.2164439999999,40,38,1,1
207,207,4,4,1,0,11,165.6801048,39,40,1,1
208,208,0,5,1,0,4,258.1927224,36,38,1,1
209,209,2,6,1,0,11,193.07667119999704,39,40,1,1
210,210,3,33,0,0,2,162.4497447999994,40,37,1,1
211,211,3,8,1,0,8,294.92686399999997,39,40,1,1
212,212,4,24,0,0,24,272.5866728,37,38,1,1
213,213,1,4,1,0,4,98.61627439999998,38,40,1,1
214,214,4,0,0,0,0,357.67057440000013,22,38,1,1
215,215,0,4,1,0,15,306.7416415999997,36,39,1,1
216,216,7,8,0,0,8,378.9062159999994,38,39,1,1
217,217,7,18,2,16,1,330.17359439999996,38,40,1,1
218,218,1,4,1,0,4,347.73351999999994,38,40,1,1
219,219,0,1,1,0,1,266.85509119999995,37,39,1,1
220,220,0,16,0,0,16,175.71812879999996,34,37,1,1
221,221,3,33,0,0,2,269.82813439999995,40,38,1,1
222,222,1,26,2,12,6,232.47783359999985,36,40,1,1
223,223,2,4,1,0,5,229.4455208,39,40,1,1
224,224,0,0,1,0,0,236.3776732,37,38,1,1
225,225,0,9,0,0,9,130.819572,37,39,1,1
226,226,1,5,1,0,24,359.85070599999995,38,40,1,1
227,227,2,7,1,0,0,108.22595600000302,39,40,1,1
228,228,1,4,1,0,4,272.733901600002,38,39,1,1
229,229,0,7,1,0,9,230.42107839999912,36,38,1,1
230,230,0,2,0,0,2,203.37256800000006,19,38,1,1
231,231,1,5,1,0,2,108.69232880000003,38,40,1,1
232,232,1,6,1,0,1,239.964596,38,39,1,1
233,233,2,2,0,0,2,243.22080999999898,37,38,1,1
234,234,2,8,1,0,17,142.263831200005,39,40,1,1
235,235,1,7,1,0,22,224.67993359999997,38,39,1,1
236,236,2,22,1,0,1,191.8912792,39,40,1,1
237,237,2,11,1,0,3,395.8777267999999,39,40,1,1
238,238,4,8,1,0,14,270.9483632,39,40,1,1
239,239,2,7,1,0,2,237.81354320000003,39,40,1,1
240,240,0,5,1,0,20,114.08163679999961,22,35,1,1
241,241,2,0,1,0,-1,218.199864800002,39,40,1,1
242,242,1,33,2,1,4,143.92193439999997,36,40,1,1
243,243,3,21,0,0,8,188.38948,40,38,1,1
244,244,0,3,0,0,3,154.03279440000003,37,39,1,1
245,245,0,10,0,0,10,187.6759096,37,39,1,1
246,246,0,11,0,0,11,206.6400688,37,39,1,1
247,247,3,15,0,0,2,247.47426559999795,40,38,1,1
248,248,0,4,1,0,13,298.42521599999986,37,39,1,1
249,249,7,7,1,0,9,130.330069600002,38,40,1,1
250,250,0,5,1,0,14,227.4029992,37,39,1,1
251,251,2,3,1,0,3,203.20915959999996,39,40,1,1
252,252,1,11,2,16,9,333.2159151999999,38,39,1,1
253,253,3,12,1,0,8,236.58433839999998,39,40,1,1
254,254,2,18,2,1,2,134.43985480000197,39,40,1,1
255,255,0,6,1,0,7,183.2383068,-1,39,1,1
256,256,5,3,1,0,9,192.46184639999998,39,40,1,1
257,257,1,26,2,5,8,327.63411999999994,37,40,1,1
258,258,1,33,2,12,10,296.2542028,38,39,1,1
259,259,0,3,0,0,3,192.4251503999997,37,39,1,1
260,260,2,33,2,3,13,303.3151248,39,40,1,1
261,261,4,14,0,0,14,265.81948559999995,38,39,1,1
262,262,0,11,1,0,1,237.68377279999999,37,39,1,1
263,263,1,18,2,16,4,147.30602839999997,37,40,1,1
264,264,3,21,0,0,3,144.3393792,40,38,1,1
265,265,3,16,0,0,16,292.4916396,40,37,1,1
266,266,3,15,0,0,4,210.7060968,40,38,1,1
267,267,0,1,1,0,1,98.388314400008,37,39,1,1
268,268,2,15,1,0,4,421.8254128,39,40,1,1
269,269,1,26,2,6,12,278.02363,36,39,1,1
270,270,1,26,2,1,8,297.71370280000093,36,38,1,1
271,271,2,15,1,0,11,201.6827728,35,40,1,1
272,272,2,0,1,0,0,183.13933880000002,39,40,1,1
273,273,4,7,1,0,14,357.33819760000006,38,40,1,1
274,274,0,15,1,0,4,184.96952400000004,33,39,1,1
275,275,1,15,1,0,-1,267.41509440000004,38,39,1,1
276,276,3,17,0,0,17,236.6856416,40,37,1,1
277,277,3,22,0,0,3,194.19456480000002,40,38,1,1
278,278,2,7,1,0,15,186.7557296,39,40,1,1
279,279,0,15,1,0,5,403.87739919999996,36,38,1,1
280,280,0,9,0,0,9,174.19591200000298,37,38,1,1
281,281,2,7,1,0,2,123.87018360000202,39,40,1,1
282,282,1,7,1,0,13,169.6273712,38,40,1,1
283,283,2,3,1,0,9,166.32017200000004,39,40,1,1
284,284,3,22,0,0,3,275.24279599999994,40,38,1,1
285,285,5,9,1,0,21,185.4556904,39,40,1,1
286,286,4,7,1,0,9,281.66470719999995,38,40,1,1
287,287,3,3,1,0,0,387.0701864,36,40,1,1
288,288,4,3,0,0,3,248.9562279999991,37,38,1,1
289,289,2,9,1,0,10,215.435544,38,40,1,1
290,290,0,1,1,0,1,198.81831639999993,34,40,1,1
291,291,3,5,0,0,7,100.91733599999999,40,39,1,1
292,292,3,22,0,0,8,358.19338120000003,40,38,1,1
293,293,0,5,1,0,7,84.54669440000302,35,37,1,1
294,294,3,15,0,0,4,226.33659119999996,40,38,1,1
295,295,0,3,1,0,9,181.00368719999977,22,40,1,1
296,296,2,2,1,0,1,224.5116324,38,40,1,1
297,297,3,15,0,0,26,298.07293439999995,40,38,1,1
298,298,3,15,0,0,-1,201.7908592,40,38,1,1
299,299,0,15,1,0,1,382.9150315999999,33,39,1,1
300,300,2,26,2,0,9,156.01087560000298,39,40,1,1
301,301,2,3,1,0,26,165.0937472,39,40,1,1
302,302,0,3,1,0,9,168.3266648,37,40,1,1
303,303,4,3,1,0,9,156.87095200000002,39,40,1,1
304,304,2,11,1,0,13,206.43712879999998,39,40,1,1
305,305,3,33,0,0,7,435.61715960000004,40,39,1,1
306,306,1,33,2,2,4,381.79958439999996,35,39,1,1
307,307,4,2,0,0,2,371.52275839999936,38,39,1,1
308,308,0,13,0,0,13,306.35516600000005,37,39,1,1
309,309,3,29,0,0,2,223.2605768,40,39,1,1
310,310,3,29,0,0,7,142.8093784,40,38,1,1
311,311,1,15,1,0,4,266.93571120000007,38,40,1,1
312,312,2,11,1,0,13,170.66208719999977,39,40,1,1
313,313,2,12,1,0,12,272.10384239999996,39,40,1,1
314,314,1,2,0,0,2,220.04584039999997,35,36,1,1
315,315,5,33,2,41,14,377.93104759999994,39,40,1,1
316,316,0,7,1,0,4,278.36545880000006,37,38,1,1
317,317,4,14,0,0,14,321.6208688000001,40,37,1,1
318,318,2,26,2,31,6,227.46860720000004,39,40,1,1
319,319,2,4,1,0,-1,251.47390719999999,39,40,1,1
320,320,3,4,1,0,4,288.8505624,35,40,1,1
321,321,2,15,1,0,33,214.09113599999995,39,40,1,1
322,322,0,9,1,0,7,271.22914319999995,37,38,1,1
323,323,3,15,0,0,11,162.4723184,40,37,1,1
324,324,2,26,2,28,7,276.836848,39,40,1,1
325,325,4,26,2,23,17,253.1508588,36,40,1,1
326,326,3,5,0,0,5,418.79054240000005,36,37,1,1
327,327,0,15,1,0,1,193.28428160000598,34,39,1,1
328,328,3,27,0,0,6,390.0978844,40,38,1,1
329,329,2,4,0,0,4,329.3915804,36,39,1,1
330,330,0,22,1,0,-1,128.77716159999997,20,33,1,1
331,331,3,24,0,0,9,155.00612800000002,40,39,1,1
332,332,3,14,0,0,8,365.4030332,40,38,1,1
333,333,1,16,2,4,16,233.97024879999998,23,40,1,1
334,334,3,19,1,0,33,260.45436359999997,39,40,1,1
335,335,3,16,2,4,16,307.52949359999997,39,40,1,1
336,336,3,26,2,12,7,223.846489600005,38,39,1,1
337,337,0,13,0,0,13,274.27758,37,39,1,1
338,338,0,4,1,0,9,308.3918496,37,38,1,1
339,339,5,26,2,21,14,140.06918799999997,36,39,1,1
340,340,3,4,1,0,15,260.08668079999796,36,40,1,1
341,341,1,7,1,0,7,212.7813112,38,40,1,1
342,342,2,12,1,0,17,244.6492296,39,40,1,1
343,343,2,11,1,0,1,442.2881031999999,39,40,1,1
344,344,2,13,1,0,2,275.4477931999999,38,40,1,1
345,345,2,15,1,0,4,168.38548959999898,39,40,1,1
346,346,1,9,0,0,9,184.8384192,38,39,1,1
347,347,2,8,1,0,8,382.8683832,37,40,1,1
348,348,2,4,0,0,4,482.0109671999999,36,38,1,1
349,349,0,4,1,0,4,135.85837759999998,37,38,1,1
350,350,4,7,1,0,13,175.4714872,33,40,1,1
351,351,2,3,0,0,3,161.6274208,38,39,1,1
352,352,0,3,1,0,13,219.73720479999997,37,40,1,1
353,353,1,15,1,0,13,211.76633319999996,38,40,1,1
354,354,2,26,2,7,8,350.98044880000003,20,39,1,1
355,355,0,4,1,0,4,99.4306476,37,38,1,1
356,356,1,16,1,0,16,260.46542800000003,30,38,1,1
357,357,1,15,1,0,6,474.2872375999999,38,40,1,1
358,358,2,1,0,0,1,167.3268655999995,36,37,1,1
359,359,3,22,0,0,22,249.99105520000003,36,38,1,1
360,360,3,15,0,0,15,238.49547719999998,38,39,1,1
361,361,0,14,0,0,14,282.92704960000003,34,38,1,1
362,362,3,22,0,0,3,251.79716560000003,40,38,1,1
363,363,0,14,0,0,14,926.8947008,35,39,1,1
364,364,0,27,1,0,11,165.19966519999997,21,38,1,1
365,365,2,7,1,0,20,480.92515480000003,35,40,1,1
366,366,1,15,1,0,23,230.4434296,33,40,1,1
367,367,3,29,0,0,35,296.55360879999995,40,39,1,1
368,368,2,1,1,0,4,421.6191368,39,40,1,1
369,369,3,5,0,0,11,173.2822928,40,38,1,1
370,370,0,12,0,0,12,154.6683024,37,38,1,1
371,371,0,1,0,0,1,280.739412,37,39,1,1
372,372,2,33,2,3,4,348.851914,39,40,1,1
373,373,1,13,0,0,13,201.32971279999998,38,39,1,1
374,374,4,26,2,22,4,365.3375920000001,38,40,1,1
375,375,1,16,0,0,16,297.67578359999976,38,39,1,1
376,376,0,14,0,0,14,273.37230079999995,37,38,1,1
377,377,0,3,0,0,3,211.03035600000004,37,39,1,1
378,378,3,22,0,0,3,113.4007035999999,40,37,1,1
379,379,5,14,0,0,14,142.8801572,40,38,1,1
380,380,3,27,0,0,7,186.06245320000005,40,39,1,1
381,381,1,2,0,0,2,185.2129964,22,34,1,1
382,382,3,22,0,0,3,102.24117200000002,40,33,1,1
383,383,2,15,1,0,1,377.5332296,39,40,1,1
384,384,1,1,0,0,1,191.0509408,35,38,1,1
385,385,2,1,0,0,1,133.97720719999973,36,37,1,1
386,386,1,15,1,0,2,455.34426199999996,35,40,1,1
387,387,1,6,0,0,6,115.75931119999997,36,37,1,1
388,388,2,3,0,0,3,506.37371959999996,38,39,1,1
389,389,2,3,1,0,7,341.1013852,37,40,1,1
390,390,2,7,1,0,25,274.22548280000007,35,40,1,1
391,391,4,26,2,12,8,146.76731999999984,38,39,1,1
392,392,1,18,1,0,3,454.5518508,38,40,1,1
393,393,5,3,0,0,3,296.6245544000001,37,38,1,1
394,394,2,26,2,30,8,154.642392800002,36,39,1,1
395,395,3,26,2,21,8,315.22069719999996,37,39,1,1
396,396,0,9,0,0,9,110.38529319999998,37,38,1,1
397,397,2,8,0,0,8,160.6764384,32,38,1,1
398,398,0,29,1,0,1,237.9821224,31,35,1,1
399,399,2,2,1,0,13,159.4065344,39,40,1,1
400,400,1,4,0,0,4,164.49204400000002,35,38,1,1
401,401,2,7,1,0,7,404.1983224,34,40,1,1
402,402,3,7,1,0,9,134.25937720000002,38,40,1,1
403,403,2,18,2,3,6,511.1500376000001,39,40,1,1
404,404,2,8,1,0,14,338.13740479999603,37,40,1,1
405,405,1,26,2,17,14,93.17448000000802,38,39,1,1
406,406,2,4,1,0,7,310.81467519999813,35,40,1,1
407,407,3,7,1,0,13,216.2027684,39,40,1,1
408,408,3,9,1,0,8,351.6758936,38,40,1,1
409,409,4,12,0,0,12,330.62273120000003,21,37,1,1
410,410,5,12,1,0,14,298.5686084,39,40,1,1
411,411,1,5,1,0,4,193.09713199999996,26,39,1,1
412,412,3,8,1,0,8,315.99136880000003,38,40,1,1
413,413,4,15,0,0,15,261.60011280000003,35,36,1,1
414,414,3,14,0,0,14,186.3740356,40,37,1,1
415,415,1,3,1,0,9,102.02388720000003,35,40,1,1
416,416,2,9,1,0,3,178.51558720000006,39,40,1,1
417,417,3,26,2,17,9,183.34049960000598,39,40,1,1
418,418,1,1,0,0,1,188.4302904,33,34,1,1
419,419,3,26,2,2,7,274.36909760000003,37,40,1,1
420,420,3,22,0,0,8,349.7177728,40,36,1,1
421,421,1,9,0,0,9,168.1812152,38,39,1,1
422,422,2,8,1,0,8,245.2807344,37,40,1,1
423,423,2,2,0,0,2,286.48467120000004,35,39,1,1
424,424,3,33,0,0,2,140.7317732,40,37,1,1
425,425,0,18,0,0,18,310.3791048,37,38,1,1
426,426,1,17,0,0,17,129.929138,34,38,1,1
427,427,0,3,1,0,14,238.3724344,34,38,1,1
428,428,3,7,1,0,4,260.8252156,37,40,1,1
429,429,4,16,0,0,16,275.895818,22,38,1,1
430,430,3,15,0,0,6,407.39426599999996,40,38,1,1
431,431,1,1,0,0,1,234.63744879999996,36,37,1,1
432,432,2,11,1,0,35,166.1782808,36,40,1,1
433,433,4,9,1,0,18,276.8686512,35,40,1,1
434,434,3,10,1,0,13,207.25300319999997,38,40,1,1
435,435,3,11,0,0,11,276.79492560000404,40,37,1,1
436,436,0,20,1,0,15,190.24574159999997,37,38,1,1
437,437,4,12,1,0,14,217.64992519999998,38,40,1,1
438,438,5,18,2,19,3,224.12265480000002,36,40,1,1
439,439,4,21,0,0,21,158.34668719999902,37,38,1,1
440,440,1,17,0,0,17,220.91392319999912,18,39,1,1
441,441,3,18,2,21,17,142.875598,22,40,1,1
442,442,3,24,0,0,24,259.6521112,40,37,1,1
443,443,0,3,1,0,0,202.7380608,21,33,1,1
444,444,2,10,0,0,10,186.51464799999997,34,39,1,1
445,445,0,7,1,0,15,202.89902280000098,37,38,1,1
446,446,3,24,0,0,10,153.15386960000302,40,37,1,1
447,447,4,12,1,0,14,169.7888335999994,39,40,1,1
448,448,3,16,2,4,16,480.03649999999806,33,40,1,1
449,449,1,9,1,0,2,259.9471248,32,39,1,1
450,450,2,11,2,15,9,228.46117840000002,39,40,1,1
451,451,4,4,0,0,4,114.24671319999798,38,39,1,1
452,452,3,24,0,0,13,170.32948800000204,40,38,1,1
453,453,1,33,2,0,11,234.62855279999997,38,39,1,1
454,454,2,13,0,0,13,224.9450344,32,39,1,1
455,455,2,20,1,0,23,259.21220400000004,24,40,1,1
456,456,2,13,1,0,2,258.9471032,39,40,1,1
457,457,3,18,2,16,21,195.3643888,21,40,1,1
458,458,2,1,0,0,1,115.4636304,21,36,1,1
459,459,0,16,0,0,16,186.59916000000004,40,36,1,1
460,460,3,7,1,0,10,182.1226928,38,40,1,1
461,461,0,5,1,0,4,154.67953359999998,20,33,1,1
462,462,0,23,1,0,-1,321.6217028,37,38,1,1
463,463,0,10,0,0,10,247.52285999999938,25,39,1,1
464,464,2,26,2,2,11,303.758924000003,33,40,1,1
465,465,1,24,1,0,12,166.34674879999992,30,39,1,1
466,466,4,12,1,0,21,339.7711552,38,40,1,1
467,467,4,9,1,0,32,260.90894919999994,39,40,1,1
468,468,1,12,1,0,3,119.41801360000001,23,40,1,1
469,469,4,14,0,0,8,297.7675792,40,38,1,1
470,470,3,27,0,0,26,315.1049935999999,40,37,1,1
471,471,4,26,2,1,14,332.218562400003,38,40,1,1
