,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
57,57,1,2,1,0,1,236.41575920000002,41,43,1,1
58,58,2,1,1,0,3,316.6855903999999,42,43,1,1
59,59,0,2,1,0,3,234.771278,40,42,1,1
60,60,2,1,1,0,1,219.0952472,42,43,1,1
61,61,3,29,0,0,10,165.44791919999994,43,42,1,1
62,62,3,20,0,0,1,216.42355599999968,43,42,1,1
63,63,2,20,1,0,3,187.93572840000004,42,43,1,1
64,64,2,2,1,0,0,308.58667199999996,42,43,1,1
65,65,1,2,1,0,-1,249.36132959999998,41,43,1,1
66,66,2,1,1,0,3,355.1752464,39,43,1,1
67,67,3,33,0,0,4,148.252952,43,42,1,1
68,68,3,20,0,0,4,192.61118799999943,43,42,1,1
69,69,2,1,1,0,-1,434.1532115999999,39,43,1,1
70,70,2,18,2,16,22,215.47791120000002,42,43,1,1
71,71,3,33,0,0,4,206.06449760000007,43,42,1,1
72,72,2,33,2,3,5,205.23211000000398,39,43,1,1
73,73,3,20,0,0,-1,381.5597815999999,43,42,1,1
74,74,1,0,1,0,-1,287.4725719999997,41,42,1,1
75,75,2,23,1,0,6,246.90614479999903,42,43,1,1
76,76,0,3,1,0,3,282.97064,40,43,1,1
77,77,3,23,0,0,1,217.030596800001,43,42,1,1
78,78,2,2,1,0,15,203.79156960000006,42,43,1,1
79,79,2,2,1,0,-1,123.41809999999998,42,43,1,1
80,80,1,2,0,0,2,276.50063479999983,41,42,1,1
81,81,1,4,1,0,1,553.5471504000001,41,43,1,1
82,82,0,4,1,0,1,492.5706303999999,37,42,1,1
83,83,3,0,0,0,3,233.10366720000002,43,42,1,1
84,84,2,2,0,0,2,388.31890680000004,39,42,1,1
85,85,3,23,0,0,0,476.9471972,43,42,1,1
86,86,0,2,0,0,2,248.68767999999992,36,42,1,1
87,87,2,2,1,0,3,264.6801304,42,43,1,1
88,88,2,33,2,2,0,350.40309840000003,42,43,1,1
89,89,2,2,1,0,9,377.98297800000006,42,43,1,1
90,90,2,2,1,0,10,409.11858880000005,42,43,1,1
91,91,0,4,1,0,0,382.28102479999967,33,42,1,1
92,92,3,14,0,0,8,388.60029840000004,43,40,1,1
93,93,2,0,1,0,1,205.79205760000008,42,43,1,1
94,94,2,2,1,0,2,212.4675048,42,43,1,1
95,95,3,21,0,0,3,376.8544092000001,43,42,1,1
96,96,2,2,1,0,9,255.49134080000005,42,43,1,1
97,97,3,23,0,0,1,304.94109120000195,43,42,1,1
98,98,1,4,1,0,4,194.90335360000003,41,43,1,1
99,99,1,4,1,0,4,174.61730440000002,41,43,1,1
100,100,1,18,2,10,1,175.37718959999933,41,43,1,1
101,101,3,23,0,0,1,200.46068480000002,43,41,1,1
102,102,2,4,1,0,2,350.8692488,39,43,1,1
103,103,0,4,1,0,3,322.22624160000004,40,42,1,1
104,104,0,3,1,0,3,336.0527383999999,37,43,1,1
105,105,2,1,1,0,9,224.90094360000003,42,43,1,1
106,106,0,1,1,0,2,200.31590239999971,37,43,1,1
107,107,3,24,0,0,9,243.59310759999994,43,41,1,1
108,108,2,3,1,0,3,338.99097600000005,39,43,1,1
109,109,3,8,1,0,14,182.53357680000005,42,43,1,1
110,110,1,4,1,0,4,204.93503919999998,41,43,1,1
111,111,1,3,1,0,3,253.62306959999995,41,43,1,1
112,112,2,26,2,6,3,234.74831519999998,42,43,1,1
113,113,1,8,0,0,8,336.1700543999999,41,42,1,1
114,114,3,23,0,0,2,898.510456,43,42,1,1
115,115,3,33,0,0,1,201.4937328,43,42,1,1
116,116,1,4,1,0,-1,181.853144,41,42,1,1
117,117,0,1,1,0,-1,273.5584496,40,43,1,1
118,118,0,1,1,0,4,315.69607719999993,40,43,1,1
119,119,3,21,0,0,3,298.56315959999995,43,42,1,1
120,120,2,5,1,0,1,209.66910120000006,39,43,1,1
121,121,0,1,1,0,7,419.3087343999999,40,43,1,1
122,122,1,18,2,7,2,666.6782496000001,41,43,1,1
123,123,1,1,1,0,2,257.79496,41,43,1,1
124,124,2,2,1,0,3,395.8063920000001,42,43,1,1
125,125,3,21,0,0,3,228.889632,43,41,1,1
126,126,2,5,1,0,0,387.73560720000006,38,43,1,1
127,127,1,1,1,0,15,327.97594879999997,41,43,1,1
128,128,1,1,1,0,-1,259.2902663999997,41,43,1,1
129,129,2,4,1,0,3,285.4202648,42,43,1,1
130,130,3,0,0,0,3,314.5511064,43,41,1,1
131,131,1,3,1,0,8,330.812216,41,43,1,1
132,132,2,3,1,0,7,256.8885688,42,43,1,1
133,133,3,23,0,0,1,845.2481024000001,43,40,1,1
134,134,0,1,1,0,1,405.0022428,40,43,1,1
135,135,1,1,1,0,2,209.23714479999998,40,43,1,1
136,136,0,1,1,0,9,249.27876359999902,40,43,1,1
137,137,1,1,1,0,1,201.6780468,41,43,1,1
138,138,2,4,1,0,11,321.45484719999996,42,43,1,1
139,139,0,1,1,0,2,323.8767832000001,40,43,1,1
140,140,1,2,1,0,0,231.43466640000003,41,43,1,1
141,141,2,2,0,0,2,414.2282287999997,38,42,1,1
142,142,1,4,1,0,1,253.8938416,41,42,1,1
143,143,1,3,1,0,3,314.38274959999995,39,43,1,1
144,144,2,3,1,0,3,493.91737359999985,42,43,1,1
145,145,0,1,1,0,0,329.16779039999994,37,43,1,1
146,146,4,14,0,0,14,172.08444640000002,43,40,1,1
147,147,2,4,1,0,-1,412.93919839999984,42,43,1,1
148,148,1,1,1,0,9,236.1241928,41,43,1,1
149,149,3,3,1,0,3,338.4486536,39,43,1,1
150,150,1,3,1,0,3,240.04199119999998,35,43,1,1
151,151,2,4,1,0,1,569.9437016,42,43,1,1
152,152,1,2,1,0,1,335.06639440000004,41,43,1,1
153,153,3,23,0,0,-1,305.26056879999993,43,41,1,1
154,154,4,3,0,0,3,524.0332248,41,42,1,1
155,155,2,4,1,0,1,325.31126319999987,42,43,1,1
156,156,3,1,1,0,7,291.39937759999896,37,43,1,1
157,157,3,23,0,0,9,243.28869760000003,43,42,1,1
158,158,0,2,1,0,3,261.4230268,37,43,1,1
159,159,1,16,1,0,16,277.6454388,35,43,1,1
160,160,2,2,1,0,9,531.4272464,42,43,1,1
161,161,1,8,0,0,8,220.5654224,38,41,1,1
162,162,2,18,2,16,3,137.3690852,42,43,1,1
163,163,3,22,0,0,3,400.33206519999993,43,41,1,1
164,164,7,26,2,38,2,322.205836400002,38,43,1,1
165,165,3,15,0,0,1,286.126885200002,43,42,1,1
166,166,3,33,0,0,1,201.67660120000102,43,41,1,1
167,167,3,15,0,0,4,165.03114159999853,43,42,1,1
168,168,2,4,1,0,-1,286.932807200001,42,43,1,1
169,169,1,4,1,0,4,286.31097680000005,41,43,1,1
170,170,5,14,0,0,8,342.300009999999,43,42,1,1
171,171,2,3,1,0,22,297.6044488,42,43,1,1
172,172,0,2,1,0,1,178.814048,37,43,1,1
173,173,3,33,0,0,14,572.8097703999999,43,42,1,1
174,174,2,5,1,0,10,284.19945559999996,42,43,1,1
175,175,2,4,1,0,1,360.612148,42,43,1,1
176,176,3,22,0,0,3,393.74941439999964,43,41,1,1
177,177,0,2,1,0,5,207.93087839999973,40,43,1,1
178,178,2,4,1,0,0,415.00290359999997,42,43,1,1
179,179,1,1,0,0,1,157.06121519999996,34,35,1,1
180,180,0,2,1,0,2,325.5243223999995,40,43,1,1
181,181,1,4,1,0,4,430.4838896000002,41,43,1,1
182,182,1,2,1,0,4,155.00546079999998,41,43,1,1
183,183,0,5,1,0,1,134.0845151999994,18,34,1,1
184,184,2,7,1,0,2,326.9770392,42,43,1,1
185,185,4,0,1,0,4,349.80206240000007,38,43,1,1
186,186,1,2,0,0,2,224.399932,40,41,1,1
187,187,2,4,1,0,15,310.04783999999995,42,43,1,1
188,188,2,4,1,0,1,181.66365919999993,42,43,1,1
189,189,3,3,1,0,3,145.584986000003,39,43,1,1
190,190,3,3,1,0,3,478.4141475999999,39,43,1,1
191,191,1,4,1,0,15,232.49095519999972,41,43,1,1
192,192,2,4,1,0,1,263.14646,42,43,1,1
193,193,1,7,1,0,17,263.07084399999997,41,42,1,1
194,194,3,22,0,0,10,281.34467359999996,43,41,1,1
195,195,0,4,0,0,4,268.2658855999997,40,42,1,1
196,196,1,16,1,0,16,219.80559279999972,36,42,1,1
197,197,0,5,1,0,-1,415.8083808000001,36,38,1,1
198,198,1,2,1,0,1,207.16465479999994,41,43,1,1
199,199,3,15,0,0,1,265.7859032,43,42,1,1
200,200,3,15,0,0,4,325.23186639999994,43,42,1,1
201,201,2,4,1,0,1,364.1570372,42,43,1,1
202,202,2,1,1,0,6,200.79962239999708,42,43,1,1
203,203,5,14,0,0,14,265.737030799999,43,40,1,1
204,204,1,1,0,0,1,237.1514584,35,38,1,1
205,205,3,33,0,0,1,354.4504447999997,43,42,1,1
206,206,0,2,1,0,0,334.1201935999999,40,43,1,1
207,207,1,4,1,0,11,183.29184960000003,39,43,1,1
208,208,0,5,1,0,4,258.1927224,36,38,1,1
209,209,3,23,0,0,11,218.99650159999607,43,42,1,1
210,210,0,2,1,0,2,196.5647927999994,40,43,1,1
211,211,4,26,2,14,3,376.27622479999997,41,43,1,1
212,212,2,1,0,0,1,287.9992152,37,41,1,1
213,213,2,4,1,0,4,108.15250839999999,42,43,1,1
214,214,1,2,1,0,0,418.35830800000014,22,43,1,1
215,215,1,4,1,0,15,326.6144159999997,41,43,1,1
216,216,4,8,1,0,8,486.4695311999994,38,43,1,1
217,217,4,3,0,0,3,342.62843919999995,38,42,1,1
218,218,2,4,1,0,4,422.0709423999999,42,43,1,1
219,219,1,1,1,0,1,337.22256239999996,41,42,1,1
220,220,1,15,2,19,15,262.59579759999997,41,42,1,1
221,221,0,4,1,0,2,290.5524783999999,40,43,1,1
222,222,2,0,1,0,6,262.70310559999984,42,43,1,1
223,223,3,25,0,0,5,271.7448888,43,42,1,1
224,224,1,3,1,0,0,258.6943456,41,43,1,1
225,225,1,0,1,0,9,175.39342480000002,41,42,1,1
226,226,3,15,0,0,24,377.8427547999999,43,41,1,1
227,227,3,25,0,0,0,130.89502120000404,43,42,1,1
228,228,2,4,1,0,4,317.772570400002,42,43,1,1
229,229,1,6,1,0,9,274.16760319999906,41,42,1,1
230,230,1,2,1,0,2,246.23838880000005,41,43,1,1
231,231,2,4,1,0,2,156.80723440000003,42,43,1,1
232,232,2,7,1,0,1,264.61663519999996,42,43,1,1
233,233,0,2,1,0,2,259.591451599999,37,43,1,1
234,234,3,9,0,0,9,202.385445600005,41,42,1,1
235,235,2,1,1,0,22,251.30143599999997,42,43,1,1
236,236,3,33,0,0,2,208.1600616,43,40,1,1
237,237,3,29,0,0,3,467.65754919999983,43,41,1,1
238,238,5,14,0,0,14,371.198388,43,42,1,1
239,239,3,27,0,0,2,260.3295416,43,42,1,1
240,240,0,5,1,0,20,114.08163679999961,22,35,1,1
241,241,3,29,0,0,-1,235.641862800003,43,40,1,1
242,242,2,4,1,0,4,171.18539439999998,42,43,1,1
243,243,0,2,1,0,8,216.1709096,40,42,1,1
244,244,1,14,0,0,14,186.58136800000003,41,42,1,1
245,245,1,1,0,0,1,218.50099440000002,41,42,1,1
246,246,1,1,1,0,11,220.5214984,41,43,1,1
247,247,0,4,1,0,2,277.10061439999794,40,42,1,1
248,248,1,4,1,0,13,363.00817439999986,41,43,1,1
249,249,4,2,1,0,9,136.999067200003,38,43,1,1
250,250,0,5,1,0,14,227.4029992,37,39,1,1
251,251,3,22,0,0,3,244.47425639999994,43,41,1,1
252,252,2,18,2,1,2,342.4891055999999,42,43,1,1
253,253,0,4,0,0,4,277.428432,39,42,1,1
254,254,1,2,0,0,2,134.43985480000197,39,40,1,1
255,255,1,4,1,0,7,215.29849,41,43,1,1
256,256,2,2,0,0,2,230.6150112,39,42,1,1
257,257,2,26,2,2,9,375.13364479999996,42,43,1,1
258,258,2,3,1,0,10,356.5252699999999,42,43,1,1
259,259,1,17,0,0,17,240.5855367999997,41,42,1,1
260,260,3,2,1,0,13,314.9420855999999,39,43,1,1
261,261,1,3,1,0,3,309.81565439999997,38,43,1,1
262,262,1,3,1,0,1,266.81528159999993,41,43,1,1
263,263,2,4,1,0,4,180.07077479999998,42,43,1,1
264,264,0,4,1,0,3,171.46673040000002,40,43,1,1
265,265,4,16,0,0,16,417.8024748,40,41,1,1
266,266,4,3,0,0,3,237.9904624,40,41,1,1
267,267,1,15,2,0,1,158.025764000008,41,43,1,1
268,268,3,30,0,0,4,528.5330439999999,43,41,1,1
269,269,2,26,2,14,1,307.29102520000004,42,43,1,1
270,270,2,26,2,19,0,367.8137380000009,42,43,1,1
271,271,3,30,0,0,11,216.583684,43,41,1,1
272,272,3,22,0,0,0,199.08692000000002,43,40,1,1
273,273,1,5,0,0,5,385.50693680000006,38,42,1,1
274,274,1,5,1,0,4,231.26475280000005,41,43,1,1
275,275,2,2,1,0,-1,312.1954456,42,43,1,1
276,276,0,3,1,0,17,311.8919808,40,42,1,1
277,277,4,14,0,0,8,236.84087680000002,43,41,1,1
278,278,3,29,0,0,15,213.3980264,43,42,1,1
279,279,1,6,1,0,5,425.5025744,41,43,1,1
280,280,1,2,0,0,2,194.28485920000298,41,42,1,1
281,281,3,29,0,0,2,129.36351920000303,43,42,1,1
282,282,2,2,1,0,13,195.90993600000002,42,43,1,1
283,283,3,22,0,0,9,217.86114960000003,43,40,1,1
284,284,0,6,0,0,6,309.41522319999996,40,41,1,1
285,285,2,3,1,0,21,240.789144,39,43,1,1
286,286,1,4,1,0,9,333.52082559999997,38,43,1,1
287,287,0,7,1,0,0,406.6865336,36,42,1,1
288,288,1,18,2,16,4,333.00608079999915,37,43,1,1
289,289,3,33,0,0,2,248.05105999999998,43,41,1,1
290,290,1,4,1,0,1,228.22971559999993,41,43,1,1
291,291,0,5,1,0,7,117.78859999999999,40,43,1,1
292,292,0,6,1,0,8,419.64072200000004,40,43,1,1
293,293,0,5,1,0,7,84.54669440000302,35,37,1,1
294,294,0,4,1,0,4,253.45904959999996,40,43,1,1
295,295,1,18,2,15,5,184.98965119999957,41,43,1,1
296,296,3,30,0,0,1,238.1946256,43,40,1,1
297,297,0,4,1,0,26,370.0474679999999,40,43,1,1
298,298,0,4,1,0,-1,250.48633999999998,40,43,1,1
299,299,1,7,1,0,1,397.8703195999999,41,43,1,1
300,300,3,3,1,0,9,176.92470440000295,39,43,1,1
301,301,3,22,0,0,26,216.6347248,43,40,1,1
302,302,1,26,2,14,8,211.377856,41,42,1,1
303,303,1,9,1,0,9,209.77924480000001,39,42,1,1
304,304,3,22,0,0,3,240.51992879999997,43,41,1,1
305,305,0,4,1,0,7,456.3415036,40,43,1,1
306,306,2,4,1,0,4,386.40571079999995,42,43,1,1
307,307,1,3,1,0,9,410.6433631999994,38,43,1,1
308,308,1,7,1,0,13,336.1927948000001,41,43,1,1
309,309,0,7,1,0,2,283.3504992,40,43,1,1
310,310,0,7,1,0,7,150.52265520000003,40,43,1,1
311,311,2,4,1,0,4,311.71606240000006,42,43,1,1
312,312,3,30,0,0,4,206.22696079999977,43,41,1,1
313,313,3,22,0,0,12,285.1140199999999,43,42,1,1
314,314,1,2,0,0,2,220.04584039999997,35,36,1,1
315,315,2,14,0,0,14,377.93104759999994,39,40,1,1
316,316,1,7,1,0,4,342.27143159999997,41,43,1,1
317,317,1,18,2,1,4,355.0143400000001,40,41,1,1
318,318,3,27,0,0,6,235.79192720000003,43,40,1,1
319,319,0,5,1,0,-1,260.70261759999994,39,41,1,1
320,320,0,3,0,0,3,305.2060808,35,42,1,1
321,321,3,27,0,0,33,254.35754559999995,43,41,1,1
322,322,1,9,1,0,7,300.55169359999996,41,42,1,1
323,323,0,7,1,0,11,188.9212384,40,41,1,1
324,324,3,29,0,0,7,279.4659496,43,40,1,1
325,325,1,12,1,0,17,272.1065668,36,43,1,1
326,326,0,4,1,0,5,449.5809328,36,42,1,1
327,327,1,4,1,0,1,233.80489440000596,41,43,1,1
328,328,0,5,1,0,6,428.0751308,40,42,1,1
329,329,3,33,0,0,4,376.8423996,43,42,1,1
330,330,0,22,1,0,-1,128.77716159999997,20,33,1,1
331,331,1,2,0,0,2,159.6427232,40,41,1,1
332,332,4,3,1,0,8,465.0579156,41,43,1,1
333,333,2,28,2,37,4,321.2177688,42,43,1,1
334,334,0,6,1,0,33,343.89850999999993,39,42,1,1
335,335,0,16,0,0,16,336.43026239999995,39,42,1,1
336,336,0,7,1,0,7,229.104692800005,38,42,1,1
337,337,1,7,1,0,13,331.4163656,41,43,1,1
338,338,1,7,1,0,9,333.9095808,41,43,1,1
339,339,2,26,2,36,1,154.22528159999996,36,43,1,1
340,340,0,7,1,0,15,280.121918399998,36,42,1,1
341,341,2,2,1,0,7,272.8339816,42,43,1,1
342,342,3,22,0,0,17,317.8147152,43,42,1,1
343,343,3,23,0,0,1,471.73364079999993,43,42,1,1
344,344,3,30,0,0,2,330.17131479999995,43,41,1,1
345,345,3,15,0,0,4,209.93859439999898,43,41,1,1
346,346,2,9,1,0,9,230.78792719999998,42,43,1,1
347,347,3,3,1,0,8,478.9843256,41,43,1,1
348,348,3,11,0,0,11,501.3868999999999,36,42,1,1
349,349,1,33,2,1,11,145.07885919999998,41,43,1,1
350,350,1,9,1,0,13,179.73289360000004,33,43,1,1
351,351,3,9,1,0,3,187.88641120000003,38,43,1,1
352,352,1,4,0,0,4,279.3406272,41,42,1,1
353,353,2,4,1,0,13,264.90225239999995,42,43,1,1
354,354,3,12,1,0,8,427.45913840000003,42,43,1,1
355,355,1,15,1,0,4,108.6511292,41,43,1,1
356,356,1,16,1,0,16,260.46542800000003,30,38,1,1
357,357,2,5,1,0,6,499.82987759999986,42,43,1,1
358,358,3,30,0,0,1,228.2872615999995,43,42,1,1
359,359,0,1,0,0,1,263.13456160000004,36,42,1,1
360,360,0,15,1,0,15,273.67904599999997,38,42,1,1
361,361,1,3,1,0,14,377.33596080000007,41,43,1,1
362,362,0,3,1,0,3,296.8893216,40,43,1,1
363,363,1,9,1,0,14,1120.6604784,41,43,1,1
364,364,0,27,1,0,11,165.19966519999997,21,38,1,1
365,365,3,24,0,0,20,557.0634612,43,40,1,1
366,366,2,2,1,0,23,283.16457280000003,42,43,1,1
367,367,0,14,0,0,14,310.76441279999995,40,41,1,1
368,368,3,30,0,0,4,513.4694472,43,42,1,1
369,369,0,5,1,0,11,215.0136512,40,43,1,1
370,370,1,9,1,0,12,211.9748888,41,42,1,1
371,371,1,7,1,0,1,322.88866,41,43,1,1
372,372,3,33,2,41,14,373.1377716,39,43,1,1
373,373,2,7,1,0,13,241.91348720000002,42,43,1,1
374,374,1,15,1,0,4,381.6843256000001,38,43,1,1
375,375,2,16,0,0,16,415.0587259999998,38,42,1,1
376,376,5,8,1,0,14,391.2592016,42,43,1,1
377,377,1,10,1,0,3,276.48712400000005,41,43,1,1
378,378,0,10,1,0,3,124.60888519999989,40,41,1,1
379,379,2,18,2,16,1,185.79490600000003,40,42,1,1
380,380,0,11,1,0,7,215.9963812000001,40,42,1,1
381,381,1,2,0,0,2,185.2129964,22,34,1,1
382,382,0,12,1,0,3,143.66939920000004,40,41,1,1
383,383,3,24,0,0,1,429.5687136,43,41,1,1
384,384,1,1,0,0,1,191.0509408,35,38,1,1
385,385,3,30,0,0,1,157.21767359999973,43,42,1,1
386,386,3,15,0,0,2,476.2271771999999,43,40,1,1
387,387,3,33,0,0,6,138.25162399999996,43,42,1,1
388,388,3,13,1,0,3,607.6376660000001,38,43,1,1
389,389,3,30,0,0,4,382.40662519999995,43,40,1,1
390,390,3,18,0,0,25,294.98941400000007,43,40,1,1
391,391,5,12,1,0,8,181.20195679999983,42,43,1,1
392,392,0,29,1,0,3,478.5931796,38,40,1,1
393,393,2,2,1,0,3,334.49037840000005,37,43,1,1
394,394,3,14,0,0,8,190.162675200002,43,39,1,1
395,395,4,14,0,0,8,351.9175868,43,39,1,1
396,396,1,26,2,11,14,174.85004599999996,41,42,1,1
397,397,3,18,2,14,2,225.5182704,41,42,1,1
398,398,0,29,1,0,1,237.9821224,31,35,1,1
399,399,3,30,0,0,13,172.0521984,43,42,1,1
400,400,2,26,2,21,14,221.37818320000002,35,42,1,1
401,401,3,0,0,0,7,561.9050536,43,40,1,1
402,402,0,8,0,0,8,145.84107960000003,38,41,1,1
403,403,3,27,0,0,6,579.3021824000001,43,42,1,1
404,404,3,3,0,0,3,408.661111999996,41,42,1,1
405,405,2,26,2,34,2,163.274515200008,42,43,1,1
406,406,3,24,0,0,9,334.95408239999813,43,40,1,1
407,407,0,11,1,0,13,255.334382,39,41,1,1
408,408,0,4,0,0,4,411.7862768,38,41,1,1
409,409,1,4,0,0,4,392.1154416,21,42,1,1
410,410,2,8,0,0,8,322.8609156,39,42,1,1
411,411,2,15,1,0,4,234.8953216,42,43,1,1
412,412,4,26,2,21,4,370.50739120000003,41,42,1,1
413,413,1,3,1,0,9,284.9863624000001,35,43,1,1
414,414,0,7,0,0,7,212.82062040000002,40,41,1,1
415,415,2,3,1,0,9,109.92976240000004,42,43,1,1
416,416,3,29,0,0,3,203.55271200000007,43,41,1,1
417,417,4,3,1,0,9,203.60158440000598,39,43,1,1
418,418,1,1,0,0,1,188.4302904,33,34,1,1
419,419,4,13,1,0,7,289.34818240000004,37,43,1,1
420,420,4,14,0,0,8,411.02222159999997,43,41,1,1
421,421,2,13,1,0,9,195.18936000000002,42,43,1,1
422,422,3,26,2,8,7,299.79675679999997,41,42,1,1
423,423,0,13,1,0,2,315.06440560000004,35,42,1,1
424,424,0,2,1,0,2,174.6594492,40,41,1,1
425,425,1,6,1,0,18,382.39722879999994,37,43,1,1
426,426,2,26,2,20,4,220.451498,34,43,1,1
427,427,0,3,1,0,14,238.3724344,34,38,1,1
428,428,0,7,1,0,4,326.30956119999996,37,42,1,1
429,429,1,16,2,4,16,333.6973556,22,43,1,1
430,430,0,7,1,0,11,449.2264828,40,43,1,1
431,431,1,1,0,0,1,234.63744879999996,36,37,1,1
432,432,3,0,0,0,35,187.21643120000002,43,41,1,1
433,433,5,7,0,0,7,326.5690464,35,41,1,1
434,434,0,8,0,0,8,259.7341768,38,41,1,1
435,435,0,15,1,0,11,296.590860800004,40,42,1,1
436,436,1,7,0,0,7,244.46641679999996,41,42,1,1
437,437,1,9,1,0,14,294.84140679999996,38,43,1,1
438,438,2,26,2,21,8,241.70170680000004,36,43,1,1
439,439,1,10,1,0,21,221.37529199999904,37,43,1,1
440,440,2,12,1,0,17,310.9801407999991,18,43,1,1
441,441,0,12,1,0,17,148.775314,22,43,1,1
442,442,0,9,1,0,24,338.4134032,40,41,1,1
443,443,0,3,1,0,0,202.7380608,21,33,1,1
444,444,3,24,0,0,10,252.15089279999995,43,41,1,1
445,445,1,18,2,7,9,211.55460840000296,41,43,1,1
446,446,4,4,0,0,4,176.73727680000303,40,41,1,1
447,447,5,13,0,0,13,220.41785999999942,39,41,1,1
448,448,4,28,2,43,1,585.920695199998,33,43,1,1
449,449,2,26,2,1,3,290.86228159999996,42,43,1,1
450,450,3,9,1,0,9,266.76046,39,43,1,1
451,451,5,11,0,0,11,128.858504399999,38,41,1,1
452,452,0,4,1,0,13,195.78850560000205,40,41,1,1
453,453,2,9,1,0,11,253.30214639999997,42,43,1,1
454,454,3,24,0,0,13,284.9169736,43,41,1,1
455,455,0,5,1,0,23,274.87105440000005,24,41,1,1
456,456,3,30,0,0,4,278.9464788,43,41,1,1
457,457,4,26,2,4,17,247.17213519999999,21,43,1,1
458,458,2,1,0,0,1,115.4636304,21,36,1,1
459,459,3,16,0,0,16,232.26888880000004,43,36,1,1
460,460,0,10,1,0,10,189.74189440000004,38,42,1,1
461,461,0,5,1,0,4,154.67953359999998,20,33,1,1
462,462,0,23,1,0,-1,321.6217028,37,38,1,1
463,463,1,4,0,0,4,296.36189999999937,41,42,1,1
464,464,3,11,1,0,11,304.22918880000503,33,43,1,1
465,465,2,3,1,0,12,176.15458879999994,42,43,1,1
466,466,1,9,1,0,9,399.42484,38,43,1,1
467,467,1,8,0,0,8,265.2122779999999,39,41,1,1
468,468,2,12,1,0,3,143.3563712,42,43,1,1
469,469,5,12,1,0,8,370.2316152,42,43,1,1
470,470,0,13,1,0,26,340.04203839999985,40,41,1,1
471,471,5,14,0,0,14,402.318597600003,43,42,1,1
