,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
95,95,4,1,1,0,2,457.2019692000002,52,54,1,1
96,96,3,33,0,0,9,356.98302480000007,54,53,1,1
97,97,0,1,1,0,2,397.26644800000184,51,54,1,1
98,98,2,3,1,0,3,293.5636076,53,54,1,1
99,99,2,0,1,0,4,274.52872520000005,53,54,1,1
100,100,2,1,1,0,1,376.75638639999937,53,54,1,1
101,101,0,6,1,0,1,339.80418159999994,51,54,1,1
102,102,3,24,0,0,24,435.7458735999999,54,52,1,1
103,103,1,2,1,0,3,438.8551368000001,52,54,1,1
104,104,1,1,0,0,1,432.8826959999999,52,53,1,1
105,105,3,21,0,0,3,354.22632120000003,54,53,1,1
106,106,1,2,1,0,25,286.8773183999992,52,54,1,1
107,107,0,3,0,0,3,418.51259799999985,51,53,1,1
108,108,0,1,1,0,1,423.6876792,47,54,1,1
109,109,0,3,1,0,7,410.92959200000007,51,54,1,1
110,110,2,1,1,0,4,273.3837544,53,54,1,1
111,111,1,2,1,0,2,325.80988399999995,52,54,1,1
112,112,3,21,0,0,3,345.1291047999999,54,53,1,1
113,113,2,18,2,10,1,529.7649175999999,50,54,1,1
114,114,0,4,1,0,2,1336.1548472000002,51,54,1,1
115,115,4,1,1,0,1,292.4051816000001,52,54,1,1
116,116,2,4,1,0,-1,300.65344159999995,53,54,1,1
117,117,1,2,0,0,2,442.5886768,52,53,1,1
118,118,1,3,0,0,3,429.35526519999996,52,53,1,1
119,119,0,3,1,0,3,419.10879679999994,48,54,1,1
120,120,3,30,0,0,1,281.89450200000005,54,53,1,1
121,121,1,2,0,0,2,574.4131631999998,52,53,1,1
122,122,2,4,1,0,2,1114.5044464,53,54,1,1
123,123,2,2,1,0,0,328.4703996000031,53,54,1,1
124,124,3,23,0,0,4,607.4059808000001,54,53,1,1
125,125,0,3,1,0,3,443.17981599999996,51,54,1,1
126,126,3,33,0,0,0,475.38100080000004,54,53,1,1
127,127,2,2,1,0,0,449.58521399999984,49,54,1,1
128,128,2,7,1,0,-1,414.1904207999998,53,54,1,1
129,129,3,23,0,0,3,460.6794712000001,54,53,1,1
130,130,4,7,1,0,3,401.93729280000014,52,54,1,1
131,131,3,23,0,0,2,580.5569631999999,54,53,1,1
132,132,3,30,0,0,2,350.9158415999999,54,53,1,1
133,133,0,3,1,0,3,1367.8787616000002,51,54,1,1
134,134,1,4,1,0,1,594.1405436,52,54,1,1
135,135,2,26,2,1,3,264.31595039999996,53,54,1,1
136,136,1,4,1,0,1,376.35067319999894,52,54,1,1
137,137,2,33,2,1,4,310.0391108,53,54,1,1
138,138,3,33,0,0,3,490.5662503999999,54,53,1,1
139,139,1,4,1,0,2,398.96625120000004,52,54,1,1
140,140,2,7,1,0,0,385.49514960000005,53,54,1,1
141,141,3,33,0,0,24,578.6141879999997,54,53,1,1
142,142,2,4,1,0,1,323.39940160000015,53,54,1,1
143,143,2,7,1,0,3,437.6635176000001,53,54,1,1
144,144,3,23,0,0,3,764.7127255999999,54,53,1,1
145,145,1,7,1,0,0,610.2309056,52,54,1,1
146,146,1,4,1,0,4,315.9899232,52,54,1,1
147,147,3,30,0,0,-1,605.2617111999999,54,53,1,1
148,148,2,1,1,0,9,338.5377248,53,54,1,1
149,149,0,4,1,0,4,431.245276,51,54,1,1
150,150,4,3,0,0,3,345.481164,52,53,1,1
151,151,3,26,2,5,8,847.6402367999999,50,54,1,1
152,152,2,3,1,0,1,470.85265880000014,53,54,1,1
153,153,0,1,1,0,-1,418.19929199999984,51,54,1,1
154,154,1,7,1,0,2,805.0519712000001,52,54,1,1
155,155,3,30,0,0,1,434.4964303999997,54,53,1,1
156,156,0,11,1,0,6,401.141211999999,51,54,1,1
157,157,0,4,1,0,9,277.5883932,51,54,1,1
158,158,1,26,2,7,2,368.2863935999999,52,54,1,1
159,159,1,16,1,0,16,277.6454388,35,54,1,1
160,160,3,30,0,0,4,714.517824,54,53,1,1
161,161,2,3,1,0,8,530.0668255999999,53,54,1,1
162,162,3,21,0,0,3,312.196502,54,53,1,1
163,163,0,11,1,0,3,736.1124748,51,54,1,1
164,164,0,2,1,0,2,406.732626000002,50,54,1,1
165,165,0,4,1,0,1,441.048056400002,51,54,1,1
166,166,0,3,1,0,1,264.992769200001,51,54,1,1
167,167,0,4,1,0,4,261.54651439999856,51,54,1,1
168,168,3,30,0,0,-1,450.3226368000011,54,53,1,1
169,169,2,11,2,16,4,412.2716648,53,54,1,1
170,170,2,7,1,0,3,553.6658563999991,53,54,1,1
171,171,3,33,0,0,22,448.48917120000004,54,53,1,1
172,172,1,3,1,0,1,297.2973144,52,54,1,1
173,173,4,3,0,0,3,775.9757288000002,51,52,1,1
174,174,3,30,0,0,1,416.1154596,54,53,1,1
175,175,3,18,0,0,7,574.3189768000001,54,53,1,1
176,176,0,8,0,0,8,638.3263639999997,51,52,1,1
177,177,1,7,1,0,3,398.10256079999976,52,54,1,1
178,178,3,29,0,0,0,615.190926,54,53,1,1
179,179,3,29,0,0,3,268.41989759999996,54,52,1,1
180,180,1,4,1,0,2,520.5898055999995,52,54,1,1
181,181,2,1,1,0,4,543.5382608000003,53,54,1,1
182,182,2,9,1,0,3,278.90094239999996,53,54,1,1
183,183,1,4,1,0,1,233.96902559999938,52,54,1,1
184,184,3,21,0,0,3,394.6105471999999,54,52,1,1
185,185,1,4,1,0,4,654.0561600000001,52,54,1,1
186,186,3,30,0,0,2,294.0122439999999,54,53,1,1
187,187,3,30,0,0,15,474.5265399999999,54,53,1,1
188,188,3,30,0,0,1,220.3965095999999,54,53,1,1
189,189,0,9,1,0,3,247.35989640000398,51,53,1,1
190,190,0,8,1,0,8,839.8361651999999,51,54,1,1
191,191,2,4,1,0,15,329.1919207999996,53,54,1,1
192,192,3,29,0,0,7,394.38925919999997,54,51,1,1
193,193,2,9,1,0,17,385.70976559999986,53,54,1,1
194,194,0,4,1,0,2,434.8971952,51,54,1,1
195,195,1,4,1,0,4,375.3340271999997,52,54,1,1
196,196,1,16,1,0,16,219.80559279999972,36,54,1,1
197,197,1,4,1,0,-1,489.3708504,52,54,1,1
198,198,2,5,1,0,1,322.39899079999986,53,54,1,1
199,199,0,6,1,0,1,403.8562711999998,51,53,1,1
200,200,4,4,0,0,4,430.23179919999995,52,53,1,1
201,201,3,33,0,0,1,518.3358371999999,54,53,1,1
202,202,3,29,0,0,6,284.0444983999941,54,53,1,1
203,203,3,30,0,0,1,393.466688399999,54,53,1,1
204,204,3,24,0,0,3,362.80745839999986,54,52,1,1
205,205,1,7,1,0,1,440.02273679999905,48,54,1,1
206,206,1,1,1,0,0,497.22023599999983,52,54,1,1
207,207,2,11,2,16,9,246.8370896000001,50,54,1,1
208,208,1,4,1,0,4,411.41108799999995,52,54,1,1
209,209,0,8,0,0,8,329.10585199999707,51,52,1,1
210,210,1,1,1,0,4,309.7767343999994,52,54,1,1
211,211,1,18,1,0,3,435.4245055999999,52,54,1,1
212,212,3,33,0,0,1,430.71640879999995,54,53,1,1
213,213,3,27,0,0,4,160.9187988,54,52,1,1
214,214,2,1,1,0,0,721.8114320000001,50,54,1,1
215,215,2,8,0,0,8,448.7397047999998,49,53,1,1
216,216,1,9,0,0,9,677.1159263999994,52,53,1,1
217,217,1,4,0,0,4,492.45509359999994,52,53,1,1
218,218,3,29,0,0,4,680.5467799999999,54,52,1,1
219,219,2,8,1,0,8,456.3199307999999,53,54,1,1
220,220,2,7,1,0,15,363.63701040000007,50,54,1,1
221,221,1,7,1,0,11,374.3672544,52,54,1,1
222,222,3,33,0,0,2,371.70590479999976,54,53,1,1
223,223,0,12,1,0,21,403.18150959999997,51,54,1,1
224,224,3,30,0,0,1,328.22275720000005,54,53,1,1
225,225,2,9,1,0,3,312.3239928000001,53,54,1,1
226,226,0,7,0,0,7,476.9823363999999,51,52,1,1
227,227,0,9,1,0,0,225.67055880000407,51,53,1,1
228,228,3,15,0,0,4,478.99500080000195,54,51,1,1
229,229,2,33,2,12,10,395.22904159999905,53,54,1,1
230,230,2,33,2,1,11,347.88508559999997,53,54,1,1
231,231,3,33,0,0,7,240.35824400000007,54,53,1,1
232,232,0,5,1,0,13,327.1858728,46,53,1,1
233,233,1,7,1,0,11,313.11178919999804,52,54,1,1
234,234,0,1,1,0,1,294.255827600006,51,54,1,1
235,235,3,15,0,0,3,383.20643119999994,54,52,1,1
236,236,0,2,1,0,2,286.470104,51,53,1,1
237,237,0,0,1,0,3,705.3071835999999,51,53,1,1
238,238,2,26,2,5,9,631.2202391999999,49,54,1,1
239,239,0,1,1,0,1,382.75896240000014,51,54,1,1
240,240,2,9,0,0,9,320.0179207999997,50,53,1,1
241,241,0,0,1,0,3,357.193415200004,51,54,1,1
242,242,3,15,0,0,4,316.42137919999993,54,51,1,1
243,243,1,1,1,0,12,316.41782079999996,52,53,1,1
244,244,2,0,1,0,10,402.61105359999993,53,54,1,1
245,245,3,28,2,37,4,394.542048,47,54,1,1
246,246,2,10,0,0,10,353.7417671999999,50,53,1,1
247,247,1,9,0,0,9,410.93070399999806,52,53,1,1
248,248,2,10,0,0,10,582.528428,50,53,1,1
249,249,1,7,1,0,14,273.853796800003,52,54,1,1
250,250,3,24,0,0,14,313.6205848000001,54,52,1,1
251,251,0,7,1,0,4,338.79821079999994,51,53,1,1
252,252,3,30,0,0,2,386.9359679999999,54,53,1,1
253,253,1,13,0,0,13,443.3741935999999,52,53,1,1
254,254,3,30,0,0,2,158.77174920000198,54,53,1,1
255,255,2,13,1,0,7,390.82579960000004,50,54,1,1
256,256,3,7,1,0,2,317.99346920000005,51,54,1,1
257,257,3,22,0,0,9,491.84360479999987,54,52,1,1
258,258,3,15,0,0,10,539.7540691999999,54,52,1,1
259,259,2,3,1,0,9,479.89316319999966,53,54,1,1
260,260,0,7,1,0,13,477.14007359999977,51,53,1,1
261,261,2,9,1,0,5,453.1920415999999,53,54,1,1
262,262,2,11,0,0,11,369.89534639999994,49,53,1,1
263,263,4,8,1,0,14,328.14791959999997,48,54,1,1
264,264,1,9,1,0,3,385.82052079999994,52,54,1,1
265,265,1,1,0,0,1,583.7504604000002,52,53,1,1
266,266,1,4,1,0,6,414.64200399999993,52,54,1,1
267,267,2,4,1,0,1,297.63836480000805,53,54,1,1
268,268,0,9,1,0,10,847.6890536,51,54,1,1
269,269,3,29,0,0,1,496.557762,54,53,1,1
270,270,0,10,1,0,1,418.7760308000009,51,53,1,1
271,271,0,2,1,0,11,282.896692,51,54,1,1
272,272,0,11,1,0,0,297.7779208,51,53,1,1
273,273,2,26,2,1,14,472.35169040000005,50,52,1,1
274,274,5,4,1,0,4,367.45206,53,54,1,1
275,275,3,27,0,0,-1,429.7890008,54,53,1,1
276,276,1,9,1,0,17,550.5905647999999,52,54,1,1
277,277,0,4,1,0,1,332.5809632000001,51,54,1,1
278,278,0,15,0,0,15,363.14039119999995,51,52,1,1
279,279,2,3,1,0,14,536.8039888000001,53,54,1,1
280,280,1,2,0,0,2,194.28485920000298,41,42,1,1
281,281,4,4,0,0,4,231.74219000000403,48,52,1,1
282,282,0,4,1,0,13,354.055796,51,54,1,1
283,283,0,4,1,0,9,326.78310639999995,51,54,1,1
284,284,1,13,1,0,6,431.16632399999986,52,54,1,1
285,285,0,30,1,0,6,290.4438360000001,46,47,1,1
286,286,3,24,0,0,9,417.47693679999986,54,51,1,1
287,287,1,3,1,0,0,667.7616712000001,52,54,1,1
288,288,2,4,1,0,4,415.57285919999913,53,54,1,1
289,289,0,4,1,0,4,382.9270967999999,51,54,1,1
290,290,2,1,1,0,7,334.1697332,53,54,1,1
291,291,4,8,1,0,14,220.5141592,48,54,1,1
292,292,1,4,1,0,8,488.60234719999994,52,54,1,1
293,293,0,3,1,0,7,156.988045600005,51,54,1,1
294,294,1,4,1,0,4,345.95676639999994,52,54,1,1
295,295,2,14,0,0,14,330.89872959999957,50,52,1,1
296,296,0,4,1,0,1,317.0981979999999,51,54,1,1
297,297,1,4,1,0,26,640.0655319999998,52,54,1,1
298,298,1,4,1,0,15,409.59819439999995,48,54,1,1
299,299,2,1,1,0,1,517.1922007999999,53,54,1,1
300,300,0,4,0,0,4,242.24981160000493,47,52,1,1
301,301,0,5,1,0,1,292.4817984,51,54,1,1
302,302,2,10,1,0,8,397.27845759999997,53,54,1,1
303,303,2,9,1,0,9,353.77512719999993,53,54,1,1
304,304,0,8,1,0,17,436.5529632,51,54,1,1
305,305,1,13,1,0,7,576.8742972000001,52,53,1,1
306,306,3,29,0,0,9,517.5998043999999,54,51,1,1
307,307,2,7,1,0,3,669.9145031999994,53,54,1,1
308,308,2,18,2,3,2,423.3178836000002,53,54,1,1
309,309,1,7,1,0,2,573.2009720000001,52,54,1,1
310,310,1,11,2,15,9,229.31208080000007,52,54,1,1
311,311,0,15,1,0,11,434.76197599999995,51,53,1,1
312,312,0,7,1,0,11,342.1632895999997,47,54,1,1
313,313,1,26,2,19,0,392.39299679999993,52,54,1,1
314,314,1,2,0,0,2,220.04584039999997,35,36,1,1
315,315,3,11,2,26,12,504.8578411999999,50,54,1,1
316,316,2,11,1,0,4,550.5674908,53,54,1,1
317,317,2,26,2,2,7,482.52793600000007,49,54,1,1
318,318,0,15,1,0,6,373.33264960000014,51,52,1,1
319,319,2,26,2,27,14,292.3843872,50,53,1,1
320,320,1,15,1,0,1,537.9624704000001,52,54,1,1
321,321,0,2,1,0,33,403.85793919999986,51,54,1,1
322,322,2,12,1,0,7,399.329764,53,54,1,1
323,323,1,10,1,0,3,383.2134368,52,54,1,1
324,324,0,15,1,0,7,356.0149176000001,51,52,1,1
325,325,2,2,1,0,4,393.32579799999996,53,54,1,1
326,326,1,2,1,0,5,623.7713960000001,52,54,1,1
327,327,3,3,0,0,3,347.74230480000693,49,52,1,1
328,328,1,33,2,3,13,452.8642796,52,53,1,1
329,329,0,15,1,0,1,549.9807996000001,51,52,1,1
330,330,1,3,0,0,3,194.94310759999996,52,53,1,1
331,331,1,2,0,0,2,159.6427232,40,41,1,1
332,332,1,15,1,0,4,508.12656519999996,52,53,1,1
333,333,3,15,0,0,4,465.22243599999996,54,51,1,1
334,334,1,9,1,0,3,499.3561099999998,48,54,1,1
335,335,1,15,1,0,4,461.0207439999998,52,53,1,1
336,336,1,26,2,11,3,357.14982480000697,52,54,1,1
337,337,2,3,1,0,13,577.6660968000001,53,54,1,1
338,338,2,33,2,12,4,484.4598136,53,54,1,1
339,339,0,14,0,0,14,283.60581439999993,48,51,1,1
340,340,1,26,2,2,12,339.43388559999596,52,53,1,1
341,341,3,24,0,0,3,404.9107808,54,53,1,1
342,342,0,15,1,0,17,441.0014080000002,51,52,1,1
343,343,4,9,0,0,9,558.8898655999999,51,52,1,1
344,344,0,9,0,0,9,557.2303723999999,51,53,1,1
345,345,0,3,1,0,4,322.832837599997,51,54,1,1
346,346,3,29,0,0,7,317.87087119999995,54,52,1,1
347,347,1,2,0,0,2,604.5609287999999,41,48,1,1
348,348,0,15,1,0,11,627.5715448000002,51,52,1,1
349,349,2,7,1,0,11,355.14878079999994,53,54,1,1
350,350,0,27,1,0,1,285.1877456,51,52,1,1
351,351,0,13,1,0,24,264.8501552,51,54,1,1
352,352,2,12,1,0,14,530.985004,53,54,1,1
353,353,3,24,0,0,12,372.64398799999987,54,53,1,1
354,354,1,1,0,0,1,731.1879272000001,52,53,1,1
355,355,2,4,1,0,4,121.24074839999999,53,54,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,3,2,1,0,6,623.4561440000001,51,54,1,1
358,358,4,5,0,0,5,373.31997279999945,51,52,1,1
359,359,1,9,0,0,9,370.2030368,52,53,1,1
360,360,2,18,2,2,4,401.3705619999999,49,53,1,1
361,361,2,4,1,0,4,484.6174396,53,54,1,1
362,362,1,33,2,3,5,425.2758375999999,52,54,1,1
363,363,2,9,1,0,14,1754.3432416000003,53,54,1,1
364,364,2,0,1,0,10,268.7185808,53,54,1,1
365,365,0,12,1,0,14,907.0501155999999,47,54,1,1
366,366,5,5,1,0,23,473.2009248,53,54,1,1
367,367,1,9,1,0,14,402.6200052,52,54,1,1
368,368,4,26,0,0,26,753.1898479999999,51,52,1,1
369,369,2,5,1,0,11,249.91577279999998,53,54,1,1
370,370,2,18,2,4,1,315.9203119999999,53,54,1,1
371,371,2,18,2,1,2,384.9308095999999,53,54,1,1
372,372,4,7,0,0,7,535.1145828,51,52,1,1
373,373,3,24,0,0,3,438.72458800000004,54,53,1,1
374,374,2,10,1,0,3,491.038072,53,54,1,1
375,375,3,29,0,0,15,685.1188235999998,54,51,1,1
376,376,2,6,1,0,0,554.8534168,53,54,1,1
377,377,0,2,1,0,1,465.59884800000003,49,54,1,1
378,378,2,26,2,17,14,225.84647719999987,44,53,1,1
379,379,2,33,2,3,7,232.13239080000002,53,54,1,1
380,380,1,15,1,0,7,316.4910460000001,52,53,1,1
381,381,1,2,0,0,2,185.2129964,22,34,1,1
382,382,1,2,0,0,2,233.30160320000002,52,53,1,1
383,383,0,18,1,0,1,741.5747856,51,53,1,1
384,384,0,2,1,0,1,198.901216,35,54,1,1
385,385,0,15,1,0,1,260.6213303999992,51,52,1,1
386,386,0,15,1,0,2,654.5209204,51,52,1,1
387,387,0,12,1,0,12,254.98882799999998,47,54,1,1
388,388,0,15,1,0,4,790.6141524000001,51,53,1,1
389,389,0,15,1,0,4,561.2741603999999,51,53,1,1
390,390,0,21,1,0,3,369.0632924000001,51,52,1,1
391,391,3,14,0,0,8,236.75113839999977,54,52,1,1
392,392,1,15,1,0,4,566.2463572000001,48,53,1,1
393,393,3,15,0,0,3,537.8542728000001,54,52,1,1
394,394,0,22,1,0,8,426.48647200000204,51,54,1,1
395,395,1,2,0,0,2,388.6144764,43,44,1,1
396,396,2,14,0,0,14,269.5511908,50,52,1,1
397,397,2,26,2,28,14,272.9127112,53,54,1,1
398,398,2,13,1,0,1,278.6876608,53,54,1,1
399,399,0,24,1,0,13,329.28966560000003,51,53,1,1
400,400,3,18,0,0,3,338.25839040000005,54,52,1,1
401,401,4,20,0,0,20,969.4387088000001,51,52,1,1
402,402,1,11,1,0,7,263.5378284000001,52,53,1,1
403,403,0,12,1,0,14,793.2111728000001,51,54,1,1
404,404,0,26,1,0,3,498.26829599999417,51,54,1,1
405,405,3,29,0,0,21,230.80510760000902,54,52,1,1
406,406,0,15,1,0,4,440.84172479999813,47,52,1,1
407,407,1,9,1,0,9,407.9008931999999,52,54,1,1
408,408,0,5,1,0,4,501.0913303999999,48,50,1,1
409,409,2,12,1,0,14,576.7846143999999,52,54,1,1
410,410,3,0,0,0,8,475.91420479999994,54,51,1,1
411,411,0,2,1,0,1,277.82419280000005,46,54,1,1
412,412,2,13,1,0,11,444.65510639999997,53,54,1,1
413,413,2,12,1,0,12,429.6237575999999,53,54,1,1
414,414,1,10,1,0,7,296.005226,52,53,1,1
415,415,3,18,1,0,7,205.29732880000003,50,54,1,1
416,416,0,18,1,0,3,269.5107696000001,51,53,1,1
417,417,0,4,1,0,1,285.76359480000593,48,54,1,1
418,418,1,1,0,0,1,188.4302904,33,34,1,1
419,419,1,4,0,0,4,411.61969920000007,52,53,1,1
420,420,0,7,1,0,2,554.5147016,43,54,1,1
421,421,3,33,0,0,9,412.85157280000004,54,53,1,1
422,422,0,12,1,0,14,431.69897199999997,51,53,1,1
423,423,1,18,1,0,2,406.0489127999999,52,53,1,1
424,424,1,7,1,0,10,257.38891320000005,52,54,1,1
425,425,2,33,2,32,12,488.8452079999999,53,54,1,1
426,426,3,24,0,0,9,328.1198971999999,54,51,1,1
427,427,1,26,2,12,14,330.2982496,52,53,1,1
428,428,1,21,1,0,4,534.4143564,52,53,1,1
429,429,2,15,1,0,7,496.6947603999999,53,54,1,1
430,430,1,26,2,12,8,592.2205644000001,52,53,1,1
431,431,1,1,0,0,1,234.63744879999996,36,37,1,1
432,432,4,9,0,0,9,303.40186079999995,51,52,1,1
433,433,0,24,1,0,7,522.439284,49,50,1,1
434,434,2,12,1,0,8,598.2159679999999,53,54,1,1
435,435,1,12,0,0,12,356.0974280000071,52,53,1,1
436,436,2,26,2,36,1,398.4080271999999,53,54,1,1
437,437,2,15,1,0,4,414.3080703999999,53,54,1,1
438,438,3,15,0,0,9,342.078166,54,52,1,1
439,439,2,4,1,0,4,342.00927759999894,53,54,1,1
440,440,4,14,0,0,14,556.0074503999991,51,52,1,1
441,441,1,9,1,0,17,254.82263960000003,52,54,1,1
442,442,1,8,0,0,8,590.9310336,52,53,1,1
443,443,2,26,2,1,14,507.6600255999999,53,54,1,1
444,444,0,10,1,0,10,491.11869199999984,51,53,1,1
445,445,2,15,1,0,5,313.734175600003,53,54,1,1
446,446,1,4,1,0,5,263.69400880000404,52,54,1,1
447,447,2,26,2,21,14,326.7468551999994,49,53,1,1
448,448,1,1,0,0,1,585.920695199998,33,43,1,1
449,449,0,12,0,0,12,346.6208527999999,51,52,1,1
450,450,0,15,1,0,1,408.3185048,51,52,1,1
451,451,2,26,2,25,15,328.5189940000001,53,54,1,1
452,452,1,15,1,0,4,309.5518880000021,48,53,1,1
453,453,3,22,1,0,13,377.61084719999997,50,54,1,1
454,454,0,24,1,0,3,463.21349680000003,51,52,1,1
455,455,0,5,1,0,23,274.87105440000005,24,41,1,1
456,456,1,2,0,0,2,414.36372600000004,51,52,1,1
457,457,1,7,1,0,9,535.9853344,52,54,1,1
458,458,1,15,1,0,1,246.1465376,52,54,1,1
459,459,4,16,0,0,16,551.9569904000002,51,52,1,1
460,460,1,8,0,0,8,352.4636344,52,53,1,1
461,461,0,5,1,0,4,154.67953359999998,20,33,1,1
462,462,1,15,2,0,1,385.1946315999999,52,54,1,1
463,463,0,30,1,0,4,342.68904319999933,41,48,1,1
464,464,3,12,1,0,12,384.14890680000605,33,54,1,1
465,465,3,34,0,0,12,273.5772424,54,52,1,1
466,466,2,26,2,26,2,691.5367871999999,53,54,1,1
467,467,1,1,0,0,1,315.33901399999996,44,45,1,1
468,468,1,2,0,0,2,169.51150080000002,46,47,1,1
469,469,2,3,1,0,10,510.4710504,53,54,1,1
