,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
185,185,3,30,0,0,4,708.3881464000001,56,55,1,1
186,186,1,1,1,0,2,309.84779119999985,54,56,1,1
187,187,1,2,1,0,15,507.2200071999999,54,56,1,1
188,188,1,2,1,0,1,228.02549679999987,54,56,1,1
189,189,2,18,2,16,4,271.14490920000395,55,56,1,1
190,190,2,8,1,0,8,920.7385019999998,55,56,1,1
191,191,0,4,1,0,15,348.3966055999996,53,55,1,1
192,192,1,1,1,0,7,426.81551279999996,54,55,1,1
193,193,0,7,1,0,17,419.2258903999998,53,55,1,1
194,194,2,4,1,0,2,455.3685592,55,56,1,1
195,195,3,30,0,0,4,390.6801831999997,56,55,1,1
196,196,1,16,1,0,16,219.80559279999972,36,55,1,1
197,197,3,30,0,0,-1,505.60504960000003,56,55,1,1
198,198,0,2,1,0,1,337.75593319999984,53,55,1,1
199,199,2,33,2,13,31,413.1759431999998,55,56,1,1
200,200,2,11,1,0,4,456.8769872,52,56,1,1
201,201,1,18,1,0,1,557.3558059999999,54,56,1,1
202,202,1,3,0,0,3,284.3886623999931,54,55,1,1
203,203,1,4,1,0,1,422.17341319999895,54,56,1,1
204,204,1,9,1,0,3,398.0796535999998,54,56,1,1
205,205,3,24,0,0,1,481.68359439999904,56,54,1,1
206,206,3,32,0,0,0,519.1714495999998,56,54,1,1
207,207,0,3,1,0,9,281.0757920000001,50,56,1,1
208,208,3,15,0,0,4,450.8428303999999,56,55,1,1
209,209,2,8,1,0,8,402.0905263999971,55,56,1,1
210,210,3,32,0,0,4,328.6359207999994,56,54,1,1
211,211,3,6,0,0,3,461.0664471999999,56,55,1,1
212,212,1,26,2,1,3,454.31271519999996,54,56,1,1
213,213,1,2,1,0,4,175.2629316,54,55,1,1
214,214,0,3,0,0,3,745.0746944000001,50,54,1,1
215,215,0,3,0,0,3,482.1551935999998,49,55,1,1
216,216,3,24,0,0,9,733.9504687999994,56,55,1,1
217,217,3,15,0,0,4,531.886836,56,55,1,1
218,218,1,4,0,0,4,694.757584,54,55,1,1
219,219,0,12,1,0,8,500.71097079999987,53,56,1,1
220,220,0,32,1,0,15,379.81327440000007,50,56,1,1
221,221,3,18,0,0,11,401.7026608,56,54,1,1
222,222,1,11,1,0,2,400.84019359999974,54,56,1,1
223,223,2,34,1,0,21,446.7501144,55,56,1,1
224,224,1,4,1,0,1,378.49349720000004,54,56,1,1
225,225,0,9,1,0,3,361.4534872000001,53,56,1,1
226,226,2,11,1,0,7,524.6678987999999,55,56,1,1
227,227,2,9,1,0,0,249.45557160000408,55,56,1,1
228,228,1,9,0,0,9,492.54194080000195,54,55,1,1
229,229,0,3,1,0,10,423.31871759999905,53,56,1,1
230,230,0,32,1,0,11,364.4200808,53,56,1,1
231,231,1,13,1,0,7,244.01867000000107,54,56,1,1
232,232,2,33,2,4,4,348.612,55,56,1,1
233,233,3,0,0,0,11,324.34432359999806,56,54,1,1
234,234,2,32,1,0,1,304.609326000006,55,56,1,1
235,235,1,10,0,0,10,401.44022879999994,54,55,1,1
236,236,2,32,1,0,2,298.7569256,55,56,1,1
237,237,2,7,1,0,3,753.310222,55,56,1,1
238,238,0,9,1,0,9,652.5823151999999,49,56,1,1
239,239,3,32,0,0,1,384.98985680000015,56,54,1,1
240,240,0,9,1,0,9,333.39872799999966,50,56,1,1
241,241,2,7,1,0,3,368.425949600004,55,56,1,1
242,242,1,11,0,0,11,328.2309303999999,54,55,1,1
243,243,3,30,0,0,12,341.3037136,56,53,1,1
244,244,0,9,1,0,10,432.27587759999994,53,54,1,1
245,245,1,4,0,0,4,394.542048,47,54,1,1
246,246,0,7,1,0,10,379.1824367999999,50,55,1,1
247,247,3,0,0,0,9,433.96800799999806,56,55,1,1
248,248,0,1,0,0,1,586.5654327999999,50,55,1,1
249,249,3,0,0,0,14,286.026860800003,56,54,1,1
250,250,1,15,1,0,14,341.7162656000001,54,56,1,1
251,251,2,1,1,0,4,339.37750719999997,55,56,1,1
252,252,1,4,1,0,2,437.2067079999999,54,56,1,1
253,253,3,7,1,0,13,462.57231759999985,52,56,1,1
254,254,1,4,1,0,2,188.927521200002,54,56,1,1
255,255,0,2,1,0,7,402.11198800000005,50,55,1,1
256,256,1,26,2,8,14,326.3167892000001,51,55,1,1
257,257,1,18,1,0,9,516.9968223999999,54,56,1,1
258,258,1,13,0,0,13,550.1955267999999,54,55,1,1
259,259,0,8,0,0,8,507.93179839999965,53,55,1,1
260,260,2,33,2,1,5,496.5003271999998,55,56,1,1
261,261,0,18,0,0,18,476.6000863999999,53,55,1,1
262,262,0,9,0,0,9,383.40614639999995,49,55,1,1
263,263,2,3,0,0,3,357.0554716,48,55,1,1
264,264,3,21,0,0,3,394.0086215999999,56,54,1,1
265,265,3,33,1,0,1,621.5749180000001,52,56,1,1
266,266,3,15,0,0,6,456.3731399999999,56,55,1,1
267,267,0,4,1,0,1,324.1497792000081,53,55,1,1
268,268,2,12,1,0,10,882.8169112,55,56,1,1
269,269,1,6,1,0,1,534.5846036,54,55,1,1
270,270,2,13,1,0,1,442.5610436000009,55,56,1,1
271,271,2,33,1,0,11,302.20935199999997,55,56,1,1
272,272,3,11,0,0,0,306.8516184,56,53,1,1
273,273,4,14,0,0,14,501.52000640000006,56,52,1,1
274,274,3,4,1,0,4,398.0794312,53,56,1,1
275,275,1,7,1,0,-1,442.2712008,54,55,1,1
276,276,3,21,0,0,17,594.5016655999999,56,54,1,1
277,277,2,4,1,0,1,361.3451784000001,55,56,1,1
278,278,2,4,1,0,15,409.1324888,55,56,1,1
279,279,0,13,1,0,14,588.9823648,53,56,1,1
280,280,3,33,1,0,2,205.71644160000298,41,56,1,1
281,281,2,4,1,0,4,259.76058680000403,48,56,1,1
282,282,2,4,1,0,13,397.08830559999996,55,56,1,1
283,283,2,4,1,0,9,354.04656639999996,55,56,1,1
284,284,3,21,0,0,6,457.15376399999985,56,54,1,1
285,285,0,30,1,0,6,290.4438360000001,46,47,1,1
286,286,1,3,1,0,9,473.6272655999999,54,56,1,1
287,287,3,24,0,0,0,685.4758312000001,56,54,1,1
288,288,0,4,1,0,4,431.36437119999914,53,55,1,1
289,289,2,4,1,0,4,411.8060703999999,55,56,1,1
290,290,0,4,1,0,7,354.563702,53,54,1,1
291,291,2,26,2,12,7,255.3960424,48,55,1,1
292,292,3,30,0,0,8,494.3240875999999,56,54,1,1
293,293,2,12,1,0,7,182.68603200000499,55,56,1,1
294,294,3,30,0,0,4,357.9778199999999,56,54,1,1
295,295,0,9,0,0,9,353.09424959999956,50,55,1,1
296,296,2,4,1,0,1,322.8199383999999,55,56,1,1
297,297,3,30,0,0,26,690.3362719999998,56,54,1,1
298,298,3,30,0,0,15,442.36294079999993,56,54,1,1
299,299,0,4,1,0,1,527.8223648,53,54,1,1
300,300,2,4,1,0,4,272.9880492000049,55,56,1,1
301,301,2,6,1,0,1,318.3899528,55,56,1,1
302,302,0,2,0,0,2,414.3372048,53,55,1,1
303,303,0,3,1,0,9,385.9239367999999,53,55,1,1
304,304,2,12,1,0,17,500.65420320000004,55,56,1,1
305,305,3,29,0,0,7,606.5068732000001,56,53,1,1
306,306,1,7,1,0,9,544.5910468,54,55,1,1
307,307,0,4,1,0,3,698.4427519999995,53,55,1,1
308,308,4,2,0,0,2,441.6337468000002,53,54,1,1
309,309,3,18,0,0,2,612.2828792,56,54,1,1
310,310,3,24,0,0,9,236.44622800000008,56,54,1,1
311,311,2,1,1,0,11,479.19660639999995,55,56,1,1
312,312,2,7,1,0,11,368.0841207999997,55,56,1,1
313,313,3,0,0,0,0,404.5391503999999,56,54,1,1
314,314,4,2,0,0,2,225.70403,35,36,1,1
315,315,1,12,0,0,12,504.8578411999999,50,54,1,1
316,316,0,10,1,0,4,587.988626,53,56,1,1
317,317,4,7,0,0,7,499.8133088000001,49,54,1,1
318,318,2,4,1,0,6,411.55075520000014,55,56,1,1
319,319,0,14,0,0,14,292.3843872,50,53,1,1
320,320,3,15,0,0,1,551.0607184000002,56,54,1,1
321,321,2,33,1,0,33,426.8651079999999,55,56,1,1
322,322,0,21,1,0,7,411.9126,53,55,1,1
323,323,3,21,0,0,3,429.2099824,56,54,1,1
324,324,2,4,1,0,7,381.13477520000015,55,56,1,1
325,325,0,21,1,0,4,436.04994999999997,53,55,1,1
326,326,3,32,0,0,5,650.5148848000001,56,54,1,1
327,327,1,11,2,16,4,372.08365120000695,49,56,1,1
328,328,3,13,0,0,13,478.5069996,56,53,1,1
329,329,2,4,1,0,1,570.8637148000001,55,56,1,1
330,330,3,3,1,0,3,203.60820079999996,52,56,1,1
331,331,4,2,0,0,2,177.885528,40,41,1,1
332,332,3,15,0,0,4,514.8648403999999,56,53,1,1
333,333,1,4,1,0,4,504.6541783999999,54,55,1,1
334,334,3,21,0,0,3,518.3028107999997,56,54,1,1
335,335,3,15,0,0,4,481.90365919999977,56,53,1,1
336,336,3,21,0,0,3,370.00432240000697,56,54,1,1
337,337,0,34,1,0,13,636.4510872000002,53,56,1,1
338,338,4,4,0,0,4,491.5408072,53,54,1,1
339,339,2,12,1,0,14,303.66162399999996,55,56,1,1
340,340,3,34,0,0,12,360.39530799999596,56,53,1,1
341,341,1,7,1,0,3,429.8587232,54,56,1,1
342,342,2,5,1,0,17,456.96839360000024,55,56,1,1
343,343,2,33,2,1,15,587.3329351999998,51,55,1,1
344,344,2,33,2,12,4,563.4432275999999,55,56,1,1
345,345,2,13,1,0,4,348.954495999997,55,56,1,1
346,346,1,11,1,0,7,327.3505599999999,54,55,1,1
347,347,1,2,0,0,2,604.5609287999999,41,48,1,1
348,348,2,5,1,0,11,648.4544600000003,55,56,1,1
349,349,0,21,1,0,11,388.23356079999996,53,54,1,1
350,350,2,7,1,0,1,301.78946080000003,55,56,1,1
351,351,2,11,1,0,24,273.2190116,55,56,1,1
352,352,0,14,1,0,14,607.4636935999999,53,56,1,1
353,353,1,13,1,0,12,384.92369279999986,54,55,1,1
354,354,3,2,1,0,1,758.3205048000002,52,56,1,1
355,355,0,4,1,0,4,130.46945879999998,53,55,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,1,18,2,0,24,656.9940640000001,51,55,1,1
358,358,2,1,1,0,5,408.5573623999995,51,56,1,1
359,359,3,18,2,16,1,395.8883464,52,56,1,1
360,360,1,4,0,0,4,401.3705619999999,49,53,1,1
361,361,0,27,1,0,4,493.916206,53,55,1,1
362,362,3,5,0,0,5,437.0082159999999,56,54,1,1
363,363,0,21,1,0,14,1879.7271352000002,53,54,1,1
364,364,0,33,1,0,10,288.3491616,53,56,1,1
365,365,2,34,1,0,14,979.9748532,55,56,1,1
366,366,3,13,1,0,23,503.5290568,53,56,1,1
367,367,3,29,0,0,14,421.05496359999995,56,54,1,1
368,368,2,0,1,0,26,787.6429439999998,51,56,1,1
369,369,4,5,0,0,11,280.211768,56,54,1,1
370,370,4,1,0,0,1,319.1229831999999,53,54,1,1
371,371,1,2,0,0,2,384.9308095999999,53,54,1,1
372,372,2,17,0,0,17,543.4379028,51,55,1,1
373,373,1,7,1,0,3,484.152012,54,56,1,1
374,374,0,9,1,0,3,529.247504,53,55,1,1
375,375,1,13,1,0,15,708.1987171999998,54,55,1,1
376,376,0,2,1,0,0,571.25108,53,55,1,1
377,377,2,26,2,31,14,487.7047408,55,56,1,1
378,378,4,14,0,0,14,248.04199719999986,56,53,1,1
379,379,4,7,0,0,7,238.10672200000002,53,54,1,1
380,380,3,15,0,0,7,352.9586412000001,56,53,1,1
381,381,1,2,0,0,2,185.2129964,22,34,1,1
382,382,1,2,0,0,2,233.30160320000002,52,53,1,1
383,383,3,18,0,0,1,761.7684832,56,53,1,1
384,384,2,26,2,23,17,221.0071088,55,56,1,1
385,385,2,6,1,0,1,283.1951527999992,55,56,1,1
386,386,2,7,1,0,2,675.4038356000001,55,56,1,1
387,387,2,34,1,0,12,279.2811352,55,56,1,1
388,388,2,11,2,15,9,811.4970676000002,55,56,1,1
389,389,2,33,2,0,11,582.1570756,55,56,1,1
390,390,2,18,2,1,2,378.6634108000001,55,56,1,1
391,391,1,18,2,16,1,258.9576671999998,54,55,1,1
392,392,3,15,0,0,4,587.1292724000002,56,53,1,1
393,393,1,33,2,3,13,577.2860152000002,54,55,1,1
394,394,3,21,0,0,8,439.81123440000204,56,54,1,1
395,395,1,2,0,0,2,388.6144764,43,44,1,1
396,396,0,34,1,0,14,332.8567948,50,56,1,1
397,397,0,14,0,0,14,272.9127112,53,54,1,1
398,398,0,4,0,0,4,287.5614208,53,55,1,1
399,399,2,3,1,0,13,369.853424,55,56,1,1
400,400,1,4,0,0,4,352.40102880000006,54,55,1,1
401,401,2,7,1,0,20,1049.468904,51,56,1,1
402,402,3,29,0,0,7,292.42970120000007,56,53,1,1
403,403,2,34,1,0,14,826.7339696,55,56,1,1
404,404,2,26,2,22,4,526.4477103999942,55,56,1,1
405,405,1,9,1,0,21,241.17078240001,54,56,1,1
406,406,2,15,1,0,4,468.0414671999981,55,56,1,1
407,407,3,24,0,0,9,444.73155639999993,56,54,1,1
408,408,6,5,0,0,4,525.1761383999999,56,50,1,1
409,409,0,34,1,0,14,639.0729607999999,52,56,1,1
410,410,1,7,1,0,8,486.68859519999995,54,55,1,1
411,411,3,32,0,0,1,283.3062416,56,54,1,1
412,412,0,18,1,0,11,458.6250511999999,53,55,1,1
413,413,0,34,1,0,12,470.1867375999999,53,56,1,1
414,414,3,24,0,0,7,307.4444812,56,53,1,1
415,415,1,9,1,0,7,219.03397600000002,50,56,1,1
416,416,0,18,1,0,3,269.5107696000001,51,53,1,1
417,417,2,4,1,0,1,315.91936680000595,55,56,1,1
418,418,4,1,0,0,1,194.445988,33,34,1,1
419,419,3,5,1,0,4,423.2674544000001,52,56,1,1
420,420,2,18,1,0,2,587.1520128,55,56,1,1
421,421,1,33,1,0,9,461.49000800000005,54,56,1,1
422,422,2,34,1,0,14,457.614132,55,56,1,1
423,423,3,11,0,0,2,432.4179911999999,56,53,1,1
424,424,0,24,1,0,10,263.36324440000004,52,54,1,1
425,425,0,12,0,0,12,488.8452079999999,53,54,1,1
426,426,1,13,1,0,9,368.1559003999999,54,55,1,1
427,427,3,14,0,0,14,364.360144,56,53,1,1
428,428,3,24,0,0,4,579.23941,56,53,1,1
429,429,0,15,1,0,7,517.5776755999999,53,54,1,1
430,430,3,14,0,0,8,621.1546932000001,56,53,1,1
431,431,4,1,0,0,1,237.99491039999995,36,37,1,1
432,432,2,26,2,2,7,335.16191519999995,51,56,1,1
433,433,2,7,1,0,7,571.2783240000001,55,56,1,1
434,434,0,12,1,0,8,657.6307951999999,53,55,1,1
435,435,3,12,1,0,12,406.2406216000071,52,56,1,1
436,436,0,1,0,0,1,398.4080271999999,53,54,1,1
437,437,0,15,1,0,4,430.27505599999995,53,54,1,1
438,438,1,15,1,0,9,378.5457612,54,55,1,1
439,439,0,9,0,0,9,356.3626399999989,53,55,1,1
440,440,2,12,1,0,14,623.403879999999,51,56,1,1
441,441,3,24,0,0,17,277.0496292,56,54,1,1
442,442,3,12,1,0,8,598.9855832,52,56,1,1
443,443,4,14,0,0,14,554.8418519999999,56,54,1,1
444,444,2,9,1,0,10,531.6824503999999,55,56,1,1
445,445,0,15,1,0,5,340.24559000000306,53,54,1,1
446,446,3,15,0,0,5,290.95891440000406,56,54,1,1
447,447,0,14,0,0,14,326.7468551999994,49,53,1,1
448,448,1,1,0,0,1,585.920695199998,33,43,1,1
449,449,3,34,0,0,12,366.7813015999999,56,52,1,1
450,450,2,15,1,0,1,439.3426376,55,56,1,1
451,451,0,15,0,0,15,328.5189940000001,53,54,1,1
452,452,3,15,0,0,4,336.06330240000216,56,53,1,1
453,453,1,1,1,0,13,403.6881368,50,55,1,1
454,454,2,10,1,0,3,503.7772552,55,56,1,1
455,455,6,5,0,0,23,294.5783632,56,41,1,1
456,456,1,2,0,0,2,414.36372600000004,51,52,1,1
457,457,3,29,0,0,9,574.8992184,56,54,1,1
458,458,3,15,0,0,1,306.90644,56,54,1,1
459,459,2,16,0,0,16,597.6267192000003,51,55,1,1
460,460,4,8,0,0,8,387.3455176,52,53,1,1
461,461,6,5,0,0,4,169.73668079999996,56,33,1,1
462,462,0,1,0,0,1,385.1946315999999,52,54,1,1
463,463,0,30,1,0,4,342.68904319999933,41,48,1,1
464,464,1,18,2,1,1,409.69076840000605,33,55,1,1
465,465,1,34,1,0,12,289.3894376,54,55,1,1
466,466,0,2,0,0,2,691.5367871999999,53,54,1,1
467,467,1,1,0,0,1,315.33901399999996,44,45,1,1
468,468,1,2,0,0,2,169.51150080000002,46,47,1,1
469,469,0,14,0,0,14,529.502708,53,54,1,1
470,470,3,24,0,0,26,542.1527087999999,56,53,1,1
