,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
198,198,1,4,1,0,1,289.7846979999999,49,51,1,1
199,199,3,15,0,0,1,366.9206351999999,51,49,1,1
200,200,3,23,0,0,4,394.2261287999999,51,49,1,1
201,201,2,18,1,0,1,456.5845867999999,50,51,1,1
202,202,2,7,1,0,6,274.3547527999951,50,51,1,1
203,203,1,1,0,0,1,366.500910799999,49,50,1,1
204,204,2,3,1,0,3,314.53576079999993,50,51,1,1
205,205,4,15,1,0,1,409.59719359999906,48,51,1,1
206,206,0,4,1,0,0,455.88641759999985,48,51,1,1
207,207,5,4,1,0,11,228.54680240000008,50,51,1,1
208,208,0,2,1,0,4,376.11109279999994,48,51,1,1
209,209,3,23,0,0,11,310.80255439999706,51,50,1,1
210,210,0,4,0,0,4,289.9714583999994,48,50,1,1
211,211,0,7,1,0,3,406.0197783999999,48,51,1,1
212,212,2,2,1,0,1,394.58619439999995,50,51,1,1
213,213,2,4,1,0,4,144.9613764,50,51,1,1
214,214,5,4,1,0,0,640.8687296,50,51,1,1
215,215,1,3,0,0,3,392.70646959999976,49,50,1,1
216,216,0,2,1,0,0,644.0459359999993,48,51,1,1
217,217,0,3,1,0,9,458.2826663999999,48,51,1,1
218,218,2,4,1,0,4,618.2026111999999,50,51,1,1
219,219,1,26,2,14,8,409.4679235999999,49,51,1,1
220,220,5,4,1,0,15,337.3058512,50,51,1,1
221,221,0,4,1,0,11,354.302104,48,50,1,1
222,222,2,18,2,7,2,341.1472551999998,50,51,1,1
223,223,3,23,0,0,5,372.45717199999996,51,49,1,1
224,224,1,1,0,0,1,281.83033960000006,49,50,1,1
225,225,1,10,1,0,3,255.56573360000004,49,51,1,1
226,226,3,23,0,0,24,465.37194439999985,51,49,1,1
227,227,3,24,0,0,0,186.89534120000408,51,50,1,1
228,228,2,4,1,0,4,436.84719840000196,50,51,1,1
229,229,1,11,1,0,13,366.73904559999903,49,51,1,1
230,230,1,4,1,0,2,327.94625840000003,49,51,1,1
231,231,2,2,1,0,7,220.56230880000007,50,51,1,1
232,232,2,13,1,0,13,314.0870688,46,51,1,1
233,233,0,18,1,0,11,309.668258799998,48,51,1,1
234,234,3,24,0,0,13,276.332945200006,51,48,1,1
235,235,2,7,1,0,3,340.76450479999994,50,51,1,1
236,236,3,33,0,0,2,257.4753712,51,48,1,1
237,237,3,22,0,0,3,620.3792955999999,51,48,1,1
238,238,1,26,2,19,0,621.8720999999999,49,51,1,1
239,239,3,22,0,0,2,364.1488640000001,51,50,1,1
240,240,5,4,1,0,20,277.4303223999997,50,51,1,1
241,241,3,22,0,0,3,315.694242400004,51,49,1,1
242,242,2,4,1,0,4,279.48574319999994,50,51,1,1
243,243,0,12,0,0,12,274.20252,48,49,1,1
244,244,1,9,1,0,10,354.18245279999996,49,51,1,1
245,245,2,16,2,4,16,307.294528,47,51,1,1
246,246,5,4,1,0,11,329.36917359999995,50,51,1,1
247,247,0,4,1,0,2,380.77493199999805,48,50,1,1
248,248,5,4,1,0,13,542.3229559999999,50,51,1,1
249,249,0,13,1,0,14,258.581366400003,48,50,1,1
250,250,2,7,1,0,14,280.47653520000006,50,51,1,1
251,251,3,33,0,0,4,325.81561079999994,51,50,1,1
252,252,1,2,0,0,2,342.4891055999999,42,43,1,1
253,253,0,4,1,0,4,414.4952199999999,48,51,1,1
254,254,1,2,0,0,2,134.43985480000197,39,40,1,1
255,255,5,4,1,0,7,354.8926316,50,51,1,1
256,256,6,20,0,0,2,297.1430244,51,49,1,1
257,257,2,7,1,0,9,453.4187783999999,50,51,1,1
258,258,2,5,1,0,10,512.0740539999998,50,51,1,1
259,259,1,26,2,0,9,431.73277679999967,49,51,1,1
260,260,3,33,0,0,13,449.87227679999984,51,50,1,1
261,261,1,4,1,0,5,416.67429519999996,49,51,1,1
262,262,1,4,0,0,4,333.83274159999996,49,50,1,1
263,263,3,26,2,11,14,272.7937828,48,50,1,1
264,264,0,7,1,0,3,345.81721039999996,48,50,1,1
265,265,0,3,0,0,3,575.8225676000001,40,50,1,1
266,266,0,5,1,0,6,348.40094239999996,48,51,1,1
267,267,1,4,1,0,1,250.568628000008,49,50,1,1
268,268,3,30,0,0,4,792.5016056,51,48,1,1
269,269,2,10,1,0,1,473.5172332000001,50,51,1,1
270,270,3,33,0,0,1,410.0925340000009,51,50,1,1
271,271,3,30,0,0,11,264.1475936,51,50,1,1
272,272,3,33,0,0,0,273.80053200000003,51,49,1,1
273,273,5,5,1,0,5,460.20876160000006,50,51,1,1
274,274,0,23,1,0,4,313.7548032,45,47,1,1
275,275,2,6,1,0,-1,404.032968,50,51,1,1
276,276,0,0,1,0,17,490.0882016,48,49,1,1
277,277,3,30,0,0,1,294.14768560000005,51,50,1,1
278,278,3,16,0,0,16,319.51663119999995,51,48,1,1
279,279,1,26,2,7,14,472.70274880000005,45,49,1,1
280,280,1,2,0,0,2,194.28485920000298,41,42,1,1
281,281,3,3,1,0,9,203.52218760000403,48,51,1,1
282,282,3,30,0,0,13,294.2200768,51,47,1,1
283,283,3,30,0,0,9,290.6009616,51,48,1,1
284,284,0,7,1,0,6,402.7169159999999,48,51,1,1
285,285,0,30,1,0,6,290.4438360000001,46,47,1,1
286,286,2,33,2,24,9,393.0574167999999,50,51,1,1
287,287,0,7,1,0,0,611.6288008000001,48,51,1,1
288,288,1,4,1,0,4,382.64587199999914,49,51,1,1
289,289,3,30,0,0,4,327.14862079999995,51,49,1,1
290,290,1,13,1,0,7,304.59108919999994,49,51,1,1
291,291,3,26,2,1,14,165.650748,48,49,1,1
292,292,0,15,1,0,8,467.0514536,48,51,1,1
293,293,3,29,0,0,7,132.188499600004,51,50,1,1
294,294,0,15,1,0,4,312.0960327999999,48,50,1,1
295,295,5,0,1,0,5,320.6733335999996,50,51,1,1
296,296,3,30,0,0,1,298.91644199999996,51,50,1,1
297,297,0,15,1,0,26,568.5420255999999,48,50,1,1
298,298,4,15,0,0,15,357.81691359999996,48,49,1,1
299,299,1,15,1,0,1,499.55037639999995,49,51,1,1
300,300,3,9,1,0,3,228.10717320000492,47,51,1,1
301,301,3,30,0,0,1,256.2996536,51,50,1,1
302,302,1,3,1,0,8,366.43635919999997,49,51,1,1
303,303,1,3,1,0,9,309.7275839999999,49,51,1,1
304,304,3,0,0,0,3,392.301924,51,50,1,1
305,305,0,9,1,0,7,521.9913148,48,50,1,1
306,306,2,0,1,0,9,475.46056439999995,50,51,1,1
307,307,1,26,2,11,3,621.7981519999995,49,51,1,1
308,308,1,9,0,0,9,412.80169960000023,49,50,1,1
309,309,0,15,1,0,2,482.0611184,48,50,1,1
310,310,0,15,1,0,7,191.6322944000001,48,50,1,1
311,311,3,11,0,0,11,404.6943856,51,49,1,1
312,312,3,33,2,1,11,312.5587359999997,47,51,1,1
313,313,0,8,0,0,8,347.03073599999993,43,48,1,1
314,314,1,2,0,0,2,220.04584039999997,35,36,1,1
315,315,2,33,2,3,4,456.7244763999999,50,51,1,1
316,316,1,18,1,0,4,487.6738828,49,51,1,1
317,317,1,3,0,0,3,394.0356432000001,49,50,1,1
318,318,3,30,0,0,6,332.0085056000001,51,49,1,1
319,319,5,1,1,0,-1,280.68825999999996,50,51,1,1
320,320,0,1,0,0,1,515.8576896000001,48,50,1,1
321,321,3,30,0,0,33,367.13847599999986,51,48,1,1
322,322,1,8,1,0,7,365.11786079999996,49,51,1,1
323,323,0,29,1,0,3,324.6431736,44,50,1,1
324,324,3,30,0,0,7,315.44426480000004,51,45,1,1
325,325,1,11,2,16,4,332.16490839999994,49,51,1,1
326,326,0,2,1,0,5,568.2263288,48,49,1,1
327,327,2,18,1,0,1,333.0612360000059,49,51,1,1
328,328,0,5,1,0,6,428.0751308,40,42,1,1
329,329,3,30,0,0,1,521.5472932,51,50,1,1
330,330,0,8,0,0,8,158.85826279999998,48,50,1,1
331,331,1,2,0,0,2,159.6427232,40,41,1,1
332,332,0,5,1,0,4,498.5903312,41,48,1,1
333,333,2,4,1,0,4,409.44396,50,51,1,1
334,334,4,3,0,0,3,472.7908747999998,48,49,1,1
335,335,0,4,1,0,4,435.47810399999986,48,51,1,1
336,336,0,14,0,0,14,257.593354400007,44,48,1,1
337,337,1,7,1,0,13,510.3701920000001,49,51,1,1
338,338,1,9,1,0,9,435.19309840000005,49,51,1,1
339,339,3,33,2,41,14,283.60581439999993,48,51,1,1
340,340,0,2,1,0,5,333.0069703999959,44,49,1,1
341,341,2,10,1,0,3,371.77651679999997,50,51,1,1
342,342,3,23,0,0,17,424.78666880000014,51,50,1,1
343,343,3,33,0,0,1,522.1870823999999,51,48,1,1
344,344,3,27,0,0,2,521.0669091999998,51,48,1,1
345,345,3,29,0,0,4,312.77057199999797,51,48,1,1
346,346,2,9,1,0,3,298.5655504,46,51,1,1
347,347,1,2,0,0,2,604.5609287999999,41,48,1,1
348,348,3,15,0,0,11,597.0006632000001,51,48,1,1
349,349,1,9,1,0,11,285.13614879999994,49,51,1,1
350,350,3,30,0,0,1,235.18822240000003,51,50,1,1
351,351,3,24,0,0,24,240.96572960000003,51,49,1,1
352,352,1,8,1,0,14,418.8395816,49,51,1,1
353,353,2,0,1,0,12,356.2895259999999,50,51,1,1
354,354,0,12,1,0,8,658.2631896,42,51,1,1
355,355,0,5,1,0,4,116.634622,41,43,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,6,20,0,0,6,569.7131840000001,51,48,1,1
358,358,3,22,0,0,3,353.36090719999953,51,49,1,1
359,359,0,8,1,0,14,347.48443199999997,44,50,1,1
360,360,1,9,0,0,9,358.7679515999999,49,50,1,1
361,361,1,15,1,0,4,472.0278204,49,51,1,1
362,362,0,2,1,0,3,387.33450879999987,48,49,1,1
363,363,1,9,1,0,14,1572.3706688000002,49,51,1,1
364,364,1,10,0,0,10,218.65400559999998,49,50,1,1
365,365,3,8,1,0,14,795.2761012,47,51,1,1
366,366,0,23,1,0,23,405.1034904,46,48,1,1
367,367,0,9,1,0,14,383.4696972,48,49,1,1
368,368,3,0,0,0,7,711.7916447999999,51,50,1,1
369,369,0,5,1,0,11,215.0136512,40,43,1,1
370,370,1,11,1,0,12,283.705116,49,51,1,1
371,371,1,3,1,0,3,359.0808128,49,50,1,1
372,372,3,34,0,0,14,505.0069604,51,50,1,1
373,373,2,9,1,0,3,368.71195600000004,46,51,1,1
374,374,1,26,2,7,3,460.8916408,49,50,1,1
375,375,2,5,1,0,15,636.1028643999998,50,51,1,1
376,376,1,11,1,0,0,533.2843976,42,51,1,1
377,377,1,1,0,0,1,457.74857280000003,49,50,1,1
378,378,1,11,0,0,11,196.24192359999986,44,50,1,1
379,379,0,5,1,0,1,197.23026920000004,40,50,1,1
380,380,0,23,1,0,7,260.46870840000014,44,45,1,1
381,381,1,2,0,0,2,185.2129964,22,34,1,1
382,382,0,9,1,0,3,219.03330880000001,48,50,1,1
383,383,3,24,0,0,1,654.1552392,51,50,1,1
384,384,1,1,0,0,1,191.0509408,35,38,1,1
385,385,3,23,0,0,1,245.20912159999943,51,50,1,1
386,386,3,15,0,0,2,623.9500387999999,51,49,1,1
387,387,3,9,1,0,3,225.39128,47,51,1,1
388,388,3,30,0,0,4,765.4144532,51,49,1,1
389,389,3,33,0,0,4,506.3306851999999,51,50,1,1
390,390,3,22,0,0,3,346.6221316000001,51,49,1,1
391,391,2,3,1,0,8,210.59167199999976,50,51,1,1
392,392,4,4,0,0,4,535.6754756,48,49,1,1
393,393,2,15,1,0,3,482.07579680000003,50,51,1,1
394,394,3,22,0,0,8,392.247880800002,51,49,1,1
395,395,1,2,0,0,2,388.6144764,43,44,1,1
396,396,5,2,1,0,1,262.63588519999996,50,51,1,1
397,397,1,10,1,0,2,259.5228968,49,51,1,1
398,398,1,11,1,0,1,257.6118136,49,50,1,1
399,399,3,22,0,0,13,272.23083280000003,51,50,1,1
400,400,2,11,1,0,3,294.1460176,46,51,1,1
401,401,3,22,0,0,21,876.1304552,51,48,1,1
402,402,0,7,0,0,7,220.43515160000007,48,50,1,1
403,403,3,14,0,0,14,755.8930088000001,51,48,1,1
404,404,3,29,0,0,3,484.8847087999951,51,49,1,1
405,405,2,9,1,0,21,209.84329600000802,50,51,1,1
406,406,3,15,1,0,4,398.70081679999817,47,51,1,1
407,407,0,13,1,0,9,359.7079252,48,50,1,1
408,408,0,5,1,0,4,501.0913303999999,48,50,1,1
409,409,1,14,0,0,14,475.9947135999999,49,50,1,1
410,410,2,3,1,0,8,455.94062759999997,50,51,1,1
411,411,1,1,0,0,1,269.1394728,46,47,1,1
412,412,1,11,1,0,11,419.8682928,49,50,1,1
413,413,1,12,1,0,12,370.94029279999995,49,51,1,1
414,414,0,12,1,0,7,262.959922,48,49,1,1
415,415,2,33,2,3,7,191.02903440000003,50,51,1,1
416,416,3,15,0,0,3,252.4310056000001,51,48,1,1
417,417,1,1,0,0,1,275.63271880000593,48,49,1,1
418,418,1,1,0,0,1,188.4302904,33,34,1,1
419,419,0,21,1,0,7,383.0619824000001,48,50,1,1
420,420,2,2,0,0,2,527.204204,43,48,1,1
421,421,2,7,1,0,9,353.58731040000004,50,51,1,1
422,422,3,14,0,0,14,353.05755359999995,51,48,1,1
423,423,0,24,1,0,2,389.2959656,48,50,1,1
424,424,0,7,1,0,10,237.87142280000003,48,50,1,1
425,425,1,15,1,0,18,460.0011511999999,49,51,1,1
426,426,2,26,2,21,9,305.5349547999999,50,51,1,1
427,427,0,7,1,0,2,311.9800512,48,50,1,1
428,428,0,3,1,0,4,474.47233,48,50,1,1
429,429,1,33,2,17,7,449.3004307999999,45,49,1,1
430,430,0,13,1,0,11,564.6025988,48,50,1,1
431,431,1,1,0,0,1,234.63744879999996,36,37,1,1
432,432,3,15,0,0,35,278.18036639999997,51,48,1,1
433,433,1,10,1,0,7,496.848272,49,50,1,1
434,434,1,8,1,0,8,493.51505199999997,45,50,1,1
435,435,0,13,1,0,11,347.1755184000071,48,49,1,1
436,436,1,26,2,17,14,356.7295999999999,49,50,1,1
437,437,1,4,1,0,4,391.2252855999999,49,51,1,1
438,438,2,7,1,0,9,309.2666044,50,51,1,1
439,439,1,5,1,0,4,303.158888799999,49,51,1,1
440,440,3,24,0,0,17,497.02296719999913,51,48,1,1
441,441,0,9,1,0,17,217.40517400000004,48,50,1,1
442,442,0,3,0,0,3,541.6070503999999,48,50,1,1
443,443,1,12,1,0,14,404.69382959999996,49,51,1,1
444,444,3,24,0,0,10,429.10156239999986,51,49,1,1
445,445,1,15,1,0,5,273.967054000003,45,50,1,1
446,446,0,27,1,0,5,234.45852800000404,40,50,1,1
447,447,1,4,0,0,4,310.9553431999994,49,50,1,1
448,448,1,1,0,0,1,585.920695199998,33,43,1,1
449,449,3,11,0,0,11,341.13880399999994,51,48,1,1
450,450,3,23,0,0,1,369.18833680000006,51,49,1,1
451,451,1,12,1,0,3,261.31271640000006,49,51,1,1
452,452,4,4,0,0,4,269.0312752000021,48,49,1,1
453,453,2,33,2,7,13,358.3228735999999,50,51,1,1
454,454,3,22,0,0,3,414.9697104,51,49,1,1
455,455,0,5,1,0,23,274.87105440000005,24,41,1,1
456,456,3,24,0,0,11,391.77878360000005,51,48,1,1
457,457,0,9,0,0,9,461.74854799999997,48,50,1,1
458,458,0,4,1,0,1,159.4112048,21,50,1,1
459,459,3,16,0,0,16,460.61753280000016,51,49,1,1
460,460,0,12,1,0,12,316.2226648,44,50,1,1
461,461,0,5,1,0,4,154.67953359999998,20,33,1,1
462,462,0,23,1,0,-1,321.6217028,37,38,1,1
463,463,0,30,1,0,4,342.68904319999933,41,48,1,1
464,464,2,26,2,6,12,333.06518360000604,33,50,1,1
465,465,2,12,1,0,12,231.23650799999996,46,51,1,1
466,466,1,14,1,0,12,602.5435384,45,51,1,1
467,467,1,1,0,0,1,315.33901399999996,44,45,1,1
468,468,1,2,0,0,2,169.51150080000002,46,47,1,1
469,469,1,33,2,11,10,479.6459656,49,51,1,1
