,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
63,63,0,1,1,0,24,99.14847759999999,-1,24,1
64,64,0,4,1,0,2,141.6984904,-1,26,1
65,65,4,26,2,16,21,157.267936,18,26,1
66,66,0,2,1,0,13,93.79052799999971,-1,26,1
67,67,3,32,0,0,4,50.86243519999999,26,24,1
68,68,3,32,0,0,-1,101.2821831999994,26,25,1
69,69,0,4,1,0,15,296.87347559999995,24,26,1
70,70,1,1,1,0,20,92.5818952,-1,26,1
71,71,3,1,0,0,1,61.8721248,-1,25,1
72,72,2,33,2,3,4,96.557239600001,-1,26,1
73,73,0,2,1,0,-1,237.47193679999998,23,26,1
74,74,0,1,1,0,-1,83.5996039999994,-1,24,1
75,75,6,3,1,0,14,57.003788800001004,19,26,1
76,76,2,26,2,11,3,178.3420039999994,25,26,1
77,77,0,1,0,0,1,88.291632400002,-1,25,1
78,78,2,1,1,0,4,116.19921839999999,25,26,1
79,79,1,1,1,0,1,54.808256,-1,26,1
80,80,5,1,1,0,35,99.71270639999989,19,26,1
81,81,0,2,1,0,35,153.8284644,-1,26,1
82,82,5,14,0,0,14,131.64095079999998,26,24,1
83,83,1,2,0,0,2,57.9980836,-1,25,1
84,84,2,1,1,0,-1,90.21289039999999,25,26,1
85,85,0,5,1,0,15,278.579074,24,26,1
86,86,5,2,1,0,4,89.63909839999981,19,26,1
87,87,3,1,1,0,33,78.3591927999997,-1,26,1
88,88,0,3,1,0,14,106.89656,-1,26,1
89,89,2,18,2,7,2,191.88911080000003,25,26,1
90,90,3,17,0,0,17,253.98969599999998,26,23,1
91,91,2,0,1,0,34,146.9610304,25,26,1
92,92,6,0,1,0,34,122.03571720000001,20,26,1
93,93,2,3,1,0,3,63.9153136,-1,26,1
94,94,2,2,0,0,2,79.24923759999999,-1,25,1
95,95,1,20,0,0,20,67.01351240000001,-1,24,1
96,96,2,2,1,0,4,134.4562012,25,26,1
97,97,2,16,0,0,16,154.99211680000198,24,25,1
98,98,2,12,1,0,14,76.8728936,-1,26,1
99,99,1,4,0,0,4,100.836716,-1,23,1
100,100,2,35,0,0,35,84.5098871999999,-1,24,1
101,101,2,0,1,0,36,99.6255256,-1,26,1
102,102,0,1,1,0,2,142.7216416,-1,26,1
103,103,3,9,0,0,9,90.9334664,26,23,1
104,104,4,13,0,0,13,60.902016,-1,23,1
105,105,4,14,0,0,8,96.56552399999899,26,23,1
106,106,3,8,0,0,8,61.84788319999969,-1,24,1
107,107,4,33,2,54,16,69.9458564,-1,25,1
108,108,2,2,1,0,11,83.140348,25,26,1
109,109,3,32,0,0,2,191.141124,26,24,1
110,110,5,3,0,0,3,161.3577052,-1,24,1
111,111,0,9,1,0,34,141.6302136,-1,25,1
112,112,2,14,0,0,14,82.56789040000001,-1,24,1
113,113,0,5,1,0,4,165.8747048,-1,26,1
114,114,0,2,1,0,2,415.04543759999996,23,26,1
115,115,3,32,0,0,35,101.39349440000001,26,25,1
116,116,0,7,1,0,15,111.6890576,24,25,1
117,117,7,8,0,0,8,41.4718176,19,23,1
118,118,0,1,1,0,1,250.2359732,20,26,1
119,119,1,3,1,0,9,98.4593712,-1,26,1
120,120,2,26,0,0,26,107.39651520000001,21,24,1
121,121,4,8,1,0,14,111.5620672,25,26,1
122,122,5,14,0,0,-1,81.13557879999999,26,25,1
123,123,3,2,1,0,15,43.2914388,-1,26,1
124,124,3,3,1,0,14,109.4567176,-1,26,1
125,125,3,32,0,0,28,56.535748,26,25,1
126,126,2,26,2,13,2,118.22050080000001,-1,26,1
127,127,5,15,0,0,15,54.6646968,-1,24,1
128,128,1,9,0,0,9,110.39858159999969,-1,25,1
129,129,1,3,0,0,3,149.6302752,19,25,1
130,130,2,4,1,0,13,94.1642712,-1,26,1
131,131,2,3,1,0,3,107.1975228,-1,26,1
132,132,1,26,2,2,9,238.4009572,24,26,1
133,133,4,14,0,0,14,277.0385648,26,25,1
134,134,3,5,0,0,25,312.65987240000004,26,25,1
135,135,1,7,1,0,11,52.732708,-1,26,1
136,136,0,7,1,0,3,195.09456199999906,22,25,1
137,137,2,18,2,10,9,115.851496,-1,26,1
138,138,0,13,1,0,35,109.83140599999999,24,25,1
139,139,0,8,1,0,17,312.29519200000004,25,26,1
140,140,1,1,0,0,1,66.21548560000001,-1,25,1
141,141,4,26,2,56,28,118.3846319999997,18,26,1
142,142,4,26,2,1,8,75.7334272,-1,25,1
143,143,3,6,1,0,2,62.334827999999995,-1,26,1
144,144,0,1,1,0,1,136.6262692,21,25,1
145,145,3,16,0,0,16,138.9320568,18,25,1
146,146,2,1,0,0,1,72.9161752,-1,25,1
147,147,1,26,2,1,34,186.136012,25,26,1
148,148,3,15,0,0,-1,116.5049072,26,24,1
149,149,3,24,0,0,21,100.44640400000002,26,25,1
150,150,0,2,1,0,31,105.34676559999998,-1,25,1
151,151,2,26,2,20,4,158.50814960000002,25,26,1
152,152,3,16,2,4,16,186.3265532,25,26,1
153,153,4,28,2,3,16,68.8848416,18,24,1
154,154,4,2,1,0,33,80.5576168,-1,26,1
155,155,3,7,0,0,7,216.09084560000002,-1,25,1
156,156,0,9,0,0,9,134.27900399999902,-1,25,1
157,157,2,24,0,0,24,90.1745264,-1,25,1
158,158,3,12,0,0,14,361.2759008,26,25,1
159,159,3,26,0,0,26,69.42683039999999,18,25,1
160,160,0,13,1,0,3,97.7332352,-1,25,1
161,161,4,18,2,3,10,65.2924144,-1,26,1
162,162,2,26,2,34,14,122.3633124,-1,26,1
163,163,8,26,2,21,35,110.5075576,21,26,1
164,164,0,9,1,0,3,113.70722639999799,-1,25,1
165,165,4,18,2,6,1,72.992458400003,19,26,1
166,166,2,9,1,0,21,76.59027880000299,19,26,1
167,167,0,12,1,0,14,246.29187599999972,-1,26,1
168,168,0,12,1,0,17,116.21378560000198,20,26,1
169,169,3,13,0,0,3,98.05438079999999,26,23,1
170,170,0,2,1,0,-1,110.67685959999801,19,25,1
171,171,0,8,0,0,8,131.06754800000002,-1,25,1
172,172,3,26,2,1,36,51.90804879999999,-1,26,1
173,173,7,10,1,0,13,113.4070976,21,26,1
174,174,9,11,2,16,4,41.9118916,19,26,1
175,175,1,7,1,0,14,121.26443400000001,24,26,1
176,176,0,3,0,0,-1,282.49470399999973,26,24,1
177,177,6,14,0,0,14,22.0345023999994,19,23,1
178,178,2,26,2,21,8,90.8621316,-1,26,1
179,179,1,11,1,0,14,110.2888272,-1,26,1
180,180,5,18,2,15,3,71.9935487999997,20,26,1
181,181,2,4,0,0,4,115.5131144,18,25,1
182,182,3,26,2,11,14,66.3303552,-1,26,1
183,183,2,2,1,0,33,122.4963631999997,18,26,1
184,184,6,2,1,0,11,90.62705480000001,21,26,1
185,185,2,4,1,0,1,271.2105172,22,26,1
186,186,8,33,2,17,0,21.5783599999997,21,26,1
187,187,2,26,2,27,1,177.2955008,-1,26,1
188,188,1,26,2,3,26,120.0136008,-1,25,1
189,189,0,3,1,0,33,102.405859200002,19,26,1
190,190,2,33,2,3,15,219.96416399999998,21,26,1
191,191,7,26,2,1,14,45.0096456,21,24,1
192,192,3,14,0,0,14,79.1930816,20,25,1
193,193,3,15,0,0,15,73.4862976,26,25,1
194,194,4,20,0,0,20,96.5131488,-1,24,1
195,195,3,15,0,0,33,126.28906159999968,26,24,1
196,196,4,18,2,16,1,151.8056807999997,20,26,1
197,197,3,26,2,25,8,61.1217472,20,25,1
198,198,1,18,2,15,15,155.7229232,-1,25,1
199,199,0,15,1,0,-1,82.540424,20,24,1
200,200,4,7,1,0,7,158.5558544,20,26,1
201,201,7,31,0,0,31,86.1484192,20,24,1
202,202,2,9,0,0,9,97.130809199998,19,25,1
203,203,5,17,0,0,17,23.0497028,-1,24,1
204,204,0,12,1,0,17,177.74508240000003,-1,25,1
205,205,4,11,0,0,11,50.651822399999396,18,25,1
206,206,1,18,2,16,3,85.0042824,-1,26,1
207,207,8,35,0,0,35,40.318340000000006,20,25,1
208,208,4,2,1,0,13,116.52803680000001,20,26,1
209,209,6,15,0,0,15,86.29509199999801,19,25,1
210,210,1,26,2,17,14,273.9132887999994,25,26,1
211,211,2,34,0,0,34,36.096076,-1,25,1
212,212,1,4,1,0,20,62.446472799999995,-1,26,1
213,213,3,15,0,0,-1,70.12416559999998,26,23,1
214,214,3,10,0,0,17,156.28603999999999,26,25,1
215,215,7,3,1,0,22,67.1517895999994,18,26,1
216,216,3,7,0,0,-1,98.75004799999971,26,24,1
217,217,3,15,0,0,35,85.1862056,26,24,1
218,218,4,18,0,0,18,38.7630968,-1,25,1
219,219,6,26,2,4,36,56.1229736,18,26,1
220,220,2,4,1,0,-1,77.6486248,18,26,1
221,221,2,1,0,0,1,84.7379028,-1,25,1
222,222,5,4,1,0,15,140.5113191999999,19,26,1
223,223,7,12,0,0,12,55.3357888,19,25,1
224,224,0,22,1,0,22,125.4709076,-1,25,1
225,225,0,9,1,0,14,193.05826760000002,-1,25,1
226,226,4,26,2,2,3,143.57276639999998,20,26,1
227,227,4,2,0,0,2,90.504289999998,19,25,1
228,228,2,26,2,4,8,118.42672120000199,24,26,1
229,229,4,16,0,0,16,75.1268311999994,18,25,1
230,230,6,13,0,0,13,50.91981439999941,20,25,1
231,231,6,2,0,0,2,64.2415188,19,25,1
232,232,0,12,1,0,3,141.838936,-1,26,1
233,233,1,1,1,0,33,121.389534000001,-1,26,1
234,234,2,9,1,0,14,114.33100280000099,-1,26,1
235,235,1,8,0,0,8,52.9516608,-1,24,1
236,236,2,12,1,0,34,127.8457504,-1,26,1
237,237,8,15,2,43,16,88.44931399999999,19,26,1
238,238,3,21,0,0,22,116.1909896,26,24,1
239,239,4,7,1,0,4,57.5572312,19,26,1
240,240,1,18,2,1,21,101.70251919999981,-1,25,1
241,241,1,35,0,0,35,85.491171600001,-1,25,1
242,242,0,14,0,0,14,66.672184,-1,25,1
243,243,2,26,2,26,17,60.4297496,-1,26,1
244,244,0,10,1,0,29,63.883844,-1,25,1
245,245,8,26,2,12,2,81.9041376,19,26,1
246,246,0,25,1,0,4,67.3300432,-1,25,1
247,247,0,4,1,0,1,98.513692400004,19,25,1
248,248,4,18,2,13,26,66.8860771999999,18,26,1
249,249,5,28,0,0,28,49.325651200002,19,24,1
250,250,4,21,0,0,21,86.23849120000001,19,25,1
251,251,8,26,2,2,17,38.499608400003,20,26,1
252,252,5,10,0,0,10,90.6772616,20,25,1
253,253,7,3,1,0,34,107.5480808,20,26,1
254,254,1,22,0,0,22,147.855412000002,18,25,1
255,255,6,0,1,0,35,39.731482,-1,26,1
256,256,7,14,0,0,14,71.0421216,19,25,1
257,257,0,29,1,0,2,127.19545280000001,-1,25,1
258,258,1,11,1,0,24,180.28439000000003,24,26,1
259,259,2,36,0,0,36,53.2904871999997,-1,25,1
260,260,2,12,1,0,3,99.6831272,-1,26,1
261,261,0,1,1,0,14,114.76996480000001,-1,26,1
262,262,0,1,1,0,33,114.49986,-1,25,1
263,263,5,18,2,2,4,48.2364472,-1,25,1
264,264,6,0,1,0,-1,66.4296568,20,26,1
265,265,7,14,0,0,14,60.759012799999994,20,24,1
266,266,2,18,2,2,22,94.16449359999999,19,26,1
267,267,6,26,2,8,26,155.759341200001,20,26,1
268,268,4,8,1,0,8,128.57866959999998,21,26,1
269,269,7,3,1,0,34,71.542744,18,26,1
270,270,7,24,0,0,24,29.297474800003002,20,25,1
271,271,0,4,1,0,5,73.5307776,22,25,1
272,272,1,18,2,4,22,71.3872864,-1,25,1
273,273,3,33,2,9,20,102.9574112,18,26,1
274,274,5,1,1,0,6,53.8553832,-1,26,1
275,275,8,18,2,13,2,77.47915599999999,21,26,1
276,276,0,2,1,0,-1,52.3992192,-1,22,1
277,277,2,26,2,3,14,46.250415200000006,-1,25,1
278,278,3,4,0,0,4,81.4149688,20,25,1
279,279,2,2,1,0,29,55.2898632,-1,26,1
280,280,7,3,1,0,14,36.349612000003,18,26,1
281,281,4,18,2,21,17,71.76264200000301,18,26,1
282,282,4,12,1,0,14,17.5909504,-1,26,1
283,283,3,14,1,0,14,28.6511248,-1,26,1
284,284,0,25,1,0,29,86.7312184,-1,25,1
285,285,3,11,0,0,-1,62.74437759999999,26,25,1
286,286,7,3,1,0,9,83.3954407999997,20,26,1
287,287,0,15,0,0,15,124.75216640000001,-1,25,1
288,288,10,3,1,0,14,30.790390399999097,20,26,1
289,289,0,7,1,0,4,137.1171616,-1,26,1
290,290,5,14,1,0,14,10.1861424,-1,26,1
291,291,1,17,0,0,17,43.276593600000005,-1,25,1
292,292,3,1,1,0,35,155.3248828,18,26,1
293,293,5,26,2,8,14,66.162165200005,20,25,1
294,294,9,16,0,0,16,38.742079999999696,20,25,1
295,295,5,9,1,0,11,98.060608,18,26,1
296,296,1,7,0,0,7,141.7389116,-1,25,1
297,297,8,14,0,0,14,39.7329276,20,23,1
298,298,5,3,1,0,14,49.7037312,-1,26,1
299,299,8,29,0,0,29,137.02236359999998,23,25,1
300,300,2,28,2,20,16,73.373707600001,23,24,1
301,301,2,7,1,0,13,78.72782079999999,18,26,1
302,302,5,14,0,0,14,64.5761752,-1,23,1
303,303,8,3,1,0,14,60.1720992,20,26,1
304,304,5,9,1,0,8,79.33413879999999,-1,26,1
305,305,1,33,2,3,13,66.3499264,-1,26,1
306,306,2,32,0,0,32,85.3329896,-1,25,1
307,307,6,10,1,0,17,128.3256895999994,18,26,1
308,308,0,4,1,0,0,196.36213080000002,20,25,1
309,309,3,26,2,7,14,184.71476479999998,18,24,1
310,310,4,6,1,0,6,50.989314400000005,-1,26,1
311,311,7,12,1,0,14,34.156970400000006,-1,26,1
312,312,3,31,0,0,31,39.019802,20,24,1
313,313,6,26,2,17,8,109.7298248,20,26,1
314,314,2,26,2,1,13,77.32214160000001,-1,26,1
315,315,2,16,0,0,16,68.8738884,-1,24,1
316,316,7,9,1,0,36,49.14823159999999,18,26,1
317,317,0,4,1,0,-1,146.2382303999997,20,26,1
318,318,4,14,1,0,14,7.6528952,-1,26,1
319,319,3,26,2,14,13,119.0676224,-1,26,1
320,320,6,15,2,54,16,124.47850319999998,20,25,1
321,321,2,18,2,4,1,70.37191920000001,-1,26,1
322,322,8,18,2,1,2,31.173085199999996,18,26,1
323,323,4,4,0,0,4,197.286592,20,25,1
324,324,1,26,2,9,17,52.704240799999994,25,26,1
325,325,9,26,0,0,26,21.457708,18,25,1
326,326,8,14,1,0,14,27.5012056,20,26,1
327,327,3,33,2,41,14,92.871904799998,18,26,1
328,328,5,28,2,26,16,115.80012159999998,22,25,1
329,329,3,1,0,0,1,78.2346488,-1,25,1
330,330,10,12,1,0,14,37.208298400000004,21,26,1
331,331,10,14,1,0,14,35.461124,21,26,1
332,332,3,13,0,0,35,229.47576720000006,26,24,1
333,333,6,4,1,0,20,55.596997599999995,18,26,1
334,334,4,1,0,0,1,80.86408399999999,18,25,1
335,335,8,12,1,0,8,39.375975600000004,-1,26,1
336,336,7,15,2,3,31,59.284612000002994,21,26,1
337,337,9,20,0,0,20,38.7304039999997,20,25,1
338,338,5,18,2,4,24,41.963099199999995,20,26,1
339,339,5,3,0,0,3,65.49468719999999,18,25,1
340,340,5,3,1,0,3,49.370409199998996,19,26,1
341,341,4,26,2,1,14,46.2799388,-1,26,1
342,342,5,4,1,0,4,89.349756,22,26,1
343,343,3,14,1,0,17,110.3570484,-1,26,1
344,344,1,17,0,0,17,96.2298112,-1,24,1
345,345,10,33,0,0,33,67.05326639999801,23,25,1
346,346,9,35,0,0,35,105.1560576,23,25,1
347,347,7,14,1,0,14,30.713996,-1,26,1
348,348,4,4,1,0,15,87.570278,-1,26,1
349,349,0,17,0,0,17,52.744384,-1,24,1
350,350,4,2,1,0,-1,39.5348248,-1,26,1
351,351,10,14,1,0,8,20.7986812,20,26,1
352,352,8,12,1,0,14,182.8796868,23,26,1
353,353,6,18,2,1,32,44.582860000000004,-1,26,1
354,354,0,12,1,0,36,128.8751844,-1,24,1
355,355,2,17,1,0,-1,115.4271012,25,26,1
356,356,11,18,2,13,20,69.68870640000002,23,25,1
357,357,6,15,0,0,15,63.6287512,18,24,1
358,358,10,12,1,0,14,28.0843383999996,21,26,1
359,359,1,0,1,0,4,188.71985519999998,19,26,1
360,360,5,18,2,30,14,78.15530759999999,20,26,1
361,361,0,7,1,0,-1,53.0058152,-1,25,1
362,362,0,3,0,0,3,127.2213624,-1,25,1
363,363,1,34,0,0,34,158.1521984,-1,25,1
364,364,7,14,1,0,14,56.4078124,20,26,1
365,365,6,14,1,0,8,105.1570028,-1,26,1
366,366,3,21,0,0,21,34.8605328,-1,25,1
367,367,7,3,1,0,-1,63.2868668,21,26,1
368,368,12,14,1,0,14,36.8982728,23,26,1
369,369,5,4,1,0,4,72.6947204,19,26,1
370,370,7,9,1,0,-1,66.7464656,21,26,1
371,371,0,12,1,0,14,176.6871256,-1,25,1
372,372,2,33,2,10,4,114.01497239999999,25,26,1
373,373,4,7,1,0,33,155.79475839999998,20,26,1
374,374,5,15,0,0,15,63.997490400000004,20,25,1
375,375,5,26,2,28,14,63.4295919999999,21,26,1
376,376,4,3,1,0,7,71.2561816,18,26,1
377,377,8,7,1,0,-1,41.065270399999704,20,26,1
378,378,7,26,2,1,13,43.763093599999905,21,26,1
379,379,2,14,0,0,14,59.830326,-1,25,1
380,380,5,26,2,2,7,27.5861624,-1,26,1
381,381,3,4,1,0,-1,107.35320279999999,18,26,1
382,382,6,25,0,0,25,19.120728800000002,-1,25,1
383,383,8,9,1,0,26,56.118192,20,26,1
384,384,11,8,1,0,8,2.0736575999997,20,26,1
385,385,8,31,0,0,31,34.5493951999997,20,25,1
386,386,0,2,1,0,-1,173.1020932,-1,23,1
387,387,4,4,1,0,-1,64.34988320000001,-1,26,1
388,388,8,7,1,0,32,112.08732040000001,23,26,1
389,389,7,33,2,57,16,130.793718,20,26,1
390,390,6,4,1,0,15,106.5808076,21,26,1
391,391,8,7,1,0,32,34.0721247999997,21,26,1
392,392,5,26,2,32,14,196.7560012,21,26,1
393,393,6,13,1,0,21,85.9875128,19,26,1
394,394,8,26,2,7,8,71.807622400002,23,25,1
395,395,2,5,1,0,25,67.5932536,-1,26,1
396,396,4,14,1,0,14,33.4063704,-1,26,1
397,397,6,26,2,1,35,44.5807472,-1,25,1
398,398,0,4,1,0,-1,72.8748088,-1,24,1
399,399,2,21,1,0,26,130.6095152,-1,26,1
400,400,5,14,0,0,14,42.915416,18,24,1
401,401,6,35,0,0,35,78.5348888,-1,25,1
402,402,4,11,1,0,35,210.97492279999997,23,26,1
403,403,10,33,2,50,16,56.996672000000004,23,25,1
404,404,7,14,0,0,14,24.7367736,20,25,1
405,405,1,3,0,0,3,57.444696800001,20,25,1
406,406,8,14,1,0,14,18.360787999998998,20,26,1
407,407,0,6,1,0,24,102.28726440000001,20,26,1
408,408,4,7,1,0,-1,117.22314800000001,22,26,1
409,409,9,9,1,0,26,36.540319999999696,20,26,1
410,410,2,26,2,1,14,138.5758276,-1,26,1
411,411,4,28,2,37,16,60.298644800000005,18,26,1
412,412,9,0,1,0,33,35.9402848,20,26,1
413,413,9,26,0,0,26,7.1489367999999995,-1,25,1
414,414,0,7,1,0,-1,135.5099324,24,25,1
415,415,0,9,1,0,36,90.1046928,25,26,1
416,416,4,4,1,0,-1,37.1516976,-1,26,1
417,417,7,16,0,0,16,57.181819999999,20,25,1
418,418,7,17,1,0,17,88.4992984,18,26,1
419,419,4,17,1,0,3,73.4512696,18,26,1
420,420,10,17,1,0,17,53.1762848,20,26,1
421,421,3,22,1,0,14,63.007977199999985,19,26,1
422,422,6,1,1,0,33,38.860396800000004,23,26,1
423,423,5,24,1,0,-1,70.89011119999981,21,26,1
424,424,4,20,1,0,25,115.54591839999999,-1,26,1
425,425,9,33,0,0,33,71.8660024,22,25,1
426,426,3,14,1,0,14,32.486802,-1,26,1
427,427,9,9,1,0,21,106.2223544,23,26,1
428,428,2,21,1,0,17,40.894522800000004,-1,26,1
429,429,6,1,1,0,35,87.15711439999998,19,26,1
430,430,5,13,1,0,-1,156.0363404,19,26,1
431,431,5,10,1,0,7,86.8785584,19,26,1
432,432,3,26,2,1,3,46.385523199999994,-1,26,1
433,433,8,8,0,0,8,9.9525111999997,20,23,1
434,434,8,22,1,0,36,72.951926,21,26,1
435,435,9,8,0,0,8,4.709987200003,21,23,1
436,436,7,11,1,0,24,108.00438999999999,22,26,1
437,437,4,11,2,16,24,77.8678,-1,26,1
438,438,3,33,2,1,4,56.3579392,-1,26,1
439,439,4,11,2,10,22,91.61556719999899,20,26,1
440,440,9,27,0,0,27,52.5644623999991,22,25,1
441,441,8,21,0,0,3,79.8838004,26,25,1
442,442,12,26,2,1,26,40.3796112,23,26,1
443,443,10,6,1,0,-1,17.7706496,21,26,1
444,444,9,26,2,12,35,122.0143112,22,26,1
445,445,9,10,1,0,5,18.702116399997998,20,26,1
446,446,8,26,2,13,14,64.489550400003,21,26,1
447,447,8,9,0,0,9,34.7776887999994,22,24,1
448,448,10,14,1,0,14,0.860409999996,20,26,1
449,449,7,33,2,13,15,65.0201968,18,26,1
450,450,9,26,2,11,29,47.4735596,20,26,1
451,451,7,9,0,0,9,17.846432399999003,20,25,1
452,452,8,26,0,0,26,27.560975600002,21,24,1
453,453,6,11,0,0,11,97.05636080000001,21,25,1
454,454,7,13,0,0,13,40.0192676,19,25,1
455,455,5,7,1,0,11,156.7571944,22,26,1
456,456,4,14,0,0,14,169.298942,20,23,1
457,457,9,6,1,0,-1,69.92356079999999,22,26,1
458,458,6,26,2,10,32,29.8424104,18,26,1
459,459,4,33,2,0,15,74.78544720000001,19,26,1
460,460,5,26,2,31,14,27.6453208,-1,26,1
461,461,10,20,0,0,20,25.244624,21,25,1
462,462,3,26,2,12,14,28.7847872,-1,25,1
463,463,8,10,1,0,3,82.54798559999969,21,26,1
464,464,6,7,1,0,-1,41.966490800006,20,26,1
465,465,9,22,1,0,29,35.781824799999896,21,26,1
466,466,9,26,2,27,14,43.5345775999997,20,25,1
467,467,14,14,1,0,14,37.0167008,23,26,1
468,468,3,30,0,0,30,125.13069119999999,19,25,1
469,469,6,26,2,1,11,102.4049696,19,26,1
470,470,9,10,1,0,22,102.6780768,23,26,1
471,471,9,15,1,0,32,22.641765599998,21,26,1
472,472,14,14,1,0,14,37.7750848,23,26,1
473,473,14,14,1,0,14,25.1598896,23,26,1
474,474,4,31,0,0,31,35.2544032,-1,25,1
475,475,2,7,1,0,29,37.560468799999995,-1,26,1
476,476,11,26,0,0,26,8.2629383999997,22,24,1
477,477,8,26,2,1,29,65.43986559999999,21,26,1
478,478,6,7,1,0,-1,45.250171200000004,-1,26,1
479,479,6,13,1,0,17,51.93162320000201,18,26,1
480,480,8,14,1,0,14,54.931465599999996,19,26,1
481,481,3,1,1,0,-1,60.0244256,21,26,1
482,482,5,1,1,0,-1,75.6161668,21,26,1
483,483,6,15,0,0,15,78.4405912,19,24,1
484,484,4,1,1,0,-1,68.2463312,-1,26,1
485,485,3,14,1,0,14,47.75956600000001,-1,26,1
486,486,6,26,2,13,35,46.24496640000599,21,26,1
487,487,1,26,2,1,26,41.081060800002994,-1,25,1
488,488,10,2,0,0,2,35.0962212,22,25,1
489,489,4,2,1,0,35,184.09310119999998,23,26,1
490,490,7,34,1,0,14,112.04795560000001,21,26,1
491,491,7,3,0,0,3,50.445601999998,21,25,1
492,492,4,34,1,0,3,122.83997119999998,19,26,1
493,493,6,2,1,0,32,108.5250284,19,26,1
494,494,4,26,2,18,17,141.4840411999999,18,25,1
495,495,10,34,1,0,14,50.8043332,21,26,1
496,496,4,34,1,0,34,68.6255232,-1,26,1
497,497,8,26,2,18,14,72.04281040000001,22,26,1
498,498,2,26,2,23,14,73.2021816,-1,26,1
499,499,8,21,0,0,24,25.350375199999704,26,25,1
500,500,9,34,1,0,14,86.4692312,20,26,1
501,501,9,2,1,0,33,44.3007455999994,22,26,1
502,502,9,14,0,0,14,28.797797600000003,19,24,1
503,503,10,14,1,0,14,19.6715024,20,26,1
504,504,1,26,2,9,35,190.0400216,23,26,1
505,505,8,33,2,50,8,21.713690399999997,-1,26,1
506,506,2,26,2,2,26,91.78058800000001,20,26,1
507,507,7,1,1,0,-1,48.254906399999996,18,26,1
