,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
61,61,0,3,1,0,3,419.2194408000001,59,62,1
62,62,0,9,1,0,9,617.8772399999997,60,62,1
63,63,0,3,1,0,3,665.3015379999999,61,62,1
64,64,0,4,1,0,2,498.17399840000013,59,61,1
65,65,1,0,1,0,1,793.9467608,61,62,1
66,66,2,1,1,0,9,470.7179399999984,61,62,1
67,67,2,18,2,10,3,331.6366528,61,62,1
68,68,0,3,1,0,9,601.6160191999987,61,62,1
69,69,3,25,0,0,9,1091.2192220000004,62,61,1
70,70,0,1,1,0,3,607.4218824000004,59,61,1
71,71,1,1,1,0,1,529.2801968000001,61,62,1
72,72,0,8,1,0,14,642.8415288000018,59,62,1
73,73,0,4,1,0,1,937.6048176000004,59,61,1
74,74,1,2,1,0,13,459.397001599999,61,62,1
75,75,0,3,1,0,0,493.2654636000021,61,62,1
76,76,0,2,1,0,6,819.3341655999991,61,62,1
77,77,0,7,0,0,7,716.3153164000018,59,60,1
78,78,1,1,1,0,10,507.3952584000001,60,62,1
79,79,3,25,0,0,1,363.114704,62,61,1
80,80,3,25,0,0,9,907.4000064,62,61,1
81,81,2,7,1,0,1,1596.8726992000006,61,62,1
82,82,0,8,1,0,14,909.4449188,61,62,1
83,83,2,2,1,0,4,931.7664283999999,61,62,1
84,84,3,20,0,0,3,618.713464,62,61,1
85,85,0,4,1,0,11,1345.2205939999997,60,62,1
86,86,0,7,1,0,0,771.5128279999996,61,62,1
87,87,0,8,0,0,8,693.4614367999997,60,61,1
88,88,0,0,1,0,7,535.5694464,61,62,1
89,89,3,32,0,0,7,945.4065539999999,62,61,1
90,90,3,32,0,0,4,1058.7554384000007,62,61,1
91,91,3,21,0,0,1,720.8263111999999,62,61,1
92,92,3,14,0,0,14,1052.5230675999999,62,61,1
93,93,2,1,1,0,4,577.7917527999999,61,62,1
94,94,0,14,1,0,14,465.9748151999999,59,62,1
95,95,2,2,1,0,4,331.4059128,61,62,1
96,96,3,20,0,0,1,471.53998600000006,62,61,1
97,97,2,7,1,0,4,688.498136000003,61,62,1
98,98,3,17,0,0,17,441.4800684,62,60,1
99,99,0,0,1,0,1,722.3455256,60,61,1
100,100,2,18,2,16,3,769.7460823999998,61,62,1
101,101,2,1,1,0,7,518.3927159999997,61,62,1
102,102,1,3,1,0,9,608.6413016,61,62,1
103,103,1,1,1,0,3,564.0334215999999,60,62,1
104,104,3,32,0,0,9,390.9016936,62,61,1
105,105,4,1,0,0,1,423.60744840000115,59,60,1
106,106,1,18,2,10,1,818.9168319999994,60,62,1
107,107,3,35,0,0,3,1009.2767204000003,62,61,1
108,108,2,33,2,12,4,545.3252448000001,61,62,1
109,109,3,32,0,0,3,384.3692495999997,62,61,1
110,110,0,24,1,0,11,656.3334804,60,62,1
111,111,1,10,0,0,10,443.434464,60,61,1
112,112,3,24,0,0,9,621.0167495999999,62,60,1
113,113,3,21,0,0,1,873.8171616000004,62,61,1
114,114,2,1,1,0,3,2182.3652743999996,61,62,1
115,115,2,3,1,0,12,477.82117359999995,61,62,1
116,116,3,14,0,0,14,695.6785424,62,61,1
117,117,2,8,1,0,8,1237.1505960000002,61,62,1
118,118,0,5,1,0,2,848.0796991999998,56,57,1
119,119,1,3,0,0,3,617.4865388,60,61,1
120,120,0,7,1,0,3,969.9551771999998,60,61,1
121,121,2,7,1,0,9,1051.3108208,61,62,1
122,122,3,29,0,0,4,1470.3264875999998,62,61,1
123,123,0,5,1,0,1,418.77503000000013,56,59,1
124,124,1,18,2,10,9,776.6319199999999,60,62,1
125,125,1,3,0,0,3,375.34453560000003,60,61,1
126,126,3,25,0,0,2,527.3118456000001,62,61,1
127,127,0,15,1,0,3,563.2936080000002,59,61,1
128,128,3,29,0,0,10,780.1872063999995,62,61,1
129,129,0,3,1,0,1,901.7823492000002,60,62,1
130,130,3,24,0,0,10,492.48100320000015,62,60,1
131,131,3,24,0,0,8,1579.055846,62,61,1
132,132,3,30,0,0,4,688.3341716,62,60,1
133,133,2,2,1,0,4,2114.7141968,61,62,1
134,134,2,1,1,0,4,1011.5639376000003,61,62,1
135,135,1,26,2,1,3,533.3150887999999,61,62,1
136,136,0,5,1,0,9,592.643346799997,58,59,1
137,137,2,2,1,0,8,535.5239655999999,61,62,1
138,138,2,33,2,1,4,1125.7580532000004,61,62,1
139,139,2,7,1,0,7,673.4912512000001,61,62,1
140,140,3,6,0,0,15,796.9638392000002,62,61,1
141,141,3,29,0,0,1,594.4517367999994,62,61,1
142,142,1,0,0,0,0,683.4726744000002,60,61,1
143,143,3,30,0,0,4,615.0921804000001,62,60,1
144,144,2,8,1,0,12,1139.750794,61,62,1
145,145,2,7,1,0,1,912.4837924,61,62,1
146,146,3,29,0,0,11,451.33978319999994,62,61,1
147,147,3,0,0,0,0,801.0147440000001,57,60,1
148,148,1,33,2,0,15,712.1328619999999,61,62,1
149,149,0,6,1,0,35,1155.8490512,60,62,1
150,150,3,21,0,0,9,505.5940408,62,60,1
151,151,1,7,1,0,1,1013.2601824000001,61,62,1
152,152,2,7,1,0,0,1049.5818275999998,61,62,1
153,153,3,14,0,0,8,801.2380336,62,59,1
154,154,0,8,0,0,8,838.7510200000002,59,60,1
155,155,0,1,1,0,4,880.0402472000001,60,62,1
156,156,0,5,1,0,2,551.487392799999,53,57,1
157,157,0,9,0,0,9,453.0525411999998,60,61,1
158,158,3,21,0,0,2,1053.3700223999997,62,61,1
159,159,1,2,1,0,4,965.773668,60,62,1
160,160,2,7,1,0,3,719.3451271999999,61,62,1
161,161,2,26,2,19,0,646.3114136,61,62,1
162,162,3,21,0,0,1,473.4917128000002,62,61,1
163,163,3,24,0,0,24,861.1542616,62,59,1
164,164,2,7,1,0,3,598.1108839999978,61,62,1
165,165,0,25,1,0,4,583.569927200003,61,62,1
166,166,3,5,0,0,7,598.8241764000029,62,61,1
167,167,0,6,1,0,9,1018.6211343999997,60,62,1
168,168,0,4,1,0,14,571.2767672000022,60,62,1
169,169,3,21,0,0,26,640.3133967999997,62,61,1
170,170,3,24,0,0,2,557.3074339999988,62,61,1
171,171,1,9,0,0,9,675.1379008000002,56,61,1
172,172,1,4,0,0,4,477.5952151999998,60,61,1
173,173,3,32,0,0,11,832.6187848000001,62,61,1
174,174,0,3,1,0,15,422.011228,61,62,1
175,175,3,21,0,0,5,1042.1841363999997,62,61,1
176,176,1,3,1,0,10,937.4281207999996,61,62,1
177,177,1,18,2,7,2,880.8158671999996,60,62,1
178,178,0,4,0,0,4,748.9228815999999,60,61,1
179,179,0,15,1,0,4,571.5597712000002,60,62,1
180,180,1,14,1,0,8,527.2094303999994,59,62,1
181,181,0,2,0,0,2,779.8017872000003,59,61,1
182,182,0,26,1,0,3,572.3904352,59,62,1
183,183,2,33,2,1,4,760.2899679999999,61,62,1
184,184,3,5,0,0,2,614.5354576000001,62,61,1
185,185,0,11,0,0,11,1022.6038179999998,60,61,1
186,186,1,14,1,0,9,835.6186271999999,59,62,1
187,187,3,18,0,0,1,655.2581207999999,62,61,1
188,188,1,11,1,0,6,804.0017427999999,60,62,1
189,189,0,34,1,0,1,586.1259704000022,59,62,1
190,190,2,9,1,0,13,951.0415584000002,61,62,1
191,191,2,26,2,5,8,867.7478656000002,61,62,1
192,192,1,3,0,0,3,1171.2482496000007,60,61,1
193,193,1,26,2,16,12,451.11571519999995,60,62,1
194,194,3,18,0,0,11,522.9022096000001,62,60,1
195,195,2,9,1,0,22,493.3665999999994,61,62,1
196,196,0,1,0,0,1,757.8599143999999,59,60,1
197,197,3,29,0,0,3,824.7510511999999,62,61,1
198,198,3,30,0,0,4,630.7497520000001,62,61,1
199,199,2,1,1,0,4,702.6457784,61,62,1
200,200,2,33,2,13,15,1479.3923456000005,61,62,1
201,201,1,1,0,0,1,820.8929116,60,61,1
202,202,3,14,0,0,3,603.883109199998,62,61,1
203,203,1,3,1,0,9,480.40295959999713,60,62,1
204,204,0,2,0,0,2,717.1548207999997,59,60,1
205,205,1,33,2,1,11,554.6748295999992,61,62,1
206,206,0,15,1,0,1,720.5011624,57,62,1
207,207,1,7,1,0,3,930.9015704000002,60,62,1
208,208,3,34,0,0,3,618.7574992,62,61,1
209,209,2,33,2,1,5,298.3926343999941,61,62,1
210,210,0,36,1,0,3,956.6262447999992,59,62,1
211,211,3,21,0,0,10,371.25065199999995,62,61,1
212,212,0,12,0,0,12,531.4665,59,61,1
213,213,0,7,0,0,7,523.1058724,59,60,1
214,214,0,15,1,0,15,772.4219992000001,60,62,1
215,215,0,3,0,0,3,698.3623543999989,59,61,1
216,216,2,26,2,36,1,896.603932,61,62,1
217,217,3,34,0,0,17,643.2146048,62,61,1
218,218,4,0,1,0,0,718.5030096,58,62,1
219,219,2,13,1,0,32,476.5552728,61,62,1
220,220,3,0,0,0,13,407.24675920000004,62,60,1
221,221,3,21,0,0,28,631.5444427999998,62,61,1
222,222,0,15,0,0,15,478.44633999999985,60,61,1
223,223,2,10,1,0,7,461.4570928000001,61,62,1
224,224,2,4,0,0,4,435.4356255999999,57,61,1
225,225,0,1,1,0,20,541.1050379999998,61,62,1
226,226,3,21,0,0,9,1065.9923344,62,61,1
227,227,3,1,1,0,15,530.990063600001,58,62,1
228,228,2,1,1,0,4,766.5855004000039,61,62,1
229,229,0,2,1,0,4,431.38327519999945,61,62,1
230,230,1,14,0,0,14,589.8420519999994,60,61,1
231,231,3,22,0,0,9,423.3970024000051,62,61,1
232,232,3,26,0,0,3,531.1724871999999,62,61,1
233,233,1,18,2,15,3,452.61491360000207,58,62,1
234,234,2,4,1,0,4,713.4565868000008,61,62,1
235,235,4,3,0,0,3,347.5984676000001,59,60,1
236,236,2,34,0,0,34,531.1116607999998,57,61,1
237,237,3,30,0,0,15,473.30272839999975,62,61,1
238,238,3,30,0,0,15,512.4914432,62,61,1
239,239,3,20,0,0,20,778.0857488000001,62,59,1
240,240,3,15,0,0,6,569.7308647999995,62,61,1
241,241,0,15,1,0,15,587.7629456000018,60,62,1
242,242,3,14,0,0,14,736.3802999999998,62,59,1
243,243,2,0,1,0,10,577.3996616,61,62,1
244,244,1,4,0,0,4,586.8796839999999,60,61,1
245,245,0,4,1,0,27,678.3608103999998,59,62,1
246,246,2,4,1,0,1,625.6657991999997,61,62,1
247,247,1,20,0,0,20,565.7471804000039,60,61,1
248,248,3,29,0,0,29,437.9921691999996,62,60,1
249,249,3,30,0,0,4,368.65507720001204,62,61,1
250,250,2,26,2,1,29,724.9761839999999,61,62,1
251,251,2,1,1,0,26,801.200614800002,61,62,1
252,252,1,26,2,11,3,477.6129516,59,62,1
253,253,3,15,0,0,2,664.4403496,62,61,1
254,254,3,22,0,0,3,534.4449364000021,62,61,1
255,255,1,4,0,0,4,502.45931280000013,56,60,1
256,256,2,4,1,0,15,557.3242808,61,62,1
257,257,0,4,1,0,4,638.3024559999999,57,61,1
258,258,3,15,0,0,3,947.3342060000002,62,61,1
259,259,3,14,0,0,36,793.164023999999,62,61,1
260,260,3,22,0,0,26,515.9765623999998,62,61,1
261,261,3,15,0,0,33,660.7612976,62,61,1
262,262,0,9,1,0,9,392.13846,59,62,1
263,263,2,4,1,0,2,515.1852632,61,62,1
264,264,0,4,1,0,15,743.5832799999998,59,60,1
265,265,3,27,0,0,35,584.0373008000001,62,59,1
266,266,3,4,1,0,15,418.34474159999996,58,62,1
267,267,0,0,1,0,33,450.1076316,59,62,1
268,268,3,22,0,0,26,865.636956,62,61,1
269,269,3,15,0,0,15,624.7360004000002,62,60,1
270,270,3,15,0,0,1,469.43130040000113,62,61,1
271,271,1,11,1,0,11,650.3458608000001,60,62,1
272,272,3,5,0,0,1,424.61453119999993,62,59,1
273,273,3,15,0,0,4,499.9267327999998,62,61,1
274,274,3,14,0,0,8,407.2442016,62,58,1
275,275,2,4,1,0,1,627.8507679999999,61,62,1
276,276,1,18,2,19,30,618.7663951999999,60,62,1
277,277,0,4,1,0,31,547.3804432000001,59,61,1
278,278,2,4,1,0,4,625.7371896,61,62,1
279,279,3,34,0,0,12,659.3319327999999,62,60,1
280,280,3,34,0,0,8,516.6561612000049,62,61,1
281,281,2,7,1,0,1,555.1001140000059,61,62,1
282,282,2,7,1,0,24,347.9297879999999,61,62,1
283,283,2,15,1,0,4,467.09560000000005,61,62,1
284,284,2,18,2,4,1,503.1202855999999,61,62,1
285,285,3,24,0,0,11,441.46755840000003,62,61,1
286,286,0,14,0,0,14,905.8963599999997,59,60,1
287,287,4,15,0,0,15,644.4928488,59,60,1
288,288,3,32,0,0,2,462.39539839999844,62,59,1
289,289,3,20,0,0,20,632.5345119999998,62,60,1
290,290,2,26,2,6,33,595.2510424000002,61,62,1
291,291,0,22,1,0,3,775.5955359999999,58,61,1
292,292,3,15,0,0,14,745.7489555999999,62,61,1
293,293,2,3,1,0,2,428.78464240000596,61,62,1
294,294,1,18,2,16,1,614.4758543999993,60,61,1
295,295,0,15,1,0,1,685.0097364000001,60,62,1
296,296,0,22,1,0,17,688.9731267999998,57,60,1
297,297,2,26,2,8,35,493.3576483999998,61,62,1
298,298,2,8,1,0,17,375.1303087999999,61,62,1
299,299,2,4,1,0,15,668.8405891999997,61,62,1
300,300,3,30,0,0,4,560.4687388000009,62,60,1
301,301,0,12,1,0,8,493.379944,61,62,1
302,302,0,4,1,0,7,396.9231736000001,59,62,1
303,303,3,22,0,0,26,538.4422983999999,62,61,1
304,304,1,26,2,7,7,562.4008388,61,62,1
305,305,2,6,1,0,13,322.82800039999995,61,62,1
306,306,2,11,2,10,4,670.8352392,61,62,1
307,307,2,18,2,16,1,1017.6651479999992,61,62,1
308,308,0,10,1,0,9,876.0320431999997,54,62,1
309,309,0,22,1,0,9,719.4395360000001,55,58,1
310,310,0,15,1,0,4,515.4216744,60,62,1
311,311,0,14,1,0,8,330.8178872,54,61,1
312,312,1,16,1,0,16,410.01408239999995,58,62,1
313,313,4,1,0,0,1,593.1806096,59,60,1
314,314,2,7,1,0,3,707.4728592000001,61,62,1
315,315,0,14,1,0,14,575.9544507999999,54,61,1
316,316,0,15,1,0,4,671.397522,60,62,1
317,317,0,6,1,0,11,558.5918495999997,58,60,1
318,318,3,34,0,0,8,505.18171119999994,62,61,1
319,319,1,17,0,0,17,646.4571967999999,60,61,1
320,320,1,3,0,0,3,695.1952672,60,61,1
321,321,3,18,0,0,12,464.1502456,62,61,1
322,322,4,4,0,0,4,573.7675915999998,54,59,1
323,323,4,9,0,0,9,590.0930859999999,59,60,1
324,324,3,23,0,0,4,525.3106904000001,62,61,1
325,325,0,18,1,0,4,770.0045668,60,61,1
326,326,2,4,1,0,1,918.3198464,61,62,1
327,327,3,34,0,0,0,659.9977984,62,61,1
328,328,3,24,0,0,24,849.7831720000001,62,59,1
329,329,0,7,1,0,1,849.7405824000002,57,61,1
330,330,0,9,1,0,7,680.6721024,60,62,1
331,331,3,0,0,0,9,497.626672,62,61,1
332,332,3,15,0,0,4,698.4907348000003,62,61,1
333,333,0,10,1,0,2,477.6632696,60,62,1
334,334,3,24,0,0,35,739.8257764,62,60,1
335,335,3,15,0,0,0,816.5617827999998,62,61,1
336,336,3,25,0,0,15,449.9615148000041,62,61,1
337,337,2,9,1,0,4,862.0458631999996,61,62,1
338,338,3,5,0,0,1,435.266824,62,60,1
339,339,3,34,0,0,12,746.636832,62,61,1
340,340,3,30,0,0,33,622.9211607999974,62,61,1
341,341,0,7,0,0,7,539.623854,60,61,1
342,342,0,11,1,0,11,625.7424160000002,59,62,1
343,343,3,23,0,0,20,680.8899988,62,59,1
344,344,2,28,2,23,16,734.9846288000001,57,61,1
345,345,0,9,1,0,3,386.1818095999971,60,61,1
346,346,2,4,1,0,15,603.8839431999999,61,62,1
347,347,0,4,1,0,5,444.7420648,60,61,1
348,348,0,13,1,0,1,776.9094196000001,54,62,1
349,349,0,9,1,0,7,633.0385816,58,62,1
350,350,3,34,0,0,12,431.0620183999999,62,61,1
351,351,0,15,0,0,15,380.4776388,54,61,1
352,352,0,22,1,0,34,1361.0599776000004,56,58,1
353,353,0,7,1,0,35,399.6829351999999,60,62,1
354,354,2,26,2,27,1,1060.1843027999998,61,62,1
355,355,3,10,1,0,29,715.5805068,54,62,1
356,356,3,31,0,0,31,584.2877231999998,62,59,1
357,357,3,18,0,0,7,935.7701288000001,62,60,1
358,358,3,26,0,0,26,339.57488719999964,62,60,1
359,359,1,26,2,1,14,747.7339311999999,54,60,1
360,360,0,9,0,0,9,712.1822347999998,59,60,1
361,361,3,18,0,0,6,520.9881240000001,62,59,1
362,362,1,26,2,2,26,593.4686175999999,56,61,1
363,363,0,15,1,0,1,1974.4315047999994,60,61,1
364,364,3,15,0,0,15,637.8729459999998,62,60,1
365,365,0,11,1,0,9,972.9712547999999,60,62,1
366,366,2,12,1,0,17,367.13792000000007,61,62,1
367,367,3,29,0,0,7,469.86509159999986,62,61,1
368,368,3,26,2,23,17,516.8554872000001,58,62,1
369,369,2,12,1,0,10,399.1521220000001,61,62,1
370,370,0,1,1,0,25,533.0662232,59,62,1
371,371,2,4,1,0,25,589.4517399999999,61,62,1
372,372,0,1,1,0,4,536.6357988000001,59,62,1
373,373,2,4,1,0,11,628.433456,61,62,1
374,374,2,4,1,0,15,546.7669528,61,62,1
375,375,3,30,0,0,4,514.2427875999997,62,60,1
376,376,2,16,2,4,16,569.1522912,61,62,1
377,377,0,3,1,0,26,544.4975831999996,59,62,1
378,378,2,11,1,0,24,635.8847455999996,61,62,1
379,379,2,27,1,0,2,513.5862071999999,61,62,1
380,380,1,1,0,0,1,406.5765568,54,61,1
381,381,0,32,1,0,3,465.0397344,59,60,1
382,382,2,18,2,1,2,441.5816495999999,61,62,1
383,383,1,26,2,8,7,756.8765728000001,60,61,1
384,384,4,7,0,0,7,718.7879039999997,53,59,1
385,385,1,26,2,2,12,580.6403631999996,57,62,1
386,386,2,3,1,0,24,647.7247100000002,61,62,1
387,387,3,29,0,0,1,460.17517919999995,62,59,1
388,388,5,16,0,0,16,829.4347396000002,59,60,1
389,389,0,18,1,0,32,732.8696603999999,54,62,1
390,390,0,4,1,0,28,415.8211132,59,62,1
391,391,4,3,0,0,3,277.16855759999976,59,60,1
392,392,3,5,0,0,1,951.2626796,62,60,1
393,393,4,13,0,0,13,679.9078247999998,59,60,1
394,394,3,19,0,0,4,514.654172000005,62,60,1
395,395,1,11,0,0,11,310.22120079999996,60,61,1
396,396,0,8,0,0,8,522.9644816,54,60,1
397,397,3,14,0,0,8,432.679756,62,59,1
398,398,1,13,0,0,13,466.9027792,60,61,1
399,399,2,4,1,0,10,661.6013024000001,61,62,1
400,400,0,3,0,0,3,561.6082608,59,60,1
401,401,2,12,1,0,3,1861.8734191999997,61,62,1
402,402,0,4,1,0,31,715.2023155999999,59,62,1
403,403,3,24,0,0,2,1260.4387116,62,60,1
404,404,1,18,2,13,4,523.214348,60,61,1
405,405,1,2,0,0,2,425.517864400001,60,61,1
406,406,0,4,1,0,15,513.933095599998,60,61,1
407,407,2,11,1,0,7,357.425434,61,62,1
408,408,0,22,1,0,9,706.8390192,55,56,1
409,409,2,26,2,28,7,793.2474239999996,61,62,1
410,410,1,9,0,0,9,533.2977971999999,60,61,1
411,411,1,12,0,0,12,521.1174496,60,61,1
412,412,2,4,1,0,4,572.1893856,61,62,1
413,413,0,34,1,0,17,388.65033840000007,54,60,1
414,414,2,26,2,17,9,588.4709003999999,54,62,1
415,415,2,13,1,0,15,356.6440872,61,62,1
416,416,2,1,1,0,33,311.8184776,61,62,1
417,417,1,32,0,0,32,483.4855903999991,60,61,1
418,418,0,4,1,0,3,885.5656640000003,60,62,1
419,419,1,20,0,0,20,644.5908159999999,53,60,1
420,420,2,33,2,0,15,460.80051239999983,57,62,1
421,421,0,21,1,0,11,632.3793324000002,60,62,1
422,422,0,1,1,0,20,538.9965192000001,55,57,1
423,423,1,5,1,0,15,546.9189631999996,60,62,1
424,424,2,26,2,20,10,558.5384736,57,62,1
425,425,3,11,2,15,15,502.80386599999997,58,62,1
426,426,0,34,1,0,14,458.68509919999997,54,62,1
427,427,2,15,1,0,33,600.3764728,61,62,1
428,428,2,3,1,0,24,415.6737731999999,61,62,1
429,429,2,5,1,0,15,701.4660576000002,61,62,1
430,430,2,1,1,0,26,623.4238404000001,61,62,1
431,431,3,0,0,0,2,447.02044159999997,62,61,1
432,432,4,4,0,0,4,305.9402232,59,60,1
433,433,0,29,1,0,24,512.4012599999995,61,62,1
434,434,0,4,1,0,25,443.6313436,57,62,1
435,435,0,15,1,0,9,528.0273620000021,56,62,1
436,436,0,13,1,0,9,622.9407875999998,56,62,1
437,437,0,4,1,0,4,356.9507768,60,61,1
438,438,2,15,1,0,35,543.6487936000001,61,62,1
439,439,0,21,1,0,15,579.6231611999959,60,62,1
440,440,0,8,0,0,8,442.6960959999988,59,60,1
441,441,0,4,1,0,1,836.9944491999998,60,61,1
442,442,2,12,1,0,3,924.8405031999998,61,62,1
443,443,2,12,1,0,12,382.48374240000004,61,62,1
444,444,0,26,1,0,10,505.824058,59,62,1
445,445,2,12,1,0,10,417.9300768,61,62,1
446,446,0,14,0,0,14,436.6545444000072,59,60,1
447,447,0,18,1,0,11,632.5011519999994,55,61,1
448,448,2,6,1,0,1,608.7299835999981,61,62,1
449,449,0,34,1,0,12,622.8715655999999,58,60,1
450,450,0,12,0,0,12,415.1569156,56,61,1
451,451,3,29,0,0,7,471.746261999997,62,61,1
452,452,1,18,1,0,13,336.4372124000051,58,62,1
453,453,1,7,1,0,25,592.3321536,61,62,1
454,454,0,5,1,0,23,480.01375960000007,55,60,1
455,455,2,33,2,32,12,1013.8325288000001,58,62,1
456,456,4,17,0,0,17,614.390842,59,60,1
457,457,4,10,0,0,10,724.8369616,59,60,1
458,458,2,33,2,3,13,507.5460455999999,61,62,1
459,459,4,26,0,0,26,612.6381632000001,59,60,1
460,460,0,32,1,0,11,379.6998504000001,59,62,1
461,461,3,22,0,0,11,479.1312207999998,62,60,1
462,462,4,11,0,0,11,411.7027100000001,59,60,1
463,463,0,11,1,0,7,579.9551487999992,53,61,1
464,464,0,15,0,0,15,372.04434200000793,55,61,1
465,465,0,22,1,0,7,350.0204591999996,60,62,1
466,466,3,19,0,0,10,542.2393335999994,62,60,1
467,467,0,14,1,0,9,329.1731279999999,54,56,1
468,468,2,18,2,16,20,605.1953248000001,61,62,1
469,469,0,12,1,0,12,546.6229487999998,51,62,1
470,470,0,23,1,0,4,615.0634352000001,54,62,1
471,471,2,1,1,0,33,473.4253263999969,61,62,1
472,472,2,15,2,0,1,720.8925864,61,62,1
473,473,2,2,1,0,24,296.17775279999995,54,62,1
474,474,5,14,0,0,14,438.8231112,54,58,1
475,475,0,32,1,0,4,524.3227896,60,61,1
476,476,0,2,1,0,2,643.4184343999998,60,62,1
477,477,3,26,2,13,12,351.47484399999996,58,62,1
478,478,3,5,1,0,31,328.77703360000004,54,62,1
479,479,3,0,0,0,18,364.42664160001107,62,61,1
480,480,4,14,0,0,14,393.63754720000003,55,59,1
481,481,4,16,0,0,16,374.4968023999999,62,61,1
482,482,0,8,0,0,8,601.9865932,59,61,1
483,483,3,14,0,0,14,415.3569087999999,58,59,1
484,484,3,15,0,0,15,252.93212839999998,62,59,1
485,485,2,18,2,10,5,389.92024240000006,61,62,1
486,486,1,26,0,0,26,493.5898896000049,60,61,1
487,487,3,15,0,0,15,317.957662800005,62,59,1
488,488,1,35,0,0,35,688.2189684,56,60,1
489,489,0,23,1,0,15,663.7614179999997,60,61,1
490,490,1,33,2,0,18,568.4543444,61,62,1
491,491,0,29,1,0,7,431.62674759999913,54,60,1
492,492,0,1,1,0,33,367.3615987999999,56,60,1
493,493,0,20,1,0,4,602.1742988000002,61,62,1
494,494,1,7,0,0,7,666.2723139999997,60,61,1
495,495,0,23,1,0,5,452.53690679999994,55,59,1
496,496,0,15,0,0,15,397.4041136000001,55,60,1
497,497,0,2,1,0,18,612.3731736000001,57,62,1
498,498,3,25,0,0,2,578.7728704000001,62,59,1
499,499,2,15,1,0,4,320.6142863999997,61,62,1
500,500,1,1,0,0,1,699.9405048,60,61,1
501,501,3,24,0,0,20,476.51501839999855,62,61,1
502,502,0,22,1,0,9,762.4621488,61,62,1
503,503,0,7,1,0,11,452.50777239999985,60,62,1
