,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
40,40,3,25,0,0,3,514.2725335999995,43,43,1
41,41,0,1,1,0,4,301.0502032,43,43,1
42,42,3,30,0,0,15,464.1938915999999,43,43,1
43,43,3,30,0,0,0,415.19110960000023,43,43,1
44,44,3,30,0,0,4,572.7747979999999,43,43,1
45,45,6,5,0,0,5,467.8244047999996,43,43,1
46,46,3,30,0,0,4,241.50571680000004,43,43,1
47,47,3,30,0,0,4,574.479772,43,43,1
48,48,0,1,1,0,3,339.61781040000005,43,43,1
49,49,3,33,0,0,1,336.076424,43,43,1
50,50,3,30,0,0,25,336.138306799999,43,43,1
51,51,3,25,0,0,4,314.8700279999997,43,43,1
52,52,3,27,0,0,1,342.8112519999996,43,43,1
53,53,0,3,1,0,3,189.38533160000003,43,43,1
54,54,3,30,0,0,2,274.09143120000005,43,43,1
55,55,3,27,0,0,0,419.54292159999983,43,43,1
56,56,3,27,0,0,5,489.94786719999985,43,43,1
57,57,3,27,0,0,4,263.76117360000006,43,43,1
58,58,2,26,2,38,2,528.2842339999999,43,43,1
59,59,0,1,1,0,0,376.4314599999999,42,43,1
60,60,3,33,0,0,4,363.5669544,43,43,1
61,61,3,33,0,0,1,217.73271359999993,43,43,1
62,62,3,30,0,0,4,283.18169759999967,43,43,1
63,63,3,21,0,0,3,240.03192760000007,43,43,1
64,64,3,33,0,0,7,284.8196736,43,43,1
65,65,3,27,0,0,4,396.4262208,43,43,1
66,66,3,27,0,0,9,256.3417983999988,43,43,1
67,67,2,0,1,0,1,197.36598879999997,43,43,1
68,68,3,26,0,0,9,306.3402095999994,43,43,1
69,69,3,27,0,0,0,717.0194348,43,43,1
70,70,3,25,0,0,3,319.5334224,43,43,1
71,71,3,0,0,0,0,272.6498344,43,43,1
72,72,0,3,0,0,3,368.3789676000009,43,43,1
73,73,3,25,0,0,1,480.37677199999996,43,43,1
74,74,1,1,0,0,1,255.1426175999994,43,43,1
75,75,3,27,0,0,2,202.087096000001,43,43,1
76,76,0,4,0,0,4,404.9577071999993,43,43,1
77,77,3,25,0,0,1,281.265443600002,43,43,1
78,78,3,21,0,0,3,261.7369444,43,43,1
79,79,3,0,0,0,3,194.80305119999994,43,43,1
80,80,0,1,1,0,11,548.5591632,42,43,1
81,81,3,25,0,0,4,736.3507764000002,43,43,1
82,82,3,21,0,0,7,488.4806387999998,43,43,1
83,83,3,27,0,0,2,494.4065979999999,43,43,1
84,84,0,1,1,0,3,340.0210216,43,43,1
85,85,0,4,1,0,3,735.6336475999999,43,43,1
86,86,0,1,1,0,2,442.2628607999997,43,43,1
87,87,0,4,1,0,1,348.0195263999997,43,43,1
88,88,8,8,0,0,8,308.8961416,42,43,1
89,89,1,18,2,7,2,446.90573879999994,42,43,1
90,90,0,1,1,0,2,627.2515112000002,43,43,1
91,91,6,5,0,0,5,476.7091735999996,42,43,1
92,92,0,16,0,0,16,545.9026508000001,42,43,1
93,93,2,1,1,0,3,291.39203840000005,43,43,1
94,94,3,25,0,0,9,231.79951359999998,43,43,1
95,95,3,33,0,0,2,184.278694,43,43,1
96,96,4,1,1,0,1,259.65578080000006,43,43,1
97,97,3,17,0,0,8,453.97589040000196,43,43,1
98,98,0,2,1,0,2,184.00847800000003,42,43,1
99,99,4,1,1,0,11,248.8818352,43,43,1
100,100,0,1,1,0,7,387.4149064,43,43,1
101,101,0,6,0,0,6,276.17976719999996,43,43,1
102,102,0,2,1,0,2,292.1527576,42,43,1
103,103,3,30,0,0,1,324.023456,43,43,1
104,104,0,1,1,0,4,213.9909448,42,43,1
105,105,0,2,1,0,15,256.692412,43,43,1
106,106,0,7,1,0,10,550.6222567999997,43,43,1
107,107,3,21,0,0,2,455.33369799999997,43,43,1
108,108,3,21,0,0,9,220.15420480000003,43,43,1
109,109,0,1,1,0,2,252.84611519999993,43,43,1
110,110,3,21,0,0,0,449.7941588,43,43,1
111,111,3,25,0,0,34,254.26736240000005,43,43,1
112,112,0,0,1,0,10,338.9913096000001,42,43,1
113,113,0,2,0,0,2,593.3025960000001,42,43,1
114,114,2,1,1,0,11,1181.4586336,43,43,1
115,115,0,4,1,0,4,255.0915768,43,43,1
116,116,1,14,0,0,14,368.6165464,42,43,1
117,117,3,25,0,0,2,640.3182896,43,43,1
118,118,0,2,1,0,1,556.1984363999999,42,43,1
119,119,4,2,1,0,14,422.80330560000004,43,43,1
120,120,3,25,0,0,1,583.9342184,43,43,1
121,121,0,1,1,0,3,589.5939648,42,43,1
122,122,0,2,1,0,9,571.5636076000001,42,43,1
123,123,0,1,1,0,3,278.56083720000004,42,43,1
124,124,2,2,1,0,15,367.7636424,43,43,1
125,125,0,2,1,0,24,182.72172720000003,42,43,1
126,126,3,25,0,0,25,276.7894768000001,43,43,1
127,127,0,9,1,0,3,273.27122,43,43,1
128,128,4,1,1,0,29,457.29543279999933,43,43,1
129,129,0,2,1,0,9,567.6812263999999,42,43,1
130,130,2,1,1,0,8,223.48698,43,43,1
131,131,3,25,0,0,4,530.9367987999999,43,43,1
132,132,3,25,0,0,1,446.5925996,43,43,1
133,133,3,17,0,0,14,1314.6840176,43,43,1
134,134,0,0,1,0,22,652.7546752000002,42,43,1
135,135,3,25,0,0,2,155.659428,43,43,1
136,136,0,4,1,0,4,327.8967743999981,43,43,1
137,137,0,2,1,0,6,279.335234,41,43,1
138,138,3,21,0,0,3,540.5719451999998,43,43,1
139,139,2,18,2,16,3,496.1463776,43,43,1
140,140,0,2,1,0,2,434.2051976,40,43,1
141,141,0,0,1,0,9,274.7736431999997,42,43,1
142,142,1,18,2,16,4,396.4832664000001,42,43,1
143,143,0,1,1,0,2,332.7212976,41,43,1
144,144,0,1,1,0,4,483.24234040000005,42,43,1
145,145,0,2,0,0,2,377.2433312,42,43,1
146,146,3,30,0,0,13,292.05695879999996,43,43,1
147,147,0,1,0,0,1,492.1691984,42,43,1
148,148,1,1,0,0,1,362.8616128,42,43,1
149,149,3,30,0,0,2,456.9484888,43,43,1
150,150,3,30,0,0,4,332.65413279999996,43,43,1
151,151,3,21,0,0,4,668.6693968000001,43,43,1
152,152,0,4,1,0,1,682.6559659999998,43,43,1
153,153,3,24,0,0,6,348.7187520000001,43,43,1
154,154,0,2,1,0,4,444.34330159999985,43,43,1
155,155,0,2,0,0,2,479.94331439999985,43,43,1
156,156,0,2,0,0,2,256.03088319999904,42,43,1
157,157,0,2,1,0,1,314.21016719999994,43,43,1
158,158,0,2,1,0,1,650.6365376,41,43,1
159,159,3,30,0,0,8,571.5267447999998,43,43,1
160,160,0,2,1,0,9,306.61909919999994,42,43,1
161,161,2,26,2,14,3,294.5080848,43,43,1
162,162,0,2,1,0,2,291.35867840000003,42,43,1
163,163,0,2,1,0,1,360.9548664,42,43,1
164,164,0,2,1,0,2,392.964898399998,42,43,1
165,165,4,0,0,0,0,280.186859200003,43,43,1
166,166,0,3,1,0,3,331.443442800003,42,43,1
167,167,3,27,0,0,9,724.3956087999998,43,43,1
168,168,1,1,0,0,1,290.812575200002,43,43,1
169,169,3,18,0,0,20,247.91028079999998,43,43,1
170,170,3,30,0,0,1,359.19351399999897,43,43,1
171,171,0,1,1,0,18,472.8864512,42,43,1
172,172,0,4,1,0,2,288.9538672,42,43,1
173,173,3,18,0,0,4,468.08261119999986,43,43,1
174,174,3,18,0,0,9,187.529904,43,43,1
175,175,3,30,0,0,4,480.3651516,43,43,1
176,176,0,1,1,0,23,645.8461527999995,43,43,1
177,177,1,1,1,0,2,588.2250927999994,42,43,1
178,178,0,4,1,0,3,275.90388,42,43,1
179,179,0,3,1,0,14,347.07099039999997,43,43,1
180,180,0,4,1,0,4,329.8118607999997,40,43,1
181,181,3,27,0,0,2,371.7661752,43,43,1
182,182,3,14,0,0,14,353.5454992,43,43,1
183,183,0,3,1,0,3,349.1408671999998,43,43,1
184,184,3,24,0,0,0,439.2698016,43,43,1
185,185,0,4,1,0,3,630.2853251999999,42,43,1
186,186,0,3,1,0,3,481.4883271999996,42,43,1
187,187,0,3,0,0,3,324.58657279999994,42,43,1
188,188,0,4,1,0,1,408.26718600000004,42,43,1
189,189,0,4,1,0,4,353.35579200000205,43,43,1
190,190,5,8,1,0,17,529.5377359999999,42,43,1
191,191,3,18,0,0,2,348.1689791999999,43,43,1
192,192,0,2,1,0,9,683.2099088000002,43,43,1
193,193,3,18,0,0,1,307.3207712000001,43,43,1
194,194,0,2,1,0,33,300.6621152,42,43,1
195,195,0,4,1,0,3,220.64381839999942,42,43,1
196,196,3,26,0,0,9,408.46762399999966,43,43,1
197,197,0,4,1,0,4,358.9172376,42,43,1
198,198,4,3,0,0,3,341.16816079999995,43,43,1
199,199,1,1,0,0,1,503.1880064,42,43,1
200,200,3,29,0,0,22,466.8073696000002,43,43,1
201,201,0,5,1,0,15,298.2100995999999,42,43,1
202,202,0,8,1,0,14,312.427575599998,42,43,1
203,203,3,27,0,0,3,311.15211160000007,43,43,1
204,204,1,2,0,0,2,459.0330439999999,42,43,1
205,205,3,15,0,0,1,268.9071759999994,43,43,1
206,206,3,15,0,0,7,439.76597599999997,43,43,1
207,207,2,3,1,0,9,383.4915480000001,43,43,1
208,208,3,24,0,0,35,332.0468696,43,43,1
209,209,5,14,0,0,14,211.447578399997,42,43,1
210,210,0,0,1,0,9,687.8930967999993,42,43,1
211,211,3,15,0,0,1,233.97391840000003,43,43,1
212,212,3,29,0,0,7,284.8408015999999,43,43,1
213,213,3,24,0,0,3,182.65539639999997,43,43,1
214,214,0,3,1,0,21,437.5887912,43,43,1
215,215,1,6,0,0,6,427.28688959999937,41,43,1
216,216,0,3,0,0,3,581.6628471999996,43,43,1
217,217,0,4,1,0,4,349.14731679999994,41,43,1
218,218,0,3,1,0,11,393.4938767999999,43,43,1
219,219,3,18,2,15,5,226.410428,42,43,1
220,220,3,3,0,0,3,199.46677919999996,42,43,1
221,221,3,29,0,0,10,233.13374680000004,43,43,1
222,222,0,8,1,0,7,288.7224043999999,43,43,1
223,223,0,2,1,0,15,275.3194128,42,43,1
224,224,3,15,0,0,2,235.03565599999996,43,43,1
225,225,1,9,0,0,9,341.9490072,43,43,1
226,226,0,3,1,0,3,647.2012359999998,42,43,1
227,227,0,9,1,0,0,266.188502800001,42,43,1
228,228,2,26,2,14,8,519.631094800003,42,43,1
229,229,1,16,1,0,16,248.32083119999942,38,43,1
230,230,0,3,1,0,3,350.2712151999994,42,43,1
231,231,0,4,1,0,4,219.92229720000498,42,43,1
232,232,2,3,1,0,14,313.6714032,43,43,1
233,233,1,18,2,16,1,257.049475200002,43,43,1
234,234,3,15,0,0,1,437.374675600001,43,43,1
235,235,0,3,1,0,2,190.6994376,41,43,1
236,236,0,3,1,0,2,296.1986584,41,43,1
237,237,2,2,1,0,2,193.2606516,43,43,1
238,238,3,21,0,0,21,364.40373439999996,42,43,1
239,239,3,26,0,0,3,534.5147144,43,43,1
240,240,3,29,0,0,7,204.9076839999996,43,43,1
241,241,0,2,0,0,2,400.322168400001,42,43,1
242,242,1,6,0,0,6,549.900124,42,43,1
243,243,2,0,1,0,22,362.8367039999999,43,43,1
244,244,3,4,0,0,4,396.5578816,42,43,1
245,245,2,1,1,0,9,361.31293039999997,42,43,1
246,246,2,3,1,0,3,403.5384615999999,43,43,1
247,247,0,1,1,0,3,378.591575600004,43,43,1
248,248,3,0,0,0,33,278.02830039999986,43,43,1
249,249,2,4,0,0,4,189.328786400007,42,43,1
250,250,3,29,0,0,7,425.5483888,43,43,1
251,251,0,0,1,0,3,404.939081200003,42,43,1
252,252,1,2,1,0,4,302.7329928,43,43,1
253,253,2,0,1,0,9,334.9784352,43,43,1
254,254,3,18,0,0,34,283.267822000002,43,43,1
255,255,0,4,1,0,2,257.7962944,42,43,1
256,256,5,3,1,0,15,344.4238744,42,43,1
257,257,3,21,0,0,22,367.7340632,43,43,1
258,258,3,14,0,0,17,527.7581468,43,43,1
259,259,0,1,0,0,1,345.44969439999966,42,43,1
260,260,0,25,0,0,25,338.22491919999993,43,43,1
261,261,2,3,1,0,4,272.5920104,43,43,1
262,262,0,9,1,0,3,188.8158208,42,43,1
263,263,0,4,1,0,4,267.25997040000004,42,43,1
264,264,0,4,1,0,1,340.7635596,43,43,1
265,265,3,14,0,0,8,308.4805872,43,43,1
266,266,3,18,0,0,4,220.33279199999998,43,43,1
267,267,4,26,0,0,26,289.7048564,42,43,1
268,268,0,4,1,0,13,451.6933991999999,43,43,1
269,269,0,4,1,0,1,311.54170080000006,42,43,1
270,270,4,26,2,3,8,160.831618000001,43,43,1
271,271,3,34,0,0,8,353.0920256,43,43,1
272,272,0,9,1,0,34,241.26085439999997,43,43,1
273,273,3,20,0,0,13,324.1749103999999,43,43,1
274,274,1,2,0,0,2,219.06155360000005,39,41,1
275,275,0,7,1,0,22,367.5902815999999,43,43,1
276,276,3,34,0,0,17,248.87193839999998,43,43,1
277,277,5,12,0,0,12,255.8080384,42,43,1
278,278,6,26,2,19,14,358.62333599999994,42,43,1
279,279,3,33,2,2,0,269.1200127999999,42,43,1
280,280,2,3,1,0,21,277.105284800003,43,43,1
281,281,4,1,1,0,22,413.024210800003,43,43,1
282,282,8,28,2,3,16,135.59127519999998,42,43,1
283,283,0,1,1,0,1,280.2803784,43,43,1
284,284,3,24,0,0,24,288.3547216,43,43,1
285,285,0,6,1,0,15,295.41180720000006,43,43,1
286,286,1,33,2,3,5,537.8702855999998,43,43,1
287,287,7,7,1,0,21,428.2904696,42,43,1
288,288,3,15,0,0,1,268.4460295999988,43,43,1
289,289,0,1,1,0,7,376.6496344,42,43,1
290,290,3,14,0,0,14,315.62896800000004,43,42,1
291,291,3,3,1,0,32,402.95110319999986,42,43,1
292,292,3,29,0,0,0,385.8268036,43,43,1
293,293,3,15,0,0,1,229.03930720000497,43,43,1
294,294,3,24,0,0,10,273.3843103999994,43,43,1
295,295,3,0,0,0,16,363.64924239999993,43,43,1
296,296,3,2,1,0,11,355.6178779999999,42,43,1
297,297,3,14,0,0,8,287.169274,43,43,1
298,298,3,14,0,0,8,183.62745119999997,43,43,1
299,299,0,4,1,0,4,468.36022199999996,42,43,1
300,300,0,2,1,0,1,338.69824200000096,43,43,1
301,301,1,18,2,14,2,232.5910352,43,43,1
302,302,3,20,0,0,4,230.57631360000005,43,43,1
303,303,0,4,1,0,9,368.76922400000007,42,43,1
304,304,0,10,1,0,2,315.68039799999997,43,43,1
305,305,0,1,0,0,1,242.0923524,43,43,1
306,306,3,20,0,0,4,261.3330104,43,42,1
307,307,3,34,0,0,8,636.6401271999995,43,43,1
308,308,3,29,0,0,11,544.3292263999999,43,43,1
309,309,3,24,0,0,9,429.3544311999999,43,43,1
310,310,0,4,1,0,6,245.66203919999995,42,43,1
311,311,0,1,0,0,1,138.32601680000002,42,43,1
312,312,0,0,1,0,4,208.50945199999987,42,43,1
313,313,3,29,0,0,5,356.7126976,43,43,1
314,314,4,7,1,0,9,305.6348680000001,43,43,1
315,315,3,34,0,0,14,379.67344039999995,43,43,1
316,316,0,7,1,0,14,267.5738324,43,43,1
317,317,0,4,1,0,4,270.9004359999997,42,43,1
318,318,0,14,1,0,14,169.9438464,42,43,1
319,319,3,9,0,0,9,302.84797359999993,42,43,1
320,320,1,0,0,0,0,286.05499440000006,43,43,1
321,321,0,1,1,0,29,131.8165912,42,43,1
322,322,0,0,1,0,34,368.2481964,41,43,1
323,323,3,18,0,0,7,368.85857319999997,43,43,1
324,324,3,7,1,0,0,248.47695599999997,42,43,1
325,325,1,1,0,0,1,278.8357236,42,42,1
326,326,4,5,0,0,5,344.2744216,39,43,1
327,327,3,30,0,0,9,332.02790999999905,43,43,1
328,328,1,1,0,0,1,477.59065599999997,42,43,1
329,329,0,9,0,0,9,441.06879519999995,43,43,1
330,330,3,15,0,0,14,396.2826616,43,43,1
331,331,0,4,1,0,4,226.69977040000006,42,43,1
332,332,0,0,0,0,7,558.4827624,43,43,1
333,333,3,24,0,0,10,269.0093688,43,43,1
334,334,0,4,1,0,4,504.9872224,42,43,1
335,335,0,2,1,0,24,478.75152839999987,43,43,1
336,336,3,15,0,0,4,188.91656800000297,43,43,1
337,337,0,22,1,0,33,322.70662559999965,42,43,1
338,338,3,29,0,0,3,297.27841040000004,43,43,1
339,339,0,9,1,0,9,382.32027839999995,42,43,1
340,340,4,3,0,0,3,350.54949319999906,43,43,1
341,341,3,29,0,0,11,324.9770516,43,43,1
342,342,0,2,1,0,15,365.53853040000007,42,43,1
343,343,3,15,0,0,1,347.9665396,43,43,1
344,344,1,14,0,0,14,422.26821119999994,42,43,1
345,345,0,2,1,0,9,285.66796279999704,42,43,1
346,346,1,2,0,0,2,362.5009912000001,42,43,1
347,347,2,26,2,2,9,278.7519344,42,43,1
348,348,3,34,0,0,17,340.74332119999997,43,43,1
349,349,2,0,1,0,33,371.55322720000004,43,43,1
350,350,0,21,1,0,10,223.079432,43,43,1
351,351,1,14,0,0,14,230.08697800000002,41,43,1
352,352,5,26,0,0,26,842.6739335999999,39,43,1
353,353,0,4,1,0,4,220.3598136,43,43,1
354,354,0,7,1,0,4,449.77981399999993,43,43,1
355,355,4,18,0,0,11,472.30292919999994,43,43,1
356,356,1,15,0,0,15,259.15793840000003,43,43,1
357,357,3,21,0,0,8,621.3232168,43,43,1
358,358,1,1,0,0,1,206.53854319999962,42,43,1
359,359,0,3,1,0,2,397.41723519999994,42,43,1
360,360,4,5,0,0,5,414.2465212000001,42,43,1
361,361,0,4,1,0,2,342.8567328,42,43,1
362,362,0,9,1,0,3,398.8261391999999,41,43,1
363,363,2,1,1,0,4,1007.4641048000001,43,43,1
364,364,2,3,1,0,9,438.6313468,43,43,1
365,365,0,2,1,0,4,675.1839931999999,43,43,1
366,366,3,24,0,0,9,202.8334704,43,43,1
367,367,0,30,1,0,4,284.3921652,41,43,1
368,368,1,33,2,1,11,289.3853232000001,43,43,1
369,369,3,4,0,0,4,247.76355239999998,42,43,1
370,370,1,17,0,0,17,389.1001424,43,43,1
371,371,0,9,1,0,1,335.2467608,42,43,1
372,372,1,1,0,0,1,317.2380876,42,43,1
373,373,3,20,0,0,4,465.4738592,43,43,1
374,374,3,30,0,0,5,348.6007688,43,43,1
375,375,3,21,0,0,9,244.33948199999986,43,43,1
376,376,0,11,1,0,6,281.9746216000001,42,43,1
377,377,3,27,0,0,29,299.5183119999997,43,43,1
378,378,0,1,0,0,1,276.45420879999983,42,42,1
379,379,3,18,0,0,33,269.7514064,43,43,1
380,380,3,29,0,0,13,255.9407,43,43,1
381,381,3,18,0,0,1,228.307778,43,43,1
382,382,2,18,2,6,1,223.7023744,43,43,1
383,383,3,15,0,0,11,423.5209904,43,43,1
384,384,2,6,1,0,4,392.32527599999963,43,43,1
385,385,1,2,0,0,2,299.69122799999974,42,42,1
386,386,0,4,1,0,1,278.6982804,42,43,1
387,387,3,34,0,0,29,240.86809600000004,43,43,1
388,388,0,7,0,0,7,674.3642268,40,43,1
389,389,3,15,0,0,2,303.67635800000005,43,43,1
390,390,2,0,1,0,4,227.68750440000002,43,43,1
391,391,0,7,1,0,5,173.87988159999972,43,43,1
392,392,3,7,0,0,7,719.1640379999999,43,43,1
393,393,3,15,0,0,15,411.88924799999995,43,43,1
394,394,3,18,0,0,13,284.41501680000397,43,43,1
395,395,3,33,2,41,14,137.6270136,43,43,1
396,396,4,8,0,0,8,270.54748720000003,42,43,1
397,397,0,11,1,0,35,230.75979360000002,40,43,1
398,398,0,2,0,0,2,278.5501064,43,43,1
399,399,3,18,2,10,9,433.10843200000005,43,43,1
400,400,0,15,0,0,15,282.5602564,41,43,1
401,401,0,7,1,0,4,898.2823847999997,43,43,1
402,402,0,27,1,0,4,451.5834779999999,43,43,1
403,403,3,14,0,0,8,574.1568472000001,43,43,1
404,404,0,12,0,0,12,347.66479840000005,43,43,1
405,405,0,2,0,0,2,209.13917760000098,42,42,1
406,406,4,3,0,0,3,187.33046679999802,43,43,1
407,407,3,24,0,0,9,220.10994720000005,43,43,1
408,408,4,7,1,0,3,513.3002008,43,43,1
409,409,3,7,0,0,2,382.82234639999973,43,43,1
410,410,4,14,0,0,14,375.12057879999986,43,43,1
411,411,2,3,1,0,21,358.2628256,42,43,1
412,412,3,29,0,0,7,225.46078,43,43,1
413,413,6,9,0,0,9,151.40158000000002,42,43,1
414,414,2,26,2,16,8,286.44747480000007,42,43,1
415,415,2,26,2,21,8,229.2023264,42,43,1
416,416,0,4,1,0,4,178.6426888,42,43,1
417,417,3,14,0,0,14,322.193215199999,42,43,1
418,418,3,27,0,0,29,565.9141472,43,43,1
419,419,0,30,1,0,29,321.5706064,42,43,1
420,420,2,26,2,1,3,294.234088,43,43,1
421,421,0,7,0,0,13,300.4712404,43,43,1
422,422,2,18,2,3,2,289.8591464,42,43,1
423,423,0,2,1,0,35,169.59679119999961,42,43,1
424,424,3,15,0,0,28,347.865292,43,43,1
425,425,0,15,1,0,0,317.8966696,42,43,1
426,426,2,9,1,0,9,224.73247559999996,43,43,1
427,427,0,1,1,0,30,492.10659280000016,42,43,1
428,428,2,1,1,0,4,228.7804892,43,43,1
429,429,0,12,1,0,12,405.19700959999994,42,43,1
430,430,0,7,0,0,7,257.3196912,43,43,1
431,431,0,9,1,0,9,278.0448135999999,43,43,1
432,432,5,15,0,0,15,218.92177519999996,42,43,1
433,433,3,29,0,0,0,275.66580079999966,43,43,1
434,434,5,17,0,0,17,322.0348664,41,43,1
435,435,1,18,2,1,4,273.608934400003,40,43,1
436,436,3,18,0,0,18,345.0766739999999,42,43,1
437,437,0,9,0,0,9,192.22065360000002,43,43,1
438,438,1,11,0,0,11,287.07469840000005,42,43,1
439,439,3,30,0,0,2,241.30233199999898,43,40,1
440,440,4,33,0,0,33,283.2842239999991,41,43,1
441,441,6,35,0,0,35,431.3318452,39,43,1
442,442,0,15,1,0,2,347.762988,43,43,1
443,443,0,3,1,0,14,176.5087608,41,43,1
444,444,9,2,1,0,1,218.78572199999994,42,43,1
445,445,0,4,0,0,4,277.22971759999893,43,43,1
446,446,0,14,0,0,14,266.15653280000305,43,43,1
447,447,0,4,1,0,4,402.44558799999936,42,43,1
448,448,3,24,0,0,18,295.90169879999803,43,43,1
449,449,0,15,0,0,15,359.0580167999999,43,43,1
450,450,0,21,1,0,3,254.40007959999997,41,43,1
451,451,0,4,1,0,7,216.682818799998,43,43,1
452,452,3,14,0,0,14,199.063623600002,42,43,1
453,453,0,8,1,0,14,319.62293839999995,42,43,1
454,454,2,10,1,0,8,228.8855732,43,43,1
455,455,1,7,0,0,7,504.98110639999993,43,43,1
456,456,0,2,1,0,3,407.070118,39,43,1
457,457,3,27,0,0,35,465.97014479999996,43,43,1
458,458,1,2,0,0,2,191.19894799999997,43,43,1
459,459,3,14,0,0,14,249.73307120000007,42,43,1
460,460,3,26,2,11,14,196.04293120000003,42,43,1
461,461,4,33,2,3,15,257.46280559999997,43,43,1
462,462,0,9,1,0,10,206.50640640000003,40,43,1
463,463,1,3,0,0,3,308.92093919999974,42,43,1
464,464,1,9,1,0,26,145.07313240000698,43,43,1
465,465,1,17,0,0,17,167.4247215999998,43,43,1
466,466,0,3,1,0,13,301.3870279999997,43,43,1
467,467,1,3,0,0,3,225.4804624,40,41,1
468,468,3,15,0,0,15,336.598508,41,43,1
469,469,0,2,0,0,2,295.4321567999999,42,42,1
470,470,2,1,1,0,33,343.43930960000006,43,43,1
471,471,0,29,1,0,0,219.27261119999798,41,43,1
472,472,0,1,1,0,15,370.88736159999996,42,43,1
473,473,0,0,1,0,26,198.13026639999998,41,41,1
474,474,0,21,1,0,9,210.0969432,43,43,1
475,475,4,15,0,0,15,226.29233359999998,41,43,1
476,476,0,24,1,0,21,280.1939759999997,41,43,1
477,477,0,26,1,0,12,187.31228559999997,43,43,1
478,478,0,26,1,0,14,178.30786560000004,43,43,1
479,479,0,4,1,0,4,136.374790400008,42,43,1
480,480,0,15,1,0,20,241.9654176,42,43,1
481,481,0,4,1,0,4,83.4399208,41,43,1
482,482,0,7,1,0,13,335.84929800000003,41,43,1
483,483,0,15,1,0,15,259.8709528,43,43,1
484,484,0,9,1,0,18,145.2084628,42,43,1
485,485,0,15,1,0,23,222.579588,43,43,1
486,486,4,4,0,0,4,183.66281280000598,43,43,1
487,487,3,21,0,0,9,189.65593680000302,43,42,1
488,488,4,22,0,0,22,435.14934120000004,43,43,1
489,489,1,1,0,0,1,491.3700595999999,41,42,1
490,490,1,4,0,0,4,334.4873204,43,43,1
491,491,0,15,0,0,15,198.254198799998,41,43,1
492,492,0,12,1,0,8,243.99926559999997,42,43,1
493,493,0,15,0,0,15,350.07845000000003,43,43,1
494,494,1,1,1,0,25,414.9096067999999,42,43,1
495,495,6,0,1,0,22,248.92181159999996,43,43,1
496,496,4,14,0,0,14,229.2597056,43,43,1
497,497,0,2,1,0,15,407.7790736,42,42,1
498,498,3,24,0,0,34,395.060796,43,43,1
499,499,0,3,1,0,3,104.84236239999962,43,43,1
500,500,1,4,0,0,4,329.3314768,43,43,1
501,501,3,18,0,0,4,281.92524879999905,43,43,1
502,502,0,1,0,0,1,352.61375440000006,43,43,1
503,503,0,1,1,0,2,173.9394848,42,43,1
504,504,0,5,0,0,5,590.936816,43,43,1
505,505,0,15,1,0,3,208.7805576,43,43,1
506,506,4,4,1,0,15,423.9704607999999,43,43,1
507,507,4,24,0,0,24,222.04026799999997,43,43,1
508,508,3,23,0,0,18,222.0278136,43,42,1
