,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
60,60,3,33,0,0,4,429.8855224,48,48,1
61,61,3,33,0,0,1,253.65253759999993,48,48,1
62,62,3,33,0,0,7,354.4991503999997,48,48,1
63,63,3,28,0,0,1,283.3830808000001,48,48,1
64,64,3,28,0,0,2,327.4433008000001,48,48,1
65,65,9,19,0,0,4,455.87107199999997,48,48,1
66,66,4,1,1,0,9,299.43113119999845,48,48,1
67,67,3,23,0,0,4,232.61049519999997,48,48,1
68,68,2,1,1,0,1,375.465687999999,48,48,1
69,69,4,1,1,0,0,813.2328996,48,48,1
70,70,0,3,0,0,3,376.0325856,48,48,1
71,71,0,4,1,0,1,355.6501816000001,47,48,1
72,72,2,0,1,0,3,398.3769468000009,48,48,1
73,73,3,33,0,0,4,561.508292,48,48,1
74,74,1,1,1,0,1,308.00587439999936,48,48,1
75,75,0,0,1,0,3,273.554224000001,48,48,1
76,76,4,1,1,0,3,444.98915119999924,48,48,1
77,77,1,2,0,0,2,328.935994000002,47,48,1
78,78,2,26,2,7,3,306.0738300000001,47,48,1
79,79,5,19,1,0,4,216.56867199999994,48,48,1
80,80,3,28,0,0,3,617.7540859999999,48,48,1
81,81,0,1,1,0,7,842.7436560000002,47,48,1
82,82,0,4,1,0,3,607.4759812,47,48,1
83,83,3,23,0,0,3,611.0141428000001,48,48,1
84,84,4,27,0,0,27,346.0367192,48,48,1
85,85,0,4,1,0,3,983.2010988,48,48,1
86,86,3,21,0,0,3,508.55874399999965,48,48,1
87,87,12,19,0,0,1,394.2117839999996,48,47,1
88,88,12,19,0,0,4,350.25831600000004,48,47,1
89,89,0,4,1,0,2,525.3128588,48,48,1
90,90,3,18,0,0,2,756.8729032000006,48,48,1
91,91,0,4,1,0,3,522.4224927999996,48,48,1
92,92,3,23,0,0,33,633.4408476,48,48,1
93,93,0,8,0,0,8,393.87462560000006,48,48,1
94,94,3,23,0,0,9,294.86859519999996,48,48,1
95,95,3,33,0,0,4,231.1329252,48,48,1
96,96,0,4,1,0,1,286.24770400000006,48,48,1
97,97,3,33,0,0,2,505.07996320000296,48,48,1
98,98,0,7,0,0,7,290.96986760000004,48,48,1
99,99,3,18,0,0,1,281.875876,48,48,1
100,100,3,18,0,0,1,475.208196,48,48,1
101,101,3,19,0,0,6,365.9365151999999,48,48,1
102,102,4,18,2,10,3,356.6119504000001,48,48,1
103,103,0,3,1,0,3,377.60417520000004,48,48,1
104,104,0,0,1,0,3,273.925076,47,48,1
105,105,0,2,1,0,2,288.1076352,48,48,1
106,106,3,33,0,0,9,609.5579231999998,48,48,1
107,107,4,2,1,0,0,627.6227524000001,48,48,1
108,108,3,18,0,0,1,284.66454960000004,48,48,1
109,109,3,33,0,0,2,295.1360311999999,48,48,1
110,110,3,21,0,0,9,489.480994,48,48,1
111,111,2,2,1,0,1,295.466184,47,48,1
112,112,3,23,0,0,1,394.64401840000005,48,48,1
113,113,3,21,0,0,3,665.3043736000002,48,48,1
114,114,3,33,0,0,2,1407.6433256,48,48,1
115,115,0,3,1,0,3,283.5885784,47,48,1
116,116,3,27,0,0,1,407.51719760000003,48,48,1
117,117,2,26,2,32,7,754.0017192,48,48,1
118,118,1,18,2,16,1,575.2750187999999,48,48,1
119,119,3,18,0,0,7,511.61652160000006,48,48,1
120,120,0,3,1,0,3,706.2745679999998,48,48,1
121,121,2,1,1,0,3,693.3779256,48,48,1
122,122,2,1,1,0,1,831.1183076,48,48,1
123,123,3,19,0,0,3,332.883594,48,48,1
124,124,0,1,1,0,2,455.0206144,47,48,1
125,125,3,3,0,0,3,264.9535156,46,48,1
126,126,0,3,1,0,2,379.5505088000001,48,48,1
127,127,0,3,1,0,3,342.4178264000001,48,48,1
128,128,4,26,2,22,17,486.47397919999935,48,48,1
129,129,3,24,0,0,0,660.0271552,48,48,1
130,130,0,3,1,0,3,286.7065152,48,48,1
131,131,0,3,1,0,9,658.7847731999999,48,48,1
132,132,3,23,0,0,25,472.42447080000005,48,48,1
133,133,0,3,1,0,10,1380.8427912,48,48,1
134,134,3,23,0,0,7,730.0474600000002,48,48,1
135,135,3,25,0,0,7,217.78608959999997,48,48,1
136,136,3,18,0,0,9,406.16873079999704,48,48,1
137,137,0,4,1,0,1,330.92135879999995,48,48,1
138,138,2,1,1,0,3,629.903798,48,48,1
139,139,2,18,2,10,1,548.4210528,48,48,1
140,140,0,1,0,0,1,598.1037672,48,48,1
141,141,3,33,0,0,3,419.8322639999997,48,48,1
142,142,3,25,0,0,7,429.03206240000014,48,48,1
143,143,3,27,0,0,9,393.21115080000004,48,48,1
144,144,2,9,0,0,9,505.63757560000005,46,48,1
145,145,1,2,1,0,2,615.8266008,47,48,1
146,146,3,24,0,0,9,338.18633279999995,48,48,1
147,147,1,1,0,0,1,561.8692472000001,47,48,1
148,148,3,23,0,0,1,430.3371056,48,48,1
149,149,3,21,0,0,0,684.9906655999999,48,48,1
150,150,0,6,1,0,2,383.16250720000005,47,48,1
151,151,2,0,1,0,4,817.8861192,48,48,1
152,152,1,8,0,0,8,810.2430651999998,47,48,1
153,153,1,26,2,7,2,431.05779280000013,46,48,1
154,154,2,18,2,10,1,678.8903447999998,48,48,1
155,155,3,24,0,0,9,555.9723111999999,48,48,1
156,156,3,14,0,0,14,424.249350399999,48,48,1
157,157,6,10,0,0,10,376.47849759999986,47,48,1
158,158,0,3,1,0,1,754.225676,48,48,1
159,159,1,1,1,0,1,729.8215016,48,48,1
160,160,2,1,1,0,9,502.59130719999996,48,48,1
161,161,3,14,0,0,14,387.5869328,48,48,1
162,162,3,25,0,0,2,341.23221200000006,48,48,1
163,163,3,23,0,0,2,460.2638056,48,48,1
164,164,3,0,0,0,2,477.40895519999793,48,47,1
165,165,0,2,1,0,9,359.176111200003,48,48,1
166,166,5,1,1,0,11,405.0551740000031,48,48,1
167,167,2,3,1,0,13,826.7816743999997,48,48,1
168,168,3,33,0,0,1,349.61469040000196,48,48,1
169,169,0,2,1,0,3,331.2482311999999,48,48,1
170,170,3,23,0,0,3,410.756842799999,48,48,1
171,171,3,25,0,0,4,536.5037488,48,48,1
172,172,3,24,0,0,3,350.9489792,48,48,1
173,173,1,2,0,0,2,525.2172823999998,48,48,1
174,174,2,26,2,14,8,303.8101872,47,48,1
175,175,3,25,0,0,4,610.5593347999999,48,48,1
176,176,3,25,0,0,1,737.0790807999995,48,48,1
177,177,5,2,1,0,4,643.4855991999993,48,48,1
178,178,0,4,1,0,6,392.1383488,48,48,1
179,179,0,3,1,0,26,421.823856,46,48,1
180,180,3,14,0,0,14,425.7221943999997,48,48,1
181,181,3,25,0,0,4,420.9588312,48,48,1
182,182,3,27,0,0,1,419.6535656,48,48,1
183,183,3,0,0,0,34,520.9705543999999,48,48,1
184,184,12,25,0,0,2,489.9324104,48,47,1
185,185,2,4,0,0,4,711.8749891999998,46,48,1
186,186,3,24,0,0,9,635.0371791999997,48,48,1
187,187,12,25,0,0,4,390.0958271999999,48,47,1
188,188,0,17,0,0,17,467.003582,46,48,1
189,189,4,26,2,10,14,417.2490880000021,48,48,1
190,190,2,3,0,0,3,634.5452303999999,47,48,1
191,191,12,25,0,0,11,401.9358471999999,48,47,1
192,192,12,25,0,0,4,766.3233464000003,48,47,1
193,193,3,25,0,0,4,364.9948736,48,48,1
194,194,1,2,1,0,1,366.01835840000007,47,48,1
195,195,3,23,0,0,7,268.2954647999994,48,48,1
196,196,12,25,0,0,4,464.1560279999997,48,47,1
197,197,0,4,1,0,1,404.4126048,48,48,1
198,198,0,4,1,0,4,414.45129599999996,47,48,1
199,199,3,24,0,0,10,537.5426904,48,48,1
200,200,0,14,1,0,14,800.0587576000001,48,48,1
201,201,1,18,2,7,2,447.1967491999999,47,48,1
202,202,0,5,1,0,7,367.63092519999793,48,48,1
203,203,6,10,0,0,2,372.0651363999991,48,48,1
204,204,1,1,0,0,1,522.3884655999999,47,47,1
205,205,3,18,0,0,9,373.45107759999945,48,48,1
206,206,2,18,2,16,1,530.9175055999999,48,48,1
207,207,2,26,2,2,9,464.5981592000001,48,48,1
208,208,3,14,0,0,8,399.7019504,48,48,1
209,209,3,18,0,0,0,255.11898759999602,48,48,1
210,210,0,5,1,0,1,801.8658687999992,46,47,1
211,211,3,29,0,0,9,285.3037272000001,48,48,1
212,212,4,3,0,0,3,351.08864639999996,47,48,1
213,213,0,3,1,0,3,311.42899959999994,46,48,1
214,214,0,3,1,0,9,479.105756,48,48,1
215,215,12,25,0,0,6,464.738493599999,48,47,1
216,216,3,24,0,0,6,670.9816895999998,48,48,1
217,217,1,18,2,15,3,411.83220239999997,46,48,1
218,218,3,33,0,0,15,533.6663695999998,48,48,1
219,219,3,23,0,0,4,301.2757168,48,48,1
220,220,0,3,1,0,8,291.2514815999999,47,48,1
221,221,0,11,1,0,1,292.8724996,47,48,1
222,222,3,0,0,0,2,309.7912459999999,48,48,1
223,223,4,9,0,0,9,327.8411744,48,48,1
224,224,3,25,0,0,2,286.21545599999996,48,48,1
225,225,3,25,0,0,9,378.16456759999994,48,48,1
226,226,3,29,0,0,9,747.3696399999998,48,48,1
227,227,1,1,0,0,1,347.438784400001,48,48,1
228,228,0,2,0,0,2,575.017479600003,47,48,1
229,229,1,3,1,0,7,270.2661511999994,48,48,1
230,230,1,4,0,0,4,398.7978943999994,46,48,1
231,231,0,7,1,0,4,325.152525200005,48,48,1
232,232,3,24,0,0,14,441.23170319999986,48,48,1
233,233,4,33,2,2,4,283.634059200002,48,48,1
234,234,3,25,0,0,1,518.2584420000011,48,48,1
235,235,3,28,0,0,3,258.9551096,48,48,1
236,236,2,3,1,0,7,366.80665519999997,47,48,1
237,237,3,25,0,0,4,251.28269879999996,48,48,1
238,238,3,29,0,0,7,382.362868,48,48,1
239,239,3,0,0,0,3,643.9196128,48,48,1
240,240,12,25,0,0,2,239.15739519999948,48,47,1
241,241,3,7,0,0,15,416.206977200001,48,48,1
242,242,4,15,0,0,15,602.1282064,48,48,1
243,243,3,28,0,0,31,437.2233879999999,48,48,1
244,244,3,7,0,0,1,438.9021743999999,48,48,1
245,245,3,25,0,0,9,501.9264423999999,48,48,1
246,246,0,9,0,0,9,457.38250239999985,48,48,1
247,247,1,33,2,9,13,450.660518000004,48,48,1
248,248,1,1,0,0,1,316.1437683999999,46,48,1
249,249,0,12,0,0,12,206.223180000008,48,48,1
250,250,3,29,0,0,22,489.17202480000003,48,48,1
251,251,0,3,0,0,3,564.4243452000031,46,48,1
252,252,0,27,1,0,1,340.78496559999996,48,48,1
253,253,3,3,1,0,9,384.424516,48,48,1
254,254,3,7,0,0,10,303.878074800002,48,48,1
255,255,0,25,0,0,4,381.70489760000004,48,48,1
256,256,3,3,1,0,9,416.9123744,48,48,1
257,257,1,4,1,0,0,395.08292479999994,46,48,1
258,258,2,14,0,0,14,582.471994,46,48,1
259,259,3,27,0,0,7,354.4337647999993,48,48,1
260,260,1,2,0,0,2,369.7156471999999,47,48,1
261,261,4,14,0,0,14,390.98576080000004,48,48,1
262,262,4,24,0,0,24,238.1574848,48,48,1
263,263,0,23,1,0,2,313.64482640000006,46,47,1
264,264,4,3,0,0,3,406.93006160000004,48,48,1
265,265,2,18,2,1,4,340.4611512,46,48,1
266,266,0,3,1,0,0,330.4108951999999,46,48,1
267,267,2,18,2,4,1,336.1966868,48,48,1
268,268,3,27,0,0,1,616.7784727999999,48,48,1
269,269,0,23,1,0,0,418.2513336000001,47,48,1
270,270,0,4,0,0,4,248.55496280000096,48,48,1
271,271,0,14,0,0,14,456.31320320000003,46,48,1
272,272,3,27,0,0,4,294.721144,48,48,1
273,273,4,4,0,0,4,364.0298799999999,48,48,1
274,274,3,31,0,0,16,292.879672,48,48,1
275,275,3,33,0,0,5,428.6506463999999,48,48,1
276,276,0,7,1,0,8,353.602656,48,48,1
277,277,1,14,0,0,14,312.270172,46,48,1
278,278,3,29,0,0,4,382.9981535999999,48,48,1
279,279,6,25,0,0,4,448.1019727999999,48,48,1
280,280,3,28,0,0,15,347.00827360000295,48,48,1
281,281,9,25,0,0,27,456.092860400003,48,47,1
282,282,1,11,2,16,4,188.57362719999995,47,48,1
283,283,0,11,1,0,2,306.81992640000004,47,48,1
284,284,0,2,1,0,4,350.2385224,48,48,1
285,285,1,9,0,0,9,302.49280080000005,48,48,1
286,286,0,3,0,0,3,641.3582319999998,46,48,1
287,287,0,3,1,0,9,471.47432239999995,46,48,1
288,288,4,20,0,0,20,333.9814159999985,45,48,1
289,289,3,27,0,0,1,449.4873023999999,48,48,1
290,290,5,9,0,0,9,390.4942568000001,47,48,1
291,291,0,4,1,0,4,555.8350903999998,48,48,1
292,292,2,26,2,21,9,523.5657956,47,48,1
293,293,0,3,1,0,4,331.72494560000496,46,48,1
294,294,0,11,1,0,4,383.94224159999936,48,48,1
295,295,2,26,2,1,14,398.16811319999994,46,48,1
296,296,1,26,2,8,7,430.2661043999999,48,48,1
297,297,3,24,0,0,9,340.24547879999994,48,48,1
298,298,0,11,1,0,7,227.4304656,48,48,1
299,299,3,24,0,0,2,514.297498,48,48,1
300,300,3,28,0,0,9,387.4475436000009,48,48,1
301,301,0,23,1,0,2,268.6160544,47,47,1
302,302,0,2,1,0,4,268.1462344000001,48,48,1
303,303,4,15,0,0,15,425.348896,48,48,1
304,304,0,4,1,0,4,378.12186679999996,47,48,1
305,305,0,3,1,0,7,265.8308836,48,48,1
306,306,4,12,0,0,12,307.76134559999997,48,48,1
307,307,0,7,1,0,9,712.7174959999995,48,48,1
308,308,1,33,2,1,11,675.2040648,48,48,1
309,309,3,24,0,0,29,559.3239904,48,48,1
310,310,4,3,0,0,3,341.8499279999999,47,48,1
311,311,3,14,0,0,14,176.59171600000002,48,48,1
312,312,3,0,0,0,9,223.89719679999988,48,48,1
313,313,0,3,1,0,17,406.6619584,47,48,1
314,314,1,3,0,0,3,392.60127440000014,48,48,1
315,315,3,28,0,0,4,457.3744403999999,48,48,1
316,316,3,27,0,0,32,327.3434988,48,48,1
317,317,3,21,0,0,3,391.38441279999967,48,48,1
318,318,0,8,0,0,8,188.65969600000003,48,48,1
319,319,2,26,2,11,0,397.25688479999997,48,48,1
320,320,3,24,0,0,22,385.37838960000005,48,48,1
321,321,6,19,0,0,28,229.585188,48,48,1
322,322,6,19,0,0,2,427.7619916,48,47,1
323,323,4,9,0,0,9,482.67277399999995,48,48,1
324,324,1,15,2,19,15,284.87138159999995,46,48,1
325,325,3,34,0,0,12,364.65821560000006,48,48,1
326,326,1,10,0,0,10,425.8733151999999,48,48,1
327,327,3,28,0,0,4,404.85757159999906,48,48,1
328,328,0,11,1,0,1,541.3068104,48,48,1
329,329,3,28,0,0,9,561.1599024,48,48,1
330,330,3,18,2,6,1,426.87633919999996,48,48,1
331,331,0,9,0,0,9,316.5623808000001,48,48,1
332,332,0,25,0,0,4,615.1076927999999,48,48,1
333,333,2,18,2,33,8,333.12728880000003,48,48,1
334,334,2,0,1,0,22,564.267164,46,48,1
335,335,3,29,0,0,3,535.5566027999998,48,48,1
336,336,3,26,0,0,26,225.684625600003,48,48,1
337,337,1,1,0,0,1,373.31318959999965,48,48,1
338,338,0,15,1,0,24,337.43328640000004,47,48,1
339,339,0,25,0,0,4,442.1904696,48,48,1
340,340,0,24,1,0,5,397.3545739999991,46,48,1
341,341,2,4,1,0,1,373.1381052,48,48,1
342,342,3,29,0,0,7,468.56488560000014,48,48,1
343,343,4,7,1,0,1,488.09710999999993,48,48,1
344,344,1,3,0,0,3,474.06272479999996,47,47,1
345,345,1,26,2,8,14,285.66796279999704,48,48,1
346,346,0,5,1,0,2,436.96017760000007,47,47,1
347,347,3,29,0,0,4,294.898508,48,48,1
348,348,1,3,0,0,3,405.606726,47,48,1
349,349,0,2,1,0,32,449.21330560000007,47,48,1
350,350,9,19,0,0,4,277.7132152,48,48,1
351,351,0,7,1,0,3,274.34491160000005,48,48,1
352,352,0,15,1,0,4,1003.6154727999999,46,48,1
353,353,0,24,1,0,17,260.4764368,48,48,1
354,354,1,7,0,0,7,482.2726763999999,48,48,1
355,355,0,15,1,0,4,504.84883399999995,47,48,1
356,356,2,1,1,0,10,316.6187592,48,48,1
357,357,1,10,0,0,10,651.4587504,48,48,1
358,358,0,1,0,0,1,206.53854319999962,47,48,1
359,359,0,25,0,0,5,524.4413288,48,48,1
360,360,0,21,1,0,9,494.12170360000005,47,48,1
361,361,6,26,2,19,14,397.0795208,46,48,1
362,362,0,15,1,0,4,434.2775887999999,48,48,1
363,363,0,25,0,0,15,1390.9709983999999,48,48,1
364,364,0,28,0,0,28,510.5240372,44,48,1
365,365,0,15,1,0,4,690.507798,48,48,1
366,366,3,17,0,0,9,246.73456320000003,48,48,1
367,367,3,24,0,0,17,289.0287604,48,48,1
368,368,3,13,0,0,5,332.59831040000006,48,48,1
369,369,3,34,0,0,14,279.4883564,48,48,1
370,370,7,13,0,0,13,415.933036,46,48,1
371,371,3,20,0,0,1,413.95945839999996,48,48,1
372,372,0,14,1,0,17,342.00255,48,48,1
373,373,0,34,1,0,12,552.58338,47,48,1
374,374,4,14,0,0,14,359.910476,48,48,1
375,375,3,14,0,0,17,328.41479959999987,48,48,1
376,376,12,19,0,0,21,331.2530128000001,48,47,1
377,377,0,34,1,0,12,391.56844879999966,47,48,1
378,378,3,20,0,0,30,374.6117831999998,48,48,1
379,379,1,26,2,19,2,339.114964,46,48,1
380,380,3,2,0,0,2,266.2642856,48,48,1
381,381,0,5,1,0,1,258.0218636,48,48,1
382,382,1,7,0,0,7,234.8556232,48,48,1
383,383,0,14,1,0,14,521.5336712000001,47,48,1
384,384,0,13,1,0,0,461.8407327999996,48,48,1
385,385,2,1,1,0,29,408.32728959999974,48,48,1
386,386,0,3,1,0,26,346.62001879999997,47,48,1
387,387,1,3,0,0,3,293.1981488,47,48,1
388,388,3,30,0,0,2,721.3934868,48,48,1
389,389,3,28,0,0,28,429.53685479999996,47,48,1
390,390,5,25,0,0,25,276.6423036,47,48,1
391,391,2,18,2,3,2,217.91574879999973,48,48,1
392,392,1,1,1,0,4,759.7410292,48,48,1
393,393,3,34,0,0,14,497.80770559999996,48,48,1
394,394,3,33,2,12,4,309.77495520000394,48,48,1
395,395,0,14,0,0,14,221.21449679999998,48,48,1
396,396,0,18,1,0,7,270.54748720000003,48,48,1
397,397,0,2,1,0,5,317.28962880000006,48,48,1
398,398,3,13,0,0,26,317.6597024,48,48,1
399,399,0,13,1,0,1,486.7662128000001,47,48,1
400,400,3,30,0,0,4,355.76443960000006,48,48,1
401,401,2,3,1,0,7,1023.4774607999997,48,48,1
402,402,0,18,1,0,3,465.7942819999999,47,48,1
403,403,0,15,1,0,22,709.1518680000001,46,48,1
404,404,0,14,1,0,12,382.61251200000004,46,48,1
405,405,4,14,0,0,14,244.18919520000097,47,48,1
406,406,0,12,1,0,13,214.48650759999802,47,48,1
407,407,5,15,0,0,15,237.84601360000005,46,48,1
408,408,0,5,1,0,1,526.1002104,46,47,1
409,409,3,27,0,0,35,480.1512583999997,48,48,1
410,410,0,4,1,0,4,401.19764599999985,48,48,1
411,411,0,18,1,0,2,374.1428528,48,48,1
412,412,3,24,0,0,26,258.2418728,48,48,1
413,413,3,30,0,0,26,194.36592400000004,48,48,1
414,414,3,20,0,0,20,350.24402680000003,47,48,1
415,415,3,9,0,0,9,304.9581048,47,48,1
416,416,4,4,0,0,4,230.032768,47,48,1
417,417,0,20,1,0,4,338.339788799999,46,47,1
418,418,0,21,1,0,11,743.407584,47,48,1
419,419,2,19,1,0,6,451.9404856000001,45,48,1
420,420,0,21,1,0,24,322.81426719999996,48,48,1
421,421,0,14,0,0,14,346.39706279999996,48,48,1
422,422,0,3,0,0,3,396.33670480000006,46,47,1
423,423,3,17,0,0,14,212.1191151999996,48,48,1
424,424,4,14,0,0,14,380.6172504,46,48,1
425,425,1,4,0,0,4,344.09522280000004,47,48,1
426,426,4,17,0,0,17,297.3127156,46,48,1
427,427,0,13,0,0,13,503.2112472000002,48,48,1
428,428,3,17,0,0,14,264.49815159999997,48,48,1
429,429,0,2,1,0,9,441.6593783999999,48,48,1
430,430,2,18,2,8,9,356.12700720000004,48,48,1
431,431,1,26,2,3,13,296.1369423999999,48,48,1
432,432,12,19,0,0,15,237.32515279999996,48,47,1
433,433,1,1,0,0,1,283.58357439999963,47,48,1
434,434,2,14,0,0,14,344.6198088,48,48,1
435,435,3,24,0,0,9,316.2436816000031,48,48,1
436,436,3,30,0,0,4,454.15920359999984,48,48,1
437,437,3,30,0,0,1,198.63934,48,48,1
438,438,0,4,1,0,5,342.0894528,48,48,1
439,439,0,15,1,0,4,335.231303999999,46,48,1
440,440,0,29,1,0,11,360.1131935999991,47,48,1
441,441,4,24,0,0,24,460.9163828,48,48,1
442,442,5,20,1,0,1,588.3984536,48,48,1
443,443,4,2,1,0,4,209.3010848,48,48,1
444,444,4,30,0,0,30,218.78572199999994,48,48,1
445,445,0,20,0,0,20,297.5048136,48,48,1
446,446,12,19,0,0,28,286.0060664000031,48,47,1
447,447,1,28,0,0,28,402.44558799999936,45,48,1
448,448,2,3,1,0,26,382.81161559999805,47,48,1
449,449,0,13,1,0,35,381.43101199999995,45,48,1
450,450,4,33,0,0,33,268.6326788,48,48,1
451,451,3,26,0,0,14,250.966223599998,48,48,1
452,452,2,26,2,28,14,201.692725200002,48,48,1
453,453,0,30,1,0,4,363.3951503999999,46,46,1
454,454,0,12,1,0,8,340.78880200000003,47,48,1
455,455,3,30,0,0,4,617.139984,48,48,1
456,456,0,34,1,0,8,407.070118,48,48,1
457,457,7,6,1,0,15,527.1885248,48,48,1
458,458,4,21,0,0,21,191.19894799999997,48,48,1
459,459,0,33,0,0,33,278.20583120000003,48,48,1
460,460,12,19,0,0,2,237.19171280000003,48,47,1
461,461,0,14,1,0,14,257.46280559999997,46,47,1
462,462,3,30,0,0,4,272.8523296000001,48,47,1
463,463,4,15,2,0,25,343.5357199999991,48,48,1
464,464,0,15,1,0,1,165.98696120000696,47,48,1
465,465,4,18,2,21,17,195.5364151999998,48,48,1
466,466,4,14,0,0,14,334.7804991999997,47,48,1
467,467,0,21,1,0,10,239.37112159999998,47,48,1
468,468,0,15,1,0,4,477.49680319999993,47,48,1
469,469,3,1,1,0,2,378.3436551999999,48,48,1
470,470,5,15,2,0,1,423.9818032000001,48,48,1
471,471,2,4,0,0,4,239.466308799997,46,48,1
472,472,0,2,1,0,15,479.7676183999999,47,47,1
473,473,4,35,0,0,35,198.13026639999998,48,48,1
474,474,8,33,2,8,20,249.4153728,48,48,1
475,475,0,14,0,0,14,276.5445032,47,48,1
476,476,4,18,2,1,2,370.0881671999997,48,48,1
477,477,3,17,0,0,8,242.23407679999997,48,48,1
478,478,2,2,1,0,11,218.00893440000004,48,48,1
479,479,0,8,1,0,8,222.54411520000804,45,48,1
480,480,8,7,1,0,13,252.8851464,48,48,1
481,481,4,13,0,0,13,146.7664304,47,48,1
482,482,0,12,1,0,14,382.32578280000007,48,48,1
483,483,0,23,1,0,15,312.28029119999997,47,48,1
484,484,4,18,2,22,31,176.5570772,48,48,1
485,485,0,15,1,0,32,230.3633656,47,48,1
486,486,3,15,0,0,15,241.88691040000498,44,48,1
487,487,3,29,0,0,7,198.388472800004,48,48,1
488,488,3,0,0,0,22,497.9295252,48,48,1
489,489,4,18,2,10,9,532.1880211999999,48,48,1
490,490,0,21,1,0,26,375.95380040000003,44,48,1
491,491,2,18,2,15,3,253.765683599998,47,48,1
492,492,2,1,0,0,1,252.59980719999996,46,48,1
493,493,3,24,0,0,26,442.3334172,48,48,1
494,494,1,3,0,0,3,463.7992427999999,47,47,1
495,495,4,3,1,0,12,302.34473799999995,48,48,1
496,496,4,4,1,0,15,330.6398560000001,48,48,1
497,497,0,2,1,0,10,441.067016,46,48,1
498,498,8,7,1,0,7,410.8498616,48,48,1
499,499,0,15,0,0,15,127.09348239999962,47,48,1
500,500,3,27,0,0,1,482.65470400000004,48,47,1
501,501,0,1,1,0,20,296.71451519999846,45,48,1
502,502,0,2,1,0,29,448.3994328,47,48,1
503,503,0,4,1,0,4,284.22464239999994,48,48,1
504,504,3,21,0,0,13,689.892584,48,48,1
505,505,0,3,1,0,0,367.7218312,46,47,1
506,506,0,30,1,0,31,553.5857367999998,47,48,1
507,507,3,27,0,0,32,350.810424,48,48,1
