,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
37,37,1,18,2,10,1,722.8440351999997,67,69,1
38,38,2,5,1,0,1,640.9638611999987,68,69,1
39,39,0,23,1,0,24,725.4176480000001,67,69,1
40,40,3,20,0,0,20,762.1814799999995,69,68,1
41,41,2,1,1,0,3,679.0887256000001,68,69,1
42,42,0,1,1,0,1,1199.7367444000006,66,69,1
43,43,3,15,0,0,2,775.2884015999998,69,68,1
44,44,3,20,0,0,0,1232.0074292000004,69,68,1
45,45,3,15,0,0,5,663.7912751999993,69,67,1
46,46,0,1,1,0,4,576.8656792,66,69,1
47,47,0,2,0,0,2,1123.2227487999994,66,68,1
48,48,0,4,1,0,9,659.3156975999998,67,69,1
49,49,2,1,1,0,3,694.1654439999995,68,69,1
50,50,0,2,1,0,1,720.0169419999987,66,69,1
51,51,3,20,0,0,2,607.6998823999998,69,68,1
52,52,0,4,1,0,3,604.5661551999993,67,69,1
53,53,0,2,1,0,1,419.1265332,66,69,1
54,54,2,4,1,0,4,503.2556716000001,68,69,1
55,55,3,27,0,0,12,937.4842768,69,68,1
56,56,2,1,1,0,2,763.1405800000003,68,69,1
57,57,2,1,1,0,4,509.3483752,68,69,1
58,58,0,4,1,0,1,1131.2282035999997,67,69,1
59,59,1,5,1,0,1,725.0707596000001,67,69,1
60,60,1,3,0,0,3,720.9963359999999,67,68,1
61,61,3,25,0,0,4,517.8689640000001,69,68,1
62,62,2,26,2,7,2,886.7868623999999,68,69,1
63,63,2,33,2,7,11,849.0596491999997,68,69,1
64,64,0,2,1,0,0,593.1095528000001,66,69,1
65,65,3,25,0,0,1,973.6561912000001,69,68,1
66,66,3,20,0,0,9,533.010956799998,69,68,1
67,67,0,3,1,0,8,528.4024952,68,69,1
68,68,3,29,0,0,9,930.4867943999989,69,68,1
69,69,2,2,1,0,9,1309.9019172000008,68,69,1
70,70,0,4,1,0,7,681.2028600000004,67,69,1
71,71,2,3,1,0,0,604.5692688,68,69,1
72,72,1,0,1,0,3,768.1305688000019,67,69,1
73,73,3,27,0,0,1,1036.2008536000005,69,68,1
74,74,2,20,1,0,13,484.6490759999981,68,69,1
75,75,0,2,1,0,11,551.7266396000022,66,69,1
76,76,3,25,0,0,6,888.8381687999989,69,68,1
77,77,3,25,0,0,7,813.3243616000038,69,68,1
78,78,3,20,0,0,10,547.3994584,69,68,1
79,79,3,21,0,0,3,401.8007392000001,69,67,1
80,80,3,20,0,0,9,1061.6851136000002,69,68,1
81,81,3,20,0,0,1,1822.7423616000003,69,68,1
82,82,1,18,2,16,1,1300.6856612000001,67,68,1
83,83,2,15,1,0,4,1124.2726436000003,68,69,1
84,84,0,7,1,0,0,722.9505648000002,67,69,1
85,85,3,24,0,0,9,1537.4263467999995,69,66,1
86,86,0,2,1,0,0,898.6552383999997,67,68,1
87,87,1,3,0,0,3,1023.0215407999998,67,68,1
88,88,1,3,0,0,3,647.2418240000001,67,68,1
89,89,2,20,1,0,7,1173.8312588000003,68,69,1
90,90,2,1,1,0,4,1159.4826224000008,68,69,1
91,91,2,2,1,0,4,830.2224248,68,69,1
92,92,3,27,0,0,1,1205.7654523999997,69,68,1
93,93,2,26,2,5,3,673.2507256,68,69,1
94,94,2,1,1,0,14,634.7706328,68,69,1
95,95,3,27,0,0,4,388.942572,69,68,1
96,96,3,21,0,0,3,516.7496804,69,67,1
97,97,2,2,1,0,4,784.1074512000031,68,69,1
98,98,0,8,1,0,17,729.125334,68,69,1
99,99,0,3,0,0,3,779.5764960000001,63,68,1
100,100,3,18,0,0,3,809.5624655999995,69,67,1
101,101,0,4,1,0,7,723.2112175999998,67,69,1
102,102,1,0,0,0,0,710.8773583999999,67,68,1
103,103,1,2,1,0,3,617.0036527999998,67,69,1
104,104,0,4,1,0,9,416.9301664000001,66,69,1
105,105,0,5,1,0,1,604.973091600001,67,69,1
106,106,2,4,1,0,1,864.8912487999995,68,69,1
107,107,3,32,0,0,3,1148.248698,69,68,1
108,108,3,25,0,0,4,594.1174696000002,69,68,1
109,109,3,24,0,0,3,474.5675727999997,69,68,1
110,110,3,0,0,0,1,731.5101291999999,69,67,1
111,111,2,4,1,0,10,482.1055984,68,69,1
112,112,0,4,1,0,1,741.3860791999996,67,69,1
113,113,1,18,2,16,4,1192.8286112000008,68,69,1
114,114,2,18,2,16,21,2519.3570967999995,68,69,1
115,115,0,3,1,0,12,601.6428184,68,69,1
116,116,3,25,0,0,2,776.954956,69,68,1
117,117,0,1,0,0,1,1524.4679328000002,67,68,1
118,118,0,10,0,0,10,1006.2689271999999,66,68,1
119,119,2,5,1,0,1,716.0439884,68,69,1
120,120,0,4,1,0,4,1063.0725003999999,66,69,1
121,121,3,32,0,0,9,1188.7750376000006,69,68,1
122,122,0,15,1,0,4,1900.9895203999997,67,69,1
123,123,1,7,0,0,7,516.8614364000001,67,68,1
124,124,1,0,1,0,9,850.1611408,67,69,1
125,125,3,29,0,0,2,455.77004680000005,69,68,1
126,126,3,32,0,0,2,587.4131104000002,69,67,1
127,127,3,25,0,0,3,695.3252600000003,69,68,1
128,128,0,1,1,0,10,868.3823727999988,68,69,1
129,129,2,18,2,3,2,1241.7203044000003,68,69,1
130,130,3,15,0,0,4,546.0782912000002,69,68,1
131,131,0,3,1,0,1,1730.3027468000003,66,69,1
132,132,0,3,1,0,3,796.4136771999998,66,69,1
133,133,0,4,1,0,3,2577.1393967999993,68,69,1
134,134,1,2,0,0,2,1063.1959324000004,67,68,1
135,135,1,3,0,0,3,655.1015512,67,68,1
136,136,2,6,1,0,9,682.2113883999968,68,69,1
137,137,1,1,1,0,8,611.9622896,67,69,1
138,138,1,1,1,0,4,1230.2551396000008,67,69,1
139,139,0,31,1,0,7,749.1084744000002,67,68,1
140,140,1,11,2,16,9,963.2062824000001,68,69,1
141,141,0,5,1,0,1,698.3066431999993,66,69,1
142,142,1,3,0,0,3,721.8814880000002,67,68,1
143,143,0,4,0,0,4,677.2434172000001,66,68,1
144,144,1,26,2,14,8,1425.1269124000003,68,69,1
145,145,2,1,1,0,1,1083.1003987999998,68,69,1
146,146,3,6,0,0,4,551.857244,69,68,1
147,147,2,3,1,0,9,925.8047184000001,68,69,1
148,148,0,1,1,0,15,797.4805299999999,67,69,1
149,149,3,24,0,0,3,1261.7640488,69,68,1
150,150,0,4,1,0,1,636.9370311999999,67,69,1
151,151,2,2,1,0,1,1201.9405616000001,68,69,1
152,152,2,7,1,0,0,1139.2371611999997,68,69,1
153,153,0,4,1,0,4,894.5355007999999,66,69,1
154,154,0,4,1,0,5,994.3282712000002,63,69,1
155,155,1,26,2,11,3,1009.9350800000001,67,69,1
156,156,2,4,1,0,2,585.615117599999,68,69,1
157,157,0,6,1,0,9,576.7584267999997,66,69,1
158,158,3,21,0,0,3,1122.3334823999999,69,67,1
159,159,0,3,1,0,9,1071.7215807999999,68,69,1
160,160,1,9,0,0,9,878.7998111999998,64,68,1
161,161,3,14,0,0,12,785.6725912000002,69,68,1
162,162,3,15,0,0,1,553.4193816000002,69,68,1
163,163,0,4,1,0,24,1032.2046592000002,66,69,1
164,164,1,3,0,0,3,616.4419815999998,67,68,1
165,165,0,7,1,0,1,661.244795200003,66,69,1
166,166,0,3,1,0,7,714.280690000004,68,69,1
167,167,1,33,2,12,10,1096.7892855999999,68,69,1
168,168,3,24,0,0,10,676.800563200002,69,68,1
169,169,2,0,1,0,33,706.0754087999998,68,69,1
170,170,0,6,1,0,2,630.0607011999988,65,68,1
171,171,2,3,1,0,9,788.5018528000003,68,69,1
172,172,3,20,0,0,4,674.8597895999999,69,68,1
173,173,3,6,0,0,11,959.9847072000001,69,68,1
174,174,3,31,0,0,20,492.2094528,69,68,1
175,175,3,25,0,0,4,1155.2371731999997,69,68,1
176,176,0,9,1,0,10,1204.1100735999996,67,69,1
177,177,2,4,1,0,2,937.1448943999997,68,69,1
178,178,3,24,0,0,11,883.8222704,69,68,1
179,179,0,14,1,0,8,664.5795720000002,66,69,1
180,180,2,9,1,0,21,609.2753639999994,68,69,1
181,181,1,4,0,0,4,879.4208632000003,67,68,1
182,182,2,7,1,0,2,634.6523159999999,68,69,1
183,183,1,26,2,13,7,867.7181751999998,67,69,1
184,184,3,25,0,0,4,724.6882872,69,68,1
185,185,3,29,0,0,11,1235.4887675999998,69,68,1
186,186,1,13,0,0,13,954.2581296000001,64,68,1
187,187,2,4,1,0,1,749.7316392,68,69,1
188,188,1,5,0,0,5,900.9483491999999,67,68,1
189,189,0,9,0,0,9,654.8102072000022,63,68,1
190,190,3,18,2,3,10,1125.9096744000005,65,69,1
191,191,3,25,0,0,4,984.3401760000003,69,68,1
192,192,2,26,2,35,5,1342.944941600001,68,69,1
193,193,2,33,2,12,4,552.179168,68,69,1
194,194,3,6,0,0,4,602.8911496000001,69,68,1
195,195,2,3,1,0,22,722.4344855999994,68,69,1
196,196,1,26,2,8,7,836.6347728,67,68,1
197,197,3,24,0,0,3,1031.3028271999997,69,68,1
198,198,3,21,0,0,3,730.015768,69,66,1
199,199,0,15,1,0,4,823.1216376,67,69,1
200,200,2,18,2,4,1,1556.0395032000001,68,69,1
201,201,3,15,0,0,1,933.1749988000005,69,68,1
202,202,3,24,0,0,9,690.933026799998,69,68,1
203,203,2,26,2,28,7,605.9046139999971,68,69,1
204,204,0,15,1,0,2,801.2632759999998,67,69,1
205,205,0,7,1,0,11,729.307312799999,67,69,1
206,206,2,4,1,0,1,804.0915368000002,68,69,1
207,207,2,3,1,0,3,1071.2903472,68,69,1
208,208,0,4,1,0,32,704.3643744000001,66,68,1
209,209,0,5,1,0,5,413.511767199994,67,69,1
210,210,3,14,0,0,3,1208.471782399999,69,68,1
211,211,3,15,0,0,4,494.94486159999985,69,68,1
212,212,3,24,0,0,12,701.0016864000002,69,68,1
213,213,0,8,0,0,8,604.2500692,66,67,1
214,214,1,18,2,1,2,867.5632736000002,67,69,1
215,215,0,9,1,0,33,840.6396407999989,67,69,1
216,216,3,25,0,0,1,980.4282712,69,68,1
217,217,2,3,1,0,8,838.1772279999998,68,69,1
218,218,2,26,2,17,9,874.4408268000001,68,69,1
219,219,2,26,2,5,9,538.4372944,68,69,1
220,220,3,32,0,0,4,466.29540480000014,69,68,1
221,221,0,12,1,0,3,697.7617075999998,66,69,1
222,222,1,2,1,0,15,606.4777944,68,69,1
223,223,0,12,1,0,7,598.3757624000002,66,69,1
224,224,2,18,2,16,21,539.6242431999999,68,69,1
225,225,3,30,0,0,20,586.7719311999995,69,68,1
226,226,1,26,2,2,11,1241.6941167999998,67,69,1
227,227,3,24,0,0,9,610.7240220000008,69,67,1
228,228,2,1,1,0,4,827.5337756000057,68,69,1
229,229,0,7,1,0,4,585.9327047999994,66,69,1
230,230,2,11,1,0,2,712.1283583999995,68,69,1
231,231,0,8,0,0,8,474.2500968000051,62,67,1
232,232,3,21,0,0,3,590.5778624,69,68,1
233,233,2,8,1,0,17,541.4443648000021,68,69,1
234,234,3,20,0,0,4,759.4561348000007,69,63,1
235,235,2,26,2,33,11,456.54422120000004,68,69,1
236,236,3,35,0,0,35,610.5129087999997,69,66,1
237,237,2,33,2,1,4,606.7495115999997,68,69,1
238,238,2,2,1,0,15,582.2436448000002,68,69,1
239,239,3,21,0,0,3,901.2135056000001,69,67,1
240,240,3,18,0,0,9,648.2994471999996,69,68,1
241,241,3,30,0,0,15,682.2961784000036,69,68,1
242,242,0,13,1,0,13,827.6504799999997,66,68,1
243,243,3,21,0,0,3,635.5037744,69,67,1
244,244,3,30,0,0,4,717.4152511999998,69,68,1
245,245,0,5,1,0,27,810.7454111999998,65,67,1
246,246,1,26,2,2,17,722.1678279999996,67,69,1
247,247,0,14,1,0,17,712.2123700000038,68,69,1
248,248,3,30,0,0,29,590.4827307999996,69,68,1
249,249,2,5,1,0,4,497.63228760001203,68,69,1
250,250,1,10,1,0,4,790.2643727999999,68,69,1
251,251,0,5,1,0,11,889.8283492000019,67,69,1
252,252,2,1,1,0,15,535.1941464,68,69,1
253,253,3,24,0,0,9,783.0036800000001,69,67,1
254,254,2,3,1,0,3,649.942260400002,68,69,1
255,255,3,30,0,0,4,668.3558128,69,68,1
256,256,2,26,2,1,12,615.4279488,64,68,1
257,257,2,33,2,1,4,790.8580695999999,68,69,1
258,258,3,21,0,0,3,1061.5798628000005,69,68,1
259,259,0,3,0,0,3,839.9180639999987,66,68,1
260,260,3,34,0,0,26,557.0813087999999,69,67,1
261,261,2,33,2,0,5,805.4668584000001,68,69,1
262,262,0,15,1,0,6,525.3006824000001,66,69,1
263,263,0,15,1,0,2,680.0025671999999,67,69,1
264,264,3,30,0,0,15,962.6626255999995,69,68,1
265,265,3,21,0,0,35,687.6715864000001,69,68,1
266,266,3,15,0,0,9,515.4156695999999,69,67,1
267,267,0,10,1,0,33,506.56086920000104,67,69,1
268,268,2,3,1,0,3,1033.5982176000002,65,69,1
269,269,2,1,1,0,15,876.9561707999999,68,69,1
270,270,2,33,2,3,7,597.9247908000011,68,69,1
271,271,2,9,1,0,11,780.5631736,68,69,1
272,272,2,2,1,0,1,573.1599391999999,68,69,1
273,273,1,3,1,0,4,596.2130335999999,67,69,1
274,274,3,0,0,0,21,462.75696519999997,69,68,1
275,275,0,15,1,0,1,804.7946544,67,69,1
276,276,1,26,2,6,8,661.2352319999999,67,68,1
277,277,3,15,0,0,15,614.8607176,69,67,1
278,278,0,15,1,0,4,802.6810760000001,67,69,1
279,279,1,33,2,1,4,847.5447160000001,65,69,1
280,280,3,34,0,0,8,677.7572724000048,69,67,1
281,281,3,24,0,0,9,633.8741940000058,69,67,1
282,282,1,2,1,0,24,409.47198239999983,68,69,1
283,283,3,20,0,0,4,574.1211520000002,69,67,1
284,284,3,31,0,0,16,542.7529664,69,65,1
285,285,0,22,1,0,11,548.9774976000001,66,68,1
286,286,3,29,0,0,1,1034.4159823999998,69,68,1
287,287,0,11,1,0,22,770.1526296000002,67,69,1
288,288,0,7,1,0,9,596.8355311999984,66,68,1
289,289,3,32,0,0,11,725.2001407999999,69,68,1
290,290,0,5,1,0,33,641.6981704000001,65,67,1
291,291,1,12,0,0,12,814.9055143999999,63,67,1
292,292,2,2,1,0,14,802.7956676000001,68,69,1
293,293,2,18,2,15,3,506.414808000006,68,69,1
294,294,0,8,1,0,17,745.1475303999993,68,69,1
295,295,0,15,1,0,1,855.3601300000003,67,69,1
296,296,1,14,0,0,14,749.3868635999999,63,67,1
297,297,2,33,2,1,11,613.0558859999999,65,69,1
298,298,3,32,0,0,1,491.61030719999985,69,66,1
299,299,1,1,1,0,15,703.3988803999997,67,69,1
300,300,0,5,1,0,7,602.9699348000029,66,68,1
301,301,0,1,0,0,1,664.4869424000001,66,67,1
302,302,0,15,1,0,4,463.4932760000001,63,69,1
303,303,0,12,1,0,26,817.6952999999999,68,69,1
304,304,1,15,0,0,15,656.6022508000001,67,68,1
305,305,1,2,1,0,5,385.5310672,65,69,1
306,306,1,1,1,0,4,703.7385964,67,69,1
307,307,1,4,1,0,1,1103.153595199999,67,69,1
308,308,2,11,1,0,9,929.1801943999999,68,69,1
309,309,0,12,1,0,8,793.3876472000002,67,69,1
310,310,0,13,1,0,4,595.1291671999998,67,69,1
311,311,1,2,1,0,2,411.47202560000005,67,69,1
312,312,1,16,1,0,16,410.01408239999995,58,69,1
313,313,1,8,0,0,8,625.7256248,67,68,1
314,314,0,6,1,0,3,764.3251936000001,66,68,1
315,315,1,4,1,0,5,645.4978187999998,63,69,1
316,316,1,9,0,0,9,847.8049796,67,68,1
317,317,0,12,0,0,12,665.4831831999996,63,68,1
318,318,3,32,0,0,27,580.8548679999999,69,68,1
319,319,2,11,1,0,33,748.299272,68,69,1
320,320,1,26,0,0,26,887.2312176,60,67,1
321,321,2,9,1,0,12,586.4854799999999,68,69,1
322,322,3,15,0,0,11,761.8069027999998,69,67,1
323,323,3,17,0,0,9,845.2309219999999,69,68,1
324,324,1,11,0,0,11,654.0113463999999,67,68,1
325,325,1,26,2,17,35,843.3608716,63,69,1
326,326,1,7,1,0,9,1040.8577984,68,69,1
327,327,0,9,1,0,0,910.6650607999997,68,69,1
328,328,3,17,0,0,12,1098.2445600000003,69,68,1
329,329,2,26,2,20,4,1145.7120592,68,69,1
330,330,3,18,0,0,7,753.6694536,69,67,1
331,331,2,7,1,0,9,586.9315032000002,68,69,1
332,332,3,15,0,0,4,725.3954080000004,69,66,1
333,333,0,20,1,0,1,588.8325784000001,66,69,1
334,334,1,26,2,13,12,893.3707363999999,65,69,1
335,335,2,9,1,0,0,1027.3095795999998,68,69,1
336,336,2,10,1,0,13,517.2827732000042,68,69,1
337,337,3,15,0,0,4,928.8557127999997,69,66,1
338,338,4,3,0,0,3,524.6639512,66,67,1
339,339,4,3,0,0,3,797.5943432,66,67,1
340,340,3,34,0,0,11,699.4120267999983,69,67,1
341,341,0,18,1,0,11,683.9829156,63,69,1
342,342,0,12,1,0,12,760.3543528000001,66,69,1
343,343,1,0,1,0,20,817.4895800000002,68,69,1
344,344,3,15,0,0,15,883.8278304000002,69,66,1
345,345,0,4,1,0,3,433.7278159999952,67,69,1
346,346,2,7,1,0,9,672.8916607999998,68,69,1
347,347,1,13,0,0,13,473.9219455999999,67,68,1
348,348,1,11,2,16,4,971.5642412000002,67,69,1
349,349,0,34,1,0,12,809.0328200000002,67,69,1
350,350,2,26,2,30,20,546.4452511999999,68,69,1
351,351,0,4,1,0,19,501.93150199999997,67,69,1
352,352,2,11,1,0,34,1548.5678640000006,68,69,1
353,353,3,27,0,0,5,506.6298687999999,69,68,1
354,354,2,26,2,3,12,1201.6914179999999,68,69,1
355,355,2,26,2,5,8,861.5246132000001,68,69,1
356,356,4,4,0,0,4,737.7605143999999,66,67,1
357,357,2,4,1,0,15,1044.8886872,68,69,1
358,358,3,34,0,0,26,412.2597663999997,69,68,1
359,359,2,8,0,0,8,789.4123583999999,64,68,1
360,360,1,4,0,0,4,782.0457475999998,67,68,1
361,361,3,14,0,0,8,630.0922264000001,69,66,1
362,362,1,26,2,8,26,731.6448479999998,67,69,1
363,363,0,10,1,0,9,2358.6953367999995,67,69,1
364,364,0,11,0,0,11,722.5261699999999,66,68,1
365,365,1,26,2,13,27,1182.9861324,67,69,1
366,366,3,32,0,0,2,449.0399448000001,69,66,1
367,367,3,15,0,0,15,552.5875499999997,69,67,1
368,368,3,34,0,0,17,538.5911952,69,68,1
369,369,0,9,1,0,10,550.9305588000001,67,69,1
370,370,2,15,1,0,25,622.4348832000001,68,69,1
371,371,2,13,1,0,10,666.2930527999997,68,69,1
372,372,0,8,0,0,8,597.5208012,63,67,1
373,373,2,26,2,36,8,695.5038472,68,69,1
374,374,2,4,1,0,15,691.0173720000001,68,69,1
375,375,3,20,0,0,4,704.9043059999997,69,67,1
376,376,1,16,1,0,16,569.1522912,61,69,1
377,377,0,12,1,0,12,740.3296791999998,67,69,1
378,378,2,26,2,14,14,697.1822999999996,64,68,1
379,379,0,27,1,0,2,585.8956752,67,69,1
380,380,0,5,1,0,1,485.4255856,54,64,1
381,381,2,18,2,10,9,514.0463528,68,69,1
382,382,2,26,2,20,17,484.60270559999987,61,69,1
383,383,2,12,1,0,7,923.9611336,68,69,1
384,384,3,32,0,0,11,848.3114399999996,69,68,1
385,385,1,9,0,0,9,760.8168335999995,67,68,1
386,386,1,12,0,0,12,876.5286068000004,67,68,1
387,387,3,34,0,0,8,581.6546184,69,68,1
388,388,2,21,0,0,21,888.9063900000003,59,68,1
389,389,0,15,0,0,15,899.7470556000001,63,68,1
390,390,0,27,0,0,27,474.5089148,67,68,1
391,391,2,18,2,2,6,345.84445439999956,68,69,1
392,392,3,29,0,0,2,1088.3503732000001,69,68,1
393,393,1,4,1,0,16,737.3480735999999,67,68,1
394,394,4,7,0,0,7,681.5819408000049,66,67,1
395,395,0,12,1,0,12,438.2006136,66,69,1
396,396,0,13,1,0,7,671.9933871999999,67,69,1
397,397,3,20,0,0,23,557.2215319999999,69,67,1
398,398,2,26,2,8,12,542.9073119999999,68,69,1
399,399,2,4,1,0,10,711.9926944000001,68,69,1
400,400,1,12,1,0,14,663.8965816,68,69,1
401,401,0,12,1,0,3,2516.336348799999,67,69,1
402,402,1,13,1,0,13,805.3613851999999,67,69,1
403,403,0,27,1,0,20,1493.2809476,62,69,1
404,404,2,4,1,0,4,679.8805808000001,68,69,1
405,405,1,33,2,3,15,473.754422800004,68,69,1
406,406,2,15,1,0,15,669.5513795999982,68,69,1
407,407,3,20,0,0,31,413.98331079999997,69,66,1
408,408,3,18,2,1,24,784.8457080000001,65,69,1
409,409,2,20,1,0,7,865.9885703999996,68,69,1
410,410,2,26,2,1,14,604.8482140000001,68,69,1
411,411,0,20,0,0,20,693.8495247999999,66,68,1
412,412,2,4,1,0,4,742.1278944000004,68,69,1
413,413,3,14,0,0,17,516.5604736,69,66,1
414,414,1,26,0,0,26,664.353558,54,68,1
415,415,0,23,1,0,15,432.1575608,65,67,1
416,416,2,23,1,0,33,483.44411280000014,68,69,1
417,417,0,15,0,0,15,504.3551616000012,67,68,1
418,418,1,16,0,0,16,962.2828776000005,67,68,1
419,419,1,7,0,0,7,699.5042671999998,67,68,1
420,420,2,26,2,1,8,531.2134643999998,57,68,1
421,421,1,11,0,0,11,702.7677092000002,67,68,1
422,422,4,7,0,0,7,676.6278696,66,67,1
423,423,3,21,0,0,15,693.7612319999994,69,68,1
424,424,0,5,1,0,10,606.2588416,65,67,1
425,425,3,0,0,0,26,597.2609268000001,69,68,1
426,426,1,1,0,0,1,610.1957664,67,68,1
427,427,2,17,1,0,12,682.8748632,68,69,1
428,428,2,9,1,0,33,516.7711419999998,68,69,1
429,429,0,21,1,0,22,936.7321200000005,68,69,1
430,430,1,4,1,0,26,886.783026,67,68,1
431,431,4,0,0,0,0,536.7124712000001,66,67,1
432,432,3,34,0,0,12,460.5847288,69,68,1
433,433,1,4,1,0,24,580.9616199999996,67,68,1
434,434,1,26,2,12,8,485.0920412,67,68,1
435,435,3,18,0,0,11,556.9820628000019,69,68,1
436,436,4,9,0,0,9,699.8241339999997,63,67,1
437,437,1,4,1,0,4,393.48275680000006,67,68,1
438,438,1,26,2,16,8,651.0661032000002,68,69,1
439,439,3,13,0,0,15,657.9448795999939,69,68,1
440,440,2,33,2,9,15,678.8006063999989,68,69,1
441,441,0,15,1,0,1,1033.0611771999997,67,68,1
442,442,2,10,1,0,3,1114.3505455999996,68,69,1
443,443,2,12,1,0,12,630.5666056,68,69,1
444,444,0,14,1,0,17,685.5456092,66,69,1
445,445,2,13,1,0,26,549.7043008,68,69,1
446,446,1,17,0,0,17,561.9090012000072,67,68,1
447,447,3,18,0,0,11,722.3632063999993,69,67,1
448,448,2,5,1,0,1,701.9494995999984,68,69,1
449,449,1,14,0,0,14,722.9023040000001,63,68,1
450,450,0,18,1,0,33,499.7489796000001,67,68,1
451,451,3,21,0,0,7,504.1337623999941,69,68,1
452,452,0,9,1,0,13,355.17419000000615,66,67,1
453,453,1,18,0,0,18,677.4279535999998,64,68,1
454,454,0,5,1,0,23,480.01375960000007,55,60,1
455,455,2,21,1,0,12,1234.1980135999997,68,69,1
456,456,0,29,1,0,1,696.8681044,66,69,1
457,457,2,7,1,0,10,961.1156112,68,69,1
458,458,2,3,1,0,3,595.3006375999997,65,69,1
459,459,3,11,2,26,12,648.1622264000002,59,69,1
460,460,3,30,0,0,30,410.45643600000017,69,67,1
461,461,4,12,0,0,12,533.3258751999998,62,66,1
462,462,0,17,1,0,17,476.3808556000001,66,69,1
463,463,3,29,0,0,15,681.499319199999,69,68,1
464,464,0,12,0,0,12,463.81114120000797,66,67,1
465,465,3,21,0,0,7,350.0314679999995,69,62,1
466,466,3,30,0,0,10,635.2805959999993,69,68,1
467,467,2,3,1,0,3,392.0515015999999,65,69,1
468,468,2,25,1,0,25,777.0635984000003,61,69,1
469,469,2,26,2,12,27,760.5039167999998,68,69,1
470,470,0,23,0,0,23,675.0494968000002,66,68,1
471,471,0,5,1,0,33,566.7146759999969,64,66,1
472,472,2,15,2,0,1,893.2767168000001,68,69,1
473,473,2,11,2,15,9,464.61461679999996,68,69,1
474,474,2,4,1,0,7,613.567128,68,69,1
475,475,0,22,1,0,4,554.3407848,67,69,1
476,476,1,9,0,0,9,732.3112695999998,67,68,1
477,477,3,22,0,0,3,501.490316,69,67,1
478,478,4,4,0,0,4,390.83375040000004,65,66,1
479,479,1,2,0,0,2,427.528082400011,67,68,1
480,480,0,30,1,0,4,461.63645840000004,67,68,1
481,481,1,16,0,0,16,582.1054231999999,62,68,1
482,482,1,26,2,16,8,679.0497500000001,67,68,1
483,483,4,14,0,0,14,476.2491391999999,58,66,1
484,484,3,17,0,0,12,354.1680524000001,69,68,1
485,485,2,12,0,0,12,452.32629400000013,61,68,1
486,486,1,7,1,0,2,565.428981600006,67,69,1
487,487,3,29,0,0,18,349.39646040000906,69,68,1
488,488,1,0,1,0,20,800.6800876000001,68,69,1
489,489,3,22,0,0,7,805.2635292,69,68,1
490,490,1,4,0,0,4,650.1292988,67,68,1
491,491,0,13,1,0,7,448.32276039999715,67,69,1
492,492,2,26,2,21,8,431.51210039999984,65,69,1
493,493,2,1,1,0,4,654.9291356000004,68,69,1
494,494,2,9,1,0,11,744.0596051999999,60,69,1
495,495,0,23,1,0,5,452.53690679999994,55,59,1
496,496,1,4,0,0,4,449.3521944000001,63,67,1
497,497,2,2,1,0,18,720.6297096000001,68,69,1
498,498,2,18,2,16,20,684.9219440000002,68,69,1
499,499,0,23,1,0,4,365.56199359999965,61,62,1
500,500,1,15,0,0,15,796.8988983999999,60,68,1
