,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
129,129,2,3,1,0,1,829.8966644000002,60,61,1
130,130,0,10,0,0,10,476.88353520000015,58,60,1
131,131,0,9,1,0,8,1548.9203124,59,61,1
132,132,0,4,0,0,4,686.0311084,58,60,1
133,133,3,29,0,0,4,2062.1162632,61,60,1
134,134,3,18,0,0,4,1001.1070232000003,61,60,1
135,135,3,0,0,0,3,518.1541919999999,61,60,1
136,136,0,5,1,0,9,592.643346799997,58,59,1
137,137,3,18,0,0,8,526.4502679999999,61,60,1
138,138,3,29,0,0,4,1102.0608884000003,61,60,1
139,139,3,29,0,0,7,666.5630464000001,61,60,1
140,140,0,6,1,0,15,781.7001936000001,58,61,1
141,141,0,7,1,0,1,576.4926031999994,59,61,1
142,142,2,26,2,19,0,683.4726744000002,60,61,1
143,143,0,4,0,0,4,606.7637452000001,59,60,1
144,144,3,14,0,0,12,1098.069142,61,60,1
145,145,3,29,0,0,1,898.0499212,61,60,1
146,146,0,7,1,0,11,442.73635039999994,59,61,1
147,147,0,0,0,0,0,790.7360832,57,60,1
148,148,3,24,0,0,9,686.1406403999998,61,60,1
149,149,2,1,1,0,35,1111.5102752,60,61,1
150,150,0,9,0,0,9,489.31424960000004,59,60,1
151,151,3,5,0,0,1,967.0404584,61,58,1
152,152,3,32,0,0,0,1032.5230803999998,61,58,1
153,153,0,8,0,0,8,754.0562072,58,59,1
154,154,1,26,2,1,8,838.7510200000002,59,60,1
155,155,2,1,1,0,4,856.0325008,60,61,1
156,156,0,5,1,0,2,551.487392799999,53,57,1
157,157,1,11,2,16,9,453.0525411999998,60,61,1
158,158,0,3,1,0,2,1033.2672863999996,57,61,1
159,159,2,7,1,0,4,947.5088456000001,60,61,1
160,160,3,0,0,0,3,704.8883487999999,61,60,1
161,161,3,14,0,0,14,612.9179424,61,59,1
162,162,0,3,1,0,1,453.5546648000002,58,61,1
163,163,0,24,0,0,24,831.018728,58,59,1
164,164,3,21,0,0,3,585.2673951999977,61,59,1
165,165,3,25,0,0,4,540.8343216000029,61,59,1
166,166,0,1,1,0,7,584.9806660000029,59,61,1
167,167,2,4,1,0,9,1002.8296223999997,60,61,1
168,168,2,2,1,0,14,554.9061256000022,60,61,1
169,169,0,3,1,0,26,624.0336055999998,60,61,1
170,170,0,10,1,0,2,547.5213891999988,59,61,1
171,171,2,18,2,7,9,675.1379008000002,56,61,1
172,172,2,33,2,10,4,477.5952151999998,60,61,1
173,173,0,2,1,0,11,815.8498248000001,59,61,1
174,174,3,25,0,0,15,399.63478560000004,61,60,1
175,175,0,3,1,0,5,1033.8438027999998,58,61,1
176,176,3,24,0,0,10,887.7624199999997,61,59,1
177,177,2,10,1,0,4,852.7041735999996,60,61,1
178,178,1,33,2,3,4,748.9228815999999,60,61,1
179,179,2,4,1,0,4,557.3977840000001,60,61,1
180,180,1,8,0,0,8,527.2094303999994,59,60,1
181,181,1,18,2,7,2,779.8017872000003,59,61,1
182,182,1,3,1,0,3,555.4047463999999,59,61,1
183,183,3,18,0,0,11,742.0396016,61,59,1
184,184,0,1,1,0,2,612.2323944000001,60,61,1
185,185,1,33,2,1,11,1022.6038179999998,60,61,1
186,186,1,8,1,0,9,835.6186271999999,59,61,1
187,187,0,11,1,0,1,644.9607783999999,58,61,1
188,188,2,6,1,0,6,794.7833739999999,60,61,1
189,189,1,3,1,0,1,571.9151664000021,59,61,1
190,190,3,0,0,0,13,925.3988384000002,61,59,1
191,191,3,34,0,0,8,837.0015104000001,61,60,1
192,192,2,26,2,1,3,1171.2482496000007,60,61,1
193,193,2,6,1,0,9,445.6336664,60,61,1
194,194,0,11,0,0,11,513.5389472,59,60,1
195,195,3,21,0,0,22,469.3029199999994,61,59,1
196,196,1,18,2,16,1,757.8599143999999,59,60,1
197,197,0,7,1,0,3,804.9462199999999,57,61,1
198,198,0,4,1,0,4,622.4213168000001,60,61,1
199,199,3,6,0,0,4,694.9328352,61,58,1
200,200,3,21,0,0,14,1453.4829680000005,61,60,1
201,201,2,18,2,16,1,820.8929116,60,61,1
202,202,0,8,1,0,3,568.621255599998,57,61,1
203,203,2,9,1,0,9,470.2044739999971,60,61,1
204,204,1,18,2,14,2,717.1548207999997,59,60,1
205,205,3,25,0,0,4,538.8833175999991,61,60,1
206,206,2,4,1,0,1,687.8076952,57,61,1
207,207,2,10,1,0,3,900.9661968000001,60,61,1
208,208,0,12,1,0,3,597.0181216,60,61,1
209,209,3,18,0,0,10,298.1342055999931,61,59,1
210,210,1,3,0,0,3,928.6096271999992,59,60,1
211,211,0,3,1,0,10,367.97036319999995,59,61,1
212,212,1,26,2,8,12,531.4665,59,61,1
213,213,1,26,2,8,7,523.1058724,59,60,1
214,214,2,4,1,0,15,718.1116968000001,60,61,1
215,215,1,26,2,2,3,698.3623543999989,59,61,1
216,216,3,14,0,0,14,863.2104608,61,59,1
217,217,0,12,1,0,17,621.4752272,58,61,1
218,218,4,0,0,0,0,718.5030096,58,59,1
219,219,3,32,0,0,32,463.5335304,61,60,1
220,220,0,13,0,0,13,396.78317280000005,59,60,1
221,221,0,21,1,0,28,611.6073947999998,60,61,1
222,222,1,33,2,3,15,478.44633999999985,60,61,1
223,223,3,0,0,0,7,450.4924392000001,61,60,1
224,224,3,11,2,16,4,435.4356255999999,57,61,1
225,225,3,25,0,0,20,526.0602339999999,61,60,1
226,226,0,21,1,0,9,1036.2016319999998,59,61,1
227,227,4,15,0,0,15,517.734356400001,58,59,1
228,228,3,19,0,0,4,753.0385604000039,61,60,1
229,229,3,30,0,0,4,404.32686959999944,61,60,1
230,230,2,26,2,11,14,589.8420519999994,60,61,1
231,231,0,9,1,0,9,410.5535136000051,58,61,1
232,232,0,26,1,0,3,516.0428375999999,60,61,1
233,233,4,4,0,0,4,411.34080960000205,58,59,1
234,234,3,19,0,0,4,700.2008796000008,61,60,1
235,235,1,3,0,0,3,338.8454708000001,59,60,1
236,236,3,26,2,5,34,531.1116607999998,57,61,1
237,237,0,4,1,0,15,465.75213719999977,60,61,1
238,238,0,4,1,0,15,503.2730744000001,60,61,1
239,239,0,20,0,0,20,769.2636968000002,58,59,1
240,240,0,15,1,0,6,547.2570111999995,59,61,1
241,241,2,4,1,0,15,559.7445488000019,60,61,1
242,242,0,14,0,0,14,697.9049887999998,55,59,1
243,243,3,24,0,0,10,570.2655143999999,61,60,1
244,244,2,33,2,1,4,586.8796839999999,60,61,1
245,245,1,27,0,0,27,674.1570055999998,59,60,1
246,246,3,15,0,0,1,613.8562479999997,61,59,1
247,247,2,33,2,9,20,565.7471804000039,60,61,1
248,248,0,29,0,0,29,425.1376715999996,58,60,1
249,249,0,4,1,0,4,352.21727080001205,60,61,1
250,250,3,22,0,0,17,705.8996015999999,61,60,1
251,251,3,30,0,0,26,785.054041200002,61,60,1
252,252,2,8,1,0,17,456.773738,59,61,1
253,253,0,15,1,0,2,644.7244784,59,61,1
254,254,0,21,1,0,3,521.6014476000021,58,61,1
255,255,2,18,2,2,4,502.45931280000013,56,60,1
256,256,3,15,0,0,15,541.8122144,61,59,1
257,257,1,4,1,0,4,621.9557223999999,57,61,1
258,258,0,15,1,0,3,936.8927484000002,59,61,1
259,259,0,8,1,0,36,759.770552799999,60,61,1
260,260,0,3,1,0,26,512.7072823999998,58,61,1
261,261,0,15,1,0,33,641.0454264,59,61,1
262,262,1,9,0,0,9,373.033744,59,60,1
263,263,3,15,0,0,2,496.9514656,61,60,1
264,264,2,5,1,0,15,693.478228,59,60,1
265,265,0,27,1,0,35,564.9607184000001,57,59,1
266,266,4,15,0,0,15,397.47917359999997,58,59,1
267,267,1,33,0,0,33,446.682338,59,60,1
268,268,0,9,1,0,26,849.0240096000001,59,61,1
269,269,0,15,0,0,15,597.0464220000002,59,60,1
270,270,0,15,1,0,1,456.1755932000011,59,61,1
271,271,2,0,1,0,11,634.5567952000001,60,61,1
272,272,0,1,0,0,1,409.46653359999993,58,59,1
273,273,0,15,1,0,4,484.4146663999998,59,61,1
274,274,0,8,0,0,8,380.7976168,54,58,1
275,275,3,30,0,0,1,615.3185279999999,61,59,1
276,276,2,3,1,0,4,594.8654008,60,61,1
277,277,1,4,1,0,31,534.0670232000001,59,61,1
278,278,3,30,0,0,4,613.2049496,61,58,1
279,279,0,12,0,0,12,632.7232183999998,59,60,1
280,280,0,12,1,0,8,495.43631000000494,58,61,1
281,281,3,18,0,0,1,554.6298492000049,61,60,1
282,282,3,29,0,0,24,338.3555791999999,61,60,1
283,283,3,20,0,0,4,450.5606048,61,59,1
284,284,3,24,0,0,7,487.70774319999987,61,60,1
285,285,0,24,1,0,11,428.10098480000005,59,61,1
286,286,1,26,2,8,14,905.8963599999997,59,60,1
287,287,1,15,0,0,15,614.1128976,59,60,1
288,288,0,2,0,0,2,451.3644695999984,58,59,1
289,289,0,20,0,0,20,623.5275343999998,58,60,1
290,290,3,22,0,0,4,576.1744600000002,61,60,1
291,291,0,22,1,0,3,775.5955359999999,58,61,1
292,292,0,15,1,0,14,738.5653243999999,59,61,1
293,293,3,36,0,0,2,407.890718400006,61,59,1
294,294,2,26,2,36,1,614.4758543999993,60,61,1
295,295,2,4,1,0,1,644.8042644,60,61,1
296,296,0,22,1,0,17,688.9731267999998,57,60,1
297,297,3,22,0,0,9,491.37567519999976,61,60,1
298,298,3,17,0,0,17,358.6621447999999,61,59,1
299,299,3,15,0,0,15,665.5660271999998,61,60,1
300,300,0,4,0,0,4,544.0309324000009,55,60,1
301,301,3,17,0,0,8,403.50443440000004,61,60,1
302,302,1,7,0,0,7,390.6907472000001,59,60,1
303,303,0,3,1,0,26,522.173516,58,61,1
304,304,3,22,0,0,3,515.9590484,61,58,1
305,305,3,13,0,0,13,309.68026839999993,61,59,1
306,306,3,22,0,0,3,650.8981912,61,60,1
307,307,3,26,0,0,15,985.2721431999993,61,60,1
308,308,2,9,0,0,9,872.3398695999998,54,60,1
309,309,0,22,1,0,9,719.4395360000001,55,58,1
310,310,2,4,1,0,4,488.7948344,60,61,1
311,311,0,14,1,0,8,330.8178872,54,61,1
312,312,1,16,1,0,16,410.01408239999995,58,61,1
313,313,1,1,0,0,1,570.0616848000001,59,60,1
314,314,3,22,0,0,3,687.5358112000001,61,59,1
315,315,0,14,1,0,14,575.9544507999999,54,61,1
316,316,2,4,1,0,4,617.0872196,60,61,1
317,317,0,6,1,0,11,558.5918495999997,58,60,1
318,318,0,12,1,0,8,487.06122639999995,60,61,1
319,319,2,26,2,2,17,646.4571967999999,60,61,1
320,320,2,26,2,11,3,695.1952672,60,61,1
321,321,0,11,1,0,12,453.8529032,59,61,1
322,322,5,18,2,1,4,573.7675915999998,54,59,1
323,323,1,9,0,0,9,563.8159699999999,59,60,1
324,324,0,20,1,0,4,508.0473352000001,60,61,1
325,325,2,5,1,0,4,720.3651092,60,61,1
326,326,3,15,0,0,1,911.6143751999999,61,59,1
327,327,0,34,1,0,0,639.248212,59,61,1
328,328,0,24,1,0,24,819.6476384000001,58,59,1
329,329,1,7,1,0,1,826.7391960000002,57,61,1
330,330,2,7,1,0,7,657.5086975999999,60,61,1
331,331,0,13,1,0,9,488.8736752,59,61,1
332,332,0,15,1,0,4,695.1215972000002,60,61,1
333,333,2,7,1,0,2,461.1064792,60,61,1
334,334,0,9,1,0,35,728.5060612,59,60,1
335,335,0,15,1,0,0,806.1203251999998,56,61,1
336,336,0,25,1,0,15,430.1566836000041,59,61,1
337,337,3,34,0,0,4,831.2995079999996,61,60,1
338,338,0,1,0,0,1,428.3515184,54,60,1
339,339,0,34,1,0,12,741.5327520000001,59,61,1
340,340,0,4,1,0,33,606.4304231999974,60,61,1
341,341,1,26,2,2,7,539.623854,60,61,1
342,342,1,11,0,0,11,611.6076728000002,59,60,1
343,343,0,20,0,0,20,672.9942427999999,58,59,1
344,344,3,15,2,43,16,734.9846288000001,57,61,1
345,345,1,9,1,0,3,375.9833239999971,60,61,1
346,346,3,15,0,0,15,592.0743919999999,61,60,1
347,347,1,4,1,0,5,440.9275712,60,61,1
348,348,2,11,1,0,1,728.9326244000001,54,61,1
349,349,1,10,1,0,7,609.0645288000001,58,60,1
350,350,0,34,1,0,12,412.9415335999999,59,61,1
351,351,1,33,2,3,15,380.4776388,54,61,1
352,352,0,22,1,0,34,1361.0599776000004,56,58,1
353,353,1,13,1,0,35,393.7086039999999,60,61,1
354,354,3,17,0,0,3,1026.5572003999998,61,60,1
355,355,4,29,0,0,29,701.7369964,54,59,1
356,356,0,31,0,0,31,547.8253543999998,55,59,1
357,357,0,18,1,0,7,911.7288000000001,58,60,1
358,358,0,26,0,0,26,331.24556239999964,59,60,1
359,359,2,26,2,21,14,747.7339311999999,54,60,1
360,360,1,11,2,15,9,712.1822347999998,59,60,1
361,361,0,11,1,0,6,506.80044960000004,57,59,1
362,362,2,33,2,22,26,593.4686175999999,56,61,1
363,363,1,1,1,0,1,1931.9644471999993,60,61,1
364,364,0,15,0,0,15,622.3608795999999,58,60,1
365,365,2,10,1,0,9,905.3158404,60,61,1
366,366,3,34,0,0,17,359.23182240000006,61,60,1
367,367,0,7,1,0,7,455.65428759999986,56,61,1
368,368,4,32,0,0,32,492.3730280000001,58,59,1
369,369,3,22,0,0,10,394.36307160000007,61,59,1
370,370,1,25,0,0,25,520.1895968,59,60,1
371,371,3,15,0,0,25,576.8918111999999,61,59,1
372,372,1,20,1,0,4,527.6957636000001,59,61,1
373,373,3,15,0,0,11,620.4499632,61,59,1
374,374,3,20,0,0,15,537.7819928,61,57,1
375,375,0,30,1,0,4,492.00267639999976,59,60,1
376,376,3,16,0,0,16,518.0005136,61,56,1
377,377,1,26,0,0,26,512.0825607999996,59,60,1
378,378,3,29,0,0,24,623.0302479999997,61,59,1
379,379,3,32,0,0,2,505.3535151999999,61,58,1
380,380,2,15,2,0,1,406.5765568,54,61,1
381,381,0,32,1,0,3,465.0397344,59,60,1
382,382,3,24,0,0,9,434.4475023999999,61,60,1
383,383,2,26,2,28,7,756.8765728000001,60,61,1
384,384,1,7,0,0,7,701.5025311999997,53,59,1
385,385,3,9,1,0,18,524.4169759999996,57,61,1
386,386,3,24,0,0,24,617.5891764000002,61,60,1
387,387,0,29,1,0,1,451.57174639999994,58,59,1
388,388,2,16,0,0,16,800.5339708000001,59,60,1
389,389,3,7,1,0,32,662.8784899999999,54,61,1
390,390,1,28,0,0,28,393.5284044,59,60,1
391,391,1,3,0,0,3,273.2156199999998,59,60,1
392,392,0,1,1,0,1,941.4090252,55,60,1
393,393,1,13,0,0,13,668.9880959999998,59,60,1
394,394,0,28,1,0,4,494.513405600005,59,60,1
395,395,2,33,2,0,11,310.22120079999996,60,61,1
396,396,1,26,2,7,8,522.9644816,54,60,1
397,397,0,8,0,0,8,400.25884,54,59,1
398,398,2,33,2,3,13,466.9027792,60,61,1
399,399,3,30,0,0,10,659.2982392000001,61,59,1
400,400,1,26,2,2,3,561.6082608,59,60,1
401,401,3,34,0,0,3,1796.5102815999996,61,60,1
402,402,1,31,0,0,31,681.4476667999999,59,60,1
403,403,0,9,1,0,2,1232.5019356,54,60,1
404,404,2,26,2,33,4,523.214348,60,61,1
405,405,2,15,2,3,2,425.517864400001,60,61,1
406,406,1,4,1,0,15,499.579733199998,60,61,1
407,407,3,29,0,0,7,347.294558,61,60,1
408,408,0,22,1,0,9,706.8390192,55,56,1
409,409,3,14,0,0,8,759.8539527999995,61,58,1
410,410,2,26,2,5,9,533.2977971999999,60,61,1
411,411,2,26,2,3,12,521.1174496,60,61,1
412,412,3,15,0,0,4,551.3238176,61,59,1
413,413,0,34,1,0,17,388.65033840000007,54,60,1
414,414,3,14,0,0,14,562.0243155999999,54,58,1
415,415,3,29,0,0,15,347.0698784,61,57,1
416,416,3,33,0,0,33,305.7640824,61,59,1
417,417,2,26,2,5,32,483.4855903999991,60,61,1
418,418,1,19,1,0,3,875.8805888000003,60,61,1
419,419,2,18,2,13,20,644.5908159999999,53,60,1
420,420,3,18,0,0,18,444.36270599999983,57,59,1
421,421,2,0,1,0,11,603.1771004000001,60,61,1
422,422,0,1,1,0,20,538.9965192000001,55,57,1
423,423,2,20,1,0,15,522.8552831999996,60,61,1
424,424,3,14,0,0,14,532.0918888,57,58,1
425,425,4,9,0,0,9,468.97615879999995,58,59,1
426,426,2,12,1,0,14,399.270272,54,61,1
427,427,3,20,0,0,33,591.5764384,61,60,1
428,428,3,24,0,0,24,393.0888307999999,61,59,1
429,429,3,15,0,0,15,691.0246000000002,61,60,1
430,430,3,33,0,0,26,607.5438132000002,61,58,1
431,431,0,13,1,0,2,436.5568552,59,61,1
432,432,1,4,0,0,4,293.37718079999996,59,60,1
433,433,3,13,0,0,24,459.5581303999995,61,59,1
434,434,2,2,1,0,25,427.70883799999996,57,61,1
435,435,4,9,0,0,9,516.9733592000032,56,59,1
436,436,2,9,0,0,9,614.7526867999998,56,60,1
437,437,1,4,1,0,4,352.33642160000005,60,61,1
438,438,3,30,0,0,35,526.1977328,61,60,1
439,439,2,9,1,0,15,556.3693507999959,60,61,1
440,440,1,26,2,1,8,442.6960959999988,59,60,1
441,441,1,4,1,0,1,809.8392979999999,60,61,1
442,442,3,34,0,0,3,908.0791047999999,61,60,1
443,443,3,34,0,0,12,349.60234720000005,61,58,1
444,444,1,10,0,0,10,484.3706868,59,60,1
445,445,3,34,0,0,10,397.1804904,61,59,1
446,446,1,26,2,13,14,436.6545444000072,59,60,1
447,447,0,18,1,0,11,632.5011519999994,55,61,1
448,448,3,15,0,0,1,595.1301123999981,61,60,1
449,449,0,34,1,0,12,622.8715655999999,58,60,1
450,450,1,26,2,2,12,415.1569156,56,61,1
451,451,0,7,1,0,7,471.402097999998,52,61,1
452,452,4,13,0,0,13,333.102713600003,58,59,1
453,453,3,25,0,0,25,564.6771583999999,61,59,1
454,454,0,5,1,0,23,480.01375960000007,55,60,1
455,455,4,1,0,0,1,989.8247824,58,59,1
456,456,1,17,0,0,17,582.4876732,59,60,1
457,457,1,10,0,0,10,697.4222696,59,60,1
458,458,3,15,0,0,11,477.1660943999999,61,59,1
459,459,1,26,0,0,26,591.2760872000001,59,60,1
460,460,1,11,0,0,11,376.6004840000001,59,60,1
461,461,0,3,1,0,11,464.0075759999998,53,60,1
462,462,1,11,0,0,11,402.6290124000001,59,60,1
463,463,0,11,1,0,7,579.9551487999992,53,61,1
464,464,1,11,2,15,15,372.04434200000793,55,61,1
465,465,2,13,1,0,7,336.9190975999996,60,61,1
466,466,0,19,1,0,10,527.5831735999994,59,60,1
467,467,0,14,1,0,9,329.1731279999999,54,56,1
468,468,3,22,0,0,21,601.2313784,61,54,1
469,469,1,12,0,0,12,524.0879351999998,51,60,1
470,470,3,4,0,0,4,580.7027464,54,59,1
471,471,3,33,0,0,33,470.0000327999969,61,59,1
472,472,3,31,0,0,2,690.7570528,61,60,1
473,473,4,24,0,0,24,258.75661759999997,54,59,1
474,474,2,14,0,0,14,405.42964,54,58,1
475,475,0,32,1,0,4,524.3227896,60,61,1
476,476,2,11,1,0,2,608.6110551999998,60,61,1
477,477,4,7,0,0,7,345.24241759999995,58,59,1
478,478,4,31,0,0,31,303.77538160000006,54,60,1
479,479,0,13,1,0,18,355.35294400001106,59,61,1
480,480,1,14,0,0,14,368.673036,55,59,1
481,481,1,16,1,0,16,322.59464719999994,58,61,1
482,482,1,26,2,16,8,601.9865932,59,61,1
483,483,0,14,0,0,14,390.3923975999999,58,59,1
484,484,0,15,0,0,15,237.00895559999998,58,59,1
485,485,3,24,0,0,9,373.3509976000001,61,58,1
486,486,2,26,2,8,26,493.5898896000049,60,61,1
487,487,0,15,0,0,15,304.410722800005,55,59,1
488,488,2,26,2,1,35,688.2189684,56,60,1
489,489,0,23,1,0,15,663.7614179999997,60,61,1
490,490,3,15,0,0,15,537.4302116,61,60,1
491,491,0,29,1,0,7,431.62674759999913,54,60,1
492,492,0,1,1,0,33,367.3615987999999,56,60,1
493,493,3,15,0,0,4,575.4641700000001,61,60,1
494,494,2,33,2,8,7,666.2723139999997,60,61,1
495,495,0,23,1,0,5,452.53690679999994,55,59,1
496,496,1,33,2,0,15,397.4041136000001,55,60,1
497,497,2,11,1,0,18,573.5528088000001,57,61,1
498,498,0,25,1,0,2,568.2879336000001,58,59,1
499,499,3,30,0,0,4,298.36316639999967,61,60,1
500,500,2,26,2,14,1,699.9405048,60,61,1
501,501,0,9,1,0,20,452.11751599999855,59,61,1
502,502,3,22,0,0,9,690.2270736,61,60,1
503,503,2,10,1,0,11,446.96951199999984,60,61,1
504,504,0,25,1,0,23,1247.8052240000002,59,60,1
