,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
91,91,3,30,0,0,3,544.1718783999997,51,51,1
92,92,3,34,0,0,8,694.8448203999999,51,51,1
93,93,3,27,0,0,4,433.10576320000007,51,51,1
94,94,3,29,0,0,9,304.97256079999994,51,51,1
95,95,3,29,0,0,4,262.2138812,51,51,1
96,96,3,27,0,0,1,297.8919008000001,51,51,1
97,97,2,1,1,0,0,562.083640800003,50,51,1
98,98,3,21,0,0,3,328.30359960000004,51,51,1
99,99,3,21,0,0,2,397.50163599999996,51,51,1
100,100,3,27,0,0,1,546.6290647999999,51,51,1
101,101,0,4,0,0,4,386.3840823999999,51,51,1
102,102,3,21,0,0,2,388.31562640000016,51,51,1
103,103,3,15,0,0,1,431.4155232,51,51,1
104,104,3,20,0,0,1,297.8546488,51,51,1
105,105,0,1,1,0,4,308.14759880000105,50,51,1
106,106,1,2,1,0,2,698.6213391999997,50,51,1
107,107,3,27,0,0,0,700.6283324000001,51,51,1
108,108,3,14,0,0,8,328.17699840000006,51,51,1
109,109,2,3,1,0,2,304.5711287999998,50,51,1
110,110,3,27,0,0,2,537.2284948,51,51,1
111,111,0,4,1,0,1,308.52795840000005,51,51,1
112,112,1,26,2,5,34,491.44028240000006,50,51,1
113,113,0,1,1,0,1,709.8943504000002,51,51,1
114,114,6,11,0,0,11,1552.0170656,50,51,1
115,115,4,33,0,0,33,296.15162080000005,51,51,1
116,116,3,15,0,0,15,431.8897912,51,51,1
117,117,3,15,0,0,2,787.4445632000001,51,51,1
118,118,3,21,0,0,3,625.4759807999999,51,51,1
119,119,0,2,0,0,2,530.8142564,51,51,1
120,120,3,30,0,0,3,770.7821884,51,51,1
121,121,3,30,0,0,3,732.4675056,51,51,1
122,122,2,2,1,0,3,891.2440364,51,51,1
123,123,3,30,0,0,1,357.2154884,51,51,1
124,124,3,30,0,0,4,516.6926904,51,51,1
125,125,8,0,1,0,3,297.4133516,51,51,1
126,126,0,9,0,0,9,419.5865120000001,51,51,1
127,127,3,21,0,0,3,391.0449192000001,51,51,1
128,128,8,3,1,0,3,538.5983119999994,51,51,1
129,129,0,1,1,0,4,675.538888,50,51,1
130,130,3,21,0,0,3,321.1757352,51,51,1
131,131,0,3,1,0,3,916.5334739999998,49,51,1
132,132,0,9,1,0,12,571.6048627999999,51,51,1
133,133,3,29,0,0,10,1576.8094392,51,51,1
134,134,2,1,1,0,5,793.4996256000003,51,51,1
135,135,8,18,2,2,6,281.84896559999993,51,51,1
136,136,8,9,1,0,3,433.64669559999703,51,51,1
137,137,0,10,0,0,10,353.60710399999994,50,51,1
138,138,0,3,1,0,3,807.0342780000001,51,51,1
139,139,2,1,1,0,1,572.8741552,51,51,1
140,140,8,13,1,0,3,603.6913448,51,51,1
141,141,0,15,1,0,1,419.8542815999994,50,51,1
142,142,3,30,0,0,7,451.80704560000015,51,51,1
143,143,2,3,1,0,9,436.83735720000004,51,51,1
144,144,0,11,1,0,9,560.7025924000001,51,51,1
145,145,3,27,0,0,2,655.1595976,51,51,1
146,146,3,14,0,0,8,376.0682807999999,51,51,1
147,147,0,3,1,0,3,594.4117048000002,51,51,1
148,148,3,7,0,0,15,497.7513272,51,51,1
149,149,3,27,0,0,0,729.8938927999999,51,51,1
150,150,0,15,1,0,2,396.6408368000001,51,51,1
151,151,4,26,2,11,17,864.0616968,51,51,1
152,152,0,4,1,0,0,878.8555779999999,51,51,1
153,153,3,29,0,0,2,489.37029440000015,51,51,1
154,154,1,2,0,0,2,692.4566335999998,51,51,1
155,155,0,7,1,0,14,676.5936199999999,51,51,1
156,156,4,18,2,10,3,509.40219599999904,51,51,1
157,157,0,4,1,0,1,390.06141079999986,50,51,1
158,158,0,15,1,0,4,778.3654168,49,51,1
159,159,1,9,0,0,9,767.2426368,50,51,1
160,160,3,24,0,0,3,624.4172455999999,51,51,1
161,161,0,4,1,0,1,395.437208,51,51,1
162,162,3,18,2,7,9,360.5320840000001,51,51,1
163,163,2,0,1,0,2,515.5528904,51,51,1
164,164,2,11,2,16,4,516.8925167999979,51,51,1
165,165,2,0,1,0,34,418.377212000003,51,51,1
166,166,3,33,0,0,1,461.48961880000303,51,51,1
167,167,3,1,1,0,2,842.5056879999997,51,51,1
168,168,3,1,1,0,1,374.098928800001,51,51,1
169,169,3,21,0,0,3,383.39747279999983,51,51,1
170,170,0,15,1,0,3,440.430562799999,51,51,1
171,171,4,26,2,34,14,560.3456960000001,51,51,1
172,172,12,21,0,0,9,378.12614799999994,51,50,1
173,173,3,26,0,0,2,607.8503359999999,51,51,1
174,174,3,30,0,0,1,344.418092,51,51,1
175,175,0,5,1,0,4,649.1013659999999,50,51,1
176,176,0,1,1,0,1,746.8749111999995,50,51,1
177,177,3,30,0,0,4,711.5839231999995,51,51,1
178,178,1,1,1,0,6,536.0811888,51,51,1
179,179,12,21,0,0,9,447.86734079999997,51,50,1
180,180,3,21,0,0,3,447.9397319999996,51,51,1
181,181,3,8,0,0,8,505.52265040000003,49,51,1
182,182,0,8,0,0,8,426.7345592,50,51,1
183,183,2,1,1,0,7,589.2023183999999,51,51,1
184,184,0,7,1,0,9,489.9324104,51,51,1
185,185,3,27,0,0,4,781.3526379999998,51,51,1
186,186,3,21,0,0,3,659.1118679999997,51,51,1
187,187,1,8,1,0,3,520.0255768,51,51,1
188,188,3,21,0,0,34,555.652222,51,51,1
189,189,0,1,0,0,1,446.6021072000021,50,51,1
190,190,0,7,1,0,3,665.5077584,50,51,1
191,191,3,0,1,0,11,473.36438879999986,51,51,1
192,192,6,10,0,0,4,934.1328200000004,51,51,1
193,193,0,15,1,0,4,399.888544,50,51,1
194,194,0,7,1,0,1,384.34367360000005,50,51,1
195,195,4,1,0,0,1,285.5588199999994,51,51,1
196,196,3,26,2,2,11,568.1986399999998,51,51,1
197,197,1,2,0,0,2,487.7458848,51,51,1
198,198,0,8,1,0,12,444.559808,49,51,1
199,199,4,4,0,0,4,558.7904527999999,51,51,1
200,200,0,1,0,0,1,896.8833776000001,50,51,1
201,201,3,21,0,0,3,524.2401123999999,51,51,1
202,202,0,21,0,0,9,370.84438279999796,51,51,1
203,203,1,1,1,0,1,396.8935387999991,50,51,1
204,204,0,15,1,0,1,550.0541359999999,50,51,1
205,205,0,4,1,0,20,373.47309519999914,50,51,1
206,206,0,1,1,0,15,535.1213103999999,50,51,1
207,207,3,26,0,0,9,584.4598608000001,51,51,1
208,208,0,7,1,0,8,421.441328,51,51,1
209,209,9,21,0,0,0,268.185321199996,51,50,1
210,210,3,7,1,0,2,829.9429791999992,51,51,1
211,211,3,34,0,0,12,301.80591840000005,51,51,1
212,212,0,12,1,0,3,438.9534376,50,51,1
213,213,0,1,1,0,29,315.51026199999995,50,51,1
214,214,0,21,0,0,34,500.21151599999996,51,51,1
215,215,0,4,1,0,31,464.738493599999,48,51,1
216,216,0,4,1,0,4,675.1193303999997,50,51,1
217,217,0,29,1,0,11,451.7204208,50,51,1
218,218,0,7,1,0,15,562.7700783999999,50,51,1
219,219,3,0,0,0,32,306.0647672,51,50,1
220,220,2,2,1,0,20,309.5547791999999,51,51,1
221,221,0,2,1,0,28,321.225386,51,51,1
222,222,3,33,0,0,2,349.90670159999985,51,51,1
223,223,0,7,1,0,9,332.7347528,50,51,1
224,224,4,18,2,1,21,334.32057599999996,51,51,1
225,225,3,26,0,0,9,422.2542555999999,51,51,1
226,226,0,4,1,0,9,757.8110975999998,50,51,1
227,227,3,22,0,0,3,383.668856400001,51,51,1
228,228,3,29,0,0,2,600.7718444000039,51,51,1
229,229,0,4,1,0,4,298.40008479999943,50,51,1
230,230,1,18,2,1,22,419.8806359999994,51,51,1
231,231,1,4,0,0,4,338.99603560000503,51,51,1
232,232,1,3,1,0,9,444.8954095999999,51,51,1
233,233,0,14,0,0,14,307.02064240000203,50,51,1
234,234,4,2,0,0,2,526.1457468000011,51,51,1
235,235,3,7,0,0,3,274.0031384,51,51,1
236,236,3,26,0,0,1,393.0828815999999,51,51,1
237,237,1,18,2,13,26,277.23600039999997,51,51,1
238,238,0,7,1,0,7,387.655432,50,51,1
239,239,3,14,0,0,14,696.1580368000001,50,51,1
240,240,2,1,1,0,1,275.3408743999995,48,51,1
241,241,1,3,0,0,3,437.653898800001,50,51,1
242,242,3,33,0,0,1,620.0037176,51,51,1
243,243,0,1,1,0,31,489.88993199999993,51,51,1
244,244,3,24,0,0,10,461.6197783999999,51,51,1
245,245,0,1,0,0,1,501.9264423999999,50,51,1
246,246,0,4,1,0,9,473.59546239999986,50,51,1
247,247,0,1,0,0,1,459.263950800004,50,51,1
248,248,3,22,0,0,1,355.8706355999998,51,51,1
249,249,3,22,0,0,3,219.79536240000903,51,51,1
250,250,3,26,0,0,9,531.295252,51,51,1
251,251,3,22,0,0,26,612.3178516000032,51,51,1
252,252,0,7,0,0,7,394.71396319999997,50,51,1
253,253,0,2,0,0,2,409.3890272,51,51,1
254,254,3,24,0,0,1,316.877577200002,51,51,1
255,255,4,4,0,0,4,410.7349920000001,51,51,1
256,256,3,14,0,0,14,434.92588479999995,50,51,1
257,257,3,7,1,0,11,427.8560111999999,50,51,1
258,258,3,26,2,14,14,729.4112291999999,50,51,1
259,259,3,24,0,0,7,391.940635199999,51,51,1
260,260,4,2,1,0,28,399.9492591999999,51,51,1
261,261,2,7,1,0,9,421.400184,48,51,1
262,262,3,33,0,0,1,267.0808272,51,51,1
263,263,0,15,1,0,2,332.90844720000007,50,51,1
264,264,3,4,0,0,4,450.61053360000005,50,50,1
265,265,4,26,2,2,3,409.63578,50,51,1
266,266,6,21,0,0,3,336.8296927999999,51,51,1
267,267,4,2,1,0,1,350.0401972,51,51,1
268,268,3,34,0,0,12,661.5839552,51,50,1
269,269,3,26,0,0,9,454.05634360000016,51,50,1
270,270,1,1,0,0,1,276.307369200001,50,51,1
271,271,0,4,1,0,1,468.00933040000007,50,51,1
272,272,7,26,2,1,14,316.32419039999996,50,51,1
273,273,0,4,1,0,4,373.3931423999999,50,51,1
274,274,2,3,1,0,2,323.1624344,51,51,1
275,275,0,7,1,0,5,490.7495079999998,51,51,1
276,276,0,15,1,0,4,357.7402968,50,51,1
277,277,4,18,2,16,3,363.7921344,51,51,1
278,278,3,26,0,0,3,440.5055672,51,50,1
279,279,0,6,1,0,4,485.60806479999985,49,50,1
280,280,1,3,0,0,3,347.713670800005,50,51,1
281,281,5,10,0,0,10,475.942394000003,50,51,1
282,282,6,18,2,15,3,276.0385432,50,51,1
283,283,0,7,1,0,7,339.86789920000007,50,51,1
284,284,0,27,1,0,3,365.30623360000004,50,51,1
285,285,1,17,0,0,17,315.85937440000004,49,51,1
286,286,3,24,0,0,2,776.4985911999999,51,51,1
287,287,2,2,0,0,2,493.0001959999999,49,50,1
288,288,6,15,0,0,15,348.61555839999846,50,51,1
289,289,0,7,1,0,29,459.7846447999999,51,51,1
290,290,1,33,2,3,4,436.43498000000017,50,51,1
291,291,0,13,1,0,3,599.8377087999999,49,51,1
292,292,6,11,0,0,11,618.6888331999999,50,51,1
293,293,4,8,0,0,8,338.01775360000494,51,51,1
294,294,8,18,2,4,1,416.97898319999933,51,51,1
295,295,0,13,1,0,1,418.6189051999999,51,51,1
296,296,3,24,0,0,10,452.8510467999999,51,51,1
297,297,0,13,1,0,9,409.4982811999999,51,51,1
298,298,3,29,0,0,11,253.4849592,51,51,1
299,299,3,18,0,0,2,578.3737179999999,51,50,1
300,300,8,14,0,0,14,407.58831000000094,50,51,1
301,301,0,8,0,0,8,268.6160544,51,51,1
302,302,3,22,0,0,9,308.70754640000007,51,51,1
303,303,6,10,0,0,10,484.8027544,50,51,1
304,304,8,3,1,0,3,398.05891479999997,51,51,1
305,305,0,15,1,0,4,265.8308836,51,51,1
306,306,3,24,0,0,12,376.60248559999997,51,51,1
307,307,2,13,0,0,13,731.0207935999995,50,51,1
308,308,0,4,1,0,4,700.5488799999999,50,51,1
309,309,3,24,0,0,2,615.6356704,51,51,1
310,310,5,34,0,0,34,359.9704127999999,47,51,1
311,311,0,7,1,0,1,229.1695224,51,51,1
312,312,2,14,0,0,14,250.28829279999988,50,51,1
313,313,3,36,0,0,36,419.6611272,49,51,1
314,314,0,14,0,0,14,443.49150960000014,48,51,1
315,315,4,26,2,28,14,468.9561427999999,51,51,1
316,316,1,4,0,0,4,413.02054119999997,51,51,1
317,317,3,26,0,0,3,423.79943519999966,51,51,1
318,318,0,1,1,0,7,219.3209832,51,51,1
319,319,0,7,1,0,0,425.64902479999995,51,51,1
320,320,0,4,1,0,22,399.14472720000003,50,51,1
321,321,12,22,0,0,8,280.27959999999996,51,50,1
322,322,1,33,2,13,15,435.81242679999997,50,51,1
323,323,12,22,0,0,3,512.4744851999999,51,50,1
324,324,3,24,0,0,24,326.95568879999996,51,51,1
325,325,0,3,0,0,3,368.96154440000004,50,51,1
326,326,0,1,0,0,1,509.0514711999999,50,50,1
327,327,0,0,1,0,4,420.2062296000001,51,51,1
328,328,12,22,0,0,1,595.1498504,51,50,1
329,329,0,1,1,0,9,568.7104936,50,51,1
330,330,0,4,1,0,4,482.7130839999999,50,51,1
331,331,0,2,1,0,9,366.19605600000006,50,51,1
332,332,0,4,1,0,4,624.7927679999999,50,51,1
333,333,0,15,1,0,5,375.9653096,50,51,1
334,334,0,4,1,0,15,591.4223152,50,51,1
335,335,4,26,2,20,17,558.5579891999998,51,51,1
336,336,3,14,0,0,14,260.96977560000397,50,51,1
337,337,0,11,1,0,7,427.81064159999966,51,51,1
338,338,3,24,0,0,24,363.3629024,51,51,1
339,339,0,11,1,0,18,563.7040472,50,51,1
340,340,2,7,1,0,24,424.0207787999991,51,51,1
341,341,3,26,0,0,26,444.74957079999996,50,51,1
342,342,2,18,2,16,1,508.5383944000002,51,51,1
343,343,3,26,0,0,13,540.4127067999999,51,51,1
344,344,3,24,0,0,26,485.93988559999997,51,50,1
345,345,4,9,0,0,9,285.66796279999704,51,51,1
346,346,0,15,1,0,2,448.76972880000005,50,51,1
347,347,3,34,0,0,12,331.43927279999997,51,51,1
348,348,4,14,0,0,8,478.5820596,51,51,1
349,349,0,4,1,0,28,459.9134144,50,51,1
350,350,1,8,1,0,14,291.5913088,48,51,1
351,351,0,4,0,0,4,274.34491160000005,50,51,1
352,352,3,14,0,0,14,1080.9671936,50,51,1
353,353,0,7,1,0,15,314.47148719999996,51,51,1
354,354,0,4,1,0,4,491.9606427999999,51,51,1
355,355,0,7,0,0,7,550.7744339999999,49,51,1
356,356,3,20,0,0,10,378.11146959999996,51,51,1
357,357,3,20,0,0,10,694.825416,51,51,1
358,358,0,29,1,0,1,247.6784287999996,50,51,1
359,359,2,7,0,0,7,633.0836175999999,51,51,1
360,360,6,22,0,0,9,543.5076252,51,50,1
361,361,4,6,0,0,6,417.3614,50,51,1
362,362,3,24,0,0,7,492.8140471999999,51,51,1
363,363,0,15,1,0,15,1500.9415711999998,50,50,1
364,364,3,20,0,0,28,567.6124492,51,51,1
365,365,0,4,1,0,4,708.4998468,50,51,1
366,366,0,8,1,0,17,259.578052,50,51,1
367,367,0,7,1,0,7,300.6104628,50,51,1
368,368,0,3,1,0,5,348.09569840000006,49,50,1
369,369,4,14,0,0,14,305.93494119999997,51,51,1
370,370,1,33,2,1,11,430.0950232,46,51,1
371,371,3,0,0,0,13,423.597496,51,51,1
372,372,0,13,1,0,13,367.4497804,50,51,1
373,373,0,12,0,0,12,552.58338,51,51,1
374,374,0,8,0,0,8,402.3501784,50,51,1
375,375,3,34,0,0,14,356.76068039999984,51,51,1
376,376,0,4,1,0,4,361.4521528,48,51,1
377,377,1,1,0,0,1,435.91467519999964,50,50,1
378,378,2,4,1,0,7,444.0912111999998,51,51,1
379,379,4,20,0,0,20,390.1748904,51,51,1
380,380,0,15,1,0,9,275.0903408,50,51,1
381,381,3,3,0,0,3,286.133168,50,51,1
382,382,0,13,1,0,14,234.8556232,51,51,1
383,383,0,24,1,0,3,521.5336712000001,50,51,1
384,384,2,7,1,0,10,543.6551319999996,51,51,1
385,385,0,15,1,0,29,435.4497479999997,50,50,1
386,386,3,26,0,0,13,440.18447719999995,51,50,1
387,387,1,2,0,0,2,317.1556328,50,50,1
388,388,0,7,1,0,2,736.9052196,50,51,1
389,389,4,9,0,0,9,473.05252839999997,51,51,1
390,390,5,1,1,0,6,296.31035879999996,51,51,1
391,391,1,26,2,11,14,221.86868639999975,48,51,1
392,392,1,21,0,0,21,759.7410292,51,51,1
393,393,3,34,0,0,14,542.0820967999999,51,51,1
394,394,0,15,1,0,4,330.341284000005,49,51,1
395,395,4,9,0,0,9,245.1885496,49,51,1
396,396,0,13,1,0,7,270.54748720000003,51,51,1
397,397,0,4,0,0,4,343.101484,50,51,1
398,398,0,6,0,0,6,352.388352,50,51,1
399,399,4,18,0,0,11,537.6507768000001,51,51,1
400,400,0,24,1,0,21,394.36407240000005,50,50,1
401,401,0,9,0,0,9,1083.6852551999996,50,51,1
402,402,4,24,0,0,3,470.4308771999999,51,51,1
403,403,3,2,1,0,22,923.0302783999999,51,51,1
404,404,4,13,0,0,13,389.117156,49,51,1
405,405,3,7,0,0,7,279.47434520000195,50,51,1
406,406,3,26,0,0,26,277.92777559999803,51,50,1
407,407,1,7,0,0,7,245.10704000000004,51,51,1
408,408,3,33,2,41,14,540.9563080000001,51,51,1
409,409,0,14,1,0,8,513.5447295999996,51,51,1
410,410,3,26,0,0,17,453.41382999999985,51,51,1
411,411,2,33,2,7,20,386.62416320000005,51,51,1
412,412,6,36,0,0,36,357.49765840000003,51,51,1
413,413,0,15,1,0,26,224.18920800000004,50,50,1
414,414,3,20,0,0,20,415.2618884,51,51,1
415,415,0,3,1,0,26,314.5323136,50,51,1
416,416,3,20,0,0,4,259.8780696,51,51,1
417,417,0,8,0,0,8,338.339788799999,50,51,1
418,418,0,29,1,0,11,783.739824,50,51,1
419,419,4,3,0,0,3,491.1249192000001,49,51,1
420,420,4,14,0,0,14,360.31101839999997,50,51,1
421,421,6,31,0,0,31,415.55278760000004,51,51,1
422,422,2,15,1,0,20,454.4165760000001,51,51,1
423,423,1,18,2,15,15,240.59109679999963,51,51,1
424,424,0,20,1,0,4,380.6172504,51,51,1
425,425,0,15,1,0,4,374.2439892,50,50,1
426,426,0,0,1,0,35,305.23566,50,51,1
427,427,1,2,1,0,5,522.9888344000001,50,51,1
428,428,0,9,0,0,9,282.5902804,50,51,1
429,429,4,17,0,0,17,573.6146359999999,49,51,1
430,430,0,4,1,0,26,359.53901240000005,48,51,1
431,431,3,16,0,0,16,365.1447711999999,51,51,1
432,432,0,4,1,0,15,237.32515279999996,48,51,1
433,433,0,1,0,0,1,283.58357439999963,51,51,1
434,434,0,15,1,0,15,352.24879599999997,48,50,1
435,435,6,35,0,0,35,410.9253664000031,51,50,1
436,436,3,26,0,0,9,491.18824759999984,51,51,1
437,437,3,3,0,0,3,233.02527120000002,50,50,1
438,438,3,25,0,0,5,399.9134528,51,51,1
439,439,5,15,0,0,15,368.980170399999,49,51,1
440,440,4,5,0,0,5,364.2288167999991,50,51,1
441,441,0,15,1,0,32,501.12697000000003,48,50,1
442,442,3,24,0,0,24,707.2487912,50,51,1
443,443,1,4,1,0,20,293.3253616,48,51,1
444,444,3,20,0,0,30,227.60777399999995,51,51,1
445,445,0,3,1,0,10,307.6356896,49,50,1
446,446,2,15,2,34,16,327.2801704000031,48,51,1
447,447,2,9,1,0,26,500.62295599999936,51,51,1
448,448,3,18,2,16,1,423.309877199998,50,51,1
449,449,0,14,0,0,14,419.8174743999999,50,51,1
450,450,0,10,1,0,22,308.1245804,51,51,1
451,451,0,5,1,0,4,264.566094799998,50,51,1
452,452,3,26,0,0,29,253.87271360000298,51,50,1
453,453,4,31,0,0,31,424.7596471999999,51,50,1
454,454,5,17,0,0,17,402.99541640000007,51,51,1
455,455,3,9,0,0,9,718.0163984,48,50,1
456,456,1,1,0,0,1,464.89367319999997,50,50,1
457,457,3,25,0,0,30,584.83416,51,51,1
458,458,6,19,0,0,33,275.83371279999994,51,51,1
459,459,3,27,0,0,27,294.55134160000006,50,51,1
460,460,4,26,2,21,9,272.073596,48,51,1
461,461,3,26,2,42,31,337.9344647999999,49,51,1
462,462,0,24,1,0,17,315.36347800000004,49,51,1
463,463,0,7,1,0,9,389.7390975999991,50,51,1
464,464,0,5,1,0,10,226.90176520000796,50,51,1
465,465,0,15,1,0,31,252.3768511999998,51,51,1
466,466,1,1,1,0,10,427.25742159999976,51,51,1
467,467,0,9,0,0,9,243.06329519999997,50,51,1
468,468,1,1,0,0,1,553.1896424,49,50,1
469,469,2,26,2,19,0,442.0500239999999,51,51,1
470,470,0,9,1,0,26,432.2601984000001,50,51,1
471,471,0,12,1,0,14,292.475459999997,49,51,1
472,472,0,24,1,0,6,503.47101039999984,51,51,1
473,473,0,12,1,0,14,198.13026639999998,50,51,1
474,474,2,18,2,14,2,260.702284,48,51,1
475,475,1,18,2,2,4,366.4828408000001,51,51,1
476,476,3,18,0,0,22,430.4803311999997,51,51,1
477,477,1,14,0,0,14,249.16228159999997,50,51,1
478,478,1,9,1,0,4,248.85347920000004,51,51,1
479,479,0,11,1,0,11,280.602191200008,49,51,1
480,480,0,24,1,0,21,267.9528576,48,51,1
481,481,4,10,1,0,7,150.43013679999999,51,51,1
482,482,0,12,1,0,12,439.9789796000001,49,51,1
483,483,4,4,1,0,15,321.26525119999997,51,51,1
484,484,0,9,0,0,9,176.5570772,51,51,1
485,485,0,7,1,0,33,255.17064000000002,49,51,1
486,486,0,13,1,0,15,257.75392720000497,50,51,1
487,487,0,32,1,0,29,211.94836760000499,50,51,1
488,488,0,8,0,0,8,497.9295252,50,51,1
489,489,1,1,0,0,1,540.2829363999998,49,49,1
490,490,4,11,1,0,26,386.91845400000005,51,51,1
491,491,0,24,1,0,4,281.788194799998,50,51,1
492,492,0,4,0,0,4,259.01860479999993,50,50,1
493,493,2,26,2,36,1,515.1140396,49,51,1
494,494,0,1,1,0,35,486.2841051999999,47,51,1
495,495,4,1,0,0,1,324.12904039999995,51,51,1
496,496,0,4,0,0,4,338.96317600000015,50,51,1
497,497,1,21,0,0,21,452.3095584,50,51,1
498,498,3,26,2,34,2,504.52552000000003,49,51,1
499,499,3,36,0,0,36,135.1439175999996,49,51,1
500,500,3,8,0,0,8,482.65470400000004,51,51,1
501,501,0,15,1,0,20,305.65455039999847,50,51,1
502,502,2,9,0,0,9,466.6718168,49,51,1
503,503,1,15,0,0,15,331.5849447999999,49,51,1
504,504,2,4,1,0,13,895.8195272000002,51,51,1
505,505,4,26,2,21,14,393.06586799999997,49,51,1
506,506,0,29,1,0,31,595.8647551999999,50,51,1
