,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
120,120,3,0,0,0,3,1041.1658779999998,66,65,1
121,121,2,7,1,0,9,1123.3619712000004,65,66,1
122,122,0,4,1,0,4,1733.5296595999996,65,66,1
123,123,0,5,1,0,1,480.92115160000014,64,66,1
124,124,0,9,1,0,9,814.4197928,64,66,1
125,125,1,2,0,0,2,432.01872760000003,64,65,1
126,126,2,4,1,0,2,566.4189952000002,65,66,1
127,127,3,5,0,0,3,632.3188952000003,66,65,1
128,128,2,5,1,0,10,845.3367287999994,65,66,1
129,129,2,3,1,0,1,1112.7684476000002,65,66,1
130,130,3,32,0,0,4,518.7302080000002,66,65,1
131,131,3,27,0,0,1,1658.8686452000002,66,64,1
132,132,3,21,0,0,3,736.7865691999999,66,65,1
133,133,1,3,0,0,3,2278.5795175999997,64,65,1
134,134,0,9,1,0,4,1056.9830772000005,64,66,1
135,135,0,12,1,0,3,597.366956,64,66,1
136,136,1,4,1,0,9,653.3132883999968,65,66,1
137,137,0,5,1,0,8,555.1792327999999,61,63,1
138,138,0,6,1,0,4,1176.9106092000006,65,66,1
139,139,0,6,1,0,7,716.4174536000003,65,66,1
140,140,2,1,1,0,15,869.2286048000002,65,66,1
141,141,3,21,0,0,3,664.4801591999993,66,65,1
142,142,0,2,1,0,0,717.4196992000002,60,65,1
143,143,3,24,0,0,9,647.1291228,66,64,1
144,144,1,9,0,0,9,1293.9992052,64,65,1
145,145,2,1,1,0,1,980.4105347999999,65,66,1
146,146,3,15,0,0,4,493.49069919999994,66,65,1
147,147,2,3,1,0,9,855.7448264000001,65,66,1
148,148,0,7,1,0,15,767.4428524,64,66,1
149,149,3,21,0,0,3,1229.6160176,66,64,1
150,150,0,15,1,0,1,582.8502407999999,65,66,1
151,151,0,5,1,0,1,1140.6911568,64,66,1
152,152,1,2,1,0,0,1086.8038035999998,64,66,1
153,153,3,18,0,0,7,868.5688551999999,66,63,1
154,154,4,0,0,0,0,942.1940416000001,63,64,1
155,155,0,12,0,0,12,903.4601904000001,63,64,1
156,156,0,5,1,0,2,551.487392799999,53,57,1
157,157,3,27,0,0,9,531.1435195999998,66,65,1
158,158,3,6,0,0,2,1090.5829911999997,66,65,1
159,159,1,9,0,0,9,1028.5013656,64,65,1
160,160,1,4,0,0,4,797.7673703999998,64,65,1
161,161,2,12,0,0,12,684.8826904000001,61,65,1
162,162,3,32,0,0,1,529.2918728000002,66,65,1
163,163,3,21,0,0,24,969.7246040000001,66,65,1
164,164,0,7,1,0,3,615.9717167999978,64,66,1
165,165,3,24,0,0,9,642.311327200003,66,64,1
166,166,2,3,1,0,7,634.4524340000039,65,66,1
167,167,2,2,1,0,9,1059.2469424,65,66,1
168,168,3,24,0,0,10,628.674204000002,66,64,1
169,169,1,33,2,4,33,702.8619511999997,62,66,1
170,170,2,0,1,0,2,620.7151195999988,65,66,1
171,171,1,3,1,0,9,735.2977680000002,64,66,1
172,172,3,15,0,0,4,601.4988143999998,66,65,1
173,173,3,32,0,0,11,904.6699352,66,65,1
174,174,0,20,0,0,20,465.8492704,63,64,1
175,175,2,33,2,3,4,1092.5554011999998,65,66,1
176,176,0,12,1,0,10,1086.5400927999997,64,66,1
177,177,1,2,1,0,2,921.1941439999996,64,66,1
178,178,3,18,0,0,11,841.3412015999999,66,64,1
179,179,3,21,0,0,4,617.0969496000002,66,65,1
180,180,1,21,0,0,21,596.2899839999994,64,65,1
181,181,0,7,1,0,2,839.7217960000004,63,66,1
182,182,4,2,0,0,2,616.9279256,63,64,1
183,183,0,3,0,0,3,788.0928591999999,61,65,1
184,184,2,33,2,12,4,711.1887184,65,66,1
185,185,3,15,0,0,11,1139.8343051999998,66,65,1
186,186,1,4,0,0,4,930.5048088,64,65,1
187,187,2,2,1,0,1,708.6043192,65,66,1
188,188,0,7,1,0,6,868.6552019999999,64,66,1
189,189,4,2,0,0,2,635.8104640000022,63,64,1
190,190,2,18,2,13,2,1094.8859864000003,65,66,1
191,191,2,26,2,20,4,962.6340472000003,65,66,1
192,192,1,26,2,6,8,1245.4663544000007,64,65,1
193,193,1,26,2,5,10,527.9623656,64,66,1
194,194,3,15,0,0,4,559.8675360000001,66,65,1
195,195,2,3,1,0,22,614.2589031999994,65,66,1
196,196,0,14,0,0,14,769.8478303999999,63,64,1
197,197,3,21,0,0,3,919.4256191999998,66,65,1
198,198,2,15,1,0,4,699.3910656,65,66,1
199,199,0,4,1,0,4,768.5947176,64,66,1
200,200,1,11,2,16,9,1504.2317568,61,66,1
201,201,3,15,0,0,1,892.9161508000003,66,65,1
202,202,3,21,0,0,9,662.409781999998,66,65,1
203,203,1,26,2,11,14,535.3809067999971,64,66,1
204,204,0,4,1,0,2,746.7363559999998,63,66,1
205,205,0,9,1,0,11,625.755203999999,64,66,1
206,206,0,5,1,0,1,782.5523192000002,63,65,1
207,207,1,3,0,0,3,989.6202856000001,64,65,1
208,208,3,32,0,0,32,669.0249032,66,64,1
209,209,0,15,1,0,5,365.36194479999403,61,66,1
210,210,3,21,0,0,3,1087.952666399999,66,65,1
211,211,3,15,0,0,4,414.6615751999999,66,65,1
212,212,3,24,0,0,12,628.4211128000001,66,65,1
213,213,3,18,0,0,7,587.8122628,66,65,1
214,214,0,21,1,0,3,840.1536968000001,63,66,1
215,215,0,0,1,0,33,766.9446207999989,63,66,1
216,216,0,1,1,0,1,928.7008112,65,66,1
217,217,3,14,0,0,8,714.8830047999999,66,65,1
218,218,3,14,0,0,14,770.9164068,66,65,1
219,219,1,18,2,7,2,512.3938096,64,66,1
220,220,3,15,0,0,4,435.5781840000001,66,65,1
221,221,3,30,0,0,28,671.5576499999999,66,65,1
222,222,0,6,1,0,15,563.6215368,63,65,1
223,223,3,18,0,0,7,550.8392080000002,66,65,1
224,224,0,5,1,0,4,483.5689903999999,57,63,1
225,225,3,30,0,0,20,563.5876207999996,66,65,1
226,226,0,12,1,0,8,1135.0147304,62,66,1
227,227,2,1,1,0,15,591.0189372000009,65,66,1
228,228,1,1,1,0,4,818.5403644000038,64,66,1
229,229,3,24,0,0,4,512.3693455999994,66,65,1
230,230,1,18,2,14,2,690.0224655999995,64,65,1
231,231,3,1,1,0,15,464.1192208000051,62,66,1
232,232,2,26,2,7,3,568.7707639999999,62,66,1
233,233,1,26,2,11,17,486.91633280000207,64,65,1
234,234,0,5,1,0,4,741.4749836000007,61,63,1
235,235,1,8,1,0,17,377.2044668000001,59,66,1
236,236,2,26,2,21,35,602.2345135999997,57,66,1
237,237,2,1,1,0,15,521.1121675999997,65,66,1
238,238,2,1,1,0,15,556.3108040000002,65,66,1
239,239,3,14,0,0,8,820.9696952000002,66,63,1
240,240,3,24,0,0,9,609.7638655999995,66,64,1
241,241,3,29,0,0,15,642.5278892000026,66,65,1
242,242,3,0,0,0,13,786.8843375999998,66,63,1
243,243,2,4,1,0,4,611.9649584,65,66,1
244,244,3,30,0,0,4,663.6418223999998,66,64,1
245,245,2,4,1,0,27,778.0519439999998,65,66,1
246,246,0,3,0,0,3,671.9831567999997,64,65,1
247,247,1,26,2,3,17,597.5627236000039,64,65,1
248,248,3,30,0,0,29,503.41490999999957,66,64,1
249,249,2,1,1,0,4,440.78762600001204,65,66,1
250,250,2,4,0,0,4,743.0143807999998,61,65,1
251,251,0,11,0,0,11,868.7521684000019,64,65,1
252,252,1,18,2,15,15,487.5118088,64,66,1
253,253,2,2,1,0,2,756.2814304000001,65,66,1
254,254,2,3,1,0,3,595.822666000002,65,66,1
255,255,3,30,0,0,4,600.2936288000001,66,64,1
256,256,1,5,0,0,5,599.6483352,64,65,1
257,257,2,4,1,0,4,737.9935896,65,66,1
258,258,2,18,2,15,3,998.0345116000004,65,66,1
259,259,3,20,0,0,20,828.6091351999991,66,63,1
260,260,2,7,1,0,26,534.1351887999998,65,66,1
261,261,2,4,1,0,33,752.6023784000001,65,66,1
262,262,3,34,0,0,9,492.2515976000001,66,65,1
263,263,0,15,1,0,2,612.9076008,64,66,1
264,264,3,30,0,0,15,866.2249815999996,66,65,1
265,265,3,6,0,0,35,653.1287520000001,66,64,1
266,266,2,7,1,0,9,464.62540319999994,65,66,1
267,267,0,3,1,0,33,475.604679600001,63,66,1
268,268,2,26,2,1,3,986.5050176000001,65,66,1
269,269,2,4,1,0,15,764.6908748000001,65,66,1
270,270,2,5,1,0,1,542.2450604000012,65,66,1
271,271,1,3,1,0,11,716.7770744000001,64,66,1
272,272,2,4,1,0,1,506.0649727999999,65,66,1
273,273,0,35,1,0,4,572.3479568,65,66,1
274,274,3,21,0,0,21,443.6137184,66,65,1
275,275,0,15,1,0,1,732.6694448,64,66,1
276,276,0,13,0,0,13,630.2981687999999,64,65,1
277,277,3,18,0,0,31,596.1020560000001,66,65,1
278,278,0,15,1,0,4,730.5558664,64,66,1
279,279,2,26,2,7,7,793.9667768,65,66,1
280,280,2,9,1,0,8,631.3994380000048,65,66,1
281,281,2,12,1,0,12,599.2283884000059,65,66,1
282,282,0,6,1,0,24,359.55674879999987,61,63,1
283,283,3,20,0,0,4,508.0031888000001,66,62,1
284,284,2,28,2,23,16,528.0299752,61,65,1
285,285,3,22,0,0,11,501.91131920000004,66,64,1
286,286,0,1,0,0,1,972.6833023999998,63,64,1
287,287,0,9,1,0,22,709.7787024000002,59,66,1
288,288,3,24,0,0,9,525.9135055999984,66,65,1
289,289,2,33,2,4,11,705.1480007999999,65,66,1
290,290,2,7,1,0,33,625.8462768000002,65,66,1
291,291,4,1,0,0,1,805.4704168,63,64,1
292,292,2,4,1,0,14,780.7994180000001,65,66,1
293,293,1,1,0,0,1,471.718072800006,64,65,1
294,294,1,26,2,7,17,626.4637703999994,64,65,1
295,295,0,15,1,0,1,770.1849332000002,63,65,1
296,296,4,2,0,0,2,741.4256107999998,63,64,1
297,297,2,33,2,1,4,540.8558387999999,65,66,1
298,298,2,26,2,36,1,483.37761519999987,65,66,1
299,299,0,15,1,0,15,688.8662635999998,64,66,1
300,300,3,29,0,0,7,580.4761764000019,66,65,1
301,301,3,17,0,0,8,631.6052136000001,66,65,1
302,302,4,3,0,0,3,432.3456000000001,63,64,1
303,303,2,12,1,0,26,637.9442807999999,65,66,1
304,304,0,10,1,0,7,616.3833236,64,66,1
305,305,2,33,2,0,5,371.56507,65,66,1
306,306,0,4,1,0,4,697.2761528,61,65,1
307,307,0,7,1,0,1,1058.4352935999989,61,66,1
308,308,3,24,0,0,9,895.5568727999998,66,65,1
309,309,0,8,0,0,8,741.7795048,63,65,1
310,310,0,15,1,0,4,567.1683719999999,63,65,1
311,311,0,2,0,0,2,380.7469096,63,64,1
312,312,1,16,1,0,16,410.01408239999995,58,66,1
313,313,0,12,1,0,17,620.6215447999999,59,66,1
314,314,3,30,0,0,3,750.4224136000001,66,65,1
315,315,4,3,0,0,3,619.6148511999999,63,64,1
316,316,0,15,1,0,4,786.756402,63,65,1
317,317,4,10,0,0,10,602.8007439999997,63,64,1
318,318,3,27,0,0,27,554.0680112,62,64,1
319,319,1,33,0,0,33,704.9648543999999,60,64,1
320,320,4,8,0,0,8,837.588424,60,64,1
321,321,1,3,1,0,12,535.4572456,64,66,1
322,322,3,18,0,0,11,670.5478427999998,66,65,1
323,323,3,34,0,0,9,725.0011483999998,66,65,1
324,324,0,15,1,0,4,628.8914887999999,64,66,1
325,325,4,3,0,0,3,806.3318276,63,64,1
326,326,1,18,2,10,9,957.9068240000001,64,66,1
327,327,2,12,1,0,0,768.0677407999999,65,66,1
328,328,3,34,0,0,12,953.6390792000002,66,65,1
329,329,4,3,0,0,3,930.8895608000003,63,64,1
330,330,3,24,0,0,7,717.7452928,66,65,1
331,331,2,0,1,0,9,538.175196,65,66,1
332,332,2,15,1,0,4,716.7498860000003,65,66,1
333,333,3,24,0,0,2,562.1103288,66,65,1
334,334,2,18,2,4,1,810.3145668,65,66,1
335,335,2,7,1,0,0,921.0357395999998,65,66,1
336,336,2,7,1,0,13,492.8761524000041,65,66,1
337,337,2,15,1,0,4,898.3641167999997,65,66,1
338,338,3,29,0,0,1,500.75005760000005,66,65,1
339,339,3,35,0,0,35,774.2759255999999,66,64,1
340,340,3,18,0,0,11,639.8424091999974,66,65,1
341,341,4,4,0,0,4,608.5668532,63,64,1
342,342,3,0,0,0,11,717.1609368000002,66,65,1
343,343,2,2,1,0,20,724.6888432000002,65,66,1
344,344,2,28,2,39,15,860.4415808000001,65,66,1
345,345,0,7,1,0,3,416.59867919999715,63,65,1
346,346,1,9,0,0,9,652.6291303999998,64,65,1
347,347,0,15,1,0,5,459.55468319999994,63,65,1
348,348,0,12,1,0,12,864.8117964000002,63,66,1
349,349,0,12,1,0,12,701.0066904000001,63,66,1
350,350,0,14,1,0,14,481.60341919999985,62,66,1
351,351,0,19,0,0,19,425.177926,63,65,1
352,352,2,10,1,0,34,1420.6413824000006,65,66,1
353,353,4,5,0,0,5,432.03779839999993,63,64,1
354,354,1,9,1,0,1,1107.5926436,65,66,1
355,355,1,26,2,18,12,808.3071844,65,66,1
356,356,3,29,0,0,31,690.0001143999999,66,63,1
357,357,2,4,1,0,15,1004.6298392000001,65,66,1
358,358,3,34,0,0,26,371.99135519999965,66,65,1
359,359,1,3,0,0,3,776.0461183999998,64,65,1
360,360,0,11,1,0,9,763.3721539999998,63,66,1
361,361,2,26,2,26,8,593.3953368000001,65,66,1
362,362,0,12,1,0,26,665.6310791999998,64,65,1
363,363,0,3,1,0,9,2115.8444335999993,63,66,1
364,364,3,24,0,0,9,687.9921203999999,66,65,1
365,365,0,3,1,0,9,1086.135714,63,66,1
366,366,2,26,2,34,2,436.0071936000001,65,66,1
367,367,3,0,0,0,7,512.5225235999998,66,64,1
368,368,3,34,0,0,17,525.5623360000001,66,65,1
369,369,0,12,1,0,10,498.02393400000005,64,65,1
370,370,2,23,1,0,25,581.8922528,65,66,1
371,371,1,10,0,0,10,641.1984375999997,64,65,1
372,372,3,9,0,0,9,578.3711604,63,64,1
373,373,1,11,0,0,11,653.629152,64,65,1
374,374,2,4,1,0,15,618.8921624000001,65,66,1
375,375,2,25,1,0,4,634.8285123999997,65,66,1
376,376,1,16,1,0,16,569.1522912,61,66,1
377,377,0,12,0,0,12,616.5486223999997,63,65,1
378,378,1,2,0,0,2,668.6245831999996,64,65,1
379,379,0,11,1,0,2,553.2171088,65,66,1
380,380,0,5,1,0,1,485.4255856,54,64,1
381,381,1,18,2,4,1,505.727592,64,66,1
382,382,1,10,0,0,10,464.0502767999999,61,65,1
383,383,1,3,1,0,7,826.5557160000001,64,66,1
384,384,3,29,0,0,11,783.6666543999996,66,65,1
385,385,0,17,1,0,12,705.2170559999996,64,66,1
386,386,0,13,1,0,24,825.8842348000003,64,66,1
387,387,3,14,0,0,8,495.22519679999994,66,63,1
388,388,5,15,0,0,15,868.7769660000002,59,63,1
389,389,1,3,0,0,3,780.9523179999999,63,64,1
390,390,0,13,1,0,11,459.7969324,63,66,1
391,391,4,7,1,0,32,307.18699759999976,59,66,1
392,392,3,18,2,1,2,1025.1000356,62,66,1
393,393,0,16,0,0,16,688.1862199999998,59,63,1
394,394,3,30,0,0,4,662.0447680000049,66,65,1
395,395,3,13,0,0,11,398.4441672,66,65,1
396,396,0,7,0,0,7,596.3582607999999,63,64,1
397,397,3,20,0,0,23,482.3860448,66,63,1
398,398,1,7,1,0,13,519.5684335999999,64,66,1
399,399,2,4,1,0,10,686.7969984000001,65,66,1
400,400,1,14,0,0,14,578.0325008,63,65,1
401,401,0,12,1,0,3,2254.0881623999994,64,66,1
402,402,0,13,0,0,13,791.4515995999999,63,64,1
403,403,2,28,1,0,20,1403.3455012,62,66,1
404,404,3,20,0,0,4,599.5835056000001,66,65,1
405,405,2,7,1,0,2,443.64346440000406,65,66,1
406,406,3,25,0,0,15,594.2633083999981,66,64,1
407,407,2,15,1,0,31,394.9801204,65,66,1
408,408,2,18,2,1,2,759.9155576,65,66,1
409,409,2,7,1,0,7,829.2097263999996,65,66,1
410,410,1,17,0,0,17,559.7029044,60,65,1
411,411,3,22,0,0,12,671.5153383999999,66,65,1
412,412,2,4,1,0,4,657.1586400000002,65,66,1
413,413,0,14,1,0,17,484.1395576,63,66,1
414,414,1,12,0,0,12,614.949066,54,65,1
415,415,2,2,1,0,15,393.1363688,65,66,1
416,416,3,25,0,0,33,413.35575360000007,66,65,1
417,417,0,18,1,0,32,503.0704680000002,60,65,1
418,418,0,16,0,0,16,889.3801576000004,63,64,1
419,419,0,4,1,0,20,683.5817615999998,64,65,1
420,420,1,24,0,0,24,482.35140599999977,57,65,1
421,421,0,4,0,0,4,655.1523140000003,63,65,1
422,422,3,19,0,0,20,640.7511912000001,66,65,1
423,423,3,29,0,0,15,670.6813383999995,66,65,1
424,424,2,7,1,0,10,582.0507127999999,65,66,1
425,425,2,26,2,1,26,534.1282388000001,58,65,1
426,426,0,9,1,0,14,565.0258815999999,63,66,1
427,427,1,26,2,13,12,639.0262567999999,65,66,1
428,428,2,1,1,0,33,471.2786659999999,65,66,1
429,429,2,3,1,0,22,770.9121256000002,65,66,1
430,430,0,4,1,0,26,797.932558,64,65,1
431,431,3,14,0,0,8,492.1869904,66,63,1
432,432,3,34,0,0,12,355.24118799999997,66,63,1
433,433,0,30,1,0,24,561.4681487999995,63,66,1
434,434,0,13,0,0,13,451.54911719999996,63,65,1
435,435,0,18,1,0,11,555.009041200003,63,66,1
436,436,3,15,0,0,15,671.7588107999998,63,64,1
437,437,0,4,1,0,4,380.89313760000005,63,65,1
438,438,0,13,1,0,35,637.9920968000001,64,65,1
439,439,3,29,0,0,15,630.6991003999949,66,65,1
440,440,4,9,0,0,9,537.6167495999988,63,64,1
441,441,0,4,1,0,1,928.4452179999998,63,64,1
442,442,1,13,1,0,3,1007.8985631999998,64,65,1
443,443,1,3,1,0,12,548.8965440000001,64,65,1
444,444,3,22,0,0,10,634.5052539999999,66,64,1
445,445,1,26,0,0,26,509.5724432,64,65,1
446,446,0,3,0,0,3,536.2110148000072,59,64,1
447,447,4,4,0,0,4,677.0035031999993,63,64,1
448,448,2,4,1,0,1,646.0430323999982,65,66,1
449,449,4,26,0,0,26,684.5545392,63,64,1
450,450,0,1,1,0,33,468.0325156,63,66,1
451,451,0,18,1,0,7,490.292753999996,62,64,1
452,452,3,29,0,0,13,337.0165088000051,66,63,1
453,453,1,15,0,0,15,630.8917543999999,64,65,1
454,454,0,5,1,0,23,480.01375960000007,55,60,1
455,455,2,12,1,0,12,1086.7572664,65,66,1
456,456,3,31,0,0,31,681.3562604,66,63,1
457,457,3,25,0,0,10,929.7270759999999,66,65,1
458,458,2,26,2,1,3,567.5893751999998,65,66,1
459,459,1,4,0,0,4,634.0002392000001,59,63,1
460,460,2,11,1,0,11,392.16470320000013,65,66,1
461,461,3,18,2,21,12,510.7459367999998,62,66,1
462,462,3,13,0,0,13,449.5535220000001,66,63,1
463,463,1,15,0,0,15,616.5528479999991,64,65,1
464,464,3,30,0,0,15,447.37333480000797,66,64,1
465,465,0,22,1,0,7,350.0204591999996,60,62,1
466,466,0,15,1,0,10,583.5282271999994,62,64,1
467,467,2,26,2,11,3,379.29986399999996,65,66,1
468,468,3,15,2,0,25,661.2725952000002,61,66,1
469,469,2,12,1,0,12,671.9551343999999,65,66,1
470,470,3,32,0,0,1,657.2747328000002,66,64,1
471,471,0,5,1,0,33,566.7146759999969,64,66,1
472,472,1,20,1,0,1,808.5861296,61,66,1
473,473,1,33,2,0,15,403.5660391999999,64,66,1
474,474,3,13,0,0,7,553.1461632,66,65,1
475,475,0,32,1,0,4,524.3227896,60,61,1
476,476,0,8,0,0,8,665.5243271999998,63,64,1
477,477,2,8,1,0,12,453.9966848,65,66,1
478,478,2,33,2,1,4,375.52006480000006,65,66,1
479,479,0,9,1,0,18,407.439135200011,65,66,1
480,480,0,4,0,0,4,418.60205840000003,55,63,1
481,481,0,16,0,0,16,478.3011127999999,62,65,1
482,482,0,18,0,0,18,660.3232252,63,64,1
483,483,3,26,2,28,14,451.2846279999999,58,66,1
484,484,3,34,0,0,12,283.3120796,66,63,1
485,485,2,24,0,0,24,395.2342124000001,61,65,1
486,486,0,2,0,0,2,551.1023072000049,60,65,1
487,487,2,7,1,0,18,345.568400400007,62,66,1
488,488,1,33,2,7,20,774.3246868,64,66,1
489,489,3,29,0,0,7,767.7821235999999,66,64,1
490,490,0,9,1,0,18,619.2143644,61,65,1
491,491,0,29,1,0,7,431.62674759999913,54,60,1
492,492,1,18,2,7,9,423.0637915999999,65,66,1
493,493,1,23,1,0,4,619.6559396000004,63,65,1
494,494,5,20,0,0,20,710.7977947999998,60,64,1
495,495,0,23,1,0,5,452.53690679999994,55,59,1
496,496,3,24,0,0,24,442.2180472000001,63,64,1
497,497,0,27,1,0,18,681.4877544000001,63,65,1
498,498,2,7,1,0,2,611.9520592000001,65,66,1
499,499,0,23,1,0,4,365.56199359999965,61,62,1
500,500,5,24,0,0,24,728.1718495999999,60,64,1
501,501,0,34,1,0,20,552.9818095999985,62,63,1
502,502,0,22,1,0,9,762.4621488,61,62,1
