,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
47,47,3,14,0,0,8,1076.6467399999997,64,62,1
48,48,3,15,0,0,9,595.5711871999999,64,63,1
49,49,0,2,1,0,3,630.4079231999997,62,64,1
50,50,2,1,1,0,1,636.4085531999987,63,64,1
51,51,1,1,1,0,2,559.4560959999997,62,64,1
52,52,3,20,0,0,3,547.3212847999991,64,63,1
53,53,1,3,0,0,3,345.72930679999996,62,63,1
54,54,3,32,0,0,4,477.74450120000006,64,63,1
55,55,1,1,1,0,12,824.8503527999999,62,64,1
56,56,0,4,1,0,2,700.7097864000001,61,64,1
57,57,0,3,1,0,3,443.5371016000001,61,64,1
58,58,3,15,0,0,1,976.5957075999999,64,63,1
59,59,3,20,0,0,1,621.24521,64,63,1
60,60,0,1,1,0,4,659.2156176,62,64,1
61,61,1,18,2,16,4,472.9052440000001,63,64,1
62,62,1,26,2,14,8,698.0291991999998,63,64,1
63,63,0,3,1,0,3,766.2268803999998,63,64,1
64,64,2,1,1,0,2,529.0957160000002,63,64,1
65,65,3,0,0,0,1,836.1653976,64,62,1
66,66,3,15,0,0,9,497.7054015999984,64,63,1
67,67,0,3,1,0,3,348.62234159999997,61,64,1
68,68,0,3,1,0,9,709.7916015999988,63,64,1
69,69,0,1,1,0,9,1159.5409468000005,62,64,1
70,70,2,20,1,0,3,640.4698552000004,63,64,1
71,71,3,20,0,0,1,554.4999120000001,64,62,1
72,72,2,26,2,14,3,716.3430608000018,63,64,1
73,73,2,2,1,0,1,955.2539256000005,63,64,1
74,74,3,20,0,0,13,471.244471999999,64,63,1
75,75,1,26,2,2,11,534.5415692000022,63,64,1
76,76,2,5,1,0,6,841.4400583999991,63,64,1
77,77,2,1,1,0,7,717.0207136000039,63,64,1
78,78,3,20,0,0,10,515.2455336000002,64,62,1
79,79,0,2,1,0,1,380.9708664000001,62,64,1
80,80,1,1,1,0,9,941.7816008000001,62,64,1
81,81,0,13,1,0,1,1660.6621344000005,61,63,1
82,82,0,8,1,0,14,1062.402298,63,64,1
83,83,0,4,1,0,4,970.1975931999999,61,63,1
84,84,3,20,0,0,3,642.8736656000001,64,63,1
85,85,0,1,1,0,11,1464.6228171999994,63,64,1
86,86,2,0,1,0,0,797.1998055999996,63,64,1
87,87,0,8,1,0,8,817.7387791999996,63,64,1
88,88,2,26,2,19,14,547.5181088,63,64,1
89,89,0,5,1,0,7,1020.0216427999999,62,64,1
90,90,0,4,1,0,4,1098.7786536000008,62,64,1
91,91,0,4,0,0,4,776.9035815999999,62,63,1
92,92,1,18,2,16,1,1081.4571964,62,63,1
93,93,3,15,0,0,4,618.8962767999999,64,63,1
94,94,0,12,1,0,14,570.1080552,63,64,1
95,95,3,15,0,0,4,342.5580496,64,63,1
96,96,1,11,0,0,11,473.39630320000003,62,63,1
97,97,0,4,1,0,4,702.019611200003,61,63,1
98,98,0,14,1,0,17,515.7633364,62,64,1
99,99,2,33,2,8,20,757.2476472000001,63,64,1
100,100,0,3,1,0,3,773.6990199999998,61,64,1
101,101,3,30,0,0,7,574.1161479999997,64,63,1
102,102,3,21,0,0,9,642.5571904,64,63,1
103,103,3,20,0,0,3,581.2465143999999,64,62,1
104,104,1,1,1,0,9,393.8304792,62,64,1
105,105,0,5,1,0,1,470.9684180000012,59,63,1
106,106,3,20,0,0,1,820.9684719999995,64,62,1
107,107,0,7,1,0,3,1076.4866676000001,62,64,1
108,108,0,4,1,0,4,549.1397384,61,64,1
109,109,1,0,1,0,3,393.67213039999973,62,64,1
110,110,2,18,2,4,1,696.8972388000001,63,64,1
111,111,3,29,0,0,10,464.9007344,64,63,1
112,112,1,1,0,0,1,629.3223887999999,62,63,1
113,113,3,21,0,0,1,1004.9448688000004,64,63,1
114,114,3,32,0,0,3,2313.9408951999994,64,63,1
115,115,3,24,0,0,12,526.0928711999999,64,63,1
116,116,1,18,2,14,2,734.1538535999999,62,63,1
117,117,3,14,0,0,8,1359.7345848000002,64,63,1
118,118,1,15,2,0,25,932.1515695999999,63,64,1
119,119,3,21,0,0,3,663.8125699999999,64,63,1
120,120,2,1,1,0,3,1002.2483243999998,63,64,1
121,121,0,2,1,0,9,1089.8240512000002,61,63,1
122,122,0,1,1,0,4,1584.2406571999998,62,64,1
123,123,3,20,0,0,1,436.7561812000001,64,59,1
124,124,3,24,0,0,9,787.9516351999999,64,62,1
125,125,3,21,0,0,3,411.7573092,64,63,1
126,126,0,4,1,0,2,547.0488448000001,62,64,1
127,127,2,1,1,0,3,599.7612032000002,63,64,1
128,128,0,4,1,0,10,817.7600183999995,62,64,1
129,129,0,34,1,0,1,1039.8437100000003,63,64,1
130,130,1,4,0,0,4,509.24996320000014,62,63,1
131,131,1,18,2,10,1,1644.1905788000001,62,64,1
132,132,1,3,0,0,3,692.9485268,62,63,1
133,133,3,30,0,0,4,2239.9907823999997,64,63,1
134,134,3,21,0,0,4,1046.6886816000003,64,63,1
135,135,3,21,0,0,3,546.3368311999999,64,62,1
136,136,0,5,1,0,9,592.643346799997,58,59,1
137,137,0,5,1,0,8,555.1792327999999,61,63,1
138,138,0,4,1,0,4,1135.4460196000005,61,64,1
139,139,0,4,1,0,7,686.8046712000001,61,64,1
140,140,0,7,1,0,15,843.5416272000001,62,63,1
141,141,1,3,0,0,3,612.4108703999993,62,63,1
142,142,3,1,1,0,0,702.3995816000003,60,64,1
143,143,1,18,2,10,9,631.6716556,62,64,1
144,144,3,17,0,0,12,1256.7412004,64,63,1
145,145,0,11,1,0,1,952.1781891999999,61,64,1
146,146,1,4,0,0,4,459.94321599999995,62,63,1
147,147,0,9,0,0,9,823.7482496000001,57,63,1
148,148,3,15,0,0,15,727.6449283999999,64,62,1
149,149,1,26,2,7,3,1221.7209288000001,63,64,1
150,150,0,1,0,0,1,536.6420816,62,63,1
151,151,3,29,0,0,1,1060.7742744,64,62,1
152,152,3,24,0,0,0,1074.9266427999999,64,63,1
153,153,1,26,2,8,7,848.41986,62,63,1
154,154,2,26,2,19,0,917.1923896000001,63,64,1
155,155,2,18,2,21,12,903.4601904000001,63,64,1
156,156,0,5,1,0,2,551.487392799999,53,57,1
157,157,1,6,1,0,9,513.1767131999998,63,64,1
158,158,1,2,0,0,2,1077.5097631999997,62,63,1
159,159,3,32,0,0,4,1008.1965792000001,64,62,1
160,160,3,18,0,0,3,776.5475191999998,64,63,1
161,161,4,0,0,0,0,665.5970520000001,61,62,1
162,162,1,7,1,0,1,509.2288352000002,62,64,1
163,163,1,7,1,0,24,916.9325152000001,62,64,1
164,164,3,18,0,0,3,603.7132511999968,64,63,1
165,165,1,11,2,16,9,632.2668536000031,63,64,1
166,166,0,13,1,0,7,619.5561932000039,62,63,1
167,167,0,4,1,0,9,1051.0844176,63,64,1
168,168,1,33,2,12,10,619.099995200002,63,64,1
169,169,1,1,0,0,1,656.5821791999997,62,63,1
170,170,0,3,1,0,2,594.5824523999988,62,64,1
171,171,3,21,0,0,9,709.3103280000003,64,63,1
172,172,3,30,0,0,4,520.6277247999998,64,63,1
173,173,1,2,1,0,11,872.3891312000001,62,64,1
174,174,2,26,2,22,20,465.8492704,63,64,1
175,175,0,0,1,0,5,1066.9377011999998,62,64,1
176,176,3,34,0,0,10,996.2131111999997,64,63,1
177,177,3,32,0,0,2,891.8688135999996,64,62,1
178,178,1,33,2,1,11,826.9185615999999,63,64,1
179,179,2,1,1,0,4,591.9987760000002,63,64,1
180,180,3,14,0,0,8,571.6224879999994,64,63,1
181,181,2,6,1,0,2,806.9792896000004,63,64,1
182,182,2,18,2,13,2,615.1145872,63,64,1
183,183,4,4,0,0,4,768.1857239999999,61,62,1
184,184,0,24,1,0,2,664.8473415999999,62,64,1
185,185,2,2,1,0,11,1065.0737667999997,63,64,1
186,186,3,34,0,0,9,899.7584535999999,64,63,1
187,187,0,7,1,0,1,688.4333064,62,64,1
188,188,3,29,0,0,6,836.5861227999999,64,63,1
189,189,2,26,2,12,2,627.6251432000022,63,64,1
190,190,0,26,1,0,13,1018.6239144000002,61,64,1
191,191,0,12,1,0,8,901.1413368000002,61,64,1
192,192,3,0,0,0,3,1223.5596208000006,64,63,1
193,193,3,34,0,0,12,475.2905952,64,62,1
194,194,1,4,0,0,4,532.2125408,62,63,1
195,195,0,26,1,0,22,549.4728935999995,61,64,1
196,196,2,26,2,36,14,769.8478303999999,63,64,1
197,197,1,3,1,0,3,863.6649351999998,62,64,1
198,198,0,15,1,0,4,663.3640448000001,62,64,1
199,199,3,5,0,0,4,735.537404,64,63,1
200,200,4,15,0,0,15,1485.9414696000003,61,62,1
201,201,2,1,1,0,1,858.4669468000002,60,64,1
202,202,1,9,0,0,9,639.144962799998,62,63,1
203,203,3,21,0,0,9,507.89193319999714,64,63,1
204,204,2,7,1,0,2,728.1189183999998,63,64,1
205,205,3,18,0,0,11,572.9781271999991,64,62,1
206,206,2,2,1,0,1,759.9329048000001,63,64,1
207,207,3,29,0,0,3,969.8154544000001,64,62,1
208,208,1,26,2,5,32,659.5285344,62,64,1
209,209,4,5,0,0,5,312.5803087999941,61,62,1
210,210,2,3,1,0,3,1007.8667599999991,63,64,1
211,211,1,4,0,0,4,374.5199319999999,62,63,1
212,212,2,3,1,0,12,574.9452552,63,64,1
213,213,2,2,1,0,7,555.3990196,63,64,1
214,214,2,18,2,15,3,833.4705768000001,63,64,1
215,215,2,26,2,6,33,750.4316431999989,63,64,1
216,216,0,1,0,0,1,896.603932,61,62,1
217,217,1,8,0,0,8,664.9539824,62,63,1
218,218,1,14,0,0,14,729.2379796,58,63,1
219,219,3,0,0,0,32,501.7951152,64,63,1
220,220,1,4,0,0,4,417.71034560000004,62,63,1
221,221,1,4,1,0,28,664.6402315999999,62,64,1
222,222,2,4,1,0,15,523.4160647999998,63,64,1
223,223,3,13,0,0,7,505.6796648000001,64,63,1
224,224,0,5,1,0,4,483.5689903999999,57,63,1
225,225,1,4,1,0,20,553.6800343999997,63,64,1
226,226,1,8,0,0,8,1095.7940456,62,63,1
227,227,0,15,1,0,15,564.507522800001,58,63,1
228,228,3,32,0,0,4,797.7739868000039,64,63,1
229,229,2,7,1,0,4,453.4451327999995,63,64,1
230,230,3,14,0,0,14,656.6289943999994,64,63,1
231,231,1,15,0,0,15,437.6078064000051,62,63,1
232,232,1,2,0,0,2,546.3021367999999,62,63,1
233,233,3,21,0,0,3,465.46941120000207,64,62,1
234,234,0,5,1,0,4,741.4749836000007,61,63,1
235,235,2,17,0,0,17,356.3514644000001,59,63,1
236,236,4,26,2,5,8,567.3526303999997,57,64,1
237,237,0,15,1,0,15,500.2292523999997,62,64,1
238,238,0,15,1,0,15,535.8717992000002,62,64,1
239,239,1,26,2,13,8,786.9078008000001,62,63,1
240,240,1,18,2,7,9,606.4945855999995,62,64,1
241,241,2,4,1,0,15,614.2743600000017,63,64,1
242,242,1,26,2,3,13,774.8556111999998,62,63,1
243,243,0,4,0,0,4,581.063368,61,63,1
244,244,1,4,1,0,4,636.3783623999998,60,64,1
245,245,0,4,1,0,27,752.9874639999998,63,64,1
246,246,3,6,0,0,1,658.5048271999997,64,63,1
247,247,3,32,0,0,20,590.6345188000039,64,63,1
248,248,1,4,1,0,29,461.07206279999957,62,64,1
249,249,0,15,1,0,4,413.693746000012,62,64,1
250,250,4,29,0,0,29,733.9952823999998,61,62,1
251,251,3,30,0,0,26,840.733771600002,64,63,1
252,252,3,21,0,0,3,481.57689799999997,64,62,1
253,253,0,15,1,0,2,716.849688,62,64,1
254,254,0,21,1,0,3,570.1136708000021,62,63,1
255,255,1,4,1,0,4,566.2467464000001,56,64,1
256,256,3,29,0,0,15,590.6292368000001,64,63,1
257,257,0,4,1,0,4,712.9291096,63,64,1
258,258,0,15,1,0,3,977.1515964000004,62,64,1
259,259,1,18,2,10,20,826.557495199999,62,63,1
260,260,0,3,1,0,26,527.5746111999998,62,64,1
261,261,0,15,1,0,33,713.1706360000001,62,64,1
262,262,1,12,1,0,9,447.97720640000006,63,64,1
263,263,3,15,0,0,2,564.046432,64,63,1
264,264,2,1,1,0,15,795.9913951999997,63,64,1
265,265,1,6,1,0,35,614.6955856000002,62,64,1
266,266,0,9,0,0,9,461.5828599999999,58,63,1
267,267,2,11,1,0,33,465.0038724,63,64,1
268,268,0,7,1,0,26,927.5921472000001,62,63,1
269,269,0,15,1,0,15,709.3117180000002,62,64,1
270,270,0,4,1,0,1,509.9519132000012,62,64,1
271,271,3,18,0,0,11,678.6682784000001,64,63,1
272,272,0,15,1,0,1,469.5973775999999,62,63,1
273,273,0,20,1,0,4,536.5437807999999,62,64,1
274,274,1,21,0,0,21,433.6907864,62,63,1
275,275,3,15,0,0,1,680.2601063999999,64,63,1
276,276,3,30,0,0,30,621.0694583999999,64,62,1
277,277,2,2,1,0,31,578.2820336000001,63,64,1
278,278,3,15,0,0,4,678.146528,64,63,1
279,279,0,34,1,0,12,740.7493479999999,62,64,1
280,280,0,34,1,0,8,588.9597356000048,62,64,1
281,281,0,12,0,0,12,557.7292156000059,61,63,1
282,282,0,6,1,0,24,359.55674879999987,61,63,1
283,283,0,23,1,0,4,491.46819360000006,61,62,1
284,284,4,1,0,0,1,515.5751303999999,61,62,1
285,285,1,3,1,0,11,471.89287920000004,62,64,1
286,286,2,26,2,36,1,972.6833023999998,63,64,1
287,287,2,11,2,10,22,701.8836136000001,59,64,1
288,288,1,9,0,0,9,473.42632719999847,62,63,1
289,289,0,4,1,0,20,680.0835207999999,62,64,1
290,290,0,0,1,0,33,604.5580376000001,61,64,1
291,291,2,18,2,4,1,796.0353192,63,64,1
292,292,0,15,1,0,14,766.4321556,62,64,1
293,293,3,24,0,0,2,462.143864000006,64,63,1
294,294,3,5,0,0,1,618.6134951999993,64,61,1
295,295,2,4,1,0,1,729.9794612000001,63,64,1
296,296,2,18,2,1,2,733.4643579999998,63,64,1
297,297,0,7,1,0,35,512.4342307999998,61,64,1
298,298,0,14,1,0,17,430.4844455999999,61,64,1
299,299,3,15,0,0,15,678.8534263999998,64,63,1
300,300,1,7,0,0,7,576.9065452000009,62,63,1
301,301,2,12,1,0,8,541.7297040000001,63,64,1
302,302,2,18,2,19,3,415.3599112000001,63,64,1
303,303,0,34,1,0,26,589.5945207999998,62,63,1
304,304,3,29,0,0,7,576.2443492,64,62,1
305,305,0,7,1,0,13,343.87804919999996,61,64,1
306,306,4,4,0,0,4,675.4495944,61,62,1
307,307,4,1,0,0,1,1025.4934055999993,61,62,1
308,308,2,3,1,0,9,883.4163903999998,63,64,1
309,309,2,3,1,0,9,735.2407224000001,63,64,1
310,310,2,4,1,0,4,540.541532,63,64,1
311,311,2,26,2,34,2,380.7469096,63,64,1
312,312,1,16,1,0,16,410.01408239999995,58,64,1
313,313,2,26,2,7,17,616.2995344,59,63,1
314,314,3,30,0,0,3,730.9071472000002,64,63,1
315,315,2,26,2,11,3,617.6328779999999,63,64,1
316,316,2,4,1,0,4,732.4460996,63,64,1
317,317,2,18,2,3,10,577.2097319999997,63,64,1
318,318,1,26,2,13,27,545.7446912,62,64,1
319,319,3,26,2,22,33,704.9648543999999,60,64,1
320,320,2,26,2,4,8,787.9456304,60,64,1
321,321,3,29,0,0,12,506.2670231999999,64,63,1
322,322,1,11,0,0,11,628.0778939999998,54,63,1
323,323,1,12,1,0,9,666.3819571999998,59,64,1
324,324,3,15,0,0,4,589.7047200000001,64,63,1
325,325,2,26,2,2,3,798.2369124,63,64,1
326,326,3,15,0,0,1,939.8814152000001,64,63,1
327,327,0,12,1,0,0,726.5685679999999,62,64,1
328,328,1,12,0,0,12,879.9187056000002,62,63,1
329,329,2,26,2,1,3,897.1349120000002,63,64,1
330,330,2,7,1,0,7,689.9452928,63,64,1
331,331,0,9,1,0,9,528.9020056,62,64,1
332,332,0,4,1,0,4,709.1208988000003,62,64,1
333,333,2,9,1,0,2,508.4883544,63,64,1
334,334,0,10,1,0,35,787.6751363999999,62,64,1
335,335,0,11,1,0,0,873.0060131999999,62,64,1
336,336,0,13,0,0,13,477.97991160000413,62,63,1
337,337,0,4,0,0,4,890.1575567999996,61,63,1
338,338,3,23,0,0,1,469.7717392,64,63,1
339,339,1,26,2,13,35,757.640628,62,64,1
340,340,1,11,0,0,11,639.4118983999974,62,63,1
341,341,2,33,2,1,4,581.411702,63,64,1
342,342,2,9,1,0,11,654.0648336000002,63,64,1
343,343,0,27,1,0,20,700.4029856000001,62,63,1
344,344,0,16,0,0,16,734.9846288000001,57,61,1
345,345,2,10,1,0,3,405.75389919999714,63,64,1
346,346,3,15,0,0,15,640.8195791999998,64,63,1
347,347,2,4,1,0,5,448.5565584,63,64,1
348,348,2,26,2,8,12,827.5537916000002,63,64,1
349,349,2,26,2,3,12,673.6023400000001,63,64,1
350,350,1,14,0,0,14,449.18250319999987,62,63,1
351,351,2,6,1,0,15,416.945234,63,64,1
352,352,0,22,1,0,34,1361.0599776000004,56,58,1
353,353,2,33,2,0,5,416.88980079999993,63,64,1
354,354,0,1,0,0,1,1060.1843027999998,61,62,1
355,355,0,11,1,0,29,765.8500236,54,64,1
356,356,1,7,1,0,31,651.1300431999999,62,63,1
357,357,0,15,0,0,15,983.746924,62,63,1
358,358,2,3,1,0,26,347.90421199999963,62,64,1
359,359,3,14,0,0,14,761.8900247999999,64,60,1
360,360,2,13,1,0,9,743.0971691999998,63,64,1
361,361,0,13,1,0,6,562.4582736000001,62,63,1
362,362,3,26,0,0,26,616.8766623999999,64,61,1
363,363,2,11,2,15,9,2053.1159575999995,63,64,1
364,364,1,9,0,0,9,653.3850123999998,62,63,1
365,365,2,10,1,0,9,1021.0009811999998,63,64,1
366,366,0,14,1,0,17,391.5941360000001,61,63,1
367,367,0,13,1,0,7,503.7695267999998,62,64,1
368,368,1,17,0,0,17,516.8554872000001,58,62,1
369,369,3,17,0,0,10,452.94145240000006,64,63,1
370,370,0,4,1,0,25,563.4555152,63,64,1
371,371,3,15,0,0,25,628.6385087999997,64,63,1
372,372,1,18,2,15,9,559.2215196,63,64,1
373,373,3,15,0,0,11,645.6456592,64,63,1
374,374,0,15,1,0,15,579.46042,61,63,1
375,375,0,4,1,0,4,590.3482899999997,62,64,1
376,376,1,16,1,0,16,569.1522912,61,64,1
377,377,3,3,1,0,26,568.5832807999996,63,64,1
378,378,3,24,0,0,24,665.3442943999996,64,63,1
379,379,0,13,1,0,2,529.8841239999999,61,64,1
380,380,0,5,1,0,1,485.4255856,54,64,1
381,381,3,32,0,0,3,474.2581032,64,60,1
382,382,4,2,0,0,2,449.0711919999999,61,62,1
383,383,3,29,0,0,7,776.7261064,64,61,1
384,384,1,11,0,0,11,747.3601879999997,53,63,1
385,385,3,34,0,0,12,611.3867183999996,64,62,1
386,386,3,24,0,0,24,749.7459284000003,64,63,1
387,387,1,26,2,16,8,468.77861199999995,62,63,1
388,388,3,15,2,19,15,858.3355084000002,59,63,1
389,389,2,26,2,1,3,780.9523179999999,63,64,1
390,390,2,33,2,4,11,450.7232348,63,64,1
391,391,2,32,0,0,32,281.12149519999974,59,63,1
392,392,1,24,0,0,24,964.8289684,62,63,1
393,393,2,15,2,37,16,688.1862199999998,59,63,1
394,394,3,5,0,0,4,589.2334544000049,64,63,1
395,395,3,18,0,0,11,338.59654959999995,64,63,1
396,396,2,26,2,28,7,596.3582607999999,63,64,1
397,397,1,18,2,10,23,465.100672,62,63,1
398,398,3,24,0,0,13,489.1431128,64,63,1
399,399,0,15,1,0,10,670.8300128000001,61,63,1
400,400,3,3,1,0,3,569.9375856,63,64,1
401,401,3,17,0,0,3,2056.4074775999993,64,63,1
402,402,2,15,1,0,31,767.6104307999999,63,64,1
403,403,1,20,0,0,20,1288.3754876,62,63,1
404,404,3,30,0,0,4,539.7050856,64,61,1
405,405,0,7,1,0,2,443.173199600002,60,64,1
406,406,2,15,1,0,15,546.9145707999979,63,64,1
407,407,0,31,0,0,31,367.8475428,61,63,1
408,408,0,22,1,0,9,706.8390192,55,56,1
409,409,0,7,0,0,7,793.2474239999996,61,62,1
410,410,3,3,1,0,9,550.9499076,60,64,1
411,411,2,12,1,0,12,602.430448,60,64,1
412,412,0,15,1,0,4,615.4275040000001,61,63,1
413,413,2,17,1,0,17,424.89130800000004,63,64,1
414,414,4,9,0,0,9,597.2969555999999,54,62,1
415,415,0,18,1,0,15,373.5642792,61,63,1
416,416,3,30,0,0,33,355.8134232,64,63,1
417,417,3,7,1,0,32,497.34199999999913,60,64,1
418,418,2,28,2,34,16,889.3801576000004,63,64,1
419,419,3,23,0,0,20,664.1384415999999,64,63,1
420,420,4,15,0,0,15,467.9841435999998,57,62,1
421,421,3,3,1,0,11,640.4297676000002,63,64,1
422,422,3,6,0,0,20,555.7654792000001,64,57,1
423,423,3,25,0,0,15,592.7763975999995,64,62,1
424,424,0,7,1,0,10,564.8438472,57,64,1
425,425,5,15,0,0,15,513.2453236,58,62,1
426,426,2,22,1,0,14,516.5086544,63,64,1
427,427,0,13,0,0,13,610.9949608,61,62,1
428,428,0,33,0,0,33,441.8778307999999,61,63,1
429,429,0,22,0,0,22,711.3197120000002,61,63,1
430,430,3,23,0,0,26,703.834562,64,63,1
431,431,1,26,2,6,8,458.125096,62,63,1
432,432,1,26,2,6,12,331.06630799999994,59,63,1
433,433,2,6,1,0,24,548.3635623999995,63,64,1
434,434,2,23,1,0,25,447.44583719999997,63,64,1
435,435,2,33,2,0,11,554.538776400002,63,64,1
436,436,1,33,2,3,15,647.9176419999998,63,64,1
437,437,2,25,1,0,4,361.5569032,63,64,1
438,438,3,23,0,0,35,599.3800096000001,64,62,1
439,439,2,3,1,0,15,602.876971599996,63,64,1
440,440,2,26,2,17,9,509.5270735999988,63,64,1
441,441,2,27,1,0,1,884.6098443999998,63,64,1
442,442,3,34,0,0,3,966.4806775999998,64,63,1
443,443,3,34,0,0,12,489.7719488,64,63,1
444,444,2,3,1,0,10,562.3788212,63,64,1
445,445,3,34,0,0,10,488.8228568,64,63,1
446,446,1,26,2,2,3,536.2110148000072,59,64,1
447,447,2,33,2,1,4,669.1077471999993,63,64,1
448,448,0,15,1,0,1,618.8432899999981,61,64,1
449,449,2,26,2,1,26,663.1924632,63,64,1
450,450,2,26,2,16,33,458.7255204,63,64,1
451,451,1,9,1,0,7,480.094268399996,62,64,1
452,452,0,29,1,0,13,336.7813764000041,58,63,1
453,453,3,22,0,0,25,615.7791183999999,64,62,1
454,454,0,5,1,0,23,480.01375960000007,55,60,1
455,455,0,12,0,0,12,1013.8325288000001,58,62,1
456,456,1,33,2,15,31,673.8056692,59,63,1
457,457,3,22,0,0,10,864.2749784,64,63,1
458,458,0,18,1,0,13,525.6665303999999,61,64,1
459,459,2,18,2,2,4,634.0002392000001,59,63,1
460,460,0,32,1,0,11,379.6998504000001,59,62,1
461,461,1,1,0,0,1,494.24385679999983,62,63,1
462,462,1,33,2,3,13,447.2428972000001,59,63,1
463,463,3,18,0,0,7,598.2804639999991,64,61,1
464,464,0,30,1,0,15,430.93552840000797,63,64,1
465,465,0,22,1,0,7,350.0204591999996,60,62,1
466,466,1,15,1,0,10,572.2413159999994,62,64,1
467,467,0,14,1,0,9,329.1731279999999,54,56,1
468,468,4,20,0,0,20,633.2339600000001,61,62,1
469,469,0,12,1,0,12,628.4763791999999,63,64,1
470,470,1,15,2,0,1,647.7783640000001,63,64,1
471,471,3,19,0,0,33,523.3669143999969,64,63,1
472,472,4,1,0,0,1,737.4618312,61,62,1
473,473,3,29,0,0,24,361.30792639999993,64,63,1
474,474,2,7,0,0,7,496.00737760000004,54,63,1
475,475,0,32,1,0,4,524.3227896,60,61,1
476,476,2,26,2,35,8,665.5243271999998,63,64,1
477,477,0,17,1,0,12,396.26208959999997,58,64,1
478,478,0,11,1,0,31,357.88952720000003,54,64,1
479,479,0,13,1,0,18,387.714256800011,62,64,1
480,480,2,26,2,21,4,418.60205840000003,55,63,1
481,481,2,16,0,0,16,426.3989575999999,62,63,1
482,482,2,26,2,32,18,660.3232252,63,64,1
483,483,1,7,0,0,7,434.72783759999993,58,63,1
484,484,1,26,2,12,12,268.8553012,62,63,1
485,485,4,5,0,0,5,393.6328768000001,61,62,1
486,486,3,3,1,0,26,522.4576320000049,60,64,1
487,487,0,18,0,0,18,345.051542800005,62,63,1
488,488,3,29,0,0,35,726.6391244,64,63,1
489,489,1,33,2,14,7,753.5713195999998,63,64,1
490,490,3,18,0,0,18,577.8176068,61,62,1
491,491,0,29,1,0,7,431.62674759999913,54,60,1
492,492,0,1,1,0,33,367.3615987999999,56,60,1
493,493,3,23,1,0,4,608.0015124000003,63,64,1
494,494,3,33,2,5,20,686.7231059999998,60,64,1
495,495,0,23,1,0,5,452.53690679999994,55,59,1
496,496,1,33,2,9,24,435.08390000000014,63,64,1
497,497,2,11,1,0,18,640.9300008000001,63,64,1
498,498,0,15,1,0,2,595.9850736000001,62,63,1
499,499,0,23,1,0,4,365.56199359999965,61,62,1
500,500,3,18,2,4,24,707.7242823999999,60,64,1
501,501,1,3,1,0,20,524.9651919999985,62,63,1
502,502,0,22,1,0,9,762.4621488,61,62,1
